0,1405007694,utime,,maxV(ccV),,minV(ccV),V1(ccV),V2(ccV),V3(ccV),V4(ccV),V5(ccV),V6(ccV),V7(ccV),V8(ccV),V9(ccV),V10(ccV),V11(ccV),V12(ccV),V13(ccV),V14(ccV),V15(ccV),V16(ccV),V17(ccV),V18(ccV),V19(ccV),V20(ccV),V21(ccV),V22(ccV),V23(ccV),V24(ccV),V25(ccV),V26(ccV),V27(ccV),V28(ccV),V29(ccV),V30(ccV),V31(ccV),V32(ccV),V33(ccV),V34(ccV),V35(ccV),V36(ccV)
0,1405007694,mins,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
0,1405007694,maxs,,,500,,,500,,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500
0,1405007694,attr,,,N,,,N,,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I
0,1405007712,19690,33300,0,33285,33119,33300,33120,33300,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007713,20697,33315,0,33285,33119,33300,33120,33300,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33315,33120,33300
0,1405007714,21702,33300,0,33285,33119,33285,33120,33300,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007715,22708,33315,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33315,33120,33300,33120,33300
0,1405007716,23713,33300,0,33285,33119,33285,33120,33300,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007717,24718,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007718,25723,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007719,26727,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007720,27731,33315,0,33285,33119,33285,33120,33300,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33315,33120,33300,33120,33300,33120,33300
0,1405007721,28734,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
