0,1405007694,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405013518,5825433,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013519,5826436,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013520,5827444,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013521,5828447,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013522,5829453,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013523,5830457,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013524,5831466,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013525,5832467,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013526,5833470,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013527,5834478,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013528,5835485,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013529,5836487,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013530,5837498,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013531,5838505,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013532,5839511,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013533,5840517,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013534,5841526,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013535,5842532,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013536,5843538,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013537,5844544,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013538,5845548,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013539,5846552,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013540,5847554,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013541,5848556,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013542,5849557,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013543,5850568,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013544,5851574,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013545,5852577,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013546,5853584,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013547,5854586,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013548,5855588,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013549,5856592,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013550,5857595,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013551,5858602,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013552,5859605,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013553,5860622,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013554,5861623,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013555,5862625,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013556,5863632,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013557,5864635,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013558,5865643,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013559,5866650,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013560,5867657,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013561,5868661,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013562,5869663,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013563,5870673,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013564,5871681,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013565,5872686,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013566,5873690,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013567,5874694,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013568,5875702,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013569,5876703,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013570,5877704,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013571,5878712,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013572,5879719,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013573,5880726,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013574,5881736,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013575,5882742,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013576,5883749,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013577,5884756,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013578,5885765,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013579,5886771,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013580,5887775,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013581,5888781,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013582,5889784,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013583,5890787,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013584,5891791,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013585,5892796,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013586,5893798,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013587,5894812,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013588,5895816,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013589,5896818,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013590,5897819,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013591,5898825,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013592,5899829,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013593,5900838,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013594,5901845,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013595,5902858,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013596,5903864,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013597,5904870,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013598,5905875,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013599,5906877,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013600,5907884,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013601,5908885,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013602,5909894,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013603,5910897,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013604,5911898,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013605,5912906,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013606,5913908,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013607,5914913,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013608,5915925,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013609,5916931,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013610,5917939,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013611,5918947,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013612,5919948,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013613,5920952,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013614,5921958,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013615,5922961,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013616,5923966,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013617,5924972,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013618,5925979,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013619,5926983,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013620,5927994,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013622,5929002,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013623,5930009,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013624,5931015,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013625,5932020,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013626,5933031,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013627,5934032,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013628,5935040,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013629,5936049,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013630,5937052,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013631,5938060,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013632,5939065,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013633,5940071,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013634,5941077,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013635,5942078,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013636,5943082,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013637,5944088,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013638,5945092,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013639,5946100,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013640,5947103,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013641,5948108,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013642,5949110,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013643,5950114,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013644,5951119,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013645,5952125,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013646,5953128,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013647,5954135,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013648,5955142,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013649,5956147,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013650,5957157,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013651,5958159,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013652,5959163,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013653,5960171,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013654,5961173,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013655,5962179,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013656,5963183,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013657,5964191,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013658,5965199,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013659,5966208,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013660,5967211,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013661,5968214,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013662,5969215,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013663,5970216,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013664,5971218,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013665,5972223,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013666,5973224,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013667,5974225,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013668,5975233,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013669,5976237,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013670,5977245,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013671,5978247,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013672,5979255,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013673,5980260,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013674,5981263,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013675,5982271,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013676,5983277,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013677,5984279,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013678,5985284,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013679,5986289,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013680,5987294,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013681,5988302,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013682,5989311,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013683,5990318,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013684,5991321,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013685,5992332,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013686,5993341,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013687,5994345,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013688,5995351,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013689,5996353,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013690,5997359,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013691,5998367,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013692,5999382,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013693,6000384,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013694,6001385,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013695,6002396,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013696,6003398,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013697,6004400,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013698,6005410,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013699,6006418,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013700,6007420,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013701,6008427,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013702,6009432,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013703,6010434,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013704,6011444,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013705,6012448,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013706,6013449,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013707,6014450,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013708,6015452,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013709,6016457,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013710,6017464,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013711,6018470,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013712,6019475,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013713,6020481,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013714,6021484,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013715,6022488,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013716,6023501,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013717,6024510,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013718,6025515,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013719,6026519,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013720,6027523,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013721,6028528,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013722,6029534,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013723,6030541,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013724,6031549,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013725,6032554,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013726,6033566,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013727,6034567,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013728,6035571,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013729,6036578,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013730,6037580,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013731,6038584,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013732,6039593,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013733,6040596,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013734,6041602,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013735,6042611,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013736,6043614,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013737,6044625,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013738,6045633,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013739,6046638,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013740,6047642,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013741,6048644,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013742,6049651,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013743,6050655,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013744,6051657,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013745,6052663,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013746,6053667,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013747,6054673,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013748,6055682,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013749,6056686,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013750,6057687,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013751,6058695,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013752,6059700,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013753,6060704,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013754,6061712,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013755,6062714,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013756,6063728,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013757,6064730,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013758,6065738,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013759,6066747,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013760,6067755,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013761,6068756,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013762,6069763,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013763,6070778,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013764,6071787,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013765,6072789,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013766,6073792,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013767,6074797,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013768,6075803,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013769,6076806,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013770,6077814,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013771,6078823,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013772,6079830,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013773,6080831,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013774,6081834,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013775,6082836,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013776,6083840,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405013777,6084843,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405013778,6085851,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013779,6086858,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013780,6087862,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013781,6088865,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013782,6089873,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013783,6090876,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013784,6091881,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013785,6092888,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013786,6093896,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013787,6094905,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013788,6095907,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013789,6096914,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013790,6097919,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013791,6098925,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013792,6099929,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013793,6100940,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013794,6101945,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013795,6102952,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013796,6103953,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013797,6104954,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013798,6105968,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405013799,6106973,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013800,6107981,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013801,6108982,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013802,6109988,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013803,6110996,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405013805,6112003,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
