0,1405007694,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405014488,6795226,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014489,6796230,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014490,6797233,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014491,6798241,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014492,6799247,31140,1,13980,23892,4,31095,0,13960,24145,4
0,1405014493,6800252,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014494,6801264,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014495,6802271,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014496,6803272,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014497,6804274,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014498,6805282,31185,1,13980,23892,4,31095,1,13960,24145,4
0,1405014499,6806283,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014500,6807286,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014501,6808291,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014502,6809297,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014503,6810301,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014504,6811307,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014505,6812318,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014506,6813325,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014507,6814327,31140,1,13980,23606,4,31095,1,13960,24145,4
0,1405014508,6815336,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014509,6816341,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014510,6817354,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014511,6818359,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014512,6819363,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014513,6820372,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014514,6821378,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014515,6822386,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014516,6823390,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014517,6824392,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014518,6825398,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014519,6826406,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014520,6827416,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014521,6828417,31140,1,13980,23551,4,31095,1,13960,24145,4
0,1405014522,6829423,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014523,6830429,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014524,6831431,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014525,6832440,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014526,6833444,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014527,6834451,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014528,6835460,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014529,6836462,31140,1,13980,23892,4,31095,1,13960,24134,4
0,1405014530,6837463,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014531,6838464,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014532,6839469,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014533,6840470,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014534,6841479,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014535,6842484,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014536,6843488,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014537,6844496,31140,2,13980,23892,4,31095,1,13960,24145,4
0,1405014538,6845500,31140,2,13980,23892,4,31095,2,13960,24145,4
0,1405014539,6846510,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014540,6847515,31140,2,13980,23892,4,31095,1,13955,24145,4
0,1405014541,6848523,31140,1,13980,23892,4,31095,0,13960,24145,4
0,1405014542,6849529,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014543,6850534,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014544,6851549,31140,1,13980,23892,4,31095,0,13960,24145,4
0,1405014545,6852570,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014546,6853575,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014547,6854580,31140,0,13980,23892,4,31095,0,13960,24145,4
0,1405014548,6855587,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014549,6856593,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014550,6857594,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014551,6858602,31140,1,13980,23892,4,31095,0,13960,24145,4
0,1405014552,6859610,31140,1,13980,23892,4,31095,0,13960,24145,4
0,1405014553,6860617,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014554,6861622,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014555,6862634,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014556,6863644,31140,1,13980,23892,4,31095,0,13960,24145,4
0,1405014558,6865740,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014559,6866745,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014560,6867749,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014561,6868751,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014562,6869758,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014563,6870761,31140,1,13980,23892,4,31095,1,13960,24145,4
0,1405014564,6871766,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014565,6872773,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014566,6873776,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014567,6874783,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014568,6875789,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014569,6876790,31140,1,13980,23892,4,31095,1,13955,24145,4
0,1405014570,6877796,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014571,6878801,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014572,6879814,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014573,6880817,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014574,6881823,31140,1,13980,23892,4,31095,-2,13955,24145,4
0,1405014575,6882825,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014576,6883826,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014577,6884835,31140,1,13980,23892,4,31095,-2,13960,24145,4
0,1405014578,6885843,31140,1,13975,23892,4,31095,0,13955,24134,4
0,1405014579,6886845,31140,1,13980,23892,4,31095,0,13955,24145,4
0,1405014580,6887848,31140,1,13980,23892,4,31095,-2,13955,24145,4
0,1405014581,6888858,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014582,6889866,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014583,6890876,31095,1,13980,23573,4,31095,0,13955,24145,4
0,1405014584,6891886,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014585,6892888,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014586,6893896,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014587,6894901,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014588,6895902,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014589,6896907,31140,1,13980,23892,4,31095,-2,13955,24145,4
0,1405014590,6897912,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014591,6898913,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014592,6899922,31140,1,13980,23892,4,31095,-2,13955,24145,4
0,1405014593,6900925,31095,1,13975,23562,4,31095,-3,13955,24145,4
0,1405014594,6901933,31095,1,13980,23551,4,31050,-3,13955,24145,4
0,1405014595,6902935,31140,0,13975,23892,4,31095,-3,13955,24145,4
0,1405014596,6903940,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014597,6904948,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014598,6905951,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014599,6906955,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014600,6907961,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014601,6908969,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014602,6909970,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014603,6910978,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014604,6911987,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014605,6912992,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014606,6913995,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014608,6915001,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014609,6916019,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014610,6917025,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014611,6918038,31140,1,13980,23892,4,31095,-2,13960,24145,4
0,1405014612,6919042,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014613,6920043,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014614,6921044,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014615,6922047,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014616,6923052,31140,1,13980,23892,4,31095,-2,13955,24145,4
0,1405014617,6924053,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014618,6925057,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014619,6926061,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014620,6927065,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014621,6928074,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014622,6929079,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014623,6930081,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014624,6931085,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014625,6932090,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014626,6933092,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014627,6934097,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014628,6935108,31140,1,13980,23892,4,31095,-3,13955,24145,4
0,1405014629,6936109,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014630,6937112,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014631,6938115,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014632,6939122,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014633,6940124,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014634,6941126,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014635,6942136,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014636,6943147,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014637,6944149,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014638,6945154,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014639,6946160,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014640,6947164,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014641,6948176,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014642,6949185,31140,1,13975,23892,4,31095,1,13955,24145,4
0,1405014643,6950186,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014644,6951187,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014645,6952194,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014646,6953201,31140,1,13975,23892,4,31095,2,13955,24134,4
0,1405014647,6954202,31140,1,13975,23892,4,31095,4,13955,24145,4
0,1405014648,6955208,31140,1,13975,23892,4,31095,4,13955,24145,4
0,1405014649,6956210,31140,1,13975,23892,4,31095,5,13955,24145,4
0,1405014650,6957222,31140,1,13975,23892,4,31095,5,13955,24145,4
0,1405014651,6958232,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014652,6959233,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014653,6960235,31140,1,13975,23892,4,31095,4,13955,24145,4
0,1405014654,6961241,31140,1,13975,23892,4,31095,4,13955,24145,4
0,1405014655,6962244,31140,1,13975,23892,4,31095,4,13955,24145,4
0,1405014656,6963253,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014657,6964254,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014658,6965257,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014659,6966265,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014660,6967269,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014661,6968273,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014662,6969276,31140,1,13975,23892,4,31095,-3,13955,24145,4
0,1405014663,6970277,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014664,6971284,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014665,6972285,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014666,6973286,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014667,6974287,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014668,6975294,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014669,6976302,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014670,6977310,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014671,6978313,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014672,6979318,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014673,6980319,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014674,6981323,31140,1,13975,23892,4,31095,1,13955,24145,4
0,1405014675,6982332,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014676,6983338,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014677,6984343,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014678,6985345,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014679,6986354,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014680,6987366,31140,1,13980,23892,4,31095,4,13955,24145,4
0,1405014681,6988370,31140,1,13975,23892,4,31095,4,13955,24145,4
0,1405014682,6989381,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014683,6990385,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014684,6991394,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014685,6992397,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014686,6993405,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014687,6994411,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014688,6995420,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014689,6996427,31140,1,13975,23892,4,31095,1,13955,24145,4
0,1405014690,6997430,31140,1,13975,23892,4,31095,1,13955,24145,4
0,1405014691,6998439,31140,1,13975,23892,4,31095,1,13955,24145,4
0,1405014692,6999443,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014693,7000445,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014694,7001452,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014695,7002454,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014696,7003460,31140,1,13975,23892,4,31095,2,13955,24145,4
0,1405014697,7004471,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014698,7005473,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014699,7006475,31140,1,13975,23892,4,31095,1,13955,24145,4
0,1405014700,7007486,31140,1,13975,23892,4,31095,0,13955,24134,4
0,1405014701,7008492,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014702,7009501,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014703,7010509,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014704,7011527,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014705,7012530,31140,1,13975,23892,4,31050,0,13955,24145,4
0,1405014706,7013534,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014707,7014543,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014708,7015548,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014709,7016553,31140,1,13975,23892,4,31095,0,13955,24145,4
0,1405014710,7017561,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014711,7018562,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014712,7019563,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014713,7020571,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014714,7021576,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014715,7022583,31140,1,13975,23892,4,31095,-2,13955,24145,4
0,1405014716,7023592,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014717,7024598,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014718,7025600,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014719,7026603,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014720,7027612,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014721,7028633,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014722,7029637,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014723,7030640,31140,1,13975,23892,4,31050,-2,13950,24145,4
0,1405014724,7031644,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014725,7032646,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014726,7033655,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014727,7034659,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014728,7035661,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014729,7036671,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014730,7037679,31140,1,13975,23892,4,31050,-2,13950,24145,4
0,1405014731,7038688,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014732,7039696,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014733,7040701,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014734,7041706,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014735,7042712,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014736,7043714,31140,1,13975,23892,4,31050,-3,13950,24145,4
0,1405014737,7044723,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014738,7045730,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014739,7046732,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014740,7047736,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014741,7048745,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014742,7049746,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014743,7050748,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014744,7051755,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014745,7052757,31140,1,13975,23892,4,31050,-5,13950,24145,4
0,1405014746,7053763,31140,1,13975,23892,4,31050,-5,13950,24145,4
0,1405014747,7054771,31140,1,13975,23892,4,31050,-5,13950,24145,4
0,1405014748,7055774,31140,1,13975,23892,4,31095,-5,13950,24145,4
0,1405014749,7056777,31140,1,13975,23892,4,31095,-6,13950,24145,4
0,1405014750,7057778,31140,1,13975,23892,4,31095,-5,13950,24145,4
0,1405014751,7058784,31140,1,13975,23892,4,31050,-5,13950,24145,4
0,1405014752,7059787,31140,1,13975,23892,4,31095,-5,13950,24145,4
0,1405014753,7060788,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014754,7061793,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014755,7062800,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014756,7063802,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014757,7064813,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014758,7065820,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014759,7066827,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014760,7067833,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014761,7068845,31140,1,13975,23892,4,31095,0,13950,24145,4
0,1405014762,7069852,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014763,7070863,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014764,7071868,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014765,7072872,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014766,7073884,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014767,7074885,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014768,7075891,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014769,7076899,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014770,7077901,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014771,7078917,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014772,7079923,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014773,7080931,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014774,7081938,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014775,7082947,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014776,7083950,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014777,7084954,31140,1,13975,23892,4,31050,2,13950,24145,4
0,1405014778,7085961,31140,1,13975,23892,4,31050,2,13950,24145,4
0,1405014779,7086966,31140,1,13970,23892,4,31095,4,13950,24145,4
0,1405014780,7087980,31140,1,13975,23892,4,31095,4,13950,24145,4
0,1405014781,7088988,31140,1,13970,23892,4,31095,4,13950,24145,4
0,1405014782,7089989,31140,1,13970,23892,4,31050,4,13950,24145,4
0,1405014783,7090995,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014784,7091998,31140,1,13975,23892,4,31095,2,13950,24145,4
0,1405014785,7092999,31140,1,13975,23892,4,31095,1,13950,24145,4
0,1405014787,7094001,31140,1,13970,23892,4,31095,1,13950,24145,4
0,1405014788,7095009,31140,1,13975,23892,4,31095,-2,13950,24145,4
0,1405014789,7096014,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014790,7097018,31140,1,13970,23892,4,31095,-5,13950,24145,4
0,1405014791,7098020,31140,1,13975,23892,4,31095,-5,13950,24145,4
0,1405014792,7099023,31140,1,13970,23892,4,31095,-6,13950,24145,4
0,1405014793,7100032,31140,1,13975,23892,4,31095,-5,13950,24145,4
0,1405014794,7101040,31140,1,13970,23892,4,31095,-3,13950,24145,4
0,1405014795,7102050,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014796,7103051,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014797,7104062,31140,1,13970,23892,4,31095,-2,13950,24145,4
0,1405014798,7105063,31140,1,13970,23892,4,31095,0,13950,24134,4
0,1405014799,7106068,31140,1,13970,23892,4,31050,0,13950,24145,4
0,1405014800,7107073,31140,1,13970,23892,4,31050,0,13950,24145,4
0,1405014801,7108075,31140,1,13970,23892,4,31095,0,13950,24145,4
0,1405014802,7109076,31140,1,13970,23892,4,31095,0,13950,24145,4
0,1405014803,7110094,31140,1,13970,23892,4,31095,0,13950,24145,4
0,1405014804,7111101,31140,1,13970,23892,4,31050,0,13950,24145,4
0,1405014805,7112104,31140,1,13970,23892,4,31095,0,13950,24145,4
0,1405014806,7113107,31140,1,13970,23892,4,31095,0,13950,24145,4
0,1405014807,7114115,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014808,7115124,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014809,7116129,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014810,7117147,31140,1,13975,23892,4,31095,-3,13950,24145,4
0,1405014811,7118155,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014812,7119164,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014813,7120168,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014814,7121172,31140,1,13970,23892,4,31095,-2,13950,24145,4
0,1405014815,7122180,31140,1,13975,23892,4,31050,-2,13950,24145,4
0,1405014816,7123186,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014817,7124194,31140,1,13970,23892,4,31095,-2,13950,24145,4
0,1405014818,7125200,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014819,7126202,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014820,7127207,31140,1,13970,23892,4,31095,-3,13950,24145,4
0,1405014821,7128212,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014822,7129216,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014823,7130220,31140,1,13970,23892,4,31095,-3,13950,24145,4
0,1405014824,7131223,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014825,7132224,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014826,7133225,31140,1,13970,23892,4,31095,-2,13950,24145,4
0,1405014827,7134233,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014828,7135234,31140,1,13970,23892,4,31050,-2,13950,24134,4
0,1405014829,7136246,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014830,7137251,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014831,7138254,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014832,7139264,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014833,7140267,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014834,7141272,31140,1,13970,23892,4,31095,-3,13950,24145,4
0,1405014835,7142280,31140,1,13970,23892,4,31095,-3,13950,24145,4
0,1405014836,7143281,31140,1,13970,23892,4,31050,-3,13950,24145,4
0,1405014837,7144298,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014838,7145307,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014839,7146308,31140,1,13970,23892,4,31050,0,13950,24145,4
0,1405014840,7147312,31140,1,13970,23892,4,31050,-2,13950,24145,4
0,1405014841,7148316,31140,1,13970,23892,4,31095,0,13950,24145,4
0,1405014842,7149325,31140,1,13970,23892,4,31095,1,13950,24145,4
0,1405014843,7150326,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014844,7151333,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014845,7152338,31140,1,13970,23892,4,31095,2,13950,24134,4
0,1405014846,7153345,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014847,7154351,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014848,7155364,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014849,7156379,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014850,7157386,31140,1,13970,23892,4,31050,2,13950,24145,4
0,1405014851,7158388,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014852,7159398,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014853,7160400,31140,1,13970,23892,4,31095,2,13950,24145,4
0,1405014854,7161401,31140,1,13970,23892,4,31050,5,13950,24145,4
0,1405014855,7162402,31140,1,13970,23892,4,31050,5,13950,24145,4
0,1405014856,7163403,31140,1,13970,23892,4,31050,5,13950,24145,4
0,1405014857,7164405,31140,1,13970,23892,4,31095,5,13950,24145,4
0,1405014858,7165406,31140,1,13970,23892,4,31050,5,13950,24145,4
0,1405014859,7166411,31140,1,13970,23892,4,31095,5,13950,24145,4
0,1405014860,7167414,31140,1,13970,23892,4,31050,4,13950,24145,4
0,1405014861,7168417,31140,1,13970,23892,4,31050,4,13950,24145,4
0,1405014862,7169431,31140,1,13970,23892,4,31095,4,13950,24145,4
