0,1405715931,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405718760,2830347,31275,1,14220,23892,4,31140,0,14190,24134,4
0,1405718761,2831354,31275,1,14220,23892,4,31140,0,14190,24134,4
0,1405718762,2832362,31275,0,14220,23892,4,31140,-2,14190,24134,4
0,1405718763,2833366,31275,0,14220,23892,4,31140,-2,14190,24134,4
0,1405718764,2834369,31275,1,14220,23892,4,31140,-2,14190,24134,4
0,1405718765,2835371,31275,0,14215,23892,4,31140,-3,14190,24134,4
0,1405718766,2836375,31275,0,14215,23892,4,31140,-3,14190,24134,4
0,1405718767,2837381,31275,0,14220,23892,4,31140,-3,14190,24134,4
0,1405718768,2838383,31275,0,14220,23892,4,31140,-3,14190,24134,4
0,1405718769,2839392,31275,0,14220,23892,4,31140,-5,14190,24134,4
0,1405718770,2840398,31275,1,14215,23892,4,31140,-3,14190,24134,4
0,1405718771,2841402,31275,0,14215,23892,4,31140,-5,14190,24134,4
0,1405718772,2842408,31275,0,14215,23892,4,31140,-6,14190,24134,4
0,1405718773,2843411,31275,0,14215,23892,4,31140,-5,14190,24134,4
0,1405718774,2844425,31275,0,14215,23892,4,31140,-5,14190,24134,4
0,1405718775,2845426,31275,0,14215,23892,4,31140,-6,14190,24134,4
0,1405718776,2846431,31275,0,14215,23892,4,31140,-8,14190,24134,4
0,1405718777,2847432,31230,0,14215,23892,4,31140,-8,14190,24134,4
0,1405718778,2848436,31275,0,14215,23892,4,31140,-6,14190,24134,4
0,1405718779,2849441,31275,0,14220,23892,4,31140,-6,14190,24134,4
0,1405718780,2850446,31275,0,14215,23892,4,31140,-8,14185,24134,4
0,1405718781,2851454,31275,0,14215,23892,4,31140,-6,14185,24134,4
0,1405718782,2852459,31275,0,14215,23892,4,31140,-6,14185,24134,4
0,1405718783,2853460,31275,0,14215,23892,4,31140,-3,14190,24134,4
0,1405718784,2854463,31275,0,14215,23892,4,31140,0,14190,24134,4
0,1405718785,2855469,31275,1,14215,23892,4,31140,0,14190,24134,4
0,1405718786,2856474,31275,0,14215,23892,4,31140,0,14185,24134,4
0,1405718787,2857479,31275,0,14215,23892,4,31140,0,14190,24134,4
0,1405718788,2858481,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718789,2859492,31275,0,14215,23892,4,31140,0,14190,24134,4
0,1405718790,2860502,31275,1,14215,23892,4,31140,0,14190,24134,4
0,1405718791,2861512,31275,1,14215,23892,4,31140,0,14185,24134,4
0,1405718792,2862518,31275,0,14215,23892,4,31140,0,14185,24134,4
0,1405718793,2863521,31275,0,14215,23892,4,31140,0,14185,24134,4
0,1405718794,2864525,31275,1,14215,23892,4,31140,0,14185,24134,4
0,1405718795,2865528,31275,1,14215,23892,4,31140,0,14185,24134,4
0,1405718796,2866534,31275,1,14215,23892,4,31140,0,14185,24134,4
0,1405718797,2867539,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718798,2868546,31275,0,14215,23892,4,31140,1,14185,24134,4
0,1405718799,2869552,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718800,2870559,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718801,2871567,31275,0,14215,23892,4,31140,1,14185,24134,4
0,1405718802,2872575,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718803,2873577,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718804,2874592,31275,1,14215,23892,4,31140,2,14185,24134,4
0,1405718805,2875598,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718806,2876605,31275,0,14215,23892,4,31140,2,14185,24134,4
0,1405718807,2877607,31275,0,14215,23892,4,31140,2,14185,24134,4
0,1405718808,2878613,31275,0,14215,23892,4,31140,2,14185,24134,4
0,1405718809,2879625,31275,1,14215,23892,4,31140,4,14185,24134,4
0,1405718810,2880634,31275,1,14215,23892,4,31140,2,14185,24134,4
0,1405718811,2881639,31275,1,14215,23892,4,31140,2,14185,24134,4
0,1405718812,2882640,31275,1,14215,23892,4,31140,2,14185,24134,4
0,1405718813,2883641,31275,1,14215,23892,4,31140,2,14185,24134,4
0,1405718814,2884648,31230,1,14215,23892,4,31140,2,14185,24134,4
0,1405718815,2885649,31275,1,14210,23892,4,31140,2,14185,24134,4
0,1405718816,2886652,31275,0,14215,23892,4,31140,1,14185,24134,4
0,1405718817,2887653,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718818,2888659,31275,0,14215,23892,4,31140,1,14185,24134,4
0,1405718819,2889667,31275,1,14210,23892,4,31140,1,14185,24134,4
0,1405718820,2890668,31275,1,14210,23892,4,31140,1,14185,24134,4
0,1405718821,2891676,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718822,2892679,31275,1,14210,23892,4,31140,1,14185,24134,4
0,1405718823,2893684,31275,1,14215,23892,4,31140,1,14185,24134,4
0,1405718824,2894689,31275,0,14215,23892,4,31140,-2,14185,24134,4
0,1405718825,2895695,31275,0,14210,23892,4,31140,-3,14185,24134,4
0,1405718826,2896703,31275,0,14210,23892,4,31140,-3,14185,24134,4
0,1405718827,2897705,31275,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718828,2898709,31275,1,14210,23892,4,31140,-2,14185,24134,4
0,1405718829,2899711,31275,1,14210,23892,4,31140,-2,14185,24134,4
0,1405718830,2900721,31230,0,14215,23892,4,31140,-3,14185,24134,4
0,1405718831,2901726,31275,0,14210,23892,4,31140,-3,14185,24134,4
0,1405718832,2902732,31275,0,14210,23892,4,31140,-3,14185,24134,4
0,1405718833,2903739,31275,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718834,2904747,31275,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718835,2905751,31275,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718836,2906752,31275,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718837,2907757,31275,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718838,2908766,31230,0,14210,23892,4,31140,-2,14185,24134,4
0,1405718839,2909776,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718840,2910777,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718841,2911780,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718842,2912787,31275,1,14210,23892,4,31140,1,14185,24134,4
0,1405718843,2913792,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718844,2914793,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718845,2915798,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718846,2916801,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718847,2917806,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718848,2918809,31275,0,14210,23892,4,31140,1,14185,24134,4
0,1405718849,2919813,31275,1,14210,23892,4,31140,1,14185,24134,4
0,1405718850,2920815,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718851,2921816,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718852,2922823,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718853,2923833,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718854,2924839,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718855,2925842,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718856,2926849,31275,0,14210,23892,4,31140,1,14180,24134,4
0,1405718857,2927857,31275,0,14210,23892,4,31140,0,14180,24134,4
0,1405718858,2928860,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718859,2929864,31230,0,14210,23892,4,31140,0,14180,24134,4
0,1405718860,2930865,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718861,2931873,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718862,2932879,31230,1,14210,23892,4,31140,0,14180,24134,4
0,1405718863,2933883,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718864,2934885,31275,0,14210,23892,4,31140,1,14180,24134,4
0,1405718865,2935894,31275,1,14210,23892,4,31140,1,14180,24134,4
0,1405718866,2936899,31275,0,14210,23892,4,31140,0,14180,24134,4
0,1405718867,2937907,31230,0,14210,23892,4,31140,0,14180,24134,4
0,1405718868,2938912,31230,0,14210,23892,4,31140,0,14180,24134,4
0,1405718869,2939919,31275,0,14210,23892,4,31140,0,14180,24134,4
0,1405718870,2940927,31230,0,14210,23892,4,31140,0,14180,24134,4
0,1405718871,2941935,31230,1,14210,23892,4,31140,0,14180,24134,4
0,1405718872,2942944,31230,1,14210,23892,4,31140,0,14180,24134,4
0,1405718873,2943948,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718874,2944954,31275,0,14210,23892,4,31140,0,14180,24134,4
0,1405718875,2945957,31230,1,14210,23892,4,31140,0,14180,24134,4
0,1405718876,2946960,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718877,2947962,31275,1,14205,23892,4,31140,0,14180,24134,4
0,1405718878,2948967,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718879,2949976,31230,0,14205,23892,4,31140,0,14180,24134,4
0,1405718880,2950982,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718881,2951986,31275,1,14210,23892,4,31140,0,14180,24134,4
0,1405718882,2952994,31230,1,14205,23892,4,31140,0,14180,24134,4
0,1405718883,2953995,31230,1,14205,23892,4,31140,0,14180,24134,4
0,1405718885,2955000,31275,1,14205,23892,4,31140,0,14180,24134,4
0,1405718886,2956001,31230,1,14205,23892,4,31140,0,14180,24134,4
0,1405718887,2957003,31230,0,14205,23892,4,31140,0,14180,24134,4
0,1405718888,2958011,31275,1,14205,23892,4,31140,2,14180,24134,4
0,1405718889,2959018,31275,1,14205,23892,4,31140,2,14180,24134,4
0,1405718890,2960020,31230,1,14205,23892,4,31140,0,14175,24134,4
0,1405718891,2961028,31275,0,14205,23892,4,31140,0,14180,24134,4
0,1405718892,2962036,31275,1,14205,23892,4,31140,1,14180,24134,4
0,1405718893,2963043,31275,1,14205,23892,4,31140,1,14180,24134,4
0,1405718894,2964044,31275,1,14205,23892,4,31140,1,14175,24134,4
0,1405718895,2965052,31275,1,14205,23892,4,31140,1,14180,24134,4
0,1405718896,2966057,31275,1,14205,23892,4,31140,1,14175,24134,4
0,1405718897,2967061,31275,1,14205,23892,4,31140,1,14175,24134,4
0,1405718898,2968075,31275,1,14205,23892,4,31140,1,14180,24134,4
0,1405718899,2969077,31230,0,14205,23892,4,31140,0,14175,24134,4
0,1405718900,2970084,31275,1,14205,23892,4,31140,0,14180,24134,4
0,1405718901,2971088,31275,0,14205,23892,4,31140,1,14175,24134,4
0,1405718902,2972092,31275,0,14205,23892,4,31140,1,14175,24134,4
0,1405718903,2973093,31230,1,14205,23892,4,31140,0,14175,24134,4
0,1405718904,2974102,31230,0,14205,23892,4,31140,0,14175,24134,4
0,1405718905,2975107,31230,1,14205,23892,4,31140,0,14180,24134,4
0,1405718906,2976108,31230,0,14205,23892,4,31140,0,14175,24134,4
0,1405718907,2977117,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718908,2978118,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718909,2979123,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718910,2980126,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718911,2981130,31230,0,14205,23892,4,31140,-3,14175,24134,4
0,1405718912,2982131,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718913,2983138,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718914,2984143,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718915,2985151,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718916,2986157,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718917,2987160,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718918,2988171,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718919,2989178,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718920,2990185,31230,1,14205,23892,4,31140,0,14175,24134,4
0,1405718921,2991190,31230,1,14205,23892,4,31140,0,14175,24134,4
0,1405718922,2992194,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718923,2993202,31275,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718924,2994209,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718925,2995213,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718926,2996219,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718927,2997228,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718928,2998236,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718929,2999242,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718930,3000254,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718931,3001255,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718932,3002263,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718933,3003265,31230,1,14205,23892,4,31140,-2,14175,24134,4
0,1405718934,3004269,31275,1,14200,23892,4,31140,0,14175,24134,4
0,1405718935,3005271,31275,0,14200,23892,4,31140,0,14175,24134,4
0,1405718936,3006279,31230,0,14200,23892,4,31140,0,14175,24134,4
0,1405718937,3007280,31230,0,14205,23892,4,31140,-2,14175,24134,4
0,1405718938,3008282,31230,0,14200,23892,4,31140,0,14175,24134,4
0,1405718939,3009289,31230,0,14205,23892,4,31140,0,14175,24134,4
0,1405718940,3010297,31230,1,14205,23881,4,31140,0,14175,24134,4
0,1405718941,3011299,31230,0,14200,23881,4,31140,1,14170,24134,4
0,1405718942,3012310,31275,1,14200,23881,4,31140,1,14175,24134,4
0,1405718943,3013311,31275,0,14200,23892,4,31140,1,14175,24134,4
0,1405718944,3014320,31275,1,14200,23881,4,31140,1,14170,24134,4
0,1405718945,3015327,31230,1,14200,23892,4,31140,1,14175,24134,4
0,1405718946,3016334,31275,1,14200,23881,4,31140,1,14175,24134,4
0,1405718947,3017340,31230,1,14200,23892,4,31140,1,14175,24134,4
0,1405718948,3018342,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718949,3019345,31275,0,14200,23892,4,31140,1,14170,24134,4
0,1405718950,3020348,31275,1,14200,23892,4,31140,1,14175,24134,4
0,1405718951,3021350,31275,1,14200,23892,4,31140,1,14170,24134,4
0,1405718952,3022358,31275,0,14200,23892,4,31140,1,14170,24134,4
0,1405718953,3023362,31275,1,14200,23892,4,31140,1,14170,24134,4
0,1405718954,3024364,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718955,3025365,31275,0,14200,23892,4,31140,1,14170,24134,4
0,1405718956,3026371,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718957,3027376,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718958,3028383,31275,0,14200,23892,4,31140,1,14170,24134,4
0,1405718959,3029385,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718960,3030391,31230,0,14200,23892,4,31140,2,14170,24134,4
0,1405718961,3031396,31275,1,14200,23892,4,31140,1,14170,24134,4
0,1405718962,3032407,31230,1,14200,23881,4,31140,1,14170,24134,4
0,1405718963,3033410,31275,1,14200,23881,4,31140,1,14170,24134,4
0,1405718964,3034413,31230,1,14200,23881,4,31140,1,14170,24134,4
0,1405718965,3035418,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718966,3036424,31275,1,14200,23881,4,31140,1,14170,24134,4
0,1405718967,3037430,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718968,3038431,31275,1,14200,23892,4,31140,2,14170,24134,4
0,1405718969,3039434,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718970,3040443,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718971,3041452,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718972,3042455,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718973,3043462,31275,1,14200,23892,4,31140,1,14170,24134,4
0,1405718974,3044464,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718975,3045473,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718976,3046477,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718977,3047482,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718978,3048489,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718979,3049493,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718980,3050500,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718981,3051507,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718982,3052511,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718983,3053517,31230,1,14200,23892,4,31140,1,14170,24134,4
0,1405718984,3054526,31140,-113,14150,23771,4,31095,-114,14120,24145,4
0,1405718985,3055536,31230,0,14195,23892,4,31140,1,14165,24134,4
0,1405718986,3056537,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405718987,3057542,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718988,3058547,31230,0,14195,23892,4,31140,1,14170,24134,4
0,1405718989,3059565,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718990,3060567,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718991,3061570,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718992,3062575,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718993,3063577,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718994,3064578,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718995,3065581,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405718996,3066583,31275,1,14195,23892,4,31140,2,14170,24134,4
0,1405718997,3067591,31230,1,14195,23892,4,31140,2,14165,24134,4
0,1405718998,3068596,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405718999,3069608,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719000,3070616,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719001,3071623,31230,1,14195,23892,4,31140,1,14170,24134,4
0,1405719002,3072630,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719003,3073633,31230,1,14195,23881,4,31140,1,14165,24134,4
0,1405719004,3074636,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719005,3075645,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719006,3076651,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719007,3077655,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719008,3078661,31230,1,14195,23892,4,31140,0,14165,24134,4
0,1405719009,3079672,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719010,3080680,31230,1,14195,23892,4,31140,1,14165,24134,4
0,1405719011,3081681,31230,1,14195,23881,4,31140,1,14165,24134,4
0,1405719012,3082689,31230,1,14195,23892,4,31140,0,14165,24134,4
0,1405719013,3083700,31230,1,14195,23881,4,31140,0,14165,24134,4
0,1405719014,3084702,31230,1,14195,23881,4,31140,0,14165,24134,4
0,1405719015,3085711,31230,1,14195,23881,4,31140,0,14165,24134,4
0,1405719016,3086712,31230,0,14195,23881,4,31140,-2,14165,24134,4
0,1405719017,3087716,31230,1,14195,23881,4,31140,-2,14165,24134,4
0,1405719018,3088719,31230,0,14195,23892,4,31140,-2,14165,24134,4
0,1405719019,3089725,31230,0,14195,23881,4,31140,-2,14165,24134,4
0,1405719020,3090733,31230,1,14195,23892,4,31140,-2,14165,24134,4
0,1405719021,3091740,31230,1,14195,23881,4,31140,-2,14165,24134,4
0,1405719022,3092741,31230,1,14195,23892,4,31095,0,14165,24134,4
0,1405719023,3093751,31230,0,14195,23892,4,31140,-2,14165,24134,4
0,1405719024,3094756,31230,0,14195,23892,4,31140,0,14165,24134,4
0,1405719025,3095758,31230,1,14195,23892,4,31140,-2,14165,24134,4
0,1405719026,3096763,31230,0,14195,23892,4,31140,0,14165,24134,4
0,1405719027,3097770,31230,1,14195,23892,4,31140,0,14165,24134,4
0,1405719028,3098774,31230,1,14195,23892,4,31140,0,14165,24134,4
0,1405719029,3099783,31230,1,14195,23892,4,31140,0,14165,24134,4
0,1405719030,3100789,31230,1,14195,23892,4,31095,0,14165,24134,4
0,1405719031,3101790,31230,1,14195,23892,4,31140,0,14165,24134,4
0,1405719032,3102797,31230,-18,14145,23892,4,31140,-18,14120,24134,4
0,1405719033,3103802,31230,-939,13760,23892,4,31140,-954,13730,24134,4
0,1405719034,3104811,31230,-854,13750,23892,4,31140,-867,13725,24134,4
0,1405719035,3105818,31230,0,14120,23892,4,31095,4,14100,24134,4
0,1405719036,3106825,31230,-2,14135,23892,4,31140,4,14110,24134,4
0,1405719037,3107828,31230,-3,14140,23892,4,31140,2,14115,24134,4
0,1405719038,3108829,31140,-102,14105,23793,4,31095,-98,14075,24145,4
0,1405719039,3109832,31230,-3,14145,23892,4,31140,2,14120,24134,4
0,1405719040,3110835,31230,-2,14145,23892,4,31140,2,14120,24134,4
0,1405719041,3111844,31230,-3,14150,23892,4,31140,2,14125,24134,4
0,1405719042,3112846,31230,-3,14150,23892,4,31140,2,14125,24134,4
0,1405719043,3113853,31230,-2,14150,23892,4,31140,1,14130,24134,4
0,1405719044,3114860,31230,-2,14155,23881,4,31140,1,14130,24134,4
0,1405719045,3115872,31230,-2,14155,23892,4,31140,1,14130,24134,4
0,1405719046,3116873,31140,-107,14105,23782,4,31095,-104,14080,24145,4
0,1405719047,3117877,31140,-77,14115,23815,4,31095,-74,14090,24123,4
0,1405719048,3118891,31140,-105,14105,23782,4,31095,-105,14075,24134,4
0,1405719049,3119897,31230,-2,14145,23892,4,31140,0,14120,24134,4
0,1405719050,3120902,31230,-2,14150,23892,4,31140,0,14125,24134,4
0,1405719051,3121903,31230,-2,14150,23892,4,31140,1,14125,24134,4
0,1405719052,3122908,31230,-3,14150,23892,4,31140,1,14125,24134,4
0,1405719053,3123916,31185,-71,14125,23848,4,31140,-68,14100,24156,4
0,1405719054,3124917,31140,-107,14100,23793,4,31095,-104,14070,24145,4
0,1405719055,3125924,31140,-105,14100,23793,4,31095,-104,14070,24134,4
0,1405719056,3126934,31185,-66,14120,23859,4,31095,-63,14095,24156,4
0,1405719057,3127937,31140,-107,14095,23793,4,31095,-105,14065,24145,4
0,1405719058,3128945,31230,-2,14140,23892,4,31140,1,14120,24134,4
0,1405719059,3129950,31230,-2,14145,23892,4,31140,1,14120,24134,4
0,1405719060,3130956,31230,-2,14145,23892,4,31140,1,14120,24134,4
0,1405719061,3131960,31140,-110,14095,23782,4,31095,-108,14065,24134,4
0,1405719062,3132965,31140,-104,14095,23804,4,31095,-104,14065,24145,4
0,1405719063,3133966,31230,-2,14135,23892,4,31140,1,14110,24134,4
0,1405719064,3134977,31230,-20,14125,23870,4,31140,-17,14100,24123,4
0,1405719065,3135986,31230,-2,14135,23892,4,31095,1,14115,24134,4
0,1405719066,3136990,31230,-2,14140,23892,4,31140,1,14115,24134,4
0,1405719067,3137998,31230,0,14140,23881,4,31140,1,14115,24134,4
0,1405719068,3138999,31230,-2,14145,23892,4,31140,0,14115,24134,4
0,1405719070,3140003,31230,0,14145,23892,4,31140,1,14120,24134,4
0,1405719071,3141006,31230,-2,14145,23892,4,31140,1,14120,24134,4
0,1405719072,3142010,31230,0,14145,23892,4,31140,1,14120,24134,4
0,1405719073,3143025,31230,0,14145,23892,4,31140,1,14120,24134,4
0,1405719074,3144030,31230,-2,14145,23892,4,31140,1,14120,24134,4
0,1405719075,3145037,31230,0,14145,23892,4,31140,2,14120,24134,4
0,1405719076,3146042,31230,0,14145,23892,4,31140,2,14120,24134,4
0,1405719077,3147045,31230,0,14145,23892,4,31140,2,14120,24134,4
0,1405719078,3148053,31230,0,14145,23892,4,31140,2,14120,24134,4
0,1405719079,3149061,31230,0,14145,23892,4,31095,2,14120,24134,4
0,1405719080,3150068,31230,0,14145,23892,4,31095,2,14120,24134,4
0,1405719081,3151072,31230,0,14145,23892,4,31095,2,14125,24134,4
0,1405719082,3152073,31230,0,14145,23892,4,31095,2,14125,24134,4
0,1405719083,3153083,31230,0,14145,23892,4,31140,2,14125,24134,4
0,1405719084,3154086,31230,0,14145,23892,4,31140,2,14125,24134,4
0,1405719085,3155090,31230,0,14150,23892,4,31095,2,14125,24134,4
0,1405719086,3156097,31230,0,14145,23892,4,31140,2,14125,24134,4
0,1405719087,3157108,31230,0,14145,23892,4,31140,2,14125,24134,4
0,1405719088,3158109,31230,0,14150,23892,4,31140,2,14120,24134,4
0,1405719089,3159112,31230,0,14150,23892,4,31140,2,14125,24134,4
0,1405719090,3160120,31230,0,14150,23892,4,31140,2,14125,24134,4
0,1405719091,3161126,31230,0,14150,23892,4,31140,2,14125,24134,4
0,1405719092,3162133,31230,0,14150,23892,4,31095,2,14125,24134,4
0,1405719093,3163140,31230,0,14150,23892,4,31095,2,14125,24134,4
0,1405719094,3164142,31230,0,14150,23892,4,31095,2,14125,24134,4
0,1405719095,3165143,31230,0,14150,23892,4,31140,2,14125,24134,4
0,1405719096,3166149,31230,0,14150,23892,4,31095,2,14125,24134,4
0,1405719097,3167161,31230,0,14150,23892,4,31140,2,14125,24134,4
0,1405719098,3168163,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719099,3169165,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719100,3170166,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719101,3171169,31230,0,14150,23892,4,31095,1,14125,24134,4
0,1405719102,3172172,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719103,3173179,31230,0,14150,23892,4,31095,1,14125,24134,4
0,1405719104,3174182,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719105,3175188,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719106,3176203,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719107,3177205,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719108,3178212,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719109,3179219,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719110,3180224,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719111,3181231,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719112,3182237,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719113,3183249,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719114,3184254,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719115,3185263,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719116,3186264,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719117,3187269,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719118,3188273,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719119,3189280,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719120,3190285,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719121,3191288,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719122,3192296,31230,0,14150,23892,4,31140,0,14125,24134,4
0,1405719123,3193298,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719124,3194303,31230,0,14150,23892,4,31095,1,14125,24134,4
0,1405719125,3195307,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719126,3196313,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719127,3197317,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719128,3198326,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719129,3199336,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719130,3200346,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719131,3201352,31230,0,14150,23892,4,31095,0,14125,24134,4
0,1405719132,3202366,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719133,3203373,31230,0,14150,23892,4,31140,1,14125,24134,4
0,1405719134,3204375,31230,0,14150,23892,4,31095,1,14125,24134,4
