0,1405686888,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405697341,10454009,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697342,10455010,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697343,10456012,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697344,10457018,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697345,10458020,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697346,10459024,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697347,10460030,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697348,10461035,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697349,10462037,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697350,10463041,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697351,10464046,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697352,10465047,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697353,10466048,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697354,10467051,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697355,10468055,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697356,10469057,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697357,10470058,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697358,10471067,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697359,10472073,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697360,10473077,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697361,10474081,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697362,10475084,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697363,10476086,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697364,10477087,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697365,10478098,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697366,10479104,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697367,10480109,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697368,10481114,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697369,10482117,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697370,10483120,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697371,10484124,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697372,10485130,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697373,10486134,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697374,10487135,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697375,10488140,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697376,10489144,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697377,10490147,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697378,10491148,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697379,10492154,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697380,10493157,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697381,10494162,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697382,10495166,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697383,10496171,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697384,10497175,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697385,10498176,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697386,10499183,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697387,10500185,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697388,10501188,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697389,10502191,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697390,10503197,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697391,10504202,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697392,10505207,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697393,10506210,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697394,10507211,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697395,10508217,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697396,10509222,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697397,10510227,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697398,10511229,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697399,10512234,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697400,10513239,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697401,10514246,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697402,10515250,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697403,10516255,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697404,10517258,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697405,10518262,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697406,10519267,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697407,10520268,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697408,10521269,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697409,10522272,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697410,10523275,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697411,10524280,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697412,10525283,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697413,10526288,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697414,10527293,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697415,10528299,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697416,10529302,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697417,10530304,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697418,10531313,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697419,10532316,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697420,10533318,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697421,10534319,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697422,10535320,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697423,10536325,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697424,10537326,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697425,10538329,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697426,10539332,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697427,10540335,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697428,10541340,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697429,10542345,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697430,10543350,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697431,10544351,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697432,10545355,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697433,10546358,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697434,10547359,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697435,10548361,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697436,10549364,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697437,10550367,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697438,10551372,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697439,10552378,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697440,10553380,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697441,10554383,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697442,10555384,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697443,10556386,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697444,10557394,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697445,10558397,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697446,10559400,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697447,10560401,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697448,10561402,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697449,10562407,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697450,10563408,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697451,10564414,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697452,10565419,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697453,10566421,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697454,10567426,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697455,10568431,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697456,10569434,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697457,10570439,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697458,10571440,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697459,10572445,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697460,10573447,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697461,10574456,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697462,10575458,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697463,10576462,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697464,10577464,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697465,10578465,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697466,10579466,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697467,10580470,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697468,10581472,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697469,10582476,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697470,10583483,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697471,10584488,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697472,10585492,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697473,10586495,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697474,10587497,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697475,10588500,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697476,10589504,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697477,10590510,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697478,10591511,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697479,10592513,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697480,10593516,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697481,10594523,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697482,10595530,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697483,10596532,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697484,10597533,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697485,10598539,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697486,10599547,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697487,10600554,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697488,10601561,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697489,10602566,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697490,10603569,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697491,10604578,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697492,10605585,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697493,10606592,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697494,10607593,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697495,10608605,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697496,10609612,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697497,10610623,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697498,10611630,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697499,10612640,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697500,10613644,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697501,10614655,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697502,10615657,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697503,10616666,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697504,10617669,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697505,10618670,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697506,10619678,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697507,10620684,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697508,10621686,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697509,10622693,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697510,10623696,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697511,10624699,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697512,10625702,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697513,10626709,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697514,10627716,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697515,10628718,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697516,10629723,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697517,10630724,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697518,10631732,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697519,10632733,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697520,10633735,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697521,10634737,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697522,10635742,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697523,10636744,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697524,10637754,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697525,10638758,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697526,10639760,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697527,10640763,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697528,10641768,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697529,10642775,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697530,10643784,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697531,10644785,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697532,10645791,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697533,10646793,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697534,10647798,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697535,10648800,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697536,10649801,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697537,10650811,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697538,10651812,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697539,10652813,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697540,10653818,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697541,10654819,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697542,10655820,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697543,10656831,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697544,10657836,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697545,10658838,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697546,10659847,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697547,10660856,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697548,10661862,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697549,10662868,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697550,10663872,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697551,10664877,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697552,10665884,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697553,10666886,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697554,10667889,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697555,10668896,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697556,10669904,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697557,10670915,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697558,10671916,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697559,10672919,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697560,10673921,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697561,10674928,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697562,10675936,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697563,10676944,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697564,10677945,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697565,10678951,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697566,10679953,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697567,10680963,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697568,10681968,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697569,10682975,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697570,10683980,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697571,10684991,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697573,10686000,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697574,10687007,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697575,10688009,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697576,10689015,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697577,10690019,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697578,10691023,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697579,10692026,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697580,10693027,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697581,10694034,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697582,10695043,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697583,10696045,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697584,10697054,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697585,10698979,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697586,10699984,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697587,10700987,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697588,10701995,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697590,10703005,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697591,10704013,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697592,10705019,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697593,10706022,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697594,10707023,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697595,10708029,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697596,10709032,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697597,10710036,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697598,10711042,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697599,10712044,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697600,10713049,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697601,10714056,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697602,10715059,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697603,10716062,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697604,10717066,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697605,10718067,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697606,10719074,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697607,10720077,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697608,10721081,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697609,10722086,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697610,10723087,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697611,10724094,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697612,10725099,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697613,10726101,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697614,10727106,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697615,10728107,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697616,10729112,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697617,10730121,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697618,10731123,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697619,10732127,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697620,10733130,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697621,10734138,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697622,10735143,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697623,10736145,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697624,10737149,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697625,10738157,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697626,10739162,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697627,10740168,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697628,10741170,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697629,10742172,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697630,10743179,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697631,10744182,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697632,10745186,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697633,10746198,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697634,10747201,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697635,10748204,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697636,10749206,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697637,10750209,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697638,10751216,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697639,10752217,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697640,10753224,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697641,10754230,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697642,10755233,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697643,10756234,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697644,10757239,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697645,10758246,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697646,10759248,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697647,10760255,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697648,10761260,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697649,10762263,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697650,10763267,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405697651,10764277,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
