0,1405701836,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405703676,1841404,-16888,-18693,-13984
0,1405703676,1841659,-16888,-18693,-13984
0,1405703676,1841914,-16888,-18693,-13984
0,1405703677,1842170,-16888,-18693,-13984
0,1405703677,1842421,-16888,-18693,-13984
0,1405703677,1842689,-16888,-18693,-13984
0,1405703677,1842940,-16888,-18693,-13984
0,1405703678,1843202,-16888,-18693,-13984
0,1405703678,1843454,-16888,-18693,-13984
0,1405703678,1843708,-16888,-18693,-13984
0,1405703678,1843968,-16888,-18693,-13984
0,1405703679,1844220,-16888,-18693,-13984
0,1405703679,1844472,-16888,-18693,-13984
0,1405703679,1844726,-16888,-18693,-13984
0,1405703679,1844985,-16888,-18693,-13984
0,1405703680,1845243,-16888,-18693,-13984
0,1405703680,1845502,-16888,-18693,-13984
0,1405703680,1845755,-16888,-18693,-13984
0,1405703681,1846013,-16888,-18693,-13984
0,1405703681,1846269,-16888,-18693,-13984
0,1405703681,1846525,-16888,-18693,-13984
0,1405703681,1846790,-16888,-18693,-13984
0,1405703682,1847054,-16888,-18693,-13984
0,1405703682,1847312,-16888,-18693,-13984
0,1405703682,1847567,-16888,-18693,-13984
0,1405703682,1847826,-16888,-18693,-13984
0,1405703683,1848085,-16888,-18693,-13984
0,1405703683,1848344,-16888,-18693,-13984
0,1405703683,1848613,-16888,-18693,-13984
0,1405703683,1848870,-16888,-18693,-13984
0,1405703684,1849126,-16888,-18693,-13984
0,1405703684,1849384,-16888,-18693,-13984
0,1405703684,1849643,-16888,-18693,-13984
0,1405703684,1849901,-16888,-18693,-13984
0,1405703685,1850155,-16888,-18693,-13984
0,1405703685,1850407,-16888,-18693,-13984
0,1405703685,1850685,-16888,-18693,-13984
0,1405703685,1850944,-16888,-18693,-13984
0,1405703686,1851195,-16888,-18693,-13984
0,1405703686,1851453,-16888,-18693,-13984
0,1405703686,1851711,-16888,-18693,-13984
0,1405703686,1851967,-16888,-18693,-13984
0,1405703687,1852224,-16888,-18693,-13984
0,1405703687,1852476,-16888,-18693,-13984
0,1405703687,1852736,-16888,-18693,-13984
0,1405703687,1852989,-16888,-18693,-13984
0,1405703688,1853245,-16888,-18693,-13984
0,1405703688,1853501,-16888,-18693,-13984
0,1405703688,1853761,-16888,-18693,-13984
0,1405703689,1854019,-16888,-18693,-13984
0,1405703689,1854277,-16888,-18693,-13984
0,1405703689,1854535,-16888,-18693,-13984
0,1405703689,1854807,-16888,-18693,-13984
0,1405703690,1855059,-16888,-18693,-13984
0,1405703690,1855310,-16888,-18693,-13984
0,1405703690,1855568,-16888,-18693,-13984
0,1405703690,1855820,-16888,-18693,-13984
0,1405703691,1856074,-16888,-18693,-13984
0,1405703691,1856329,-16888,-18693,-13984
0,1405703691,1856582,-16888,-18693,-13984
0,1405703691,1856836,-16888,-18693,-13984
0,1405703692,1857095,-16888,-18693,-13984
0,1405703692,1857349,-16888,-18693,-13984
0,1405703692,1857607,-16888,-18693,-13984
0,1405703692,1857860,-16888,-18693,-13984
0,1405703693,1858113,-16888,-18693,-13984
0,1405703693,1858371,-16888,-18693,-13984
0,1405703693,1858623,-16888,-18693,-13984
0,1405703693,1858874,-16888,-18693,-13984
0,1405703694,1859129,-16888,-18693,-13984
0,1405703694,1859381,-16888,-18693,-13984
0,1405703694,1859645,-16888,-18693,-13984
0,1405703694,1859915,-16888,-18693,-13984
0,1405703695,1860173,-16888,-18693,-13984
0,1405703695,1860427,-16888,-18693,-13984
0,1405703695,1860681,-16888,-18693,-13984
0,1405703695,1860933,-16888,-18693,-13984
0,1405703696,1861188,-16888,-18693,-13984
0,1405703696,1861444,-16888,-18693,-13984
0,1405703696,1861698,-16888,-18693,-13984
0,1405703696,1861968,-16888,-18693,-13984
0,1405703697,1862222,-16888,-18693,-13984
0,1405703697,1862480,-16888,-18693,-13984
0,1405703697,1862731,-16888,-18693,-13984
0,1405703697,1862984,-16888,-18693,-13984
0,1405703698,1863239,-16888,-18693,-13984
0,1405703698,1863495,-16888,-18693,-13984
0,1405703698,1863749,-16888,-18693,-13984
0,1405703699,1864000,-16888,-18693,-13984
0,1405703699,1864259,-16888,-18693,-13984
0,1405703699,1864516,-16888,-18693,-13984
0,1405703700,1865255,-16888,-18693,-13984
0,1405703700,1865513,-16888,-18693,-13984
0,1405703700,1865770,-16888,-18693,-13984
0,1405703701,1866038,-16888,-18693,-13984
0,1405703701,1866298,-16888,-18693,-13984
0,1405703701,1866561,-16888,-18693,-13984
0,1405703701,1866827,-16888,-18693,-13984
0,1405703702,1867083,-16888,-18693,-13984
0,1405703702,1867341,-16888,-18693,-13984
0,1405703702,1867598,-16888,-18693,-13984
0,1405703702,1867850,-16888,-18693,-13984
0,1405703703,1868102,-16888,-18693,-13984
0,1405703703,1868354,-16888,-18693,-13984
0,1405703703,1868610,-16888,-18693,-13984
0,1405703703,1868878,-16888,-18693,-13984
0,1405703704,1869134,-16888,-18693,-13984
0,1405703704,1869391,-16888,-18693,-13984
0,1405703704,1869650,-16888,-18693,-13984
0,1405703705,1870058,-16888,-18693,-13984
0,1405703705,1870311,-16888,-18693,-13984
0,1405703705,1870566,-16888,-18693,-13984
0,1405703705,1870821,-16888,-18693,-13984
0,1405703706,1871075,-16888,-18693,-13984
0,1405703706,1871339,-16888,-18693,-13984
0,1405703706,1871595,-16888,-18693,-13984
0,1405703706,1871851,-16888,-18693,-13984
0,1405703707,1872106,-16888,-18693,-13984
0,1405703707,1872360,-16888,-18693,-13984
0,1405703707,1872619,-16888,-18693,-13984
0,1405703707,1872882,-16888,-18693,-13984
0,1405703708,1873135,-16888,-18693,-13984
0,1405703708,1873386,-16888,-18693,-13984
0,1405703708,1873637,-16888,-18693,-13984
0,1405703708,1873892,-16888,-18693,-13984
0,1405703709,1874145,-16888,-18693,-13984
0,1405703709,1874400,-16888,-18693,-13984
0,1405703709,1874658,-16888,-18693,-13984
0,1405703709,1874915,-16888,-18693,-13984
0,1405703710,1875171,-16888,-18693,-13984
0,1405703710,1875427,-16888,-18693,-13984
0,1405703710,1875680,-16888,-18693,-13984
0,1405703710,1875937,-16888,-18693,-13984
0,1405703711,1876189,-16888,-18693,-13984
0,1405703711,1876446,-16888,-18693,-13984
0,1405703711,1876708,-16888,-18693,-13984
0,1405703711,1876967,-16888,-18693,-13984
0,1405703712,1877225,-16888,-18693,-13984
0,1405703712,1877479,-16888,-18693,-13984
0,1405703712,1877739,-16888,-18693,-13984
0,1405703712,1877998,-16888,-18693,-13984
0,1405703713,1878253,-16888,-18693,-13984
0,1405703713,1878508,-16888,-18693,-13984
0,1405703713,1878760,-16888,-18693,-13984
0,1405703714,1879019,-16888,-18693,-13984
0,1405703714,1879279,-16888,-18693,-13984
0,1405703714,1879531,-16888,-18693,-13984
0,1405703714,1879785,-16888,-18693,-13984
0,1405703715,1880036,-16888,-18693,-13984
0,1405703715,1880290,-16888,-18693,-13984
0,1405703715,1880542,-16888,-18693,-13984
0,1405703715,1880800,-16888,-18693,-13984
0,1405703716,1881055,-16888,-18693,-13984
0,1405703716,1881306,-16888,-18693,-13984
0,1405703716,1881560,-16888,-18693,-13984
0,1405703716,1881818,-16888,-18693,-13984
0,1405703717,1882073,-16888,-18693,-13984
0,1405703717,1882324,-16888,-18693,-13984
0,1405703717,1882583,-16888,-18693,-13984
0,1405703717,1882838,-16888,-18693,-13984
0,1405703718,1883096,-16888,-18693,-13984
0,1405703718,1883361,-16888,-18693,-13984
0,1405703718,1883614,-16888,-18693,-13984
0,1405703718,1883875,-16888,-18693,-13984
0,1405703719,1884132,-16888,-18693,-13984
0,1405703719,1884386,-16888,-18693,-13984
0,1405703719,1884639,-16888,-18693,-13984
0,1405703719,1884898,-16888,-18693,-13984
0,1405703720,1885153,-16888,-18693,-13984
0,1405703720,1885410,-16888,-18693,-13984
0,1405703720,1885666,-16888,-18693,-13984
0,1405703720,1885927,-16888,-18693,-13984
0,1405703721,1886184,-16888,-18693,-13984
0,1405703721,1886441,-16888,-18693,-13984
0,1405703721,1886694,-16888,-18693,-13984
0,1405703721,1886949,-16888,-18693,-13984
0,1405703722,1887205,-16888,-18693,-13984
0,1405703722,1887461,-16888,-18693,-13984
0,1405703722,1887718,-16888,-18693,-13984
0,1405703722,1887972,-16888,-18693,-13984
0,1405703723,1888240,-16888,-18693,-13984
0,1405703723,1888491,-16888,-18693,-13984
0,1405703723,1888761,-16888,-18693,-13984
0,1405703724,1889017,-16888,-18693,-13984
0,1405703724,1889268,-16888,-18693,-13984
0,1405703724,1889525,-16888,-18693,-13984
0,1405703724,1889793,-16888,-18693,-13984
0,1405703725,1890049,-16888,-18693,-13984
0,1405703725,1890303,-16888,-18693,-13984
0,1405703725,1890557,-16888,-18693,-13984
0,1405703725,1890810,-16888,-18693,-13984
0,1405703726,1891065,-16888,-18693,-13984
0,1405703726,1891319,-16888,-18693,-13984
0,1405703726,1891575,-16888,-18693,-13984
0,1405703726,1891843,-16888,-18693,-13984
0,1405703727,1892101,-16888,-18693,-13984
0,1405703727,1892356,-16888,-18693,-13984
0,1405703727,1892613,-16888,-18693,-13984
0,1405703727,1892868,-16888,-18693,-13984
0,1405703728,1893122,-16888,-18693,-13984
0,1405703728,1893373,-16888,-18693,-13984
0,1405703728,1893630,-16888,-18693,-13984
0,1405703728,1893901,-16888,-18693,-13984
0,1405703729,1894157,-16888,-18693,-13984
0,1405703729,1894408,-16888,-18693,-13984
0,1405703729,1894662,-16888,-18693,-13984
0,1405703729,1894917,-16888,-18693,-13984
0,1405703730,1895174,-16888,-18693,-13984
0,1405703730,1895430,-16888,-18693,-13984
0,1405703730,1895688,-16888,-18693,-13984
0,1405703730,1895948,-16888,-18693,-13984
0,1405703731,1896203,-16888,-18693,-13984
0,1405703731,1896459,-16888,-18693,-13984
0,1405703731,1896711,-16888,-18693,-13984
0,1405703731,1896970,-16888,-18693,-13984
0,1405703732,1897226,-16888,-18693,-13984
0,1405703732,1897479,-16888,-18693,-13984
0,1405703732,1897734,-16888,-18693,-13984
0,1405703732,1897987,-16888,-18693,-13984
0,1405703733,1898246,-16888,-18693,-13984
0,1405703733,1898499,-16888,-18693,-13984
0,1405703733,1898753,-16888,-18693,-13984
0,1405703734,1899008,-16888,-18693,-13984
0,1405703734,1899262,-16888,-18693,-13984
0,1405703734,1899520,-16888,-18693,-13984
0,1405703734,1899777,-16888,-18693,-13984
0,1405703735,1900028,-16888,-18693,-13984
0,1405703735,1900286,-16888,-18693,-13984
0,1405703735,1900540,-16888,-18693,-13984
0,1405703735,1900799,-16888,-18693,-13984
0,1405703736,1901056,-16888,-18693,-13984
0,1405703736,1901312,-16888,-18693,-13984
0,1405703736,1901563,-16888,-18693,-13984
0,1405703736,1901820,-16888,-18693,-13984
0,1405703737,1902071,-16888,-18693,-13984
0,1405703737,1902322,-16888,-18693,-13984
0,1405703737,1902576,-16888,-18693,-13984
0,1405703737,1902852,-16888,-18693,-13984
0,1405703738,1903118,-16888,-18693,-13984
0,1405703738,1903374,-16888,-18693,-13984
0,1405703738,1903631,-16888,-18693,-13984
0,1405703738,1903889,-16888,-18693,-13984
0,1405703739,1904142,-16888,-18693,-13984
0,1405703739,1904399,-16888,-18693,-13984
0,1405703739,1904652,-16888,-18693,-13984
0,1405703739,1904913,-16888,-18693,-13984
0,1405703740,1905167,-16888,-18693,-13984
0,1405703740,1905418,-16888,-18693,-13984
0,1405703740,1905672,-16888,-18693,-13984
0,1405703740,1905923,-16888,-18693,-13984
0,1405703741,1906175,-16888,-18693,-13984
0,1405703741,1906431,-16888,-18693,-13984
0,1405703741,1906686,-16888,-18693,-13984
0,1405703741,1906948,-16888,-18693,-13984
0,1405703742,1907206,-16888,-18693,-13984
0,1405703742,1907464,-16888,-18693,-13984
0,1405703742,1907715,-16888,-18693,-13984
0,1405703742,1907971,-16888,-18693,-13984
0,1405703743,1908230,-16888,-18693,-13984
0,1405703743,1908487,-16888,-18693,-13984
0,1405703743,1908741,-16888,-18693,-13984
0,1405703743,1908992,-16888,-18693,-13984
0,1405703744,1909245,-16888,-18693,-13984
0,1405703744,1909497,-16888,-18693,-13984
0,1405703744,1909753,-16888,-18693,-13984
0,1405703745,1910006,-16888,-18693,-13984
0,1405703745,1910258,-16888,-18693,-13984
0,1405703745,1910510,-16888,-18693,-13984
0,1405703745,1910763,-16888,-18693,-13984
0,1405703746,1911015,-16888,-18693,-13984
0,1405703746,1911277,-16888,-18693,-13984
0,1405703746,1911530,-16888,-18693,-13984
0,1405703746,1911787,-16888,-18693,-13984
0,1405703747,1912044,-16888,-18693,-13984
0,1405703747,1912304,-16888,-18693,-13984
0,1405703747,1912563,-16888,-18693,-13984
0,1405703747,1912814,-16888,-18693,-13984
0,1405703748,1913081,-16888,-18693,-13984
0,1405703748,1913339,-16888,-18693,-13984
0,1405703748,1913593,-16888,-18693,-13984
0,1405703748,1913850,-16888,-18693,-13984
0,1405703749,1914102,-16888,-18693,-13984
0,1405703749,1914356,-16888,-18693,-13984
0,1405703749,1914610,-16888,-18693,-13984
0,1405703749,1914865,-16888,-18693,-13984
0,1405703750,1915127,-16888,-18693,-13984
0,1405703750,1915382,-16888,-18693,-13984
0,1405703750,1915637,-16888,-18693,-13984
0,1405703750,1915891,-16888,-18693,-13984
0,1405703751,1916142,-16888,-18693,-13984
0,1405703751,1916395,-16888,-18693,-13984
0,1405703751,1916655,-16888,-18693,-13984
0,1405703751,1916907,-16888,-18693,-13984
0,1405703752,1917158,-16888,-18693,-13984
0,1405703752,1917418,-16888,-18693,-13984
0,1405703752,1917669,-16888,-18693,-13984
0,1405703752,1917935,-16888,-18693,-13984
0,1405703753,1918189,-16888,-18693,-13984
0,1405703753,1918445,-16888,-18693,-13984
0,1405703753,1918705,-16888,-18693,-13984
0,1405703753,1918967,-16888,-18693,-13984
0,1405703754,1919224,-16888,-18693,-13984
0,1405703754,1919488,-16888,-18693,-13984
0,1405703754,1919745,-16888,-18693,-13984
0,1405703755,1920005,-16888,-18693,-13984
0,1405703755,1920259,-16888,-18693,-13984
0,1405703755,1920511,-16888,-18693,-13984
0,1405703755,1920763,-16888,-18693,-13984
0,1405703756,1921014,-16888,-18693,-13984
0,1405703756,1921270,-16888,-18693,-13984
0,1405703756,1921530,-16888,-18693,-13984
0,1405703756,1921790,-16888,-18693,-13984
0,1405703757,1922069,-16888,-18693,-13984
0,1405703757,1922325,-16888,-18693,-13984
0,1405703757,1922589,-16888,-18693,-13984
0,1405703757,1922844,-16888,-18693,-13984
0,1405703758,1923104,-16888,-18693,-13984
0,1405703758,1923356,-16888,-18693,-13984
0,1405703758,1923608,-16888,-18693,-13984
0,1405703758,1923866,-16888,-18693,-13984
0,1405703759,1924120,-16888,-18693,-13984
0,1405703759,1924378,-16888,-18693,-13984
0,1405703759,1924637,-16888,-18693,-13984
0,1405703759,1924888,-16888,-18693,-13984
0,1405703760,1925147,-16888,-18693,-13984
0,1405703760,1925402,-16888,-18693,-13984
0,1405703760,1925660,-16888,-18693,-13984
0,1405703760,1925919,-16888,-18693,-13984
0,1405703761,1926184,-16888,-18693,-13984
0,1405703761,1926439,-16888,-18693,-13984
0,1405703761,1926693,-16888,-18693,-13984
0,1405703761,1926951,-16888,-18693,-13984
0,1405703762,1927202,-16888,-18693,-13984
0,1405703762,1927460,-16888,-18693,-13984
0,1405703762,1927720,-16888,-18693,-13984
0,1405703762,1927982,-16888,-18693,-13984
0,1405703763,1928236,-16888,-18693,-13984
0,1405703763,1928490,-16888,-18693,-13984
0,1405703763,1928750,-16888,-18693,-13984
0,1405703764,1929003,-16888,-18693,-13984
0,1405703764,1929256,-16888,-18693,-13984
0,1405703764,1929514,-16888,-18693,-13984
0,1405703764,1929776,-16888,-18693,-13984
0,1405703765,1930028,-16888,-18693,-13984
0,1405703765,1930279,-16888,-18693,-13984
0,1405703765,1930535,-16888,-18693,-13984
0,1405703765,1930794,-16888,-18693,-13984
0,1405703766,1931048,-16888,-18693,-13984
0,1405703766,1931306,-16888,-18693,-13984
0,1405703766,1931559,-16888,-18693,-13984
0,1405703766,1931820,-16888,-18693,-13984
0,1405703767,1932075,-16888,-18693,-13984
0,1405703767,1932337,-16888,-18693,-13984
0,1405703767,1932593,-16888,-18693,-13984
0,1405703767,1932846,-16888,-18693,-13984
0,1405703768,1933098,-16888,-18693,-13984
0,1405703768,1933351,-16888,-18693,-13984
0,1405703768,1933607,-16888,-18693,-13984
0,1405703768,1933875,-16888,-18693,-13984
0,1405703769,1934129,-16888,-18693,-13984
0,1405703769,1934396,-16888,-18693,-13984
0,1405703769,1934652,-16888,-18693,-13984
0,1405703769,1934911,-16888,-18693,-13984
0,1405703770,1935167,-16888,-18693,-13984
0,1405703770,1935424,-16888,-18693,-13984
0,1405703770,1935681,-16888,-18693,-13984
0,1405703770,1935937,-16888,-18693,-13984
0,1405703771,1936193,-16888,-18693,-13984
0,1405703771,1936449,-16888,-18693,-13984
0,1405703771,1936704,-16888,-18693,-13984
0,1405703771,1936961,-16888,-18693,-13984
0,1405703772,1937218,-16888,-18693,-13984
0,1405703772,1937472,-16888,-18693,-13984
0,1405703772,1937726,-16888,-18693,-13984
0,1405703772,1937985,-16888,-18693,-13984
0,1405703773,1938246,-16888,-18693,-13984
0,1405703773,1938505,-16888,-18693,-13984
0,1405703773,1938763,-16888,-18693,-13984
0,1405703774,1939025,-16888,-18693,-13984
0,1405703774,1939279,-16888,-18693,-13984
0,1405703774,1939534,-16888,-18693,-13984
0,1405703774,1939791,-16888,-18693,-13984
0,1405703775,1940053,-16888,-18693,-13984
0,1405703775,1940318,-16888,-18693,-13984
0,1405703775,1940571,-16888,-18693,-13984
0,1405703775,1940828,-16888,-18693,-13984
0,1405703776,1941086,-16888,-18693,-13984
0,1405703776,1941342,-16888,-18693,-13984
0,1405703776,1941605,-16888,-18693,-13984
0,1405703776,1941862,-16888,-18693,-13984
0,1405703777,1942128,-16888,-18693,-13984
0,1405703777,1942385,-16888,-18693,-13984
0,1405703777,1942637,-16888,-18693,-13984
0,1405703777,1942894,-16888,-18693,-13984
0,1405703778,1943155,-16888,-18693,-13984
0,1405703778,1943407,-16888,-18693,-13984
0,1405703778,1943665,-16888,-18693,-13984
0,1405703778,1943916,-16888,-18693,-13984
0,1405703779,1944178,-16888,-18693,-13984
0,1405703779,1944432,-16888,-18693,-13984
0,1405703779,1944686,-16888,-18693,-13984
0,1405703779,1944940,-16888,-18693,-13984
0,1405703780,1945194,-16888,-18693,-13984
0,1405703780,1945450,-16888,-18693,-13984
0,1405703780,1945702,-16888,-18693,-13984
0,1405703780,1945962,-16888,-18693,-13984
0,1405703781,1946217,-16888,-18693,-13984
0,1405703781,1946474,-16888,-18693,-13984
0,1405703781,1946731,-16888,-18693,-13984
0,1405703781,1946983,-16888,-18693,-13984
0,1405703782,1947234,-16888,-18693,-13984
0,1405703782,1947490,-16888,-18693,-13984
0,1405703782,1947743,-16888,-18693,-13984
0,1405703782,1947996,-16888,-18693,-13984
0,1405703783,1948253,-16888,-18693,-13984
0,1405703783,1948508,-16888,-18693,-13984
0,1405703783,1948766,-16888,-18693,-13984
0,1405703784,1949022,-16888,-18693,-13984
0,1405703784,1949273,-16888,-18693,-13984
0,1405703784,1949526,-16888,-18693,-13984
0,1405703784,1949780,-16888,-18693,-13984
0,1405703785,1950044,-16888,-18693,-13984
0,1405703785,1950303,-16888,-18693,-13984
0,1405703785,1950563,-16888,-18693,-13984
0,1405703785,1950819,-16888,-18693,-13984
0,1405703786,1951072,-16888,-18693,-13984
0,1405703786,1951323,-16888,-18693,-13984
0,1405703786,1951578,-16888,-18693,-13984
0,1405703786,1951829,-16888,-18693,-13984
0,1405703787,1952080,-16888,-18693,-13984
0,1405703787,1952336,-16888,-18693,-13984
0,1405703787,1952592,-16888,-18693,-13984
0,1405703787,1952844,-16888,-18693,-13984
0,1405703788,1953097,-16888,-18693,-13984
0,1405703788,1953360,-16888,-18693,-13984
0,1405703788,1953620,-16888,-18693,-13984
0,1405703788,1953875,-16888,-18693,-13984
0,1405703789,1954130,-16888,-18693,-13984
0,1405703789,1954384,-16888,-18693,-13984
0,1405703789,1954642,-16888,-18693,-13984
0,1405703789,1954899,-16888,-18693,-13984
0,1405703790,1955161,-16888,-18693,-13984
0,1405703790,1955412,-16888,-18693,-13984
0,1405703790,1955665,-16888,-18693,-13984
0,1405703790,1955931,-16888,-18693,-13984
0,1405703791,1956187,-16888,-18693,-13984
0,1405703791,1956438,-16888,-18693,-13984
0,1405703791,1956694,-16888,-18693,-13984
0,1405703791,1956949,-16888,-18693,-13984
0,1405703792,1957206,-16888,-18693,-13984
0,1405703792,1957462,-16888,-18693,-13984
0,1405703792,1957714,-16888,-18693,-13984
0,1405703792,1957970,-16888,-18693,-13984
0,1405703793,1958232,-16888,-18693,-13984
0,1405703793,1958492,-16888,-18693,-13984
0,1405703793,1958749,-16888,-18693,-13984
0,1405703794,1959002,-16888,-18693,-13984
0,1405703794,1959254,-16888,-18693,-13984
0,1405703794,1959512,-16888,-18693,-13984
0,1405703794,1959765,-16888,-18693,-13984
0,1405703795,1960017,-16888,-18693,-13984
0,1405703795,1960271,-16888,-18693,-13984
0,1405703795,1960524,-16888,-18693,-13984
0,1405703795,1960781,-16888,-18693,-13984
0,1405703796,1961040,-16888,-18693,-13984
0,1405703796,1961297,-16888,-18693,-13984
0,1405703796,1961549,-16888,-18693,-13984
0,1405703796,1961802,-16888,-18693,-13984
0,1405703797,1962055,-16888,-18693,-13984
0,1405703797,1962323,-16888,-18693,-13984
0,1405703797,1962575,-16888,-18693,-13984
0,1405703797,1962832,-16888,-18693,-13984
0,1405703798,1963087,-16888,-18693,-13984
0,1405703798,1963346,-16888,-18693,-13984
0,1405703798,1963604,-16888,-18693,-13984
0,1405703798,1963865,-16888,-18693,-13984
0,1405703799,1964116,-16888,-18693,-13984
0,1405703799,1964374,-16888,-18693,-13984
0,1405703799,1964631,-16888,-18693,-13984
0,1405703799,1964883,-16888,-18693,-13984
0,1405703800,1965142,-16888,-18693,-13984
0,1405703800,1965400,-16888,-18693,-13984
0,1405703800,1965659,-16888,-18693,-13984
0,1405703800,1965915,-16888,-18693,-13984
0,1405703801,1966169,-16888,-18693,-13984
0,1405703801,1966425,-16888,-18693,-13984
0,1405703801,1966676,-16888,-18693,-13984
0,1405703801,1966932,-16888,-18693,-13984
0,1405703802,1967187,-16888,-18693,-13984
0,1405703802,1967445,-16888,-18693,-13984
0,1405703802,1967697,-16888,-18693,-13984
0,1405703802,1967955,-16888,-18693,-13984
0,1405703803,1968214,-16888,-18693,-13984
0,1405703803,1968465,-16888,-18693,-13984
0,1405703803,1968719,-16888,-18693,-13984
0,1405703803,1968978,-16888,-18693,-13984
0,1405703804,1969239,-16888,-18693,-13984
0,1405703804,1969493,-16888,-18693,-13984
0,1405703804,1969755,-16888,-18693,-13984
0,1405703805,1970012,-16888,-18693,-13984
0,1405703805,1970267,-16888,-18693,-13984
0,1405703805,1970525,-16888,-18693,-13984
0,1405703805,1970782,-16888,-18693,-13984
0,1405703806,1971038,-16888,-18693,-13984
0,1405703806,1971296,-16888,-18693,-13984
0,1405703806,1971547,-16888,-18693,-13984
0,1405703806,1971806,-16888,-18693,-13984
0,1405703807,1972061,-16888,-18693,-13984
0,1405703807,1972312,-16888,-18693,-13984
0,1405703807,1972569,-16888,-18693,-13984
0,1405703807,1972827,-16888,-18693,-13984
0,1405703808,1973079,-16888,-18693,-13984
0,1405703808,1973338,-16888,-18693,-13984
0,1405703808,1973593,-16888,-18693,-13984
0,1405703808,1973852,-16888,-18693,-13984
0,1405703809,1974104,-16888,-18693,-13984
0,1405703809,1974359,-16888,-18693,-13984
0,1405703809,1974611,-16888,-18693,-13984
0,1405703809,1974866,-16888,-18693,-13984
0,1405703810,1975128,-16888,-18693,-13984
0,1405703810,1975380,-16888,-18693,-13984
0,1405703810,1975637,-16888,-18693,-13984
0,1405703810,1975894,-16888,-18693,-13984
0,1405703811,1976152,-16888,-18693,-13984
0,1405703811,1976403,-16888,-18693,-13984
0,1405703811,1976659,-16888,-18693,-13984
0,1405703811,1976913,-16888,-18693,-13984
0,1405703812,1977170,-16888,-18693,-13984
0,1405703812,1977424,-16888,-18693,-13984
0,1405703812,1977681,-16888,-18693,-13984
0,1405703812,1977935,-16888,-18693,-13984
0,1405703813,1978190,-16888,-18693,-13984
0,1405703813,1978445,-16888,-18693,-13984
0,1405703813,1978709,-16888,-18693,-13984
0,1405703813,1978960,-16888,-18693,-13984
0,1405703814,1979214,-16888,-18693,-13984
0,1405703814,1979473,-16888,-18693,-13984
0,1405703814,1979731,-16888,-18693,-13984
0,1405703814,1979986,-16888,-18693,-13984
0,1405703815,1980237,-16888,-18693,-13984
0,1405703815,1980499,-16888,-18693,-13984
0,1405703815,1980753,-16888,-18693,-13984
0,1405703816,1981009,-16888,-18693,-13984
0,1405703816,1981267,-16888,-18693,-13984
0,1405703816,1981521,-16888,-18693,-13984
0,1405703816,1981775,-16888,-18693,-13984
0,1405703817,1982026,-16888,-18693,-13984
0,1405703817,1982288,-16888,-18693,-13984
0,1405703817,1982548,-16888,-18693,-13984
0,1405703817,1982805,-16888,-18693,-13984
0,1405703818,1983058,-16888,-18693,-13984
0,1405703818,1983313,-16888,-18693,-13984
0,1405703818,1983575,-16888,-18693,-13984
0,1405703818,1983831,-16888,-18693,-13984
0,1405703819,1984086,-16888,-18693,-13984
0,1405703819,1984343,-16888,-18693,-13984
0,1405703819,1984600,-16888,-18693,-13984
0,1405703819,1984861,-16888,-18693,-13984
0,1405703820,1985116,-16888,-18693,-13984
0,1405703820,1985375,-16888,-18693,-13984
0,1405703820,1985629,-16888,-18693,-13984
0,1405703820,1985888,-16888,-18693,-13984
0,1405703821,1986144,-16888,-18693,-13984
0,1405703821,1986399,-16888,-18693,-13984
0,1405703821,1986658,-16888,-18693,-13984
0,1405703821,1986916,-16888,-18693,-13984
0,1405703822,1987169,-16888,-18693,-13984
0,1405703822,1987428,-16888,-18693,-13984
0,1405703822,1987686,-16888,-18693,-13984
0,1405703822,1987939,-16888,-18693,-13984
0,1405703823,1988194,-16888,-18693,-13984
0,1405703823,1988464,-16888,-18693,-13984
0,1405703823,1988721,-16888,-18693,-13984
0,1405703823,1988976,-16888,-18693,-13984
0,1405703824,1989229,-16888,-18693,-13984
0,1405703824,1989484,-16888,-18693,-13984
0,1405703824,1989742,-16888,-18693,-13984
0,1405703824,1989993,-16888,-18693,-13984
0,1405703825,1990252,-16888,-18693,-13984
0,1405703825,1990526,-16888,-18693,-13984
0,1405703825,1990780,-16888,-18693,-13984
0,1405703826,1991034,-16888,-18693,-13984
0,1405703826,1991285,-16888,-18693,-13984
0,1405703826,1991540,-16888,-18693,-13984
0,1405703826,1991795,-16888,-18693,-13984
0,1405703827,1992047,-16888,-18693,-13984
0,1405703827,1992298,-16888,-18693,-13984
0,1405703827,1992551,-16888,-18693,-13984
0,1405703827,1992805,-16888,-18693,-13984
0,1405703828,1993062,-16888,-18693,-13984
0,1405703828,1993314,-16888,-18693,-13984
0,1405703828,1993566,-16888,-18693,-13984
0,1405703828,1993821,-16888,-18693,-13984
0,1405703829,1994078,-16888,-18693,-13984
0,1405703829,1994333,-16888,-18693,-13984
0,1405703829,1994587,-16888,-18693,-13984
0,1405703829,1994844,-16888,-18693,-13984
0,1405703830,1995101,-16888,-18693,-13984
0,1405703830,1995358,-16888,-18693,-13984
0,1405703830,1995617,-16888,-18693,-13984
0,1405703830,1995873,-16888,-18693,-13984
0,1405703831,1996127,-16888,-18693,-13984
0,1405703831,1996380,-16888,-18693,-13984
0,1405703831,1996634,-16888,-18693,-13984
0,1405703831,1996885,-16888,-18693,-13984
0,1405703832,1997142,-16888,-18693,-13984
0,1405703832,1997404,-16888,-18693,-13984
