0,1405686888,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405691932,5045918,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691933,5046927,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691934,5047928,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691935,5048929,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691936,5049930,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691937,5050933,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691938,5051939,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691939,5052941,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691940,5053948,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691941,5054950,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691942,5055963,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691943,5056964,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691944,5057972,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691945,5058981,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691946,5059988,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691948,5061000,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691949,5062009,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691950,5063021,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691951,5064028,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691952,5065032,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691953,5066039,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691954,5067046,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691955,5068051,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691956,5069055,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691957,5070063,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691958,5071070,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691959,5072073,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691960,5073080,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691961,5074084,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691962,5075091,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691963,5076095,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691964,5077097,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691965,5078103,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691966,5079105,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691967,5080109,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691968,5081117,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691969,5082126,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691970,5083130,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691971,5084134,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691972,5085150,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691973,5086158,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691974,5087167,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691975,5088173,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691976,5089178,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691977,5090183,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691978,5091189,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691979,5092193,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691980,5093194,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691981,5094195,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691982,5095196,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691983,5096198,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691984,5097206,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691985,5098209,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691986,5099217,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691987,5100222,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691988,5101223,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691989,5102229,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691990,5103232,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691991,5104233,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691992,5105238,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691993,5106251,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691994,5107259,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691995,5108271,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691996,5109272,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691997,5110280,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405691998,5111282,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405691999,5112290,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692000,5113298,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692001,5114300,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692002,5115308,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692003,5116314,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692004,5117323,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692005,5118330,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692006,5119335,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692007,5120336,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692008,5121339,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692009,5122345,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692010,5123351,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692011,5124354,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692012,5125363,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692013,5126371,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692014,5127373,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692015,5128375,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692016,5129382,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692017,5130390,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692018,5131398,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692019,5132403,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692020,5133407,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692021,5134410,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692022,5135415,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692023,5136417,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692024,5137433,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692025,5138439,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692026,5139445,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692027,5140448,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692028,5141453,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692029,5142460,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692030,5143466,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692031,5144469,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692032,5145474,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692033,5146481,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692034,5147485,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692035,5148492,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692036,5149499,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692037,5150505,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692038,5151508,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692039,5152513,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692040,5153521,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692041,5154529,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692042,5155532,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692043,5156536,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692044,5157540,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692045,5158541,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692046,5159544,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692047,5160552,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692048,5161556,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692049,5162570,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692050,5163576,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692051,5164577,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692052,5165582,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692053,5166584,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692054,5167588,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692055,5168592,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692056,5169595,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692057,5170597,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692058,5171599,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692059,5172601,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692060,5173609,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692061,5174618,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692062,5175624,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692063,5176627,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692064,5177628,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692065,5178629,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692066,5179638,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692067,5180644,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692068,5181648,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692069,5182654,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692070,5183659,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692071,5184667,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692072,5185668,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692073,5186671,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692074,5187674,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692075,5188680,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692076,5189686,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692077,5190687,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692078,5191693,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692079,5192698,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692080,5193704,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692081,5194712,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692082,5195716,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692083,5196724,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692084,5197730,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692085,5198736,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692086,5199742,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692087,5200749,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692088,5201754,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692089,5202757,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692090,5203768,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692091,5204769,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692092,5205779,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692093,5206785,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692094,5207791,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692095,5208797,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692096,5209805,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692097,5210806,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692098,5211812,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692099,5212820,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692100,5213822,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692101,5214823,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692102,5215826,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692103,5216835,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692104,5217843,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692105,5218849,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692106,5219857,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692107,5220865,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692108,5221869,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692109,5222882,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692110,5223886,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692111,5224888,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692112,5225890,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692113,5226892,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692114,5227900,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692115,5228904,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692116,5229909,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692117,5230913,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692118,5231914,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692119,5232916,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692120,5233923,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692121,5234924,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692122,5235925,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692123,5236929,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692124,5237932,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692125,5238935,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692126,5239945,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692127,5240946,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692128,5241953,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692129,5242960,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692130,5243968,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692131,5244976,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692132,5245978,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692133,5246981,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692134,5247988,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692135,5248992,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692136,5249999,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692138,5251007,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692139,5252009,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692140,5253021,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692141,5254029,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692142,5255040,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692143,5256048,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692144,5257049,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692145,5258052,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692146,5259054,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692147,5260059,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692148,5261066,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692149,5262072,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692150,5263078,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692151,5264079,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692152,5265080,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692153,5266086,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692154,5267090,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692155,5268092,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692156,5269093,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692157,5270096,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692158,5271102,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692159,5272109,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692160,5273117,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692161,5274121,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692162,5275126,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692163,5276129,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692164,5277134,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692165,5278142,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692166,5279145,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692167,5280153,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692168,5281156,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692169,5282164,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692170,5283169,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692171,5284172,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692172,5285173,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692173,5286179,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692174,5287181,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692175,5288200,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692176,5289202,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692177,5290204,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692178,5291208,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692179,5292211,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692180,5293219,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692181,5294221,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692182,5295228,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692183,5296234,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692184,5297240,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692185,5298245,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692186,5299247,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692187,5300256,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692188,5301257,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692189,5302258,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692190,5303273,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692191,5304277,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692192,5305280,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692193,5306281,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692194,5307287,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692195,5308293,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692196,5309297,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692197,5310299,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692198,5311303,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692199,5312308,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692200,5313310,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692201,5314319,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692202,5315320,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692203,5316329,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692204,5317338,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692205,5318343,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692206,5319350,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692207,5320352,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692208,5321361,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692209,5322366,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692210,5323375,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692211,5324378,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692212,5325380,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692213,5326385,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405692214,5327388,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692215,5328394,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692216,5329396,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692217,5330406,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692218,5331414,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405692219,5332415,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
