0,1405701836,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405705009,3174146,31410,1,14170,23903,4,31320,1,14135,24145,4
0,1405705010,3175148,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705011,3176151,31455,1,14170,23903,4,31275,1,14135,24145,4
0,1405705012,3177159,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705013,3178162,31455,1,14170,23903,4,31275,1,14135,24145,4
0,1405705014,3179166,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705015,3180172,31455,1,14170,23903,4,31275,1,14135,24145,4
0,1405705016,3181181,31410,1,14165,23903,4,31275,1,14135,24145,4
0,1405705017,3182187,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705018,3183188,31455,1,14170,23903,4,31275,1,14135,24145,4
0,1405705019,3184196,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705020,3185201,31410,1,14170,23903,4,31320,1,14130,24145,4
0,1405705021,3186208,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705022,3187218,31455,1,14165,23903,4,31275,1,14135,24145,4
0,1405705023,3188224,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705024,3189226,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705025,3190232,31455,1,14165,23903,4,31275,1,14130,24145,4
0,1405705026,3191234,31455,1,14165,23903,4,31275,1,14130,24145,4
0,1405705027,3192235,31410,1,14165,23892,4,31275,1,14130,24145,4
0,1405705028,3193245,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705029,3194258,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705030,3195263,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705031,3196271,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705032,3197273,31410,1,14165,23903,4,31275,1,14135,24145,4
0,1405705033,3198275,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705034,3199285,31455,1,14165,23903,4,31275,1,14130,24145,4
0,1405705035,3200288,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705036,3201292,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705037,3202294,31410,1,14165,23892,4,31275,1,14130,24134,4
0,1405705038,3203307,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705039,3204313,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705040,3205317,31455,1,14165,23903,4,31275,1,14130,24145,4
0,1405705041,3206326,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705042,3207332,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705043,3208337,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705044,3209346,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705045,3210351,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705046,3211354,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705047,3212363,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705048,3213367,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705049,3214369,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705050,3215376,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705051,3216382,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705052,3217383,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705053,3218388,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705054,3219402,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705055,3220403,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705056,3221412,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705057,3222413,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705058,3223417,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705059,3224419,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705060,3225429,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705061,3226436,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705062,3227439,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705063,3228440,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705064,3229443,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705065,3230444,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705066,3231451,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705067,3232454,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705068,3233460,31410,1,14165,23903,4,31275,1,14130,24145,4
0,1405705069,3234469,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705070,3235472,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705071,3236480,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705072,3237483,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705073,3238492,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705074,3239499,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705075,3240503,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705076,3241515,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705077,3242524,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705078,3243530,31410,1,14160,23903,4,31275,1,14130,24134,4
0,1405705079,3244542,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705080,3245546,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705081,3246547,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705082,3247549,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705083,3248553,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705084,3249556,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705085,3250560,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705086,3251568,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705087,3252575,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705088,3253587,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705089,3254592,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705090,3255600,31410,1,14160,23903,4,31275,1,14130,24145,4
0,1405705091,3256607,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705092,3257619,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705093,3258627,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705094,3259634,31410,1,14160,23903,4,31275,2,14125,24145,4
0,1405705095,3260637,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705096,3261640,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705097,3262649,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705098,3263653,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705099,3264655,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705100,3265668,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705101,3266675,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705102,3267682,31410,1,14160,23903,4,31275,1,14125,24134,4
0,1405705103,3268685,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705104,3269690,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705105,3270697,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705106,3271706,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705107,3272708,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705108,3273714,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705109,3274718,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705110,3275721,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705111,3276728,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705112,3277735,31410,1,14160,23903,4,31275,2,14125,24145,4
0,1405705113,3278743,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705114,3279750,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705115,3280753,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705116,3281755,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705117,3282756,31410,1,14155,23903,4,31275,2,14125,24145,4
0,1405705118,3283759,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705119,3284769,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705120,3285772,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705121,3286775,31410,1,14155,23903,4,31275,2,14125,24145,4
0,1405705122,3287778,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705123,3288783,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705124,3289793,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705125,3290798,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705126,3291801,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705127,3292811,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705128,3293818,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705129,3294828,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705130,3295838,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705131,3296847,31410,1,14155,23903,4,31275,2,14125,24145,4
0,1405705132,3297850,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705133,3298855,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705134,3299862,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705135,3300865,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705136,3301866,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705137,3302870,31410,1,14155,23892,4,31275,1,14125,24145,4
0,1405705138,3303878,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705139,3304882,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705140,3305887,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705141,3306889,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705142,3307902,31410,1,14160,23903,4,31275,1,14125,24145,4
0,1405705143,3308908,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705144,3309921,31410,1,14155,23903,4,31275,1,14125,24145,4
0,1405705145,3310922,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705146,3311930,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705147,3312942,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705148,3313951,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705149,3314961,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705150,3315970,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705151,3316975,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705152,3317984,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705153,3318991,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705154,3319994,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705155,3320997,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705157,3322010,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705158,3323017,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705159,3324023,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705160,3325030,31410,1,14155,23903,4,31275,2,14120,24145,4
0,1405705161,3326034,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705162,3327043,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705163,3328044,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705164,3329047,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705165,3330057,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705166,3331059,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705167,3332068,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705168,3333070,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705169,3334074,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705170,3335080,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705171,3336085,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705172,3337091,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705173,3338099,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705174,3339108,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705175,3340110,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705176,3341114,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705177,3342123,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705178,3343136,31410,1,14155,23903,4,31275,2,14120,24145,4
0,1405705179,3344145,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705180,3345147,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705181,3346155,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705182,3347160,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705183,3348165,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705184,3349170,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705185,3350173,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705186,3351174,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705187,3352179,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705188,3353182,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705189,3354185,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705190,3355186,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705191,3356191,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705192,3357200,31410,1,14155,23903,4,31275,1,14120,24145,4
0,1405705193,3358209,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705194,3359212,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705195,3360221,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705196,3361226,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705197,3362234,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705198,3363242,31410,1,14150,23903,4,31275,2,14120,24145,4
0,1405705199,3364245,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705200,3365248,31410,1,14150,23903,4,31275,2,14120,24145,4
0,1405705201,3366262,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705202,3367266,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705203,3368267,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705204,3369275,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705205,3370284,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705206,3371290,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705207,3372295,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705208,3373303,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705209,3374304,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705210,3375314,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705211,3376315,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705212,3377316,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705213,3378318,31410,1,14150,23903,4,31275,1,14120,24145,4
0,1405705214,3379327,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705215,3380333,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705216,3381342,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705217,3382344,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705218,3383353,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705219,3384359,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705220,3385368,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705221,3386375,31410,1,14150,23903,4,31275,2,14115,24145,4
0,1405705222,3387379,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705223,3388388,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705224,3389395,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705225,3390401,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705226,3391403,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705227,3392413,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705228,3393416,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705229,3394426,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705230,3395429,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705231,3396434,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705232,3397441,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705233,3398442,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705234,3399445,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705235,3400451,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705236,3401459,31410,1,14150,23903,4,31275,2,14115,24145,4
0,1405705237,3402462,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705238,3403466,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705239,3404471,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705240,3405476,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705241,3406478,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705242,3407481,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705243,3408484,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705244,3409489,31365,1,14145,23903,4,31275,1,14115,24145,4
0,1405705245,3410494,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705246,3411495,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705247,3412497,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705248,3413506,31410,1,14145,23903,4,31230,1,14115,24145,4
0,1405705249,3414512,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705250,3415520,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705251,3416522,31365,1,14150,23903,4,31275,1,14115,24145,4
0,1405705252,3417529,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705253,3418532,31365,1,14145,23903,4,31275,1,14115,24145,4
0,1405705254,3419536,31410,1,14150,23903,4,31275,1,14115,24145,4
0,1405705255,3420542,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705256,3421543,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705257,3422548,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705258,3423558,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705259,3424559,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705260,3425566,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705261,3426571,31365,1,14145,23903,4,31275,1,14115,24145,4
0,1405705262,3427573,31365,1,14145,23903,4,31230,1,14115,24145,4
0,1405705263,3428580,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705264,3429588,31410,1,14145,23903,4,31275,1,14110,24145,4
0,1405705265,3430589,31365,1,14145,23903,4,31275,1,14115,24145,4
0,1405705266,3431595,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705267,3432599,31365,1,14145,23903,4,31275,1,14115,24145,4
0,1405705268,3433603,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705269,3434607,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705270,3435611,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705271,3436612,31410,1,14145,23903,4,31275,1,14115,24145,4
0,1405705272,3437618,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705273,3438630,31410,1,14145,23903,4,31230,1,14110,24145,4
0,1405705274,3439632,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705275,3440634,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705276,3441640,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705277,3442650,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705278,3443655,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705279,3444664,31365,1,14145,23903,4,31275,2,14110,24145,4
0,1405705280,3445665,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705281,3446669,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705282,3447678,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705283,3448687,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705284,3449694,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705285,3450697,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705286,3451701,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705287,3452707,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705288,3453732,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705289,3454738,31410,1,14145,23903,4,31230,1,14110,24145,4
0,1405705290,3455748,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705291,3456750,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705292,3457752,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705293,3458757,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705294,3459762,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705295,3460774,31365,1,14145,23903,4,31230,2,14110,24145,4
0,1405705296,3461777,31410,1,14145,23903,4,31230,1,14110,24145,4
0,1405705297,3462784,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705298,3463788,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705299,3464790,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705300,3465800,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705301,3466802,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705302,3467808,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705303,3468817,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705304,3469821,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705305,3470832,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705306,3471841,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705307,3472847,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705308,3473850,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705309,3474860,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705310,3475863,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705311,3476871,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705312,3477879,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705313,3478890,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705314,3479895,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705315,3480902,31365,1,14145,23903,4,31275,1,14110,24145,4
0,1405705316,3481907,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705317,3482916,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705318,3483917,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705319,3484928,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705320,3485936,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705321,3486937,31365,1,14145,23903,4,31230,1,14110,24145,4
0,1405705322,3487943,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705323,3488944,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705324,3489945,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705325,3490947,31365,1,14140,23903,4,31230,2,14110,24145,4
0,1405705326,3491955,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705327,3492957,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705328,3493959,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705329,3494962,31365,1,14140,23903,4,31275,1,14110,24145,4
0,1405705330,3495963,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705331,3496966,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705332,3497967,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705333,3498977,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705334,3499986,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705335,3500991,31365,1,14140,23903,4,31230,1,14110,24145,4
0,1405705336,3501997,31365,1,14145,23903,4,31230,1,14105,24145,4
0,1405705338,3503003,31365,1,14140,23903,4,31230,2,14105,24145,4
0,1405705339,3504005,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705340,3505009,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705341,3506016,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705342,3507024,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705343,3508030,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705344,3509033,31365,1,14140,23903,4,31230,2,14110,24145,4
0,1405705345,3510038,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705346,3511040,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705347,3512048,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705348,3513053,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705349,3514055,31365,1,14140,23903,4,31230,2,14105,24134,4
0,1405705350,3515063,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705351,3516065,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705352,3517075,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705353,3518083,31365,1,14140,23903,4,31230,2,14105,24145,4
0,1405705354,3519092,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705355,3520099,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705356,3521107,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705357,3522111,31365,1,14140,23903,4,31230,2,14105,24145,4
0,1405705358,3523116,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705359,3524133,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705360,3525139,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705361,3526150,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705362,3527159,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705363,3528162,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705364,3529182,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705365,3530183,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705366,3531192,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705367,3532200,31365,1,14140,23903,4,31230,2,14105,24134,4
0,1405705368,3533207,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705369,3534216,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705370,3535222,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705371,3536227,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705372,3537235,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705373,3538238,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705374,3539251,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705375,3540256,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705376,3541268,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705377,3542274,31365,1,14135,23903,4,31230,1,14105,24145,4
0,1405705378,3543276,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705379,3544283,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705380,3545285,31365,1,14135,23903,4,31230,1,14105,24145,4
0,1405705381,3546296,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705382,3547304,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705383,3548310,31365,1,14140,23903,4,31230,1,14105,24145,4
0,1405705384,3549318,31365,1,14135,23903,4,31230,1,14105,24145,4
0,1405705385,3550325,31365,1,14135,23903,4,31230,1,14105,24145,4
0,1405705386,3551335,31365,1,14140,23903,4,31230,1,14105,24145,4
