0,1405701836,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405704769,2934639,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704770,2935648,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704771,2936654,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704772,2937655,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704773,2938656,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704774,2939658,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704775,2940661,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704776,2941665,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704777,2942668,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704778,2943675,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704779,2944678,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704780,2945683,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704781,2946692,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704782,2947695,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704783,2948704,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704784,2949711,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704785,2950719,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704786,2951725,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704787,2952729,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704788,2953736,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704789,2954741,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704790,2955748,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704791,2956749,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704792,2957755,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704793,2958759,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704794,2959767,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704795,2960794,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704796,2961801,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704797,2962808,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704798,2963813,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704799,2964814,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704800,2965821,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704801,2966823,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704802,2967833,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704803,2968844,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704804,2969850,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704805,2970860,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704806,2971870,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704807,2972883,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704808,2973892,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704809,2974904,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704810,2975912,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704811,2976920,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704812,2977930,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704813,2978931,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704814,2979933,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704815,2980942,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704816,2981949,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704817,2982961,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704818,2983963,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704819,2984969,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704820,2985977,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704821,2986979,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704822,2987986,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704823,2988989,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704824,2989994,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704826,2991007,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704827,2992014,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704828,2993021,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704829,2994023,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704830,2995029,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704831,2996036,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704832,2997039,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704833,2998047,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704834,2999048,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704835,3000053,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704836,3001058,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704837,3002060,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704838,3003069,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704839,3004075,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704840,3005084,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704841,3006090,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704842,3007091,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704843,3008093,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704844,3009099,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704845,3010105,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704846,3011114,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704847,3012119,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704848,3013127,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704849,3014133,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704850,3015134,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704851,3016148,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704852,3017149,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704853,3018155,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704854,3019160,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704855,3020169,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704856,3021175,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704857,3022181,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704858,3023182,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704859,3024185,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704860,3025190,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704861,3026200,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704862,3027208,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704863,3028214,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704864,3029216,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704865,3030225,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704866,3031230,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704867,3032233,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704868,3033239,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704869,3034249,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704870,3035254,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704871,3036264,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704872,3037267,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704873,3038269,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704874,3039274,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704875,3040275,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704876,3041285,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704877,3042296,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704878,3043302,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704879,3044310,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704880,3045319,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704881,3046322,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704882,3047324,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704883,3048330,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704884,3049334,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704885,3050341,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704886,3051347,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704887,3052351,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704888,3053358,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704889,3054363,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704890,3055371,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704891,3056373,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704892,3057375,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704893,3058377,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704894,3059384,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704895,3060388,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704896,3061397,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704897,3062400,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704898,3063404,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704899,3064406,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704900,3065415,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704901,3066422,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704902,3067427,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704903,3068433,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704904,3069448,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704905,3070458,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704906,3071460,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704907,3072467,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704908,3073478,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704909,3074480,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704910,3075484,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704911,3076532,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704912,3077534,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704913,3078542,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704914,3079555,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704915,3080568,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704916,3081570,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704917,3082579,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704918,3083581,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704919,3084590,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704920,3085593,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704921,3086601,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704922,3087603,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704923,3088612,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704924,3089621,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704925,3090630,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704926,3091642,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704927,3092648,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704928,3093651,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704929,3094654,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704930,3095658,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704931,3096667,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704932,3097674,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704933,3098683,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704934,3099691,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704935,3100701,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704936,3101708,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704937,3102714,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704938,3103715,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704939,3104718,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704940,3105727,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704941,3106728,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704942,3107745,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704943,3108752,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704944,3109759,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704945,3110760,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704946,3111767,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704947,3112780,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704948,3113789,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704949,3114793,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704950,3115798,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704951,3116804,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704952,3117807,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704953,3118814,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704954,3119836,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704955,3120844,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704956,3121849,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704957,3122856,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704958,3123870,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704959,3124873,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704960,3125875,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704961,3126879,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704962,3127884,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704963,3128889,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704964,3129893,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704965,3130900,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704966,3131904,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704967,3132905,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704968,3133911,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704969,3134916,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704970,3135922,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704971,3136933,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704972,3137935,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704973,3138943,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704974,3139947,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704975,3140956,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704976,3141965,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704977,3142978,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704978,3143980,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704979,3144981,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704980,3145982,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704981,3146992,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704982,3147998,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704984,3149001,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704985,3150008,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704986,3151010,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704987,3152015,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704988,3153016,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704989,3154023,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704990,3155028,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704991,3156029,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704992,3157038,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704993,3158043,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704994,3159050,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704995,3160057,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704996,3161061,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704997,3162076,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405704998,3163078,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405704999,3164082,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705000,3165089,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705001,3166096,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705002,3167099,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705003,3168103,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705004,3169111,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705005,3170118,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705006,3171126,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705007,3172134,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705008,3173140,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705009,3174146,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705010,3175148,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705011,3176151,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705012,3177159,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705013,3178162,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705014,3179166,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705015,3180172,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705016,3181181,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705017,3182187,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705018,3183188,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705019,3184196,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705020,3185201,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705021,3186208,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705022,3187218,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705023,3188224,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705024,3189226,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705025,3190232,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705026,3191234,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705027,3192235,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705028,3193245,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705029,3194258,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705030,3195263,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705031,3196271,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705032,3197273,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705033,3198275,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705034,3199285,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705035,3200288,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705036,3201292,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705037,3202294,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705038,3203307,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705039,3204313,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705040,3205317,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705041,3206326,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705042,3207332,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705043,3208337,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705044,3209346,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705045,3210351,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705046,3211354,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705047,3212363,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705048,3213367,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705049,3214369,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705050,3215376,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705051,3216382,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705052,3217383,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705053,3218388,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405705054,3219402,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705055,3220403,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405705056,3221412,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
