0,1405701836,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405704114,2279077,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704115,2280078,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704116,2281103,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704117,2282110,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704118,2283112,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704119,2284113,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704120,2285115,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704121,2286119,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704122,2287124,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704123,2288132,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704124,2289142,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704125,2290149,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704126,2291158,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704127,2292165,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704128,2293170,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704129,2294177,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704130,2295181,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704131,2296189,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704132,2297198,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704133,2298202,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704134,2299206,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704135,2300212,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704136,2301218,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704137,2302225,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704138,2303229,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704139,2304232,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704140,2305236,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704141,2306247,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704142,2307252,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704143,2308253,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704144,2309261,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704145,2310265,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704146,2311273,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704147,2312279,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704148,2313287,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704149,2314295,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704150,2315308,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704151,2316315,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704152,2317325,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704153,2318329,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704154,2319334,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704155,2320340,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704156,2321351,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704157,2322359,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704158,2323367,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704159,2324368,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704160,2325372,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704161,2326376,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704162,2327384,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704163,2328392,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704164,2329394,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704165,2330401,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704166,2331404,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704167,2332409,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704168,2333417,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704169,2334428,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704170,2335435,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704171,2336437,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704172,2337451,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704173,2338454,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704174,2339466,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704175,2340471,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704176,2341477,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704177,2342486,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704178,2343493,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704179,2344496,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704180,2345497,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704181,2346502,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704182,2347509,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704183,2348510,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704184,2349519,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704185,2350530,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704186,2351538,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704187,2352541,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704188,2353544,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704189,2354550,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704190,2355553,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704191,2356562,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704192,2357568,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704193,2358576,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704194,2359584,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704195,2360593,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704196,2361597,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704197,2362604,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704198,2363612,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704199,2364616,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704200,2365619,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704201,2366621,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704202,2367622,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704203,2368623,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704204,2369632,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704205,2370639,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704206,2371651,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704207,2372655,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704208,2373660,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704209,2374667,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704210,2375681,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704211,2376689,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704212,2377693,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704213,2378700,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704214,2379707,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704215,2380708,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704216,2381722,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704217,2382728,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704218,2383729,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704219,2384736,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704220,2385741,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704221,2386745,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704222,2387750,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704223,2388758,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704224,2389762,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704225,2390769,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704226,2391771,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704227,2392780,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704228,2393783,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704229,2394785,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704230,2395792,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704231,2396798,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704232,2397800,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704233,2398803,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704234,2399817,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704235,2400818,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704236,2401819,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704237,2402825,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704238,2403829,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704239,2404832,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704240,2405834,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704241,2406843,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704242,2407855,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704243,2408862,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704244,2409863,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704245,2410868,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704246,2411876,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704247,2412877,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704248,2413886,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704249,2414893,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704250,2415898,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704251,2416907,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704252,2417908,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704253,2418914,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704254,2419920,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704255,2420929,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704256,2421933,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704257,2422943,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704258,2423946,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704259,2424950,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704260,2425954,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704261,2426963,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704262,2427964,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704263,2428968,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704264,2429971,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704265,2430978,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704266,2431984,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704267,2432991,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704268,2433993,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704269,2434994,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704271,2436003,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704272,2437005,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704273,2438011,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704274,2439019,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704275,2440027,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704276,2441034,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704277,2442036,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704278,2443044,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704279,2444052,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704280,2445059,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704281,2446061,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704282,2447065,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704283,2448067,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704284,2449071,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704285,2450078,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704286,2451079,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704287,2452086,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704288,2453089,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704289,2454094,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704290,2455101,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704291,2456108,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704292,2457120,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704293,2458128,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704294,2459130,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704295,2460131,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704296,2461133,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704297,2462145,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704298,2463147,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704299,2464159,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704300,2465165,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704301,2466167,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704302,2467170,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704303,2468171,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704304,2469180,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704305,2470181,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704306,2471189,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704307,2472190,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704308,2473193,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704309,2474202,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704310,2475206,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704311,2476215,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704312,2477217,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704313,2478219,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704314,2479223,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704315,2480228,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704316,2481231,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704317,2482234,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704318,2483240,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704319,2484244,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704320,2485246,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704321,2486259,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704322,2487268,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704323,2488274,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704324,2489282,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704325,2490292,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704326,2491293,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704327,2492297,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704328,2493302,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704329,2494306,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704330,2495308,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704331,2496312,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704332,2497319,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704333,2498320,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704334,2499332,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704335,2500336,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704336,2501346,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704337,2502354,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704338,2503370,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704339,2504372,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704340,2505374,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704341,2506386,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704342,2507394,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704343,2508402,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704344,2509409,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704345,2510415,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704346,2511421,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704347,2512426,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704348,2513436,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704349,2514440,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704350,2515449,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704351,2516451,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704352,2517455,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704353,2518460,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704354,2519464,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704355,2520469,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704356,2521471,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704357,2522476,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704358,2523477,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704359,2524479,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704360,2525484,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704361,2526487,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704362,2527493,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704363,2528496,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704364,2529497,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704365,2530503,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704366,2531508,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704367,2532510,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704368,2533514,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704369,2534517,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704370,2535520,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704371,2536522,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704372,2537526,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704373,2538528,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704374,2539531,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704375,2540532,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704376,2541537,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704377,2542539,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704378,2543540,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704379,2544546,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704380,2545552,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704381,2546556,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704382,2547558,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704383,2548563,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704384,2549564,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704385,2550569,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704386,2551574,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704387,2552581,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704388,2553594,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704389,2554600,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704390,2555606,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704391,2556615,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704392,2557620,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704393,2558622,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704394,2559623,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704395,2560624,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704396,2561629,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704397,2562634,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704398,2563638,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704399,2564644,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704400,2565646,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704401,2566650,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704402,2567651,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704403,2568654,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704404,2569658,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704405,2570660,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704406,2571664,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704407,2572670,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704408,2573675,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704409,2574676,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704410,2575679,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704411,2576682,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704412,2577685,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704413,2578693,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704414,2579695,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704415,2580698,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704416,2581700,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704417,2582706,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704418,2583707,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704419,2584712,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704420,2585715,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704421,2586718,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704422,2587722,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704423,2588728,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704424,2589729,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704425,2590732,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704426,2591734,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704427,2592736,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704428,2593740,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704429,2594746,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704430,2595751,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704431,2596756,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704432,2597762,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704433,2598763,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704434,2599765,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704435,2600771,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704436,2601775,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405704437,2602778,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
