0,1405715931,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405719668,3738208,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719669,3739210,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719670,3740219,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719671,3741225,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719672,3742231,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719673,3743241,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719674,3744250,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719675,3745259,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719676,3746266,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719677,3747269,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719678,3748271,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719679,3749281,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719680,3750284,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719681,3751292,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719682,3752300,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719683,3753305,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719684,3754309,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719685,3755311,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719686,3756313,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719687,3757321,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719688,3758326,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719689,3759332,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719690,3760334,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719691,3761344,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719692,3762352,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719693,3763356,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719694,3764363,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719695,3765365,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719696,3766367,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719697,3767371,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719698,3768375,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719699,3769377,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719700,3770385,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719701,3771395,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719702,3772396,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719703,3773403,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719704,3774406,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719705,3775407,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719706,3776416,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719707,3777422,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719708,3778428,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719709,3779433,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719710,3780441,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719711,3781447,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719712,3782455,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719713,3783456,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719714,3784466,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719715,3785476,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719716,3786481,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719717,3787483,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719718,3788496,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719719,3789506,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719720,3790516,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719721,3791518,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719722,3792526,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719723,3793531,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719724,3794536,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719725,3795541,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719726,3796543,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719727,3797546,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719728,3798549,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719729,3799564,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719730,3800576,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719731,3801577,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719732,3802579,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719733,3803582,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719734,3804594,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719735,3805597,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719736,3806602,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719737,3807607,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719738,3808616,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719739,3809624,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719740,3810626,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719741,3811630,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719742,3812641,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719743,3813648,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719744,3814653,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719745,3815657,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719746,3816661,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719747,3817668,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719748,3818670,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719749,3819678,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719750,3820686,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719751,3821687,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719752,3822694,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719753,3823698,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719754,3824703,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719755,3825704,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719756,3826708,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719757,3827713,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719758,3828715,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719759,3829719,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719760,3830726,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719761,3831735,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719762,3832743,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719763,3833751,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719764,3834758,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719765,3835766,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719766,3836768,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719767,3837774,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719768,3838785,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719769,3839793,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719770,3840797,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719771,3841801,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719772,3842808,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719773,3843816,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719774,3844823,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719775,3845825,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719776,3846831,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719777,3847834,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719778,3848841,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719779,3849843,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719780,3850846,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719781,3851850,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719782,3852855,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719783,3853856,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719784,3854858,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719785,3855864,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719786,3856867,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719787,3857873,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719788,3858881,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719789,3859892,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719790,3860898,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719791,3861899,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719792,3862908,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719793,3863915,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719794,3864924,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719795,3865932,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719796,3866941,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719797,3867946,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719798,3868948,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719799,3869950,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719800,3870958,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719801,3871960,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719802,3872968,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719803,3873974,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719804,3874977,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719805,3875979,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719806,3876984,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719807,3877996,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719808,3878997,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719810,3880015,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719811,3881026,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719812,3882034,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719813,3883039,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719814,3884045,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719815,3885055,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719816,3886063,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719817,3887070,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719818,3888071,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719819,3889078,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719820,3890086,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719821,3891090,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719822,3892094,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719823,3893097,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719824,3894099,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719825,3895104,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719826,3896109,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719827,3897118,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719828,3898121,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719829,3899122,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719830,3900127,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719831,3901131,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719832,3902137,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719833,3903140,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719834,3904144,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719835,3905160,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719836,3906161,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719837,3907167,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719838,3908178,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719839,3909181,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719840,3910186,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719841,3911194,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719842,3912204,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719843,3913208,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719844,3914217,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719845,3915218,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719846,3916219,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719847,3917222,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719848,3918232,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719849,3919241,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719850,3920242,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719851,3921249,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719852,3922257,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719853,3923261,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719854,3924268,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719855,3925274,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719856,3926281,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719857,3927284,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719858,3928286,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719859,3929294,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719860,3930302,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719861,3931308,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719862,3932314,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719863,3933318,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719864,3934319,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719865,3935322,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719866,3936323,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719867,3937329,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719868,3938337,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719869,3939342,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719870,3940344,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719871,3941346,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719872,3942353,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719873,3943354,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719874,3944365,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719875,3945370,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719876,3946379,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719877,3947388,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719878,3948392,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719879,3949397,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719880,3950407,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719881,3951415,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719882,3952419,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719883,3953427,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719884,3954434,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719885,3955435,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719886,3956441,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719887,3957442,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719888,3958443,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719889,3959444,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719890,3960452,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719891,3961456,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719892,3962465,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719893,3963473,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719894,3964484,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719895,3965493,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719896,3966494,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719897,3967496,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719898,3968499,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719899,3969510,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719900,3970517,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719901,3971519,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719902,3972523,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719903,3973528,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719904,3974530,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719905,3975534,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719906,3976540,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719907,3977545,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719908,3978553,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719909,3979563,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719910,3980565,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719911,3981571,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719912,3982573,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719913,3983577,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719914,3984580,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719915,3985584,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719916,3986596,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719917,3987608,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719918,3988611,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719919,3989618,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719920,3990627,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719921,3991629,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719922,3992637,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719923,3993639,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719924,3994646,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719925,3995647,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719926,3996666,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405719927,3997672,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405719928,3998673,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719929,3999674,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719930,4000676,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719931,4001688,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719932,4002696,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719933,4003702,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719934,4004710,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719935,4005711,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719936,4006715,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719937,4007716,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719938,4008721,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719939,4009730,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719940,4010738,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719941,4011741,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719942,4012742,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719943,4013752,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719944,4014756,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719945,4015766,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719946,4016769,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719947,4017771,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719948,4018773,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719949,4019780,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719950,4020783,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719951,4021789,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719952,4022791,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405719953,4023793,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405719954,4024800,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
