0,1405686888,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405697563,10676944,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697564,10677945,30915,1,14025,23903,4,30825,1,13990,24145,4
0,1405697565,10678951,30915,1,14025,23903,4,30825,1,13990,24145,4
0,1405697566,10679953,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697567,10680963,30915,1,14025,23903,4,30825,1,13990,24145,4
0,1405697568,10681968,30915,1,14025,23903,4,30825,1,13990,24145,4
0,1405697569,10682975,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697570,10683980,30960,1,14025,23903,4,30825,1,13985,24145,4
0,1405697571,10684991,30915,1,14025,23892,4,30825,1,13985,24145,4
0,1405697573,10686000,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697574,10687007,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697575,10688009,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697576,10689015,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697577,10690019,30960,1,14025,23903,4,30825,1,13985,24145,4
0,1405697578,10691023,30915,1,14025,23903,4,30825,1,13990,24145,4
0,1405697579,10692026,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697580,10693027,30915,1,14025,23903,4,30825,1,13990,24145,4
0,1405697581,10694034,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697582,10695043,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697583,10696045,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697584,10697054,30915,1,14025,23903,4,30825,2,13985,24145,4
0,1405697585,10698979,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697586,10699984,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697587,10700987,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697588,10701995,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697590,10703005,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697591,10704013,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697592,10705019,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697593,10706022,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697594,10707023,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697595,10708029,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697596,10709032,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697597,10710036,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697598,10711042,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697599,10712044,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697600,10713049,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697601,10714056,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697602,10715059,30915,1,14025,23892,4,30825,1,13985,24145,4
0,1405697603,10716062,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697604,10717066,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697605,10718067,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697606,10719074,30915,1,14020,23903,4,30825,2,13985,24145,4
0,1405697607,10720077,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697608,10721081,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697609,10722086,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697610,10723087,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697611,10724094,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697612,10725099,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697613,10726101,30915,1,14025,23903,4,30825,2,13985,24145,4
0,1405697614,10727106,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697615,10728107,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697616,10729112,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697617,10730121,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697618,10731123,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697619,10732127,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697620,10733130,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697621,10734138,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697622,10735143,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697623,10736145,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697624,10737149,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697625,10738157,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697626,10739162,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697627,10740168,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697628,10741170,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697629,10742172,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697630,10743179,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697631,10744182,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697632,10745186,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697633,10746198,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697634,10747201,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697635,10748204,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697636,10749206,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697637,10750209,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697638,10751216,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697639,10752217,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697640,10753224,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697641,10754230,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697642,10755233,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697643,10756234,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697644,10757239,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697645,10758246,30915,1,14025,23892,4,30825,1,13985,24145,4
0,1405697646,10759248,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697647,10760255,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697648,10761260,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697649,10762263,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697650,10763267,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697651,10764277,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697652,10765280,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697653,10766284,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697654,10767288,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697655,10768293,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697656,10769297,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697657,10770301,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697658,10771302,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697659,10772304,30915,1,14025,23892,4,30825,1,13985,24145,4
0,1405697660,10773309,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697661,10774312,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697662,10775322,30915,1,14025,23903,4,30825,1,13985,24145,4
0,1405697663,10776330,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697664,10777338,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697665,10778341,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697666,10779345,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697667,10780346,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697668,10781351,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697669,10782353,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697670,10783362,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697671,10784366,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697672,10785372,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697673,10786379,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697674,10787382,30915,1,14020,23903,4,30825,2,13985,24145,4
0,1405697675,10788390,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697676,10789396,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697677,10790405,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697678,10791406,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697679,10792411,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697680,10793413,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697681,10794417,30915,1,14020,23903,4,30825,2,13985,24145,4
0,1405697682,10795420,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697683,10796426,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697684,10797435,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697685,10798438,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697686,10799439,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697687,10800445,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697688,10801449,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697689,10802457,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697690,10803460,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697691,10804461,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697692,10805466,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697693,10806470,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697694,10807474,30915,1,14020,23892,4,30825,1,13985,24145,4
0,1405697695,10808476,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697696,10809478,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697697,10810487,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697698,10811490,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697699,10812499,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697700,10813500,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697701,10814504,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697702,10815506,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697703,10816507,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697704,10817515,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697705,10818523,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697706,10819524,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697707,10820535,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697708,10821542,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697709,10822549,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697710,10823553,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697711,10824555,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697712,10825567,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697713,10826573,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697714,10827577,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697715,10828585,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697716,10829592,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697717,10830601,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697718,10831607,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697719,10832615,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697720,10833619,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697721,10834624,30915,1,14020,23892,4,30825,1,13980,24145,4
0,1405697722,10835629,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697723,10836638,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697724,10837646,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697725,10838647,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697726,10839656,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697727,10840664,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697728,10841672,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697729,10842677,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697730,10843681,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697731,10844688,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697732,10845692,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697733,10846699,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697734,10847702,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697735,10848710,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697736,10849712,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697737,10850714,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697738,10851726,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697739,10852734,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697740,10853737,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697741,10854738,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697742,10855740,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697743,10856747,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697744,10857749,30915,1,14020,23892,4,30825,1,13980,24145,4
0,1405697745,10858753,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697746,10859754,30915,1,14020,23903,4,30825,1,13985,24145,4
0,1405697747,10860758,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697748,10861761,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697749,10862768,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697750,10863775,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697751,10864777,30915,1,14020,23892,4,30825,1,13980,24145,4
0,1405697752,10865783,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697753,10866787,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697754,10867791,30915,1,14020,23903,4,30825,2,13980,24145,4
0,1405697755,10868793,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697756,10869794,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697757,10870802,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697758,10871806,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697759,10872816,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697760,10873817,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697761,10874821,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697762,10875824,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697763,10876828,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697764,10877835,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697765,10878837,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697766,10879838,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697767,10880841,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697768,10881850,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697769,10882856,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697770,10883860,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697771,10884865,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697772,10885873,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697773,10886878,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697774,10887884,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697775,10888886,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697776,10889894,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697777,10890901,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697778,10891906,30915,1,14020,23903,4,30825,2,13980,24145,4
0,1405697779,10892909,30915,1,14020,23892,4,30825,1,13980,24145,4
0,1405697780,10893915,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697781,10894916,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697782,10895920,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697783,10896928,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697784,10897937,30915,1,14020,23892,4,30825,1,13980,24145,4
0,1405697785,10898938,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697786,10899945,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697787,10900947,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697788,10901949,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697789,10902954,30915,1,14020,23892,4,30825,1,13980,24145,4
0,1405697790,10903959,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697791,10904961,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697792,10905966,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697793,10906975,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697794,10907977,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697795,10908978,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697796,10909980,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697797,10910983,30915,1,14020,23892,4,30780,1,13980,24145,4
0,1405697798,10911993,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697800,10913001,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697801,10914003,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697802,10915010,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697803,10916017,30915,1,14020,23903,4,30780,2,13980,24145,4
0,1405697804,10917022,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697805,10918029,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697806,10919030,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697807,10920034,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697808,10921047,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697809,10922051,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697810,10923055,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697811,10924064,30870,1,14020,23903,4,30780,2,13980,24145,4
0,1405697812,10925067,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697813,10926068,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697814,10927082,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697815,10928089,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697816,10929098,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697817,10930107,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697818,10931112,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697819,10932115,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697820,10933118,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697821,10934119,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697822,10935130,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697823,10936132,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697824,10937133,30870,1,14020,23903,4,30780,1,13980,24145,4
0,1405697825,10938140,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697826,10939142,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697827,10940147,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697828,10941158,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697829,10942165,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697830,10943176,30915,1,14020,23903,4,30825,1,13980,24145,4
0,1405697831,10944181,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697832,10945183,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697833,10946194,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697834,10947197,30870,1,14020,23903,4,30780,1,13980,24145,4
0,1405697835,10948202,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697836,10949203,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697837,10950206,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697838,10951210,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697839,10952212,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697840,10953227,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697841,10954233,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697842,10955236,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697843,10956242,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697844,10957245,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697845,10958253,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697846,10959262,30915,1,14020,23903,4,30780,1,13980,24145,4
0,1405697847,10960271,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697848,10961273,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697849,10962274,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697850,10963282,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697851,10964288,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697852,10965292,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697853,10966296,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697854,10967300,30915,1,14015,23903,4,30825,1,13980,24145,4
0,1405697855,10968302,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697856,10969304,30915,1,14015,23903,4,30780,1,13975,24145,4
0,1405697857,10970312,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697858,10971318,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697859,10972323,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697860,10973328,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697861,10974330,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697862,10975333,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697863,10976334,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697864,10977337,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697865,10978451,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697866,10979458,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697867,10980463,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697868,10981470,30870,1,14015,23892,4,30780,1,13975,24145,4
0,1405697869,10982478,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697870,10983481,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697871,10984495,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697872,10985499,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697873,10986504,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697874,10987507,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697875,10988512,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697876,10989513,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697877,10990518,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697878,10991520,30870,1,14015,23892,4,30780,1,13980,24145,4
0,1405697879,10992521,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697880,10993526,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697881,10994528,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697882,10995530,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697883,10996540,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697884,10997544,30870,1,14015,23892,4,30780,1,13980,24145,4
0,1405697885,10998550,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697886,10999555,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697887,11000561,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697888,11001574,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697889,11002577,30915,1,14015,23903,4,30780,1,13980,24145,4
0,1405697890,11003583,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697891,11004585,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697892,11005593,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697893,11006599,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697894,11007603,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697895,11008612,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697896,11009616,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697897,11010623,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697898,11011626,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697899,11012627,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697901,11014066,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697902,11015067,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697903,11016075,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697904,11017076,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697905,11018077,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697906,11019086,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697907,11020090,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697908,11021100,30870,1,14015,23892,4,30780,1,13975,24145,4
0,1405697909,11022105,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697910,11023111,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697911,11024118,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697912,11025126,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697913,11026131,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697914,11027136,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697915,11028138,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697916,11029139,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697917,11030144,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697918,11031152,30870,1,14015,23903,4,30780,1,13980,24145,4
0,1405697919,11032160,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697920,11033163,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697921,11034168,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697922,11035179,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697923,11036181,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697924,11037186,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697925,11038191,30870,1,14015,23903,4,30780,2,13975,24145,4
0,1405697926,11039192,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697927,11040197,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697928,11041204,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697929,11042208,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697930,11043216,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697931,11044217,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697932,11045222,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697933,11046225,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697934,11047227,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697935,11048230,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697936,11049239,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697937,11050240,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697938,11051241,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697939,11052245,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697940,11053250,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697941,11054257,30870,1,14015,23903,4,30780,1,13975,24145,4
0,1405697942,11055265,30870,1,14015,23903,4,30780,1,13975,24145,4
