0,1405715931,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405720398,4468748,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720399,4469757,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720400,4470762,435,0,435,17920,0,0,0,0,8,13,22172
0,1405720401,4471766,430,0,430,17920,0,0,0,0,8,13,22172
0,1405720402,4472774,342,0,342,17920,0,0,0,0,8,13,22172
0,1405720403,4473789,420,0,420,17920,0,0,0,0,8,13,22172
0,1405720404,4474793,420,0,420,17920,0,0,0,0,8,13,22172
0,1405720405,4475802,361,0,361,17920,0,0,0,0,8,13,22172
0,1405720406,4476806,205,0,205,17920,0,0,0,0,8,13,22172
0,1405720407,4477819,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720408,4478829,405,0,405,17920,0,0,0,0,8,13,22172
0,1405720409,4479830,405,0,405,17920,0,0,0,0,8,13,22172
0,1405720410,4480833,259,0,269,17920,0,0,0,0,8,13,22172
0,1405720411,4481834,205,0,205,17920,0,0,0,0,8,13,22172
0,1405720412,4482840,68,0,68,17920,0,0,0,0,8,13,22172
0,1405720413,4483847,107,0,107,17920,0,0,0,0,8,13,22172
0,1405720414,4484855,103,0,103,17920,0,0,0,0,8,13,22172
0,1405720415,4485856,103,0,103,17920,0,0,0,0,8,13,22172
0,1405720416,4486863,88,0,88,17920,0,0,0,0,8,13,22172
0,1405720417,4487864,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720418,4488873,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720419,4489881,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720420,4490886,44,0,44,17920,0,0,0,0,8,13,22172
0,1405720421,4491891,44,0,44,17920,0,0,0,0,8,13,22172
0,1405720422,4492898,78,0,78,17920,0,0,0,0,8,13,22172
0,1405720423,4493904,171,0,171,17920,0,0,0,0,8,13,22172
0,1405720424,4494906,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720425,4495912,332,0,327,17920,0,0,0,0,8,13,22172
0,1405720426,4496913,352,0,352,17920,0,0,0,0,8,13,22172
0,1405720427,4497922,352,0,352,17920,0,0,0,0,8,13,22172
0,1405720428,4498925,391,0,391,17920,0,0,0,0,8,13,22172
0,1405720429,4499927,312,0,317,17920,0,0,0,0,8,13,22172
0,1405720430,4500928,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720431,4501932,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720432,4502937,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720433,4503940,244,0,244,17920,0,0,0,0,8,13,22172
0,1405720434,4504944,244,0,244,17920,0,0,0,0,8,13,22172
0,1405720435,4505946,186,0,186,17920,0,0,0,0,8,13,22172
0,1405720436,4506951,234,0,234,17920,0,0,0,0,8,13,22172
0,1405720437,4507956,283,0,283,17920,0,0,0,0,8,13,22172
0,1405720438,4508962,254,0,254,17920,0,0,0,0,8,13,22172
0,1405720439,4509969,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720440,4510973,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720441,4511979,239,0,239,17920,0,0,0,0,8,13,22172
0,1405720442,4512987,278,0,278,17920,0,0,0,0,8,13,22172
0,1405720443,4513993,283,0,283,17920,0,0,0,0,8,13,22172
0,1405720445,4515002,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720446,4516008,303,0,303,17920,0,0,0,0,8,13,22172
0,1405720447,4517010,303,0,303,17920,0,0,0,0,8,13,22172
0,1405720448,4518021,146,0,146,17920,0,0,0,0,8,13,22172
0,1405720449,4519026,293,0,288,17920,0,0,0,0,8,13,22172
0,1405720450,4520035,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720451,4521042,337,0,337,17920,0,0,0,0,8,13,22172
0,1405720452,4522045,337,0,337,17920,0,0,0,0,8,13,22172
0,1405720453,4523052,361,0,361,17920,0,0,0,0,8,13,22172
0,1405720454,4524058,312,0,312,17920,0,0,0,0,8,13,22172
0,1405720455,4525073,225,0,225,17920,0,0,0,0,8,13,22172
0,1405720456,4526077,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720457,4527080,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720458,4528083,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720459,4529085,78,0,78,17920,0,0,0,0,8,13,22172
0,1405720460,4530093,103,0,103,17920,0,0,0,0,8,13,22172
0,1405720461,4531096,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720462,4532097,205,0,205,17920,0,0,0,0,8,13,22172
0,1405720463,4533100,288,0,293,17920,0,0,0,0,8,13,22172
0,1405720464,4534105,288,0,293,17920,0,0,0,0,8,13,22172
0,1405720465,4535109,400,0,400,17920,0,0,0,0,8,13,22172
0,1405720466,4536110,400,0,400,17920,0,0,0,0,8,13,22172
0,1405720467,4537114,410,0,410,17920,0,0,0,0,8,13,22172
0,1405720468,4538121,391,0,391,17920,0,0,0,0,8,13,22172
0,1405720469,4539128,410,0,410,17920,0,0,0,0,8,13,22172
0,1405720470,4540131,410,0,410,17920,0,0,0,0,8,13,22172
0,1405720471,4541139,410,0,410,17920,0,0,0,0,8,13,22172
0,1405720472,4542143,439,0,439,17920,0,0,0,0,8,13,22172
0,1405720473,4543152,527,0,522,17920,0,0,0,0,8,13,22172
0,1405720474,4544159,562,0,562,17920,0,0,0,0,8,13,22172
0,1405720475,4545164,562,0,562,17920,0,0,0,0,8,13,22172
0,1405720476,4546166,576,0,576,17920,0,0,0,0,8,13,22172
0,1405720477,4547168,552,0,552,17920,0,0,0,0,8,13,22172
0,1405720478,4548176,542,0,542,17920,0,0,0,0,8,13,22172
0,1405720479,4549177,435,0,435,17920,0,0,0,0,8,13,22172
0,1405720480,4550184,454,0,454,17920,0,0,0,0,8,13,22172
0,1405720481,4551187,454,0,454,17920,0,0,0,0,8,13,22172
0,1405720482,4552188,532,0,532,17920,0,0,0,0,8,13,22172
0,1405720483,4553196,254,0,254,17920,0,0,0,0,8,13,22172
0,1405720484,4554204,322,0,327,17920,0,0,0,0,8,13,22172
0,1405720485,4555209,425,0,425,17920,0,0,0,0,8,13,22172
0,1405720486,4556213,488,0,488,17920,0,0,0,0,8,13,22172
0,1405720487,4557217,488,0,488,17920,0,0,0,0,8,13,22172
0,1405720488,4558219,537,0,537,17920,0,0,0,0,8,13,22172
0,1405720489,4559220,562,0,562,17920,0,0,0,0,8,13,22172
0,1405720490,4560226,547,0,547,17920,0,0,0,0,8,13,22172
0,1405720491,4561232,508,0,508,17920,0,0,0,0,8,13,22172
0,1405720492,4562234,469,0,469,17920,0,0,0,0,8,13,22172
0,1405720493,4563241,469,0,469,17920,0,0,0,0,8,13,22172
0,1405720494,4564242,366,0,361,17920,0,0,0,0,8,13,22172
0,1405720495,4565248,259,0,259,17920,0,0,0,0,8,13,22172
0,1405720496,4566253,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720497,4567259,112,0,112,17920,0,0,0,0,8,13,22172
0,1405720498,4568264,112,0,112,17920,0,0,0,0,8,13,22172
0,1405720499,4569265,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720500,4570268,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720501,4571281,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720502,4572284,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720503,4573289,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720504,4574302,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720505,4575310,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720506,4576314,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720507,4577318,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720508,4578329,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720509,4579332,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720510,4580339,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720511,4581342,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720512,4582344,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720513,4583345,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720514,4584347,-102,0,-102,17920,0,0,0,0,6,9,22172
0,1405720515,4585348,-112,0,-112,17920,0,0,0,0,6,9,22172
0,1405720516,4586355,-136,0,-136,17920,0,0,0,0,6,9,22172
0,1405720517,4587362,-136,0,-136,17920,0,0,0,0,6,9,22172
0,1405720518,4588363,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720519,4589370,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405720520,4590377,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720521,4591386,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720522,4592393,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720523,4593397,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720524,4594398,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720525,4595402,103,0,103,17920,0,0,0,0,8,13,22172
0,1405720526,4596408,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720527,4597418,249,0,249,17920,0,0,0,0,8,13,22172
0,1405720528,4598424,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720529,4599436,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720530,4600437,312,0,312,17920,0,0,0,0,8,13,22172
0,1405720531,4601447,342,0,342,17920,0,0,0,0,8,13,22172
0,1405720532,4602450,400,0,400,17920,0,0,0,0,8,13,22172
0,1405720533,4603454,371,0,371,17920,0,0,0,0,8,13,22172
0,1405720534,4604463,371,0,371,17920,0,0,0,0,8,13,22172
0,1405720535,4605468,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720536,4606475,137,0,137,17920,0,0,0,0,8,13,22172
0,1405720537,4607477,83,0,83,17920,0,0,0,0,8,13,22172
0,1405720538,4608485,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720539,4609488,337,0,337,17920,0,0,0,0,8,13,22172
0,1405720540,4610494,337,0,337,17920,0,0,0,0,8,13,22172
0,1405720541,4611495,356,0,356,17920,0,0,0,0,8,13,22172
0,1405720542,4612496,327,0,327,17920,0,0,0,0,8,13,22172
0,1405720543,4613504,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720544,4614506,278,0,278,17920,0,0,0,0,8,13,22172
0,1405720545,4615511,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720546,4616514,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720547,4617519,88,0,88,17920,0,0,0,0,8,13,22172
0,1405720548,4618520,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720549,4619521,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720550,4620524,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720551,4621525,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720552,4622527,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720553,4623530,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720554,4624538,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720555,4625547,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405720556,4626548,0,0,0,17408,0,0,0,0,6,13,22172
0,1405720557,4627553,0,0,0,17408,0,0,0,0,6,13,22172
0,1405720558,4628560,63,0,59,17920,0,0,0,0,8,13,22172
0,1405720559,4629565,137,0,137,17920,0,0,0,0,8,13,22172
0,1405720560,4630568,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720561,4631571,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720562,4632575,342,0,342,17920,0,0,0,0,8,13,22172
0,1405720563,4633578,342,0,342,17920,0,0,0,0,8,13,22172
0,1405720564,4634579,366,0,366,17920,0,0,0,0,8,13,22172
0,1405720565,4635582,366,0,366,17920,0,0,0,0,8,13,22172
0,1405720566,4636589,400,0,400,17920,0,0,0,0,8,13,22172
0,1405720567,4637597,400,0,400,17920,0,0,0,0,8,13,22172
0,1405720568,4638608,376,0,376,17920,0,0,0,0,8,13,22172
0,1405720569,4639610,386,0,386,17920,0,0,0,0,8,13,22172
0,1405720570,4640616,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720571,4641622,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720572,4642627,278,0,278,17920,0,0,0,0,8,13,22172
0,1405720573,4643633,269,0,269,17920,0,0,0,0,8,13,22172
0,1405720574,4644640,288,0,293,17920,0,0,0,0,8,13,22172
0,1405720575,4645651,166,0,166,17920,0,0,0,0,8,13,22172
0,1405720576,4646659,181,0,181,17920,0,0,0,0,8,13,22172
0,1405720577,4647667,181,0,181,17920,0,0,0,0,8,13,22172
0,1405720578,4648670,151,0,151,17920,0,0,0,0,8,13,22172
0,1405720579,4649671,215,0,215,17920,0,0,0,0,8,13,22172
0,1405720580,4650672,142,0,142,17920,0,0,0,0,8,13,22172
0,1405720581,4651674,127,0,127,17920,0,0,0,0,8,13,22172
0,1405720582,4652682,127,0,127,17920,0,0,0,0,8,13,22172
0,1405720583,4653692,142,0,142,17920,0,0,0,0,8,13,22172
0,1405720584,4654698,176,0,181,17920,0,0,0,0,8,13,22172
0,1405720585,4655707,181,0,181,17920,0,0,0,0,8,13,22172
0,1405720586,4656708,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720587,4657711,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720588,4658714,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720589,4659717,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720590,4660725,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720591,4661727,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720592,4662733,83,0,83,17920,0,0,0,0,8,13,22172
0,1405720593,4663740,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720594,4664741,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720595,4665744,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720596,4666753,142,0,142,17920,0,0,0,0,8,13,22172
0,1405720597,4667762,151,0,151,17920,0,0,0,0,8,13,22172
0,1405720598,4668770,151,0,156,17920,0,0,0,0,8,13,22172
0,1405720599,4669776,190,0,190,17920,0,0,0,0,8,13,22172
0,1405720600,4670777,190,0,190,17920,0,0,0,0,8,13,22172
0,1405720601,4671785,249,0,249,17920,0,0,0,0,8,13,22172
0,1405720602,4672791,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720603,4673795,312,0,312,17920,0,0,0,0,8,13,22172
0,1405720604,4674802,298,0,298,17920,0,0,0,0,8,13,22172
0,1405720605,4675807,298,0,298,17920,0,0,0,0,8,13,22172
0,1405720606,4676813,225,0,225,17920,0,0,0,0,8,13,22172
0,1405720607,4677819,122,0,122,17920,0,0,0,0,8,13,22172
0,1405720608,4678822,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720609,4679823,39,0,39,17920,0,0,0,0,8,13,22172
0,1405720610,4680831,78,0,78,17920,0,0,0,0,8,13,22172
0,1405720611,4681836,78,0,78,17920,0,0,0,0,8,13,22172
0,1405720612,4682837,93,0,93,17920,0,0,0,0,8,13,22172
0,1405720613,4683838,103,0,107,17920,0,0,0,0,8,13,22172
0,1405720614,4684847,166,0,166,17920,0,0,0,0,8,13,22172
0,1405720615,4685855,156,0,156,17920,0,0,0,0,8,13,22172
0,1405720616,4686860,156,0,156,17920,0,0,0,0,8,13,22172
0,1405720617,4687862,156,0,156,17920,0,0,0,0,8,13,22172
0,1405720618,4688866,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720619,4689875,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720620,4690882,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720621,4691888,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720622,4692896,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720623,4693900,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720624,4694901,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720625,4695914,-63,0,-63,17920,0,0,0,0,8,13,22172
0,1405720626,4696923,-92,0,-92,17920,0,0,0,0,8,13,22172
0,1405720627,4697929,-126,0,-126,17920,0,0,0,0,8,13,22172
0,1405720628,4698942,-117,0,-117,17920,0,0,0,0,8,13,22172
0,1405720629,4699950,-131,0,-131,17920,0,0,0,0,8,13,22172
0,1405720630,4700959,-214,0,-214,17920,0,0,0,0,8,13,22172
0,1405720631,4701960,-214,0,-214,17920,0,0,0,0,8,13,22172
0,1405720632,4702964,-175,0,-175,17920,0,0,0,0,8,13,22172
0,1405720633,4703968,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720634,4704973,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720635,4705984,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720636,4706992,0,0,10,17408,0,0,0,0,9,13,22172
0,1405720637,4707998,0,0,10,17408,0,0,0,0,9,13,22172
0,1405720639,4709002,-185,0,-185,17920,0,0,0,0,8,13,22172
0,1405720640,4710010,-166,0,-166,17920,0,0,0,0,8,13,22172
0,1405720641,4711013,-146,0,-146,17920,0,0,0,0,8,13,22172
0,1405720642,4712015,-146,0,-146,17920,0,0,0,0,8,13,22172
0,1405720643,4713017,283,0,283,17920,0,0,0,0,8,13,22172
0,1405720644,4714018,283,0,283,17920,0,0,0,0,8,13,22172
0,1405720645,4715027,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720646,4716032,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720647,4717041,303,0,298,17920,0,0,0,0,8,13,22172
0,1405720648,4718051,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720649,4719057,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720650,4720059,327,0,327,17920,0,0,0,0,8,13,22172
0,1405720651,4721063,308,0,308,17920,0,0,0,0,8,13,22172
0,1405720652,4722065,308,0,303,17920,0,0,0,0,8,13,22172
0,1405720653,4723072,312,0,312,17920,0,0,0,0,8,13,22172
0,1405720654,4724073,352,0,352,17920,0,0,0,0,8,13,22172
0,1405720655,4725079,352,0,352,17920,0,0,0,0,8,13,22172
0,1405720656,4726082,430,0,430,17920,0,0,0,0,8,13,22172
0,1405720657,4727084,469,0,469,17920,0,0,0,0,8,13,22172
0,1405720658,4728092,425,0,425,17920,0,0,0,0,8,13,22172
0,1405720659,4729100,361,0,361,17920,0,0,0,0,8,13,22172
0,1405720660,4730102,352,0,352,17920,0,0,0,0,8,13,22172
0,1405720661,4731104,352,0,352,17920,0,0,0,0,8,13,22172
0,1405720662,4732107,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720663,4733113,239,0,239,17920,0,0,0,0,8,13,22172
0,1405720664,4734117,225,0,225,17920,0,0,0,0,8,13,22172
0,1405720665,4735129,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720666,4736130,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720667,4737135,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720668,4738141,107,0,103,17920,0,0,0,0,8,13,22172
0,1405720669,4739146,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720670,4740149,293,0,293,17920,0,0,0,0,8,13,22172
0,1405720671,4741158,298,0,298,17920,0,0,0,0,8,13,22172
0,1405720672,4742160,298,0,298,17920,0,0,0,0,8,13,22172
0,1405720673,4743162,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720674,4744168,15,0,15,17920,0,0,0,0,9,13,22172
0,1405720675,4745171,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720676,4746175,68,0,68,17920,0,0,0,0,8,13,22172
0,1405720677,4747186,146,0,142,17920,0,0,0,0,8,13,22172
0,1405720678,4748191,146,0,142,17920,0,0,0,0,8,13,22172
0,1405720679,4749200,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720680,4750202,229,0,229,17920,0,0,0,0,8,13,22172
0,1405720681,4751207,195,0,195,17920,0,0,0,0,8,13,22172
0,1405720682,4752210,78,0,78,17920,0,0,0,0,8,13,22172
0,1405720683,4753217,59,0,59,17920,0,0,0,0,8,13,22172
0,1405720684,4754223,59,0,59,17920,0,0,0,0,8,13,22172
0,1405720685,4755224,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720686,4756235,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720687,4757236,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720688,4758247,44,0,44,17920,0,0,0,0,8,13,22172
0,1405720689,4759248,88,0,88,17920,0,0,0,0,8,13,22172
0,1405720690,4760255,88,0,88,17920,0,0,0,0,8,13,22172
0,1405720691,4761262,49,0,49,17920,0,0,0,0,8,13,22172
0,1405720692,4762263,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720693,4763271,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720694,4764274,83,0,83,17920,0,0,0,0,8,13,22172
0,1405720695,4765280,83,0,83,17920,0,0,0,0,8,13,22172
0,1405720696,4766287,220,0,220,17920,0,0,0,0,8,13,22172
0,1405720697,4767296,220,0,220,17920,0,0,0,0,8,13,22172
0,1405720698,4768303,205,0,205,17920,0,0,0,0,8,13,22172
0,1405720699,4769313,220,0,220,17920,0,0,0,0,8,13,22172
0,1405720700,4770316,244,0,244,17920,0,0,0,0,8,13,22172
0,1405720701,4771321,254,0,254,17920,0,0,0,0,8,13,22172
0,1405720702,4772328,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720703,4773334,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720704,4774336,386,0,386,17920,0,0,0,0,8,13,22172
0,1405720705,4775338,386,0,386,17920,0,0,0,0,8,13,22172
0,1405720706,4776350,386,0,386,17920,0,0,0,0,8,13,22172
0,1405720707,4777354,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720708,4778355,337,0,337,17920,0,0,0,0,8,13,22172
0,1405720709,4779362,337,0,337,17920,0,0,0,0,8,13,22172
0,1405720710,4780368,327,0,327,17920,0,0,0,0,8,13,22172
0,1405720711,4781375,366,0,366,17920,0,0,0,0,8,13,22172
0,1405720712,4782379,356,0,356,17920,0,0,0,0,8,13,22172
0,1405720713,4783382,322,0,322,17920,0,0,0,0,8,13,22172
0,1405720714,4784390,322,0,322,17920,0,0,0,0,8,13,22172
0,1405720715,4785393,254,0,254,17920,0,0,0,0,8,13,22172
0,1405720716,4786397,249,0,249,17920,0,0,0,0,8,13,22172
0,1405720717,4787401,269,0,269,17920,0,0,0,0,8,13,22172
0,1405720718,4788409,244,0,244,17920,0,0,0,0,8,13,22172
0,1405720719,4789415,234,0,234,17920,0,0,0,0,8,13,22172
0,1405720720,4790426,234,0,234,17920,0,0,0,0,8,13,22172
0,1405720721,4791431,269,0,269,17920,0,0,0,0,8,13,22172
0,1405720722,4792433,317,0,317,17920,0,0,0,0,8,13,22172
0,1405720723,4793439,278,0,283,17920,0,0,0,0,8,13,22172
0,1405720724,4794447,229,0,225,17920,0,0,0,0,8,13,22172
0,1405720725,4795449,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720726,4796454,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720727,4797456,132,0,132,17920,0,0,0,0,8,13,22172
0,1405720728,4798463,239,0,239,17920,0,0,0,0,8,13,22172
0,1405720729,4799473,269,0,269,17920,0,0,0,0,8,13,22172
0,1405720730,4800479,269,0,269,17920,0,0,0,0,8,13,22172
0,1405720731,4801486,88,0,88,17920,0,0,0,0,8,13,22172
0,1405720732,4802494,88,0,88,17920,0,0,0,0,8,13,22172
0,1405720733,4803502,83,0,83,17920,0,0,0,0,8,13,22172
0,1405720734,4804510,156,0,166,17920,0,0,0,0,8,13,22172
0,1405720735,4805514,-219,0,-219,17920,0,0,0,0,8,13,22172
0,1405720736,4806520,-360,0,-360,17920,0,0,0,0,8,13,22172
0,1405720737,4807525,-68,0,-68,17920,0,0,0,0,8,9,22172
0,1405720738,4808526,-68,0,-68,17920,0,0,0,0,8,9,22172
0,1405720739,4809534,157,0,157,17920,0,0,0,0,8,13,22172
0,1405720740,4810536,215,0,215,17920,0,0,0,0,8,13,22172
0,1405720741,4811543,220,0,220,17920,0,0,0,0,8,13,22172
0,1405720742,4812547,269,0,269,17920,0,0,0,0,8,13,22172
0,1405720743,4813558,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720744,4814567,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720745,4815573,308,0,308,17920,0,0,0,0,8,13,22172
0,1405720746,4816576,312,0,312,17920,0,0,0,0,8,13,22172
0,1405720747,4817581,283,0,283,17920,0,0,0,0,8,13,22172
0,1405720748,4818585,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720749,4819589,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720750,4820598,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720751,4821600,156,0,156,17920,0,0,0,0,8,13,22172
0,1405720752,4822609,156,0,156,17920,0,0,0,0,8,13,22172
0,1405720753,4823617,166,0,166,17920,0,0,0,0,8,13,22172
0,1405720754,4824625,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720755,4825627,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720756,4826632,166,0,166,17920,0,0,0,0,8,13,22172
0,1405720757,4827640,156,0,156,17920,0,0,0,0,8,13,22172
0,1405720758,4828647,171,0,166,17920,0,0,0,0,8,13,22172
0,1405720759,4829651,215,0,215,17920,0,0,0,0,8,13,22172
0,1405720760,4830657,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720761,4831660,146,0,146,17920,0,0,0,0,8,13,22172
0,1405720762,4832667,146,0,146,17920,0,0,0,0,8,13,22172
0,1405720763,4833675,176,0,176,17920,0,0,0,0,8,13,22172
0,1405720764,4834684,20,0,20,17920,0,0,0,0,9,13,22172
0,1405720765,4835685,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720766,4836687,-102,0,-102,17920,0,0,0,0,8,9,22172
0,1405720767,4837698,-161,0,-161,17920,0,0,0,0,8,9,22172
0,1405720768,4838706,-161,0,-161,17920,0,0,0,0,8,9,22172
0,1405720769,4839713,-175,0,-175,17920,0,0,0,0,8,9,22172
0,1405720770,4840724,-190,0,-190,17920,0,0,0,0,8,9,22172
0,1405720771,4841732,-170,0,-170,17920,0,0,0,0,8,9,22172
0,1405720772,4842739,39,0,39,17920,0,0,0,0,8,13,22172
0,1405720773,4843745,396,0,396,17920,0,0,0,0,8,13,22172
0,1405720774,4844748,396,0,396,17920,0,0,0,0,8,13,22172
0,1405720775,4845750,332,0,332,17920,0,0,0,0,8,13,22172
0,1405720776,4846757,44,0,44,17920,0,0,0,0,8,13,22172
0,1405720777,4847764,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720778,4848765,-63,0,-63,17920,0,0,0,0,8,13,22172
0,1405720779,4849768,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720780,4850770,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720781,4851779,-170,0,-170,17920,0,0,0,0,8,9,22172
0,1405720782,4852781,-170,0,-170,17920,0,0,0,0,8,9,22172
0,1405720783,4853788,-224,0,-224,17920,0,0,0,0,8,9,22172
0,1405720784,4854796,-336,0,-336,17920,0,0,0,0,8,9,22172
0,1405720785,4855804,-205,0,-205,17920,0,0,0,0,8,9,22172
0,1405720786,4856808,-205,0,-205,17920,0,0,0,0,8,9,22172
0,1405720787,4857815,210,0,210,17920,0,0,0,0,8,13,22172
0,1405720788,4858822,288,0,288,17920,0,0,0,0,8,13,22172
0,1405720789,4859828,278,0,278,17920,0,0,0,0,8,13,22172
0,1405720790,4860842,142,0,142,17920,0,0,0,0,8,13,22172
0,1405720791,4861844,142,0,142,17920,0,0,0,0,8,13,22172
0,1405720792,4862846,0,0,0,17408,0,0,0,0,8,13,22172
0,1405720793,4863848,142,0,142,17920,0,0,0,0,8,13,22172
