0,1405778081,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405782111,4031782,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782112,4032784,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782113,4033785,30465,2,13970,23903,4,30780,4,14185,24156,4
0,1405782114,4034795,30420,4,13970,23903,4,30735,4,14185,24145,4
0,1405782115,4035803,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782116,4036810,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782117,4037817,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782118,4038819,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782119,4039825,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782120,4040828,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782121,4041831,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782122,4042832,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782123,4043835,30465,2,13970,23903,4,30735,4,14185,24145,4
0,1405782124,4044839,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782125,4045842,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782126,4046848,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782127,4047852,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782128,4048857,30465,2,13970,23903,4,30735,4,14185,24145,4
0,1405782129,4049862,30420,2,13970,23903,4,30735,4,14185,24145,4
0,1405782130,4050869,30465,2,13970,23903,4,30735,4,14185,24156,4
0,1405782131,4051873,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782132,4052883,30420,2,13970,23903,4,30780,4,14185,24156,4
0,1405782133,4053890,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782134,4054892,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782135,4055897,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782136,4056904,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782137,4057907,30465,2,13970,23903,4,30735,4,14185,24145,4
0,1405782138,4058912,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782139,4059913,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782140,4060919,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782141,4061922,30420,2,13970,23903,4,30780,4,14180,24156,4
0,1405782142,4062932,30420,2,13970,23903,4,30780,4,14180,24145,4
0,1405782143,4063937,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782144,4064945,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782145,4065954,30420,2,13970,23903,4,30780,4,14185,24145,4
0,1405782146,4066958,30420,2,13970,23903,4,30780,4,14180,24145,4
0,1405782147,4067960,30420,4,13970,23903,4,30735,4,14180,24156,4
0,1405782148,4068962,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782149,4069964,30420,4,13970,23903,4,30780,4,14180,24145,4
0,1405782150,4070968,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782151,4071970,30465,2,13970,23903,4,30735,4,14180,24145,4
0,1405782152,4072973,30465,2,13970,23903,4,30780,4,14185,24145,4
0,1405782153,4073977,30420,2,13970,23903,4,30780,4,14180,24156,4
0,1405782154,4074986,30465,2,13970,23903,4,30735,4,14180,24145,4
0,1405782155,4075994,30420,2,13970,23903,4,30735,4,14180,24145,4
0,1405782156,4076995,30420,2,13970,23903,4,30780,4,14180,24145,4
0,1405782158,4078001,30465,2,13970,23903,4,30780,4,14180,24145,4
0,1405782159,4079008,30465,2,13970,23903,4,30735,4,14180,24145,4
0,1405782160,4080009,30420,2,13970,23903,4,30780,4,14180,24145,4
0,1405782161,4081016,30465,2,13970,23903,4,30780,4,14180,24145,4
0,1405782162,4082021,30465,2,13970,23903,4,30735,4,14180,24145,4
0,1405782163,4083022,30420,2,13970,23903,4,30780,4,14180,24156,4
0,1405782164,4084028,30465,2,13970,23903,4,30780,4,14180,24145,4
0,1405782165,4085030,30465,2,13970,23903,4,30780,4,14180,24145,4
0,1405782166,4086032,30465,2,13970,23903,4,30780,4,14180,24145,4
0,1405782167,4087044,30465,2,13970,23903,4,30735,4,14180,24145,4
0,1405782168,4088045,30465,2,13970,23903,4,30735,4,14180,24145,4
0,1405782169,4089050,30465,2,13970,23903,4,30780,4,14180,24145,4
0,1405782170,4090056,30420,2,13970,23903,4,30735,4,14180,24145,4
0,1405782171,4091064,30420,2,13970,23903,4,30735,4,14180,24145,4
0,1405782172,4092069,30465,-134,13870,23903,4,30735,-131,14090,24145,4
0,1405782173,4093072,30420,4,13960,23903,4,30780,4,14170,24156,4
0,1405782174,4094080,30420,2,13960,23903,4,30780,4,14170,24145,4
0,1405782175,4095085,30375,-102,13910,23826,4,30735,-102,14125,24145,4
0,1405782176,4096086,30465,2,13955,23903,4,30735,4,14170,24145,4
0,1405782177,4097093,30420,2,13960,23903,4,30735,4,14170,24145,4
0,1405782178,4098095,30375,-101,13905,23837,4,30735,-101,14120,24156,4
0,1405782179,4099105,30375,-101,13900,23837,4,30735,-101,14115,24156,4
0,1405782180,4100106,30375,-101,13895,23826,4,30735,-101,14110,24145,4
0,1405782181,4101109,30420,2,13950,23903,4,30735,4,14160,24145,4
0,1405782182,4102110,30420,2,13945,23903,4,30780,4,14155,24145,4
0,1405782183,4103117,30465,2,13945,23903,4,30735,4,14155,24145,4
0,1405782184,4104125,30420,-95,13905,23837,4,30735,-95,14120,24145,4
0,1405782185,4105126,30465,2,13945,23903,4,30780,4,14160,24145,4
0,1405782186,4106129,30465,2,13950,23903,4,30780,4,14160,24145,4
0,1405782187,4107133,30420,2,13950,23903,4,30735,4,14160,24145,4
0,1405782188,4108139,30465,2,13950,23903,4,30735,4,14165,24145,4
0,1405782189,4109146,30420,-98,13905,23826,4,30735,-98,14115,24145,4
0,1405782190,4110150,30465,2,13945,23903,4,30735,4,14160,24145,4
0,1405782191,4111156,30420,-101,13900,23837,4,30735,-101,14110,24145,4
0,1405782192,4112163,30420,2,13945,23903,4,30735,4,14155,24145,4
0,1405782193,4113167,30375,-101,13895,23826,4,30735,-102,14110,24145,4
0,1405782194,4114172,30465,2,13945,23903,4,30735,4,14155,24145,4
0,1405782195,4115176,30420,2,13945,23903,4,30735,4,14155,24145,4
0,1405782196,4116184,30465,2,13945,23903,4,30735,4,14160,24145,4
0,1405782197,4117192,30465,2,13945,23903,4,30780,4,14160,24145,4
0,1405782198,4118200,30420,-95,13905,23837,4,30735,-95,14115,24145,4
0,1405782199,4119207,30420,-101,13890,23837,4,30735,-101,14105,24145,4
0,1405782200,4120208,30465,2,13945,23903,4,30735,4,14155,24145,4
0,1405782201,4121215,30465,2,13945,23903,4,30735,4,14155,24145,4
0,1405782202,4122222,30420,2,13945,23903,4,30735,4,14155,24145,4
0,1405782203,4123229,30420,-101,13890,23837,4,30735,-101,14105,24156,4
0,1405782204,4124235,30420,2,13940,23903,4,30735,4,14150,24145,4
0,1405782205,4125237,30465,2,13940,23903,4,30735,4,14150,24145,4
0,1405782206,4126241,30465,2,13945,23903,4,30735,4,14155,24145,4
0,1405782207,4127242,30375,-102,13890,23826,4,30735,-102,14105,24156,4
0,1405782208,4128249,30420,-101,13885,23837,4,30735,-101,14100,24145,4
0,1405782209,4129252,30465,2,13940,23903,4,30735,4,14150,24156,4
0,1405782210,4130258,30465,2,13940,23903,4,30735,4,14150,24145,4
0,1405782211,4131263,30420,2,13940,23903,4,30735,4,14150,24145,4
0,1405782212,4132273,30465,2,13940,23903,4,30735,4,14150,24145,4
0,1405782213,4133281,30465,2,13945,23903,4,30735,4,14150,24156,4
0,1405782214,4134287,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782215,4135291,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782216,4136298,30465,1,13945,23903,4,30735,2,14155,24156,4
0,1405782217,4137304,30420,0,13945,23903,4,30735,1,14155,24145,4
0,1405782218,4138310,30465,0,13945,23903,4,30735,1,14155,24145,4
0,1405782219,4139316,30420,0,13945,23903,4,30735,0,14155,24145,4
0,1405782220,4140323,30465,0,13945,23903,4,30735,0,14155,24145,4
0,1405782221,4141332,30465,0,13945,23903,4,30735,1,14155,24145,4
0,1405782222,4142336,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782223,4143346,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782224,4144349,30465,1,13945,23903,4,30735,2,14155,24156,4
0,1405782225,4145357,30420,1,13945,23903,4,30735,2,14155,24145,4
0,1405782226,4146364,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782227,4147369,30420,1,13945,23903,4,30735,1,14155,24145,4
0,1405782228,4148371,30375,-104,13895,23837,4,30735,-104,14105,24145,4
0,1405782229,4149373,30375,-102,13890,23837,4,30735,-102,14100,24145,4
0,1405782230,4150382,30420,1,13940,23903,4,30735,2,14150,24145,4
0,1405782231,4151387,30465,1,13940,23903,4,30735,2,14150,24145,4
0,1405782232,4152392,30465,1,13945,23903,4,30735,1,14155,24145,4
0,1405782233,4153395,30465,1,13945,23903,4,30735,1,14150,24145,4
0,1405782234,4154397,30465,1,13945,23903,4,30735,1,14150,24145,4
0,1405782235,4155404,30465,1,13945,23903,4,30735,1,14150,24145,4
0,1405782236,4156407,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782237,4157408,30465,1,13945,23903,4,30735,2,14155,24145,4
0,1405782238,4158417,30375,-104,13890,23826,4,30735,-104,14100,24156,4
0,1405782239,4159418,30420,-102,13890,23826,4,30735,-102,14095,24145,4
0,1405782240,4160429,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782241,4161433,30420,1,13940,23903,4,30735,2,14145,24145,4
0,1405782242,4162440,30420,1,13940,23903,4,30735,1,14145,24145,4
0,1405782243,4163441,30420,1,13940,23903,4,30735,2,14150,24156,4
0,1405782244,4164444,30465,1,13940,23903,4,30735,2,14150,24145,4
0,1405782245,4165448,30465,1,13940,23903,4,30735,2,14150,24145,4
0,1405782246,4166457,30420,1,13925,23903,4,30735,2,14135,24145,4
0,1405782247,4167465,30420,-104,13885,23804,4,30735,-104,14095,24145,4
0,1405782248,4168469,30420,-2,13925,23903,4,30735,0,14135,24145,4
0,1405782249,4169471,30420,1,13930,23903,4,30735,1,14140,24156,4
0,1405782250,4170477,30420,0,13930,23903,4,30735,1,14140,24145,4
0,1405782251,4171483,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782252,4172491,30375,-96,13890,23837,4,30735,-96,14100,24145,4
0,1405782253,4173498,30375,-104,13880,23815,4,30735,-104,14090,24145,4
0,1405782254,4174500,30420,0,13930,23903,4,30735,1,14135,24156,4
0,1405782255,4175507,30465,1,13930,23903,4,30735,1,14140,24145,4
0,1405782256,4176511,30465,0,13930,23903,4,30735,1,14140,24145,4
0,1405782257,4177515,30375,-104,13880,23804,4,30735,-104,14090,24145,4
0,1405782258,4178517,30420,0,13930,23903,4,30735,1,14135,24145,4
0,1405782259,4179520,30465,1,13930,23903,4,30735,2,14135,24156,4
0,1405782260,4180528,30465,1,13930,23903,4,30735,1,14135,24145,4
0,1405782261,4181536,30465,0,13930,23903,4,30735,1,14140,24145,4
0,1405782262,4182537,30420,1,13930,23903,4,30735,1,14140,24145,4
0,1405782263,4183542,30465,1,13930,23903,4,30735,1,14140,24156,4
0,1405782264,4184548,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782265,4185558,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782266,4186561,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782267,4187566,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782268,4188574,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782269,4189577,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782270,4190579,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782271,4191581,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782272,4192583,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782273,4193588,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782274,4194598,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782275,4195603,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782276,4196611,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782277,4197616,30420,1,13935,23903,4,30735,1,14145,24145,4
0,1405782278,4198620,30465,1,13935,23903,4,30735,1,14140,24145,4
0,1405782279,4199621,30465,0,13935,23903,4,30735,1,14140,24145,4
0,1405782280,4200622,30420,1,13935,23903,4,30735,2,14145,24145,4
0,1405782281,4201630,30420,0,13935,23903,4,30735,1,14140,24145,4
0,1405782282,4202636,30420,1,13935,23903,4,30735,2,14140,24145,4
0,1405782283,4203641,30465,1,13935,23903,4,30735,2,14145,24145,4
0,1405782284,4204647,30420,1,13935,23903,4,30735,2,14140,24145,4
0,1405782285,4205655,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782286,4206660,30420,1,13935,23903,4,30735,1,14140,24145,4
0,1405782287,4207667,30465,2,13935,23903,4,30735,4,14145,24156,4
0,1405782288,4208674,30420,2,13935,23903,4,30735,4,14140,24145,4
0,1405782289,4209677,30420,1,13940,23903,4,30735,2,14140,24145,4
0,1405782290,4210681,30420,2,13935,23903,4,30735,2,14140,24145,4
0,1405782291,4211682,30465,1,13940,23903,4,30735,2,14145,24145,4
0,1405782292,4212689,30465,1,13935,23903,4,30735,2,14145,24156,4
0,1405782293,4213692,30420,1,13935,23903,4,30735,1,14145,24145,4
0,1405782294,4214693,30465,0,13935,23903,4,30735,0,14140,24145,4
0,1405782295,4215701,30465,1,13935,23903,4,30735,2,14145,24145,4
0,1405782296,4216703,30465,1,13940,23903,4,30735,2,14145,24156,4
0,1405782297,4217706,30420,1,13935,23903,4,30735,1,14145,24145,4
0,1405782298,4218714,30420,2,13940,23903,4,30735,2,14145,24145,4
0,1405782299,4219717,30420,2,13940,23903,4,30735,4,14145,24145,4
0,1405782300,4220726,30465,2,13940,23903,4,30735,4,14145,24145,4
0,1405782301,4221734,30465,1,13940,23903,4,30735,1,14145,24145,4
0,1405782302,4222738,30465,0,13940,23903,4,30735,1,14145,24145,4
0,1405782303,4223740,30465,0,13940,23903,4,30735,1,14145,24145,4
0,1405782304,4224742,30465,0,13940,23903,4,30735,0,14145,24145,4
0,1405782305,4225747,30420,1,13940,23903,4,30735,1,14145,24145,4
0,1405782306,4226753,30420,1,13940,23903,4,30735,1,14140,24145,4
0,1405782307,4227757,30420,1,13940,23903,4,30735,1,14145,24145,4
0,1405782308,4228761,30420,-2,13940,23903,4,30735,0,14145,24145,4
0,1405782309,4229768,30465,0,13935,23903,4,30735,1,14145,24145,4
0,1405782310,4230773,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782311,4231776,30420,1,13935,23903,4,30735,2,14140,24145,4
0,1405782312,4232785,30465,1,13935,23903,4,30735,2,14145,24145,4
0,1405782313,4233797,30420,2,13940,23903,4,30735,4,14145,24156,4
0,1405782314,4234804,30420,0,13940,23903,4,30735,1,14145,24145,4
0,1405782315,4235812,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782316,4236815,30420,0,13940,23903,4,30735,0,14145,24145,4
0,1405782317,4237822,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782318,4238826,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782319,4239830,30420,1,13940,23903,4,30735,2,14145,24145,4
0,1405782320,4240835,30420,1,13940,23903,4,30735,2,14140,24145,4
0,1405782321,4241838,30420,2,13940,23903,4,30735,2,14140,24156,4
0,1405782322,4242842,30465,0,13940,23903,4,30735,1,14145,24145,4
0,1405782323,4243848,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782324,4244849,30420,1,13940,23903,4,30735,1,14145,24145,4
0,1405782325,4245857,30465,1,13940,23903,4,30735,1,14140,24156,4
0,1405782326,4246860,30465,0,13940,23903,4,30735,1,14145,24145,4
0,1405782327,4247871,30465,0,13940,23903,4,30735,1,14145,24145,4
0,1405782328,4248881,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782329,4249885,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782330,4250887,30420,1,13940,23903,4,30735,1,14145,24145,4
0,1405782331,4251895,30465,2,13940,23903,4,30735,2,14140,24145,4
0,1405782332,4252899,30420,1,13940,23903,4,30735,2,14140,24145,4
0,1405782333,4253906,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782334,4254918,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782335,4255922,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782336,4256934,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782337,4257938,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782338,4258945,30465,0,13940,23903,4,30735,1,14140,24156,4
0,1405782339,4259955,30420,2,13940,23903,4,30735,2,14145,24145,4
0,1405782340,4260962,30465,0,13940,23903,4,30735,1,14145,24145,4
0,1405782341,4261964,30420,0,13940,23903,4,30735,0,14140,24145,4
0,1405782342,4262971,30420,1,13940,23903,4,30735,1,14140,24156,4
0,1405782343,4263976,30465,1,13940,23903,4,30735,2,14140,24145,4
0,1405782344,4264979,30465,1,13940,23903,4,30735,2,14140,24145,4
0,1405782345,4265982,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782346,4266987,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782347,4267995,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782348,4268998,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782350,4270006,30420,1,13940,23903,4,30735,1,14140,24156,4
0,1405782351,4271009,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782352,4272017,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782353,4273021,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782354,4274030,30465,0,13940,23903,4,30735,1,14140,24156,4
0,1405782355,4275031,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782356,4276036,30465,0,13940,23903,4,30735,1,14140,24156,4
0,1405782357,4277043,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782358,4278055,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782359,4279058,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782360,4280062,30420,1,13940,23903,4,30735,2,14140,24145,4
0,1405782361,4281068,30465,2,13940,23903,4,30735,4,14140,24145,4
0,1405782362,4282076,30420,2,13940,23903,4,30735,4,14140,24145,4
0,1405782363,4283082,30420,2,13940,23903,4,30735,2,14140,24145,4
0,1405782364,4284083,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782365,4285097,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782366,4286098,30420,-2,13940,23903,4,30735,0,14140,24145,4
0,1405782367,4287100,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782368,4288105,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782369,4289109,30465,1,13940,23903,4,30735,2,14140,24156,4
0,1405782370,4290110,30420,2,13940,23903,4,30735,2,14140,24145,4
0,1405782371,4291122,30465,1,13940,23903,4,30735,2,14140,24156,4
0,1405782372,4292124,30465,1,13940,23903,4,30735,2,14140,24145,4
0,1405782373,4293138,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782374,4294143,30420,0,13940,23903,4,30735,1,14140,24145,4
0,1405782375,4295149,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782376,4296155,30420,1,13940,23903,4,30735,1,14140,24145,4
0,1405782377,4297156,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782378,4298164,30420,-2,13940,23903,4,30735,-2,14140,24156,4
0,1405782379,4299170,30420,-2,13940,23903,4,30735,0,14140,24145,4
0,1405782380,4300174,30465,0,13940,23903,4,30690,0,14140,24145,4
0,1405782381,4301176,30420,1,13940,23903,4,30735,1,14140,24145,4
0,1405782382,4302178,30465,1,13940,23903,4,30735,2,14140,24145,4
0,1405782383,4303187,30465,0,13940,23903,4,30735,0,14140,24145,4
0,1405782384,4304188,30420,-2,13940,23903,4,30735,0,14140,24156,4
0,1405782385,4305189,30465,-2,13940,23903,4,30735,0,14140,24145,4
0,1405782386,4306197,30420,-2,13940,23903,4,30735,0,14140,24145,4
0,1405782387,4307199,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782388,4308205,30465,0,13940,23903,4,30735,1,14140,24156,4
0,1405782389,4309209,30420,1,13940,23903,4,30735,1,14140,24156,4
0,1405782390,4310215,30420,1,13940,23903,4,30735,1,14140,24145,4
0,1405782391,4311221,30465,0,13940,23903,4,30735,1,14140,24145,4
0,1405782392,4312227,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782393,4313238,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782394,4314241,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782395,4315245,30465,1,13940,23903,4,30735,1,14140,24156,4
0,1405782396,4316252,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782397,4317257,30465,1,13940,23903,4,30735,1,14140,24145,4
0,1405782398,4318263,30375,-104,13885,23815,4,30690,-104,14090,24145,4
0,1405782399,4319274,30375,-102,13880,23815,4,30690,-102,14085,24145,4
0,1405782400,4320276,30465,0,13930,23903,4,30735,1,14130,24145,4
0,1405782401,4321280,30465,1,13930,23903,4,30735,1,14130,24145,4
0,1405782402,4322288,30465,1,13930,23903,4,30735,1,14135,24145,4
0,1405782403,4323289,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782404,4324295,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782405,4325299,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782406,4326304,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782407,4327311,30465,1,13935,23903,4,30735,1,14135,24156,4
0,1405782408,4328314,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782409,4329318,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782410,4330320,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782411,4331327,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782412,4332332,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782413,4333340,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782414,4334341,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782415,4335345,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782416,4336353,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782417,4337362,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782418,4338364,30465,0,13935,23903,4,30690,1,14135,24145,4
0,1405782419,4339373,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782420,4340380,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782421,4341392,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782422,4342393,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782423,4343396,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782424,4344397,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782425,4345403,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782426,4346408,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782427,4347412,30465,0,13935,23903,4,30690,1,14135,24145,4
0,1405782428,4348419,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782429,4349420,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782430,4350424,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782431,4351432,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782432,4352438,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782433,4353445,30465,0,13935,23903,4,30735,1,14135,24145,4
0,1405782434,4354449,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782435,4355452,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782436,4356457,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782437,4357458,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782438,4358465,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782439,4359466,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782440,4360474,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782441,4361479,30465,1,13935,23903,4,30735,1,14135,24145,4
0,1405782442,4362486,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782443,4363487,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782444,4364491,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782445,4365495,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782446,4366496,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782447,4367500,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782448,4368508,30465,0,13935,23903,4,30690,1,14135,24145,4
0,1405782449,4369519,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782450,4370523,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782451,4371530,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782452,4372540,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782453,4373547,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782454,4374549,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782455,4375558,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782456,4376564,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782457,4377569,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782458,4378576,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782459,4379587,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782460,4380595,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782461,4381596,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782462,4382602,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782463,4383609,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782464,4384613,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782465,4385620,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782466,4386623,30465,0,13935,23903,4,30690,1,14135,24145,4
0,1405782467,4387625,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782468,4388633,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782469,4389635,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782470,4390643,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782471,4391649,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782472,4392658,30465,0,13935,23903,4,30690,1,14135,24145,4
0,1405782473,4393674,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782474,4394678,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782475,4395684,30465,0,13935,23903,4,30690,1,14135,24145,4
0,1405782476,4396685,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782477,4397692,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782478,4398697,30465,1,13935,23903,4,30690,1,14130,24145,4
0,1405782479,4399704,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782480,4400710,30465,1,13935,23903,4,30690,1,14135,24156,4
0,1405782481,4401717,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782482,4402722,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782483,4403724,30465,1,13935,23903,4,30690,2,14135,24145,4
0,1405782484,4404732,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782485,4405738,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782486,4406746,30465,1,13935,23903,4,30690,1,14135,24145,4
0,1405782487,4407754,30465,1,13935,23903,4,30690,1,14130,24156,4
