0,1405778081,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405781662,3582496,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781663,3583500,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781664,3584506,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781665,3585514,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781666,3586517,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781667,3587529,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781668,3588533,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781669,3589542,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781670,3590547,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781671,3591551,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781672,3592553,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781673,3593559,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781674,3594562,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781675,3595567,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781676,3596568,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781677,3597570,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781678,3598573,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781679,3599578,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781680,3600584,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781681,3601590,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781682,3602596,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781683,3603597,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781684,3604603,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781685,3605608,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781686,3606615,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781687,3607617,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781688,3608625,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781689,3609633,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781690,3610635,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781691,3611644,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781692,3612646,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781693,3613650,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781694,3614651,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781695,3615657,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781696,3616663,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781697,3617669,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781698,3618670,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781699,3619671,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781700,3620677,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781701,3621678,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781702,3622682,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781703,3623685,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781704,3624691,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781705,3625693,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781706,3626697,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781707,3627714,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781708,3628717,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781709,3629727,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781710,3630732,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781711,3631741,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781712,3632749,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781713,3633753,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781714,3634754,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781715,3635756,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781716,3636764,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781717,3637776,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781718,3638780,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781719,3639788,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781720,3640790,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781721,3641791,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781722,3642793,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781723,3643796,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781724,3644800,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781725,3645802,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781726,3646811,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781727,3647815,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781728,3648819,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781729,3649825,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781730,3650826,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781731,3651830,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781732,3652836,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781733,3653842,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781734,3654857,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781735,3655865,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781736,3656871,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781737,3657879,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781738,3658884,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781739,3659890,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781740,3660891,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781741,3661898,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781742,3662899,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781743,3663904,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781744,3664908,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781745,3665916,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781746,3666922,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781747,3667933,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781748,3668934,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781749,3669948,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781750,3670951,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781751,3671953,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781752,3672964,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781753,3673967,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781754,3674969,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781755,3675970,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781756,3676982,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781757,3677986,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781758,3678988,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781759,3679991,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781760,3680996,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781762,3682001,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781763,3683009,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781764,3684012,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781765,3685013,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781766,3686020,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781767,3687022,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781768,3688025,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781769,3689032,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781770,3690037,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781771,3691048,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781772,3692059,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781773,3693060,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781774,3694066,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781775,3695072,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781776,3696079,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781777,3697086,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781778,3698089,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781779,3699100,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781780,3700107,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781781,3701112,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781782,3702119,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781783,3703120,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781784,3704127,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781785,3705133,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781786,3706142,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781787,3707146,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781788,3708149,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781789,3709154,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781790,3710156,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781791,3711167,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781792,3712175,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781793,3713180,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781794,3714181,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781795,3715183,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781796,3716190,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781797,3717199,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781798,3718201,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781799,3719204,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781800,3720207,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781801,3721213,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781802,3722215,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781803,3723223,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781804,3724229,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781805,3725230,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781806,3726232,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781807,3727236,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781808,3728242,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781809,3729247,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781810,3730250,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781811,3731255,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781812,3732259,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781813,3733260,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781814,3734264,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781815,3735269,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781816,3736276,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781817,3737287,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781818,3738293,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781819,3739297,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781820,3740302,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781821,3741303,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781822,3742309,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781823,3743314,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781824,3744319,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781825,3745327,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781826,3746331,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781827,3747335,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781828,3748343,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781829,3749346,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781830,3750349,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781831,3751354,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781832,3752359,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781833,3753363,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781834,3754368,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781835,3755373,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781836,3756377,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781837,3757379,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781838,3758385,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781839,3759389,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781840,3760390,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781841,3761394,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781842,3762397,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781843,3763399,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781844,3764404,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781845,3765410,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781846,3766411,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781847,3767418,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781848,3768422,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781849,3769430,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781850,3770435,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781851,3771441,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781852,3772442,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781853,3773453,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781854,3774459,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781855,3775463,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781856,3776465,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781857,3777468,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781858,3778469,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781859,3779472,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781860,3780473,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781861,3781480,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781862,3782484,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781863,3783488,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781864,3784490,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781865,3785493,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781866,3786499,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781867,3787501,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781868,3788509,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781869,3789516,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781870,3790520,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781871,3791528,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781872,3792537,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781873,3793545,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781874,3794546,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781875,3795551,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781876,3796557,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781877,3797563,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781878,3798567,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781879,3799568,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781880,3800573,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781881,3801578,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781882,3802580,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781883,3803587,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781884,3804590,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781885,3805592,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781886,3806594,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781887,3807600,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781888,3808603,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781889,3809606,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781890,3810615,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781891,3811619,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781892,3812628,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781893,3813631,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781894,3814637,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781895,3815645,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781896,3816652,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781897,3817662,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781898,3818668,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781899,3819669,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781900,3820671,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781901,3821679,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781902,3822685,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781903,3823686,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781904,3824693,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781905,3825700,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781906,3826701,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781907,3827703,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781908,3828711,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781909,3829720,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781910,3830721,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781911,3831727,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781912,3832736,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781913,3833739,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781914,3834746,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781915,3835750,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781916,3836752,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781917,3837755,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781918,3838758,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781919,3839766,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781920,3840773,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781921,3841775,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781922,3842781,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781923,3843783,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781924,3844785,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781925,3845792,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781926,3846799,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781927,3847804,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781928,3848808,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781929,3849816,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781930,3850822,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781931,3851825,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781932,3852831,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781933,3853832,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781934,3854838,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781935,3855846,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781936,3856852,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781937,3857862,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781938,3858865,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781939,3859866,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781940,3860870,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781941,3861874,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781942,3862877,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781943,3863885,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781944,3864893,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781945,3865895,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781946,3866907,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781947,3867913,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781948,3868915,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781949,3869919,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781950,3870922,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781951,3871924,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781952,3872934,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781953,3873936,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781954,3874945,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781955,3875946,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781956,3876949,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781957,3877953,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781958,3878959,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781959,3879967,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781960,3880969,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781961,3881976,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781962,3882982,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781963,3883990,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781964,3884997,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781966,3886005,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781967,3887008,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781968,3888011,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781969,3889018,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781970,3890021,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781971,3891028,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781972,3892029,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781973,3893033,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781974,3894041,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781975,3895044,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781976,3896046,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781977,3897053,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781978,3898057,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
0,1405781979,3899064,-18712,544,-18710,8,0,12908,-18710,4696,-18710,0,-1
