0,1405778081,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405783539,5459241,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783540,5460244,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783541,5461250,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783542,5462253,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783543,5463255,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783544,5464257,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783545,5465259,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783546,5466263,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783547,5467264,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783548,5468266,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783549,5469271,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783550,5470272,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783551,5471278,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783552,5472283,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783553,5473288,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783554,5474289,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783555,5475295,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783556,5476300,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783557,5477301,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783558,5478305,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783559,5479306,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783560,5480307,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783561,5481312,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783562,5482319,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783563,5483324,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783564,5484325,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783565,5485326,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783566,5486330,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783567,5487331,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783568,5488334,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783569,5489338,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783570,5490340,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783571,5491347,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783572,5492352,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783573,5493355,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783574,5494356,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783575,5495358,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783576,5496360,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783577,5497364,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783578,5498367,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783579,5499370,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783580,5500373,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783581,5501377,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783582,5502378,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783583,5503384,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783584,5504385,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783585,5505388,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783586,5506389,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783587,5507394,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783588,5508400,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783589,5509401,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783590,5510403,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783591,5511718,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783592,5512726,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783593,5513732,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783594,5514740,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783595,5515746,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783596,5516751,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783597,5517757,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783598,5518760,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783599,5519765,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783600,5520766,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783601,5521769,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783602,5522773,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783603,5523778,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783604,5524788,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783605,5525792,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783606,5526793,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783607,5527799,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783608,5528802,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783609,5529805,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783610,5530810,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783611,5531820,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783612,5532824,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783613,5533829,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783614,5534832,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783615,5535838,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783616,5536843,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783617,5537850,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783618,5538852,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783619,5539859,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783620,5540865,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783621,5541866,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783622,5542869,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783623,5543881,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783624,5544882,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783625,5545883,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783626,5546887,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783627,5547891,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783628,5548898,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783629,5549910,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783630,5550916,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783631,5551927,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783632,5552932,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783633,5553940,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783634,5554943,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783635,5555951,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783636,5556960,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783637,5557967,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783638,5558972,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783639,5559973,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783640,5560981,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783641,5561985,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783642,5562990,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783643,5563996,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783645,5565004,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783646,5566018,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783647,5567019,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783648,5568020,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783649,5569022,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783650,5570029,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783651,5571032,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783652,5572038,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783653,5573039,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783654,5574047,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783655,5575051,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783656,5576057,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783657,5577067,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783658,5578071,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783659,5579078,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783660,5580084,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783661,5581090,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783662,5582094,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783663,5583099,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783664,5584111,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783665,5585118,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783666,5586125,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783667,5587134,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783668,5588138,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783669,5589152,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783670,5590158,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783671,5591162,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783672,5592168,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783673,5593176,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783674,5594183,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783675,5595184,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783676,5596191,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783677,5597194,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783678,5598197,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783679,5599199,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783680,5600208,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783681,5601212,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783682,5602219,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783683,5603221,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783684,5604222,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783685,5605226,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783686,5606231,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783687,5607235,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783688,5608238,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783689,5609239,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783690,5610244,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783691,5611251,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783692,5612256,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783693,5613265,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783694,5614270,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783695,5615273,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783696,5616274,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783697,5617279,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783698,5618281,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783699,5619286,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783700,5620293,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783701,5621297,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783702,5622305,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783703,5623309,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783704,5624312,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783705,5625316,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783706,5626318,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783707,5627321,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783708,5628324,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783709,5629336,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783710,5630342,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783711,5631350,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783712,5632353,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783713,5633356,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783714,5634366,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783715,5635371,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783716,5636377,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783717,5637379,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783718,5638381,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783719,5639388,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783720,5640392,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783721,5641398,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783722,5642406,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783723,5643413,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783724,5644414,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783725,5645421,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783726,5646425,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783727,5647434,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783728,5648437,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783729,5649447,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783730,5650449,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783731,5651452,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783732,5652455,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783733,5653459,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783734,5654462,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783735,5655467,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783736,5656474,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783737,5657478,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783738,5658491,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783739,5659495,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783740,5660496,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783741,5661503,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783742,5662508,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783743,5663515,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783744,5664523,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783745,5665530,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783746,5666533,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783747,5667534,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783748,5668537,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783749,5669544,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783750,5670552,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783751,5671921,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783752,5672924,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783753,5673926,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783754,5674933,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783755,5675939,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783756,5676945,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783757,5677953,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783758,5678959,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783759,5679966,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783760,5680978,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783761,5681984,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783762,5682992,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783763,5683997,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783765,5685004,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783766,5686011,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783767,5687012,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783768,5688019,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783769,5689027,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783770,5690034,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783771,5691042,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783772,5692045,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783773,5693046,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783774,5694053,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783775,5695060,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783776,5696069,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783777,5697071,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783778,5698077,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783779,5699083,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783780,5700094,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783781,5701102,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783782,5702109,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783783,5703114,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783784,5704116,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783785,5705123,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783786,5706127,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783787,5707129,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783788,5708136,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783789,5709139,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783790,5710147,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783791,5711148,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783792,5712153,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783793,5713161,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783794,5714168,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783795,5715169,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783796,5716172,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783797,5717179,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783798,5718184,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783799,5719187,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783800,5720193,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783801,5721203,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783802,5722208,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783803,5723211,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783804,5724217,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783805,5725218,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783806,5726221,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783807,5727225,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783808,5728234,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783809,5729235,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783810,5730242,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783811,5731244,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783812,5732247,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783813,5733248,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783814,5734260,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783815,5735264,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783816,5736265,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783817,5737266,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783818,5738271,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783819,5739275,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783820,5740281,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783821,5741287,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783822,5742295,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405783823,5743297,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783824,5744302,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783825,5745310,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405783826,5746312,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
