0,1405778081,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405783631,5551153,0,1266,0
0,1405783631,5551406,0,1266,0
0,1405783631,5551657,0,1266,0
0,1405783631,5551916,0,1266,0
0,1405783632,5552172,0,1266,0
0,1405783632,5552424,0,1266,0
0,1405783632,5552677,0,1266,0
0,1405783632,5552932,0,1266,1
0,1405783633,5553184,0,1266,0
0,1405783633,5553442,0,1266,0
0,1405783633,5553694,0,1266,0
0,1405783633,5553972,0,1266,0
0,1405783634,5554224,0,1266,0
0,1405783634,5554482,0,1266,0
0,1405783634,5554736,0,1265,1
0,1405783634,5554992,0,1265,1
0,1405783635,5555247,0,1265,0
0,1405783635,5555503,0,1265,0
0,1405783635,5555760,0,1265,-4
0,1405783636,5556013,0,1265,-4
0,1405783636,5556273,0,1265,-4
0,1405783636,5556528,0,1265,-4
0,1405783636,5556783,0,1265,-4
0,1405783637,5557035,0,1265,-4
0,1405783637,5557297,0,1265,0
0,1405783637,5557549,0,1265,0
0,1405783637,5557805,0,1265,0
0,1405783638,5558068,0,1265,0
0,1405783638,5558323,0,1266,0
0,1405783638,5558577,0,1266,0
0,1405783638,5558832,0,1266,0
0,1405783639,5559088,0,1266,0
0,1405783639,5559340,0,1266,-4
0,1405783639,5559597,0,1266,-4
0,1405783639,5559854,0,1266,-4
0,1405783640,5560114,0,1266,-4
0,1405783640,5560367,0,1266,-4
0,1405783640,5560620,0,1265,-1
0,1405783640,5560872,0,1265,-1
0,1405783641,5561126,0,1265,0
0,1405783641,5561383,0,1265,0
0,1405783641,5561639,0,1265,0
0,1405783641,5561891,0,1266,0
0,1405783642,5562148,0,1266,0
0,1405783642,5562403,0,1266,0
0,1405783642,5562662,0,1266,0
0,1405783642,5562914,0,1266,0
0,1405783643,5563172,0,1266,0
0,1405783643,5563423,0,1266,0
0,1405783643,5563681,0,1266,0
0,1405783643,5563937,0,1266,0
0,1405783644,5564193,0,1266,1
0,1405783644,5564444,0,1266,1
0,1405783644,5564696,0,1266,1
0,1405783644,5564951,0,1266,0
0,1405783645,5565208,0,1266,0
0,1405783645,5565465,0,1266,0
0,1405783645,5565718,0,1266,0
0,1405783645,5565972,0,1266,0
0,1405783646,5566231,0,1266,0
0,1405783646,5566482,0,1266,0
0,1405783646,5566736,0,1266,1
0,1405783646,5566995,0,1266,0
0,1405783647,5567248,0,1266,0
0,1405783647,5567510,0,1266,0
0,1405783647,5567764,0,1266,0
0,1405783648,5568020,0,1266,0
0,1405783648,5568277,0,1266,0
0,1405783648,5568533,0,1266,0
0,1405783648,5568785,0,1266,0
0,1405783649,5569048,0,1266,0
0,1405783649,5569312,0,1266,0
0,1405783649,5569563,0,1266,0
0,1405783649,5569818,0,1266,0
0,1405783650,5570072,0,1266,0
0,1405783650,5570324,0,1266,1
0,1405783650,5570580,0,1265,0
0,1405783650,5570837,0,1265,0
0,1405783651,5571101,0,1265,0
0,1405783651,5571355,0,1265,0
0,1405783651,5571609,0,1265,1
0,1405783651,5571866,0,1265,1
0,1405783652,5572119,0,1265,1
0,1405783652,5572374,0,1265,0
0,1405783652,5572625,0,1265,0
0,1405783652,5572883,0,1266,0
0,1405783653,5573137,0,1266,0
0,1405783653,5573394,0,1266,0
0,1405783653,5573650,0,1266,1
0,1405783653,5573906,0,1266,1
0,1405783654,5574173,0,1266,1
0,1405783654,5574437,0,1266,0
0,1405783654,5574694,0,1266,0
0,1405783654,5574945,0,1266,0
0,1405783655,5575202,0,1266,1
0,1405783655,5575460,0,1265,0
0,1405783655,5575712,0,1265,1
0,1405783655,5575967,0,1265,1
0,1405783656,5576218,0,1265,1
0,1405783656,5576471,0,1266,0
0,1405783656,5576729,0,1266,1
0,1405783656,5576982,0,1266,1
0,1405783657,5577246,0,1266,0
0,1405783657,5577505,0,1266,1
0,1405783657,5577761,0,1265,0
0,1405783658,5578018,0,1265,0
0,1405783658,5578269,0,1265,0
0,1405783658,5578524,0,1265,1
0,1405783658,5578779,0,1265,0
0,1405783659,5579035,0,1266,1
0,1405783659,5579292,0,1266,0
0,1405783659,5579547,0,1266,1
0,1405783659,5579806,0,1266,1
0,1405783660,5580062,0,1266,0
0,1405783660,5580314,0,1266,1
0,1405783660,5580565,0,1266,0
0,1405783660,5580823,0,1266,0
0,1405783661,5581074,0,1266,0
0,1405783661,5581329,0,1266,0
0,1405783661,5581586,0,1266,0
0,1405783661,5581844,0,1266,0
0,1405783662,5582114,0,1266,-2
0,1405783662,5582373,0,1266,-4
0,1405783662,5582627,0,1265,-4
0,1405783662,5582882,0,1265,-4
0,1405783663,5583140,0,1265,-4
0,1405783663,5583396,0,1265,-4
0,1405783663,5583648,0,1265,-5
0,1405783663,5583907,0,1265,-4
0,1405783664,5584163,0,1265,-5
0,1405783664,5584419,0,1265,-5
0,1405783664,5584670,0,1265,-5
0,1405783664,5584924,0,1265,-1
0,1405783665,5585178,0,1265,0
0,1405783665,5585430,0,1265,0
0,1405783665,5585689,0,1265,0
0,1405783665,5585940,0,1265,0
0,1405783666,5586194,0,1266,0
0,1405783666,5586451,0,1266,0
0,1405783666,5586708,0,1266,0
0,1405783666,5586971,0,1266,0
0,1405783667,5587235,0,1266,0
0,1405783667,5587493,0,1265,0
0,1405783667,5587749,0,1265,0
0,1405783668,5588003,0,1265,0
0,1405783668,5588269,0,1265,0
0,1405783668,5588523,0,1265,0
0,1405783668,5588775,0,1266,0
0,1405783669,5589030,0,1266,0
0,1405783669,5589283,0,1266,0
0,1405783669,5589541,0,1266,0
0,1405783669,5589793,0,1266,0
0,1405783670,5590049,0,1266,0
0,1405783670,5590301,0,1266,0
0,1405783670,5590557,0,1266,0
0,1405783670,5590814,0,1266,0
0,1405783671,5591071,0,1266,0
0,1405783671,5591326,0,1266,0
0,1405783671,5591584,0,1266,0
0,1405783671,5591838,0,1266,0
0,1405783672,5592091,0,1266,0
0,1405783672,5592349,0,1266,0
0,1405783672,5592606,0,1266,1
0,1405783672,5592859,0,1266,1
0,1405783673,5593121,0,1266,0
0,1405783673,5593384,0,1266,0
0,1405783673,5593638,0,1266,0
0,1405783673,5593893,0,1266,0
0,1405783674,5594150,0,1266,0
0,1405783674,5594405,0,1266,0
0,1405783674,5594659,0,1266,0
0,1405783674,5594922,0,1265,0
0,1405783675,5595175,0,1265,0
0,1405783675,5595432,0,1265,1
0,1405783675,5595687,0,1265,1
0,1405783675,5595939,0,1266,0
0,1405783676,5596191,0,1266,1
0,1405783676,5596442,0,1266,1
0,1405783676,5596694,0,1266,1
0,1405783676,5596947,0,1266,1
0,1405783677,5597212,0,1266,1
0,1405783677,5597463,0,1266,0
0,1405783677,5597717,0,1266,0
0,1405783677,5597970,0,1266,0
0,1405783678,5598227,0,1266,1
0,1405783678,5598486,0,1266,0
0,1405783678,5598742,0,1266,1
0,1405783678,5598994,0,1266,0
0,1405783679,5599254,0,1266,0
0,1405783679,5599510,0,1266,0
0,1405783679,5599762,0,1265,0
0,1405783680,5600015,0,1265,1
0,1405783680,5600270,0,1265,0
0,1405783680,5600529,0,1265,0
0,1405783680,5600783,0,1266,0
0,1405783681,5601039,0,1266,1
0,1405783681,5601297,0,1266,1
0,1405783681,5601553,0,1266,0
0,1405783681,5601806,0,1266,0
0,1405783682,5602061,0,1266,1
0,1405783682,5602312,0,1266,0
0,1405783682,5602568,0,1266,0
0,1405783682,5602826,0,1266,0
0,1405783683,5603078,0,1266,0
0,1405783683,5603342,0,1266,0
0,1405783683,5603598,0,1266,0
0,1405783683,5603850,0,1266,0
0,1405783684,5604104,0,1266,-4
0,1405783684,5604357,0,1266,-4
0,1405783684,5604613,0,1266,-4
0,1405783684,5604865,0,1266,-4
0,1405783685,5605123,0,1266,-4
0,1405783685,5605382,0,1266,-4
0,1405783685,5605644,0,1265,-5
0,1405783685,5605899,0,1265,-5
0,1405783686,5606156,0,1265,0
0,1405783686,5606419,0,1265,0
0,1405783686,5606672,0,1265,0
0,1405783686,5606928,0,1265,0
0,1405783687,5607185,0,1265,0
0,1405783687,5607442,0,1265,0
0,1405783687,5607703,0,1265,0
0,1405783687,5607959,0,1265,0
0,1405783688,5608221,0,1266,1
0,1405783688,5608476,0,1266,0
0,1405783688,5608731,0,1266,0
0,1405783688,5608984,0,1266,0
0,1405783689,5609239,0,1266,1
0,1405783689,5609491,0,1266,1
0,1405783689,5609748,0,1266,0
0,1405783690,5610002,0,1266,1
0,1405783690,5610260,0,1266,1
0,1405783690,5610521,0,1266,1
0,1405783690,5610773,0,1266,1
0,1405783691,5611029,0,1266,0
0,1405783691,5611305,0,1266,0
0,1405783691,5611564,0,1266,0
0,1405783691,5611817,0,1266,0
0,1405783692,5612074,0,1266,0
0,1405783692,5612331,0,1266,0
0,1405783692,5612585,0,1266,0
0,1405783692,5612843,0,1266,0
0,1405783693,5613103,0,1265,0
0,1405783693,5613359,0,1265,0
0,1405783693,5613613,0,1265,0
0,1405783693,5613870,0,1265,0
0,1405783694,5614121,0,1265,1
0,1405783694,5614386,0,1266,0
0,1405783694,5614645,0,1266,0
0,1405783694,5614899,0,1266,0
0,1405783695,5615150,0,1266,1
0,1405783695,5615402,0,1266,0
0,1405783695,5615659,0,1266,1
0,1405783695,5615911,0,1266,1
0,1405783696,5616163,0,1265,0
0,1405783696,5616414,0,1265,1
0,1405783696,5616673,0,1265,1
0,1405783696,5616924,0,1265,0
0,1405783697,5617180,0,1265,0
0,1405783697,5617447,0,1266,0
0,1405783697,5617706,0,1266,1
0,1405783697,5617958,0,1266,1
0,1405783698,5618211,0,1266,1
0,1405783698,5618468,0,1266,1
0,1405783698,5618722,0,1265,1
0,1405783698,5618973,0,1265,1
0,1405783699,5619230,0,1265,1
0,1405783699,5619482,0,1265,0
0,1405783699,5619739,0,1265,1
0,1405783699,5619995,0,1266,0
0,1405783700,5620250,0,1266,1
0,1405783700,5620507,0,1266,1
0,1405783700,5620764,0,1266,1
0,1405783701,5621017,0,1265,0
0,1405783701,5621272,0,1265,0
0,1405783701,5621529,0,1265,0
0,1405783701,5621787,0,1265,0
0,1405783702,5622040,0,1265,0
0,1405783702,5622297,0,1265,0
0,1405783702,5622555,0,1265,0
0,1405783702,5622809,0,1265,0
0,1405783703,5623063,0,1265,-2
0,1405783703,5623330,0,1265,-4
0,1405783703,5623586,0,1265,-4
0,1405783703,5623848,0,1265,-4
0,1405783704,5624105,0,1265,-4
0,1405783704,5624358,0,1265,0
0,1405783704,5624613,0,1265,0
0,1405783704,5624869,0,1266,0
0,1405783705,5625126,0,1266,0
0,1405783705,5625386,0,1266,0
0,1405783705,5625645,0,1266,0
0,1405783705,5625903,0,1266,0
0,1405783706,5626155,0,1266,0
0,1405783706,5626412,0,1266,0
0,1405783706,5626665,0,1266,0
0,1405783706,5626923,0,1266,0
0,1405783707,5627178,0,1265,0
0,1405783707,5627436,0,1265,1
0,1405783707,5627694,0,1265,1
0,1405783707,5627948,0,1265,1
0,1405783708,5628207,0,1265,1
0,1405783708,5628473,0,1265,1
0,1405783708,5628726,0,1265,0
0,1405783708,5628981,0,1265,0
0,1405783709,5629236,0,1265,0
0,1405783709,5629492,0,1265,1
0,1405783709,5629747,0,1265,1
0,1405783710,5630002,0,1265,0
0,1405783710,5630256,0,1265,0
0,1405783710,5630515,0,1265,0
0,1405783710,5630767,0,1266,1
0,1405783711,5631020,0,1266,0
0,1405783711,5631272,0,1266,0
0,1405783711,5631541,0,1266,1
0,1405783711,5631801,0,1266,1
0,1405783712,5632053,0,1266,0
0,1405783712,5632309,0,1266,1
0,1405783712,5632563,0,1266,1
0,1405783712,5632814,0,1266,1
0,1405783713,5633072,0,1266,1
0,1405783713,5633327,0,1266,0
0,1405783713,5633586,0,1266,0
0,1405783713,5633843,0,1266,0
0,1405783714,5634094,0,1266,0
0,1405783714,5634351,0,1266,1
0,1405783714,5634606,0,1266,1
0,1405783714,5634857,0,1266,1
0,1405783715,5635109,0,1266,0
0,1405783715,5635361,0,1266,0
0,1405783715,5635615,0,1265,1
0,1405783715,5635870,0,1265,0
0,1405783716,5636123,0,1265,0
0,1405783716,5636377,0,1265,1
0,1405783716,5636630,0,1265,1
0,1405783716,5636889,0,1266,1
0,1405783717,5637144,0,1266,0
0,1405783717,5637397,0,1266,0
0,1405783717,5637651,0,1266,1
0,1405783717,5637902,0,1266,1
0,1405783718,5638155,0,1265,1
0,1405783718,5638406,0,1265,1
0,1405783718,5638662,0,1265,1
0,1405783718,5638917,0,1265,0
0,1405783719,5639175,0,1265,1
0,1405783719,5639433,0,1265,1
0,1405783719,5639687,0,1265,0
0,1405783719,5639943,0,1265,1
0,1405783720,5640194,0,1265,1
0,1405783720,5640447,0,1265,0
0,1405783720,5640699,0,1265,1
0,1405783720,5640956,0,1265,0
0,1405783721,5641210,0,1265,1
0,1405783721,5641487,0,1265,1
0,1405783721,5641744,0,1265,0
0,1405783722,5642003,0,1265,0
0,1405783722,5642255,0,1265,0
0,1405783722,5642507,0,1265,1
0,1405783722,5642758,0,1265,1
0,1405783723,5643012,0,1265,1
0,1405783723,5643266,0,1265,1
0,1405783723,5643525,0,1265,1
0,1405783723,5643783,0,1265,1
0,1405783724,5644040,0,1265,1
0,1405783724,5644293,0,1265,1
0,1405783724,5644559,0,1265,0
0,1405783724,5644817,0,1265,0
0,1405783725,5645071,0,1265,0
0,1405783725,5645322,0,1265,1
0,1405783725,5645576,0,1266,1
0,1405783725,5645827,0,1266,0
0,1405783726,5646078,0,1266,0
0,1405783726,5646336,0,1266,0
0,1405783726,5646594,0,1265,0
0,1405783726,5646849,0,1265,0
0,1405783727,5647102,0,1265,0
0,1405783727,5647353,0,1265,1
0,1405783727,5647604,0,1265,1
0,1405783727,5647855,0,1265,1
0,1405783728,5648110,0,1265,1
0,1405783728,5648368,0,1265,1
0,1405783728,5648619,0,1265,0
0,1405783728,5648876,0,1265,1
0,1405783729,5649127,0,1266,1
0,1405783729,5649386,0,1266,1
0,1405783729,5649660,0,1266,1
0,1405783729,5649920,0,1266,1
0,1405783730,5650172,0,1266,1
0,1405783730,5650431,0,1266,1
0,1405783730,5650687,0,1266,1
0,1405783730,5650948,0,1266,1
0,1405783731,5651200,0,1266,1
0,1405783731,5651452,0,1266,0
0,1405783731,5651705,0,1266,0
0,1405783731,5651962,0,1266,0
0,1405783732,5652221,0,1266,1
0,1405783732,5652484,0,1266,1
0,1405783732,5652741,0,1265,-3
0,1405783733,5653000,0,1265,-4
0,1405783733,5653257,0,1265,-4
0,1405783733,5653513,0,1265,-4
0,1405783733,5653766,0,1265,-4
0,1405783734,5654021,0,1265,-4
0,1405783734,5654276,0,1265,-4
0,1405783734,5654549,0,1265,-4
0,1405783734,5654808,0,1265,-4
0,1405783735,5655067,0,1265,-4
0,1405783735,5655323,0,1265,-4
0,1405783735,5655579,0,1265,-4
0,1405783735,5655832,0,1265,-4
0,1405783736,5656090,0,1265,-4
0,1405783736,5656347,0,1265,0
0,1405783736,5656598,0,1265,0
0,1405783736,5656856,0,1265,0
0,1405783737,5657115,0,1265,0
0,1405783737,5657373,0,1265,0
0,1405783737,5657639,0,1265,0
0,1405783737,5657893,0,1265,0
0,1405783738,5658144,0,1265,0
0,1405783738,5658401,0,1265,1
0,1405783738,5658657,0,1265,1
0,1405783738,5658914,0,1266,1
0,1405783739,5659173,0,1266,1
0,1405783739,5659428,0,1266,0
0,1405783739,5659684,0,1266,0
0,1405783739,5659936,0,1265,1
0,1405783740,5660190,0,1265,1
0,1405783740,5660449,0,1265,1
0,1405783740,5660711,0,1265,1
0,1405783740,5660967,0,1265,1
0,1405783741,5661222,0,1266,1
0,1405783741,5661475,0,1266,1
0,1405783741,5661732,0,1266,1
0,1405783741,5661991,0,1266,1
0,1405783742,5662249,0,1266,1
0,1405783742,5662500,0,1266,1
0,1405783742,5662752,0,1266,1
0,1405783743,5663008,0,1266,1
0,1405783743,5663259,0,1266,1
0,1405783743,5663515,0,1266,1
0,1405783743,5663773,0,1266,1
0,1405783744,5664027,0,1266,1
0,1405783744,5664280,0,1266,1
0,1405783744,5664551,0,1266,1
0,1405783744,5664804,0,1266,1
0,1405783745,5665061,0,1266,1
0,1405783745,5665312,0,1266,1
0,1405783745,5665571,0,1266,1
0,1405783745,5665826,0,1266,1
0,1405783746,5666083,0,1266,1
0,1405783746,5666334,0,1266,1
0,1405783746,5666587,0,1266,1
0,1405783746,5666845,0,1266,1
0,1405783747,5667101,0,1266,1
0,1405783747,5667353,0,1266,1
0,1405783747,5667606,0,1266,1
0,1405783747,5667864,0,1266,1
0,1405783748,5668118,0,1266,1
0,1405783748,5668374,0,1266,0
0,1405783748,5668637,0,1266,1
0,1405783748,5668893,0,1266,1
0,1405783749,5669148,0,1266,1
0,1405783749,5669410,0,1266,1
0,1405783749,5669662,0,1266,1
0,1405783749,5669916,0,1265,1
0,1405783750,5670167,0,1265,1
0,1405783750,5670422,0,1265,1
0,1405783751,5671921,0,1265,1
0,1405783752,5672172,0,1266,1
0,1405783752,5672434,0,1266,1
0,1405783752,5672688,0,1266,1
0,1405783752,5672940,0,1266,1
0,1405783753,5673193,0,1266,1
0,1405783753,5673447,0,1266,1
0,1405783753,5673702,0,1266,1
0,1405783753,5673955,0,1266,1
0,1405783754,5674213,0,1266,1
0,1405783754,5674464,0,1266,1
0,1405783754,5674717,0,1265,1
0,1405783754,5674975,0,1265,1
0,1405783755,5675228,0,1265,1
0,1405783755,5675487,0,1265,1
0,1405783755,5675740,0,1265,1
0,1405783755,5675998,0,1265,0
0,1405783756,5676250,0,1265,1
0,1405783756,5676508,0,1265,1
0,1405783756,5676769,0,1265,1
0,1405783757,5677023,0,1266,1
0,1405783757,5677282,0,1266,1
0,1405783757,5677538,0,1266,1
0,1405783757,5677795,0,1266,1
0,1405783758,5678048,0,1266,1
0,1405783758,5678301,0,1266,1
0,1405783758,5678553,0,1266,1
0,1405783758,5678804,0,1266,1
0,1405783759,5679057,0,1266,1
0,1405783759,5679313,0,1266,1
0,1405783759,5679571,0,1266,1
0,1405783759,5679826,0,1266,1
0,1405783760,5680081,0,1266,1
0,1405783760,5680341,0,1265,1
0,1405783760,5680594,0,1265,1
0,1405783760,5680849,0,1265,1
0,1405783761,5681107,0,1265,-2
0,1405783761,5681364,0,1265,-4
0,1405783761,5681619,0,1265,-4
0,1405783761,5681873,0,1265,-1
0,1405783762,5682126,0,1265,-1
0,1405783762,5682385,0,1265,-1
0,1405783762,5682639,0,1266,0
0,1405783762,5682898,0,1266,0
0,1405783763,5683158,0,1266,0
0,1405783763,5683415,0,1266,0
0,1405783763,5683667,0,1265,0
0,1405783763,5683920,0,1265,0
0,1405783764,5684176,0,1265,0
0,1405783764,5684441,0,1265,1
0,1405783764,5684693,0,1265,1
0,1405783764,5684944,0,1265,1
0,1405783765,5685201,0,1265,1
0,1405783765,5685452,0,1265,1
0,1405783765,5685703,0,1265,1
0,1405783765,5685959,0,1265,1
0,1405783766,5686221,0,1266,1
0,1405783766,5686475,0,1266,1
0,1405783766,5686727,0,1266,1
0,1405783766,5686981,0,1266,1
0,1405783767,5687234,0,1266,1
0,1405783767,5687488,0,1265,0
0,1405783767,5687740,0,1265,0
0,1405783767,5687998,0,1265,1
0,1405783768,5688249,0,1265,1
0,1405783768,5688503,0,1266,1
0,1405783768,5688760,0,1266,1
0,1405783769,5689015,0,1266,1
0,1405783769,5689281,0,1266,1
0,1405783769,5689536,0,1266,1
0,1405783769,5689791,0,1265,1
0,1405783770,5690050,0,1265,1
0,1405783770,5690301,0,1265,1
0,1405783770,5690559,0,1265,1
0,1405783770,5690814,0,1265,1
0,1405783771,5691070,0,1266,-1
0,1405783771,5691321,0,1266,-4
0,1405783771,5691572,0,1266,-4
0,1405783771,5691824,0,1266,-4
0,1405783772,5692079,0,1266,-4
0,1405783772,5692336,0,1265,-4
0,1405783772,5692594,0,1265,-4
0,1405783772,5692856,0,1265,-4
0,1405783773,5693107,0,1265,-4
0,1405783773,5693361,0,1265,-5
0,1405783773,5693612,0,1265,-4
0,1405783773,5693865,0,1265,-4
0,1405783774,5694117,0,1265,-1
0,1405783774,5694371,0,1265,-1
0,1405783774,5694624,0,1266,0
0,1405783774,5694881,0,1266,0
0,1405783775,5695137,0,1266,0
0,1405783775,5695388,0,1266,0
0,1405783775,5695640,0,1266,0
0,1405783775,5695892,0,1266,1
0,1405783776,5696145,0,1266,0
0,1405783776,5696400,0,1266,0
0,1405783776,5696657,0,1266,0
0,1405783776,5696914,0,1266,1
0,1405783777,5697172,0,1266,1
0,1405783777,5697430,0,1266,1
0,1405783777,5697681,0,1266,0
0,1405783777,5697934,0,1266,0
0,1405783778,5698189,0,1266,1
0,1405783778,5698443,0,1265,1
0,1405783778,5698698,0,1265,1
0,1405783778,5698951,0,1265,1
0,1405783779,5699203,0,1265,1
0,1405783779,5699456,0,1265,1
0,1405783779,5699714,0,1265,1
0,1405783779,5699968,0,1265,1
0,1405783780,5700226,0,1265,-4
0,1405783780,5700482,0,1265,-4
0,1405783780,5700734,0,1265,-4
0,1405783780,5700988,0,1265,0
0,1405783781,5701243,0,1265,0
0,1405783781,5701503,0,1265,0
0,1405783781,5701761,0,1265,0
0,1405783782,5702014,0,1265,0
0,1405783782,5702275,0,1265,0
0,1405783782,5702528,0,1265,0
0,1405783782,5702784,0,1265,1
0,1405783783,5703037,0,1265,1
0,1405783783,5703291,0,1265,1
0,1405783783,5703542,0,1265,1
0,1405783783,5703799,0,1265,-2
0,1405783784,5704051,0,1265,-2
0,1405783784,5704311,0,1265,-4
0,1405783784,5704567,0,1266,-4
0,1405783784,5704818,0,1266,-4
0,1405783785,5705071,0,1266,-4
0,1405783785,5705325,0,1266,-4
0,1405783785,5705576,0,1266,-4
0,1405783785,5705831,0,1265,0
0,1405783786,5706085,0,1265,0
0,1405783786,5706343,0,1265,0
0,1405783786,5706596,0,1265,0
0,1405783786,5706850,0,1265,0
0,1405783787,5707109,0,1265,0
0,1405783787,5707374,0,1265,0
0,1405783787,5707626,0,1265,1
0,1405783787,5707879,0,1265,1
0,1405783788,5708136,0,1266,-1
0,1405783788,5708393,0,1266,-3
0,1405783788,5708647,0,1266,-4
0,1405783788,5708900,0,1266,-4
0,1405783789,5709158,0,1266,-4
0,1405783789,5709419,0,1265,-4
0,1405783789,5709674,0,1265,-4
0,1405783789,5709926,0,1265,-4
0,1405783790,5710180,0,1265,-4
0,1405783790,5710437,0,1265,-4
0,1405783790,5710695,0,1265,-4
0,1405783790,5710952,0,1265,-4
0,1405783791,5711213,0,1265,0
0,1405783791,5711466,0,1265,0
0,1405783791,5711717,0,1265,0
0,1405783791,5711973,0,1265,0
0,1405783792,5712238,0,1265,0
0,1405783792,5712496,0,1265,0
0,1405783792,5712752,0,1265,1
0,1405783793,5713010,0,1265,1
0,1405783793,5713261,0,1265,0
0,1405783793,5713520,0,1265,1
0,1405783793,5713778,0,1265,1
0,1405783794,5714036,0,1265,1
0,1405783794,5714292,0,1265,1
0,1405783794,5714551,0,1265,1
0,1405783794,5714804,0,1265,-3
0,1405783795,5715059,0,1265,-3
0,1405783795,5715313,0,1266,-4
0,1405783795,5715565,0,1266,-4
0,1405783795,5715817,0,1266,-4
0,1405783796,5716069,0,1266,-4
0,1405783796,5716325,0,1266,-4
0,1405783796,5716576,0,1265,-4
0,1405783796,5716828,0,1265,0
0,1405783797,5717085,0,1265,0
0,1405783797,5717357,0,1265,0
0,1405783797,5717609,0,1265,0
0,1405783797,5717869,0,1265,0
0,1405783798,5718122,0,1265,0
0,1405783798,5718379,0,1265,1
0,1405783798,5718635,0,1265,1
0,1405783798,5718892,0,1265,0
0,1405783799,5719146,0,1265,1
0,1405783799,5719398,0,1265,1
0,1405783799,5719653,0,1265,1
0,1405783799,5719910,0,1265,1
0,1405783800,5720165,0,1266,1
0,1405783800,5720422,0,1266,1
0,1405783800,5720675,0,1266,1
0,1405783800,5720926,0,1266,1
0,1405783801,5721177,0,1266,1
0,1405783801,5721435,0,1265,1
0,1405783801,5721689,0,1265,1
0,1405783801,5721940,0,1265,1
0,1405783802,5722191,0,1265,0
0,1405783802,5722456,0,1265,1
0,1405783802,5722715,0,1266,1
0,1405783802,5722971,0,1266,1
0,1405783803,5723228,0,1266,1
0,1405783803,5723484,0,1266,1
0,1405783803,5723741,0,1266,1
0,1405783803,5723993,0,1266,1
0,1405783804,5724252,0,1266,0
0,1405783804,5724506,0,1266,1
0,1405783804,5724760,0,1266,1
0,1405783805,5725013,0,1265,1
0,1405783805,5725278,0,1265,1
0,1405783805,5725538,0,1265,1
0,1405783805,5725794,0,1265,1
0,1405783806,5726049,0,1265,1
0,1405783806,5726303,0,1266,1
0,1405783806,5726560,0,1266,1
0,1405783806,5726811,0,1266,1
0,1405783807,5727062,0,1266,1
0,1405783807,5727323,0,1266,1
0,1405783807,5727574,0,1266,1
0,1405783807,5727825,0,1266,1
0,1405783808,5728080,0,1266,1
0,1405783808,5728336,0,1266,1
0,1405783808,5728594,0,1266,1
0,1405783808,5728850,0,1266,1
0,1405783809,5729104,0,1266,1
0,1405783809,5729355,0,1266,1
0,1405783809,5729614,0,1266,1
0,1405783809,5729870,0,1265,1
0,1405783810,5730126,0,1265,1
0,1405783810,5730393,0,1265,1
0,1405783810,5730649,0,1265,1
0,1405783810,5730901,0,1265,1
0,1405783811,5731154,0,1265,1
0,1405783811,5731410,0,1265,1
0,1405783811,5731662,0,1265,1
0,1405783811,5731917,0,1265,1
0,1405783812,5732170,0,1265,1
0,1405783812,5732428,0,1265,1
0,1405783812,5732683,0,1265,1
0,1405783812,5732934,0,1265,1
0,1405783813,5733189,0,1265,1
0,1405783813,5733447,0,1265,1
0,1405783813,5733702,0,1266,1
0,1405783813,5733953,0,1266,1
0,1405783814,5734208,0,1266,1
0,1405783814,5734468,0,1266,1
0,1405783814,5734727,0,1265,1
0,1405783814,5734978,0,1265,1
0,1405783815,5735230,0,1265,1
0,1405783815,5735493,0,1265,1
0,1405783815,5735750,0,1265,1
0,1405783816,5736005,0,1266,1
0,1405783816,5736265,0,1266,1
0,1405783816,5736521,0,1266,1
0,1405783816,5736779,0,1266,1
0,1405783817,5737035,0,1266,1
0,1405783817,5737292,0,1265,1
0,1405783817,5737545,0,1265,1
0,1405783817,5737803,0,1265,1
0,1405783818,5738062,0,1265,1
0,1405783818,5738314,0,1265,1
0,1405783818,5738569,0,1265,1
0,1405783818,5738823,0,1265,1
0,1405783819,5739074,0,1265,1
0,1405783819,5739329,0,1265,1
0,1405783819,5739580,0,1265,1
0,1405783819,5739839,0,1266,1
0,1405783820,5740095,0,1266,1
0,1405783820,5740352,0,1266,1
0,1405783820,5740603,0,1266,1
0,1405783820,5740857,0,1266,1
0,1405783821,5741108,0,1266,1
0,1405783821,5741363,0,1266,1
0,1405783821,5741617,0,1266,1
0,1405783821,5741869,0,1266,1
0,1405783822,5742121,0,1265,1
0,1405783822,5742376,0,1265,1
0,1405783822,5742631,0,1265,1
0,1405783822,5742889,0,1265,1
0,1405783823,5743140,0,1265,1
0,1405783823,5743391,0,1266,1
0,1405783823,5743648,0,1266,1
0,1405783823,5743901,0,1266,1
0,1405783824,5744153,0,1266,1
0,1405783824,5744408,0,1266,1
0,1405783824,5744662,0,1266,1
0,1405783824,5744924,0,1266,1
0,1405783825,5745176,0,1266,1
0,1405783825,5745434,0,1266,1
0,1405783825,5745688,0,1266,1
0,1405783825,5745944,0,1266,1
0,1405783826,5746202,0,1266,1
0,1405783826,5746461,0,1266,1
0,1405783826,5746716,0,1265,1
0,1405783826,5746968,0,1265,1
0,1405783827,5747228,0,1265,1
0,1405783827,5747483,0,1265,1
0,1405783827,5747738,0,1266,1
0,1405783827,5747990,0,1266,1
0,1405783828,5748244,0,1266,1
0,1405783828,5748506,0,1266,1
0,1405783828,5748760,0,1266,1
