0,1406045455,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1406060428,14980768,539,1169,-131
0,1406060429,14981019,539,1169,-129
0,1406060429,14981270,533,1169,-129
0,1406060429,14981521,533,1169,-129
0,1406060429,14981772,530,1169,-129
0,1406060430,14982023,528,1169,-129
0,1406060430,14982274,526,1169,-129
0,1406060430,14982525,522,1169,-129
0,1406060430,14982776,522,1169,-134
0,1406060431,14983027,519,1169,-134
0,1406060431,14983278,515,1170,-134
0,1406060431,14983531,515,1170,-134
0,1406060431,14983782,513,1170,-134
0,1406060432,14984033,510,1170,-134
0,1406060432,14984284,510,1170,-134
0,1406060432,14984535,504,1169,-134
0,1406060432,14984786,504,1169,-134
0,1406060433,14985037,500,1169,-133
0,1406060433,14985288,498,1169,-133
0,1406060433,14985539,496,1169,-131
0,1406060433,14985790,494,1169,-131
0,1406060434,14986044,494,1169,-131
0,1406060434,14986295,493,1169,-131
0,1406060434,14986546,490,1169,-131
0,1406060434,14986797,489,1170,-129
0,1406060435,14987049,487,1170,-129
0,1406060435,14987300,487,1170,-129
0,1406060435,14987551,484,1170,-129
0,1406060435,14987802,481,1170,-129
0,1406060436,14988053,480,1169,-128
0,1406060436,14988304,478,1169,-127
0,1406060436,14988555,478,1169,-127
0,1406060436,14988807,476,1169,-128
0,1406060437,14989058,473,1169,-128
0,1406060437,14989309,470,1169,-127
0,1406060437,14989560,469,1169,-126
0,1406060437,14989811,468,1169,-126
0,1406060438,14990062,468,1169,-126
0,1406060438,14990314,466,1169,-125
0,1406060438,14990565,464,1169,-125
0,1406060438,14990816,462,1169,-124
0,1406060439,14991067,461,1169,-123
0,1406060439,14991319,461,1169,-123
0,1406060439,14991570,459,1169,-123
0,1406060439,14991822,457,1169,-123
0,1406060440,14992073,457,1169,-123
0,1406060440,14992324,455,1169,-123
0,1406060440,14992575,454,1169,-123
0,1406060440,14992826,454,1171,-122
0,1406060441,14993077,452,1171,-122
0,1406060441,14993328,452,1171,-122
0,1406060441,14993580,451,1171,-122
0,1406060441,14993831,451,1171,-122
0,1406060442,14994082,450,1170,-121
0,1406060442,14994333,450,1170,-121
0,1406060442,14994584,450,1170,-121
0,1406060442,14994835,451,1170,-122
0,1406060443,14995086,452,1170,-122
0,1406060443,14995337,452,1170,-121
0,1406060443,14995588,453,1170,-122
0,1406060443,14995840,453,1170,-122
0,1406060444,14996091,453,1170,-122
0,1406060444,14996342,452,1170,-122
0,1406060444,14996593,452,1171,-121
0,1406060444,14996844,451,1171,-123
0,1406060445,14997097,452,1171,-123
0,1406060445,14997348,452,1171,-122
0,1406060445,14997602,453,1171,-123
0,1406060445,14997854,452,1170,-121
0,1406060446,14998107,452,1170,-118
0,1406060446,14998358,453,1170,-117
0,1406060446,14998610,453,1170,-117
0,1406060446,14998861,454,1170,-117
0,1406060447,14999112,455,1169,-117
0,1406060447,14999363,455,1169,-118
0,1406060447,14999614,455,1169,-118
0,1406060447,14999866,456,1169,-121
0,1406060448,15000117,457,1169,-133
0,1406060448,15000368,458,1169,-133
0,1406060448,15000619,458,1169,-131
0,1406060448,15000870,460,1169,-132
0,1406060449,15001121,460,1169,-132
0,1406060449,15001372,463,1168,-133
0,1406060449,15001624,464,1168,-134
0,1406060449,15001875,465,1168,-134
0,1406060450,15002126,465,1168,-134
0,1406060450,15002377,468,1168,-134
0,1406060450,15002628,469,1168,-137
0,1406060450,15002879,470,1168,-138
0,1406060451,15003130,473,1168,-138
0,1406060451,15003381,473,1168,-140
0,1406060451,15003632,475,1168,-140
0,1406060451,15003883,477,1169,-140
0,1406060452,15004134,478,1169,-140
0,1406060452,15004385,478,1169,-140
0,1406060452,15004636,480,1169,-121
0,1406060452,15004888,481,1169,-121
0,1406060453,15005139,482,1169,-119
0,1406060453,15005390,484,1169,-120
0,1406060453,15005641,486,1169,-117
0,1406060453,15005892,486,1169,-117
0,1406060454,15006143,489,1169,-117
0,1406060454,15006394,490,1169,-117
0,1406060454,15006645,491,1169,-116
0,1406060454,15006897,492,1169,-106
0,1406060455,15007148,492,1169,-106
0,1406060455,15007399,493,1169,-99
0,1406060455,15007651,496,1171,-85
0,1406060455,15007902,496,1171,-85
0,1406060456,15008153,496,1171,-83
0,1406060456,15008404,498,1171,-83
0,1406060456,15008655,500,1171,-79
0,1406060456,15008906,499,1171,-66
0,1406060457,15009157,499,1171,-66
0,1406060457,15009408,500,1171,-60
0,1406060457,15009659,500,1171,-60
0,1406060457,15009910,501,1173,-57
0,1406060458,15010162,501,1173,-57
0,1406060458,15010413,501,1173,-56
0,1406060458,15010664,502,1173,-56
0,1406060458,15010915,503,1173,-56
0,1406060459,15011166,504,1173,-56
0,1406060459,15011417,504,1173,-58
0,1406060459,15011668,504,1173,-58
0,1406060459,15011919,505,1173,-58
0,1406060460,15012170,505,1173,-58
0,1406060460,15012421,507,1172,-58
0,1406060460,15012672,507,1172,-61
0,1406060460,15012923,508,1172,-61
0,1406060461,15013174,508,1172,-61
0,1406060461,15013425,510,1172,-62
0,1406060461,15013676,511,1172,-63
0,1406060461,15013928,511,1172,-63
0,1406060462,15014180,512,1172,-64
0,1406060462,15014431,512,1172,-64
0,1406060462,15014682,514,1172,-64
0,1406060462,15014936,515,1173,-65
0,1406060463,15015188,515,1173,-64
0,1406060463,15015439,515,1173,-61
0,1406060463,15015690,515,1173,-61
0,1406060463,15015942,514,1172,-52
0,1406060464,15016193,514,1172,-52
0,1406060464,15016444,514,1172,-51
0,1406060464,15016696,516,1172,-51
0,1406060464,15016947,516,1172,-51
0,1406060465,15017198,518,1173,-52
0,1406060465,15017450,518,1173,-52
0,1406060465,15017701,518,1173,-53
0,1406060465,15017952,518,1173,-33
0,1406060466,15018203,518,1173,-28
0,1406060466,15018454,517,1174,-26
0,1406060466,15018705,515,1174,-8
0,1406060466,15018956,513,1174,-8
0,1406060467,15019208,513,1174,-5
0,1406060467,15019462,510,1174,-2
0,1406060467,15019713,508,1176,-4
0,1406060467,15019964,507,1176,-11
0,1406060468,15020216,507,1176,-11
0,1406060468,15020467,507,1176,-30
0,1406060468,15020718,506,1176,-38
0,1406060468,15020969,505,1174,-39
0,1406060469,15021220,505,1174,-40
0,1406060469,15021472,504,1174,-42
0,1406060469,15021723,504,1174,-42
0,1406060469,15021975,503,1174,-46
0,1406060470,15022226,501,1174,-47
0,1406060470,15022477,501,1174,-47
0,1406060470,15022728,499,1174,-47
0,1406060470,15022980,498,1174,-48
0,1406060471,15023232,498,1174,-49
0,1406060471,15023483,497,1174,-50
0,1406060471,15023734,497,1174,-51
0,1406060471,15023987,496,1174,-54
0,1406060472,15024239,495,1174,-54
0,1406060472,15024491,493,1174,-54
0,1406060472,15024742,493,1174,-55
0,1406060472,15024994,493,1174,-55
0,1406060473,15025245,491,1174,-55
0,1406060473,15025496,491,1174,-55
0,1406060473,15025747,490,1174,-54
0,1406060474,15026001,491,1174,-54
0,1406060474,15026252,490,1174,-54
0,1406060474,15026503,490,1173,-53
0,1406060474,15026754,489,1173,-53
0,1406060475,15027005,489,1173,-53
0,1406060475,15027256,487,1173,-53
0,1406060475,15027507,488,1173,-53
0,1406060475,15027759,488,1173,-55
0,1406060476,15028010,486,1174,-54
0,1406060476,15028264,486,1174,-55
0,1406060476,15028515,485,1174,-54
0,1406060476,15028766,485,1174,-54
0,1406060477,15029017,484,1174,-54
0,1406060477,15029269,484,1174,-53
0,1406060477,15029520,484,1174,-53
0,1406060477,15029772,483,1174,-54
0,1406060478,15030023,483,1174,-54
0,1406060478,15030274,483,1174,-54
0,1406060478,15030525,483,1174,-55
0,1406060478,15030776,481,1174,-55
0,1406060479,15031027,481,1174,-56
0,1406060479,15031278,481,1174,-56
0,1406060479,15031530,482,1174,-59
0,1406060479,15031782,482,1174,-60
0,1406060480,15032036,481,1174,-60
0,1406060480,15032287,481,1174,-60
0,1406060480,15032538,481,1174,-61
0,1406060480,15032790,479,1175,-61
0,1406060481,15033041,479,1175,-61
0,1406060481,15033293,479,1175,-61
0,1406060481,15033544,479,1175,-61
0,1406060481,15033795,480,1175,-61
0,1406060482,15034046,479,1174,-61
0,1406060482,15034297,479,1174,-61
0,1406060482,15034549,479,1174,-61
0,1406060482,15034800,479,1174,-61
0,1406060483,15035052,478,1174,-61
0,1406060483,15035303,478,1174,-61
0,1406060483,15035554,478,1174,-61
0,1406060483,15035805,477,1174,-61
0,1406060484,15036057,477,1174,-61
0,1406060484,15036308,476,1174,-61
0,1406060484,15036560,475,1174,-61
0,1406060484,15036811,475,1174,-61
0,1406060485,15037063,476,1174,-61
0,1406060485,15037314,475,1174,-61
0,1406060485,15037565,475,1174,-61
0,1406060485,15037817,476,1174,-61
0,1406060486,15038069,476,1174,-61
0,1406060486,15038320,476,1174,-61
0,1406060486,15038571,476,1174,-61
0,1406060486,15038822,477,1174,-61
0,1406060487,15039073,478,1174,-61
0,1406060487,15039324,477,1174,-61
0,1406060487,15039575,477,1174,-61
0,1406060487,15039826,476,1174,-61
0,1406060488,15040079,477,1174,-61
0,1406060488,15040330,476,1174,-61
0,1406060488,15040582,477,1174,-61
0,1406060488,15040833,477,1174,-61
0,1406060489,15041084,476,1174,-61
0,1406060489,15041335,476,1174,-61
0,1406060489,15041586,476,1174,-61
0,1406060489,15041837,476,1174,-62
0,1406060490,15042088,475,1174,-62
0,1406060490,15042339,475,1174,-63
0,1406060490,15042591,476,1174,-62
0,1406060490,15042842,476,1174,-63
0,1406060491,15043094,476,1174,-63
0,1406060491,15043345,475,1174,-63
0,1406060491,15043597,476,1174,-63
0,1406060491,15043848,476,1174,-63
0,1406060492,15044099,476,1174,-63
0,1406060492,15044350,477,1174,-60
0,1406060492,15044601,476,1174,-60
0,1406060492,15044853,476,1174,-56
0,1406060493,15045104,476,1174,-55
0,1406060493,15045356,476,1174,-55
0,1406060493,15045607,476,1174,-53
0,1406060493,15045858,476,1174,-53
0,1406060494,15046109,476,1174,-55
0,1406060494,15046360,476,1174,-56
0,1406060494,15046612,476,1174,-56
0,1406060494,15046863,475,1174,-56
0,1406060495,15047114,476,1174,-51
0,1406060495,15047365,476,1175,-48
0,1406060495,15047616,476,1175,-45
0,1406060495,15047867,477,1175,-45
0,1406060496,15048119,477,1175,-45
0,1406060496,15048370,478,1175,-46
0,1406060496,15048621,478,1175,-47
0,1406060496,15048873,478,1175,-47
0,1406060497,15049124,478,1175,-47
0,1406060497,15049375,478,1175,-47
0,1406060497,15049626,480,1175,-47
0,1406060497,15049877,481,1176,-47
0,1406060498,15050131,481,1176,-47
0,1406060498,15050383,482,1176,-47
0,1406060498,15050637,483,1176,-47
0,1406060498,15050888,483,1175,-48
0,1406060499,15051139,484,1175,-48
0,1406060499,15051390,484,1175,-48
0,1406060499,15051642,488,1175,-48
0,1406060499,15051893,488,1175,-48
0,1406060500,15052144,490,1176,-47
0,1406060500,15052395,489,1176,-47
0,1406060500,15052646,489,1176,-33
0,1406060500,15052898,492,1176,-32
0,1406060501,15053149,493,1176,-32
0,1406060501,15053400,494,1176,-34
0,1406060501,15053651,494,1176,-34
0,1406060501,15053902,494,1176,-34
0,1406060502,15054154,496,1176,-15
0,1406060502,15054405,496,1176,-8
0,1406060502,15054656,495,1178,-10
0,1406060502,15054907,495,1178,-2
0,1406060503,15055159,499,1178,-2
0,1406060503,15055410,499,1178,-9
0,1406060503,15055661,498,1178,-11
0,1406060503,15055912,500,1177,-12
0,1406060504,15056163,500,1177,-12
0,1406060504,15056415,501,1177,-11
0,1406060504,15056666,501,1177,-11
0,1406060504,15056917,501,1177,-11
0,1406060505,15057169,503,1177,-11
0,1406060505,15057421,503,1177,-13
0,1406060505,15057672,504,1177,-17
0,1406060505,15057925,506,1177,-17
0,1406060506,15058176,506,1177,-21
0,1406060506,15058429,506,1178,-17
0,1406060506,15058680,506,1178,-17
0,1406060506,15058931,507,1178,-15
0,1406060507,15059182,507,1178,-15
0,1406060507,15059433,508,1179,0
0,1406060507,15059684,508,1179,1
0,1406060507,15059935,508,1179,1
0,1406060508,15060186,508,1179,2
0,1406060508,15060437,509,1179,3
0,1406060508,15060688,509,1179,2
0,1406060509,15061519,509,1179,3
0,1406060509,15061770,510,1179,1
0,1406060510,15062022,511,1178,-2
0,1406060510,15062273,511,1178,-11
0,1406060510,15062524,510,1178,-15
0,1406060510,15062775,510,1178,-15
0,1406060511,15063026,511,1178,-11
0,1406060511,15063277,510,1179,-6
0,1406060511,15063529,510,1179,-5
0,1406060511,15063780,510,1179,-11
0,1406060512,15064034,507,1179,-11
0,1406060512,15064285,507,1178,-19
0,1406060512,15064536,507,1178,-21
0,1406060512,15064787,507,1178,-21
0,1406060513,15065038,508,1178,-22
0,1406060513,15065290,507,1178,-22
0,1406060513,15065541,506,1178,-23
0,1406060513,15065792,506,1178,-22
0,1406060514,15066044,504,1178,-22
0,1406060514,15066295,504,1178,-22
0,1406060514,15066546,503,1178,-28
0,1406060514,15066797,503,1177,-30
0,1406060515,15067048,503,1177,-51
0,1406060515,15067302,503,1177,-51
0,1406060515,15067553,503,1177,-61
0,1406060515,15067809,503,1177,-61
0,1406060516,15068060,504,1176,-64
0,1406060516,15068315,503,1176,-65
0,1406060516,15068566,502,1176,-65
0,1406060516,15068821,502,1176,-67
0,1406060517,15069073,500,1176,-69
0,1406060517,15069325,499,1176,-68
0,1406060517,15069576,499,1176,-68
0,1406060517,15069827,499,1176,-69
0,1406060518,15070079,497,1176,-69
0,1406060518,15070330,497,1176,-70
0,1406060518,15070581,497,1176,-70
0,1406060518,15070832,497,1176,-70
0,1406060519,15071083,496,1176,-68
0,1406060519,15071334,494,1176,-68
0,1406060519,15071586,493,1176,-71
0,1406060519,15071837,493,1176,-73
0,1406060520,15072090,493,1176,-73
0,1406060520,15072342,493,1176,-76
0,1406060520,15072593,491,1176,-78
0,1406060520,15072844,491,1175,-79
0,1406060521,15073095,491,1175,-86
0,1406060521,15073346,491,1175,-86
0,1406060521,15073597,490,1175,-89
0,1406060521,15073849,491,1175,-90
0,1406060522,15074100,490,1175,-88
0,1406060522,15074351,490,1175,-89
0,1406060522,15074602,490,1175,-89
0,1406060522,15074853,490,1175,-90
0,1406060523,15075104,489,1175,-90
0,1406060523,15075355,491,1174,-90
0,1406060523,15075609,490,1174,-90
0,1406060523,15075860,490,1174,-90
0,1406060524,15076111,490,1174,-90
0,1406060524,15076362,490,1174,-90
0,1406060524,15076613,490,1174,-90
0,1406060524,15076864,490,1174,-92
0,1406060525,15077115,490,1174,-95
0,1406060525,15077366,490,1174,-95
0,1406060525,15077618,489,1174,-95
0,1406060525,15077869,490,1174,-95
0,1406060526,15078120,490,1174,-95
0,1406060526,15078371,490,1174,-95
0,1406060526,15078622,491,1174,-99
0,1406060526,15078873,491,1172,-108
0,1406060527,15079124,491,1172,-110
0,1406060527,15079376,491,1172,-110
0,1406060527,15079627,492,1172,-110
0,1406060527,15079878,492,1172,-110
0,1406060528,15080130,493,1172,-111
0,1406060528,15080381,493,1172,-111
0,1406060528,15080632,493,1172,-111
0,1406060528,15080884,493,1172,-111
0,1406060529,15081136,495,1172,-111
0,1406060529,15081387,494,1172,-112
0,1406060529,15081638,494,1172,-112
0,1406060529,15081889,495,1172,-112
0,1406060530,15082140,495,1172,-113
0,1406060530,15082391,495,1172,-113
0,1406060530,15082642,496,1172,-113
0,1406060530,15082893,496,1172,-113
0,1406060531,15083144,497,1172,-113
0,1406060531,15083398,497,1172,-113
0,1406060531,15083649,497,1172,-113
0,1406060531,15083901,497,1173,-113
0,1406060532,15084152,497,1173,-112
0,1406060532,15084403,498,1173,-112
0,1406060532,15084655,499,1173,-113
0,1406060532,15084907,499,1172,-113
0,1406060533,15085158,498,1172,-113
0,1406060533,15085409,498,1172,-114
0,1406060533,15085660,501,1172,-113
0,1406060533,15085911,501,1172,-113
0,1406060534,15086162,500,1172,-114
0,1406060534,15086413,501,1172,-114
0,1406060534,15086664,501,1172,-114
0,1406060534,15086915,502,1172,-114
0,1406060535,15087166,502,1172,-114
0,1406060535,15087417,501,1172,-115
0,1406060535,15087668,502,1172,-114
0,1406060535,15087919,502,1172,-114
0,1406060536,15088173,502,1172,-115
0,1406060536,15088424,503,1172,-115
0,1406060536,15088675,503,1172,-115
0,1406060536,15088926,504,1172,-115
0,1406060537,15089177,505,1172,-115
0,1406060537,15089428,505,1172,-116
0,1406060537,15089679,505,1172,-128
0,1406060537,15089930,506,1171,-128
0,1406060538,15090182,506,1171,-129
0,1406060538,15090433,508,1171,-129
0,1406060538,15090685,508,1171,-129
0,1406060538,15090936,508,1171,-129
0,1406060539,15091188,508,1171,-129
0,1406060539,15091439,508,1171,-131
0,1406060539,15091690,509,1171,-131
0,1406060539,15091941,509,1171,-131
0,1406060540,15092193,510,1171,-132
0,1406060540,15092444,511,1171,-131
0,1406060540,15092695,511,1171,-131
0,1406060540,15092947,510,1171,-131
0,1406060541,15093198,510,1170,-131
0,1406060541,15093450,510,1170,-132
0,1406060541,15093701,511,1170,-132
0,1406060541,15093953,511,1170,-131
0,1406060542,15094204,512,1170,-131
0,1406060542,15094455,511,1170,-133
0,1406060542,15094706,511,1170,-122
0,1406060542,15094957,511,1170,-122
0,1406060543,15095208,511,1170,-120
0,1406060543,15095459,511,1170,-120
0,1406060543,15095710,512,1170,-119
0,1406060543,15095961,512,1170,-116
0,1406060544,15096212,513,1170,-116
0,1406060544,15096464,513,1170,-111
0,1406060544,15096715,512,1170,-103
0,1406060544,15096966,512,1171,-99
0,1406060545,15097217,512,1171,-94
0,1406060545,15097468,508,1171,-94
0,1406060545,15097719,508,1171,-78
0,1406060545,15097970,507,1171,-66
0,1406060546,15098221,506,1171,-66
0,1406060546,15098472,506,1171,-68
0,1406060546,15098723,504,1171,-73
0,1406060546,15098974,504,1171,-73
0,1406060547,15099225,502,1171,-73
0,1406060547,15099476,501,1171,-73
0,1406060547,15099727,501,1171,-73
0,1406060547,15099978,500,1171,-73
0,1406060548,15100229,498,1171,-73
0,1406060548,15100480,497,1172,-74
0,1406060548,15100731,497,1172,-77
0,1406060548,15100982,497,1172,-77
0,1406060549,15101233,497,1172,-78
0,1406060549,15101484,495,1172,-78
0,1406060549,15101735,494,1172,-78
0,1406060549,15101986,494,1172,-79
0,1406060550,15102237,494,1172,-79
0,1406060550,15102488,494,1172,-78
0,1406060550,15102742,492,1172,-78
0,1406060550,15102994,492,1172,-79
0,1406060551,15103245,491,1172,-80
0,1406060551,15103496,490,1172,-80
0,1406060551,15103747,490,1172,-80
0,1406060551,15103998,489,1172,-80
0,1406060552,15104249,488,1171,-80
0,1406060552,15104500,488,1171,-80
0,1406060552,15104751,488,1171,-80
0,1406060553,15105003,488,1171,-80
0,1406060553,15105254,487,1171,-80
0,1406060553,15105505,485,1170,-81
0,1406060553,15105756,485,1170,-80
0,1406060554,15106015,486,1170,-79
0,1406060554,15106266,484,1170,-79
0,1406060554,15106517,483,1171,-80
0,1406060554,15106768,482,1171,-79
0,1406060555,15107020,482,1171,-79
0,1406060555,15107271,482,1171,-79
0,1406060555,15107522,482,1171,-79
0,1406060555,15107774,479,1170,-79
0,1406060556,15108025,479,1170,-80
0,1406060556,15108276,479,1170,-80
0,1406060556,15108527,478,1170,-79
0,1406060556,15108778,476,1170,-79
0,1406060557,15109030,477,1170,-79
0,1406060557,15109281,477,1170,-79
0,1406060557,15109533,476,1170,-79
0,1406060557,15109785,476,1170,-81
0,1406060558,15110036,475,1170,-81
0,1406060558,15110287,474,1170,-81
0,1406060558,15110538,473,1170,-81
0,1406060558,15110789,473,1170,-81
0,1406060559,15111044,473,1170,-83
0,1406060559,15111295,472,1170,-99
0,1406060559,15111546,473,1169,-101
0,1406060559,15111797,473,1169,-105
0,1406060560,15112048,474,1169,-106
0,1406060560,15112299,474,1169,-106
0,1406060560,15112550,473,1169,-108
0,1406060560,15112801,473,1168,-108
0,1406060561,15113052,473,1168,-108
0,1406060561,15113303,474,1168,-108
0,1406060561,15113554,474,1168,-107
0,1406060561,15113805,474,1168,-111
0,1406060562,15114056,474,1168,-114
0,1406060562,15114307,474,1168,-114
0,1406060562,15114558,474,1168,-114
0,1406060562,15114810,476,1168,-114
0,1406060563,15115062,475,1169,-115
0,1406060563,15115313,476,1169,-115
0,1406060563,15115564,476,1169,-115
0,1406060563,15115815,476,1169,-116
0,1406060564,15116067,476,1169,-116
0,1406060564,15116319,477,1167,-116
0,1406060564,15116570,477,1167,-116
0,1406060564,15116821,477,1167,-116
0,1406060565,15117072,477,1167,-119
0,1406060565,15117323,478,1167,-123
0,1406060565,15117575,478,1167,-123
0,1406060565,15117826,477,1167,-124
0,1406060566,15118077,479,1167,-124
0,1406060566,15118328,479,1167,-124
0,1406060566,15118579,480,1167,-125
0,1406060566,15118830,480,1169,-125
0,1406060567,15119081,481,1169,-125
0,1406060567,15119333,481,1169,-126
0,1406060567,15119584,481,1169,-126
0,1406060567,15119835,481,1169,-126
0,1406060568,15120087,482,1168,-125
0,1406060568,15120338,481,1168,-127
0,1406060568,15120589,482,1168,-127
0,1406060568,15120840,483,1168,-126
0,1406060569,15121091,483,1168,-127
0,1406060569,15121342,484,1170,-127
0,1406060569,15121593,484,1170,-127
0,1406060569,15121844,485,1170,-127
0,1406060570,15122096,485,1170,-127
0,1406060570,15122347,486,1170,-127
0,1406060570,15122598,486,1170,-127
0,1406060570,15122849,486,1170,-127
0,1406060571,15123102,487,1170,-127
0,1406060571,15123353,487,1170,-127
0,1406060571,15123604,487,1170,-127
0,1406060571,15123855,487,1170,-127
0,1406060572,15124107,488,1170,-127
0,1406060572,15124358,488,1170,-127
0,1406060572,15124609,489,1170,-128
0,1406060572,15124860,489,1170,-127
0,1406060573,15125111,489,1170,-127
0,1406060573,15125362,489,1170,-127
0,1406060573,15125614,490,1170,-127
0,1406060573,15125865,492,1170,-127
0,1406060574,15126116,492,1169,-128
0,1406060574,15126368,493,1169,-127
0,1406060574,15126620,492,1169,-127
0,1406060574,15126871,492,1169,-128
0,1406060575,15127122,494,1169,-127
0,1406060575,15127374,494,1169,-129
0,1406060575,15127625,494,1169,-128
0,1406060575,15127876,496,1169,-128
0,1406060576,15128127,496,1169,-128
0,1406060576,15128379,495,1169,-128
0,1406060576,15128630,496,1170,-128
0,1406060576,15128881,496,1170,-129
0,1406060577,15129132,497,1170,-128
0,1406060577,15129383,497,1170,-128
0,1406060577,15129634,498,1169,-128
0,1406060577,15129887,498,1169,-129
0,1406060578,15130138,498,1169,-129
0,1406060578,15130389,499,1169,-129
0,1406060578,15130640,499,1169,-129
0,1406060578,15130891,501,1171,-129
0,1406060579,15131142,500,1171,-128
0,1406060579,15131393,500,1171,-128
0,1406060579,15131644,503,1171,-129
0,1406060579,15131895,502,1171,-129
0,1406060580,15132146,503,1170,-129
0,1406060580,15132397,503,1170,-129
0,1406060580,15132648,503,1170,-129
0,1406060580,15132899,503,1170,-130
0,1406060581,15133150,503,1170,-129
0,1406060581,15133401,503,1169,-130
0,1406060581,15133652,503,1169,-130
0,1406060581,15133903,504,1169,-130
0,1406060582,15134154,504,1169,-129
0,1406060582,15134405,504,1169,-129
0,1406060582,15134656,504,1170,-130
0,1406060582,15134907,504,1170,-129
0,1406060583,15135161,504,1170,-129
0,1406060583,15135412,504,1170,-129
0,1406060583,15135664,504,1170,-115
0,1406060583,15135915,503,1172,-106
0,1406060584,15136166,503,1172,-87
0,1406060584,15136417,500,1172,-87
0,1406060584,15136669,500,1172,-83
0,1406060584,15136920,498,1172,-81
0,1406060585,15137172,497,1172,-81
0,1406060585,15137423,497,1172,-81
0,1406060585,15137674,497,1172,-81
0,1406060585,15137925,497,1172,-81
0,1406060586,15138176,494,1171,-83
0,1406060586,15138427,493,1171,-83
0,1406060586,15138678,493,1171,-84
0,1406060586,15138929,492,1171,-85
0,1406060587,15139180,491,1171,-85
0,1406060587,15139431,490,1172,-86
0,1406060587,15139682,490,1172,-86
0,1406060587,15139933,488,1172,-86
0,1406060588,15140184,488,1172,-86
0,1406060588,15140435,488,1172,-85
0,1406060588,15140686,486,1172,-85
0,1406060588,15140937,486,1172,-85
0,1406060589,15141188,486,1172,-85
0,1406060589,15141439,486,1172,-85
0,1406060589,15141690,486,1172,-85
0,1406060589,15141941,484,1172,-85
0,1406060590,15142192,484,1172,-85
0,1406060590,15142444,483,1172,-85
0,1406060590,15142695,483,1172,-85
0,1406060590,15142947,483,1172,-85
0,1406060591,15143201,481,1172,-85
0,1406060591,15143454,483,1172,-85
0,1406060591,15143705,483,1172,-85
0,1406060591,15143959,481,1172,-85
0,1406060592,15144210,481,1172,-84
0,1406060592,15144461,481,1172,-85
0,1406060592,15144712,481,1172,-85
0,1406060592,15144963,480,1172,-84
0,1406060593,15145214,478,1172,-84
0,1406060593,15145465,478,1171,-85
0,1406060593,15145716,477,1171,-85
0,1406060593,15145967,477,1171,-85
0,1406060594,15146218,477,1171,-84
0,1406060594,15146469,476,1171,-84
0,1406060594,15146720,477,1172,-85
0,1406060594,15146971,476,1172,-85
0,1406060595,15147222,476,1172,-85
0,1406060595,15147474,474,1172,-84
0,1406060595,15147725,472,1172,-84
0,1406060595,15147976,473,1172,-84
0,1406060596,15148228,473,1172,-85
0,1406060596,15148480,473,1172,-85
0,1406060596,15148731,472,1172,-85
0,1406060596,15148982,473,1172,-85
0,1406060597,15149233,472,1172,-84
0,1406060597,15149484,472,1172,-85
0,1406060597,15149735,471,1172,-85
0,1406060597,15149986,471,1172,-85
0,1406060598,15150237,472,1172,-85
0,1406060598,15150488,472,1172,-85
0,1406060598,15150742,472,1172,-86
0,1406060598,15150993,471,1172,-88
0,1406060599,15151244,470,1172,-88
0,1406060599,15151495,470,1172,-88
0,1406060599,15151747,470,1172,-88
0,1406060599,15151998,470,1172,-91
0,1406060600,15152249,470,1172,-94
0,1406060600,15152500,471,1172,-94
0,1406060600,15152751,469,1172,-95
0,1406060601,15153002,470,1172,-95
0,1406060601,15153254,470,1172,-95
0,1406060601,15153505,470,1172,-96
0,1406060601,15153757,470,1172,-96
0,1406060602,15154008,471,1172,-100
0,1406060602,15154259,470,1172,-101
0,1406060602,15154510,470,1172,-101
0,1406060602,15154761,470,1172,-104
0,1406060603,15155012,471,1172,-106
0,1406060603,15155264,472,1171,-106
0,1406060603,15155515,472,1171,-107
0,1406060603,15155766,473,1171,-107
0,1406060604,15156017,473,1171,-109
0,1406060604,15156269,472,1171,-109
0,1406060604,15156520,473,1171,-109
0,1406060604,15156771,473,1171,-109
0,1406060605,15157022,473,1171,-109
0,1406060605,15157273,473,1171,-109
0,1406060605,15157524,473,1171,-109
0,1406060605,15157776,474,1170,-109
0,1406060606,15158027,473,1170,-109
0,1406060606,15158278,473,1170,-107
0,1406060606,15158529,474,1169,-109
0,1406060606,15158780,474,1169,-117
0,1406060607,15159032,474,1169,-117
0,1406060607,15159285,474,1169,-119
0,1406060607,15159536,474,1169,-119
0,1406060607,15159788,474,1171,-120
0,1406060608,15160039,474,1171,-121
0,1406060608,15160290,474,1171,-121
0,1406060608,15160541,474,1171,-121
0,1406060608,15160792,476,1171,-120
0,1406060609,15161043,476,1170,-121
0,1406060609,15161294,476,1170,-120
0,1406060609,15161545,476,1170,-120
0,1406060609,15161796,476,1170,-120
0,1406060610,15162047,476,1170,-117
0,1406060610,15162298,476,1170,-117
0,1406060610,15162550,476,1170,-111
0,1406060610,15162801,475,1170,-109
0,1406060611,15163052,475,1170,-109
0,1406060611,15163304,473,1170,-106
0,1406060611,15163556,473,1170,-105
0,1406060611,15163807,473,1170,-105
0,1406060612,15164058,472,1170,-106
0,1406060612,15164310,470,1170,-105
0,1406060612,15164561,470,1171,-105
0,1406060612,15164812,469,1171,-105
0,1406060613,15165063,469,1171,-105
0,1406060613,15165314,468,1171,-106
0,1406060613,15165565,467,1171,-106
0,1406060613,15165816,466,1171,-107
