0,1406071574,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1406071972,399851,1,0,-18244
0,1406071973,400118,1,0,-18244
0,1406071973,400377,1,0,-18244
0,1406071973,400633,1,0,-18244
0,1406071973,400885,1,0,-18244
0,1406071974,401140,1,0,-18244
0,1406071974,401397,1,0,-18244
0,1406071974,401650,1,0,-18244
0,1406071974,401903,1,0,-18244
0,1406071975,402154,1,0,-18244
0,1406071975,402412,1,0,-18244
0,1406071975,402667,1,0,-18244
0,1406071975,402922,1,0,-18244
0,1406071976,403182,1,0,-18244
0,1406071976,403433,1,0,-18244
0,1406071976,403692,1,0,-18244
0,1406071976,403946,1,0,-18244
0,1406071977,404203,1,0,-18244
0,1406071977,404459,1,0,-18244
0,1406071977,404711,1,0,-18244
0,1406071977,404972,1,0,-18244
0,1406071978,405224,1,0,-18244
0,1406071978,405477,1,0,-18244
0,1406071978,405731,1,0,-18244
0,1406071978,405985,1,0,-18244
0,1406071979,406254,1,0,-18244
0,1406071979,406509,1,0,-18244
0,1406071979,406764,1,0,-18244
0,1406071980,407020,1,0,-18244
0,1406071980,407271,1,0,-18244
0,1406071980,407525,1,0,-18244
0,1406071980,407776,1,0,-18244
0,1406071981,408027,1,0,-18244
0,1406071981,408281,1,0,-18244
0,1406071981,408539,1,0,-18244
0,1406071981,408795,1,0,-18244
0,1406071982,409052,1,0,-18244
0,1406071982,409319,1,0,-18244
0,1406071982,409570,1,0,-18244
0,1406071982,409828,1,0,-18244
0,1406071983,410080,1,0,-18244
0,1406071983,410332,1,0,-18244
0,1406071983,410588,1,0,-18244
0,1406071983,410840,1,0,-18244
0,1406071984,411093,1,0,-18244
0,1406071984,411344,1,0,-18244
0,1406071984,411596,1,0,-18244
0,1406071984,411851,1,0,-18244
0,1406071985,412106,1,0,-18244
0,1406071985,412369,1,0,-18244
0,1406071985,412626,1,0,-18244
0,1406071985,412878,1,0,-18244
0,1406071986,413135,1,0,-18244
0,1406071986,413387,1,0,-18244
0,1406071986,413644,1,0,-18244
0,1406071986,413896,1,0,-18244
0,1406071987,414147,1,0,-18244
0,1406071987,414399,1,0,-18244
0,1406071987,414652,1,0,-18244
0,1406071987,414906,1,0,-18244
0,1406071988,415176,1,0,-18244
0,1406071988,415436,1,0,-18244
0,1406071988,415690,1,0,-18244
0,1406071988,415941,1,0,-18244
0,1406071989,416197,1,0,-18244
0,1406071989,416455,1,0,-18244
0,1406071989,416711,1,0,-18244
0,1406071989,416967,1,0,-18244
0,1406071990,417240,1,0,-18244
0,1406071990,417494,1,0,-18244
0,1406071990,417750,1,0,-18244
0,1406071991,418002,1,0,-18244
0,1406071991,418259,1,0,-18244
0,1406071991,418516,1,0,-18244
0,1406071991,418770,1,0,-18244
0,1406071992,419023,1,0,-18244
0,1406071992,419280,1,0,-18244
0,1406071992,419532,1,0,-18244
0,1406071992,419788,1,0,-18244
0,1406071993,420042,1,0,-18244
0,1406071993,420304,1,0,-18244
0,1406071993,420562,1,0,-18244
0,1406071993,420820,1,0,-18244
0,1406071994,421072,1,0,-18244
0,1406071994,421330,1,0,-18244
0,1406071994,421585,1,0,-18244
0,1406071994,421840,1,0,-18244
0,1406071995,422094,1,0,-18244
0,1406071995,422349,1,0,-18244
0,1406071995,422605,1,0,-18244
0,1406071995,422856,1,0,-18244
0,1406071996,423116,1,0,-18244
0,1406071996,423383,1,0,-18244
0,1406071996,423634,1,0,-18244
0,1406071996,423889,1,0,-18244
0,1406071997,424145,1,0,-18244
0,1406071997,424403,1,0,-18244
0,1406071997,424660,1,0,-18244
0,1406071997,424911,1,0,-18244
0,1406071998,425166,1,0,-18244
0,1406071998,425422,1,0,-18244
0,1406071998,425675,1,0,-18244
0,1406071998,425927,1,0,-18244
0,1406071999,426184,1,0,-18244
0,1406071999,426447,1,0,-18244
0,1406071999,426704,1,0,-18244
0,1406071999,426960,1,0,-18244
0,1406072000,427212,1,0,-18244
0,1406072000,427467,1,0,-18244
0,1406072000,427720,1,0,-18244
0,1406072000,427973,1,0,-18244
0,1406072001,428236,1,0,-18244
0,1406072001,428489,1,0,-18244
0,1406072001,428742,1,0,-18244
0,1406072001,428996,1,0,-18244
0,1406072002,429254,1,0,-18244
0,1406072002,429506,1,0,-18244
0,1406072002,429758,1,0,-18244
0,1406072003,430015,1,0,-18244
0,1406072003,430268,1,0,-18244
0,1406072003,430525,1,0,-18244
0,1406072003,430782,1,0,-18244
0,1406072004,431042,1,0,-18244
0,1406072004,431295,1,0,-18244
0,1406072004,431552,1,0,-18244
0,1406072004,431807,1,0,-18244
0,1406072005,432060,1,0,-18244
0,1406072005,432318,1,0,-18244
0,1406072005,432577,1,0,-18244
0,1406072005,432835,1,0,-18244
0,1406072006,433091,1,0,-18244
0,1406072006,433346,1,0,-18244
0,1406072006,433609,1,0,-18244
0,1406072006,433866,1,0,-18244
0,1406072007,434123,1,0,-18244
0,1406072007,434377,1,0,-18244
0,1406072007,434636,1,0,-18244
0,1406072007,434890,1,0,-18244
0,1406072008,435148,1,0,-18244
0,1406072008,435400,1,0,-18244
0,1406072008,435655,1,0,-18244
0,1406072008,435909,1,0,-18244
0,1406072009,436161,1,0,-18244
0,1406072009,436414,1,0,-18244
0,1406072009,436672,1,0,-18244
0,1406072009,436923,1,0,-18244
0,1406072010,437178,1,0,-18244
0,1406072010,437435,1,0,-18244
0,1406072010,437690,1,0,-18244
0,1406072010,437950,1,0,-18244
0,1406072011,438204,1,0,-18244
0,1406072011,438459,1,0,-18244
0,1406072011,438715,1,0,-18244
0,1406072011,438972,1,0,-18244
0,1406072012,439224,1,0,-18244
0,1406072012,439480,1,0,-18244
0,1406072012,439731,1,0,-18244
0,1406072012,439983,1,0,-18244
0,1406072013,440238,1,0,-18244
0,1406072013,440498,1,0,-18244
0,1406072013,440751,1,0,-18244
0,1406072014,441007,1,0,-18244
0,1406072014,441263,1,0,-18244
0,1406072014,441520,1,0,-18244
0,1406072014,441778,1,0,-18244
0,1406072015,442029,1,0,-18244
0,1406072015,442280,1,0,-18244
0,1406072015,442536,1,0,-18244
0,1406072015,442787,1,0,-18244
0,1406072016,443039,1,0,-18244
0,1406072016,443292,1,0,-18244
0,1406072016,443543,1,0,-18244
0,1406072016,443797,1,0,-18244
0,1406072017,444052,1,0,-18244
0,1406072017,444307,1,0,-18244
0,1406072017,444559,1,0,-18244
0,1406072017,444810,1,0,-18244
0,1406072018,445063,1,0,-18244
0,1406072018,445314,1,0,-18244
0,1406072018,445565,1,0,-18244
0,1406072018,445822,1,0,-18244
0,1406072019,446078,1,0,-18244
0,1406072019,446334,1,0,-18244
0,1406072019,446586,1,0,-18244
0,1406072019,446844,1,0,-18244
0,1406072020,447100,1,0,-18244
0,1406072020,447358,1,0,-18244
0,1406072020,447610,1,0,-18244
0,1406072020,447864,1,0,-18244
0,1406072021,448117,1,0,-18244
0,1406072021,448373,1,0,-18244
0,1406072021,448625,1,0,-18244
0,1406072021,448877,1,0,-18244
0,1406072022,449135,1,0,-18244
0,1406072022,449393,1,0,-18244
0,1406072022,449647,1,0,-18244
0,1406072022,449902,1,0,-18244
0,1406072023,450159,1,0,-18244
0,1406072023,450414,1,0,-18244
0,1406072023,450672,1,0,-18244
0,1406072023,450925,1,0,-18244
0,1406072024,451181,1,0,-18244
0,1406072024,451435,1,0,-18244
0,1406072024,451690,1,0,-18244
0,1406072024,451947,1,0,-18244
0,1406072025,452198,1,0,-18244
0,1406072025,452449,1,0,-18244
0,1406072025,452709,1,0,-18244
0,1406072025,452962,1,0,-18244
0,1406072026,453220,1,0,-18244
0,1406072026,453478,1,0,-18244
0,1406072026,453736,1,0,-18244
0,1406072026,453995,1,0,-18244
0,1406072027,454251,1,0,-18244
0,1406072027,454512,1,0,-18244
0,1406072027,454769,1,0,-18244
0,1406072028,455022,1,0,-18244
0,1406072028,455279,1,0,-18244
0,1406072028,455535,1,0,-18244
0,1406072028,455794,1,0,-18244
0,1406072029,456051,1,0,-18244
0,1406072029,456305,1,0,-18244
0,1406072029,456556,1,0,-18244
0,1406072029,456814,1,0,-18244
0,1406072030,457067,1,0,-18244
0,1406072030,457324,1,0,-18244
0,1406072030,457578,1,0,-18244
0,1406072030,457829,1,0,-18244
0,1406072031,458081,1,0,-18244
0,1406072031,458335,1,0,-18244
0,1406072031,458588,1,0,-18244
0,1406072031,458846,1,0,-18244
0,1406072032,459104,1,0,-18244
0,1406072032,459361,1,0,-18244
0,1406072032,459618,1,0,-18244
0,1406072032,459875,1,0,-18244
0,1406072033,460126,1,0,-18244
0,1406072033,460404,1,0,-18244
0,1406072033,460660,1,0,-18244
0,1406072033,460912,1,0,-18244
0,1406072034,461164,1,0,-18244
0,1406072034,461415,1,0,-18244
0,1406072034,461670,1,0,-18244
0,1406072034,461921,1,0,-18244
0,1406072035,462172,1,0,-18244
0,1406072035,462426,1,0,-18244
0,1406072035,462677,1,0,-18244
0,1406072035,462932,1,0,-18244
0,1406072036,463188,1,0,-18244
0,1406072036,463445,1,0,-18244
0,1406072036,463696,1,0,-18244
0,1406072036,463951,1,0,-18244
0,1406072037,464205,1,0,-18244
0,1406072037,464459,1,0,-18244
0,1406072037,464718,1,0,-18244
0,1406072037,464969,1,0,-18244
0,1406072038,465233,1,0,-18244
0,1406072038,465491,1,0,-18244
0,1406072038,465744,1,0,-18244
0,1406072038,465998,1,0,-18244
0,1406072039,466260,1,0,-18244
0,1406072039,466511,1,0,-18244
0,1406072039,466767,1,0,-18244
0,1406072040,467021,1,0,-18244
0,1406072040,467273,1,0,-18244
0,1406072040,467527,1,0,-18244
0,1406072040,467784,1,0,-18244
0,1406072041,468037,1,0,-18244
0,1406072041,468291,1,0,-18244
0,1406072041,468554,1,0,-18244
0,1406072041,468807,1,0,-18244
0,1406072042,469063,1,0,-18244
0,1406072042,469320,1,0,-18244
0,1406072042,469576,1,0,-18244
0,1406072042,469829,1,0,-18244
0,1406072043,470084,1,0,-18244
0,1406072043,470339,1,0,-18244
0,1406072043,470590,1,0,-18244
0,1406072043,470848,1,0,-18244
0,1406072044,471101,1,0,-18244
0,1406072044,471353,1,0,-18244
0,1406072044,471607,1,0,-18244
0,1406072044,471860,1,0,-18244
0,1406072045,472116,1,0,-18244
0,1406072045,472373,1,0,-18244
0,1406072045,472632,1,0,-18244
0,1406072045,472884,1,0,-18244
0,1406072046,473135,1,0,-18244
0,1406072046,473386,1,0,-18244
0,1406072046,473638,1,0,-18244
0,1406072046,473890,1,0,-18244
0,1406072047,474148,1,0,-18244
0,1406072047,474399,1,0,-18244
0,1406072047,474654,1,0,-18244
0,1406072047,474911,1,0,-18244
0,1406072048,475168,1,0,-18244
0,1406072048,475426,1,0,-18244
0,1406072048,475682,1,0,-18244
0,1406072048,475933,1,0,-18244
0,1406072049,476190,1,0,-18244
0,1406072049,476447,1,0,-18244
0,1406072049,476704,1,0,-18244
0,1406072049,476956,1,0,-18244
0,1406072050,477209,1,0,-18244
0,1406072050,477463,1,0,-18244
0,1406072050,477719,1,0,-18244
0,1406072050,477976,1,0,-18244
0,1406072051,478232,1,0,-18244
0,1406072051,478489,1,0,-18244
0,1406072051,478740,1,0,-18244
0,1406072051,478993,1,0,-18244
0,1406072052,479244,1,0,-18244
0,1406072052,479498,1,0,-18244
0,1406072052,479755,1,0,-18244
0,1406072053,480010,1,0,-18244
0,1406072053,480263,1,0,-18244
0,1406072053,480516,1,0,-18244
0,1406072053,480767,1,0,-18244
0,1406072054,481018,1,0,-18244
0,1406072054,481275,1,0,-18244
0,1406072054,481533,1,0,-18244
0,1406072054,481794,1,0,-18244
0,1406072055,482045,1,0,-18244
0,1406072055,482303,1,0,-18244
0,1406072055,482554,1,0,-18244
0,1406072055,482807,1,0,-18244
0,1406072056,483062,1,0,-18244
0,1406072056,483316,1,0,-18244
0,1406072056,483568,1,0,-18244
0,1406072056,483822,1,0,-18244
0,1406072057,484076,1,0,-18244
0,1406072057,484332,1,0,-18244
0,1406072057,484590,1,0,-18244
0,1406072057,484846,1,0,-18244
0,1406072058,485103,1,0,-18244
0,1406072058,485361,1,0,-18244
0,1406072058,485614,1,0,-18244
0,1406072058,485866,1,0,-18244
0,1406072059,486127,1,0,-18244
0,1406072059,486380,1,0,-18244
0,1406072059,486637,1,0,-18244
0,1406072059,486893,1,0,-18244
0,1406072060,487151,1,0,-18244
0,1406072060,487406,1,0,-18244
0,1406072060,487661,1,0,-18244
0,1406072060,487917,1,0,-18244
0,1406072061,488172,1,0,-18244
0,1406072061,488433,1,0,-18244
0,1406072061,488694,1,0,-18244
0,1406072061,488945,1,0,-18244
0,1406072062,489202,1,0,-18244
0,1406072062,489454,1,0,-18244
0,1406072062,489710,1,0,-18244
0,1406072062,489961,1,0,-18244
0,1406072063,490219,1,0,-18244
0,1406072063,490477,1,0,-18244
0,1406072063,490729,1,0,-18244
0,1406072063,490987,1,0,-18244
0,1406072064,491243,1,0,-18244
0,1406072064,491494,1,0,-18244
0,1406072064,491746,1,0,-18244
0,1406072065,492004,1,0,-18244
0,1406072065,492258,1,0,-18244
0,1406072065,492513,1,0,-18244
0,1406072065,492769,1,0,-18244
0,1406072066,493021,1,0,-18244
0,1406072066,493279,1,0,-18244
0,1406072066,493535,1,0,-18244
0,1406072066,493792,1,0,-18244
0,1406072067,494045,1,0,-18244
0,1406072067,494297,1,0,-18244
0,1406072067,494553,1,0,-18244
0,1406072067,494810,1,0,-18244
0,1406072068,495066,1,0,-18244
0,1406072068,495319,1,0,-18244
0,1406072068,495577,1,0,-18244
0,1406072068,495831,1,0,-18244
0,1406072069,496087,1,0,-18244
0,1406072069,496346,1,0,-18244
0,1406072069,496598,1,0,-18244
0,1406072069,496851,1,0,-18244
0,1406072070,497102,1,0,-18244
0,1406072070,497355,1,0,-18244
0,1406072070,497608,1,0,-18244
0,1406072070,497860,1,0,-18244
0,1406072071,498117,1,0,-18244
0,1406072071,498370,1,0,-18244
0,1406072071,498625,1,0,-18244
0,1406072071,498881,1,0,-18244
0,1406072072,499133,1,0,-18244
0,1406072072,499394,1,0,-18244
0,1406072072,499651,1,0,-18244
0,1406072072,499905,1,0,-18244
0,1406072073,500158,1,0,-18244
0,1406072073,500417,1,0,-18244
0,1406072073,500669,1,0,-18244
0,1406072073,500926,1,0,-18244
0,1406072074,501178,1,0,-18244
0,1406072074,501429,1,0,-18244
0,1406072074,501680,1,0,-18244
0,1406072074,501937,1,0,-18244
0,1406072075,502188,1,0,-18244
0,1406072075,502445,1,0,-18244
0,1406072075,502699,1,0,-18244
0,1406072075,502952,1,0,-18244
0,1406072076,503207,1,0,-18244
0,1406072076,503462,1,0,-18244
0,1406072076,503722,1,0,-18244
0,1406072076,503979,1,0,-18244
0,1406072077,504236,1,0,-18244
0,1406072077,504488,1,0,-18244
0,1406072077,504739,1,0,-18244
0,1406072077,504995,1,0,-18244
0,1406072078,505247,1,0,-18244
0,1406072078,505507,1,0,-18244
0,1406072078,505767,1,0,-18244
0,1406072079,506018,1,0,-18244
0,1406072079,506273,1,0,-18244
0,1406072079,506531,1,0,-18244
0,1406072079,506788,1,0,-18244
0,1406072080,507046,1,0,-18244
0,1406072080,507300,1,0,-18244
0,1406072080,507553,1,0,-18244
0,1406072080,507807,1,0,-18244
0,1406072081,508064,1,0,-18244
0,1406072081,508315,1,0,-18244
0,1406072081,508577,1,0,-18244
0,1406072081,508831,1,0,-18244
0,1406072082,509087,1,0,-18244
0,1406072082,509339,1,0,-18244
0,1406072082,509592,1,0,-18244
0,1406072082,509850,1,0,-18244
0,1406072083,510103,1,0,-18244
0,1406072083,510367,1,0,-18244
0,1406072083,510618,1,0,-18244
0,1406072083,510872,1,0,-18244
0,1406072084,511130,1,0,-18244
0,1406072084,511381,1,0,-18244
0,1406072084,511637,1,0,-18244
0,1406072084,511894,1,0,-18244
0,1406072085,512147,1,0,-18244
0,1406072085,512401,1,0,-18244
0,1406072085,512659,1,0,-18244
0,1406072085,512914,1,0,-18244
0,1406072086,513165,1,0,-18244
0,1406072086,513420,1,0,-18244
0,1406072086,513676,1,0,-18244
0,1406072086,513928,1,0,-18244
0,1406072087,514184,1,0,-18244
0,1406072087,514436,1,0,-18244
0,1406072087,514690,1,0,-18244
0,1406072087,514945,1,0,-18244
0,1406072088,515200,1,0,-18244
0,1406072088,515455,1,0,-18244
0,1406072088,515716,1,0,-18244
0,1406072088,515972,1,0,-18244
0,1406072089,516229,1,0,-18244
0,1406072089,516486,1,0,-18244
0,1406072089,516741,1,0,-18244
0,1406072089,516993,1,0,-18244
0,1406072090,517250,1,0,-18244
0,1406072090,517508,1,0,-18244
0,1406072090,517765,1,0,-18244
0,1406072091,518020,1,0,-18244
0,1406072091,518274,1,0,-18244
0,1406072091,518530,1,0,-18244
0,1406072091,518786,1,0,-18244
0,1406072092,519039,1,0,-18244
0,1406072092,519298,1,0,-18244
0,1406072092,519549,1,0,-18244
0,1406072092,519805,1,0,-18244
0,1406072093,520063,1,0,-18244
0,1406072093,520314,1,0,-18244
0,1406072093,520566,1,0,-18244
0,1406072093,520821,1,0,-18244
0,1406072094,521078,1,0,-18244
0,1406072094,521333,1,0,-18244
0,1406072094,521586,1,0,-18244
0,1406072094,521849,1,0,-18244
0,1406072095,522107,1,0,-18244
0,1406072095,522362,1,0,-18244
0,1406072095,522615,1,0,-18244
0,1406072095,522871,1,0,-18244
0,1406072096,523125,1,0,-18244
0,1406072096,523378,1,0,-18244
0,1406072096,523630,1,0,-18244
0,1406072096,523886,1,0,-18244
0,1406072097,524141,1,0,-18244
0,1406072097,524397,1,0,-18244
0,1406072097,524650,1,0,-18244
0,1406072097,524905,1,0,-18244
0,1406072098,525158,1,0,-18244
0,1406072098,525410,1,0,-18244
0,1406072098,525665,1,0,-18244
0,1406072098,525920,1,0,-18244
0,1406072099,526176,1,0,-18244
0,1406072099,526430,1,0,-18244
0,1406072099,526681,1,0,-18244
0,1406072099,526940,1,0,-18244
0,1406072100,527195,1,0,-18244
0,1406072100,527450,1,0,-18244
0,1406072100,527710,1,0,-18244
0,1406072100,527961,1,0,-18244
0,1406072101,528212,1,0,-18244
0,1406072101,528463,1,0,-18244
0,1406072101,528717,1,0,-18244
0,1406072101,528970,1,0,-18244
0,1406072102,529222,1,0,-18244
0,1406072102,529477,1,0,-18244
0,1406072102,529728,1,0,-18244
0,1406072102,529981,1,0,-18244
0,1406072103,530234,1,0,-18244
0,1406072103,530492,1,0,-18244
0,1406072103,530745,1,0,-18244
0,1406072103,530998,1,0,-18244
0,1406072104,531255,1,0,-18244
0,1406072104,531509,1,0,-18244
0,1406072104,531763,1,0,-18244
0,1406072105,532018,1,0,-18244
0,1406072105,532271,1,0,-18244
0,1406072105,532527,1,0,-18244
0,1406072105,532783,1,0,-18244
0,1406072106,533038,1,0,-18244
0,1406072106,533297,1,0,-18244
0,1406072106,533556,1,0,-18244
0,1406072106,533808,1,0,-18244
0,1406072107,534064,1,0,-18244
0,1406072107,534320,1,0,-18244
0,1406072107,534574,1,0,-18244
0,1406072107,534832,1,0,-18244
0,1406072108,535090,1,0,-18244
0,1406072108,535341,1,0,-18244
0,1406072108,535597,1,0,-18244
0,1406072108,535855,1,0,-18244
0,1406072109,536111,1,0,-18244
0,1406072109,536367,1,0,-18244
0,1406072109,536621,1,0,-18244
0,1406072109,536886,1,0,-18244
0,1406072110,537144,1,0,-18244
0,1406072110,537398,1,0,-18244
0,1406072110,537656,1,0,-18244
0,1406072110,537913,1,0,-18244
0,1406072111,538170,1,0,-18244
0,1406072111,538432,1,0,-18244
0,1406072111,538685,1,0,-18244
0,1406072111,538936,1,0,-18244
0,1406072112,539191,1,0,-18244
0,1406072112,539450,1,0,-18244
0,1406072112,539706,1,0,-18244
0,1406072112,539961,1,0,-18244
0,1406072113,540214,1,0,-18244
0,1406072113,540470,1,0,-18244
0,1406072113,540727,1,0,-18244
0,1406072113,540985,1,0,-18244
0,1406072114,541236,1,0,-18244
0,1406072114,541492,1,0,-18244
0,1406072114,541749,1,0,-18244
0,1406072115,542003,1,0,-18244
0,1406072115,542256,1,0,-18244
0,1406072115,542507,1,0,-18244
0,1406072115,542762,1,0,-18244
0,1406072116,543014,1,0,-18244
0,1406072116,543269,1,0,-18244
0,1406072116,543529,1,0,-18244
0,1406072116,543788,1,0,-18244
0,1406072117,544040,1,0,-18244
0,1406072117,544291,1,0,-18244
0,1406072117,544552,1,0,-18244
0,1406072117,544811,1,0,-18244
0,1406072118,545064,1,0,-18244
0,1406072118,545321,1,0,-18244
0,1406072118,545580,1,0,-18244
0,1406072118,545837,1,0,-18244
0,1406072119,546094,1,0,-18244
0,1406072119,546350,1,0,-18244
0,1406072119,546609,1,0,-18244
0,1406072119,546865,1,0,-18244
0,1406072120,547116,1,0,-18244
0,1406072120,547376,1,0,-18244
0,1406072120,547631,1,0,-18244
0,1406072120,547887,1,0,-18244
0,1406072121,548146,1,0,-18244
0,1406072121,548398,1,0,-18244
0,1406072121,548651,1,0,-18244
0,1406072121,548904,1,0,-18244
0,1406072122,549160,1,0,-18244
0,1406072122,549416,1,0,-18244
0,1406072122,549669,1,0,-18244
0,1406072122,549923,1,0,-18244
0,1406072123,550178,1,0,-18244
0,1406072123,550436,1,0,-18244
0,1406072123,550690,1,0,-18244
0,1406072123,550941,1,0,-18244
0,1406072124,551199,1,0,-18244
0,1406072124,551455,1,0,-18244
0,1406072124,551707,1,0,-18244
0,1406072124,551962,1,0,-18244
0,1406072125,552213,1,0,-18244
0,1406072125,552467,1,0,-18244
0,1406072125,552721,1,0,-18244
0,1406072125,552978,1,0,-18244
0,1406072126,553232,1,0,-18244
0,1406072126,553485,1,0,-18244
0,1406072126,553736,1,0,-18244
0,1406072126,553992,1,0,-18244
0,1406072127,554247,1,0,-18244
0,1406072127,554502,1,0,-18244
0,1406072127,554756,1,0,-18244
0,1406072128,555009,1,0,-18244
0,1406072128,555263,1,0,-18244
0,1406072128,555515,1,0,-18244
0,1406072128,555773,1,0,-18244
0,1406072129,556028,1,0,-18244
0,1406072129,556282,1,0,-18244
0,1406072129,556537,1,0,-18244
0,1406072129,556794,1,0,-18244
0,1406072130,557055,1,0,-18244
0,1406072130,557312,1,0,-18244
0,1406072130,557566,1,0,-18244
0,1406072130,557819,1,0,-18244
0,1406072131,558074,1,0,-18244
0,1406072131,558326,1,0,-18244
0,1406072131,558577,1,0,-18244
0,1406072131,558828,1,0,-18244
0,1406072132,559086,1,0,-18244
0,1406072132,559339,1,0,-18244
0,1406072132,559592,1,0,-18244
0,1406072132,559843,1,0,-18244
0,1406072133,560101,1,0,-18244
0,1406072133,560353,1,0,-18244
0,1406072133,560607,1,0,-18244
0,1406072133,560876,1,0,-18244
0,1406072134,561131,1,0,-18244
0,1406072134,561384,1,0,-18244
0,1406072134,561635,1,0,-18244
0,1406072134,561903,1,0,-18244
0,1406072135,562160,1,0,-18244
0,1406072135,562412,1,0,-18244
0,1406072135,562663,1,0,-18244
0,1406072135,562920,1,0,-18244
0,1406072136,563173,1,0,-18244
0,1406072136,563432,1,0,-18244
0,1406072136,563686,1,0,-18244
0,1406072136,563938,1,0,-18244
0,1406072137,564191,1,0,-18244
0,1406072137,564449,1,0,-18244
0,1406072137,564701,1,0,-18244
0,1406072137,564965,1,0,-18244
0,1406072138,565228,1,0,-18244
0,1406072138,565484,1,0,-18244
0,1406072138,565739,1,0,-18244
0,1406072138,565990,1,0,-18244
0,1406072139,566247,1,0,-18244
0,1406072139,566505,1,0,-18244
0,1406072139,566762,1,0,-18244
0,1406072140,567019,1,0,-18244
0,1406072140,567275,1,0,-18244
0,1406072140,567529,1,0,-18244
0,1406072140,567783,1,0,-18244
0,1406072141,568042,1,0,-18244
0,1406072141,568301,1,0,-18244
0,1406072141,568557,1,0,-18244
0,1406072141,568813,1,0,-18244
0,1406072142,569071,1,0,-18244
0,1406072142,569330,1,0,-18244
0,1406072142,569583,1,0,-18244
0,1406072142,569838,1,0,-18244
0,1406072143,570092,1,0,-18244
0,1406072143,570349,1,0,-18244
0,1406072143,570604,1,0,-18244
0,1406072143,570855,1,0,-18244
0,1406072144,571120,1,0,-18244
0,1406072144,571371,1,0,-18244
0,1406072144,571626,1,0,-18244
0,1406072144,571881,1,0,-18244
0,1406072145,572134,1,0,-18244
0,1406072145,572387,1,0,-18244
0,1406072145,572644,1,0,-18244
0,1406072145,572900,1,0,-18244
0,1406072146,573156,1,0,-18244
0,1406072146,573410,1,0,-18244
0,1406072146,573662,1,0,-18244
0,1406072146,573922,1,0,-18244
0,1406072147,574176,1,0,-18244
0,1406072147,574431,1,0,-18244
0,1406072147,574690,1,0,-18244
0,1406072147,574941,1,0,-18244
0,1406072148,575196,1,0,-18244
0,1406072148,575456,1,0,-18244
0,1406072148,575711,1,0,-18244
0,1406072148,575963,1,0,-18244
0,1406072149,576220,1,0,-18244
0,1406072149,576479,1,0,-18244
0,1406072149,576734,1,0,-18244
0,1406072149,576991,1,0,-18244
0,1406072150,577246,1,0,-18244
0,1406072150,577502,1,0,-18244
0,1406072150,577757,1,0,-18244
0,1406072151,578010,1,0,-18244
0,1406072151,578261,1,0,-18244
0,1406072151,578516,1,0,-18244
0,1406072151,578774,1,0,-18244
0,1406072152,579038,1,0,-18244
0,1406072152,579291,1,0,-18244
0,1406072152,579548,1,0,-18244
0,1406072152,579805,1,0,-18244
0,1406072153,580057,1,0,-18244
0,1406072153,580311,1,0,-18244
0,1406072153,580564,1,0,-18244
0,1406072153,580816,1,0,-18244
0,1406072154,581073,1,0,-18244
0,1406072154,581328,1,0,-18244
0,1406072154,581585,1,0,-18244
0,1406072154,581842,1,0,-18244
0,1406072155,582109,1,0,-18244
0,1406072155,582364,1,0,-18244
0,1406072155,582618,1,0,-18244
0,1406072155,582870,1,0,-18244
0,1406072156,583121,1,0,-18244
0,1406072156,583377,1,0,-18244
0,1406072156,583628,1,0,-18244
0,1406072156,583884,1,0,-18244
0,1406072157,584140,1,0,-18244
0,1406072157,584393,1,0,-18244
0,1406072157,584651,1,0,-18244
0,1406072157,584903,1,0,-18244
0,1406072158,585166,1,0,-18244
0,1406072158,585421,1,0,-18244
0,1406072158,585675,1,0,-18244
0,1406072158,585929,1,0,-18244
0,1406072159,586180,1,0,-18244
0,1406072159,586433,1,0,-18244
0,1406072159,586689,1,0,-18244
0,1406072159,586944,1,0,-18244
0,1406072160,587197,1,0,-18244
0,1406072160,587453,1,0,-18244
0,1406072160,587705,1,0,-18244
0,1406072160,587960,1,0,-18244
0,1406072161,588224,1,0,-18244
0,1406072161,588481,1,0,-18244
0,1406072161,588740,1,0,-18244
0,1406072161,588993,1,0,-18244
0,1406072162,589244,1,0,-18244
0,1406072162,589507,1,0,-18244
0,1406072162,589760,1,0,-18244
0,1406072163,590016,1,0,-18244
0,1406072163,590272,1,0,-18244
0,1406072163,590530,1,0,-18244
0,1406072163,590784,1,0,-18244
0,1406072164,591039,1,0,-18244
0,1406072164,591290,1,0,-18244
0,1406072164,591545,1,0,-18244
0,1406072164,591799,1,0,-18244
0,1406072165,592058,1,0,-18244
0,1406072165,592314,1,0,-18244
0,1406072165,592570,1,0,-18244
0,1406072165,592824,1,0,-18244
0,1406072166,593078,1,0,-18244
0,1406072166,593332,1,0,-18244
0,1406072166,593586,1,0,-18244
0,1406072166,593838,1,0,-18244
0,1406072167,594092,1,0,-18244
0,1406072167,594343,1,0,-18244
0,1406072167,594601,1,0,-18244
0,1406072167,594857,1,0,-18244
0,1406072168,595109,1,0,-18244
0,1406072168,595366,1,0,-18244
0,1406072168,595619,1,0,-18244
0,1406072168,595873,1,0,-18244
0,1406072169,596131,1,0,-18244
0,1406072169,596385,1,0,-18244
0,1406072169,596636,1,0,-18244
0,1406072169,596894,1,0,-18244
0,1406072170,597146,1,0,-18244
0,1406072170,597400,1,0,-18244
