0,1406045455,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1406045455,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1406045455,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1406045455,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1406045736,288543,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045737,289544,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045738,290545,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045739,291546,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045740,292548,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045741,293549,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045742,294552,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045743,295553,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045744,296554,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045745,297555,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045746,298556,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045747,299557,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045748,300558,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045749,301559,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045750,302560,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045751,303561,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045752,304562,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045753,305564,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045754,306565,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045755,307567,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045756,308568,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045757,309569,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045758,310570,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045759,311571,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045760,312572,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045761,313573,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045762,314574,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045763,315575,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045764,316576,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045765,317577,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045766,318578,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045767,319580,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045768,320581,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045769,321582,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045770,322583,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045771,323584,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045772,324585,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045773,325586,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045774,326587,0,0,0,0,0,1,1,0,1,50,0,0,6
