0,1406071574,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406072232,659331,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072233,660334,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072234,661339,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072235,662340,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072236,663347,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072237,664352,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072238,665358,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072239,666363,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072240,667365,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072241,668377,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072242,669381,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072243,670388,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072244,671389,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072245,672399,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072246,673400,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072247,674404,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072248,675405,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072249,676411,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072250,677423,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072251,678428,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072252,679433,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072253,680437,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072254,681439,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072255,682444,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072256,683451,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072257,684458,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072258,685462,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072259,686468,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072260,687474,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072261,688480,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072262,689487,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072263,690490,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072264,691499,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072265,692503,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072266,693504,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072267,694509,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072268,695518,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072269,696519,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072270,697521,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072271,698527,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072272,699528,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072273,700536,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072274,701540,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072275,702547,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072276,703555,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072277,704562,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072278,705566,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072279,706579,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072280,707582,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072281,708585,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072282,709591,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072283,710592,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072284,711599,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072285,712604,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072286,713610,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072287,714611,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072288,715621,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072289,716631,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072290,717633,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072291,718634,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072292,719641,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072293,720647,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072294,721653,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072295,722656,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072296,723657,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072297,724661,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072298,725663,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072299,726669,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072300,727677,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072301,728683,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072302,729687,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072303,730691,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072304,731694,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072305,732699,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072306,733700,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072307,734707,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072308,735715,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072309,736718,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072310,737722,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072311,738727,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072312,739730,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072313,740731,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072314,741745,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072315,742746,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072316,743754,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072317,744758,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072318,745765,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072319,746768,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072320,747776,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072321,748778,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072322,749779,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072323,750782,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072324,751788,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072325,752795,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072326,753798,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072327,754804,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072328,755809,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072329,756814,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072330,757815,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072331,758821,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072332,759829,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072333,760832,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072334,761838,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072335,762847,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072336,763855,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072337,764858,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072338,765867,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072339,766877,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072340,767886,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072341,768892,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072342,769903,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072343,770910,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072344,771916,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072345,772924,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072346,773929,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072347,774937,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072348,775938,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072349,776939,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072350,777946,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072351,778949,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072352,779951,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072353,780959,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072354,781974,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072355,782984,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072356,783993,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072358,785001,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072359,786005,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072360,787010,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072361,788013,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072362,789019,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072363,790024,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072364,791031,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072365,792037,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072366,793039,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072367,794041,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072368,795047,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072369,796053,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072370,797056,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072371,798062,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072372,799070,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072373,800072,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072374,801077,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072375,802082,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072376,803088,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072377,804094,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072378,805100,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072379,806112,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072380,807120,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072381,808125,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072382,809128,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072383,810134,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072384,811143,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072385,812149,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072386,813154,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072387,814156,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072388,815163,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072389,816168,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072390,817174,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072391,818184,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072392,819189,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072393,820191,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072394,821194,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072395,822198,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072396,823205,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072397,824210,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072398,825216,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072399,826222,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072400,827226,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072401,828240,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072402,829242,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072403,830244,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072404,831245,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072405,832248,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072406,833259,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072407,834260,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072408,835268,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072409,836269,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072410,837275,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072411,838277,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072412,839285,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072413,840291,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072414,841299,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072415,842308,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072416,843311,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072417,844318,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072418,845324,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072419,846334,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072420,847345,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072421,848353,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072422,849359,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072423,850366,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072424,851375,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072425,852377,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072426,853381,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072427,854383,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072428,855390,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072429,856398,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072430,857400,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072431,858406,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072432,859412,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072433,860418,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072434,861422,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072435,862449,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072436,863453,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072437,864455,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072438,865456,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072439,866464,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072440,867470,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072441,868474,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072442,869480,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072443,870488,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072444,871489,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072445,872491,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072446,873498,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072447,874504,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072448,875513,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072449,876519,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072450,877525,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072451,878527,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072452,879529,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072453,880531,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072454,881536,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072455,882544,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072456,883547,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072457,884557,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072458,885559,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072459,886567,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072460,887573,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072461,888577,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072462,889585,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072463,890594,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072464,891598,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072465,892606,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072466,893613,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072467,894619,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072468,895620,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072469,896629,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072470,897633,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072471,898636,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072472,899642,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072473,900643,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072474,901649,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072475,902656,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072476,903666,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072477,904668,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072478,905675,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072479,906678,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072480,907689,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072481,908697,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072482,909701,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072483,910707,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072484,911712,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072485,912715,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072486,913718,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072487,914724,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072488,915732,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072489,916734,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072490,917738,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072491,918748,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072492,919753,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072493,920757,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072494,921759,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072495,922765,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072496,923766,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072497,924770,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072498,925773,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072499,926775,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072500,927781,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072501,928785,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072502,929790,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072503,930799,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072504,931803,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072505,932810,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072506,933812,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072507,934814,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
0,1406072508,935816,-18698,0,0,-17760,-18709,1293,0,4,0,-18232,-1
