0,1406045455,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406060285,14837659,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060286,14838660,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060287,14839662,68,0,73,17920,0,0,0,0,8,13,-1
0,1406060288,14840663,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060289,14841665,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060290,14842666,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060291,14843667,107,0,103,17920,0,0,0,0,8,13,-1
0,1406060292,14844668,132,0,132,17920,0,0,0,0,8,13,-1
0,1406060293,14845672,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060294,14846674,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060295,14847675,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060296,14848677,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060297,14849678,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060298,14850679,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060299,14851680,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060300,14852681,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060301,14853682,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060302,14854683,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060303,14855684,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060304,14856685,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060305,14857686,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060306,14858687,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060307,14859688,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060308,14860689,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060309,14861690,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060310,14862691,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060311,14863692,195,0,200,17920,0,0,0,0,8,13,-1
0,1406060312,14864693,195,0,200,17920,0,0,0,0,8,13,-1
0,1406060313,14865694,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060314,14866695,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060315,14867696,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060316,14868697,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060317,14869698,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060318,14870699,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060319,14871701,190,0,190,17920,0,0,0,0,8,13,-1
0,1406060320,14872702,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060321,14873703,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060322,14874704,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060323,14875705,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060324,14876706,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060325,14877707,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060326,14878708,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060327,14879710,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060328,14880712,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060329,14881714,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060330,14882715,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060331,14883716,186,0,181,17920,0,0,0,0,8,13,-1
0,1406060332,14884717,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060333,14885718,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060334,14886719,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060335,14887720,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060336,14888721,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060337,14889722,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060338,14890723,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060339,14891724,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060340,14892725,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060341,14893726,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060342,14894727,244,0,244,17920,0,0,0,0,8,13,-1
0,1406060343,14895729,239,0,244,17920,0,0,0,0,8,13,-1
0,1406060344,14896730,220,0,225,17920,0,0,0,0,8,13,-1
0,1406060345,14897731,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060346,14898732,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060347,14899733,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060348,14900734,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060349,14901735,186,0,181,17920,0,0,0,0,8,13,-1
0,1406060350,14902736,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060351,14903737,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060352,14904738,93,0,93,17920,0,0,0,0,8,13,-1
0,1406060353,14905739,83,0,88,17920,0,0,0,0,8,13,-1
0,1406060354,14906741,83,0,88,17920,0,0,0,0,8,13,-1
0,1406060355,14907742,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060356,14908743,83,0,83,17920,0,0,0,0,8,13,-1
0,1406060357,14909744,83,0,83,17920,0,0,0,0,8,13,-1
0,1406060358,14910746,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060359,14911747,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060360,14912748,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060361,14913749,63,0,63,17920,0,0,0,0,8,13,-1
0,1406060362,14914750,68,0,68,17920,0,0,0,0,8,13,-1
0,1406060363,14915751,44,0,44,17920,0,0,0,0,8,13,-1
0,1406060364,14916752,59,0,59,17920,0,0,0,0,8,13,-1
0,1406060365,14917753,59,0,59,17920,0,0,0,0,8,13,-1
0,1406060366,14918754,93,0,93,17920,0,0,0,0,8,13,-1
0,1406060367,14919755,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060368,14920757,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060369,14921758,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060370,14922759,93,0,93,17920,0,0,0,0,8,13,-1
0,1406060371,14923761,93,0,93,17920,0,0,0,0,8,13,-1
0,1406060372,14924762,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060373,14925763,88,0,93,17920,0,0,0,0,8,13,-1
0,1406060374,14926764,98,0,103,17920,0,0,0,0,8,13,-1
0,1406060375,14927766,107,0,107,17920,0,0,0,0,8,13,-1
0,1406060376,14928767,137,0,137,17920,0,0,0,0,8,13,-1
0,1406060377,14929768,137,0,137,17920,0,0,0,0,8,13,-1
0,1406060378,14930769,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060379,14931770,142,0,142,17920,0,0,0,0,8,13,-1
0,1406060380,14932771,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060381,14933773,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060382,14934774,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060383,14935776,166,0,166,17920,0,0,0,0,8,13,-1
0,1406060384,14936777,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060385,14937779,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060386,14938781,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060387,14939782,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060388,14940783,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060389,14941785,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060390,14942786,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060391,14943787,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060392,14944788,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060393,14945790,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060394,14946791,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060395,14947792,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060396,14948793,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060397,14949794,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060398,14950795,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060399,14951796,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060400,14952798,166,0,166,17920,0,0,0,0,8,13,-1
0,1406060401,14953799,132,0,132,17920,0,0,0,0,8,13,-1
0,1406060402,14954800,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060403,14955801,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060404,14956802,190,0,190,17920,0,0,0,0,8,13,-1
0,1406060405,14957803,190,0,190,17920,0,0,0,0,8,13,-1
0,1406060406,14958804,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060407,14959805,190,0,186,17920,0,0,0,0,8,13,-1
0,1406060408,14960806,195,0,190,17920,0,0,0,0,8,13,-1
0,1406060409,14961807,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060410,14962808,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060411,14963809,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060412,14964810,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060413,14965811,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060414,14966812,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060415,14967813,210,0,205,17920,0,0,0,0,8,13,-1
0,1406060416,14968814,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060417,14969815,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060418,14970816,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060419,14971817,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060420,14972818,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060421,14973819,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060422,14974820,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060423,14975821,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060424,14976823,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060425,14977824,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060426,14978826,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060427,14979827,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060428,14980828,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060429,14981829,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060430,14982830,215,0,210,17920,0,0,0,0,8,13,-1
0,1406060431,14983831,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060432,14984832,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060433,14985835,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060434,14986836,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060435,14987837,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060436,14988838,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060437,14989840,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060438,14990841,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060439,14991842,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060440,14992843,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060441,14993844,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060442,14994845,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060443,14995846,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060444,14996847,229,0,229,17920,0,0,0,0,8,13,-1
0,1406060445,14997848,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060446,14998849,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060447,14999850,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060448,15000851,244,0,244,17920,0,0,0,0,8,13,-1
0,1406060449,15001852,244,0,244,17920,0,0,0,0,8,13,-1
0,1406060450,15002853,249,0,249,17920,0,0,0,0,8,13,-1
0,1406060451,15003855,249,0,249,17920,0,0,0,0,8,13,-1
0,1406060452,15004857,249,0,249,17920,0,0,0,0,8,13,-1
0,1406060453,15005858,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060454,15006859,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060455,15007860,151,0,156,17920,0,0,0,0,8,13,-1
0,1406060456,15008861,132,0,132,17920,0,0,0,0,8,13,-1
0,1406060457,15009862,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060458,15010864,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060459,15011867,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060460,15012868,103,0,103,17920,0,0,0,0,8,13,-1
0,1406060461,15013870,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060462,15014872,107,0,107,17920,0,0,0,0,8,13,-1
0,1406060463,15015873,107,0,107,17920,0,0,0,0,8,13,-1
0,1406060464,15016874,83,0,83,17920,0,0,0,0,8,13,-1
0,1406060465,15017876,93,0,93,17920,0,0,0,0,8,13,-1
0,1406060466,15018877,29,0,29,17920,0,0,0,0,8,13,-1
0,1406060467,15019878,5,0,5,17920,0,0,0,0,9,13,-1
0,1406060468,15020879,73,0,73,17920,0,0,0,0,8,13,-1
0,1406060469,15021880,73,0,73,17920,0,0,0,0,8,13,-1
0,1406060470,15022881,88,0,83,17920,0,0,0,0,8,13,-1
0,1406060471,15023882,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060472,15024884,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060473,15025886,93,0,93,17920,0,0,0,0,8,13,-1
0,1406060474,15026887,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060475,15027888,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060476,15028889,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060477,15029890,98,0,98,17920,0,0,0,0,8,13,-1
0,1406060478,15030891,103,0,103,17920,0,0,0,0,8,13,-1
0,1406060479,15031892,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060480,15032893,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060481,15033894,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060482,15034895,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060483,15035896,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060484,15036897,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060485,15037898,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060486,15038899,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060487,15039903,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060488,15040905,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060489,15041906,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060490,15042907,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060491,15043908,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060492,15044909,103,0,103,17920,0,0,0,0,8,13,-1
0,1406060493,15045911,103,0,103,17920,0,0,0,0,8,13,-1
0,1406060494,15046912,98,0,103,17920,0,0,0,0,8,13,-1
0,1406060495,15047913,78,0,78,17920,0,0,0,0,8,13,-1
0,1406060496,15048914,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060497,15049915,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060498,15050916,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060499,15051917,88,0,88,17920,0,0,0,0,8,13,-1
0,1406060500,15052918,68,0,68,17920,0,0,0,0,8,13,-1
0,1406060501,15053919,63,0,59,17920,0,0,0,0,8,13,-1
0,1406060502,15054920,15,0,15,17920,0,0,0,0,8,13,-1
0,1406060503,15055921,24,0,24,17920,0,0,0,0,8,13,-1
0,1406060504,15056922,24,0,24,17920,0,0,0,0,8,13,-1
0,1406060505,15057925,24,0,20,17920,0,0,0,0,8,13,-1
0,1406060506,15058926,39,0,39,17920,0,0,0,0,8,13,-1
0,1406060507,15059927,0,0,0,17408,0,0,0,0,8,13,-1
0,1406060508,15060928,0,0,0,17408,0,0,0,0,8,13,-1
0,1406060509,15061929,20,0,20,17920,0,0,0,0,8,13,-1
0,1406060510,15062931,20,0,20,17920,0,0,0,0,8,13,-1
0,1406060511,15063932,5,0,0,17920,0,0,0,0,8,13,-1
0,1406060512,15064933,44,0,44,17920,0,0,0,0,8,13,-1
0,1406060513,15065934,44,0,44,17920,0,0,0,0,8,13,-1
0,1406060514,15066935,68,0,63,17920,0,0,0,0,8,13,-1
0,1406060515,15067936,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060516,15068937,117,0,117,17920,0,0,0,0,8,13,-1
0,1406060517,15069938,122,0,122,17920,0,0,0,0,8,13,-1
0,1406060518,15070939,127,0,127,17920,0,0,0,0,8,13,-1
0,1406060519,15071940,132,0,132,17920,0,0,0,0,8,13,-1
0,1406060520,15072941,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060521,15073943,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060522,15074944,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060523,15075945,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060524,15076946,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060525,15077947,166,0,166,17920,0,0,0,0,8,13,-1
0,1406060526,15078948,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060527,15079949,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060528,15080950,195,0,200,17920,0,0,0,0,8,13,-1
0,1406060529,15081951,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060530,15082952,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060531,15083953,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060532,15084954,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060533,15085956,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060534,15086958,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060535,15087960,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060536,15088964,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060537,15089965,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060538,15090967,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060539,15091968,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060540,15092969,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060541,15093971,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060542,15094972,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060543,15095974,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060544,15096975,156,0,166,17920,0,0,0,0,8,13,-1
0,1406060545,15097978,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060546,15098980,112,0,112,17920,0,0,0,0,8,13,-1
0,1406060547,15099982,127,0,127,17920,0,0,0,0,8,13,-1
0,1406060548,15100994,132,0,132,17920,0,0,0,0,8,13,-1
0,1406060549,15101995,142,0,142,17920,0,0,0,0,8,13,-1
0,1406060550,15102997,142,0,142,17920,0,0,0,0,8,13,-1
0,1406060551,15103998,142,0,142,17920,0,0,0,0,8,13,-1
0,1406060552,15104999,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060554,15106000,142,0,142,17920,0,0,0,0,8,13,-1
0,1406060555,15107002,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060556,15108003,142,0,142,17920,0,0,0,0,8,13,-1
0,1406060557,15109004,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060558,15110005,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060559,15111006,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060560,15112008,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060561,15113009,195,0,195,17920,0,0,0,0,8,13,-1
0,1406060562,15114011,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060563,15115012,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060564,15116013,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060565,15117014,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060566,15118015,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060567,15119016,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060568,15120017,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060569,15121018,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060570,15122019,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060571,15123021,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060572,15124022,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060573,15125024,220,0,225,17920,0,0,0,0,8,13,-1
0,1406060574,15126025,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060575,15127026,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060576,15128028,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060577,15129029,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060578,15130030,225,0,220,17920,0,0,0,0,8,13,-1
0,1406060579,15131034,225,0,220,17920,0,0,0,0,8,13,-1
0,1406060580,15132035,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060581,15133036,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060582,15134039,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060583,15135040,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060584,15136041,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060585,15137042,137,0,137,17920,0,0,0,0,8,13,-1
0,1406060586,15138043,137,0,137,17920,0,0,0,0,8,13,-1
0,1406060587,15139044,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060588,15140046,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060589,15141047,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060590,15142048,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060591,15143049,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060592,15144050,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060593,15145053,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060594,15146054,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060595,15147056,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060596,15148057,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060597,15149058,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060598,15150059,166,0,166,17920,0,0,0,0,8,13,-1
0,1406060599,15151060,156,0,166,17920,0,0,0,0,8,13,-1
0,1406060600,15152061,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060601,15153062,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060602,15154063,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060603,15155065,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060604,15156067,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060605,15157068,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060606,15158070,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060607,15159073,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060608,15160074,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060609,15161075,220,0,220,17920,0,0,0,0,8,13,-1
0,1406060610,15162077,205,0,200,17920,0,0,0,0,8,13,-1
0,1406060611,15163078,205,0,200,17920,0,0,0,0,8,13,-1
0,1406060612,15164079,190,0,190,17920,0,0,0,0,8,13,-1
0,1406060613,15165080,190,0,190,17920,0,0,0,0,8,13,-1
0,1406060614,15166082,200,0,200,17920,0,0,0,0,8,13,-1
0,1406060615,15167085,239,0,239,17920,0,0,0,0,8,13,-1
0,1406060616,15168086,239,0,239,17920,0,0,0,0,8,13,-1
0,1406060617,15169087,210,0,210,17920,0,0,0,0,8,13,-1
0,1406060618,15170089,34,0,34,17920,0,0,0,0,9,13,-1
0,1406060619,15171090,181,0,186,17920,0,0,0,0,8,13,-1
0,1406060620,15172091,254,0,249,17920,0,0,0,0,8,13,-1
0,1406060621,15173092,239,0,239,17920,0,0,0,0,8,13,-1
0,1406060622,15174093,239,0,239,17920,0,0,0,0,8,13,-1
0,1406060623,15175094,234,0,234,17920,0,0,0,0,8,13,-1
0,1406060624,15176095,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060625,15177096,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060626,15178097,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060627,15179099,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060628,15180100,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060629,15181101,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060630,15182102,225,0,225,17920,0,0,0,0,8,13,-1
0,1406060631,15183103,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060632,15184104,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060633,15185105,151,0,151,17920,0,0,0,0,8,13,-1
0,1406060634,15186106,146,0,146,17920,0,0,0,0,8,13,-1
0,1406060635,15187108,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060636,15188109,166,0,166,17920,0,0,0,0,8,13,-1
0,1406060637,15189110,171,0,171,17920,0,0,0,0,8,13,-1
0,1406060638,15190111,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060639,15191112,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060640,15192113,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060641,15193114,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060642,15194115,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060643,15195116,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060644,15196118,176,0,181,17920,0,0,0,0,8,13,-1
0,1406060645,15197119,176,0,181,17920,0,0,0,0,8,13,-1
0,1406060646,15198120,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060647,15199121,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060648,15200122,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060649,15201123,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060650,15202124,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060651,15203125,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060652,15204126,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060653,15205127,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060654,15206128,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060655,15207129,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060656,15208130,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060657,15209131,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060658,15210132,166,0,166,17920,0,0,0,0,8,13,-1
0,1406060659,15211133,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060660,15212134,176,0,171,17920,0,0,0,0,8,13,-1
0,1406060661,15213135,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060662,15214137,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060663,15215138,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060664,15216140,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060665,15217141,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060666,15218142,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060667,15219144,176,0,176,17920,0,0,0,0,8,13,-1
0,1406060668,15220146,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060669,15221147,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060670,15222148,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060671,15223149,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060672,15224150,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060673,15225151,171,0,171,17920,0,0,0,0,8,13,-1
0,1406060674,15226152,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060675,15227153,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060676,15228155,156,0,156,17920,0,0,0,0,8,13,-1
0,1406060677,15229156,181,0,181,17920,0,0,0,0,8,13,-1
0,1406060678,15230157,186,0,186,17920,0,0,0,0,8,13,-1
0,1406060679,15231159,205,0,205,17920,0,0,0,0,8,13,-1
0,1406060680,15232161,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060681,15233166,215,0,215,17920,0,0,0,0,8,13,-1
0,1406060682,15234167,220,0,220,17920,0,0,0,0,8,13,-1
