0,1406030986,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1406039189,8204699,28,1225,-55
0,1406039189,8204950,40,1225,-64
0,1406039190,8205204,46,1223,-65
0,1406039190,8205463,52,1223,-67
0,1406039190,8205716,64,1223,-67
0,1406039190,8205973,64,1223,-72
0,1406039191,8206230,77,1223,-77
0,1406039191,8206482,88,1222,-77
0,1406039191,8206734,88,1222,-77
0,1406039191,8206991,99,1222,-78
0,1406039192,8207246,99,1222,-78
0,1406039192,8207497,109,1222,-59
0,1406039192,8207753,115,1225,-44
0,1406039193,8208010,115,1225,-44
0,1406039193,8208265,118,1225,-17
0,1406039193,8208516,118,1225,-17
0,1406039193,8208776,120,1225,-21
0,1406039194,8209028,120,1225,-32
0,1406039194,8209286,124,1225,-32
0,1406039194,8209546,124,1225,-29
0,1406039194,8209806,125,1225,-39
0,1406039195,8210062,125,1224,-44
0,1406039195,8210325,125,1224,-61
0,1406039195,8210577,118,1224,-61
0,1406039195,8210828,118,1224,-103
0,1406039196,8211079,116,1224,-125
0,1406039196,8211333,118,1218,-129
0,1406039196,8211584,118,1218,-139
0,1406039196,8211836,121,1218,-147
0,1406039197,8212089,121,1218,-147
0,1406039197,8212346,128,1218,-148
0,1406039197,8212599,134,1218,-145
0,1406039197,8212856,134,1218,-131
0,1406039198,8213107,139,1218,-118
0,1406039198,8213358,145,1218,-118
0,1406039198,8213611,148,1220,-112
0,1406039198,8213867,151,1220,-96
0,1406039199,8214122,151,1220,-96
0,1406039199,8214379,153,1220,-71
0,1406039199,8214631,155,1220,-71
0,1406039199,8214886,156,1222,-75
0,1406039200,8215138,158,1222,-83
0,1406039200,8215389,162,1222,-83
0,1406039200,8215646,162,1222,-90
0,1406039200,8215898,167,1222,-97
0,1406039201,8216150,168,1220,-98
0,1406039201,8216409,171,1220,-99
0,1406039201,8216661,175,1220,-99
0,1406039201,8216915,175,1220,-111
0,1406039202,8217169,181,1220,-114
0,1406039202,8217427,187,1219,-115
0,1406039202,8217685,187,1219,-118
0,1406039202,8217947,192,1219,-122
0,1406039203,8218200,197,1219,-122
0,1406039203,8218451,200,1219,-125
0,1406039203,8218702,203,1219,-128
0,1406039203,8218959,203,1219,-128
0,1406039204,8219221,208,1219,-129
0,1406039204,8219473,214,1219,-129
0,1406039204,8219729,215,1219,-133
0,1406039204,8219987,219,1219,-134
0,1406039205,8220238,224,1219,-134
0,1406039205,8220499,224,1219,-138
0,1406039205,8220756,229,1219,-139
0,1406039206,8221007,232,1217,-140
0,1406039206,8221265,234,1217,-144
0,1406039206,8221526,239,1217,-144
0,1406039206,8221778,239,1217,-147
0,1406039207,8222030,245,1217,-150
0,1406039207,8222287,250,1217,-150
0,1406039207,8222542,250,1217,-150
0,1406039207,8222800,255,1217,-152
0,1406039208,8223054,255,1217,-152
0,1406039208,8223311,262,1216,-156
0,1406039208,8223566,265,1216,-157
0,1406039208,8223817,265,1216,-157
0,1406039209,8224068,269,1216,-158
0,1406039209,8224324,273,1216,-158
0,1406039209,8224579,275,1215,-163
0,1406039209,8224837,278,1215,-167
0,1406039210,8225095,282,1215,-167
0,1406039210,8225353,282,1215,-169
0,1406039210,8225605,287,1215,-172
0,1406039210,8225857,290,1214,-173
0,1406039211,8226108,293,1214,-176
0,1406039211,8226359,298,1214,-176
0,1406039211,8226610,298,1214,-179
0,1406039211,8226865,302,1214,-181
0,1406039212,8227120,304,1215,-182
0,1406039212,8227374,306,1215,-184
0,1406039212,8227630,311,1215,-186
0,1406039212,8227885,311,1215,-186
0,1406039213,8228142,317,1215,-190
0,1406039213,8228398,323,1213,-192
0,1406039213,8228649,323,1213,-190
0,1406039213,8228907,327,1213,-191
0,1406039214,8229165,327,1213,-191
0,1406039214,8229417,333,1214,-187
0,1406039214,8229668,335,1214,-178
0,1406039214,8229919,335,1214,-178
0,1406039215,8230173,340,1214,-163
0,1406039215,8230428,340,1214,-163
0,1406039215,8230686,344,1216,-166
0,1406039215,8230952,345,1216,-166
0,1406039216,8231203,349,1216,-166
0,1406039216,8231460,349,1216,-167
0,1406039216,8231716,352,1216,-168
0,1406039216,8231972,354,1215,-168
0,1406039217,8232230,355,1215,-168
0,1406039217,8232486,359,1215,-170
0,1406039217,8232737,359,1215,-170
0,1406039217,8232993,362,1215,-170
0,1406039218,8233251,366,1214,-172
0,1406039218,8233504,366,1214,-173
0,1406039218,8233762,370,1214,-178
0,1406039219,8234017,373,1214,-178
0,1406039219,8234279,374,1214,-180
0,1406039219,8234533,376,1214,-183
0,1406039219,8234787,376,1214,-183
0,1406039220,8235044,380,1214,-183
0,1406039220,8235302,383,1214,-183
0,1406039220,8235557,385,1213,-186
0,1406039220,8235810,386,1213,-188
0,1406039221,8236064,389,1213,-188
0,1406039221,8236322,389,1213,-190
0,1406039221,8236573,392,1213,-193
0,1406039221,8236826,395,1212,-194
0,1406039222,8237081,396,1212,-195
0,1406039222,8237336,400,1212,-195
0,1406039222,8237594,400,1212,-196
0,1406039222,8237847,402,1212,-198
0,1406039223,8238101,406,1213,-198
0,1406039223,8238354,406,1213,-199
0,1406039223,8238610,409,1213,-201
0,1406039223,8238867,409,1213,-201
0,1406039224,8239118,413,1213,-200
0,1406039224,8239378,416,1212,-201
0,1406039224,8239635,416,1212,-201
0,1406039224,8239893,419,1212,-207
0,1406039225,8240146,422,1212,-207
0,1406039225,8240400,424,1212,-211
0,1406039225,8240654,426,1212,-213
0,1406039225,8240927,430,1212,-213
0,1406039226,8241185,430,1212,-213
0,1406039226,8241442,433,1212,-215
0,1406039226,8241697,434,1211,-215
0,1406039226,8241954,436,1211,-216
0,1406039227,8242209,439,1211,-216
0,1406039227,8242466,439,1211,-213
0,1406039227,8242722,443,1211,-212
0,1406039227,8242976,447,1212,-213
0,1406039228,8243228,447,1212,-215
0,1406039228,8243482,451,1212,-217
0,1406039228,8243733,451,1212,-217
0,1406039229,8244002,456,1212,-218
0,1406039229,8244260,461,1212,-219
0,1406039229,8244515,461,1212,-219
0,1406039229,8244767,465,1212,-220
0,1406039230,8245018,469,1212,-220
0,1406039230,8245270,471,1210,-222
0,1406039230,8245525,473,1210,-223
0,1406039230,8245776,477,1210,-223
0,1406039231,8246031,477,1210,-225
0,1406039231,8246287,482,1210,-224
0,1406039231,8246543,484,1209,-224
0,1406039231,8246801,486,1209,-220
0,1406039232,8247053,490,1209,-220
0,1406039232,8247307,490,1209,-217
0,1406039232,8247558,494,1209,-214
0,1406039232,8247811,498,1210,-213
0,1406039233,8248062,498,1210,-213
0,1406039233,8248318,502,1210,-208
0,1406039233,8248578,506,1211,-206
0,1406039233,8248835,507,1211,-205
0,1406039234,8249087,509,1211,-183
0,1406039234,8249345,509,1211,-183
0,1406039234,8249597,510,1216,-122
0,1406039234,8249853,511,1216,-118
0,1406039235,8250110,512,1216,-118
0,1406039235,8250364,512,1216,-115
0,1406039235,8250620,512,1216,-120
0,1406039235,8250874,514,1216,-124
0,1406039236,8251125,515,1216,-131
0,1406039236,8251376,516,1216,-131
0,1406039236,8251633,516,1216,-134
0,1406039236,8251890,519,1216,-120
0,1406039237,8252152,521,1216,-118
0,1406039237,8252404,521,1216,-115
0,1406039237,8252661,521,1216,-103
0,1406039237,8252914,521,1216,-103
0,1406039238,8253169,521,1216,-81
0,1406039238,8253428,521,1218,-78
0,1406039238,8253680,521,1218,-60
0,1406039238,8253941,517,1218,-40
0,1406039239,8254199,516,1218,-40
0,1406039239,8254457,515,1221,-38
0,1406039239,8254714,513,1221,-37
0,1406039239,8254968,513,1221,-37
0,1406039240,8255223,512,1221,-40
0,1406039240,8255477,510,1221,-40
0,1406039240,8255731,509,1221,-38
0,1406039240,8255982,509,1221,-38
0,1406039241,8256238,507,1221,-38
0,1406039241,8256491,507,1221,-33
0,1406039241,8256745,505,1221,-32
0,1406039242,8257009,504,1221,-32
0,1406039242,8257260,504,1221,-39
0,1406039242,8257517,503,1221,-37
0,1406039242,8257768,503,1221,-37
0,1406039243,8258022,502,1221,-38
0,1406039243,8258281,500,1221,-39
0,1406039243,8258534,500,1221,-40
0,1406039243,8258790,500,1221,-44
0,1406039244,8259047,498,1221,-44
0,1406039244,8259298,499,1220,-51
0,1406039244,8259558,498,1220,-51
0,1406039244,8259813,498,1220,-51
0,1406039245,8260065,500,1220,-52
0,1406039245,8260321,500,1220,-52
0,1406039245,8260575,500,1220,-52
0,1406039245,8260827,500,1220,-52
0,1406039246,8261083,502,1220,-52
0,1406039246,8261340,502,1220,-51
0,1406039246,8261594,500,1220,-51
0,1406039246,8261855,502,1221,-51
0,1406039247,8262113,501,1221,-50
0,1406039247,8262371,502,1221,-49
0,1406039247,8262628,502,1221,-49
0,1406039247,8262889,502,1221,-48
0,1406039248,8263144,504,1221,-47
0,1406039248,8263401,504,1221,-46
0,1406039248,8263655,504,1221,-45
0,1406039248,8263911,507,1221,-45
0,1406039249,8264168,508,1222,-43
0,1406039249,8264424,508,1222,-43
0,1406039249,8264675,508,1222,-43
0,1406039249,8264931,510,1222,-43
0,1406039250,8265183,510,1222,-43
0,1406039250,8265434,512,1222,-43
0,1406039250,8265691,513,1222,-43
0,1406039250,8265945,516,1222,-43
0,1406039251,8266200,516,1222,-43
0,1406039251,8266456,518,1222,-43
0,1406039251,8266710,518,1221,-44
0,1406039251,8266967,519,1221,-43
0,1406039252,8267219,522,1221,-43
0,1406039252,8267472,522,1221,-45
0,1406039252,8267733,523,1221,-45
0,1406039252,8267988,527,1221,-45
0,1406039253,8268248,527,1221,-46
0,1406039253,8268505,528,1221,-46
0,1406039253,8268761,531,1221,-46
0,1406039254,8269013,532,1221,-49
0,1406039254,8269271,534,1221,-49
0,1406039254,8269522,534,1221,-49
0,1406039254,8269781,537,1221,-49
0,1406039255,8270033,539,1221,-49
0,1406039255,8270292,541,1222,-50
0,1406039255,8270548,542,1222,-50
0,1406039255,8270801,547,1222,-50
0,1406039256,8271055,547,1222,-50
0,1406039256,8271315,551,1222,-50
0,1406039256,8271568,552,1221,-50
0,1406039256,8271828,552,1221,-50
0,1406039257,8272081,558,1221,-50
0,1406039257,8272337,558,1221,-50
0,1406039257,8272591,559,1221,-50
0,1406039257,8272845,562,1221,-51
0,1406039258,8273096,562,1221,-51
0,1406039258,8273355,564,1221,-51
0,1406039258,8273610,564,1221,-51
0,1406039258,8273869,565,1221,-53
0,1406039259,8274124,567,1220,-55
0,1406039259,8274375,567,1220,-56
0,1406039259,8274626,568,1220,-57
0,1406039259,8274882,568,1220,-57
0,1406039260,8275148,567,1221,-57
0,1406039260,8275401,567,1221,-57
0,1406039260,8275657,566,1221,-57
0,1406039260,8275910,566,1221,-57
0,1406039261,8276161,563,1221,-57
0,1406039261,8276413,561,1221,-57
0,1406039261,8276671,559,1221,-60
0,1406039261,8276927,559,1221,-60
0,1406039262,8277179,555,1221,-60
0,1406039262,8277430,550,1221,-60
0,1406039262,8277682,546,1220,-60
0,1406039262,8277935,546,1220,-63
0,1406039263,8278193,542,1220,-67
0,1406039263,8278450,542,1220,-67
0,1406039263,8278701,538,1220,-78
0,1406039263,8278958,533,1218,-82
0,1406039264,8279210,533,1218,-89
0,1406039264,8279463,529,1218,-110
0,1406039264,8279718,526,1218,-110
0,1406039264,8279973,524,1216,-127
0,1406039265,8280234,521,1216,-128
0,1406039265,8280486,521,1216,-128
0,1406039265,8280745,517,1216,-128
0,1406039266,8281000,512,1216,-128
0,1406039266,8281253,510,1215,-137
0,1406039266,8281511,507,1215,-133
0,1406039266,8281765,500,1215,-133
0,1406039267,8282023,500,1215,-123
0,1406039267,8282278,495,1215,-120
0,1406039267,8282538,492,1216,-120
0,1406039267,8282791,488,1216,-118
0,1406039268,8283047,483,1216,-118
0,1406039268,8283310,483,1216,-114
0,1406039268,8283566,477,1216,-115
0,1406039268,8283820,473,1217,-115
0,1406039269,8284077,473,1217,-117
0,1406039269,8284328,466,1217,-120
0,1406039269,8284583,462,1217,-120
0,1406039269,8284837,458,1217,-118
0,1406039270,8285093,456,1217,-119
0,1406039270,8285351,456,1217,-119
0,1406039270,8285610,452,1217,-118
0,1406039270,8285870,446,1217,-118
0,1406039271,8286121,443,1216,-119
0,1406039271,8286373,441,1216,-122
0,1406039271,8286625,436,1216,-122
0,1406039271,8286876,436,1216,-120
0,1406039272,8287130,431,1216,-121
0,1406039272,8287385,428,1216,-123
0,1406039272,8287640,426,1216,-130
0,1406039272,8287896,422,1216,-130
0,1406039273,8288153,422,1216,-141
0,1406039273,8288414,419,1216,-151
0,1406039273,8288667,416,1214,-153
0,1406039273,8288924,416,1214,-164
0,1406039274,8289183,416,1214,-167
0,1406039274,8289441,416,1214,-167
0,1406039274,8289696,412,1213,-167
0,1406039274,8289948,411,1213,-165
0,1406039275,8290199,411,1213,-165
0,1406039275,8290457,409,1213,-162
0,1406039275,8290709,407,1213,-162
0,1406039275,8290965,407,1213,-166
0,1406039276,8291235,405,1213,-167
0,1406039276,8291488,403,1213,-167
0,1406039276,8291744,403,1213,-168
0,1406039276,8291995,403,1213,-169
0,1406039277,8292251,402,1213,-168
0,1406039277,8292509,401,1213,-169
0,1406039277,8292767,401,1213,-169
0,1406039278,8293022,401,1213,-171
0,1406039278,8293279,399,1213,-175
0,1406039278,8293530,399,1212,-176
0,1406039278,8293781,399,1212,-181
0,1406039279,8294042,399,1212,-183
0,1406039279,8294293,399,1212,-183
0,1406039279,8294554,399,1212,-190
0,1406039279,8294805,400,1212,-190
0,1406039280,8295058,400,1212,-195
0,1406039280,8295312,400,1212,-201
0,1406039280,8295567,402,1212,-201
0,1406039280,8295826,403,1209,-204
0,1406039281,8296078,405,1209,-207
0,1406039281,8296330,409,1209,-207
0,1406039281,8296583,409,1209,-208
0,1406039281,8296835,412,1209,-211
0,1406039282,8297093,414,1209,-211
0,1406039282,8297349,416,1209,-212
0,1406039282,8297610,417,1209,-212
0,1406039282,8297863,417,1209,-214
0,1406039283,8298115,421,1209,-209
0,1406039283,8298369,425,1211,-209
0,1406039283,8298626,425,1211,-210
0,1406039283,8298879,427,1211,-211
0,1406039284,8299135,427,1211,-211
0,1406039284,8299389,431,1211,-213
0,1406039284,8299643,433,1209,-212
0,1406039284,8299901,433,1209,-215
0,1406039285,8300152,436,1209,-215
0,1406039285,8300406,436,1209,-215
0,1406039285,8300664,441,1210,-212
0,1406039285,8300921,444,1210,-213
0,1406039286,8301195,447,1210,-213
0,1406039286,8301449,447,1210,-215
0,1406039286,8301707,450,1210,-218
0,1406039286,8301964,451,1210,-220
0,1406039287,8302220,454,1210,-221
0,1406039287,8302471,458,1210,-221
0,1406039287,8302728,458,1210,-222
0,1406039287,8302980,461,1210,-224
0,1406039288,8303233,466,1208,-224
0,1406039288,8303485,466,1208,-225
0,1406039288,8303740,469,1208,-225
0,1406039288,8303994,469,1208,-224
0,1406039289,8304264,473,1208,-222
0,1406039289,8304521,477,1209,-222
0,1406039289,8304777,477,1209,-223
0,1406039290,8305028,481,1209,-224
0,1406039290,8305284,485,1209,-224
0,1406039290,8305538,487,1208,-222
0,1406039290,8305792,488,1208,-216
0,1406039291,8306043,488,1208,-216
0,1406039291,8306298,492,1208,-206
0,1406039291,8306556,495,1208,-206
0,1406039291,8306811,497,1211,-193
0,1406039292,8307064,497,1211,-163
0,1406039292,8307320,498,1211,-163
0,1406039292,8307574,498,1211,-124
0,1406039292,8307832,496,1211,-96
0,1406039293,8308089,496,1217,-95
0,1406039293,8308346,496,1217,-93
0,1406039293,8308601,495,1217,-95
0,1406039293,8308859,495,1217,-95
0,1406039294,8309111,495,1217,-95
0,1406039294,8309371,496,1215,-99
0,1406039294,8309623,496,1215,-99
0,1406039294,8309874,497,1215,-100
0,1406039295,8310125,497,1215,-100
0,1406039295,8310376,498,1215,-105
0,1406039295,8310634,498,1215,-105
0,1406039295,8310896,498,1215,-105
0,1406039296,8311153,500,1215,-110
0,1406039296,8311408,501,1215,-110
0,1406039296,8311665,502,1214,-111
0,1406039296,8311922,502,1214,-107
0,1406039297,8312180,502,1214,-107
0,1406039297,8312439,502,1214,-102
0,1406039297,8312695,504,1214,-100
0,1406039297,8312947,505,1215,-99
0,1406039298,8313202,505,1215,-101
0,1406039298,8313461,507,1215,-101
0,1406039298,8313715,507,1215,-101
0,1406039298,8313970,507,1215,-101
0,1406039299,8314222,509,1215,-103
0,1406039299,8314477,509,1215,-110
0,1406039299,8314734,511,1215,-110
0,1406039299,8314991,512,1215,-110
0,1406039300,8315252,512,1215,-110
0,1406039300,8315505,514,1215,-104
0,1406039300,8315758,514,1215,-104
0,1406039301,8316009,514,1215,-96
0,1406039301,8316263,514,1216,-95
0,1406039301,8316521,514,1216,-95
0,1406039301,8316773,516,1216,-95
0,1406039302,8317031,516,1216,-95
0,1406039302,8317282,517,1216,-101
0,1406039302,8317542,518,1216,-101
0,1406039302,8317800,518,1216,-101
0,1406039303,8318058,519,1216,-101
0,1406039303,8318314,521,1216,-100
0,1406039303,8318572,521,1216,-101
0,1406039303,8318831,521,1216,-100
0,1406039304,8319085,522,1216,-100
0,1406039304,8319343,522,1216,-100
0,1406039304,8319595,524,1216,-100
0,1406039304,8319846,523,1216,-95
0,1406039305,8320097,523,1216,-43
0,1406039305,8320349,521,1216,-43
0,1406039305,8320604,521,1216,-17
0,1406039305,8320856,518,1216,-10
0,1406039306,8321109,518,1222,-9
0,1406039306,8321363,518,1222,-6
0,1406039306,8321614,517,1222,-6
0,1406039306,8321868,517,1222,-4
0,1406039307,8322126,517,1222,-3
0,1406039307,8322377,516,1222,-1
0,1406039307,8322630,516,1222,-1
0,1406039307,8322884,515,1222,-1
0,1406039308,8323136,514,1222,-1
0,1406039308,8323390,514,1222,-1
0,1406039308,8323643,515,1222,-1
0,1406039308,8323897,513,1222,-1
0,1406039309,8324148,513,1222,-1
0,1406039309,8324400,514,1222,61
0,1406039309,8324657,501,1239,170
0,1406039309,8324912,497,1239,128
0,1406039310,8325164,500,1239,128
0,1406039310,8325416,500,1239,21
0,1406039310,8325669,493,1239,153
0,1406039310,8325924,479,1234,170
0,1406039311,8326176,479,1234,196
0,1406039311,8326427,467,1234,201
0,1406039311,8326681,467,1234,201
0,1406039311,8326936,459,1234,80
0,1406039312,8327193,461,1224,48
0,1406039312,8327445,461,1224,26
0,1406039312,8327701,461,1224,12
0,1406039312,8327956,460,1224,12
0,1406039313,8328214,458,1223,5
0,1406039313,8328471,459,1223,5
0,1406039313,8328728,459,1223,2
0,1406039313,8328987,458,1223,4
0,1406039314,8329241,457,1223,4
0,1406039314,8329494,458,1223,2
0,1406039314,8329745,457,1223,1
0,1406039315,8330000,455,1223,1
0,1406039315,8330258,455,1223,0
0,1406039315,8330516,453,1223,0
0,1406039315,8330770,453,1223,0
0,1406039316,8331029,451,1223,0
0,1406039316,8331287,448,1223,0
0,1406039316,8331540,448,1223,0
0,1406039316,8331798,446,1223,0
0,1406039317,8332055,443,1223,0
0,1406039317,8332306,443,1223,0
0,1406039317,8332562,441,1223,0
0,1406039317,8332819,437,1223,0
0,1406039318,8333075,437,1224,0
0,1406039318,8333330,434,1224,0
0,1406039318,8333582,434,1224,0
0,1406039318,8333836,431,1224,0
0,1406039319,8334087,428,1224,0
0,1406039319,8334342,427,1222,-12
0,1406039319,8334594,426,1222,-34
0,1406039319,8334845,427,1222,-34
0,1406039320,8335098,427,1222,-81
0,1406039320,8335359,430,1222,-94
0,1406039320,8335611,429,1217,-94
0,1406039320,8335863,431,1217,-96
0,1406039321,8336120,432,1217,-96
0,1406039321,8336377,432,1217,-79
0,1406039321,8336635,432,1217,-84
0,1406039321,8336888,432,1218,-83
0,1406039322,8337140,432,1218,-92
0,1406039322,8337393,434,1218,-107
0,1406039322,8337651,434,1218,-107
0,1406039322,8337911,434,1218,-110
0,1406039323,8338164,435,1217,-111
0,1406039323,8338424,435,1217,-110
0,1406039323,8338677,436,1217,-116
0,1406039323,8338935,438,1217,-116
0,1406039324,8339191,440,1216,-128
0,1406039324,8339446,441,1216,-138
0,1406039324,8339699,443,1216,-138
0,1406039324,8339956,443,1216,-143
0,1406039325,8340215,446,1216,-145
0,1406039325,8340468,448,1214,-147
0,1406039325,8340721,448,1214,-148
0,1406039325,8340972,451,1214,-148
0,1406039326,8341228,451,1214,-151
0,1406039326,8341479,454,1214,-153
0,1406039326,8341734,456,1214,-154
0,1406039326,8341991,456,1214,-152
0,1406039327,8342247,459,1214,-151
0,1406039327,8342505,459,1214,-151
0,1406039327,8342757,461,1214,-150
0,1406039328,8343011,462,1214,-150
0,1406039328,8343264,462,1214,-146
0,1406039328,8343526,463,1214,-141
0,1406039328,8343777,463,1214,-141
0,1406039329,8344032,462,1214,-141
0,1406039329,8344287,463,1214,-139
0,1406039329,8344539,463,1214,-139
0,1406039329,8344794,462,1214,-135
0,1406039330,8345048,462,1214,-135
0,1406039330,8345306,462,1214,-131
0,1406039330,8345562,461,1214,-134
0,1406039330,8345813,460,1214,-134
0,1406039331,8346066,460,1214,-134
0,1406039331,8346317,460,1214,-138
0,1406039331,8346571,460,1214,-138
0,1406039331,8346830,459,1214,-142
0,1406039332,8347084,458,1214,-142
0,1406039332,8347338,458,1214,-145
0,1406039332,8347591,458,1214,-146
0,1406039332,8347848,457,1214,-145
0,1406039333,8348105,457,1214,-149
0,1406039333,8348363,456,1214,-151
0,1406039333,8348618,455,1214,-151
0,1406039333,8348877,454,1213,-151
0,1406039334,8349131,453,1213,-151
0,1406039334,8349382,453,1213,-151
0,1406039334,8349633,451,1213,-151
0,1406039334,8349886,449,1213,-151
0,1406039335,8350139,448,1213,-148
0,1406039335,8350390,448,1213,-158
0,1406039335,8350649,448,1213,-158
0,1406039335,8350904,448,1213,-166
0,1406039336,8351160,446,1213,-174
0,1406039336,8351415,445,1212,-176
0,1406039336,8351669,446,1212,-182
0,1406039336,8351927,445,1212,-182
0,1406039337,8352182,445,1212,-190
0,1406039337,8352437,445,1212,-195
0,1406039337,8352690,445,1211,-195
0,1406039337,8352948,445,1211,-212
0,1406039338,8353206,447,1211,-218
0,1406039338,8353472,447,1211,-218
0,1406039338,8353727,447,1209,-222
0,1406039338,8353978,447,1209,-222
0,1406039339,8354236,447,1209,-222
0,1406039339,8354489,447,1209,-223
0,1406039339,8354748,449,1209,-223
0,1406039339,8354999,449,1208,-256
0,1406039340,8355255,451,1208,-260
0,1406039340,8355513,453,1208,-260
0,1406039340,8355766,453,1208,-264
0,1406039341,8356019,455,1208,-270
0,1406039341,8356277,455,1205,-271
0,1406039341,8356537,456,1205,-271
0,1406039341,8356791,458,1205,-271
0,1406039342,8357046,458,1205,-274
0,1406039342,8357304,461,1205,-275
0,1406039342,8357558,463,1205,-275
0,1406039342,8357811,463,1205,-278
0,1406039343,8358065,466,1205,-280
0,1406039343,8358318,466,1205,-280
0,1406039343,8358581,468,1205,-283
0,1406039343,8358834,472,1205,-285
0,1406039344,8359085,472,1205,-289
0,1406039344,8359337,474,1205,-287
0,1406039344,8359589,476,1205,-287
0,1406039344,8359841,478,1204,-286
0,1406039345,8360095,479,1204,-287
0,1406039345,8360347,479,1204,-287
0,1406039345,8360607,482,1204,-290
0,1406039345,8360859,484,1204,-290
0,1406039346,8361117,486,1203,-295
0,1406039346,8361370,486,1203,-296
0,1406039346,8361626,491,1203,-296
0,1406039346,8361884,491,1203,-297
0,1406039347,8362141,494,1203,-299
0,1406039347,8362396,495,1203,-299
0,1406039347,8362652,497,1203,-301
0,1406039347,8362906,500,1203,-310
0,1406039348,8363157,500,1203,-310
0,1406039348,8363414,503,1203,-319
0,1406039348,8363672,507,1201,-316
0,1406039348,8363924,507,1201,-319
0,1406039349,8364180,511,1201,-322
0,1406039349,8364433,514,1201,-322
0,1406039349,8364686,516,1200,-325
0,1406039349,8364938,518,1200,-327
0,1406039350,8365193,518,1200,-327
0,1406039350,8365451,522,1200,-331
0,1406039350,8365706,525,1200,-331
0,1406039350,8365959,528,1199,-344
0,1406039351,8366215,529,1199,-342
0,1406039351,8366472,533,1199,-342
0,1406039351,8366730,533,1199,-344
0,1406039351,8366981,538,1199,-344
0,1406039352,8367238,539,1202,-324
0,1406039352,8367500,540,1202,-251
0,1406039352,8367758,538,1202,-251
0,1406039353,8368016,538,1202,-202
0,1406039353,8368275,534,1202,-143
0,1406039353,8368541,532,1213,-132
0,1406039353,8368795,527,1213,-50
0,1406039354,8369046,520,1213,-27
0,1406039354,8369301,511,1213,-27
0,1406039354,8369561,507,1220,3
0,1406039354,8369815,503,1220,33
0,1406039355,8370066,503,1220,33
0,1406039355,8370324,491,1220,41
0,1406039355,8370585,481,1220,41
0,1406039355,8370837,476,1222,50
0,1406039356,8371089,472,1222,50
0,1406039356,8371346,460,1222,53
0,1406039356,8371603,460,1222,78
0,1406039356,8371859,448,1222,85
0,1406039357,8372117,442,1225,87
0,1406039357,8372375,437,1225,90
0,1406039357,8372632,424,1225,112
0,1406039357,8372890,424,1225,112
0,1406039358,8373147,411,1225,112
0,1406039358,8373405,398,1227,115
0,1406039358,8373669,398,1227,112
0,1406039358,8373926,385,1227,112
0,1406039359,8374184,370,1227,111
0,1406039359,8374437,364,1227,106
0,1406039359,8374696,355,1227,129
0,1406039359,8374949,355,1227,129
0,1406039360,8375206,337,1227,146
0,1406039360,8375464,317,1227,146
0,1406039360,8375719,307,1230,146
0,1406039360,8375980,296,1230,146
0,1406039361,8376231,273,1230,146
0,1406039361,8376483,273,1230,134
0,1406039361,8376736,248,1230,117
0,1406039361,8376988,237,1226,113
0,1406039362,8377245,224,1226,100
0,1406039362,8377500,200,1226,78
0,1406039362,8377761,200,1226,78
0,1406039363,8378020,179,1226,59
0,1406039363,8378271,153,1224,55
0,1406039363,8378525,153,1224,39
0,1406039363,8378777,130,1224,20
0,1406039364,8379033,130,1224,20
0,1406039364,8379291,99,1222,12
0,1406039364,8379550,91,1222,10
0,1406039364,8379806,91,1222,10
0,1406039365,8380066,77,1222,7
0,1406039365,8380318,68,1222,4
0,1406039365,8380571,60,1222,-11
0,1406039365,8380824,41,1222,-20
0,1406039366,8381082,41,1222,-20
0,1406039366,8381339,28,1222,-12
0,1406039366,8381590,21,1222,-9
0,1406039366,8381855,21,1222,-6
0,1406039367,8382111,18,1222,-1
0,1406039367,8382362,14,1222,-1
0,1406039367,8382618,12,1222,-5
0,1406039367,8382875,11,1222,-5
0,1406039368,8383128,11,1222,-5
0,1406039368,8383384,8,1222,-5
0,1406039368,8383640,5,1222,-5
0,1406039368,8383892,3,1222,-4
0,1406039369,8384146,2,1222,-5
0,1406039369,8384404,0,1222,-5
0,1406039369,8384662,0,1222,-4
0,1406039369,8384919,-3,1222,-4
0,1406039370,8385173,-3,1223,-4
0,1406039370,8385427,-4,1223,0
0,1406039370,8385682,-4,1223,0
0,1406039370,8385939,-4,1223,0
0,1406039371,8386197,-5,1223,0
0,1406039371,8386460,-5,1222,0
0,1406039371,8386722,-5,1222,0
0,1406039371,8386976,-5,1222,0
0,1406039372,8387234,-5,1222,0
0,1406039372,8387489,-5,1223,0
0,1406039372,8387743,-5,1223,0
0,1406039372,8387996,-5,1223,0
0,1406039373,8388253,-5,1223,-5
0,1406039373,8388509,-5,1223,-5
0,1406039373,8388763,-4,1223,-5
0,1406039374,8389022,-4,1223,0
0,1406039374,8389275,-5,1223,0
0,1406039374,8389527,-5,1223,0
0,1406039374,8389795,-5,1223,0
0,1406039375,8390053,-5,1223,0
0,1406039375,8390309,-5,1223,0
0,1406039375,8390563,-5,1223,0
0,1406039375,8390818,-5,1223,0
0,1406039376,8391075,-4,1223,0
0,1406039376,8391326,-4,1223,0
0,1406039376,8391583,-4,1223,0
0,1406039376,8391840,-3,1223,0
0,1406039377,8392094,-3,1223,0
0,1406039377,8392350,-3,1223,0
0,1406039377,8392610,-3,1223,0
0,1406039377,8392865,-3,1223,0
