0,1406030986,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1406030986,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1406030986,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1406030986,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1406031249,264097,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031250,265098,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031251,266106,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031252,267114,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031253,268119,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031254,269120,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031255,270126,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031256,271130,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031257,272131,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031258,273138,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031259,274142,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031260,275143,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031261,276145,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031262,277152,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031263,278158,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031264,279162,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031265,280164,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031266,281167,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031267,282171,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031268,283173,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031269,284175,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031270,285177,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031271,286178,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031272,287182,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031273,288185,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031274,289191,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031275,290198,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031276,291211,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031277,292214,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031278,293219,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031279,294220,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031280,295226,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031281,296237,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031282,297243,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031283,298247,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031284,299252,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031285,300255,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031286,301263,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031287,302266,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031288,303270,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031289,304274,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031290,305277,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031291,306281,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031292,307290,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031293,308295,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031294,309298,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031295,310300,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
