0,1406071574,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1406072199,626149,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072200,627157,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072201,628164,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072202,629168,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072203,630176,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072204,631181,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072205,632182,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072206,633187,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072207,634189,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072208,635191,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072209,636197,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072210,637201,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072211,638207,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072212,639210,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072213,640217,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072214,641236,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072215,642237,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072216,643240,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072217,644249,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072218,645254,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072219,646263,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072220,647267,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072221,648269,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072222,649274,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072223,650281,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072224,651286,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072225,652292,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072226,653297,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072227,654304,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072228,655310,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072229,656315,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072230,657318,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072231,658326,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072232,659331,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072233,660334,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072234,661339,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072235,662340,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072236,663347,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072237,664352,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072238,665358,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072239,666363,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072240,667365,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072241,668377,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072242,669381,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072243,670388,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072244,671389,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072245,672399,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072246,673400,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072247,674404,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072248,675405,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072249,676411,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072250,677423,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072251,678428,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072252,679433,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072253,680437,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072254,681439,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072255,682444,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072256,683451,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072257,684458,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072258,685462,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072259,686468,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072260,687474,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072261,688480,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072262,689487,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072263,690490,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072264,691499,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072265,692503,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072266,693504,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072267,694509,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072268,695518,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072269,696519,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072270,697521,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072271,698527,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072272,699528,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072273,700536,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072274,701540,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072275,702547,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072276,703555,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072277,704562,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072278,705566,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072279,706579,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072280,707582,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072281,708585,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072282,709591,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072283,710592,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072284,711599,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072285,712604,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072286,713610,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072287,714611,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072288,715621,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072289,716631,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072290,717633,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072291,718634,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072292,719641,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072293,720647,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072294,721653,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072295,722656,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072296,723657,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072297,724661,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072298,725663,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072299,726669,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072300,727677,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072301,728683,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072302,729687,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072303,730691,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072304,731694,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072305,732699,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072306,733700,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072307,734707,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072308,735715,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072309,736718,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072310,737722,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072311,738727,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072312,739730,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072313,740731,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072314,741745,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072315,742746,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072316,743754,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072317,744758,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072318,745765,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072319,746768,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072320,747776,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072321,748778,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072322,749779,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072323,750782,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072324,751788,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072325,752795,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072326,753798,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072327,754804,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072328,755809,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072329,756814,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072330,757815,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072331,758821,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072332,759829,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072333,760832,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072334,761838,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072335,762847,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072336,763855,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072337,764858,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072338,765867,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072339,766877,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072340,767886,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072341,768892,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072342,769903,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072343,770910,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072344,771916,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072345,772924,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072346,773929,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072347,774937,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072348,775938,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072349,776939,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072350,777946,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072351,778949,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072352,779951,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072353,780959,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072354,781974,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072355,782984,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072356,783993,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072358,785001,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072359,786005,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072360,787010,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072361,788013,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072362,789019,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072363,790024,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072364,791031,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072365,792037,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072366,793039,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072367,794041,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072368,795047,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072369,796053,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072370,797056,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072371,798062,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072372,799070,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072373,800072,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072374,801077,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072375,802082,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072376,803088,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072377,804094,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072378,805100,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072379,806112,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072380,807120,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072381,808125,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072382,809128,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072383,810134,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072384,811143,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072385,812149,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072386,813154,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072387,814156,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072388,815163,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072389,816168,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072390,817174,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072391,818184,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072392,819189,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072393,820191,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072394,821194,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072395,822198,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072396,823205,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072397,824210,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072398,825216,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072399,826222,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072400,827226,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072401,828240,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072402,829242,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072403,830244,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072404,831245,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072405,832248,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072406,833259,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072407,834260,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072408,835268,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072409,836269,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072410,837275,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072411,838277,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072412,839285,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072413,840291,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072414,841299,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072415,842308,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072416,843311,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072417,844318,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072418,845324,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072419,846334,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072420,847345,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072421,848353,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072422,849359,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072423,850366,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072424,851375,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072425,852377,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072426,853381,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072427,854383,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072428,855390,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072429,856398,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072430,857400,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072431,858406,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072432,859412,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072433,860418,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072434,861422,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072435,862449,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072436,863453,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072437,864455,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072438,865456,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072439,866464,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072440,867470,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072441,868474,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072442,869480,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072443,870488,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072444,871489,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072445,872491,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072446,873498,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072447,874504,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072448,875513,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072449,876519,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072450,877525,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072451,878527,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072452,879529,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072453,880531,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072454,881536,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072455,882544,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072456,883547,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072457,884557,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072458,885559,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072459,886567,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072460,887573,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072461,888577,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072462,889585,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072463,890594,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072464,891598,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072465,892606,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072466,893613,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072467,894619,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072468,895620,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072469,896629,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072470,897633,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072471,898636,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072472,899642,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072473,900643,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072474,901649,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072475,902656,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072476,903666,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072477,904668,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072478,905675,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072479,906678,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072480,907689,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072481,908697,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072482,909701,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072483,910707,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072484,911712,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072485,912715,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072486,913718,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072487,914724,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072488,915732,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072489,916734,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072490,917738,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072491,918748,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072492,919753,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072493,920757,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072494,921759,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072495,922765,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072496,923766,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072497,924770,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072498,925773,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072499,926775,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072500,927781,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072501,928785,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072502,929790,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072503,930799,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072504,931803,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1406072505,932810,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072506,933812,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
0,1406072507,934814,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
0,1406072508,935816,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
