0,1406030986,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1406036885,5900488,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036886,5901494,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036887,5902497,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036888,5903511,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036889,5904516,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036890,5905524,31545,1,14030,23892,4,31545,1,14015,24134,4
0,1406036891,5906528,31545,1,14030,23892,4,31545,2,14015,24145,4
0,1406036892,5907529,31545,1,14030,23892,4,31545,2,14015,24134,4
0,1406036893,5908531,31545,1,14030,23892,4,31545,1,14015,24134,4
0,1406036894,5909536,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036895,5910539,31545,1,14030,23903,4,31545,1,14015,24145,4
0,1406036896,5911546,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036897,5912551,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036898,5913552,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036899,5914558,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036900,5915565,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036901,5916575,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036902,5917583,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036903,5918595,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036904,5919598,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036905,5920602,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036906,5921608,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036907,5922615,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036908,5923617,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036909,5924623,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036910,5925633,31545,1,14030,23903,4,31545,1,14015,24134,4
0,1406036911,5926640,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036912,5927646,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036913,5928652,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036914,5929658,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036915,5930660,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036916,5931662,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036917,5932664,31545,1,14030,23892,4,31545,1,14010,24145,4
0,1406036918,5933667,31545,1,14025,23903,4,31545,1,14015,24145,4
0,1406036919,5934675,31545,1,14025,23892,4,31545,1,14015,24134,4
0,1406036920,5935681,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036921,5936689,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036922,5937692,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036923,5938698,31545,1,14025,23892,4,31545,1,14015,24134,4
0,1406036924,5939702,31545,1,14025,23903,4,31545,1,14015,24145,4
0,1406036925,5940706,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036926,5941707,31545,1,14030,23892,4,31545,1,14010,24145,4
0,1406036927,5942712,31545,1,14030,23892,4,31545,1,14015,24145,4
0,1406036928,5943716,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036929,5944724,31545,1,14025,23892,4,31545,1,14015,24134,4
0,1406036930,5945732,31545,1,14025,23892,4,31545,2,14010,24134,4
0,1406036931,5946745,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036932,5947750,31545,1,14025,23892,4,31545,1,14015,24145,4
0,1406036933,5948765,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036934,5949780,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036935,5950782,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036936,5951788,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036937,5952796,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036938,5953800,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036939,5954803,31545,1,14025,23903,4,31545,1,14010,24134,4
0,1406036940,5955809,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036941,5956817,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036942,5957824,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036943,5958833,31545,1,14025,23892,4,31545,2,14010,24145,4
0,1406036944,5959835,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036945,5960839,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036946,5961841,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036947,5962842,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036948,5963849,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036949,5964857,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036950,5965863,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036951,5966868,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036952,5967871,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036953,5968878,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036954,5969882,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036955,5970887,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036956,5971894,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036957,5972901,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036958,5973904,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036959,5974906,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036960,5975909,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036961,5976916,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036962,5977921,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036963,5978928,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036964,5979935,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036965,5980941,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036966,5981951,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036967,5982954,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036968,5983960,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036969,5984972,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036970,5985978,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036971,5986984,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036972,5987993,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036973,5988994,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036974,5989997,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406036976,5991004,31500,1,14025,23892,4,31545,2,14010,24145,4
0,1406036977,5992011,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036978,5993012,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036979,5994017,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036980,5995021,31500,1,14025,23903,4,31545,1,14010,24145,4
0,1406036981,5996028,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036982,5997033,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036983,5998036,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036984,5999041,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036985,6000045,31500,1,14025,23903,4,31545,1,14010,24145,4
0,1406036986,6001058,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036987,6002062,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036988,6003068,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036989,6004078,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036990,6005085,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036991,6006089,31545,1,14025,23892,4,31545,1,14010,24134,4
0,1406036992,6007096,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036993,6008108,31545,1,14025,23903,4,31545,1,14010,24134,4
0,1406036994,6009111,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406036995,6010112,31500,1,14025,23903,4,31545,1,14010,24145,4
0,1406036996,6011115,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036997,6012122,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036998,6013123,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406036999,6014126,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406037000,6015131,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406037001,6016135,31545,1,14025,23892,4,31545,1,14005,24134,4
0,1406037002,6017139,31545,1,14025,23892,4,31545,1,14010,24145,4
0,1406037003,6018146,31545,1,14025,23892,4,31545,1,14005,24145,4
0,1406037004,6019148,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406037005,6020153,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406037006,6021154,31500,1,14025,23903,4,31545,1,14010,24145,4
0,1406037007,6022163,31545,1,14025,23903,4,31545,1,14010,24134,4
0,1406037008,6023166,31500,1,14025,23892,4,31545,1,14005,24145,4
0,1406037009,6024177,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406037010,6025181,31545,1,14025,23903,4,31545,1,14010,24145,4
0,1406037011,6026182,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406037012,6027185,31545,1,14020,23903,4,31545,1,14010,24145,4
0,1406037013,6028191,31500,1,14025,23892,4,31500,1,14010,24145,4
0,1406037014,6029200,31500,1,14020,23903,4,31545,1,14010,24145,4
0,1406037015,6030208,31545,1,14025,23892,4,31545,2,14010,24134,4
0,1406037016,6031209,31500,1,14020,23892,4,31500,1,14010,24145,4
0,1406037017,6032213,31500,1,14025,23903,4,31545,1,14005,24145,4
0,1406037018,6033216,31545,1,14020,23892,4,31545,1,14005,24145,4
0,1406037019,6034221,31500,1,14020,23903,4,31500,1,14010,24145,4
0,1406037020,6035224,31500,1,14020,23903,4,31545,1,14010,24145,4
0,1406037021,6036229,31500,1,14020,23892,4,31500,1,14010,24145,4
0,1406037022,6037237,31500,1,14025,23892,4,31545,2,14005,24145,4
0,1406037023,6038255,31500,1,14020,23903,4,31545,1,14010,24145,4
0,1406037024,6039259,31500,1,14025,23892,4,31545,1,14010,24145,4
0,1406037025,6040260,31500,1,14020,23903,4,31500,1,14010,24145,4
0,1406037026,6041263,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037027,6042265,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037028,6043269,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037029,6044271,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037030,6045276,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037031,6046278,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037032,6047292,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037033,6048299,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037034,6049303,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037035,6050304,31500,1,14020,23903,4,31545,1,14005,24145,4
0,1406037036,6051307,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037037,6052314,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037038,6053322,31500,1,14020,23892,4,31545,1,14005,24134,4
0,1406037039,6054327,31500,1,14020,23892,4,31545,1,14005,24145,4
0,1406037040,6055331,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037041,6056339,31500,1,14020,23892,4,31545,1,14005,24134,4
0,1406037042,6057341,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037043,6058349,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037044,6059351,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037045,6060358,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037046,6061366,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037047,6062374,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037048,6063376,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037049,6064380,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037050,6065381,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037051,6066384,31500,1,14020,23892,4,31500,1,14005,24134,4
0,1406037052,6067387,31500,1,14020,23892,4,31500,2,14005,24145,4
0,1406037053,6068388,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037054,6069392,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037055,6070395,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037056,6071399,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037057,6072406,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037058,6073413,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037059,6074420,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037060,6075428,31500,1,14020,23892,4,31500,2,14005,24134,4
0,1406037061,6076433,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037062,6077438,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037063,6078441,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037064,6079450,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037065,6080454,31500,1,14020,23892,4,31500,1,14005,24134,4
0,1406037066,6081456,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037067,6082457,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037068,6083461,31500,1,14020,23892,4,31500,2,14005,24145,4
0,1406037069,6084463,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037070,6085465,31500,1,14020,23892,4,31500,2,14005,24145,4
0,1406037071,6086474,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037072,6087481,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037073,6088483,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037074,6089490,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037075,6090495,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037076,6091499,31500,1,14020,23903,4,31500,2,14005,24134,4
0,1406037077,6092507,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037078,6093508,31500,1,14020,23892,4,31500,2,14005,24134,4
0,1406037079,6094510,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037080,6095514,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037081,6096520,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037082,6097521,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037083,6098528,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037084,6099532,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037085,6100537,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037086,6101542,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037087,6102548,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037088,6103549,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037089,6104551,31500,1,14020,23892,4,31500,2,14005,24145,4
0,1406037090,6105554,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037091,6106558,31500,1,14020,23903,4,31500,1,14005,24145,4
0,1406037092,6107566,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037093,6108570,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037094,6109579,31500,1,14020,23892,4,31500,1,14005,24134,4
0,1406037095,6110583,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037096,6111585,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037097,6112593,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037098,6113596,31500,1,14015,23892,4,31500,1,14005,24145,4
0,1406037099,6114598,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037100,6115601,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037101,6116606,31500,1,14015,23903,4,31500,1,14005,24145,4
0,1406037102,6117613,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037103,6118620,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037104,6119623,31500,1,14020,23892,4,31500,1,14005,24145,4
0,1406037105,6120629,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037106,6121631,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037107,6122643,31500,1,14020,23892,4,31500,2,14000,24145,4
0,1406037108,6123645,31500,1,14020,23892,4,31500,2,14000,24145,4
0,1406037109,6124652,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037110,6125658,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037111,6126669,31500,1,14020,23903,4,31500,1,14000,24145,4
0,1406037112,6127670,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037113,6128678,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037114,6129694,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037115,6130709,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037116,6131710,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037117,6132712,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037118,6133724,31500,1,14020,23892,4,31500,1,14000,24145,4
0,1406037119,6134726,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037120,6135740,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037121,6136747,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037122,6137754,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037123,6138761,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037124,6139765,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037125,6140769,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037126,6141776,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037127,6142783,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037128,6143787,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037129,6144798,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037130,6145804,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037131,6146806,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037132,6147807,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037133,6148814,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037134,6149821,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037135,6150822,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037136,6151824,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037137,6152826,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037138,6153829,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037139,6154836,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037140,6155844,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037141,6156851,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037142,6157852,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037143,6158859,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037144,6159860,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037145,6160863,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037146,6161865,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037147,6162871,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037148,6163875,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037149,6164876,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037150,6165880,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037151,6166888,31500,1,14015,23892,4,31500,1,14000,24134,4
0,1406037152,6167890,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037153,6168893,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037154,6169902,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037155,6170905,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037156,6171910,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037157,6172913,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037158,6173916,31500,1,14015,23903,4,31455,2,14000,24145,4
0,1406037159,6174924,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037160,6175925,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037161,6176932,31500,1,14015,23892,4,31500,2,14000,24134,4
0,1406037162,6177936,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037163,6178941,31500,1,14015,23892,4,31500,2,14000,24134,4
0,1406037164,6179944,31500,1,14015,23892,4,31500,1,13995,24145,4
0,1406037165,6180945,31455,1,14015,23892,4,31500,1,14000,24145,4
0,1406037166,6181953,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037167,6182959,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037168,6183966,31500,1,14015,23892,4,31500,1,13995,24145,4
0,1406037169,6184970,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037170,6185976,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037171,6186981,31500,1,14015,23903,4,31500,2,14000,24145,4
0,1406037172,6187989,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037173,6188995,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037174,6189996,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037176,6191003,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037177,6192007,31500,1,14015,23892,4,31500,1,14000,24145,4
0,1406037178,6193015,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037179,6194025,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037180,6195032,31500,1,14015,23903,4,31500,2,14000,24145,4
0,1406037181,6196033,31500,1,14015,23892,4,31455,2,13995,24145,4
0,1406037182,6197034,31500,1,14015,23903,4,31500,2,13995,24145,4
0,1406037183,6198039,31455,1,14015,23892,4,31500,2,14000,24145,4
0,1406037184,6199040,31500,1,14015,23903,4,31500,1,14000,24145,4
0,1406037185,6200042,31500,1,14015,23892,4,31455,2,14000,24145,4
0,1406037186,6201043,31500,1,14015,23903,4,31500,2,14000,24145,4
0,1406037187,6202051,31500,1,14015,23892,4,31500,1,13995,24145,4
0,1406037188,6203058,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037189,6204064,31500,1,14015,23892,4,31500,2,13995,24145,4
0,1406037190,6205070,31500,1,14015,23892,4,31500,1,13995,24145,4
0,1406037191,6206075,31500,1,14015,23892,4,31455,1,14000,24145,4
0,1406037192,6207079,31500,1,14015,23892,4,31500,2,14000,24145,4
0,1406037193,6208081,31500,1,14015,23903,4,31500,2,14000,24145,4
0,1406037194,6209087,31500,1,14015,23892,4,31455,2,13995,24145,4
0,1406037195,6210089,31500,1,14015,23892,4,31500,2,14000,24134,4
0,1406037196,6211092,31500,1,14015,23892,4,31500,1,13995,24145,4
0,1406037197,6212100,31500,1,14015,23892,4,31455,2,14000,24145,4
0,1406037198,6213107,31500,1,14015,23892,4,31455,2,14000,24145,4
0,1406037199,6214114,31500,1,14015,23903,4,31500,1,13995,24145,4
0,1406037200,6215122,31455,1,14010,23892,4,31500,1,13995,24145,4
0,1406037201,6216128,31500,1,14010,23892,4,31455,2,13995,24145,4
0,1406037202,6217135,31500,1,14015,23892,4,31500,2,13995,24145,4
0,1406037203,6218144,31500,1,14015,23892,4,31500,1,13995,24145,4
0,1406037204,6219147,31500,1,14010,23892,4,31455,2,13995,24145,4
0,1406037205,6220149,31455,1,14010,23892,4,31500,2,14000,24145,4
0,1406037206,6221154,31500,1,14010,23892,4,31455,2,13995,24145,4
0,1406037207,6222160,31455,1,14010,23903,4,31455,1,13995,24145,4
0,1406037208,6223162,31455,1,14015,23903,4,31455,1,13995,24145,4
0,1406037209,6224178,31500,1,14015,23892,4,31455,1,13995,24145,4
0,1406037210,6225185,31455,1,14015,23892,4,31500,2,13995,24145,4
0,1406037211,6226193,31455,1,14010,23892,4,31500,1,13995,24145,4
0,1406037212,6227194,31455,1,14010,23903,4,31455,1,13995,24145,4
0,1406037213,6228205,31455,1,14010,23903,4,31455,1,13995,24145,4
0,1406037214,6229212,31500,1,14010,23892,4,31455,2,13995,24145,4
0,1406037215,6230221,31500,1,14010,23892,4,31455,1,13995,24145,4
0,1406037216,6231224,31455,1,14015,23892,4,31455,2,13995,24145,4
0,1406037217,6232228,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037218,6233236,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037219,6234239,31455,1,14010,23892,4,31500,1,13995,24145,4
0,1406037220,6235262,31500,1,14010,23892,4,31455,1,13995,24145,4
0,1406037221,6236267,31455,1,14010,23903,4,31455,1,13995,24145,4
0,1406037222,6237269,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037223,6238277,31500,1,14010,23892,4,31455,2,13995,24145,4
0,1406037224,6239288,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037225,6240291,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037226,6241300,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037227,6242305,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037228,6243311,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037229,6244318,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037230,6245319,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037231,6246323,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037232,6247328,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037233,6248330,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037234,6249339,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037235,6250343,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037236,6251347,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037237,6252354,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037238,6253360,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037239,6254368,31455,1,14010,23903,4,31455,1,13995,24145,4
0,1406037240,6255377,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037241,6256386,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037242,6257388,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037243,6258392,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037244,6259394,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037245,6260400,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037246,6261408,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037247,6262413,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037248,6263415,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037249,6264418,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037250,6265424,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037251,6266432,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037252,6267433,31455,1,14010,23903,4,31455,1,13995,24145,4
0,1406037253,6268438,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037254,6269439,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037255,6270449,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037256,6271453,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037257,6272457,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037258,6273465,31455,1,14010,23892,4,31455,1,13995,24145,4
0,1406037259,6274472,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037260,6275478,31455,1,14010,23903,4,31455,2,13995,24145,4
0,1406037261,6276485,31455,1,14010,23892,4,31455,2,13995,24145,4
0,1406037262,6277496,31455,1,14010,23892,4,31455,2,13995,24145,4
