0,1406045455,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1406059161,13713688,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059162,13714689,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059163,13715690,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059164,13716691,31320,0,13590,23870,4,31230,1,13555,24123,4
0,1406059165,13717692,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059166,13718693,31320,0,13590,23870,4,31230,0,13555,24123,4
0,1406059167,13719694,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059168,13720695,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059169,13721700,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059170,13722701,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059171,13723702,31320,-2,13590,23870,4,31230,-2,13550,24123,4
0,1406059172,13724703,31320,0,13590,23870,4,31230,0,13555,24123,4
0,1406059173,13725705,31320,-2,13590,23870,4,31230,-2,13550,24123,4
0,1406059174,13726706,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059175,13727707,31320,-2,13590,23870,4,31230,0,13550,24123,4
0,1406059176,13728712,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059177,13729713,31320,0,13590,23870,4,31230,1,13555,24123,4
0,1406059178,13730714,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059179,13731715,31320,0,13590,23870,4,31230,0,13555,24123,4
0,1406059180,13732716,31320,0,13590,23870,4,31230,0,13555,24123,4
0,1406059181,13733717,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059182,13734718,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059183,13735719,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059184,13736720,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059185,13737721,31320,1,13590,23870,4,31230,0,13550,24123,4
0,1406059186,13738722,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059187,13739724,31320,1,13590,23870,4,31230,1,13550,24123,4
0,1406059188,13740725,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059189,13741726,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059190,13742727,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059191,13743728,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059192,13744730,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059193,13745731,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059194,13746732,31320,0,13590,23870,4,31230,2,13550,24123,4
0,1406059195,13747733,31320,0,13590,23870,4,31230,2,13555,24123,4
0,1406059196,13748734,31320,0,13590,23870,4,31230,2,13550,24123,4
0,1406059197,13749735,31365,0,13590,23870,4,31230,1,13555,24123,4
0,1406059198,13750736,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059199,13751738,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059200,13752739,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059201,13753740,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059202,13754742,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059203,13755743,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059204,13756744,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059205,13757745,31320,0,13590,23870,4,31230,1,13555,24123,4
0,1406059206,13758746,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059207,13759747,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059208,13760748,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059209,13761749,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059210,13762751,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059211,13763752,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059212,13764754,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059213,13765755,31365,0,13590,23870,4,31230,0,13555,24123,4
0,1406059214,13766756,31320,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059215,13767758,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059216,13768759,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059217,13769761,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059218,13770762,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059219,13771764,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059220,13772765,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059221,13773766,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059222,13774767,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059223,13775769,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059224,13776770,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059225,13777771,31320,1,13590,23870,4,31230,0,13555,24123,4
0,1406059226,13778772,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059227,13779773,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059228,13780774,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059229,13781775,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059230,13782776,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059231,13783777,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059232,13784778,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059233,13785779,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059234,13786780,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059235,13787781,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059236,13788782,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059237,13789783,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059238,13790784,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059239,13791785,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059240,13792786,31320,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059241,13793787,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059242,13794788,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059243,13795789,31320,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059244,13796790,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059245,13797791,31365,1,13590,23870,4,31230,0,13555,24123,4
0,1406059246,13798792,31365,0,13590,23870,4,31230,0,13555,24123,4
0,1406059247,13799793,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059248,13800794,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059249,13801795,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059250,13802796,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059251,13803797,31320,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059252,13804798,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059253,13805799,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059254,13806800,31365,0,13590,23870,4,31230,0,13555,24123,4
0,1406059255,13807802,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059256,13808803,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059257,13809805,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059258,13810807,31320,0,13590,23870,4,31230,0,13555,24123,4
0,1406059259,13811808,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059260,13812812,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059261,13813813,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059262,13814815,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059263,13815816,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059264,13816817,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059265,13817818,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059266,13818820,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059267,13819824,31320,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059268,13820825,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059269,13821826,31320,0,13590,23870,4,31230,-3,13550,24123,4
0,1406059270,13822827,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059271,13823828,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059272,13824829,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059273,13825830,31320,0,13590,23705,4,31230,-2,13550,24134,4
0,1406059274,13826831,31320,0,13590,23705,4,31230,-2,13550,24123,4
0,1406059275,13827832,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059276,13828833,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059277,13829834,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059278,13830836,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059279,13831837,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059280,13832838,31320,0,13590,23870,4,31230,-3,13550,24123,4
0,1406059281,13833840,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059282,13834841,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059283,13835843,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059284,13836844,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059285,13837845,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059286,13838847,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059287,13839848,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059288,13840849,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059289,13841851,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059290,13842852,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059291,13843854,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059292,13844855,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059293,13845856,31365,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059294,13846859,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059295,13847861,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059296,13848862,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059297,13849863,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059298,13850864,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059299,13851865,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059300,13852866,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059301,13853867,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059302,13854868,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059303,13855869,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059304,13856871,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059305,13857872,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059306,13858881,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059307,13859883,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059308,13860884,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059309,13861885,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059310,13862886,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059311,13863887,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059312,13864889,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059313,13865890,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059314,13866891,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059315,13867892,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059316,13868894,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059317,13869896,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059318,13870897,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059319,13871898,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059320,13872899,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059321,13873900,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059322,13874903,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059323,13875904,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059324,13876905,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059325,13877906,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059326,13878907,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059327,13879908,31365,0,13590,23870,4,31230,1,13555,24123,4
0,1406059328,13880909,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059329,13881910,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059330,13882911,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059331,13883912,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059332,13884913,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059333,13885914,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059334,13886915,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059335,13887916,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059336,13888917,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059337,13889918,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059338,13890919,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059339,13891920,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059340,13892921,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059341,13893923,31365,0,13590,23870,4,31230,1,13555,24123,4
0,1406059342,13894924,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059343,13895925,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059344,13896927,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059345,13897929,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059346,13898930,31320,0,13590,23705,4,31230,0,13550,24134,4
0,1406059347,13899931,31320,0,13590,23793,4,31230,0,13550,24123,4
0,1406059348,13900932,31320,0,13590,23705,4,31230,0,13550,24134,4
0,1406059349,13901933,31320,0,13590,23694,4,31230,-2,13550,24123,4
0,1406059350,13902935,31320,0,13590,23705,4,31230,0,13550,24123,4
0,1406059351,13903936,31320,0,13590,23705,4,31230,-2,13550,24123,4
0,1406059352,13904937,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059353,13905938,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059354,13906939,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059355,13907940,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059356,13908941,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059357,13909942,31365,1,13590,23870,4,31230,0,13550,24123,4
0,1406059358,13910944,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059359,13911945,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059360,13912946,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059361,13913947,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059362,13914948,31320,1,13590,23694,4,31230,1,13550,24134,4
0,1406059363,13915949,31320,1,13590,23705,4,31230,1,13555,24134,4
0,1406059364,13916950,31320,1,13590,23870,4,31230,0,13550,24123,4
0,1406059365,13917952,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059366,13918953,31365,1,13590,23870,4,31230,0,13550,24123,4
0,1406059367,13919954,31365,0,13590,23870,4,31230,0,13555,24123,4
0,1406059368,13920955,31365,1,13590,23870,4,31230,0,13550,24123,4
0,1406059369,13921956,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059370,13922958,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059371,13923959,31320,1,13590,23870,4,31230,0,13550,24123,4
0,1406059372,13924961,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059373,13925962,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059374,13926963,31320,0,13590,23738,4,31230,-2,13550,24134,4
0,1406059375,13927964,31320,0,13590,23705,4,31230,-2,13550,24123,4
0,1406059376,13928965,31320,1,13590,23705,4,31230,-2,13555,24123,4
0,1406059377,13929966,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059378,13930967,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059379,13931968,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059380,13932969,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059381,13933970,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059382,13934971,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059383,13935972,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059384,13936974,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059385,13937975,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059386,13938976,31365,0,13590,23870,4,31230,-2,13555,24123,4
0,1406059387,13939977,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059388,13940978,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059389,13941980,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059390,13942981,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059391,13943982,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059392,13944984,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059393,13945985,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059394,13946986,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059395,13947987,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059396,13948989,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059397,13949990,31320,1,13590,23870,4,31230,-2,13550,24123,4
0,1406059398,13950991,31365,0,13590,23870,4,31230,-3,13550,24123,4
0,1406059399,13951993,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059400,13952994,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059401,13953995,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059402,13954996,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059403,13955997,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059404,13956999,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059406,13958000,31320,1,13590,23870,4,31230,0,13550,24123,4
0,1406059407,13959001,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059408,13960003,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059409,13961004,31365,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059410,13962005,31320,0,13590,23870,4,31230,-2,13550,24123,4
0,1406059411,13963006,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059412,13964008,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059413,13965009,31365,1,13590,23870,4,31230,1,13550,24123,4
0,1406059414,13966010,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059415,13967011,31365,1,13590,23870,4,31230,1,13550,24123,4
0,1406059416,13968012,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059417,13969013,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059418,13970015,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059419,13971017,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059420,13972018,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059421,13973019,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059422,13974020,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059423,13975021,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059424,13976022,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059425,13977023,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059426,13978024,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059427,13979025,31320,0,13590,23705,4,31230,1,13550,24123,4
0,1406059428,13980026,31320,0,13590,23705,4,31230,0,13550,24123,4
0,1406059429,13981028,31320,0,13590,23705,4,31230,0,13550,24123,4
0,1406059430,13982029,31365,0,13590,23870,4,31230,0,13550,24134,4
0,1406059431,13983030,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059432,13984032,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059433,13985033,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059434,13986034,31320,0,13590,23716,4,31230,0,13550,24134,4
0,1406059435,13987035,31320,0,13590,23705,4,31230,0,13550,24123,4
0,1406059436,13988037,31320,0,13590,23705,4,31230,0,13550,24134,4
0,1406059437,13989038,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059438,13990039,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059439,13991042,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059440,13992043,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059441,13993044,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059442,13994045,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059443,13995046,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059444,13996047,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059445,13997048,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059446,13998049,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059447,13999050,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059448,14000052,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059449,14001054,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059450,14002055,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059451,14003056,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059452,14004057,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059453,14005059,31320,0,13590,23705,4,31230,1,13550,24123,4
0,1406059454,14006063,31320,0,13590,23705,4,31230,1,13550,24123,4
0,1406059455,14007065,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059456,14008066,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059457,14009067,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059458,14010068,31365,0,13590,23870,4,31230,2,13555,24123,4
0,1406059459,14011069,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059460,14012070,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059461,14013071,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059462,14014073,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059463,14015075,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059464,14016077,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059465,14017078,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059466,14018079,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059467,14019081,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059468,14020082,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059469,14021083,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059470,14022085,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059471,14023086,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059472,14024090,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059473,14025092,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059474,14026094,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059475,14027095,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059476,14028096,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059477,14029097,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059478,14030098,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059479,14031099,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059480,14032100,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059481,14033101,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059482,14034103,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059483,14035108,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059484,14036109,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059485,14037110,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059486,14038111,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059487,14039112,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059488,14040114,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059489,14041115,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059490,14042119,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059491,14043120,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059492,14044121,31320,0,13590,23870,4,31230,1,13550,24123,4
0,1406059493,14045122,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059494,14046123,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059495,14047124,31365,0,13590,23727,4,31230,1,13550,24123,4
0,1406059496,14048126,31365,0,13590,23716,4,31230,1,13550,24123,4
0,1406059497,14049128,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059498,14050129,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059499,14051130,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059500,14052135,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059501,14053136,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059502,14054137,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059503,14055138,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059504,14056139,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059505,14057140,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059506,14058141,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059507,14059142,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059508,14060143,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059509,14061146,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059510,14062147,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059511,14063149,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059512,14064150,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059513,14065152,31320,0,13590,23870,4,31230,0,13550,24123,4
0,1406059514,14066153,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059515,14067155,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059516,14068156,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059517,14069157,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059518,14070159,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059519,14071160,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059520,14072161,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059521,14073162,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059522,14074164,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059523,14075165,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059524,14076166,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059525,14077167,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059526,14078168,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059527,14079169,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059528,14080170,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059529,14081171,31365,0,13590,23870,4,31230,0,13550,24123,4
0,1406059530,14082172,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059531,14083173,31365,0,13590,23870,4,31230,1,13550,24123,4
0,1406059532,14084174,31320,0,13590,23716,4,31230,0,13550,24123,4
0,1406059533,14085175,31365,0,13590,23705,4,31230,1,13550,24134,4
0,1406059534,14086177,31365,0,13590,23859,4,31230,1,13550,24123,4
