0,1406030986,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406042881,11896538,244,0,244,17920,0,0,0,0,8,13,22172
0,1406042882,11897550,239,0,239,17920,0,0,0,0,8,13,22172
0,1406042883,11898559,239,0,239,17920,0,0,0,0,8,13,22172
0,1406042884,11899562,244,0,244,17920,0,0,0,0,8,13,22172
0,1406042885,11900565,249,0,249,17920,0,0,0,0,8,13,22172
0,1406042886,11901566,249,0,249,17920,0,0,0,0,8,13,22172
0,1406042887,11902571,249,0,249,17920,0,0,0,0,8,13,22172
0,1406042888,11903573,244,0,244,17920,0,0,0,0,8,13,22172
0,1406042889,11904576,244,0,244,17920,0,0,0,0,8,13,22172
0,1406042890,11905585,249,0,249,17920,0,0,0,0,8,13,22172
0,1406042891,11906586,215,0,215,17920,0,0,0,0,8,13,22172
0,1406042892,11907592,186,0,186,17920,0,0,0,0,8,13,22172
0,1406042893,11908599,200,0,200,17920,0,0,0,0,8,13,22172
0,1406042894,11909602,195,0,195,17920,0,0,0,0,8,13,22172
0,1406042895,11910608,195,0,195,17920,0,0,0,0,8,13,22172
0,1406042896,11911609,186,0,186,17920,0,0,0,0,8,13,22172
0,1406042897,11912613,186,0,186,17920,0,0,0,0,8,13,22172
0,1406042898,11913621,151,0,151,17920,0,0,0,0,8,13,22172
0,1406042899,11914628,10,0,10,17920,0,0,0,0,9,13,22172
0,1406042900,11915631,10,0,10,17920,0,0,0,0,9,13,22172
0,1406042901,11916634,20,0,20,17920,0,0,0,0,8,13,22172
0,1406042902,11917649,34,0,34,17920,0,0,0,0,8,13,22172
0,1406042903,11918653,24,0,24,17920,0,0,0,0,8,13,22172
0,1406042904,11919656,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042905,11920669,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042906,11921671,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042907,11922677,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042908,11923679,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042909,11924685,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042910,11925689,0,0,0,17408,0,0,0,0,8,13,22172
0,1406042911,11926697,5,0,5,17920,0,0,0,0,8,13,22172
0,1406042912,11927703,5,0,5,17920,0,0,0,0,8,13,22172
0,1406042913,11928705,10,0,10,17920,0,0,0,0,8,13,22172
0,1406042914,11929709,20,0,20,17920,0,0,0,0,8,13,22172
0,1406042915,11930710,24,0,24,17920,0,0,0,0,8,13,22172
0,1406042916,11931711,78,0,78,17920,0,0,0,0,8,13,22172
0,1406042917,11932716,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042918,11933724,98,0,98,17920,0,0,0,0,8,13,22172
0,1406042919,11934726,98,0,98,17920,0,0,0,0,8,13,22172
0,1406042920,11935727,103,0,103,17920,0,0,0,0,8,13,22172
0,1406042921,11936731,103,0,103,17920,0,0,0,0,8,13,22172
0,1406042922,11937732,107,0,107,17920,0,0,0,0,8,13,22172
0,1406042923,11938740,103,0,103,17920,0,0,0,0,8,13,22172
0,1406042924,11939752,103,0,103,17920,0,0,0,0,8,13,22172
0,1406042925,11940753,103,0,103,17920,0,0,0,0,8,13,22172
0,1406042926,11941767,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042927,11942769,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042928,11943778,98,0,93,17920,0,0,0,0,8,13,22172
0,1406042929,11944783,98,0,93,17920,0,0,0,0,8,13,22172
0,1406042930,11945789,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042931,11946795,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042932,11947804,98,0,98,17920,0,0,0,0,8,13,22172
0,1406042933,11948810,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042934,11949815,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042935,11950822,88,0,93,17920,0,0,0,0,8,13,22172
0,1406042936,11951829,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042937,11952838,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042938,11953841,93,0,93,17920,0,0,0,0,8,13,22172
0,1406042939,11954849,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042940,11955851,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042941,11956859,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042942,11957864,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042943,11958873,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042944,11959877,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042945,11960880,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042946,11961885,88,0,88,17920,0,0,0,0,8,13,22172
0,1406042947,11962888,83,0,83,17920,0,0,0,0,8,13,22172
0,1406042948,11963893,83,0,83,17920,0,0,0,0,8,13,22172
0,1406042949,11964899,83,0,83,17920,0,0,0,0,8,13,22172
0,1406042950,11965907,83,0,83,17920,0,0,0,0,8,13,22172
0,1406042951,11966908,83,0,83,17920,0,0,0,0,8,13,22172
0,1406042952,11967911,73,0,73,17920,0,0,0,0,8,13,22172
0,1406042953,11968919,68,0,68,17920,0,0,0,0,8,13,22172
0,1406042954,11969927,68,0,68,17920,0,0,0,0,8,13,22172
0,1406042955,11970939,63,0,63,17920,0,0,0,0,8,13,22172
0,1406042956,11971940,63,0,63,17920,0,0,0,0,8,13,22172
0,1406042957,11972941,63,0,63,17920,0,0,0,0,8,13,22172
0,1406042958,11973948,73,0,73,17920,0,0,0,0,8,13,22172
0,1406042959,11974949,73,0,73,17920,0,0,0,0,8,13,22172
0,1406042960,11975952,98,0,98,17920,0,0,0,0,8,13,22172
0,1406042961,11976953,137,0,137,17920,0,0,0,0,8,13,22172
0,1406042962,11977956,205,0,205,17920,0,0,0,0,8,13,22172
0,1406042963,11978964,249,0,249,17920,0,0,0,0,8,13,22172
0,1406042964,11979971,278,0,278,17920,0,0,0,0,8,13,22172
0,1406042965,11980973,278,0,278,17920,0,0,0,0,8,13,22172
0,1406042966,11981979,288,0,288,17920,0,0,0,0,8,13,22172
0,1406042967,11982985,283,0,283,17920,0,0,0,0,8,13,22172
0,1406042968,11983987,283,0,283,17920,0,0,0,0,8,13,22172
0,1406042969,11984998,288,0,283,17920,0,0,0,0,8,13,22172
0,1406042971,11986007,288,0,288,17920,0,0,0,0,8,13,22172
0,1406042972,11987019,288,0,288,17920,0,0,0,0,8,13,22172
0,1406042973,11988027,288,0,288,17920,0,0,0,0,8,13,22172
0,1406042974,11989030,288,0,293,17920,0,0,0,0,8,13,22172
0,1406042975,11990036,293,0,293,17920,0,0,0,0,8,13,22172
0,1406042976,11991041,312,0,312,17920,0,0,0,0,8,13,22172
0,1406042977,11992046,317,0,317,17920,0,0,0,0,8,13,22172
0,1406042978,11993050,317,0,317,17920,0,0,0,0,8,13,22172
0,1406042979,11994054,317,0,317,17920,0,0,0,0,8,13,22172
0,1406042980,11995057,322,0,317,17920,0,0,0,0,8,13,22172
0,1406042981,11996065,317,0,317,17920,0,0,0,0,8,13,22172
0,1406042982,11997072,322,0,322,17920,0,0,0,0,8,13,22172
0,1406042983,11998082,317,0,317,17920,0,0,0,0,8,13,22172
0,1406042984,11999090,317,0,317,17920,0,0,0,0,8,13,22172
0,1406042985,12000092,293,0,293,17920,0,0,0,0,8,13,22172
0,1406042986,12001099,293,0,293,17920,0,0,0,0,8,13,22172
0,1406042987,12002107,293,0,293,17920,0,0,0,0,8,13,22172
0,1406042988,12003113,298,0,298,17920,0,0,0,0,8,13,22172
0,1406042989,12004120,312,0,312,17920,0,0,0,0,8,13,22172
0,1406042990,12005130,312,0,312,17920,0,0,0,0,8,13,22172
0,1406042991,12006137,312,0,312,17920,0,0,0,0,8,13,22172
0,1406042992,12007140,322,0,322,17920,0,0,0,0,8,13,22172
0,1406042993,12008142,327,0,327,17920,0,0,0,0,8,13,22172
0,1406042994,12009153,327,0,332,17920,0,0,0,0,8,13,22172
0,1406042995,12010155,337,0,332,17920,0,0,0,0,8,13,22172
0,1406042996,12011161,342,0,342,17920,0,0,0,0,8,13,22172
0,1406042997,12012168,342,0,342,17920,0,0,0,0,8,13,22172
0,1406042998,12013169,356,0,356,17920,0,0,0,0,8,13,22172
0,1406042999,12014174,356,0,356,17920,0,0,0,0,8,13,22172
0,1406043000,12015181,352,0,352,17920,0,0,0,0,8,13,22172
0,1406043001,12016189,352,0,352,17920,0,0,0,0,8,13,22172
0,1406043002,12017191,342,0,342,17920,0,0,0,0,8,13,22172
0,1406043003,12018193,342,0,342,17920,0,0,0,0,8,13,22172
0,1406043004,12019198,342,0,342,17920,0,0,0,0,8,13,22172
0,1406043005,12020199,356,0,352,17920,0,0,0,0,8,13,22172
0,1406043006,12021206,347,0,347,17920,0,0,0,0,8,13,22172
0,1406043007,12022217,347,0,347,17920,0,0,0,0,8,13,22172
0,1406043008,12023223,352,0,352,17920,0,0,0,0,8,13,22172
0,1406043009,12024227,352,0,352,17920,0,0,0,0,8,13,22172
0,1406043010,12025234,347,0,347,17920,0,0,0,0,8,13,22172
0,1406043011,12026242,352,0,352,17920,0,0,0,0,8,13,22172
0,1406043012,12027244,352,0,352,17920,0,0,0,0,8,13,22172
0,1406043013,12028248,347,0,347,17920,0,0,0,0,8,13,22172
0,1406043014,12029249,347,0,347,17920,0,0,0,0,8,13,22172
0,1406043015,12030253,337,0,337,17920,0,0,0,0,8,13,22172
0,1406043016,12031255,337,0,337,17920,0,0,0,0,8,13,22172
0,1406043017,12032260,327,0,327,17920,0,0,0,0,8,13,22172
0,1406043018,12033263,308,0,308,17920,0,0,0,0,8,13,22172
0,1406043019,12034265,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043020,12035267,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043021,12036270,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043022,12037276,288,0,288,17920,0,0,0,0,8,13,22172
0,1406043023,12038280,288,0,288,17920,0,0,0,0,8,13,22172
0,1406043024,12039287,278,0,278,17920,0,0,0,0,8,13,22172
0,1406043025,12040291,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043026,12041293,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043027,12042300,264,0,264,17920,0,0,0,0,8,13,22172
0,1406043028,12043306,264,0,264,17920,0,0,0,0,8,13,22172
0,1406043029,12044316,269,0,264,17920,0,0,0,0,8,13,22172
0,1406043030,12045320,264,0,264,17920,0,0,0,0,8,13,22172
0,1406043031,12046339,264,0,264,17920,0,0,0,0,8,13,22172
0,1406043032,12047344,264,0,264,17920,0,0,0,0,8,13,22172
0,1406043033,12048349,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043034,12049351,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043035,12050357,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043036,12051364,264,0,264,17920,0,0,0,0,8,13,22172
0,1406043037,12052369,254,0,254,17920,0,0,0,0,8,13,22172
0,1406043038,12053379,254,0,254,17920,0,0,0,0,8,13,22172
0,1406043039,12054383,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043040,12055385,244,0,244,17920,0,0,0,0,8,13,22172
0,1406043041,12056389,234,0,234,17920,0,0,0,0,8,13,22172
0,1406043042,12057396,229,0,229,17920,0,0,0,0,8,13,22172
0,1406043043,12058401,229,0,229,17920,0,0,0,0,8,13,22172
0,1406043044,12059405,239,0,239,17920,0,0,0,0,8,13,22172
0,1406043045,12060411,239,0,239,17920,0,0,0,0,8,13,22172
0,1406043046,12061419,234,0,234,17920,0,0,0,0,8,13,22172
0,1406043047,12062427,229,0,229,17920,0,0,0,0,8,13,22172
0,1406043048,12063431,225,0,225,17920,0,0,0,0,8,13,22172
0,1406043049,12064433,225,0,225,17920,0,0,0,0,8,13,22172
0,1406043050,12065444,220,0,220,17920,0,0,0,0,8,13,22172
0,1406043051,12066450,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043052,12067459,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043053,12068465,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043054,12069466,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043055,12070472,195,0,195,17920,0,0,0,0,8,13,22172
0,1406043056,12071475,190,0,190,17920,0,0,0,0,8,13,22172
0,1406043057,12072480,190,0,190,17920,0,0,0,0,8,13,22172
0,1406043058,12073489,186,0,190,17920,0,0,0,0,8,13,22172
0,1406043059,12074490,181,0,181,17920,0,0,0,0,8,13,22172
0,1406043060,12075492,181,0,181,17920,0,0,0,0,8,13,22172
0,1406043061,12076493,181,0,181,17920,0,0,0,0,8,13,22172
0,1406043062,12077495,146,0,146,17920,0,0,0,0,8,13,22172
0,1406043063,12078501,146,0,146,17920,0,0,0,0,8,13,22172
0,1406043064,12079509,151,0,151,17920,0,0,0,0,8,13,22172
0,1406043065,12080515,98,0,98,17920,0,0,0,0,8,13,22172
0,1406043066,12081519,20,0,20,17920,0,0,0,0,9,13,22172
0,1406043067,12082522,20,0,20,17920,0,0,0,0,8,13,22172
0,1406043068,12083523,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043069,12084527,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043070,12085528,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043071,12086529,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043072,12087535,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043073,12088538,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043074,12089541,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043075,12090544,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043076,12091553,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043077,12092556,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043078,12093560,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043079,12094562,5,0,5,17920,0,0,0,0,8,13,22172
0,1406043080,12095571,5,0,5,17920,0,0,0,0,8,13,22172
0,1406043081,12096572,29,0,29,17920,0,0,0,0,8,13,22172
0,1406043082,12097577,44,0,44,17920,0,0,0,0,8,13,22172
0,1406043083,12098581,112,0,112,17920,0,0,0,0,8,13,22172
0,1406043084,12099583,210,0,210,17920,0,0,0,0,8,13,22172
0,1406043085,12100588,225,0,225,17920,0,0,0,0,8,13,22172
0,1406043086,12101595,225,0,225,17920,0,0,0,0,8,13,22172
0,1406043087,12102610,225,0,225,17920,0,0,0,0,8,13,22172
0,1406043088,12103611,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043089,12104615,308,0,308,17920,0,0,0,0,8,13,22172
0,1406043090,12105626,317,0,317,17920,0,0,0,0,8,13,22172
0,1406043091,12106632,342,0,342,17920,0,0,0,0,8,13,22172
0,1406043092,12107636,342,0,342,17920,0,0,0,0,8,13,22172
0,1406043093,12108638,371,0,371,17920,0,0,0,0,8,13,22172
0,1406043094,12109641,420,0,420,17920,0,0,0,0,8,13,22172
0,1406043095,12110643,425,0,425,17920,0,0,0,0,8,13,22172
0,1406043096,12111652,430,0,430,17920,0,0,0,0,8,13,22172
0,1406043097,12112663,425,0,420,17920,0,0,0,0,8,13,22172
0,1406043098,12113667,425,0,420,17920,0,0,0,0,8,13,22172
0,1406043099,12114671,410,0,410,17920,0,0,0,0,8,13,22172
0,1406043100,12115672,415,0,415,17920,0,0,0,0,8,13,22172
0,1406043101,12116677,420,0,420,17920,0,0,0,0,8,13,22172
0,1406043102,12117681,425,0,425,17920,0,0,0,0,8,13,22172
0,1406043103,12118684,425,0,425,17920,0,0,0,0,8,13,22172
0,1406043104,12119693,425,0,425,17920,0,0,0,0,8,13,22172
0,1406043105,12120701,420,0,420,17920,0,0,0,0,8,13,22172
0,1406043106,12121709,410,0,410,17920,0,0,0,0,8,13,22172
0,1406043107,12122714,400,0,400,17920,0,0,0,0,8,13,22172
0,1406043108,12123724,391,0,391,17920,0,0,0,0,8,13,22172
0,1406043109,12124731,391,0,391,17920,0,0,0,0,8,13,22172
0,1406043110,12125734,386,0,386,17920,0,0,0,0,8,13,22172
0,1406043111,12126741,308,0,308,17920,0,0,0,0,8,13,22172
0,1406043112,12127742,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043113,12128749,249,0,249,17920,0,0,0,0,8,13,22172
0,1406043114,12129755,215,0,215,17920,0,0,0,0,8,13,22172
0,1406043115,12130763,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043116,12131777,117,0,117,17920,0,0,0,0,8,13,22172
0,1406043117,12132781,117,0,117,17920,0,0,0,0,8,13,22172
0,1406043118,12133785,117,0,117,17920,0,0,0,0,8,13,22172
0,1406043119,12134788,117,0,117,17920,0,0,0,0,8,13,22172
0,1406043120,12135795,117,0,117,17920,0,0,0,0,8,13,22172
0,1406043121,12136796,112,0,112,17920,0,0,0,0,8,13,22172
0,1406043122,12137800,73,0,73,17920,0,0,0,0,8,13,22172
0,1406043123,12138806,73,0,73,17920,0,0,0,0,8,13,22172
0,1406043124,12139813,29,0,29,17920,0,0,0,0,8,13,22172
0,1406043125,12140816,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043126,12141824,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043127,12142829,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043128,12143832,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043129,12144836,0,0,0,17408,0,0,0,0,8,13,22172
0,1406043130,12145842,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043131,12146848,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043132,12147850,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043133,12148852,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043134,12149858,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043135,12150866,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043136,12151872,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043137,12152880,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043138,12153888,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043139,12154890,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043140,12155894,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043141,12156907,-200,0,-200,17920,0,0,0,0,6,9,22172
0,1406043142,12157910,-29,0,-29,17920,0,0,0,0,6,9,22172
0,1406043143,12158913,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043144,12159922,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043145,12160923,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043146,12161928,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043147,12162935,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043148,12163937,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043149,12164945,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043150,12165947,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043151,12166948,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043152,12167949,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043153,12168955,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043154,12169964,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043155,12170966,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043156,12171970,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043157,12172977,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043158,12173982,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043159,12174989,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043160,12175993,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043162,12177000,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043163,12178001,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043164,12179003,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043165,12180006,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043166,12181015,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043167,12182018,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043168,12183023,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1406043169,12184026,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043170,12185033,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043171,12186035,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043172,12187044,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043173,12188050,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1406043174,12189058,63,0,63,17920,0,0,0,0,8,13,22172
0,1406043175,12190060,63,0,63,17920,0,0,0,0,8,13,22172
0,1406043176,12191062,176,0,176,17920,0,0,0,0,8,13,22172
0,1406043177,12192085,210,0,210,17920,0,0,0,0,8,13,22172
0,1406043178,12193092,244,0,244,17920,0,0,0,0,8,13,22172
0,1406043179,12194098,249,0,254,17920,0,0,0,0,8,13,22172
0,1406043180,12195104,254,0,254,17920,0,0,0,0,8,13,22172
0,1406043181,12196115,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043182,12197119,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043183,12198126,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043184,12199137,117,0,117,17920,0,0,0,0,8,13,22172
0,1406043185,12200139,73,0,73,17920,0,0,0,0,8,13,22172
0,1406043186,12201140,73,0,73,17920,0,0,0,0,8,13,22172
0,1406043187,12202147,88,0,88,17920,0,0,0,0,8,13,22172
0,1406043188,12203155,73,0,73,17920,0,0,0,0,8,13,22172
0,1406043189,12204159,73,0,73,17920,0,0,0,0,8,13,22172
0,1406043190,12205161,68,0,68,17920,0,0,0,0,8,13,22172
0,1406043191,12206162,68,0,68,17920,0,0,0,0,8,13,22172
0,1406043192,12207171,68,0,68,17920,0,0,0,0,8,13,22172
0,1406043193,12208179,59,0,49,17920,0,0,0,0,8,13,22172
0,1406043194,12209185,59,0,49,17920,0,0,0,0,8,13,22172
0,1406043195,12210191,59,0,59,17920,0,0,0,0,8,13,22172
0,1406043196,12211192,63,0,63,17920,0,0,0,0,8,13,22172
0,1406043197,12212198,63,0,63,17920,0,0,0,0,8,13,22172
0,1406043198,12213201,63,0,63,17920,0,0,0,0,8,13,22172
0,1406043199,12214204,68,0,68,17920,0,0,0,0,8,13,22172
0,1406043200,12215215,68,0,68,17920,0,0,0,0,8,13,22172
0,1406043201,12216216,49,0,49,17920,0,0,0,0,8,13,22172
0,1406043202,12217220,63,0,63,17920,0,0,0,0,8,13,22172
0,1406043203,12218229,83,0,78,17920,0,0,0,0,8,13,22172
0,1406043204,12219236,78,0,78,17920,0,0,0,0,8,13,22172
0,1406043205,12220239,83,0,83,17920,0,0,0,0,8,13,22172
0,1406043206,12221246,83,0,83,17920,0,0,0,0,8,13,22172
0,1406043207,12222252,88,0,88,17920,0,0,0,0,8,13,22172
0,1406043208,12223257,112,0,112,17920,0,0,0,0,8,13,22172
0,1406043209,12224259,220,0,220,17920,0,0,0,0,8,13,22172
0,1406043210,12225263,210,0,210,17920,0,0,0,0,8,13,22172
0,1406043211,12226269,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043212,12227274,269,0,269,17920,0,0,0,0,8,13,22172
0,1406043213,12228278,288,0,288,17920,0,0,0,0,8,13,22172
0,1406043214,12229280,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043215,12230289,283,0,283,17920,0,0,0,0,8,13,22172
0,1406043216,12231292,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043217,12232303,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043218,12233307,283,0,283,17920,0,0,0,0,8,13,22172
0,1406043219,12234316,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043220,12235319,298,0,298,17920,0,0,0,0,8,13,22172
0,1406043221,12236326,337,0,337,17920,0,0,0,0,8,13,22172
0,1406043222,12237329,356,0,356,17920,0,0,0,0,8,13,22172
0,1406043223,12238337,356,0,356,17920,0,0,0,0,8,13,22172
0,1406043224,12239338,400,0,400,17920,0,0,0,0,8,13,22172
0,1406043225,12240343,405,0,405,17920,0,0,0,0,8,13,22172
0,1406043226,12241349,391,0,391,17920,0,0,0,0,8,13,22172
0,1406043227,12242350,386,0,391,17920,0,0,0,0,8,13,22172
0,1406043228,12243357,371,0,371,17920,0,0,0,0,8,13,22172
0,1406043229,12244361,371,0,371,17920,0,0,0,0,8,13,22172
0,1406043230,12245372,386,0,386,17920,0,0,0,0,8,13,22172
0,1406043231,12246377,386,0,386,17920,0,0,0,0,8,13,22172
0,1406043232,12247387,337,0,337,17920,0,0,0,0,8,13,22172
0,1406043233,12248395,229,0,229,17920,0,0,0,0,8,13,22172
0,1406043234,12249399,288,0,288,17920,0,0,0,0,8,13,22172
0,1406043235,12250400,288,0,288,17920,0,0,0,0,8,13,22172
0,1406043236,12251401,293,0,293,17920,0,0,0,0,8,13,22172
0,1406043237,12252409,298,0,298,17920,0,0,0,0,8,13,22172
0,1406043238,12253418,303,0,303,17920,0,0,0,0,8,13,22172
0,1406043239,12254422,317,0,317,17920,0,0,0,0,8,13,22172
0,1406043240,12255430,234,0,234,17920,0,0,0,0,8,13,22172
0,1406043241,12256437,234,0,234,17920,0,0,0,0,8,13,22172
0,1406043242,12257446,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043243,12258453,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043244,12259457,156,0,156,17920,0,0,0,0,8,13,22172
0,1406043245,12260464,156,0,156,17920,0,0,0,0,8,13,22172
0,1406043246,12261474,151,0,151,17920,0,0,0,0,8,13,22172
0,1406043247,12262488,166,0,166,17920,0,0,0,0,8,13,22172
0,1406043248,12263492,166,0,166,17920,0,0,0,0,8,13,22172
0,1406043249,12264497,181,0,181,17920,0,0,0,0,8,13,22172
0,1406043250,12265499,190,0,190,17920,0,0,0,0,8,13,22172
0,1406043251,12266505,210,0,210,17920,0,0,0,0,8,13,22172
0,1406043252,12267515,210,0,210,17920,0,0,0,0,8,13,22172
0,1406043253,12268521,215,0,215,17920,0,0,0,0,8,13,22172
0,1406043254,12269525,215,0,215,17920,0,0,0,0,8,13,22172
0,1406043255,12270531,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043256,12271538,176,0,176,17920,0,0,0,0,8,13,22172
0,1406043257,12272545,146,0,146,17920,0,0,0,0,8,13,22172
0,1406043258,12273548,151,0,151,17920,0,0,0,0,8,13,22172
0,1406043259,12274555,151,0,151,17920,0,0,0,0,8,13,22172
0,1406043260,12275563,151,0,151,17920,0,0,0,0,8,13,22172
0,1406043261,12276572,156,0,166,17920,0,0,0,0,8,13,22172
0,1406043262,12277580,176,0,171,17920,0,0,0,0,8,13,22172
0,1406043263,12278588,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043264,12279593,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043265,12280595,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043266,12281596,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043267,12282611,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043268,12283615,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043269,12284618,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043270,12285622,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043271,12286628,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043272,12287636,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043273,12288638,200,0,200,17920,0,0,0,0,8,13,22172
0,1406043274,12289642,205,0,205,17920,0,0,0,0,8,13,22172
0,1406043275,12290656,210,0,210,17920,0,0,0,0,8,13,22172
0,1406043276,12291658,210,0,210,17920,0,0,0,0,8,13,22172
