0,1405105215,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405109643,4430487,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109644,4431488,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109645,4432490,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109646,4433492,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109647,4434493,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109648,4435495,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109649,4436498,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109650,4437500,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109651,4438512,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109652,4439515,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109653,4440518,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109654,4441524,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109655,4442530,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109656,4443535,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109657,4444538,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109658,4445542,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109659,4446550,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109660,4447554,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109661,4448557,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109662,4449563,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109663,4450564,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109664,4451567,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109665,4452571,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109666,4453572,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109667,4454574,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109668,4455581,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109669,4456585,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109670,4457594,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109671,4458596,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109672,4459598,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109673,4460601,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109674,4461608,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109675,4462613,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109676,4463619,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109677,4464625,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109678,4465633,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109679,4466638,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109680,4467643,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109681,4468645,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109682,4469648,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109683,4470651,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109684,4471656,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109685,4472661,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109686,4473664,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109687,4474667,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109688,4475668,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109689,4476669,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109690,4477673,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109691,4478674,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109692,4479680,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109693,4480681,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109694,4481683,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109695,4482696,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109696,4483701,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109697,4484702,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109698,4485704,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109699,4486709,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109700,4487710,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109701,4488713,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109702,4489714,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109703,4490718,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109704,4491720,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109705,4492724,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109706,4493726,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109707,4494729,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109708,4495731,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109709,4496737,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109710,4497748,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109711,4498749,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109712,4499750,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109713,4500751,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109714,4501753,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109715,4502760,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109716,4503765,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109717,4504767,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109718,4505773,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109719,4506777,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109720,4507784,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109721,4508788,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109722,4509789,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109723,4510790,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109724,4511793,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109725,4512794,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109726,4513798,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109727,4514804,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109728,4515809,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109729,4516815,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109730,4517821,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109731,4518823,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109732,4519826,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109733,4520827,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109734,4521832,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109735,4522837,55861,43216,48317,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405109736,4523838,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109737,4524840,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109738,4525846,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109739,4526848,55861,43216,48317,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405109740,4527863,55861,43216,48317,-1,0,0,1,1,0,0,0,1,1,1,1,0,0
0,1405109741,4528869,55861,43216,48317,0,0,0,1,1,0,0,1,1,1,1,1,0,0
0,1405109742,4529873,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109743,4530875,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109744,4531877,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109745,4532879,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109746,4533883,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109747,4534885,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109748,4535889,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109749,4536893,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109750,4537898,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109751,4538901,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109752,4539904,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109753,4540909,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109754,4541914,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109755,4542916,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109756,4543919,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109757,4544921,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109758,4545922,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109759,4546923,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109760,4547934,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109761,4548943,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109762,4549945,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109763,4550951,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109764,4551952,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109765,4552955,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109766,4553960,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109767,4554964,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109768,4555972,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109769,4556974,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109770,4557980,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109771,4558987,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109772,4559988,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109773,4560992,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109774,4561996,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109775,4563000,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109777,4564007,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109778,4565010,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109779,4566013,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109780,4567023,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109781,4568025,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109782,4569029,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109783,4570034,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109784,4571040,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109785,4572042,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109786,4573045,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109787,4574046,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109788,4575051,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109789,4576058,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109790,4577061,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109791,4578064,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109792,4579067,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109793,4580068,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109794,4581074,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109795,4582083,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109796,4583087,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109797,4584090,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109798,4585092,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109799,4586096,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109800,4587099,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109801,4588101,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109802,4589106,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109803,4590108,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109804,4591112,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109805,4592117,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109806,4593121,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109807,4594127,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109808,4595132,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109809,4596140,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109810,4597145,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109811,4598147,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109812,4599151,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109813,4600158,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109814,4601160,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109815,4602164,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109816,4603170,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109817,4604172,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109818,4605173,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109819,4606175,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109820,4607179,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109821,4608184,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109822,4609188,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109823,4610191,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109824,4611195,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109825,4612196,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109826,4613197,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109827,4614201,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109828,4615204,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109829,4616209,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109830,4617213,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109831,4618216,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109832,4619219,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109833,4620225,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109834,4621226,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109835,4622229,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109836,4623230,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109837,4624233,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109838,4625237,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109839,4626239,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109840,4627244,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109841,4628248,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109842,4629251,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109843,4630253,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109844,4631258,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109845,4632259,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109846,4633261,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109847,4634264,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109848,4635266,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109849,4636271,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109850,4637273,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109851,4638277,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109852,4639278,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109853,4640282,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405109854,4641283,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405109855,4642290,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109856,4643293,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109857,4644298,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109858,4645302,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109859,4646303,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109860,4647307,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109861,4648315,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109862,4649316,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109863,4650319,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109864,4651322,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109865,4652328,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109866,4653334,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109867,4654339,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109868,4655344,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109869,4656346,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109870,4657347,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109871,4658357,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109872,4659363,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109873,4660365,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109874,4661371,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109875,4662376,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109876,4663379,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109877,4664386,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109878,4665389,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109879,4666390,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109880,4667394,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109881,4668398,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109882,4669405,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109883,4670411,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109884,4671419,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109885,4672421,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109886,4673427,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109887,4674428,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109888,4675429,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109889,4676430,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109890,4677436,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109891,4678442,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109892,4679451,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109893,4680456,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109894,4681461,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109895,4682465,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109896,4683479,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109897,4684481,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109898,4685482,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109899,4686491,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109900,4687492,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109901,4688496,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109902,4689500,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109903,4690504,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109904,4691505,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109905,4692508,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109906,4693511,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109907,4694515,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109908,4695516,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109909,4696523,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109910,4697530,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109911,4698533,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109912,4699542,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109913,4700546,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109914,4701552,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109915,4702560,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109916,4703579,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109917,4704584,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109918,4705590,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109919,4706593,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109920,4707595,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109921,4708599,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109922,4709603,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109923,4710606,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109924,4711609,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109925,4712613,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109926,4713615,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405109927,4714616,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109928,4715619,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405109929,4716623,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
