0,1405105215,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405109802,4589106,376,0,376,17920,0,0,0,0,8,13,22172
0,1405109803,4590108,317,0,317,17920,0,0,0,0,8,13,22172
0,1405109804,4591112,322,0,322,17920,0,0,0,0,8,13,22172
0,1405109805,4592117,356,0,356,17920,0,0,0,0,8,13,22172
0,1405109806,4593121,391,0,391,17920,0,0,0,0,8,13,22172
0,1405109807,4594127,571,0,581,17920,0,0,0,0,8,13,22172
0,1405109808,4595132,571,0,581,17920,0,0,0,0,8,13,22172
0,1405109809,4596140,615,0,610,17920,0,0,0,0,8,13,22172
0,1405109810,4597145,601,0,601,17920,0,0,0,0,8,13,22172
0,1405109811,4598147,532,0,532,17920,0,0,0,0,8,13,22172
0,1405109812,4599151,552,0,552,17920,0,0,0,0,8,13,22172
0,1405109813,4600158,552,0,552,17920,0,0,0,0,8,13,22172
0,1405109814,4601160,537,0,537,17920,0,0,0,0,8,13,22172
0,1405109815,4602164,537,0,537,17920,0,0,0,0,8,13,22172
0,1405109816,4603170,547,0,547,17920,0,0,0,0,8,13,22172
0,1405109817,4604172,547,0,547,17920,0,0,0,0,8,13,22172
0,1405109818,4605173,571,0,562,17920,0,0,0,0,8,13,22172
0,1405109819,4606175,571,0,562,17920,0,0,0,0,8,13,22172
0,1405109820,4607179,664,0,664,17920,0,0,0,0,8,13,22172
0,1405109821,4608184,708,0,708,17920,0,0,0,0,8,13,22172
0,1405109822,4609188,757,0,757,17920,0,0,0,0,8,13,22172
0,1405109823,4610191,986,0,986,17920,0,0,0,0,8,13,22172
0,1405109824,4611195,947,0,947,17920,0,0,0,0,8,13,22172
0,1405109825,4612196,947,0,947,17920,0,0,0,0,8,13,22172
0,1405109826,4613197,894,0,894,17920,0,0,0,0,8,13,22172
0,1405109827,4614201,884,0,884,17920,0,0,0,0,8,13,22172
0,1405109828,4615204,928,0,923,17920,0,0,0,0,8,13,22172
0,1405109829,4616209,933,0,933,17920,0,0,0,0,8,13,22172
0,1405109830,4617213,933,0,933,17920,0,0,0,0,8,13,22172
0,1405109831,4618216,913,0,913,17920,0,0,0,0,8,13,22172
0,1405109832,4619219,913,0,913,17920,0,0,0,0,8,13,22172
0,1405109833,4620225,737,0,742,17920,0,0,0,0,8,13,22172
0,1405109834,4621226,498,0,498,17920,0,0,0,0,8,13,22172
0,1405109835,4622229,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109836,4623230,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109837,4624233,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109838,4625237,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109839,4626239,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109840,4627244,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109841,4628248,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109842,4629251,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109843,4630253,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109844,4631258,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109845,4632259,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109846,4633261,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109847,4634264,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109848,4635266,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109849,4636271,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109850,4637273,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109851,4638277,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109852,4639278,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109853,4640282,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109854,4641283,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109855,4642290,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109856,4643293,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109857,4644298,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109858,4645302,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109859,4646303,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109860,4647307,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109861,4648315,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109862,4649316,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109863,4650319,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109864,4651322,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109865,4652328,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109866,4653334,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109867,4654339,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109868,4655344,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109869,4656346,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109870,4657347,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109871,4658357,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109872,4659363,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109873,4660365,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109874,4661371,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109875,4662376,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109876,4663379,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109877,4664386,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109878,4665389,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109879,4666390,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109880,4667394,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109881,4668398,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109882,4669405,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109883,4670411,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109884,4671419,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109885,4672421,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109886,4673427,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109887,4674428,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109888,4675429,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109889,4676430,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109890,4677436,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109891,4678442,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109892,4679451,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109893,4680456,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109894,4681461,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109895,4682465,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109896,4683479,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109897,4684481,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109898,4685482,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109899,4686491,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109900,4687492,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109901,4688496,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109902,4689500,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109903,4690504,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109904,4691505,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109905,4692508,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109906,4693511,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109907,4694515,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109908,4695516,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109909,4696523,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109910,4697530,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109911,4698533,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109912,4699542,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109913,4700546,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109914,4701552,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109915,4702560,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109916,4703579,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109917,4704584,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109918,4705590,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109919,4706593,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109920,4707595,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109921,4708599,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109922,4709603,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109923,4710606,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109924,4711609,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109925,4712613,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109926,4713615,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109927,4714616,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109928,4715619,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109929,4716623,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109930,4717625,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109931,4718629,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109932,4719632,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109933,4720636,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109934,4721637,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109935,4722640,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109936,4723650,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109937,4724653,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109938,4725655,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109939,4726663,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109940,4727665,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109941,4728667,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109942,4729671,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109943,4730674,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109944,4731678,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109945,4732681,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109946,4733686,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109947,4734689,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109948,4735698,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109949,4736703,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109950,4737704,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109951,4738705,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109952,4739709,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109953,4740711,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109954,4741712,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109955,4742715,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109956,4743721,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109957,4744726,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109958,4745727,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109959,4746728,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109960,4747735,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109961,4748738,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109962,4749740,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109963,4750746,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109964,4751747,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109965,4752748,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109966,4753750,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109967,4754751,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109968,4755752,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109969,4756757,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109970,4757764,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109971,4758770,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109972,4759771,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109973,4760774,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109974,4761778,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109975,4762785,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109976,4763790,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109977,4764795,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109978,4765796,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109979,4766802,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109980,4767806,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109981,4768816,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109982,4769819,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109983,4770822,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109984,4771825,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109985,4772828,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109986,4773835,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109987,4774836,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109988,4775841,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109989,4776844,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109990,4777849,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109991,4778857,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109992,4779858,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109993,4780860,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109994,4781863,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109995,4782864,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109996,4783869,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109997,4784875,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109998,4785880,518,0,518,17920,0,0,0,0,8,13,22172
0,1405109999,4786885,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110000,4787886,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110001,4788891,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110002,4789894,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110003,4790903,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110004,4791904,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110005,4792907,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110006,4793908,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110007,4794909,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110008,4795910,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110009,4796915,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110010,4797924,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110011,4798928,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110012,4799931,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110013,4800940,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110014,4801944,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110015,4802946,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110016,4803955,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110017,4804961,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110018,4805963,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110019,4806968,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110020,4807970,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110021,4808976,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110022,4809981,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110023,4810984,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110024,4811986,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110025,4812992,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110026,4813996,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110028,4815002,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110029,4816004,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110030,4817009,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110031,4818015,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110032,4819017,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110033,4820019,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110034,4821024,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110035,4822028,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110036,4823034,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110037,4824035,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110038,4825037,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110039,4826039,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110040,4827044,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110041,4828049,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110042,4829053,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110043,4830059,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110044,4831060,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110045,4832067,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110046,4833068,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110047,4834071,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110048,4835079,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110049,4836085,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110050,4837087,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110051,4838093,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110052,4839097,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110053,4840100,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110054,4841101,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110055,4842104,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110056,4843105,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110057,4844109,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110058,4845113,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110059,4846114,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110060,4847117,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110061,4848122,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110062,4849125,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110063,4850129,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110064,4851134,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110065,4852136,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110066,4853139,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110067,4854144,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110068,4855150,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110069,4856154,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110070,4857158,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110071,4858164,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110072,4859176,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110073,4860181,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110074,4861186,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110075,4862188,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110076,4863190,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110077,4864193,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110078,4865198,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110079,4866199,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110080,4867207,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110081,4868213,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110082,4869265,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110083,4870271,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110084,4871274,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110085,4872275,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110086,4873280,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110087,4874285,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110088,4875286,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110089,4876291,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110090,4877293,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110091,4878296,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110092,4879298,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110093,4880300,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110094,4881305,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110095,4882308,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110096,4883310,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110097,4884312,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110098,4885320,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110099,4886324,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110100,4887330,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110101,4888331,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110102,4889333,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110103,4890334,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110104,4891336,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110105,4892337,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110106,4893339,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110107,4894343,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110108,4895344,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110109,4896348,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110110,4897350,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110111,4898355,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110112,4899360,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110113,4900366,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110114,4901368,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110115,4902370,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110116,4903372,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110117,4904401,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110118,4905405,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110119,4906408,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110120,4907412,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110121,4908413,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110122,4909415,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110123,4910421,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110124,4911424,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110125,4912428,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110126,4913431,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110127,4914434,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110128,4915437,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110129,4916439,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110130,4917443,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110131,4918448,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110132,4919456,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110133,4920460,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110134,4921461,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110135,4922464,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110136,4923468,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110137,4924469,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110138,4925470,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110139,4926478,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110140,4927482,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110141,4928485,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110142,4929497,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110143,4930500,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110144,4931501,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110145,4932504,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110146,4933511,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110147,4934513,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110148,4935517,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110149,4936520,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110150,4937524,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110151,4938527,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110152,4939533,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110153,4940539,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110154,4941545,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110155,4942549,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110156,4943552,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110157,4944557,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110158,4945560,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110159,4946564,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110160,4947565,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110161,4948567,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110162,4949571,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110163,4950575,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110164,4951581,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110165,4952583,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110166,4953588,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110167,4954590,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110168,4955591,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110169,4956593,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110170,4957600,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110171,4958605,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110172,4959607,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110173,4960611,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110174,4961616,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110175,4962617,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110176,4963618,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110177,4964626,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110178,4965627,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110179,4966636,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110180,4967641,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110181,4968643,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110182,4969649,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110183,4970650,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110184,4971654,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110185,4972659,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110186,4973660,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110187,4974665,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110188,4975668,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110189,4976674,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110190,4977677,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110191,4978678,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110192,4979683,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110193,4980685,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110194,4981687,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110195,4982692,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110196,4983700,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110197,4984703,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110198,4985708,518,0,518,17920,0,0,0,0,8,13,22172
0,1405110199,4986711,518,0,518,17920,0,0,0,0,8,13,22172
