0,1405542637,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405544618,1982126,376,0,376,17920,0,0,0,0,8,13,-1
0,1405544619,1983129,430,0,430,17920,0,0,0,0,8,13,-1
0,1405544620,1984135,356,0,356,17920,0,0,0,0,8,13,-1
0,1405544621,1985145,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544622,1986153,293,0,293,17920,0,0,0,0,8,13,-1
0,1405544623,1987163,254,0,254,17920,0,0,0,0,8,13,-1
0,1405544624,1988166,254,0,254,17920,0,0,0,0,8,13,-1
0,1405544625,1989167,195,0,195,17920,0,0,0,0,8,13,-1
0,1405544626,1990170,205,0,205,17920,0,0,0,0,8,13,-1
0,1405544627,1991177,112,0,112,17920,0,0,0,0,8,13,-1
0,1405544628,1992179,24,0,24,17920,0,0,0,0,8,13,-1
0,1405544629,1993188,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544630,1994191,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544631,1995195,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544632,1996200,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544633,1997209,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544634,1998211,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544635,1999223,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544636,2000229,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544637,2001239,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544638,2002240,44,0,44,17920,0,0,0,0,8,13,-1
0,1405544639,2003249,112,0,112,17920,0,0,0,0,8,13,-1
0,1405544640,2004251,254,0,254,17920,0,0,0,0,8,13,-1
0,1405544641,2005254,288,0,288,17920,0,0,0,0,8,13,-1
0,1405544642,2006256,322,0,322,17920,0,0,0,0,8,13,-1
0,1405544643,2007265,322,0,322,17920,0,0,0,0,8,13,-1
0,1405544644,2008266,356,0,356,17920,0,0,0,0,8,13,-1
0,1405544645,2009272,356,0,356,17920,0,0,0,0,8,13,-1
0,1405544646,2010280,366,0,371,17920,0,0,0,0,8,13,-1
0,1405544647,2011281,103,0,103,17920,0,0,0,0,8,13,-1
0,1405544648,2012287,44,0,44,17920,0,0,0,0,8,13,-1
0,1405544649,2013293,44,0,44,17920,0,0,0,0,8,13,-1
0,1405544650,2014302,122,0,122,17920,0,0,0,0,8,13,-1
0,1405544651,2015304,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544652,2016316,-273,0,-273,17920,0,0,0,0,8,9,-1
0,1405544653,2017324,-292,0,-292,17920,0,0,0,0,8,9,-1
0,1405544654,2018325,-283,0,-283,17920,0,0,0,0,8,9,-1
0,1405544655,2019326,-283,0,-283,17920,0,0,0,0,8,9,-1
0,1405544656,2020341,-258,0,-258,17920,0,0,0,0,8,9,-1
0,1405544657,2021343,-371,0,-371,17920,0,0,0,0,8,9,-1
0,1405544658,2022353,-361,0,-361,17920,0,0,0,0,8,9,-1
0,1405544659,2023362,-390,0,-390,17920,0,0,0,0,8,3,-1
0,1405544660,2024376,-390,0,-390,17920,0,0,0,0,8,3,-1
0,1405544661,2025384,-283,0,-278,17920,0,0,0,0,8,9,-1
0,1405544662,2026394,-190,0,-161,17920,0,0,0,0,8,3,-1
0,1405544663,2027399,0,0,0,17408,0,0,0,0,8,3,-1
0,1405544664,2028408,117,0,117,17920,0,0,0,0,8,13,-1
0,1405544665,2029409,596,0,586,17920,0,0,0,0,8,13,-1
0,1405544666,2030416,596,0,586,17920,0,0,0,0,8,13,-1
0,1405544667,2031427,840,0,840,17920,0,0,0,0,8,13,-1
0,1405544668,2032435,972,0,972,17920,0,0,0,0,8,13,-1
0,1405544669,2033441,928,0,928,17920,0,0,0,0,8,13,-1
0,1405544670,2034447,889,0,889,17920,0,0,0,0,8,13,-1
0,1405544671,2035452,894,0,898,17920,0,0,0,0,8,13,-1
0,1405544672,2036455,894,0,898,17920,0,0,0,0,8,13,-1
0,1405544673,2037460,835,0,835,17920,0,0,0,0,8,13,-1
0,1405544674,2038461,723,0,723,17920,0,0,0,0,8,13,-1
0,1405544675,2039468,557,0,562,17920,0,0,0,0,8,13,-1
0,1405544676,2040473,542,0,542,17920,0,0,0,0,8,13,-1
0,1405544677,2041485,518,0,518,17920,0,0,0,0,8,13,-1
0,1405544678,2042488,518,0,518,17920,0,0,0,0,8,13,-1
0,1405544679,2043497,537,0,537,17920,0,0,0,0,8,13,-1
0,1405544680,2044499,557,0,557,17920,0,0,0,0,8,13,-1
0,1405544681,2045507,542,0,542,17920,0,0,0,0,8,13,-1
0,1405544682,2046513,552,0,552,17920,0,0,0,0,8,13,-1
0,1405544683,2047518,469,0,469,17920,0,0,0,0,8,13,-1
0,1405544684,2048525,469,0,469,17920,0,0,0,0,8,13,-1
0,1405544685,2049542,532,0,532,17920,0,0,0,0,8,13,-1
0,1405544686,2050549,645,0,645,17920,0,0,0,0,8,13,-1
0,1405544687,2051556,581,0,581,17920,0,0,0,0,8,13,-1
0,1405544688,2052564,488,0,488,17920,0,0,0,0,8,13,-1
0,1405544689,2053566,488,0,488,17920,0,0,0,0,8,13,-1
0,1405544690,2054567,-590,0,-590,17920,0,0,0,0,6,9,-1
0,1405544691,2055571,-629,0,-536,17924,0,0,0,0,6,9,-1
0,1405544692,2056573,-527,0,-527,17920,0,0,0,0,6,9,-1
0,1405544693,2057587,-273,0,-273,17920,0,0,0,0,6,9,-1
0,1405544694,2058595,-73,0,-73,17920,0,0,0,0,6,9,-1
0,1405544695,2059597,-73,0,-73,17920,0,0,0,0,6,9,-1
0,1405544696,2060599,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405544697,2061600,112,0,112,17920,0,0,0,0,8,13,-1
0,1405544698,2062602,259,0,259,17920,0,0,0,0,8,13,-1
0,1405544699,2063615,376,0,376,17920,0,0,0,0,8,13,-1
0,1405544700,2064619,396,0,396,17920,0,0,0,0,8,13,-1
0,1405544701,2065624,508,0,508,17920,0,0,0,0,8,13,-1
0,1405544702,2066631,508,0,508,17920,0,0,0,0,8,13,-1
0,1405544703,2067641,454,0,454,17920,0,0,0,0,8,13,-1
0,1405544704,2068647,322,0,317,17920,0,0,0,0,8,13,-1
0,1405544705,2069648,332,0,337,17920,0,0,0,0,8,13,-1
0,1405544706,2070653,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544707,2071667,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544708,2072669,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544709,2073683,234,0,234,17920,0,0,0,0,8,13,-1
0,1405544710,2074687,68,0,68,17920,0,0,0,0,8,13,-1
0,1405544711,2075696,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544712,2076700,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544713,2077702,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544714,2078703,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544715,2079718,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544716,2080723,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544717,2081733,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544718,2082737,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544719,2083741,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544720,2084749,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544721,2085760,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544722,2086764,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544723,2087777,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544724,2088783,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544725,2089786,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544726,2090794,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544727,2091795,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544728,2092796,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544729,2093811,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544730,2094816,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544731,2095824,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544732,2096828,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544733,2097834,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544734,2098839,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544735,2099847,-68,0,-68,17920,0,0,0,0,6,13,-1
0,1405544736,2100851,-258,0,-258,17920,0,0,0,0,6,9,-1
0,1405544737,2101853,-258,0,-258,17920,0,0,0,0,6,9,-1
0,1405544738,2102856,-327,0,-327,17920,0,0,0,0,6,9,-1
0,1405544739,2103863,-268,0,-268,17920,0,0,0,0,6,3,-1
0,1405544740,2104871,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405544741,2105878,-200,0,-200,17920,0,0,0,0,6,3,-1
0,1405544742,2106886,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405544743,2107888,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405544744,2108896,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544745,2109912,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544746,2110914,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544747,2111916,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544748,2112917,29,0,29,17920,0,0,0,0,8,13,-1
0,1405544749,2113919,29,0,29,17920,0,0,0,0,8,13,-1
0,1405544750,2114922,68,0,68,17920,0,0,0,0,8,13,-1
0,1405544751,2115932,117,0,117,17920,0,0,0,0,8,13,-1
0,1405544752,2116941,249,0,249,17920,0,0,0,0,8,13,-1
0,1405544753,2117953,361,0,361,17920,0,0,0,0,8,13,-1
0,1405544754,2118954,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544755,2119962,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544756,2120968,342,0,342,17920,0,0,0,0,8,13,-1
0,1405544757,2121971,317,0,317,17920,0,0,0,0,8,13,-1
0,1405544758,2122974,190,0,190,17920,0,0,0,0,8,13,-1
0,1405544759,2123978,112,0,112,17920,0,0,0,0,8,13,-1
0,1405544760,2124985,112,0,112,17920,0,0,0,0,8,13,-1
0,1405544761,2125991,112,0,112,17920,0,0,0,0,8,13,-1
0,1405544762,2126999,122,0,122,17920,0,0,0,0,8,13,-1
0,1405544764,2128007,132,0,132,17920,0,0,0,0,8,13,-1
0,1405544765,2129017,103,0,103,17920,0,0,0,0,8,13,-1
0,1405544766,2130023,59,0,59,17920,0,0,0,0,8,13,-1
0,1405544767,2131030,-63,0,-63,17920,0,0,0,0,8,13,-1
0,1405544768,2132032,-214,0,-214,17920,0,0,0,0,8,3,-1
0,1405544769,2133033,-214,0,-214,17920,0,0,0,0,8,3,-1
0,1405544770,2134039,-205,0,-205,17920,0,0,0,0,8,13,-1
0,1405544771,2135040,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544772,2136042,-19,0,-19,17920,0,0,0,0,8,13,-1
0,1405544773,2137048,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544774,2138052,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544775,2139060,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544776,2140061,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544777,2141072,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544778,2142073,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544779,2143075,59,0,59,17920,0,0,0,0,8,13,-1
0,1405544780,2144086,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544781,2145096,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544782,2146102,132,0,132,17920,0,0,0,0,8,13,-1
0,1405544783,2147107,825,0,825,17920,0,0,0,0,8,13,-1
0,1405544784,2148123,933,0,933,17920,0,0,0,0,8,13,-1
0,1405544785,2149130,928,0,928,17920,0,0,0,0,8,13,-1
0,1405544786,2150136,928,0,928,17920,0,0,0,0,8,13,-1
0,1405544787,2151146,913,0,913,17920,0,0,0,0,8,13,-1
0,1405544788,2152148,903,0,903,17920,0,0,0,0,8,13,-1
0,1405544789,2153159,869,0,869,17920,0,0,0,0,8,13,-1
0,1405544790,2154167,889,0,889,17920,0,0,0,0,8,13,-1
0,1405544791,2155185,864,0,869,17920,0,0,0,0,8,13,-1
0,1405544792,2156188,864,0,869,17920,0,0,0,0,8,13,-1
0,1405544793,2157189,859,0,859,17920,0,0,0,0,8,13,-1
0,1405544794,2158192,923,0,923,17920,0,0,0,0,8,13,-1
0,1405544795,2159198,933,0,933,17920,0,0,0,0,8,13,-1
0,1405544796,2160204,937,0,937,17920,0,0,0,0,8,13,-1
0,1405544797,2161208,913,0,913,17920,0,0,0,0,8,13,-1
0,1405544798,2162220,913,0,913,17920,0,0,0,0,8,13,-1
0,1405544799,2163223,728,0,728,17920,0,0,0,0,8,13,-1
0,1405544800,2164229,244,0,244,17920,0,0,0,0,8,13,-1
0,1405544801,2165235,269,0,269,17920,0,0,0,0,8,13,-1
0,1405544802,2166241,-781,0,-619,17924,0,0,0,0,6,9,-1
0,1405544803,2167248,-898,0,-687,17924,0,0,0,0,6,9,-1
0,1405544804,2168252,-898,0,-687,17924,0,0,0,0,6,9,-1
0,1405544805,2169253,-874,0,-874,17920,0,0,0,0,6,13,-1
0,1405544806,2170258,-483,0,-483,17920,0,0,0,0,6,13,-1
0,1405544807,2171267,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544808,2172272,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544809,2173274,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544810,2174276,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544811,2175280,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544812,2176285,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544813,2177293,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544814,2178297,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544815,2179298,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544816,2180299,244,0,244,17920,0,0,0,0,8,13,-1
0,1405544817,2181304,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544818,2182307,474,0,474,17920,0,0,0,0,8,13,-1
0,1405544819,2183310,493,0,493,17920,0,0,0,0,8,13,-1
0,1405544820,2184311,498,0,498,17920,0,0,0,0,8,13,-1
0,1405544821,2185315,498,0,498,17920,0,0,0,0,8,13,-1
0,1405544822,2186321,425,0,425,17920,0,0,0,0,8,13,-1
0,1405544823,2187329,430,0,430,17920,0,0,0,0,8,13,-1
0,1405544824,2188332,293,0,293,17920,0,0,0,0,8,13,-1
0,1405544825,2189333,244,0,239,17920,0,0,0,0,8,13,-1
0,1405544826,2190345,244,0,239,17920,0,0,0,0,8,13,-1
0,1405544827,2191349,283,0,283,17920,0,0,0,0,8,13,-1
0,1405544828,2192353,405,0,405,17920,0,0,0,0,8,13,-1
0,1405544829,2193357,474,0,474,17920,0,0,0,0,8,13,-1
0,1405544830,2194358,474,0,474,17920,0,0,0,0,8,13,-1
0,1405544831,2195359,449,0,449,17920,0,0,0,0,8,13,-1
0,1405544832,2196364,396,0,396,17920,0,0,0,0,8,13,-1
0,1405544833,2197370,386,0,386,17920,0,0,0,0,8,13,-1
0,1405544834,2198378,327,0,327,17920,0,0,0,0,8,13,-1
0,1405544835,2199384,327,0,327,17920,0,0,0,0,8,13,-1
0,1405544837,2201096,283,0,283,17920,0,0,0,0,8,13,-1
0,1405544838,2202106,234,0,234,17920,0,0,0,0,8,13,-1
0,1405544839,2203111,234,0,234,17920,0,0,0,0,8,13,-1
0,1405544840,2204118,269,0,269,17920,0,0,0,0,8,13,-1
0,1405544841,2205124,210,0,210,17920,0,0,0,0,8,13,-1
0,1405544842,2206125,229,0,229,17920,0,0,0,0,8,13,-1
0,1405544843,2207127,249,0,249,17920,0,0,0,0,8,13,-1
0,1405544844,2208134,244,0,239,17920,0,0,0,0,8,13,-1
0,1405544845,2209141,244,0,239,17920,0,0,0,0,8,13,-1
0,1405544846,2210149,229,0,229,17920,0,0,0,0,8,13,-1
0,1405544847,2211155,186,0,186,17920,0,0,0,0,8,13,-1
0,1405544848,2212159,132,0,132,17920,0,0,0,0,8,13,-1
0,1405544849,2213168,137,0,137,17920,0,0,0,0,8,13,-1
0,1405544850,2214173,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544851,2215177,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544852,2216180,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544853,2217185,83,0,83,17920,0,0,0,0,8,13,-1
0,1405544854,2218193,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544855,2219200,142,0,142,17920,0,0,0,0,8,13,-1
0,1405544856,2220203,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544857,2221208,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544858,2222212,283,0,283,17920,0,0,0,0,8,13,-1
0,1405544859,2223213,205,0,205,17920,0,0,0,0,8,13,-1
0,1405544860,2224214,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544861,2225222,78,0,78,17920,0,0,0,0,8,13,-1
0,1405544862,2226225,78,0,78,17920,0,0,0,0,8,13,-1
0,1405544863,2227233,107,0,107,17920,0,0,0,0,8,13,-1
0,1405544864,2228241,83,0,78,17920,0,0,0,0,8,13,-1
0,1405544865,2229248,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544866,2230255,49,0,49,17920,0,0,0,0,8,13,-1
0,1405544867,2231259,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544868,2232260,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544869,2233263,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544870,2234266,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544871,2235269,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544872,2236275,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544873,2237293,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544874,2238296,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544875,2239305,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405544876,2240314,-34,0,-34,17920,0,0,0,0,6,13,-1
0,1405544877,2241319,-449,0,-449,17920,0,0,0,0,6,9,-1
0,1405544878,2242324,-429,0,-429,17920,0,0,0,0,6,9,-1
0,1405544879,2243331,-278,0,-278,17920,0,0,0,0,6,9,-1
0,1405544880,2244338,-278,0,-278,17920,0,0,0,0,6,9,-1
0,1405544881,2245343,-292,0,-292,17920,0,0,0,0,6,3,-1
0,1405544882,2246353,-234,0,-234,17920,0,0,0,0,6,3,-1
0,1405544883,2247366,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544884,2248372,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544885,2249382,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544886,2250384,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544887,2251392,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544888,2252396,20,0,20,17920,0,0,0,0,8,13,-1
0,1405544889,2253416,49,0,49,17920,0,0,0,0,8,13,-1
0,1405544890,2254420,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544891,2255424,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544892,2256434,200,0,200,17920,0,0,0,0,8,13,-1
0,1405544893,2257442,308,0,308,17920,0,0,0,0,8,13,-1
0,1405544894,2258448,332,0,332,17920,0,0,0,0,8,13,-1
0,1405544895,2259450,376,0,376,17920,0,0,0,0,8,13,-1
0,1405544896,2260459,479,0,479,17920,0,0,0,0,8,13,-1
0,1405544897,2261465,815,0,815,17920,0,0,0,0,8,13,-1
0,1405544898,2262472,728,0,728,17920,0,0,0,0,8,13,-1
0,1405544899,2263481,728,0,728,17920,0,0,0,0,8,13,-1
0,1405544900,2264482,762,0,762,17920,0,0,0,0,8,13,-1
0,1405544901,2265485,742,0,742,17920,0,0,0,0,8,13,-1
0,1405544902,2266487,771,0,771,17920,0,0,0,0,8,13,-1
0,1405544903,2267493,762,0,762,17920,0,0,0,0,8,13,-1
0,1405544904,2268505,752,0,752,17920,0,0,0,0,8,13,-1
0,1405544905,2269510,752,0,752,17920,0,0,0,0,8,13,-1
0,1405544906,2270514,767,0,767,17920,0,0,0,0,8,13,-1
0,1405544907,2271518,806,0,806,17920,0,0,0,0,8,13,-1
0,1405544908,2272526,776,0,776,17920,0,0,0,0,8,13,-1
0,1405544909,2273534,752,0,752,17920,0,0,0,0,8,13,-1
0,1405544910,2274543,708,0,708,17920,0,0,0,0,8,13,-1
0,1405544911,2275549,708,0,708,17920,0,0,0,0,8,13,-1
0,1405544912,2276550,420,0,420,17920,0,0,0,0,8,13,-1
0,1405544913,2277552,225,0,225,17920,0,0,0,0,8,13,-1
0,1405544914,2278556,220,0,220,17920,0,0,0,0,8,13,-1
0,1405544915,2279562,205,0,205,17920,0,0,0,0,8,13,-1
0,1405544916,2280566,205,0,205,17920,0,0,0,0,8,13,-1
0,1405544917,2281571,244,0,244,17920,0,0,0,0,8,13,-1
0,1405544918,2282572,-1250,0,-564,17924,0,0,0,0,6,9,-1
0,1405544919,2283579,-1250,0,-1250,17920,0,0,0,0,6,13,-1
0,1405544920,2284583,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544921,2285589,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544922,2286590,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544923,2287594,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544924,2288602,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544925,2289613,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544926,2290617,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544927,2291618,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544928,2292633,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544929,2293634,0,0,0,17408,0,0,0,0,6,13,-1
0,1405544930,2294640,103,0,103,17920,0,0,0,0,8,13,-1
0,1405544931,2295645,405,0,405,17920,0,0,0,0,8,13,-1
0,1405544932,2296648,425,0,425,17920,0,0,0,0,8,13,-1
0,1405544933,2297657,405,0,405,17920,0,0,0,0,8,13,-1
0,1405544934,2298664,405,0,405,17920,0,0,0,0,8,13,-1
0,1405544935,2299673,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544936,2300679,361,0,361,17920,0,0,0,0,8,13,-1
0,1405544937,2301685,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544938,2302686,376,0,376,17920,0,0,0,0,8,13,-1
0,1405544939,2303688,376,0,376,17920,0,0,0,0,8,13,-1
0,1405544940,2304690,342,0,337,17920,0,0,0,0,8,13,-1
0,1405544941,2305692,293,0,288,17920,0,0,0,0,8,13,-1
0,1405544942,2306694,234,0,234,17920,0,0,0,0,8,13,-1
0,1405544943,2307701,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544944,2308703,225,0,225,17920,0,0,0,0,8,13,-1
0,1405544945,2309716,225,0,225,17920,0,0,0,0,8,13,-1
0,1405544946,2310724,337,0,337,17920,0,0,0,0,8,13,-1
0,1405544948,2312772,405,0,405,17920,0,0,0,0,8,13,-1
0,1405544949,2313774,425,0,420,17920,0,0,0,0,8,13,-1
0,1405544950,2314777,391,0,386,17920,0,0,0,0,8,13,-1
0,1405544951,2315784,391,0,386,17920,0,0,0,0,8,13,-1
0,1405544952,2316791,391,0,391,17920,0,0,0,0,8,13,-1
0,1405544953,2317798,356,0,356,17920,0,0,0,0,8,13,-1
0,1405544954,2318802,283,0,283,17920,0,0,0,0,8,13,-1
0,1405544955,2319813,303,0,303,17920,0,0,0,0,8,13,-1
0,1405544956,2320821,366,0,366,17920,0,0,0,0,8,13,-1
0,1405544957,2321828,366,0,366,17920,0,0,0,0,8,13,-1
0,1405544958,2322830,361,0,361,17920,0,0,0,0,8,13,-1
0,1405544959,2323834,317,0,317,17920,0,0,0,0,8,13,-1
0,1405544960,2324841,244,0,239,17920,0,0,0,0,8,13,-1
0,1405544961,2325846,190,0,190,17920,0,0,0,0,8,13,-1
0,1405544962,2326849,142,0,142,17920,0,0,0,0,8,13,-1
0,1405544963,2327852,146,0,151,17920,0,0,0,0,8,13,-1
0,1405544964,2328858,146,0,151,17920,0,0,0,0,8,13,-1
0,1405544965,2329861,244,0,239,17920,0,0,0,0,8,13,-1
0,1405544966,2330864,293,0,293,17920,0,0,0,0,8,13,-1
0,1405544967,2331866,298,0,298,17920,0,0,0,0,8,13,-1
0,1405544968,2332868,259,0,259,17920,0,0,0,0,8,13,-1
0,1405544969,2333874,181,0,181,17920,0,0,0,0,8,13,-1
0,1405544970,2334881,181,0,181,17920,0,0,0,0,8,13,-1
0,1405544971,2335882,181,0,181,17920,0,0,0,0,8,13,-1
0,1405544972,2336886,117,0,117,17920,0,0,0,0,8,13,-1
0,1405544973,2337889,98,0,98,17920,0,0,0,0,8,13,-1
0,1405544974,2338890,142,0,137,17920,0,0,0,0,8,13,-1
0,1405544975,2339893,146,0,146,17920,0,0,0,0,8,13,-1
0,1405544976,2340907,146,0,146,17920,0,0,0,0,8,13,-1
0,1405544977,2341915,146,0,146,17920,0,0,0,0,8,13,-1
0,1405544978,2342920,146,0,146,17920,0,0,0,0,8,13,-1
0,1405544979,2343933,117,0,117,17920,0,0,0,0,8,13,-1
0,1405544980,2344935,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544981,2345941,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544982,2346942,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544983,2347951,93,0,93,17920,0,0,0,0,8,13,-1
0,1405544984,2348957,146,0,146,17920,0,0,0,0,8,13,-1
0,1405544985,2349960,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544986,2350970,186,0,186,17920,0,0,0,0,8,13,-1
0,1405544987,2351978,186,0,186,17920,0,0,0,0,8,13,-1
0,1405544988,2352986,156,0,156,17920,0,0,0,0,8,13,-1
0,1405544989,2353991,93,0,93,17920,0,0,0,0,8,13,-1
0,1405544990,2354997,83,0,83,17920,0,0,0,0,8,13,-1
0,1405544992,2356005,73,0,73,17920,0,0,0,0,8,13,-1
0,1405544993,2357009,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544994,2358016,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544995,2359028,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544996,2360029,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544997,2361032,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544998,2362035,0,0,0,17408,0,0,0,0,8,13,-1
0,1405544999,2363045,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545000,2364050,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545001,2365052,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545002,2366061,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545003,2367078,-312,0,-312,17920,0,0,0,0,6,13,-1
0,1405545004,2368081,-336,0,-336,17920,0,0,0,0,6,13,-1
0,1405545005,2369088,-371,0,-366,17920,0,0,0,0,6,13,-1
0,1405545006,2370094,-371,0,-366,17920,0,0,0,0,6,13,-1
0,1405545007,2371097,-439,0,-439,17920,0,0,0,0,6,13,-1
0,1405545008,2372105,-429,0,-429,17920,0,0,0,0,6,13,-1
0,1405545009,2373108,-366,0,-366,17920,0,0,0,0,6,13,-1
0,1405545010,2374118,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545011,2375123,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545012,2376127,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545013,2377129,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545014,2378130,0,0,0,17408,0,0,0,0,6,13,-1
