0,1405542637,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405544658,2022411,233,1243,66
0,1405544658,2022665,222,1243,49
0,1405544658,2022917,222,1243,49
0,1405544659,2023169,211,1243,46
0,1405544659,2023427,200,1243,45
0,1405544659,2023681,200,1243,41
0,1405544659,2023936,187,1243,51
0,1405544660,2024188,177,1243,51
0,1405544660,2024444,172,1241,40
0,1405544660,2024698,167,1241,33
0,1405544660,2024952,167,1241,33
0,1405544661,2025210,161,1241,16
0,1405544661,2025468,156,1241,9
0,1405544661,2025720,153,1240,11
0,1405544661,2025976,148,1240,27
0,1405544662,2026230,137,1240,27
0,1405544662,2026484,137,1240,23
0,1405544662,2026735,129,1240,9
0,1405544662,2026989,123,1240,7
0,1405544663,2027245,123,1240,6
0,1405544663,2027505,117,1240,1
0,1405544663,2027759,117,1240,1
0,1405544664,2028015,113,1240,-8
0,1405544664,2028273,111,1239,-11
0,1405544664,2028531,111,1239,-17
0,1405544664,2028787,110,1239,-30
0,1405544665,2029040,112,1239,-30
0,1405544665,2029299,115,1233,-86
0,1405544665,2029551,119,1233,-125
0,1405544665,2029809,119,1233,-125
0,1405544666,2030069,127,1233,-156
0,1405544666,2030323,143,1233,-156
0,1405544666,2030594,153,1227,-214
0,1405544666,2030848,160,1227,-234
0,1405544667,2031099,179,1227,-234
0,1405544667,2031356,179,1227,-256
0,1405544667,2031607,197,1227,-306
0,1405544667,2031863,215,1222,-312
0,1405544668,2032118,215,1222,-334
0,1405544668,2032375,233,1222,-340
0,1405544668,2032636,233,1222,-340
0,1405544668,2032887,251,1222,-357
0,1405544669,2033145,268,1221,-362
0,1405544669,2033401,268,1221,-372
0,1405544669,2033658,286,1221,-387
0,1405544669,2033917,303,1221,-387
0,1405544670,2034175,311,1217,-396
0,1405544670,2034430,319,1217,-408
0,1405544670,2034681,319,1217,-408
0,1405544670,2034940,336,1217,-413
0,1405544671,2035199,351,1217,-425
0,1405544671,2035452,358,1212,-436
0,1405544671,2035710,366,1212,-436
0,1405544671,2035964,381,1212,-436
0,1405544672,2036216,381,1212,-444
0,1405544672,2036474,395,1212,-450
0,1405544672,2036727,407,1213,-452
0,1405544672,2036986,407,1213,-438
0,1405544673,2037238,417,1213,-415
0,1405544673,2037497,417,1213,-415
0,1405544673,2037756,425,1213,-407
0,1405544674,2038010,430,1216,-404
0,1405544674,2038265,434,1216,-406
0,1405544674,2038527,441,1216,-367
0,1405544674,2038785,444,1216,-367
0,1405544675,2039038,446,1218,-328
0,1405544675,2039291,447,1218,-312
0,1405544675,2039549,447,1218,-312
0,1405544675,2039800,451,1218,-324
0,1405544676,2040056,455,1218,-324
0,1405544676,2040307,456,1218,-314
0,1405544676,2040573,458,1218,-312
0,1405544676,2040836,462,1218,-312
0,1405544677,2041091,462,1218,-305
0,1405544677,2041349,464,1218,-296
0,1405544677,2041606,464,1218,-294
0,1405544677,2041859,464,1218,-292
0,1405544678,2042117,463,1218,-298
0,1405544678,2042371,463,1218,-298
0,1405544678,2042624,464,1218,-303
0,1405544678,2042880,466,1217,-306
0,1405544679,2043134,466,1217,-303
0,1405544679,2043386,464,1217,-303
0,1405544679,2043641,466,1217,-303
0,1405544679,2043899,470,1218,-314
0,1405544680,2044158,471,1218,-309
0,1405544680,2044414,471,1218,-309
0,1405544680,2044665,473,1218,-302
0,1405544680,2044918,471,1218,-302
0,1405544681,2045172,468,1216,-308
0,1405544681,2045427,468,1216,-308
0,1405544681,2045682,468,1216,-308
0,1405544681,2045935,468,1216,-308
0,1405544682,2046191,467,1216,-312
0,1405544682,2046444,465,1217,-313
0,1405544682,2046698,465,1217,-309
0,1405544682,2046958,468,1217,-309
0,1405544683,2047218,468,1217,-309
0,1405544683,2047477,473,1217,-285
0,1405544683,2047730,471,1219,-279
0,1405544683,2047984,471,1219,-273
0,1405544684,2048238,468,1219,-281
0,1405544684,2048499,471,1219,-281
0,1405544684,2048751,473,1216,-299
0,1405544685,2049010,474,1216,-306
0,1405544685,2049267,474,1216,-306
0,1405544685,2049522,472,1216,-306
0,1405544685,2049773,472,1216,-306
0,1405544686,2050027,476,1212,-352
0,1405544686,2050278,479,1212,-348
0,1405544686,2050536,482,1212,-348
0,1405544686,2050792,482,1212,-318
0,1405544687,2051051,483,1212,-327
0,1405544687,2051303,481,1216,-330
0,1405544687,2051556,483,1216,-338
0,1405544687,2051812,484,1216,-338
0,1405544688,2052066,484,1216,-333
0,1405544688,2052326,486,1216,-309
0,1405544688,2052597,486,1218,-302
0,1405544688,2052849,486,1218,-264
0,1405544689,2053107,476,1218,10
0,1405544689,2053359,454,1218,10
0,1405544689,2053617,445,1245,143
0,1405544689,2053870,435,1245,162
0,1405544690,2054124,435,1245,162
0,1405544690,2054375,416,1245,160
0,1405544690,2054629,398,1245,160
0,1405544690,2054880,389,1242,158
0,1405544691,2055132,379,1242,156
0,1405544691,2055390,357,1242,156
0,1405544691,2055643,357,1242,151
0,1405544691,2055897,335,1242,138
0,1405544692,2056156,324,1241,135
0,1405544692,2056416,315,1241,127
0,1405544692,2056677,292,1241,101
0,1405544692,2056931,292,1241,101
0,1405544693,2057183,274,1241,61
0,1405544693,2057435,255,1238,56
0,1405544693,2057693,255,1238,48
0,1405544693,2057950,238,1238,37
0,1405544694,2058204,220,1238,37
0,1405544694,2058458,212,1236,33
0,1405544694,2058722,206,1236,13
0,1405544694,2058979,206,1236,13
0,1405544695,2059236,192,1236,7
0,1405544695,2059488,180,1236,7
0,1405544695,2059745,176,1235,4
0,1405544695,2059997,171,1235,3
0,1405544696,2060252,161,1235,3
0,1405544696,2060505,161,1235,4
0,1405544696,2060763,151,1235,-10
0,1405544697,2061021,146,1235,-15
0,1405544697,2061278,144,1235,-19
0,1405544697,2061534,139,1235,-19
0,1405544697,2061795,139,1235,-32
0,1405544698,2062046,136,1235,-40
0,1405544698,2062304,135,1233,-44
0,1405544698,2062559,135,1233,-49
0,1405544698,2062818,136,1233,-56
0,1405544699,2063070,136,1233,-56
0,1405544699,2063333,145,1231,-75
0,1405544699,2063584,146,1231,-75
0,1405544699,2063838,150,1231,-82
0,1405544700,2064091,157,1231,-89
0,1405544700,2064343,161,1231,-90
0,1405544700,2064596,165,1231,-113
0,1405544700,2064860,172,1231,-113
0,1405544701,2065114,172,1231,-125
0,1405544701,2065373,180,1231,-138
0,1405544701,2065624,189,1228,-142
0,1405544701,2065881,189,1228,-144
0,1405544702,2066132,198,1228,-141
0,1405544702,2066384,198,1228,-141
0,1405544702,2066665,209,1228,-149
0,1405544702,2066920,212,1228,-128
0,1405544703,2067171,212,1228,-128
0,1405544703,2067425,219,1228,-116
0,1405544703,2067677,223,1228,-116
0,1405544703,2067931,226,1230,-105
0,1405544704,2068189,229,1230,-98
0,1405544704,2068444,233,1230,-98
0,1405544704,2068712,233,1230,-101
0,1405544704,2068964,238,1230,-105
0,1405544705,2069217,240,1229,-105
0,1405544705,2069468,243,1229,-105
0,1405544705,2069725,247,1229,-105
0,1405544705,2069983,247,1229,-107
0,1405544706,2070234,252,1229,-108
0,1405544706,2070486,258,1229,-108
0,1405544706,2070749,258,1229,-111
0,1405544707,2071008,263,1229,-113
0,1405544707,2071266,263,1229,-113
0,1405544707,2071524,270,1229,-117
0,1405544707,2071775,273,1229,-117
0,1405544708,2072030,273,1229,-117
0,1405544708,2072284,278,1229,-110
0,1405544708,2072536,283,1229,-110
0,1405544708,2072796,285,1231,-93
0,1405544709,2073047,286,1231,-79
0,1405544709,2073305,286,1231,-79
0,1405544709,2073564,289,1231,-64
0,1405544709,2073823,291,1231,-43
0,1405544710,2074079,291,1234,-38
0,1405544710,2074337,292,1234,-32
0,1405544710,2074590,292,1234,-32
0,1405544710,2074846,292,1234,-21
0,1405544711,2075097,290,1234,-6
0,1405544711,2075355,289,1236,-5
0,1405544711,2075608,289,1236,-3
0,1405544711,2075863,289,1236,0
0,1405544712,2076117,289,1236,0
0,1405544712,2076378,287,1236,1
0,1405544712,2076634,286,1236,1
0,1405544712,2076888,286,1236,2
0,1405544713,2077147,285,1236,2
0,1405544713,2077398,282,1236,2
0,1405544713,2077654,281,1236,2
0,1405544713,2077909,281,1236,2
0,1405544714,2078160,281,1236,2
0,1405544714,2078415,281,1236,2
0,1405544714,2078669,279,1236,-11
0,1405544714,2078929,278,1236,-11
0,1405544715,2079190,278,1236,-11
0,1405544715,2079444,276,1236,-11
0,1405544715,2079697,276,1236,-11
0,1405544715,2079948,273,1236,-10
0,1405544716,2080204,272,1236,-10
0,1405544716,2080456,272,1236,2
0,1405544716,2080714,269,1236,2
0,1405544716,2080982,269,1236,2
0,1405544717,2081244,266,1236,2
0,1405544717,2081499,265,1236,2
0,1405544717,2081753,265,1236,2
0,1405544718,2082008,264,1236,2
0,1405544718,2082265,262,1236,2
0,1405544718,2082520,262,1237,2
0,1405544718,2082777,261,1237,2
0,1405544719,2083033,260,1237,2
0,1405544719,2083288,260,1237,2
0,1405544719,2083546,259,1237,2
0,1405544719,2083805,259,1237,3
0,1405544720,2084056,258,1237,2
0,1405544720,2084307,256,1237,2
0,1405544720,2084561,256,1237,3
0,1405544720,2084819,254,1237,3
0,1405544721,2085072,255,1237,3
0,1405544721,2085326,255,1237,3
0,1405544721,2085584,255,1237,3
0,1405544721,2085842,255,1237,3
0,1405544722,2086100,256,1237,3
0,1405544722,2086355,257,1237,2
0,1405544722,2086612,257,1237,3
0,1405544722,2086866,255,1237,3
0,1405544723,2087117,254,1237,3
0,1405544723,2087374,254,1237,2
0,1405544723,2087633,254,1237,3
0,1405544723,2087886,254,1237,3
0,1405544724,2088141,254,1237,2
0,1405544724,2088394,253,1237,2
0,1405544724,2088647,253,1238,3
0,1405544724,2088903,251,1238,3
0,1405544725,2089159,250,1238,3
0,1405544725,2089414,250,1238,3
0,1405544725,2089667,250,1238,-11
0,1405544725,2089923,250,1238,-11
0,1405544726,2090175,250,1238,-11
0,1405544726,2090430,250,1238,-11
0,1405544726,2090686,250,1238,-11
0,1405544726,2090943,250,1238,-11
0,1405544727,2091195,251,1238,-10
0,1405544727,2091447,251,1238,3
0,1405544727,2091700,252,1238,3
0,1405544727,2091958,254,1238,3
0,1405544728,2092216,254,1238,3
0,1405544728,2092480,255,1238,3
0,1405544728,2092733,255,1238,3
0,1405544728,2092989,255,1238,3
0,1405544729,2093243,256,1238,3
0,1405544729,2093500,257,1238,3
0,1405544729,2093752,258,1238,3
0,1405544730,2094013,259,1238,3
0,1405544730,2094268,259,1238,3
0,1405544730,2094523,260,1238,3
0,1405544730,2094778,261,1238,3
0,1405544731,2095353,261,1238,3
0,1405544731,2095621,263,1238,3
0,1405544731,2095876,263,1238,3
0,1405544732,2096137,264,1238,3
0,1405544732,2096396,264,1238,3
0,1405544732,2096649,264,1238,3
0,1405544732,2096904,266,1238,3
0,1405544733,2097158,267,1238,3
0,1405544733,2097414,267,1238,3
0,1405544733,2097669,268,1238,3
0,1405544733,2097933,268,1238,3
0,1405544734,2098189,268,1238,3
0,1405544734,2098441,268,1238,3
0,1405544734,2098697,268,1238,3
0,1405544734,2098952,267,1238,3
0,1405544735,2099208,267,1238,3
0,1405544735,2099461,268,1238,3
0,1405544735,2099717,267,1239,5
0,1405544735,2099983,267,1239,18
0,1405544736,2100239,264,1239,22
0,1405544736,2100495,261,1239,22
0,1405544736,2100753,259,1241,36
0,1405544737,2101005,255,1241,56
0,1405544737,2101259,255,1241,56
0,1405544737,2101515,246,1241,58
0,1405544737,2101769,236,1241,58
0,1405544738,2102021,232,1241,58
0,1405544738,2102276,229,1241,51
0,1405544738,2102532,224,1241,51
0,1405544738,2102793,224,1241,12
0,1405544739,2103050,221,1241,25
0,1405544739,2103306,212,1240,33
0,1405544739,2103557,212,1240,46
0,1405544739,2103813,204,1240,27
0,1405544740,2104072,204,1240,27
0,1405544740,2104327,201,1240,7
0,1405544740,2104584,199,1239,7
0,1405544740,2104835,199,1239,5
0,1405544741,2105094,197,1239,2
0,1405544741,2105355,197,1239,2
0,1405544741,2105611,191,1240,22
0,1405544741,2105870,187,1240,25
0,1405544742,2106125,187,1240,25
0,1405544742,2106381,180,1240,24
0,1405544742,2106638,174,1240,24
0,1405544742,2106905,174,1238,5
0,1405544743,2107167,171,1238,3
0,1405544743,2107423,168,1238,3
0,1405544743,2107679,168,1238,-13
0,1405544743,2107937,166,1238,-12
0,1405544744,2108194,163,1239,-11
0,1405544744,2108446,163,1239,-11
0,1405544744,2108700,162,1239,-11
0,1405544744,2108955,162,1239,-11
0,1405544745,2109216,159,1239,-11
0,1405544745,2109474,156,1239,-11
0,1405544745,2109726,156,1239,-11
0,1405544745,2109977,153,1239,3
0,1405544746,2110230,151,1239,3
0,1405544746,2110485,149,1239,3
0,1405544746,2110742,149,1239,3
0,1405544746,2110997,149,1239,3
0,1405544747,2111253,146,1239,3
0,1405544747,2111508,145,1239,3
0,1405544747,2111760,143,1239,3
0,1405544748,2112026,142,1239,3
0,1405544748,2112283,139,1239,3
0,1405544748,2112542,139,1239,3
0,1405544748,2112802,137,1239,3
0,1405544749,2113065,136,1239,-1
0,1405544749,2113322,135,1239,-5
0,1405544749,2113579,133,1239,-7
0,1405544749,2113835,133,1239,-7
0,1405544750,2114091,130,1238,-10
0,1405544750,2114348,130,1238,-12
0,1405544750,2114603,130,1238,-12
0,1405544750,2114857,129,1238,-17
0,1405544751,2115117,131,1238,-17
0,1405544751,2115368,130,1238,-19
0,1405544751,2115626,130,1238,-23
0,1405544751,2115883,130,1238,-23
0,1405544752,2116138,130,1238,-32
0,1405544752,2116394,132,1238,-41
0,1405544752,2116649,132,1236,-42
0,1405544752,2116900,133,1236,-50
0,1405544753,2117161,135,1236,-50
0,1405544753,2117422,135,1236,-60
0,1405544753,2117673,139,1236,-69
0,1405544753,2117930,143,1234,-71
0,1405544754,2118184,143,1234,-74
0,1405544754,2118437,148,1234,-75
0,1405544754,2118696,148,1234,-75
0,1405544754,2118954,156,1235,-75
0,1405544755,2119207,157,1235,-75
0,1405544755,2119463,157,1235,-77
0,1405544755,2119714,162,1235,-78
0,1405544755,2119998,167,1235,-78
0,1405544756,2120256,169,1234,-80
0,1405544756,2120511,171,1234,-81
0,1405544756,2120766,175,1234,-81
0,1405544757,2121031,175,1234,-78
0,1405544757,2121282,179,1234,-78
0,1405544757,2121539,181,1234,-78
0,1405544757,2121796,183,1234,-79
0,1405544758,2122056,187,1234,-71
0,1405544758,2122311,187,1234,-71
0,1405544758,2122567,188,1234,-56
0,1405544758,2122828,188,1236,-55
0,1405544759,2123104,188,1236,-42
0,1405544759,2123361,187,1236,-31
0,1405544759,2123617,184,1236,-31
0,1405544759,2123873,183,1237,-28
0,1405544760,2124136,182,1237,-27
0,1405544760,2124393,180,1237,-27
0,1405544760,2124648,180,1237,-27
0,1405544760,2124905,178,1237,-26
0,1405544761,2125167,177,1238,-26
0,1405544761,2125428,177,1238,-26
0,1405544761,2125681,175,1238,-26
0,1405544761,2125935,175,1238,-27
0,1405544762,2126190,174,1238,-27
0,1405544762,2126441,171,1238,-27
0,1405544762,2126699,171,1238,-27
0,1405544762,2126951,170,1238,-27
0,1405544763,2127226,170,1238,-27
0,1405544763,2127481,168,1237,-28
0,1405544763,2127738,168,1237,-28
0,1405544763,2127989,168,1237,-28
0,1405544764,2128241,167,1237,-23
0,1405544764,2128492,164,1237,-23
0,1405544764,2128749,162,1238,-21
0,1405544765,2129002,162,1238,-22
0,1405544765,2129269,160,1238,-20
0,1405544765,2129524,157,1238,-15
0,1405544765,2129779,155,1238,-3
0,1405544766,2130050,155,1238,-3
0,1405544766,2130304,149,1238,2
0,1405544766,2130558,143,1238,5
0,1405544766,2130818,140,1239,5
0,1405544767,2131071,137,1239,10
0,1405544767,2131322,128,1239,10
0,1405544767,2131578,128,1239,16
0,1405544767,2131830,118,1239,16
0,1405544768,2132081,107,1240,16
0,1405544768,2132334,107,1240,14
0,1405544768,2132586,96,1240,12
0,1405544768,2132845,96,1240,12
0,1405544769,2133097,85,1240,11
0,1405544769,2133353,75,1239,10
0,1405544769,2133610,75,1239,9
0,1405544769,2133861,64,1239,5
0,1405544770,2134114,58,1239,5
0,1405544770,2134371,54,1239,5
0,1405544770,2134626,51,1239,5
0,1405544770,2134879,51,1239,5
0,1405544771,2135145,44,1239,4
0,1405544771,2135399,37,1239,4
0,1405544771,2135656,33,1239,2
0,1405544771,2135911,29,1239,2
0,1405544772,2136168,24,1239,2
0,1405544772,2136427,24,1239,1
0,1405544772,2136680,16,1239,3
0,1405544772,2136931,13,1239,3
0,1405544773,2137182,10,1239,3
0,1405544773,2137441,6,1239,3
0,1405544773,2137692,6,1239,3
0,1405544773,2137949,2,1239,3
0,1405544774,2138203,0,1239,3
0,1405544774,2138455,0,1239,4
0,1405544774,2138709,-6,1239,4
0,1405544774,2138962,-6,1239,4
0,1405544775,2139215,-7,1239,4
0,1405544775,2139466,-8,1239,4
0,1405544775,2139717,-8,1239,4
0,1405544775,2139974,-9,1239,4
0,1405544776,2140225,-10,1239,4
0,1405544776,2140479,-11,1239,4
0,1405544776,2140737,-11,1239,4
0,1405544776,2140999,-12,1239,4
0,1405544777,2141256,-12,1239,4
0,1405544777,2141510,-13,1239,4
0,1405544777,2141767,-13,1239,4
0,1405544778,2142019,-14,1239,4
0,1405544778,2142284,-15,1239,4
0,1405544778,2142544,-15,1239,4
0,1405544778,2142797,-16,1239,1
0,1405544779,2143055,-15,1239,1
0,1405544779,2143313,-15,1239,1
0,1405544779,2143564,-14,1239,0
0,1405544779,2143815,-14,1239,0
0,1405544780,2144070,-13,1239,0
0,1405544780,2144321,-12,1239,0
0,1405544780,2144574,-12,1239,0
0,1405544780,2144828,-11,1239,0
0,1405544781,2145080,-9,1239,0
0,1405544781,2145344,-8,1239,-2
0,1405544781,2145601,-7,1239,-2
0,1405544781,2145852,-7,1239,-2
0,1405544782,2146122,-4,1239,-28
0,1405544782,2146376,0,1239,-74
0,1405544782,2146632,14,1234,-85
0,1405544782,2146889,23,1234,-114
0,1405544783,2147150,41,1234,-114
0,1405544783,2147404,41,1234,-146
0,1405544783,2147657,55,1234,-165
0,1405544783,2147913,70,1230,-170
0,1405544784,2148164,70,1230,-183
0,1405544784,2148428,85,1230,-198
0,1405544784,2148684,85,1230,-198
0,1405544784,2148941,101,1230,-214
0,1405544785,2149197,115,1226,-218
0,1405544785,2149455,115,1226,-231
0,1405544785,2149711,131,1226,-245
0,1405544785,2149963,146,1226,-245
0,1405544786,2150233,154,1224,-259
0,1405544786,2150487,161,1224,-265
0,1405544786,2150740,176,1224,-265
0,1405544786,2150993,176,1224,-270
0,1405544787,2151250,191,1224,-282
0,1405544787,2151507,198,1221,-289
0,1405544787,2151759,206,1221,-307
0,1405544788,2152013,222,1221,-307
0,1405544788,2152278,222,1221,-323
0,1405544788,2152535,237,1221,-331
0,1405544788,2152794,252,1221,-331
0,1405544789,2153050,252,1221,-333
0,1405544789,2153306,267,1221,-346
0,1405544789,2153558,267,1221,-346
0,1405544789,2153821,289,1216,-370
0,1405544790,2154080,295,1216,-379
0,1405544790,2154331,295,1216,-379
0,1405544790,2154588,310,1216,-387
0,1405544790,2154849,324,1216,-387
0,1405544791,2155100,330,1215,-397
0,1405544791,2155357,337,1215,-406
0,1405544791,2155613,351,1215,-406
0,1405544791,2155869,351,1215,-418
0,1405544792,2156120,366,1215,-428
0,1405544792,2156376,372,1214,-430
0,1405544792,2156632,379,1214,-439
0,1405544792,2156889,393,1214,-439
0,1405544793,2157142,393,1214,-452
0,1405544793,2157399,406,1214,-471
0,1405544793,2157657,420,1207,-485
0,1405544793,2157917,420,1207,-511
0,1405544794,2158174,436,1207,-577
0,1405544794,2158425,436,1207,-577
0,1405544794,2158680,460,1202,-577
0,1405544794,2158934,465,1202,-577
0,1405544795,2159188,465,1202,-566
0,1405544795,2159442,478,1202,-544
0,1405544795,2159694,492,1202,-544
0,1405544795,2159946,498,1199,-592
0,1405544796,2160204,506,1199,-605
0,1405544796,2160458,520,1199,-605
0,1405544796,2160712,520,1199,-607
0,1405544796,2160963,533,1199,-628
0,1405544797,2161227,540,1198,-629
0,1405544797,2161483,546,1198,-596
0,1405544797,2161738,555,1198,-596
0,1405544797,2161991,555,1198,-516
0,1405544798,2162249,563,1198,-516
0,1405544798,2162506,569,1205,-519
0,1405544798,2162765,569,1205,-370
0,1405544799,2163017,564,1205,-217
0,1405544799,2163271,564,1205,-217
0,1405544799,2163526,559,1205,-185
0,1405544799,2163782,559,1225,-179
0,1405544800,2164044,557,1225,-173
0,1405544800,2164302,555,1225,-166
0,1405544800,2164557,553,1225,-166
0,1405544800,2164810,552,1223,-173
0,1405544801,2165066,551,1223,-165
0,1405544801,2165322,551,1223,-165
0,1405544801,2165578,544,1223,-45
0,1405544801,2165829,514,1223,174
0,1405544802,2166089,490,1246,189
0,1405544802,2166346,472,1246,162
0,1405544802,2166601,421,1246,162
0,1405544802,2166860,421,1246,156
0,1405544803,2167113,367,1246,151
0,1405544803,2167369,302,1241,150
0,1405544803,2167626,302,1241,139
0,1405544803,2167884,234,1241,96
0,1405544804,2168143,234,1241,96
0,1405544804,2168410,142,1235,39
0,1405544804,2168668,117,1235,5
0,1405544804,2168921,117,1235,5
0,1405544805,2169173,66,1235,-38
0,1405544805,2169424,22,1235,-38
0,1405544805,2169681,11,1231,-66
0,1405544805,2169937,0,1231,-66
0,1405544806,2170191,-4,1231,-11
0,1405544806,2170450,-4,1231,-4
0,1405544806,2170703,-3,1231,0
0,1405544806,2170955,-2,1235,0
0,1405544807,2171210,-1,1235,2
0,1405544807,2171475,-1,1235,2
0,1405544807,2171726,-1,1235,2
0,1405544807,2171979,0,1235,2
0,1405544808,2172237,0,1235,2
0,1405544808,2172489,0,1235,3
0,1405544808,2172742,0,1235,3
0,1405544808,2172999,0,1235,3
0,1405544809,2173250,0,1235,3
0,1405544809,2173504,0,1235,3
0,1405544809,2173755,0,1235,3
0,1405544810,2174011,0,1235,3
0,1405544810,2174266,0,1235,3
0,1405544810,2174523,0,1236,3
0,1405544810,2174780,0,1236,3
0,1405544811,2175036,0,1236,3
0,1405544811,2175331,0,1236,3
0,1405544811,2175588,0,1236,3
0,1405544811,2175847,0,1236,3
0,1405544812,2176103,0,1236,3
0,1405544812,2176362,0,1236,3
0,1405544812,2176614,0,1236,3
0,1405544812,2176868,0,1236,3
0,1405544813,2177122,0,1236,3
0,1405544813,2177378,0,1236,3
0,1405544813,2177636,0,1236,3
0,1405544813,2177891,0,1236,3
0,1405544814,2178145,0,1236,3
0,1405544814,2178408,0,1236,2
0,1405544814,2178662,0,1236,2
0,1405544814,2178914,0,1236,-2
0,1405544815,2179169,0,1236,-2
0,1405544815,2179427,0,1235,-8
0,1405544815,2179681,0,1235,-8
0,1405544815,2179941,4,1235,-8
0,1405544816,2180192,4,1235,-10
0,1405544816,2180447,4,1235,-17
0,1405544816,2180705,6,1234,-17
0,1405544816,2180959,8,1234,-22
0,1405544817,2181216,13,1234,-22
0,1405544817,2181468,13,1234,-33
0,1405544817,2181723,20,1234,-41
0,1405544817,2181975,28,1233,-43
0,1405544818,2182232,28,1233,-49
0,1405544818,2182489,35,1233,-47
0,1405544818,2182747,35,1233,-47
0,1405544819,2183001,46,1232,-56
0,1405544819,2183258,50,1232,-64
0,1405544819,2183516,50,1232,-64
0,1405544819,2183768,59,1232,-71
0,1405544820,2184024,67,1232,-71
0,1405544820,2184281,71,1231,-77
0,1405544820,2184534,76,1231,-75
0,1405544820,2184786,76,1231,-75
0,1405544821,2185044,83,1231,-68
0,1405544821,2185297,90,1231,-71
0,1405544821,2185555,93,1232,-71
0,1405544821,2185811,96,1232,-75
0,1405544822,2186068,104,1232,-75
0,1405544822,2186321,104,1232,-78
0,1405544822,2186577,111,1232,-95
0,1405544822,2186835,118,1230,-95
0,1405544823,2187090,118,1230,-93
0,1405544823,2187349,123,1230,-80
0,1405544823,2187602,123,1230,-80
0,1405544823,2187859,127,1230,-75
0,1405544824,2188110,129,1232,-73
0,1405544824,2188365,129,1232,-68
0,1405544824,2188619,131,1232,-65
0,1405544824,2188871,131,1232,-65
0,1405544825,2189127,130,1233,-61
0,1405544825,2189382,130,1233,-60
0,1405544825,2189635,130,1233,-60
0,1405544825,2189894,129,1233,-60
0,1405544826,2190152,127,1233,-60
0,1405544826,2190421,125,1232,-63
0,1405544826,2190679,124,1232,-66
0,1405544826,2190931,122,1232,-66
0,1405544827,2191185,122,1232,-75
0,1405544827,2191436,122,1232,-87
0,1405544827,2191693,124,1230,-88
0,1405544827,2191948,124,1230,-91
0,1405544828,2192201,125,1230,-96
0,1405544828,2192463,125,1230,-96
0,1405544828,2192719,127,1230,-103
0,1405544828,2192970,130,1230,-106
0,1405544829,2193221,130,1230,-112
0,1405544829,2193477,134,1230,-115
0,1405544829,2193736,138,1230,-115
0,1405544829,2193993,140,1230,-118
0,1405544830,2194245,143,1230,-120
0,1405544830,2194496,143,1230,-120
0,1405544830,2194752,147,1230,-122
0,1405544831,2195005,150,1230,-119
0,1405544831,2195258,152,1230,-119
0,1405544831,2195515,152,1230,-115
0,1405544831,2195773,154,1230,-108
0,1405544832,2196031,156,1231,-110
0,1405544832,2196288,156,1231,-107
0,1405544832,2196540,159,1231,-99
0,1405544832,2196794,159,1231,-99
0,1405544833,2197048,160,1231,-101
0,1405544833,2197302,161,1230,-102
0,1405544833,2197558,161,1230,-85
0,1405544833,2197812,161,1230,-75
0,1405544834,2198073,161,1230,-75
0,1405544834,2198328,161,1230,-75
0,1405544834,2198590,159,1232,-76
0,1405544834,2198845,159,1232,-76
0,1405544835,2199099,157,1232,-75
0,1405544835,2199356,156,1232,-75
0,1405544835,2199607,156,1232,-66
0,1405544835,2199864,156,1232,-59
0,1405544836,2200117,156,1232,-59
0,1405544836,2200372,156,1232,-42
0,1405544837,2201096,156,1232,-42
0,1405544837,2201359,151,1232,-42
0,1405544837,2201610,151,1232,-30
0,1405544837,2201864,151,1232,-55
0,1405544838,2202131,153,1233,-57
0,1405544838,2202390,153,1233,-63
0,1405544838,2202647,156,1233,-66
0,1405544838,2202905,156,1233,-66
0,1405544839,2203165,161,1232,-71
0,1405544839,2203420,162,1232,-71
0,1405544839,2203672,162,1232,-72
0,1405544839,2203924,165,1232,-53
0,1405544840,2204186,168,1232,-53
0,1405544840,2204439,169,1233,-49
0,1405544840,2204697,170,1233,-49
0,1405544840,2204951,172,1233,-49
0,1405544841,2205209,172,1233,-49
0,1405544841,2205465,174,1233,-51
0,1405544841,2205718,175,1232,-52
0,1405544841,2205976,176,1232,-71
0,1405544842,2206230,179,1232,-71
0,1405544842,2206485,179,1232,-73
0,1405544842,2206737,183,1232,-73
0,1405544842,2206993,185,1232,-74
0,1405544843,2207244,185,1232,-73
0,1405544843,2207501,187,1232,-74
0,1405544843,2207759,187,1232,-74
0,1405544844,2208010,190,1232,-74
0,1405544844,2208267,193,1232,-74
0,1405544844,2208528,193,1232,-73
0,1405544844,2208780,196,1232,-72
0,1405544845,2209032,197,1232,-72
0,1405544845,2209307,198,1232,-73
0,1405544845,2209558,200,1232,-72
0,1405544845,2209821,202,1232,-72
0,1405544846,2210073,202,1232,-68
0,1405544846,2210331,203,1232,-66
0,1405544846,2210586,204,1234,-65
0,1405544846,2210838,205,1234,-62
0,1405544847,2211095,206,1234,-62
0,1405544847,2211350,206,1234,-39
0,1405544847,2211606,206,1234,-37
0,1405544847,2211858,207,1234,-37
0,1405544848,2212113,207,1234,-36
0,1405544848,2212364,208,1234,-36
0,1405544848,2212623,208,1234,-36
0,1405544848,2212874,209,1234,-36
0,1405544849,2213131,211,1234,-36
0,1405544849,2213383,211,1234,-56
0,1405544849,2213642,214,1234,-56
0,1405544849,2213893,216,1234,-56
0,1405544850,2214150,218,1234,-56
