0,1405542637,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405545929,3293117,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545930,3294124,30645,-104,13420,23639,4,30555,-104,12930,24134,4
0,1405545931,3295125,30690,0,13465,23870,4,30600,0,12940,24123,4
0,1405545932,3296138,30690,1,13465,23881,4,30600,1,12970,24123,4
0,1405545933,3297140,30690,1,13465,23881,4,30600,1,12985,24123,4
0,1405545934,3298142,30690,1,13465,23881,4,30600,1,12990,24123,4
0,1405545935,3299143,30690,1,13470,23881,4,30600,1,12995,24123,4
0,1405545936,3300150,30690,1,13470,23881,4,30600,1,13000,24123,4
0,1405545937,3301159,30690,1,13465,23870,4,30600,1,13000,24123,4
0,1405545938,3302168,30690,1,13470,23881,4,30600,1,13005,24123,4
0,1405545939,3303173,30690,1,13470,23870,4,30600,1,13005,24123,4
0,1405545940,3304176,30690,1,13470,23881,4,30600,1,13010,24123,4
0,1405545941,3305181,30690,1,13470,23881,4,30600,1,13010,24123,4
0,1405545942,3306185,30690,1,13470,23881,4,30600,1,13010,24123,4
0,1405545943,3307186,30690,1,13470,23870,4,30555,1,13010,24123,4
0,1405545944,3308207,30690,1,13470,23870,4,30600,1,13010,24123,4
0,1405545945,3309212,30690,1,13470,23870,4,30600,1,13015,24123,4
0,1405545946,3310222,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545947,3311231,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545948,3312239,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545949,3313244,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545950,3314245,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545951,3315248,30690,0,13470,23881,4,30600,1,13015,24123,4
0,1405545952,3316254,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545953,3317261,30690,1,13470,23870,4,30600,1,13015,24123,4
0,1405545954,3318270,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545955,3319273,30690,1,13470,23870,4,30600,1,13015,24123,4
0,1405545956,3320277,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405545957,3321284,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545958,3322288,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545959,3323299,30690,1,13470,23870,4,30600,1,13015,24123,4
0,1405545960,3324300,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545961,3325302,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545962,3326308,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545963,3327310,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545964,3328316,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545965,3329321,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545966,3330322,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545967,3331334,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545968,3332341,30690,1,13470,23870,4,30600,1,13020,24134,4
0,1405545969,3333349,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545970,3334353,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545971,3335354,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545972,3336365,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545973,3337367,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545974,3338374,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545975,3339381,30690,1,13470,23881,4,30600,1,13020,24134,4
0,1405545976,3340383,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545977,3341390,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545978,3342396,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545979,3343404,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545980,3344406,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405545981,3345408,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545982,3346411,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545983,3347412,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405545984,3348414,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405545985,3349418,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545986,3350425,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545987,3351433,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545988,3352438,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545989,3353441,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545990,3354444,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545991,3355457,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545992,3356458,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405545993,3357465,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545994,3358471,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545995,3359474,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405545996,3360479,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545997,3361489,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545998,3362495,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405545999,3363503,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546000,3364506,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546001,3365510,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546002,3366512,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546003,3367514,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546004,3368522,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546005,3369531,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546006,3370541,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546007,3371562,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546008,3372565,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546009,3373576,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546010,3374578,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546011,3375587,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546012,3376595,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546013,3377598,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546014,3378606,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546015,3379612,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546016,3380615,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546017,3381624,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546018,3382627,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546019,3383633,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546020,3384638,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546021,3385647,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546022,3386652,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546023,3387655,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546024,3388662,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546025,3389674,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546026,3390675,30690,1,13470,23881,4,30555,1,13025,24123,4
0,1405546027,3391681,30690,1,13470,23870,4,30600,0,13025,24123,4
0,1405546028,3392690,30690,1,13470,23870,4,30600,0,13025,24134,4
0,1405546029,3393696,30690,0,13470,23870,4,30600,0,13025,24123,4
0,1405546030,3394699,30690,0,13470,23881,4,30555,-3,13025,24123,4
0,1405546031,3395702,30690,0,13470,23881,4,30600,-3,13025,24123,4
0,1405546032,3396709,30690,0,13470,23881,4,30600,-3,13025,24123,4
0,1405546033,3397718,30690,0,13470,23881,4,30600,-3,13025,24123,4
0,1405546034,3398722,30690,0,13470,23881,4,30600,-3,13025,24123,4
0,1405546035,3399728,30690,1,13470,23881,4,30600,-3,13025,24123,4
0,1405546036,3400734,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546037,3401738,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546038,3402742,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546039,3403749,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546040,3404757,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546041,3405764,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546042,3406771,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546043,3407783,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546044,3408784,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546045,3409796,30690,1,13470,23881,4,30600,4,13025,24123,4
0,1405546046,3410797,30690,1,13470,23870,4,30600,1,13025,24134,4
0,1405546047,3411811,30690,1,13470,23881,4,30600,2,13025,24123,4
0,1405546048,3412818,30690,1,13470,23870,4,30600,2,13025,24123,4
0,1405546049,3413824,30690,1,13470,23881,4,30600,2,13025,24123,4
0,1405546050,3414826,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546051,3415833,30690,1,13470,23870,4,30600,1,13025,24123,4
0,1405546052,3416837,30690,1,13470,23881,4,30600,1,13030,24123,4
0,1405546053,3417841,30690,1,13470,23881,4,30600,1,13025,24123,4
0,1405546054,3418855,30690,-104,13420,23661,4,30555,-104,12910,24123,4
0,1405546055,3419860,30690,1,13465,23870,4,30600,1,12965,24123,4
0,1405546056,3420870,30690,1,13465,23870,4,30600,1,12985,24123,4
0,1405546057,3421871,30690,-102,13425,23672,4,30555,-102,12925,24123,4
0,1405546058,3422891,30645,-102,13415,23683,4,30600,-104,12865,24123,4
0,1405546059,3423895,30690,1,13465,23870,4,30600,1,12955,24123,4
0,1405546060,3424898,30690,1,13465,23881,4,30600,1,12970,24123,4
0,1405546061,3425903,30690,1,13465,23870,4,30600,1,12980,24123,4
0,1405546062,3426905,30690,0,13465,23881,4,30600,-3,12990,24123,4
0,1405546063,3427909,30690,0,13470,23870,4,30600,-5,12995,24123,4
0,1405546064,3428916,30690,0,13465,23870,4,30600,-6,12995,24123,4
0,1405546065,3429924,30690,0,13470,23881,4,30600,-6,13000,24123,4
0,1405546066,3430925,30690,0,13470,23870,4,30600,-8,13000,24123,4
0,1405546067,3431931,30690,0,13465,23870,4,30600,-8,13005,24123,4
0,1405546068,3432935,30690,0,13470,23881,4,30600,-9,13005,24123,4
0,1405546069,3433937,30690,0,13470,23870,4,30600,-3,13010,24123,4
0,1405546070,3434943,30690,0,13470,23881,4,30600,-5,13010,24123,4
0,1405546071,3435950,30690,0,13465,23881,4,30600,-5,13010,24123,4
0,1405546072,3436952,30690,1,13465,23870,4,30600,-3,13010,24123,4
0,1405546073,3437957,30690,0,13470,23870,4,30600,-2,13010,24123,4
0,1405546074,3438965,30690,1,13470,23870,4,30600,-2,13015,24123,4
0,1405546075,3439978,30690,1,13470,23881,4,30600,-2,13015,24123,4
0,1405546076,3440979,30690,0,13470,23881,4,30600,-2,13015,24123,4
0,1405546077,3441985,30690,0,13470,23881,4,30600,-3,13015,24123,4
0,1405546078,3442987,30690,0,13470,23870,4,30600,0,13015,24123,4
0,1405546080,3444005,30690,0,13470,23870,4,30600,-3,13015,24123,4
0,1405546081,3445011,30690,0,13470,23870,4,30600,-5,13015,24123,4
0,1405546082,3446022,30690,0,13470,23881,4,30600,-8,13020,24123,4
0,1405546083,3447031,30690,0,13470,23881,4,30600,-8,13015,24123,4
0,1405546084,3448036,30690,0,13470,23881,4,30600,-8,13015,24123,4
0,1405546085,3449045,30690,0,13470,23881,4,30600,-11,13020,24123,4
0,1405546086,3450050,30690,0,13470,23870,4,30600,-8,13020,24123,4
0,1405546087,3451056,30690,1,13470,23870,4,30600,4,13020,24123,4
0,1405546088,3452067,30690,1,13465,23870,4,30600,0,13020,24123,4
0,1405546089,3453083,30690,1,13470,23870,4,30600,2,13020,24123,4
0,1405546090,3454090,30690,1,13470,23881,4,30600,0,13020,24123,4
0,1405546091,3455093,30690,1,13470,23881,4,30600,4,13020,24123,4
0,1405546092,3456096,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405546093,3457100,30690,0,13470,23881,4,30600,0,13020,24123,4
0,1405546094,3458102,30690,1,13470,23881,4,30600,1,13020,24123,4
0,1405546095,3459110,30690,1,13470,23870,4,30600,1,13020,24123,4
0,1405546096,3460118,30690,1,13470,23881,4,30600,0,13020,24123,4
0,1405546097,3461119,30645,-104,13420,23606,4,30555,-108,12900,24123,4
0,1405546098,3462126,30690,0,13465,23870,4,30600,-3,12980,24123,4
0,1405546099,3463135,30690,0,13465,23870,4,30600,-6,12990,24123,4
0,1405546100,3464142,30690,0,13465,23870,4,30600,-6,12995,24123,4
0,1405546101,3465149,30690,0,13465,23881,4,30600,-6,13000,24123,4
0,1405546102,3466155,30690,0,13465,23870,4,30600,-8,13005,24123,4
0,1405546103,3467167,30690,0,13465,23881,4,30600,-8,13005,24123,4
0,1405546104,3468174,30690,0,13465,23881,4,30600,-8,13010,24123,4
0,1405546105,3469183,30690,0,13465,23870,4,30600,-6,13010,24123,4
0,1405546106,3470188,30690,1,13465,23881,4,30600,2,13010,24123,4
0,1405546107,3471189,30690,1,13465,23870,4,30600,2,13015,24123,4
0,1405546108,3472197,30690,1,13470,23870,4,30600,1,13015,24123,4
0,1405546109,3473199,30690,1,13465,23870,4,30600,2,13015,24123,4
0,1405546110,3474207,30690,0,13465,23881,4,30600,2,13015,24123,4
0,1405546111,3475209,30690,1,13470,23881,4,30600,1,13015,24123,4
0,1405546112,3476213,30690,1,13470,23881,4,30600,0,13015,24123,4
0,1405546113,3477222,30690,1,13465,23881,4,30600,2,13015,24123,4
0,1405546114,3478231,30690,-102,13420,23650,4,30600,-102,12920,24134,4
0,1405546115,3479241,30690,0,13460,23870,4,30600,1,12945,24123,4
0,1405546116,3480244,30690,1,13465,23881,4,30600,7,12970,24123,4
0,1405546117,3481258,30690,1,13465,23881,4,30600,5,12985,24123,4
0,1405546118,3482267,30690,1,13465,23870,4,30600,4,12990,24123,4
0,1405546119,3483270,30690,1,13465,23870,4,30600,4,12995,24123,4
0,1405546120,3484277,30690,1,13465,23870,4,30600,4,13000,24123,4
0,1405546121,3485286,30690,1,13465,23881,4,30600,2,13000,24123,4
0,1405546122,3486295,30690,1,13465,23881,4,30600,2,13005,24123,4
0,1405546123,3487302,30645,-101,13425,23650,4,30555,-101,12945,24134,4
0,1405546124,3488310,30645,-102,13415,23672,4,30555,-102,12860,24123,4
0,1405546125,3489317,30690,1,13460,23881,4,30600,2,12950,24123,4
0,1405546126,3490319,30690,1,13465,23881,4,30600,1,12965,24123,4
0,1405546127,3491327,30690,1,13465,23870,4,30600,1,12975,24134,4
0,1405546128,3492335,30690,1,13465,23870,4,30600,1,12980,24123,4
0,1405546129,3493342,30690,1,13465,23881,4,30600,1,12990,24123,4
0,1405546130,3494345,30690,1,13465,23881,4,30600,1,12990,24123,4
0,1405546131,3495346,30690,0,13465,23870,4,30600,1,12995,24123,4
0,1405546132,3496348,30690,1,13465,23870,4,30600,1,12995,24123,4
0,1405546133,3497357,30690,1,13465,23881,4,30600,1,13000,24123,4
0,1405546134,3498366,30690,1,13465,23870,4,30600,1,13000,24123,4
0,1405546135,3499372,30690,1,13465,23881,4,30600,1,13000,24123,4
0,1405546136,3500378,30690,1,13465,23881,4,30600,1,13005,24123,4
0,1405546137,3501379,30690,1,13465,23881,4,30600,1,13005,24123,4
0,1405546138,3502386,30690,1,13465,23870,4,30600,1,13005,24123,4
0,1405546139,3503393,30690,1,13465,23881,4,30600,1,13005,24123,4
0,1405546140,3504417,30690,1,13465,23881,4,30600,1,13010,24123,4
0,1405546141,3505418,30690,1,13465,23870,4,30600,1,13010,24123,4
0,1405546142,3506425,30690,1,13465,23881,4,30600,1,13010,24123,4
0,1405546143,3507427,30690,1,13465,23870,4,30600,1,13010,24123,4
0,1405546144,3508436,30690,1,13465,23881,4,30600,1,13010,24123,4
0,1405546145,3509442,30690,1,13465,23870,4,30600,1,13010,24123,4
0,1405546146,3510444,30690,1,13465,23881,4,30600,1,13010,24123,4
0,1405546147,3511448,30690,1,13465,23881,4,30600,1,13010,24123,4
0,1405546148,3512457,30690,1,13465,23870,4,30600,1,13010,24123,4
0,1405546149,3513464,30735,1,13465,23870,4,30600,1,13010,24123,4
0,1405546150,3514465,30690,1,13465,23870,4,30600,1,13010,24123,4
0,1405546151,3515468,30690,1,13465,23881,4,30600,1,13015,24123,4
0,1405546152,3516472,30690,1,13465,23870,4,30600,1,13010,24134,4
0,1405546153,3517474,30690,1,13465,23870,4,30600,1,13015,24123,4
0,1405546154,3518478,30690,1,13465,23870,4,30600,1,13015,24123,4
0,1405546155,3519493,30690,1,13465,23881,4,30600,2,13015,24123,4
0,1405546156,3520501,30690,1,13465,23881,4,30600,1,13015,24123,4
0,1405546157,3521508,30690,1,13465,23870,4,30600,1,13015,24123,4
0,1405546158,3522511,30690,1,13465,23881,4,30600,1,13015,24123,4
0,1405546159,3523519,30690,-102,13415,23683,4,30555,-104,12905,24123,4
0,1405546160,3524525,30690,1,13460,23870,4,30600,1,12950,24123,4
0,1405546161,3525532,30735,1,13465,23881,4,30600,1,12970,24123,4
0,1405546162,3526539,30735,1,13465,23870,4,30600,1,12980,24123,4
0,1405546163,3527542,30690,1,13465,23870,4,30600,1,12985,24123,4
0,1405546164,3528553,30690,1,13465,23881,4,30600,1,12990,24123,4
0,1405546165,3529556,30690,1,13465,23870,4,30600,1,12995,24123,4
0,1405546166,3530560,30735,1,13460,23870,4,30600,1,12970,24123,4
0,1405546167,3531566,30735,1,13465,23870,4,30600,1,12985,24123,4
0,1405546168,3532567,30690,1,13465,23881,4,30600,1,12990,24123,4
0,1405546169,3533573,30690,1,13465,23870,4,30600,1,12995,24123,4
0,1405546170,3534594,30690,1,13465,23870,4,30600,1,12995,24123,4
0,1405546171,3535598,30690,1,13465,23870,4,30600,1,13000,24123,4
0,1405546172,3536599,30735,1,13465,23881,4,30600,1,13000,24123,4
0,1405546173,3537604,30690,1,13465,23870,4,30600,1,13005,24123,4
0,1405546174,3538609,30690,1,13465,23870,4,30600,1,13005,24123,4
0,1405546175,3539615,30735,1,13465,23870,4,30600,1,13005,24123,4
0,1405546176,3540616,30690,-102,13415,23639,4,30600,-102,12875,24123,4
0,1405546177,3541622,30690,0,13460,23870,4,30600,1,12905,24123,4
0,1405546178,3542624,30690,1,13460,23870,4,30600,1,12940,24123,4
0,1405546179,3543630,30690,1,13460,23870,4,30600,1,12955,24123,4
0,1405546180,3544636,30690,1,13460,23870,4,30600,1,12965,24123,4
0,1405546181,3545640,30690,-104,13410,23639,4,30600,-102,12850,24123,4
0,1405546182,3546648,30735,1,13460,23881,4,30600,1,12905,24123,4
0,1405546183,3547651,30690,1,13460,23881,4,30600,1,12930,24123,4
0,1405546184,3548654,30690,1,13460,23870,4,30600,1,12945,24123,4
0,1405546185,3549664,30690,-102,13410,23639,4,30600,-102,12810,24123,4
0,1405546186,3550669,30690,-102,13410,23628,4,30600,-102,12745,24123,4
0,1405546187,3551670,30735,1,13455,23881,4,30600,1,12855,24123,4
0,1405546188,3552675,30690,-102,13410,23672,4,30600,-104,12760,24123,4
0,1405546189,3553680,30690,-5,13450,23859,4,30600,-3,12755,24123,4
0,1405546190,3554699,30690,0,13455,23881,4,30600,-2,12820,24123,4
0,1405546191,3555704,30690,0,13455,23881,4,30600,-3,12855,24123,4
0,1405546192,3556713,30690,0,13455,23881,4,30600,-5,12870,24123,4
0,1405546193,3557718,30690,0,13455,23870,4,30600,-5,12890,24123,4
0,1405546194,3558727,30690,0,13455,23881,4,30600,-6,12905,24123,4
0,1405546195,3559728,30690,0,13455,23881,4,30600,-6,12915,24123,4
0,1405546196,3560730,30690,0,13460,23870,4,30600,-8,12930,24123,4
0,1405546197,3561732,30690,0,13460,23881,4,30600,-8,12940,24123,4
0,1405546198,3562740,30690,0,13460,23870,4,30600,-9,12945,24123,4
0,1405546199,3563753,30690,0,13460,23870,4,30600,-8,12950,24123,4
0,1405546200,3564761,30690,0,13460,23881,4,30600,-6,12955,24123,4
0,1405546201,3565770,30690,0,13460,23881,4,30600,-3,12960,24123,4
0,1405546202,3566777,30690,0,13460,23881,4,30600,-2,12965,24123,4
0,1405546203,3567786,30690,0,13455,23870,4,30600,-3,12965,24123,4
0,1405546204,3568796,30690,0,13460,23870,4,30600,-3,12970,24123,4
0,1405546205,3569797,30690,0,13455,23870,4,30600,-6,12970,24123,4
0,1405546206,3570803,30690,0,13460,23881,4,30600,-3,12975,24123,4
0,1405546207,3571809,30690,0,13460,23881,4,30600,-5,12975,24123,4
0,1405546208,3572815,30690,0,13460,23870,4,30600,-3,12980,24123,4
0,1405546209,3573820,30690,0,13460,23870,4,30600,-3,12980,24123,4
0,1405546210,3574827,30690,0,13460,23870,4,30600,-6,12980,24123,4
0,1405546211,3575837,30690,0,13460,23881,4,30600,-8,12985,24123,4
0,1405546212,3576851,30690,0,13460,23870,4,30600,-9,12985,24123,4
0,1405546213,3577855,30690,0,13460,23870,4,30600,0,12985,24123,4
0,1405546214,3578866,30690,1,13460,23881,4,30600,5,12985,24123,4
0,1405546215,3579869,30690,1,13460,23870,4,30600,4,12990,24123,4
0,1405546216,3580872,30690,1,13460,23881,4,30600,2,12990,24123,4
0,1405546217,3581882,30690,1,13460,23870,4,30600,2,12990,24123,4
0,1405546218,3582888,30690,1,13460,23881,4,30600,1,12990,24123,4
0,1405546219,3583892,30690,1,13460,23870,4,30600,1,12990,24123,4
0,1405546220,3584899,30690,1,13460,23881,4,30600,1,12990,24123,4
0,1405546221,3585907,30690,1,13460,23870,4,30600,1,12990,24123,4
0,1405546222,3586913,30690,1,13460,23881,4,30600,0,12995,24123,4
0,1405546223,3587919,30690,0,13460,23870,4,30600,-2,12995,24123,4
0,1405546224,3588927,30690,0,13460,23870,4,30600,-3,12995,24123,4
0,1405546225,3589932,30690,1,13460,23870,4,30600,2,12995,24123,4
0,1405546226,3590938,30690,1,13460,23870,4,30600,1,12995,24123,4
0,1405546227,3591948,30690,1,13460,23870,4,30600,0,12995,24123,4
0,1405546228,3592954,30690,1,13460,23870,4,30600,2,12995,24123,4
0,1405546229,3593956,30735,1,13460,23870,4,30600,1,12995,24123,4
0,1405546230,3594963,30690,1,13460,23881,4,30600,1,13000,24123,4
0,1405546231,3595968,30690,1,13460,23870,4,30600,1,13000,24123,4
0,1405546232,3596969,30690,1,13460,23870,4,30600,2,13000,24123,4
0,1405546233,3597971,30690,0,13460,23870,4,30600,2,13000,24123,4
0,1405546234,3598986,30690,1,13460,23881,4,30600,2,13000,24123,4
0,1405546235,3599991,30690,-104,13415,23639,4,30600,-104,12905,24123,4
0,1405546236,3600998,30690,0,13455,23870,4,30600,1,12920,24123,4
0,1405546238,3602000,30690,1,13455,23881,4,30600,2,12945,24123,4
0,1405546239,3603004,30645,-102,13410,23617,4,30600,-102,12875,24123,4
0,1405546240,3604018,30690,-102,13405,23606,4,30600,-102,12805,24123,4
0,1405546241,3605020,30690,-102,13405,23595,4,30600,-102,12740,24123,4
0,1405546242,3606022,30690,0,13450,23870,4,30600,1,12755,24123,4
0,1405546243,3607031,30690,0,13450,23870,4,30600,1,12810,24123,4
0,1405546244,3608038,30690,0,13450,23881,4,30600,1,12840,24123,4
0,1405546245,3609046,30690,1,13455,23881,4,30600,2,12865,24123,4
0,1405546246,3610052,30735,1,13455,23870,4,30600,1,12885,24123,4
0,1405546247,3611054,30735,1,13455,23870,4,30600,1,12900,24123,4
0,1405546248,3612058,30735,0,13455,23870,4,30600,1,12915,24123,4
0,1405546249,3613066,30735,1,13455,23881,4,30600,2,12925,24123,4
0,1405546250,3614071,30690,0,13455,23870,4,30600,2,12930,24123,4
0,1405546251,3615073,30735,1,13455,23870,4,30600,1,12935,24123,4
0,1405546252,3616082,30690,-102,13405,23661,4,30600,-102,12785,24123,4
0,1405546253,3617090,30690,0,13450,23870,4,30600,1,12820,24123,4
0,1405546254,3618102,30690,1,13450,23870,4,30600,1,12855,24123,4
0,1405546255,3619105,30690,0,13450,23881,4,30600,0,12880,24123,4
0,1405546256,3620112,30690,0,13455,23870,4,30600,-2,12895,24123,4
0,1405546257,3621116,30690,0,13455,23881,4,30600,-3,12910,24123,4
0,1405546258,3622128,30690,0,13455,23870,4,30600,-3,12920,24123,4
0,1405546259,3623132,30690,0,13455,23881,4,30600,0,12930,24123,4
0,1405546260,3624138,30690,0,13455,23881,4,30600,2,12935,24123,4
0,1405546261,3625141,30690,-84,13415,23672,4,30600,-86,12895,24134,4
0,1405546262,3626150,30690,-102,13405,23595,4,30600,-102,12780,24123,4
0,1405546263,3627157,30690,-102,13400,23617,4,30600,-104,12700,24123,4
0,1405546264,3628164,30690,1,13450,23881,4,30600,1,12795,24123,4
0,1405546265,3629165,30735,1,13450,23870,4,30600,2,12830,24123,4
0,1405546266,3630170,30690,1,13450,23881,4,30600,2,12855,24123,4
0,1405546267,3631171,30690,-102,13400,23617,4,30600,-102,12700,24123,4
0,1405546268,3632172,30690,-102,13395,23628,4,30600,-102,12585,24123,4
0,1405546269,3633184,30690,1,13445,23881,4,30600,2,12690,24123,4
0,1405546270,3634188,30690,-102,13395,23639,4,30600,-102,12420,24123,4
0,1405546271,3635189,30690,-104,13395,23628,4,30600,-104,12015,24123,4
0,1405546272,3636199,30690,-105,13395,23606,4,30600,-105,11495,24123,4
0,1405546273,3637205,30690,1,13440,23881,4,30600,2,11945,24123,4
0,1405546274,3638211,30690,-105,13395,23639,4,30600,-105,11495,24123,4
0,1405546275,3639219,30690,1,13440,23881,4,30600,4,11860,24123,4
0,1405546276,3640228,30690,1,13445,23881,4,30600,2,11960,24123,4
0,1405546277,3641233,30690,1,13445,23881,4,30600,2,12035,24123,4
0,1405546278,3642236,30690,0,13445,23881,4,30600,1,12080,24123,4
0,1405546279,3643242,30690,1,13445,23881,4,30600,1,12120,24123,4
0,1405546280,3644250,30735,1,13445,23881,4,30600,2,12155,24123,4
0,1405546281,3645255,30735,0,13445,23881,4,30600,2,12195,24123,4
0,1405546282,3646262,30735,1,13445,23881,4,30600,2,12245,24123,4
0,1405546283,3647266,30735,0,13445,23881,4,30600,2,12420,24123,4
0,1405546284,3648268,30735,1,13445,23881,4,30600,2,12530,24123,4
0,1405546285,3649273,30735,0,13445,23881,4,30600,2,12600,24123,4
0,1405546286,3650282,30690,1,13445,23881,4,30600,2,12650,24123,4
0,1405546287,3651291,30735,1,13445,23870,4,30600,2,12685,24123,4
0,1405546288,3652297,30735,1,13445,23881,4,30600,2,12705,24123,4
0,1405546289,3653304,30735,1,13445,23881,4,30600,2,12720,24123,4
0,1405546290,3654311,30690,1,13445,23881,4,30600,2,12730,24123,4
0,1405546291,3655314,30690,1,13445,23870,4,30600,2,12745,24123,4
0,1405546292,3656322,30735,1,13445,23881,4,30600,2,12755,24123,4
0,1405546293,3657329,30735,1,13445,23881,4,30600,2,12765,24123,4
0,1405546294,3658336,30735,1,13445,23870,4,30600,2,12780,24123,4
0,1405546295,3659340,30735,1,13445,23870,4,30600,2,12790,24123,4
0,1405546296,3660345,30735,1,13450,23881,4,30600,2,12805,24123,4
0,1405546297,3661346,30735,1,13450,23870,4,30600,1,12815,24123,4
0,1405546298,3662354,30690,1,13445,23870,4,30600,1,12825,24123,4
0,1405546299,3663363,30690,1,13450,23870,4,30600,1,12835,24123,4
0,1405546300,3664370,30690,0,13450,23870,4,30600,1,12845,24123,4
0,1405546301,3665373,30690,1,13450,23881,4,30600,1,12850,24123,4
0,1405546302,3666380,30690,0,13450,23870,4,30600,1,12860,24123,4
0,1405546303,3667389,30690,1,13450,23881,4,30600,1,12870,24123,4
