0,1405000298,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405000298,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405000298,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405000298,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405000422,125592,-10.5211,31.6375,-17.3339,37.5778,-8.44818,-0.450294,3.75171,9.25472,0.757771,4.56425,-1.33258,30.5083,7,0,0,0
0,1405000423,126595,-10.2341,31.621,-17.3429,37.4887,-8.48424,-0.55244,3.78778,9.30778,1.68535,4.99056,-1.24445,30.4831,7,0,0,0
0,1405000424,127596,-10.4554,32.2945,-17.2979,38.0981,-8.46506,-0.463651,3.7663,9.27671,2.17138,5.39027,-1.62468,30.4677,6,0,0,0
0,1405000425,128599,-10.4071,31.3662,-17.761,37.518,-8.45606,-0.511076,3.76809,9.27171,0.621207,5.58659,-0.99592,30.5643,7,0,0,0
0,1405000427,130423,-10.2369,31.4327,-17.2448,37.2853,-8.46792,-0.482519,3.79048,9.29012,2.35024,5.73912,-1.62885,30.5381,7,0,0,0
0,1405000428,131429,-10.4093,31.7756,-17.3823,37.6853,-8.45425,-0.527378,3.79145,9.2805,0.376115,5.87359,-0.671468,30.6701,7,0,0,0
0,1405000429,132435,-10.588,31.6112,-17.4444,37.6255,-8.44904,-0.486655,3.8158,9.2835,2.11345,5.41762,-1.45467,30.6483,7,0,0,0
0,1405000430,133448,-10.0711,31.7825,-17.1247,37.4808,-8.46335,-0.564397,3.77531,9.28438,0.349997,5.78347,-1.34407,30.7616,7,0,0,0
0,1405000431,134454,-10.4301,31.8544,-16.9376,37.5549,-8.46441,-0.503426,3.80479,9.29388,2.38898,4.80438,-1.50841,30.764,8,0,0,0
0,1405000432,135462,-10.469,31.3733,-17.2404,37.2977,-8.44765,-0.509857,3.78182,9.26957,1.41314,4.78251,-1.78702,30.805,7,0,0,0
0,1405000433,136469,-10.6495,31.5881,-17.2764,37.5459,-8.46172,-0.517905,3.76142,9.27455,0.918613,4.11598,-1.7599,30.8349,7,0,0,0
0,1405000434,137476,-10.1982,31.8436,-17.3145,37.6538,-8.46083,-0.485562,3.75374,9.26887,2.5589,6.33109,-1.87057,30.8164,8,0,0,0
0,1405000435,138482,-10.2283,31.6232,-17.3018,37.4699,-8.48414,-0.523414,3.76282,9.29588,1.84788,5.60079,-1.03633,30.8451,7,0,0,0
0,1405000436,139489,-10.4226,31.3857,-17.1267,37.2427,-8.46686,-0.476248,3.764,9.27806,1.56397,6.11644,-2.74023,30.9451,7,0,0,0
0,1405000437,140492,-10.5316,31.477,-17.5691,37.5551,-8.48794,-0.505011,3.79531,9.31153,1.86722,5.40647,-2.48849,30.9673,6,0,0,0
0,1405000438,141493,-10.5039,31.5886,-17.5312,37.6233,-8.45302,-0.437781,3.80351,9.27965,2.30909,5.20855,-1.77414,30.9133,6,0,0,0
