0,1405000298,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405006741,6444120,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006742,6445127,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006743,6446132,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006744,6447141,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006745,6448157,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006746,6449167,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006747,6450173,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006748,6451175,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006749,6452193,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006750,6453197,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006751,6454200,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006752,6455202,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006753,6456212,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006754,6457216,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006755,6458218,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006756,6459223,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006757,6460225,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006758,6461229,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006759,6462238,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006760,6463245,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006761,6464246,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006762,6465252,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006763,6466256,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006764,6467268,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006765,6468270,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006766,6469283,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006767,6470289,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006768,6471297,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006769,6472307,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006770,6473314,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006771,6474316,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006772,6475327,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006773,6476328,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006774,6477334,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006775,6478339,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006776,6479344,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006777,6480349,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006778,6481359,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006779,6482374,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006780,6483384,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006781,6484385,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006782,6485392,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006783,6486396,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006784,6487409,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006785,6488419,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006786,6489428,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006787,6490435,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006788,6491439,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006789,6492444,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006790,6493455,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006791,6494466,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006792,6495469,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006793,6496470,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006794,6497475,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006795,6498483,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006796,6499494,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006797,6500504,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006798,6501521,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006799,6502524,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006800,6503527,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006801,6504529,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006802,6505542,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006803,6506545,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006804,6507577,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006805,6508579,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006806,6509587,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006807,6510597,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006808,6511602,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006809,6512605,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006810,6513608,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006811,6514617,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006812,6515622,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006813,6516631,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006814,6517641,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006815,6518645,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006816,6519656,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006817,6520665,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006818,6521669,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006819,6522672,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006820,6523678,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006821,6524680,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006822,6525697,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006823,6526703,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006824,6527716,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006825,6528720,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006826,6529721,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006827,6530728,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006828,6531738,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006829,6532741,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006830,6533742,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006831,6534749,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006832,6535753,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006833,6536761,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006834,6537768,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006835,6538781,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006836,6539790,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006837,6540792,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006838,6541797,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006841,6544908,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006842,6545914,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006843,6546921,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006844,6547930,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006845,6548932,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006846,6549944,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006847,6550946,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006848,6551953,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006849,6552954,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006850,6553963,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006851,6554965,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006852,6555971,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006853,6556977,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006854,6557985,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006855,6558987,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006856,6559994,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006857,6560996,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006859,6562008,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006860,6563010,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006861,6564016,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006862,6565017,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006863,6566028,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006864,6567030,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006865,6568035,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006866,6569039,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006867,6570051,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006868,6571053,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006869,6572061,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006870,6573065,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006871,6574070,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006872,6575084,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006873,6576085,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006874,6577086,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006875,6578095,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006876,6579106,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006877,6580108,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006878,6581110,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006879,6582121,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006880,6583123,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006881,6584128,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006882,6585131,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006883,6586138,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006884,6587144,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006885,6588148,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006886,6589151,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006887,6590159,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006888,6591166,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006889,6592171,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006890,6593183,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006891,6594194,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006892,6595212,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006893,6596214,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006894,6597217,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006895,6598228,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006896,6599242,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006897,6600252,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006898,6601253,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006899,6602260,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006900,6603271,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006901,6604277,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006902,6605284,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006903,6606295,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006904,6607297,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006905,6608303,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006906,6609309,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006907,6610318,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006908,6611330,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006909,6612339,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006910,6613343,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006911,6614348,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006912,6615354,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006913,6616363,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006914,6617371,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006915,6618379,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006916,6619388,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006917,6620390,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006918,6621398,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006919,6622406,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006920,6623417,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006921,6624418,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006922,6625421,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006923,6626428,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006924,6627440,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006925,6628442,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006926,6629451,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006927,6630458,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006928,6631470,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006929,6632472,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006930,6633484,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006931,6634489,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006932,6635492,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006933,6636500,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006934,6637507,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006935,6638512,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006936,6639521,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006937,6640533,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006938,6641549,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006939,6642555,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006940,6643566,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006941,6644576,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006942,6645579,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006943,6646581,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006944,6647583,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006945,6648584,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006946,6649598,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006947,6650605,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006948,6651610,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006949,6652622,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006950,6653635,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006951,6654649,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006952,6655659,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006953,6656661,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006954,6657662,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006955,6658669,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006956,6659677,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006957,6660681,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006958,6661684,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006959,6662689,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006960,6663698,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006961,6664699,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006962,6665711,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006963,6666718,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006964,6667740,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006965,6668741,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006966,6669746,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006967,6670747,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006968,6671753,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006969,6672759,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006970,6673764,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006971,6674772,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006972,6675775,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006973,6676777,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006974,6677781,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006975,6678782,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006976,6679784,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006977,6680793,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006978,6681795,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006979,6682800,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006980,6683805,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006981,6684810,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006982,6685815,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006983,6686825,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006984,6687827,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006985,6688829,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006986,6689830,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006987,6690831,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006988,6691833,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006989,6692840,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006990,6693842,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006991,6694847,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006992,6695852,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006993,6696858,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006994,6697862,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006995,6698864,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006996,6699867,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006997,6700871,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006998,6701875,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405006999,6702877,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007000,6703880,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007001,6704885,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007002,6705893,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007003,6706894,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007004,6707899,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007005,6708908,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007006,6709909,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007007,6710910,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007008,6711913,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007009,6712914,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007010,6713918,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007011,6714923,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007012,6715927,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007013,6716928,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007014,6717935,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007015,6718938,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007016,6719946,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007017,6720954,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007018,6721956,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007019,6722963,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007020,6723971,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007021,6724975,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007022,6725976,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007023,6726984,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007024,6727991,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007026,6729001,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007027,6730004,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007028,6731012,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007029,6732028,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007030,6733032,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007031,6734039,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007033,6736076,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007034,6737079,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007035,6738086,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007036,6739093,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007037,6740099,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007038,6741104,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007039,6742109,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007040,6743116,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007041,6744120,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007043,6746265,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007044,6747272,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007045,6748273,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007046,6749283,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007047,6750290,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007048,6751300,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007049,6752311,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007050,6753312,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007051,6754316,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007052,6755322,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007053,6756325,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007054,6757337,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007055,6758354,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007056,6759355,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007057,6760359,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007058,6761361,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007059,6762363,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007060,6763377,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007061,6764378,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007062,6765383,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007063,6766386,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007064,6767388,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007065,6768395,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007066,6769401,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007067,6770410,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007068,6771420,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007069,6772425,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007070,6773430,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007071,6774432,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007072,6775440,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007073,6776449,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007074,6777456,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007075,6778459,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007076,6779460,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007077,6780468,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007078,6781474,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007079,6782478,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007080,6783485,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007081,6784487,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007082,6785490,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007083,6786492,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007084,6787497,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007085,6788499,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007086,6789509,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007087,6790516,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007088,6791523,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007089,6792528,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007090,6793529,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007091,6794530,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007092,6795541,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007093,6796546,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007094,6797568,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007095,6798572,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007096,6799586,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007097,6800594,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007098,6801598,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007099,6802604,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007100,6803616,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007101,6804617,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007102,6805625,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007103,6806631,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007104,6807633,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007105,6808636,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007106,6809638,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007107,6810644,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007108,6811650,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007109,6812659,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007110,6813661,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007111,6814669,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007112,6815673,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007113,6816676,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007114,6817681,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007115,6818689,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007116,6819691,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007117,6820694,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007118,6821700,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007119,6822704,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007120,6823708,1221,0,1221,17920,0,0,0,0,8,13,22172
0,1405007121,6824715,1221,0,1221,17920,0,0,0,0,8,13,22172
