0,1405000298,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405005390,5093452,30825,1,14005,23903,4,30825,0,14005,24156,4
0,1405005391,5094453,30825,1,14005,23903,4,30825,0,14010,24156,4
0,1405005392,5095457,30825,1,14005,23903,4,30780,0,14005,24156,4
0,1405005393,5096460,30825,1,14005,23903,4,30825,0,14010,24145,4
0,1405005394,5097463,30825,1,14005,23903,4,30780,0,14010,24156,4
0,1405005395,5098469,30825,1,14005,23903,4,30780,0,14010,24145,4
0,1405005396,5099474,30825,1,14005,23903,4,30780,0,14010,24156,4
0,1405005397,5100476,30825,1,14005,23903,4,30825,0,14010,24156,4
0,1405005398,5101479,30825,1,14005,23903,4,30825,-2,14005,24156,4
0,1405005399,5102482,30825,1,14005,23903,4,30825,-2,14010,24145,4
0,1405005400,5103486,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005401,5104490,30825,1,14005,23903,4,30825,-2,14010,24145,4
0,1405005402,5105496,30825,1,14005,23903,4,30825,0,14010,24156,4
0,1405005403,5106499,30825,1,14005,23903,4,30825,-2,14005,24145,4
0,1405005404,5107504,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005405,5108510,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005406,5109515,30825,1,14005,23903,4,30825,-3,14010,24156,4
0,1405005407,5110521,30825,1,14005,23903,4,30825,-3,14010,24156,4
0,1405005408,5111527,30825,1,14005,23903,4,30825,-3,14010,24156,4
0,1405005409,5112533,30825,1,14005,23903,4,30825,-3,14010,24145,4
0,1405005410,5113534,30825,1,14005,23903,4,30825,-3,14010,24145,4
0,1405005411,5114542,30825,1,14005,23903,4,30825,-2,14010,24145,4
0,1405005412,5115551,30825,2,14005,23903,4,30825,1,14010,24156,4
0,1405005413,5116553,30825,1,14005,23903,4,30780,2,14010,24156,4
0,1405005414,5117554,30825,1,14005,23903,4,30780,2,14010,24145,4
0,1405005415,5118556,30825,1,14005,23903,4,30780,2,14010,24156,4
0,1405005416,5119562,30825,1,14005,23903,4,30780,2,14010,24156,4
0,1405005417,5120565,30825,1,14005,23903,4,30780,0,14010,24156,4
0,1405005418,5121570,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005419,5122572,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005420,5123578,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005421,5124582,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005422,5125585,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005423,5126591,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005424,5127594,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005425,5128598,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005426,5129606,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005427,5130609,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005428,5131614,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005429,5132615,30825,1,14005,23903,4,30780,-5,14010,24156,4
0,1405005430,5133623,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005431,5134624,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005432,5135628,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005433,5136630,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005434,5137632,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005435,5138636,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005436,5139640,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005437,5140646,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005438,5141652,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005439,5142653,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005440,5143658,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005441,5144663,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005442,5145668,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005443,5146669,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005444,5147670,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005445,5148672,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005446,5149675,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005447,5150676,30825,1,14005,23903,4,30780,-3,14010,24156,4
0,1405005448,5151679,30825,1,14005,23903,4,30780,-3,14010,24145,4
0,1405005449,5152681,30825,1,14005,23903,4,30780,-2,14010,24156,4
0,1405005450,5153690,30825,1,14005,23903,4,30780,0,14010,24156,4
0,1405005451,5154693,30825,1,14005,23903,4,30780,0,14010,24145,4
0,1405005452,5155698,30825,1,14005,23903,4,30780,0,14010,24156,4
0,1405005453,5156701,30825,1,14005,23903,4,30780,1,14010,24156,4
0,1405005454,5157708,30825,1,14005,23903,4,30780,1,14010,24156,4
0,1405005455,5158713,30780,-69,13975,23727,4,30780,-71,13980,24156,4
0,1405005456,5159717,30780,-95,13960,23628,4,30780,-96,13960,24156,4
0,1405005457,5160720,30825,1,13995,23903,4,30780,1,13995,24156,4
0,1405005458,5161723,30825,1,14000,23903,4,30780,1,14000,24156,4
0,1405005459,5162729,30825,1,14000,23903,4,30780,1,14005,24156,4
0,1405005460,5163733,30780,-95,13960,23617,4,30780,-95,13960,24156,4
0,1405005461,5164736,30780,-95,13950,23639,4,30780,-95,13955,24156,4
0,1405005462,5165742,30780,-95,13945,23650,4,30780,-96,13950,24156,4
0,1405005463,5166746,30780,-95,13945,23650,4,30780,-96,13950,24156,4
0,1405005464,5167747,30780,-95,13940,23639,4,30780,-96,13945,24156,4
0,1405005465,5168749,30780,-95,13940,23650,4,30780,-96,13945,24156,4
0,1405005466,5169751,30780,-95,13935,23650,4,30780,-95,13940,24156,4
0,1405005467,5170765,30825,1,13980,23903,4,30780,1,13985,24156,4
0,1405005468,5171766,30825,1,13985,23903,4,30780,0,13985,24156,4
0,1405005469,5172769,30825,1,13985,23903,4,30780,0,13990,24156,4
0,1405005470,5173770,30825,1,13985,23903,4,30780,0,13990,24156,4
0,1405005471,5174772,30825,1,13985,23903,4,30780,0,13990,24145,4
0,1405005472,5175776,30825,-2,13985,23892,4,30780,-2,13985,24145,4
0,1405005473,5176777,30780,-95,13940,23650,4,30780,-96,13945,24156,4
0,1405005474,5177778,30780,-95,13935,23650,4,30780,-96,13940,24156,4
0,1405005475,5178781,30825,1,13980,23903,4,30780,0,13980,24145,4
0,1405005476,5179783,30825,1,13980,23903,4,30780,1,13985,24156,4
0,1405005477,5180786,30825,1,13985,23903,4,30780,2,13985,24156,4
0,1405005478,5181790,30825,1,13985,23903,4,30780,4,13990,24156,4
0,1405005479,5182793,30825,1,13985,23903,4,30780,4,13990,24156,4
0,1405005480,5183799,30825,2,13985,23903,4,30780,4,13990,24145,4
0,1405005481,5184802,30825,1,13985,23903,4,30780,4,13990,24156,4
0,1405005482,5185807,30825,1,13985,23903,4,30780,2,13990,24156,4
0,1405005483,5186809,30825,1,13985,23903,4,30780,2,13990,24145,4
0,1405005484,5187811,30825,1,13985,23903,4,30780,2,13990,24145,4
0,1405005485,5188812,30825,1,13985,23903,4,30780,1,13990,24156,4
0,1405005486,5189817,30825,1,13990,23903,4,30780,1,13990,24145,4
0,1405005487,5190820,30825,1,13985,23903,4,30780,0,13990,24145,4
0,1405005488,5191830,30825,1,13985,23903,4,30780,-2,13990,24145,4
0,1405005489,5192832,30825,1,13990,23903,4,30780,-2,13990,24156,4
0,1405005490,5193838,30825,1,13990,23903,4,30780,-2,13990,24145,4
0,1405005491,5194842,30825,1,13990,23903,4,30780,-2,13995,24145,4
0,1405005492,5195844,30825,1,13990,23903,4,30780,-2,13990,24156,4
0,1405005493,5196848,30825,1,13990,23903,4,30780,-2,13995,24156,4
0,1405005494,5197853,30825,1,13990,23903,4,30780,-2,13990,24156,4
0,1405005495,5198855,30780,-96,13945,23639,4,30780,-99,13950,24156,4
0,1405005496,5199857,30780,-95,13940,23661,4,30780,-99,13940,24156,4
0,1405005497,5200864,30825,-8,13975,23881,4,30780,-11,13975,24156,4
0,1405005498,5201869,30825,1,13980,23903,4,30780,0,13985,24156,4
0,1405005499,5202874,30825,1,13980,23903,4,30780,0,13985,24156,4
0,1405005500,5203876,30825,1,13985,23903,4,30780,0,13985,24145,4
0,1405005501,5204880,30825,1,13985,23903,4,30780,0,13985,24156,4
0,1405005502,5205883,30825,1,13985,23903,4,30780,0,13985,24156,4
0,1405005503,5206888,30825,1,13985,23903,4,30780,-2,13990,24156,4
0,1405005504,5207891,30825,1,13985,23903,4,30780,-2,13990,24156,4
0,1405005505,5208896,30825,1,13985,23903,4,30780,-2,13990,24145,4
0,1405005506,5209904,30825,1,13985,23903,4,30780,-2,13990,24156,4
0,1405005507,5210908,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005508,5211912,30825,1,13985,23903,4,30780,-3,13990,24156,4
0,1405005509,5212918,30825,1,13985,23903,4,30780,-5,13990,24156,4
0,1405005510,5213923,30825,1,13985,23903,4,30780,-5,13990,24156,4
0,1405005511,5214930,30825,1,13985,23903,4,30780,-3,13990,24156,4
0,1405005512,5215933,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005513,5216936,30825,1,13985,23903,4,30780,-3,13990,24156,4
0,1405005514,5217941,30825,1,13985,23903,4,30780,-3,13990,24156,4
0,1405005515,5218947,30825,1,13990,23903,4,30780,-3,13990,24145,4
0,1405005516,5219949,30825,1,13985,23903,4,30780,-3,13990,24156,4
0,1405005517,5220967,30825,1,13985,23903,4,30780,-3,13990,24156,4
0,1405005518,5221968,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005519,5222972,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005520,5223974,30825,1,13990,23903,4,30780,-3,13990,24156,4
0,1405005521,5224979,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005522,5225985,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005523,5226986,30825,1,13985,23903,4,30780,-3,13990,24145,4
0,1405005524,5227991,30825,1,13985,23903,4,30780,-2,13990,24145,4
0,1405005525,5228992,30825,1,13985,23903,4,30780,-2,13990,24156,4
0,1405005526,5229997,30825,1,13985,23903,4,30780,-2,13990,24145,4
0,1405005528,5231001,30825,1,13985,23903,4,30780,-2,13990,24156,4
0,1405005529,5232006,30825,1,13985,23903,4,30780,0,13990,24156,4
0,1405005530,5233009,30825,1,13985,23903,4,30780,-2,13990,24156,4
0,1405005531,5234011,30735,-87,13950,23694,4,30780,-92,13950,24156,4
0,1405005532,5235017,30735,-95,13940,23661,4,30780,-99,13940,24156,4
0,1405005533,5236022,30780,-95,13935,23672,4,30735,-98,13935,24156,4
0,1405005534,5237024,30735,-95,13930,23672,4,30735,-98,13935,24156,4
0,1405005535,5238032,30735,-95,13925,23683,4,30780,-99,13930,24156,4
0,1405005536,5239036,30825,1,13970,23903,4,30780,-2,13970,24156,4
0,1405005537,5240037,30825,1,13975,23903,4,30780,-2,13975,24156,4
0,1405005538,5241044,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005539,5242046,30825,1,13975,23903,4,30780,-2,13980,24145,4
0,1405005540,5243050,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005541,5244054,30825,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005542,5245057,30825,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005543,5246170,30825,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005544,5247171,30825,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005545,5248176,30825,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005546,5249183,30735,-95,13935,23672,4,30735,-99,13935,24156,4
0,1405005547,5250191,30825,1,13975,23903,4,30780,-2,13975,24156,4
0,1405005548,5251194,30825,1,13975,23903,4,30780,-2,13980,24145,4
0,1405005549,5252201,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005550,5253204,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005551,5254206,30825,1,13975,23903,4,30780,-2,13980,24145,4
0,1405005552,5255211,30825,1,13975,23903,4,30780,1,13980,24156,4
0,1405005553,5256215,30780,-95,13935,23661,4,30780,-96,13935,24156,4
0,1405005554,5257219,30780,-95,13930,23672,4,30780,-96,13930,24156,4
0,1405005555,5258225,30780,-48,13945,23782,4,30780,-47,13945,24156,4
0,1405005556,5259235,30825,1,13970,23903,4,30780,2,13975,24145,4
0,1405005557,5260242,30825,1,13970,23903,4,30780,1,13975,24156,4
0,1405005558,5261252,30825,1,13975,23903,4,30780,2,13975,24156,4
0,1405005559,5262258,30825,1,13975,23903,4,30780,2,13975,24156,4
0,1405005560,5263260,30825,2,13975,23903,4,30780,2,13975,24145,4
0,1405005561,5264270,30825,1,13975,23903,4,30780,4,13975,24156,4
0,1405005562,5265276,30825,1,13975,23903,4,30780,2,13980,24145,4
0,1405005563,5266282,30825,1,13975,23903,4,30780,2,13980,24145,4
0,1405005564,5267284,30780,1,13975,23903,4,30780,0,13980,24156,4
0,1405005565,5268288,30825,1,13975,23903,4,30780,4,13980,24156,4
0,1405005566,5269296,30825,2,13975,23903,4,30780,4,13980,24156,4
0,1405005567,5270298,30825,1,13975,23903,4,30780,4,13980,24156,4
0,1405005568,5271308,30825,1,13975,23903,4,30780,2,13980,24156,4
0,1405005569,5272314,30825,1,13975,23903,4,30780,2,13980,24156,4
0,1405005570,5273323,30825,1,13975,23903,4,30780,1,13980,24145,4
0,1405005571,5274329,30825,1,13975,23903,4,30780,0,13980,24145,4
0,1405005572,5275338,30825,1,13975,23903,4,30780,0,13980,24156,4
0,1405005573,5276342,30825,1,13975,23903,4,30780,-2,13980,24145,4
0,1405005574,5277343,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005575,5278345,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005576,5279350,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005577,5280358,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005578,5281362,30780,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005579,5282365,30825,1,13975,23903,4,30780,-2,13980,24156,4
0,1405005580,5283374,30825,1,13980,23903,4,30780,-2,13980,24145,4
0,1405005581,5284385,30780,1,13975,23903,4,30780,-2,13980,24145,4
0,1405005582,5285389,30825,1,13975,23903,4,30780,-2,13980,24145,4
0,1405005583,5286394,30825,1,13980,23903,4,30780,-2,13980,24145,4
0,1405005584,5287402,30780,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005585,5288411,30825,1,13975,23903,4,30780,0,13980,24156,4
0,1405005586,5289423,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005587,5290428,30825,1,13980,23903,4,30780,0,13980,24145,4
0,1405005588,5291446,30825,1,13975,23903,4,30780,0,13980,24145,4
0,1405005589,5292454,30825,1,13980,23903,4,30780,0,13980,24156,4
0,1405005590,5293457,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005591,5294460,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005592,5295469,30825,1,13980,23903,4,30780,2,13980,24156,4
0,1405005593,5296473,30825,1,13975,23903,4,30780,2,13980,24145,4
0,1405005594,5297476,30825,1,13980,23903,4,30780,0,13980,24156,4
0,1405005595,5298482,30825,1,13980,23903,4,30780,0,13980,24156,4
0,1405005596,5299484,30780,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005597,5300488,30780,1,13980,23903,4,30780,0,13980,24145,4
0,1405005598,5301494,30825,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005599,5302495,30825,1,13980,23903,4,30780,-2,13980,24145,4
0,1405005600,5303496,30780,1,13980,23903,4,30780,-2,13980,24156,4
0,1405005601,5304500,30825,1,13980,23903,4,30780,0,13980,24156,4
0,1405005602,5305507,30825,1,13980,23903,4,30780,0,13980,24145,4
0,1405005603,5306512,30825,1,13980,23903,4,30780,0,13980,24156,4
0,1405005604,5307516,30825,1,13980,23903,4,30780,0,13980,24156,4
0,1405005605,5308519,30825,1,13980,23903,4,30780,1,13980,24145,4
0,1405005606,5309522,30825,1,13980,23903,4,30780,1,13980,24145,4
0,1405005607,5310527,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005608,5311533,30825,1,13980,23903,4,30780,1,13980,24145,4
0,1405005609,5312537,30825,1,13980,23903,4,30780,2,13980,24156,4
0,1405005610,5313541,30825,1,13980,23903,4,30780,1,13980,24145,4
0,1405005611,5314544,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005612,5315549,30825,2,13980,23903,4,30780,2,13985,24145,4
0,1405005613,5316552,30825,1,13980,23903,4,30780,2,13980,24145,4
0,1405005614,5317557,30780,1,13980,23903,4,30780,2,13980,24145,4
0,1405005615,5318561,30825,1,13980,23903,4,30780,4,13980,24156,4
0,1405005616,5319563,30825,2,13980,23903,4,30780,2,13980,24145,4
0,1405005617,5320569,30825,1,13980,23903,4,30780,2,13980,24156,4
0,1405005618,5321571,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005619,5322573,30825,1,13980,23903,4,30780,1,13980,24145,4
0,1405005620,5323579,30825,1,13980,23903,4,30780,1,13980,24156,4
0,1405005621,5324584,30825,1,13980,23903,4,30780,1,13980,24145,4
0,1405005622,5325586,30780,1,13980,23903,4,30780,-2,13980,24145,4
0,1405005623,5326595,30780,1,13980,23903,4,30780,-2,13980,24145,4
0,1405005624,5327598,30780,1,13980,23903,4,30780,-3,13980,24145,4
0,1405005625,5328603,30780,1,13980,23903,4,30780,-3,13980,24145,4
0,1405005626,5329607,30735,-96,13930,23628,4,30735,-101,13935,24156,4
0,1405005627,5330612,30735,-95,13930,23628,4,30735,-99,13930,24156,4
0,1405005628,5331613,30735,-95,13920,23639,4,30735,-101,13925,24156,4
0,1405005629,5332619,30735,-95,13920,23639,4,30735,-99,13925,24156,4
0,1405005630,5333624,30735,-95,13920,23639,4,30735,-99,13920,24156,4
0,1405005631,5334625,30735,-95,13915,23639,4,30735,-99,13915,24156,4
0,1405005632,5335627,30735,-95,13915,23639,4,30735,-99,13915,24156,4
0,1405005633,5336644,30780,1,13960,23903,4,30780,-2,13960,24145,4
0,1405005634,5337647,30780,1,13960,23903,4,30780,-2,13965,24156,4
0,1405005635,5338650,30825,1,13960,23903,4,30780,0,13965,24145,4
0,1405005636,5339656,30780,1,13965,23903,4,30780,0,13965,24156,4
0,1405005637,5340658,30825,1,13965,23903,4,30780,0,13965,24145,4
0,1405005638,5341661,30735,-95,13920,23639,4,30735,-99,13925,24156,4
0,1405005639,5342667,30735,-95,13915,23650,4,30735,-99,13920,24156,4
0,1405005640,5343668,30825,1,13955,23903,4,30780,-2,13960,24145,4
0,1405005641,5344672,30780,1,13960,23903,4,30780,-2,13965,24145,4
0,1405005642,5345678,30780,1,13960,23903,4,30780,-2,13965,24145,4
0,1405005643,5346680,30825,1,13960,23903,4,30780,-2,13965,24156,4
0,1405005644,5347685,30825,1,13960,23903,4,30735,-2,13965,24156,4
0,1405005645,5348691,30780,1,13965,23903,4,30780,-2,13965,24145,4
0,1405005646,5349696,30780,1,13965,23903,4,30780,-2,13965,24145,4
0,1405005647,5350698,30780,1,13965,23903,4,30735,-2,13965,24156,4
0,1405005648,5351701,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005649,5352706,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005650,5353712,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005651,5354713,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005652,5355719,30780,1,13965,23903,4,30735,-2,13970,24145,4
0,1405005653,5356724,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005654,5357728,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005655,5358732,30780,1,13965,23903,4,30780,-2,13970,24156,4
0,1405005656,5359733,30780,1,13965,23903,4,30780,-2,13970,24145,4
0,1405005657,5360735,30780,1,13965,23903,4,30735,-2,13970,24145,4
0,1405005658,5361736,30780,1,13965,23903,4,30735,0,13970,24156,4
0,1405005659,5362742,30780,1,13965,23903,4,30780,1,13970,24156,4
0,1405005660,5363746,30780,1,13965,23903,4,30780,1,13970,24145,4
0,1405005661,5364747,30780,1,13965,23903,4,30780,1,13970,24156,4
0,1405005662,5365749,30825,1,13965,23903,4,30735,1,13970,24156,4
0,1405005663,5366755,30780,1,13965,23903,4,30780,1,13970,24145,4
0,1405005664,5367756,30735,-95,13920,23650,4,30735,-96,13920,24156,4
0,1405005665,5368758,30780,1,13960,23903,4,30780,1,13965,24145,4
0,1405005666,5369763,30825,1,13965,23903,4,30780,1,13965,24145,4
0,1405005667,5370765,30780,1,13965,23903,4,30780,1,13965,24145,4
0,1405005668,5371780,30780,1,13965,23903,4,30780,1,13965,24145,4
0,1405005669,5372782,30780,1,13965,23903,4,30780,2,13965,24156,4
0,1405005670,5373783,30825,1,13965,23903,4,30780,1,13970,24145,4
0,1405005671,5374786,30780,1,13965,23903,4,30780,4,13970,24156,4
0,1405005672,5375789,30780,1,13965,23903,4,30780,2,13970,24156,4
0,1405005673,5376793,30780,1,13965,23903,4,30780,4,13970,24145,4
0,1405005674,5377794,30780,2,13965,23903,4,30780,4,13970,24145,4
0,1405005675,5378797,30780,2,13965,23903,4,30735,4,13970,24156,4
0,1405005676,5379798,30780,1,13965,23903,4,30780,2,13970,24156,4
0,1405005677,5380799,30780,1,13965,23903,4,30735,4,13970,24145,4
0,1405005678,5381802,30780,1,13965,23903,4,30735,2,13970,24145,4
0,1405005679,5382808,30780,1,13965,23903,4,30780,1,13970,24145,4
0,1405005680,5383816,30780,1,13965,23903,4,30780,0,13970,24156,4
0,1405005681,5384817,30780,1,13965,23903,4,30735,0,13970,24145,4
0,1405005682,5385818,30735,-96,13920,23639,4,30735,-99,13925,24156,4
0,1405005683,5386829,30780,-6,13955,23881,4,30735,-8,13960,24145,4
0,1405005684,5387833,30780,1,13960,23903,4,30735,0,13965,24156,4
0,1405005685,5388834,30780,1,13965,23903,4,30735,0,13965,24156,4
0,1405005686,5389840,30780,1,13965,23903,4,30735,0,13965,24145,4
0,1405005687,5390844,30780,1,13965,23903,4,30735,0,13965,24145,4
0,1405005688,5391848,30780,1,13965,23903,4,30735,0,13965,24156,4
0,1405005689,5392852,30780,1,13965,23903,4,30735,1,13965,24156,4
0,1405005690,5393857,30780,1,13965,23903,4,30735,1,13965,24145,4
0,1405005691,5394859,30780,1,13965,23903,4,30780,1,13965,24145,4
0,1405005692,5395867,30780,1,13965,23903,4,30735,2,13970,24156,4
0,1405005693,5396873,30825,1,13965,23903,4,30780,2,13965,24156,4
0,1405005694,5397874,30780,1,13965,23903,4,30735,2,13965,24145,4
0,1405005695,5398876,30780,1,13965,23903,4,30735,4,13970,24156,4
0,1405005696,5399879,30780,1,13965,23903,4,30735,4,13970,24145,4
0,1405005697,5400883,30780,1,13965,23903,4,30735,4,13970,24156,4
0,1405005698,5401885,30780,1,13965,23903,4,30735,2,13970,24145,4
0,1405005699,5402890,30780,1,13965,23903,4,30735,2,13965,24156,4
0,1405005700,5403895,30780,1,13965,23903,4,30735,1,13970,24156,4
0,1405005701,5404896,30780,1,13965,23903,4,30735,0,13965,24156,4
0,1405005702,5405900,30780,1,13965,23903,4,30735,0,13965,24145,4
0,1405005703,5406908,30780,1,13965,23903,4,30735,-2,13965,24156,4
0,1405005704,5407914,30780,1,13965,23903,4,30735,-2,13970,24145,4
0,1405005705,5408917,30780,1,13965,23903,4,30735,-2,13970,24156,4
0,1405005706,5409919,30780,1,13965,23903,4,30780,-2,13970,24145,4
0,1405005707,5410925,30780,1,13965,23903,4,30735,-2,13970,24145,4
0,1405005708,5411926,30780,1,13965,23903,4,30735,-2,13970,24156,4
0,1405005709,5412929,30780,1,13965,23903,4,30735,-2,13970,24145,4
0,1405005710,5413930,30780,1,13965,23903,4,30735,-2,13970,24145,4
0,1405005711,5414936,30780,1,13965,23903,4,30735,0,13970,24156,4
0,1405005712,5415940,30780,1,13965,23903,4,30735,0,13970,24145,4
0,1405005713,5416945,30780,1,13965,23903,4,30780,1,13970,24156,4
0,1405005714,5417947,30780,1,13965,23903,4,30735,2,13970,24156,4
0,1405005715,5418951,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005716,5419953,30780,1,13965,23903,4,30780,2,13970,24145,4
0,1405005717,5420955,30780,1,13965,23903,4,30735,2,13970,24156,4
0,1405005718,5421957,30780,1,13965,23903,4,30735,2,13965,24156,4
0,1405005719,5422961,30780,2,13965,23903,4,30735,4,13970,24156,4
0,1405005720,5423965,30780,0,13965,23903,4,30735,0,13970,24156,4
0,1405005721,5424970,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005722,5425974,30780,1,13965,23903,4,30735,2,13970,24145,4
0,1405005723,5426980,30780,2,13965,23903,4,30735,2,13970,24145,4
0,1405005724,5427986,30780,1,13965,23903,4,30735,1,13970,24156,4
0,1405005725,5428990,30780,2,13965,23903,4,30735,2,13970,24145,4
0,1405005726,5429993,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005727,5430998,30780,0,13965,23903,4,30735,0,13970,24145,4
0,1405005729,5432005,30780,1,13965,23903,4,30735,1,13970,24156,4
0,1405005730,5433009,30780,2,13965,23903,4,30735,1,13970,24156,4
0,1405005731,5434011,30780,2,13965,23903,4,30735,0,13970,24156,4
0,1405005732,5435018,30780,1,13965,23903,4,30735,-2,13970,24156,4
0,1405005733,5436019,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005734,5437021,30780,1,13965,23903,4,30780,1,13970,24145,4
0,1405005735,5438029,30780,2,13965,23903,4,30780,1,13970,24145,4
0,1405005736,5439030,30780,2,13965,23903,4,30735,1,13970,24156,4
0,1405005737,5440032,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005738,5441037,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005739,5442038,30825,1,13965,23903,4,30780,1,13970,24156,4
0,1405005740,5443039,30825,2,13965,23903,4,30735,1,13970,24156,4
0,1405005741,5444048,30780,1,13965,23903,4,30780,1,13970,24156,4
0,1405005742,5445050,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005743,5446054,30780,2,13965,23903,4,30735,2,13970,24145,4
0,1405005744,5447057,30780,2,13965,23903,4,30735,1,13970,24145,4
0,1405005745,5448065,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005746,5449076,30780,1,13965,23903,4,30780,1,13970,24145,4
0,1405005747,5450080,30780,2,13965,23903,4,30735,1,13970,24145,4
0,1405005748,5451084,30780,2,13965,23903,4,30735,1,13970,24145,4
0,1405005749,5452093,30780,1,13965,23903,4,30780,1,13970,24145,4
0,1405005750,5453108,30825,1,13965,23903,4,30735,1,13970,24156,4
0,1405005751,5454113,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005752,5455120,30780,1,13965,23903,4,30735,1,13970,24156,4
0,1405005753,5456125,30780,2,13965,23903,4,30780,1,13970,24156,4
0,1405005754,5457138,30780,1,13965,23903,4,30735,1,13970,24145,4
0,1405005755,5458144,30780,2,13965,23903,4,30735,1,13970,24145,4
0,1405005756,5459147,30780,2,13965,23903,4,30735,1,13970,24156,4
0,1405005757,5460151,30780,1,13970,23903,4,30735,1,13970,24145,4
0,1405005758,5461159,30780,2,13970,23903,4,30735,1,13970,24156,4
0,1405005759,5462170,30780,2,13965,23903,4,30735,1,13970,24156,4
0,1405005760,5463175,30780,1,13970,23903,4,30735,1,13970,24145,4
0,1405005761,5464183,30780,2,13965,23903,4,30780,1,13970,24156,4
