0,1405000298,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405005547,5250191,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005548,5251194,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005549,5252201,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005550,5253204,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005551,5254206,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005552,5255211,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005553,5256215,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005554,5257219,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005555,5258225,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005556,5259235,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005557,5260242,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005558,5261252,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005559,5262258,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005560,5263260,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005561,5264270,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005562,5265276,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005563,5266282,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005564,5267284,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005565,5268288,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005566,5269296,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005567,5270298,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005568,5271308,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005569,5272314,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005570,5273323,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005571,5274329,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005572,5275338,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005573,5276342,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005574,5277343,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005575,5278345,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005576,5279350,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005577,5280358,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005578,5281362,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005579,5282365,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005580,5283374,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005581,5284385,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005582,5285389,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005583,5286394,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005584,5287402,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005585,5288411,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005586,5289423,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005587,5290428,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005588,5291446,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005589,5292454,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005590,5293457,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005591,5294460,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005592,5295469,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005593,5296473,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005594,5297476,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005595,5298482,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005596,5299484,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005597,5300488,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005598,5301494,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005599,5302495,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005600,5303496,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005601,5304500,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005602,5305507,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005603,5306512,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005604,5307516,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005605,5308519,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005606,5309522,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005607,5310527,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005608,5311533,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005609,5312537,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005610,5313541,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005611,5314544,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005612,5315549,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005613,5316552,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005614,5317557,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005615,5318561,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005616,5319563,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005617,5320569,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005618,5321571,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005619,5322573,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005620,5323579,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005621,5324584,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005622,5325586,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005623,5326595,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005624,5327598,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005625,5328603,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005626,5329607,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005627,5330612,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005628,5331613,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005629,5332619,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005630,5333624,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005631,5334625,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005632,5335627,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005633,5336644,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005634,5337647,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005635,5338650,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005636,5339656,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005637,5340658,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005638,5341661,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005639,5342667,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005640,5343668,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005641,5344672,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005642,5345678,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005643,5346680,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005644,5347685,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005645,5348691,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005646,5349696,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005647,5350698,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005648,5351701,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005649,5352706,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005650,5353712,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005651,5354713,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005652,5355719,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005653,5356724,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005654,5357728,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005655,5358732,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005656,5359733,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005657,5360735,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005658,5361736,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005659,5362742,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005660,5363746,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005661,5364747,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005662,5365749,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005663,5366755,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005664,5367756,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005665,5368758,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005666,5369763,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005667,5370765,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005668,5371780,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005669,5372782,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005670,5373783,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005671,5374786,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005672,5375789,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005673,5376793,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005674,5377794,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005675,5378797,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005676,5379798,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005677,5380799,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005678,5381802,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005679,5382808,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005680,5383816,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005681,5384817,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005682,5385818,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005683,5386829,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005684,5387833,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005685,5388834,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005686,5389840,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005687,5390844,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005688,5391848,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005689,5392852,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005690,5393857,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005691,5394859,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005692,5395867,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005693,5396873,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005694,5397874,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005695,5398876,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005696,5399879,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005697,5400883,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005698,5401885,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005699,5402890,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005700,5403895,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005701,5404896,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005702,5405900,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005703,5406908,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005704,5407914,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005705,5408917,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005706,5409919,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005707,5410925,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005708,5411926,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005709,5412929,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005710,5413930,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005711,5414936,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005712,5415940,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005713,5416945,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005714,5417947,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005715,5418951,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005716,5419953,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005717,5420955,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005718,5421957,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005719,5422961,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005720,5423965,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005721,5424970,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005722,5425974,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405005723,5426980,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405005724,5427986,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005725,5428990,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005726,5429993,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005727,5430998,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005729,5432005,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005730,5433009,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005731,5434011,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005732,5435018,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005733,5436019,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005734,5437021,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005735,5438029,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005736,5439030,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005737,5440032,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005738,5441037,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005739,5442038,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005740,5443039,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005741,5444048,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005742,5445050,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005743,5446054,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005744,5447057,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005745,5448065,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005746,5449076,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005747,5450080,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005748,5451084,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005749,5452093,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005750,5453108,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005751,5454113,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005752,5455120,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005753,5456125,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005754,5457138,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005755,5458144,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005756,5459147,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005757,5460151,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005758,5461159,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005759,5462170,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005760,5463175,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005761,5464183,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005762,5465184,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005763,5466193,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005764,5467206,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005765,5468209,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005766,5469215,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005767,5470223,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005768,5471233,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005769,5472241,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005770,5473249,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005771,5474263,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005772,5475267,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005773,5476270,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005774,5477278,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005775,5478283,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005776,5479285,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005777,5480287,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005778,5481293,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005779,5482299,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005780,5483307,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005781,5484310,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005782,5485315,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005783,5486319,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005784,5487320,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005785,5488324,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005786,5489332,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005787,5490341,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005788,5491356,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005789,5492364,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005790,5493376,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005791,5494377,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005792,5495383,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005793,5496389,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005794,5497395,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005795,5498397,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005796,5499401,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005797,5500406,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005798,5501412,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005799,5502413,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005800,5503425,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005801,5504433,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005802,5505442,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005803,5506443,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005804,5507452,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005805,5508459,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005806,5509462,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005807,5510463,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005808,5511465,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005809,5512472,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005810,5513480,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005811,5514487,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005812,5515490,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005813,5516496,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005814,5517502,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005815,5518510,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005816,5519517,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005817,5520520,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005818,5521522,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005819,5522528,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005820,5523538,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005821,5524544,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005822,5525547,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005823,5526551,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005824,5527561,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005825,5528568,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005826,5529577,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005827,5530579,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005828,5531588,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005829,5532594,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005830,5533602,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005831,5534619,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405005832,5535626,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405005833,5536635,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
