0,1405000298,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405006766,6469066,51,1219,-232
0,1405006766,6469175,51,1219,-232
0,1405006766,6469283,51,1219,-232
0,1405006766,6469392,51,1219,-232
0,1405006766,6469505,51,1219,-232
0,1405006766,6469614,51,1219,-232
0,1405006766,6469715,51,1219,-232
0,1405006766,6469824,51,1219,-232
0,1405006766,6469929,51,1219,-232
0,1405006767,6470037,51,1219,-232
0,1405006767,6470145,51,1219,-232
0,1405006767,6470254,51,1219,-232
0,1405006767,6470363,51,1219,-232
0,1405006767,6470483,51,1219,-232
0,1405006767,6470585,51,1219,-232
0,1405006767,6470693,51,1219,-232
0,1405006767,6470797,51,1219,-232
0,1405006767,6470898,51,1219,-232
0,1405006768,6471004,51,1219,-232
0,1405006768,6471107,51,1219,-232
0,1405006768,6471210,51,1219,-232
0,1405006768,6471374,51,1219,-232
0,1405006768,6471482,51,1219,-232
0,1405006768,6471589,51,1219,-232
0,1405006768,6471695,51,1219,-232
0,1405006768,6471800,51,1219,-232
0,1405006768,6471904,51,1219,-232
0,1405006769,6472005,51,1219,-232
0,1405006769,6472110,51,1219,-232
0,1405006769,6472214,51,1219,-232
0,1405006769,6472331,51,1219,-232
0,1405006769,6472440,51,1219,-232
0,1405006769,6472541,51,1219,-232
0,1405006769,6472642,51,1219,-232
0,1405006769,6472745,51,1219,-232
0,1405006769,6472853,51,1219,-232
0,1405006769,6472958,51,1219,-232
0,1405006770,6473065,51,1219,-232
0,1405006770,6473170,51,1219,-232
0,1405006770,6473276,51,1219,-232
0,1405006770,6473385,51,1219,-232
0,1405006770,6473492,51,1219,-232
0,1405006770,6473594,51,1219,-232
0,1405006770,6473706,51,1219,-232
0,1405006770,6473807,51,1219,-232
0,1405006770,6473915,51,1219,-232
0,1405006771,6474021,51,1219,-232
0,1405006771,6474129,51,1219,-232
0,1405006771,6474235,51,1219,-232
0,1405006771,6474339,51,1219,-232
0,1405006771,6474456,51,1219,-232
0,1405006771,6474570,51,1219,-232
0,1405006771,6474672,51,1219,-232
0,1405006771,6474774,51,1219,-232
0,1405006771,6474880,51,1219,-232
0,1405006771,6474986,51,1219,-232
0,1405006772,6475091,51,1219,-232
0,1405006772,6475192,51,1219,-232
0,1405006772,6475301,51,1219,-232
0,1405006772,6475405,51,1219,-232
0,1405006772,6475507,51,1219,-232
0,1405006772,6475612,51,1219,-232
0,1405006772,6475718,51,1219,-232
0,1405006772,6475820,51,1219,-232
0,1405006772,6475921,51,1219,-232
0,1405006773,6476022,51,1219,-232
0,1405006773,6476129,51,1219,-232
0,1405006773,6476235,51,1219,-232
0,1405006773,6476351,51,1219,-232
0,1405006773,6476453,51,1219,-232
0,1405006773,6476567,51,1219,-232
0,1405006773,6476676,51,1219,-232
0,1405006773,6476782,51,1219,-232
0,1405006773,6476885,51,1219,-232
0,1405006773,6476995,51,1219,-232
0,1405006774,6477097,51,1219,-232
0,1405006774,6477201,51,1219,-232
0,1405006774,6477308,51,1219,-232
0,1405006774,6477415,51,1219,-232
0,1405006774,6477522,51,1219,-232
0,1405006774,6477623,51,1219,-232
0,1405006774,6477733,51,1219,-232
0,1405006774,6477834,51,1219,-232
0,1405006774,6477950,51,1219,-232
0,1405006775,6478051,51,1219,-232
0,1405006775,6478171,51,1219,-232
0,1405006775,6478273,51,1219,-232
0,1405006775,6478380,51,1219,-232
0,1405006775,6478484,51,1219,-232
0,1405006775,6478596,51,1219,-232
0,1405006775,6478699,51,1219,-232
0,1405006775,6478801,51,1219,-232
0,1405006775,6478906,51,1219,-232
0,1405006776,6479011,51,1219,-232
0,1405006776,6479121,51,1219,-232
0,1405006776,6479225,51,1219,-232
0,1405006776,6479334,51,1219,-232
0,1405006776,6479439,51,1219,-232
0,1405006776,6479551,51,1219,-232
0,1405006776,6479659,51,1219,-232
0,1405006776,6479763,51,1219,-232
0,1405006776,6479865,51,1219,-232
0,1405006776,6479967,51,1219,-232
0,1405006777,6480068,51,1219,-232
0,1405006777,6480170,51,1219,-232
0,1405006777,6480282,51,1219,-232
0,1405006777,6480390,51,1219,-232
0,1405006777,6480503,51,1219,-232
0,1405006777,6480611,51,1219,-232
0,1405006777,6480716,51,1219,-232
0,1405006777,6480819,51,1219,-232
0,1405006777,6480927,51,1219,-232
0,1405006778,6481029,51,1219,-232
0,1405006778,6481135,51,1219,-232
0,1405006778,6481237,51,1219,-232
0,1405006778,6481341,51,1219,-232
0,1405006778,6481442,51,1219,-232
0,1405006778,6481550,51,1219,-232
0,1405006778,6481654,51,1219,-232
0,1405006778,6481764,51,1219,-232
0,1405006778,6481866,51,1219,-232
0,1405006778,6481972,51,1219,-232
0,1405006779,6482081,51,1219,-232
0,1405006779,6482189,51,1219,-232
0,1405006779,6482294,51,1219,-232
0,1405006779,6482396,51,1219,-232
0,1405006779,6482504,51,1219,-232
0,1405006779,6482618,51,1219,-232
0,1405006779,6482719,51,1219,-232
0,1405006779,6482823,51,1219,-232
0,1405006779,6482928,51,1219,-232
0,1405006780,6483036,51,1219,-232
0,1405006780,6483142,51,1219,-232
0,1405006780,6483247,51,1219,-232
0,1405006780,6483353,51,1219,-232
0,1405006780,6483456,51,1219,-232
0,1405006780,6483563,51,1219,-232
0,1405006780,6483664,51,1219,-232
0,1405006780,6483768,51,1219,-232
0,1405006780,6483878,51,1219,-232
0,1405006780,6483980,51,1219,-232
0,1405006781,6484081,51,1219,-232
0,1405006781,6484190,51,1219,-232
0,1405006781,6484291,51,1219,-232
0,1405006781,6484408,51,1219,-232
0,1405006781,6484521,51,1219,-232
0,1405006781,6484628,51,1219,-232
0,1405006781,6484734,51,1219,-232
0,1405006781,6484835,51,1219,-232
0,1405006781,6484938,51,1219,-232
0,1405006782,6485040,51,1219,-232
0,1405006782,6485147,51,1219,-232
0,1405006782,6485256,51,1219,-232
0,1405006782,6485358,51,1219,-232
0,1405006782,6485468,51,1219,-232
0,1405006782,6485571,51,1219,-232
0,1405006782,6485684,51,1219,-232
0,1405006782,6485788,51,1219,-232
0,1405006782,6485899,51,1219,-232
0,1405006783,6486000,51,1219,-232
0,1405006783,6486102,51,1219,-232
0,1405006783,6486213,51,1219,-232
0,1405006783,6486320,51,1219,-232
0,1405006783,6486428,51,1219,-232
0,1405006783,6486532,51,1219,-232
0,1405006783,6486644,51,1219,-232
0,1405006783,6486756,51,1219,-232
0,1405006783,6486860,51,1219,-232
0,1405006783,6486963,51,1219,-232
0,1405006784,6487065,51,1219,-232
0,1405006784,6487167,51,1219,-232
0,1405006784,6487278,51,1219,-232
0,1405006784,6487384,51,1219,-232
0,1405006784,6487485,51,1219,-232
0,1405006784,6487599,51,1219,-232
0,1405006784,6487708,51,1219,-232
0,1405006784,6487811,51,1219,-232
0,1405006784,6487916,51,1219,-232
0,1405006785,6488022,51,1219,-232
0,1405006785,6488129,51,1219,-232
0,1405006785,6488237,51,1219,-232
0,1405006785,6488342,51,1219,-232
0,1405006785,6488451,51,1219,-232
0,1405006785,6488559,51,1219,-232
0,1405006785,6488662,51,1219,-232
0,1405006785,6488766,51,1219,-232
0,1405006785,6488874,51,1219,-232
0,1405006785,6488976,51,1219,-232
0,1405006786,6489088,51,1219,-232
0,1405006786,6489189,51,1219,-232
0,1405006786,6489293,51,1219,-232
0,1405006786,6489401,51,1219,-232
0,1405006786,6489503,51,1219,-232
0,1405006786,6489620,51,1219,-232
0,1405006786,6489732,51,1219,-232
0,1405006786,6489835,51,1219,-232
0,1405006786,6489940,51,1219,-232
0,1405006787,6490046,51,1219,-232
0,1405006787,6490151,51,1219,-232
0,1405006787,6490263,51,1219,-232
0,1405006787,6490372,51,1219,-232
0,1405006787,6490479,51,1219,-232
0,1405006787,6490584,51,1219,-232
0,1405006787,6490692,51,1219,-232
0,1405006787,6490796,51,1219,-232
0,1405006787,6490901,51,1219,-232
0,1405006788,6491005,51,1219,-232
0,1405006788,6491111,51,1219,-232
0,1405006788,6491220,51,1219,-232
0,1405006788,6491333,51,1219,-232
0,1405006788,6491439,51,1219,-232
0,1405006788,6491556,51,1219,-232
0,1405006788,6491667,51,1219,-232
0,1405006788,6491769,51,1219,-232
0,1405006788,6491878,51,1219,-232
0,1405006788,6491983,51,1219,-232
0,1405006789,6492085,51,1219,-232
0,1405006789,6492191,51,1219,-232
0,1405006789,6492294,51,1219,-232
0,1405006789,6492396,51,1219,-232
0,1405006789,6492498,51,1219,-232
0,1405006789,6492602,51,1219,-232
0,1405006789,6492709,51,1219,-232
0,1405006789,6492816,51,1219,-232
0,1405006789,6492917,51,1219,-232
0,1405006790,6493023,51,1219,-232
0,1405006790,6493132,51,1219,-232
0,1405006790,6493238,51,1219,-232
0,1405006790,6493341,51,1219,-232
0,1405006790,6493444,51,1219,-232
0,1405006790,6493547,51,1219,-232
0,1405006790,6493648,51,1219,-232
0,1405006790,6493750,51,1219,-232
0,1405006790,6493853,51,1219,-232
0,1405006790,6493957,51,1219,-232
0,1405006791,6494062,51,1219,-232
0,1405006791,6494167,51,1219,-232
0,1405006791,6494274,51,1219,-232
0,1405006791,6494376,51,1219,-232
0,1405006791,6494491,51,1219,-232
0,1405006791,6494592,51,1219,-232
0,1405006791,6494697,51,1219,-232
0,1405006791,6494806,51,1219,-232
0,1405006791,6494914,51,1219,-232
0,1405006792,6495023,51,1219,-232
0,1405006792,6495129,51,1219,-232
0,1405006792,6495242,51,1219,-232
0,1405006792,6495347,51,1219,-232
0,1405006792,6495457,51,1219,-232
0,1405006792,6495567,51,1219,-232
0,1405006792,6495672,51,1219,-232
0,1405006792,6495782,51,1219,-232
0,1405006792,6495886,51,1219,-232
0,1405006792,6495996,51,1219,-232
0,1405006793,6496100,51,1219,-232
0,1405006793,6496205,51,1219,-232
0,1405006793,6496314,51,1219,-232
0,1405006793,6496419,51,1219,-232
0,1405006793,6496527,51,1219,-232
0,1405006793,6496645,51,1219,-232
0,1405006793,6496754,51,1219,-232
0,1405006793,6496859,51,1219,-232
0,1405006793,6496961,51,1219,-232
0,1405006794,6497068,51,1219,-232
0,1405006794,6497178,51,1219,-232
0,1405006794,6497280,51,1219,-232
0,1405006794,6497385,51,1219,-232
0,1405006794,6497496,51,1219,-232
0,1405006794,6497605,51,1219,-232
0,1405006794,6497715,51,1219,-232
0,1405006794,6497819,51,1219,-232
0,1405006794,6497930,51,1219,-232
0,1405006795,6498037,51,1219,-232
0,1405006795,6498144,51,1219,-232
0,1405006795,6498246,51,1219,-232
0,1405006795,6498347,51,1219,-232
0,1405006795,6498449,51,1219,-232
0,1405006795,6498555,51,1219,-232
0,1405006795,6498664,51,1219,-232
0,1405006795,6498774,51,1219,-232
0,1405006795,6498880,51,1219,-232
0,1405006795,6498984,51,1219,-232
0,1405006796,6499096,51,1219,-232
0,1405006796,6499205,51,1219,-232
0,1405006796,6499310,51,1219,-232
0,1405006796,6499413,51,1219,-232
0,1405006796,6499518,51,1219,-232
0,1405006796,6499619,51,1219,-232
0,1405006796,6499725,51,1219,-232
0,1405006796,6499827,51,1219,-232
0,1405006796,6499930,51,1219,-232
0,1405006797,6500036,51,1219,-232
0,1405006797,6500144,51,1219,-232
0,1405006797,6500256,51,1219,-232
0,1405006797,6500365,51,1219,-232
0,1405006797,6500469,51,1219,-232
0,1405006797,6500570,51,1219,-232
0,1405006797,6500679,51,1219,-232
0,1405006797,6500789,51,1219,-232
0,1405006797,6500893,51,1219,-232
0,1405006798,6501000,51,1219,-232
0,1405006798,6501101,51,1219,-232
0,1405006798,6501203,51,1219,-232
0,1405006798,6501307,51,1219,-232
0,1405006798,6501410,51,1219,-232
0,1405006798,6501521,51,1219,-232
0,1405006798,6501622,51,1219,-232
0,1405006798,6501735,51,1219,-232
0,1405006798,6501836,51,1219,-232
0,1405006798,6501942,51,1219,-232
0,1405006799,6502043,51,1219,-232
0,1405006799,6502145,51,1219,-232
0,1405006799,6502249,51,1219,-232
0,1405006799,6502355,51,1219,-232
0,1405006799,6502460,51,1219,-232
0,1405006799,6502569,51,1219,-232
0,1405006799,6502674,51,1219,-232
0,1405006799,6502778,51,1219,-232
0,1405006799,6502887,51,1219,-232
0,1405006799,6502991,51,1219,-232
0,1405006800,6503097,51,1219,-232
0,1405006800,6503209,51,1219,-232
0,1405006800,6503317,51,1219,-232
0,1405006800,6503422,51,1219,-232
0,1405006800,6503527,51,1219,-232
0,1405006800,6503638,51,1219,-232
0,1405006800,6503742,51,1219,-232
0,1405006800,6503848,51,1219,-232
0,1405006800,6503951,51,1219,-232
0,1405006801,6504063,51,1219,-232
0,1405006801,6504166,51,1219,-232
0,1405006801,6504270,51,1219,-232
0,1405006801,6504376,51,1219,-232
0,1405006801,6504482,51,1219,-232
0,1405006801,6504591,51,1219,-232
0,1405006801,6504699,51,1219,-232
0,1405006801,6504801,51,1219,-232
0,1405006801,6504907,51,1219,-232
0,1405006802,6505015,51,1219,-232
0,1405006802,6505117,51,1219,-232
0,1405006802,6505221,51,1219,-232
0,1405006802,6505322,51,1219,-232
0,1405006802,6505427,51,1219,-232
0,1405006802,6505529,51,1219,-232
0,1405006802,6505630,51,1219,-232
0,1405006802,6505753,51,1219,-232
0,1405006802,6505860,51,1219,-232
0,1405006802,6505967,51,1219,-232
0,1405006803,6506075,51,1219,-232
0,1405006803,6506182,51,1219,-232
0,1405006803,6506288,51,1219,-232
0,1405006803,6506395,51,1219,-232
0,1405006803,6506503,51,1219,-232
0,1405006804,6507577,51,1219,-232
0,1405006804,6507681,51,1219,-232
0,1405006804,6507783,51,1219,-232
0,1405006804,6507885,51,1219,-232
0,1405006804,6507997,51,1219,-232
0,1405006805,6508106,51,1219,-232
0,1405006805,6508207,51,1219,-232
0,1405006805,6508309,51,1219,-232
0,1405006805,6508414,51,1219,-232
0,1405006805,6508515,51,1219,-232
0,1405006805,6508620,51,1219,-232
0,1405006805,6508732,51,1219,-232
0,1405006805,6508836,51,1219,-232
0,1405006805,6508946,51,1219,-232
0,1405006806,6509050,51,1219,-232
0,1405006806,6509156,51,1219,-232
0,1405006806,6509260,51,1219,-232
0,1405006806,6509368,51,1219,-232
0,1405006806,6509471,51,1219,-232
0,1405006806,6509574,51,1219,-232
0,1405006806,6509676,51,1219,-232
0,1405006806,6509783,51,1219,-232
0,1405006806,6509886,51,1219,-232
0,1405006806,6509995,51,1219,-232
0,1405006807,6510098,51,1219,-232
0,1405006807,6510201,51,1219,-232
0,1405006807,6510302,51,1219,-232
0,1405006807,6510405,51,1219,-232
0,1405006807,6510506,51,1219,-232
0,1405006807,6510617,51,1219,-232
0,1405006807,6510721,51,1219,-232
0,1405006807,6510822,51,1219,-232
0,1405006807,6510930,51,1219,-232
0,1405006808,6511034,51,1219,-232
0,1405006808,6511138,51,1219,-232
0,1405006808,6511243,51,1219,-232
0,1405006808,6511350,51,1219,-232
0,1405006808,6511458,51,1219,-232
0,1405006808,6511559,51,1219,-232
0,1405006808,6511672,51,1219,-232
0,1405006808,6511775,51,1219,-232
0,1405006808,6511876,51,1219,-232
0,1405006808,6511977,51,1219,-232
0,1405006809,6512081,51,1219,-232
0,1405006809,6512187,51,1219,-232
0,1405006809,6512296,51,1219,-232
0,1405006809,6512409,51,1219,-232
0,1405006809,6512512,51,1219,-232
0,1405006809,6512629,51,1219,-232
0,1405006809,6512732,51,1219,-232
0,1405006809,6512848,51,1219,-232
0,1405006809,6512954,51,1219,-232
0,1405006810,6513061,51,1219,-232
0,1405006810,6513163,51,1219,-232
0,1405006810,6513269,51,1219,-232
0,1405006810,6513375,51,1219,-232
0,1405006810,6513481,51,1219,-232
0,1405006810,6513583,51,1219,-232
0,1405006810,6513689,51,1219,-232
0,1405006810,6513803,51,1219,-232
0,1405006810,6513917,51,1219,-232
0,1405006811,6514025,51,1219,-232
0,1405006811,6514129,51,1219,-232
0,1405006811,6514235,51,1219,-232
0,1405006811,6514340,51,1219,-232
0,1405006811,6514442,51,1219,-232
0,1405006811,6514546,51,1219,-232
0,1405006811,6514650,51,1219,-232
0,1405006811,6514759,51,1219,-232
0,1405006811,6514865,51,1219,-232
0,1405006811,6514970,51,1219,-232
0,1405006812,6515074,51,1219,-232
0,1405006812,6515177,51,1219,-232
0,1405006812,6515291,51,1219,-232
0,1405006812,6515398,51,1219,-232
0,1405006812,6515505,51,1219,-232
0,1405006812,6515608,51,1219,-232
0,1405006812,6515712,51,1219,-232
0,1405006812,6515815,51,1219,-232
0,1405006812,6515926,51,1219,-232
0,1405006813,6516028,51,1219,-232
0,1405006813,6516130,51,1219,-232
0,1405006813,6516239,51,1219,-232
0,1405006813,6516342,51,1219,-232
0,1405006813,6516454,51,1219,-232
0,1405006813,6516556,51,1219,-232
0,1405006813,6516662,51,1219,-232
0,1405006813,6516764,51,1219,-232
0,1405006813,6516871,51,1219,-232
0,1405006813,6516985,51,1219,-232
0,1405006814,6517092,51,1219,-232
0,1405006814,6517195,51,1219,-232
0,1405006814,6517297,51,1219,-232
0,1405006814,6517404,51,1219,-232
0,1405006814,6517508,51,1219,-232
0,1405006814,6517615,51,1219,-232
0,1405006814,6517724,51,1219,-232
0,1405006814,6517845,51,1219,-232
0,1405006814,6517956,51,1219,-232
0,1405006815,6518067,51,1219,-232
0,1405006815,6518176,51,1219,-232
0,1405006815,6518283,51,1219,-232
0,1405006815,6518391,51,1219,-232
0,1405006815,6518500,51,1219,-232
0,1405006815,6518606,51,1219,-232
0,1405006815,6518713,51,1219,-232
0,1405006815,6518816,51,1219,-232
0,1405006815,6518924,51,1219,-232
0,1405006816,6519036,51,1219,-232
0,1405006816,6519138,51,1219,-232
0,1405006816,6519239,51,1219,-232
0,1405006816,6519346,51,1219,-232
0,1405006816,6519452,51,1219,-232
0,1405006816,6519559,51,1219,-232
0,1405006816,6519679,51,1219,-232
0,1405006816,6519784,51,1219,-232
0,1405006816,6519895,51,1219,-232
0,1405006816,6519997,51,1219,-232
0,1405006817,6520098,51,1219,-232
0,1405006817,6520207,51,1219,-232
0,1405006817,6520315,51,1219,-232
0,1405006817,6520417,51,1219,-232
0,1405006817,6520521,51,1219,-232
0,1405006817,6520622,51,1219,-232
0,1405006817,6520727,51,1219,-232
0,1405006817,6520842,51,1219,-232
0,1405006817,6520945,51,1219,-232
0,1405006818,6521051,51,1219,-232
0,1405006818,6521156,51,1219,-232
0,1405006818,6521263,51,1219,-232
0,1405006818,6521369,51,1219,-232
0,1405006818,6521477,51,1219,-232
0,1405006818,6521583,51,1219,-232
0,1405006818,6521688,51,1219,-232
0,1405006818,6521799,51,1219,-232
0,1405006818,6521908,51,1219,-232
0,1405006819,6522014,51,1219,-232
0,1405006819,6522118,51,1219,-232
0,1405006819,6522237,51,1219,-232
0,1405006819,6522350,51,1219,-232
0,1405006819,6522458,51,1219,-232
0,1405006819,6522564,51,1219,-232
0,1405006819,6522672,51,1219,-232
0,1405006819,6522782,51,1219,-232
0,1405006819,6522905,51,1219,-232
0,1405006820,6523008,51,1219,-232
0,1405006820,6523121,51,1219,-232
0,1405006820,6523223,51,1219,-232
0,1405006820,6523330,51,1219,-232
0,1405006820,6523432,51,1219,-232
0,1405006820,6523544,51,1219,-232
0,1405006820,6523653,51,1219,-232
0,1405006820,6523761,51,1219,-232
0,1405006820,6523862,51,1219,-232
0,1405006820,6523969,51,1219,-232
0,1405006821,6524076,51,1219,-232
0,1405006821,6524180,51,1219,-232
0,1405006821,6524291,51,1219,-232
0,1405006821,6524393,51,1219,-232
0,1405006821,6524500,51,1219,-232
0,1405006821,6524603,51,1219,-232
0,1405006821,6524708,51,1219,-232
0,1405006821,6524815,51,1219,-232
0,1405006821,6524925,51,1219,-232
0,1405006822,6525026,51,1219,-232
0,1405006822,6525135,51,1219,-232
0,1405006822,6525238,51,1219,-232
0,1405006822,6525344,51,1219,-232
0,1405006822,6525450,51,1219,-232
0,1405006822,6525554,51,1219,-232
0,1405006822,6525663,51,1219,-232
0,1405006822,6525770,51,1219,-232
0,1405006822,6525877,51,1219,-232
0,1405006822,6525978,51,1219,-232
0,1405006823,6526083,51,1219,-232
0,1405006823,6526190,51,1219,-232
0,1405006823,6526299,51,1219,-232
0,1405006823,6526402,51,1219,-232
0,1405006823,6526504,51,1219,-232
0,1405006823,6526611,51,1219,-232
0,1405006823,6526733,51,1219,-232
0,1405006823,6526837,51,1219,-232
0,1405006823,6526951,51,1219,-232
0,1405006824,6527055,51,1219,-232
0,1405006824,6527164,51,1219,-232
0,1405006824,6527271,51,1219,-232
0,1405006824,6527375,51,1219,-232
0,1405006824,6527479,51,1219,-232
0,1405006824,6527584,51,1219,-232
0,1405006824,6527690,51,1219,-232
0,1405006824,6527816,51,1219,-232
0,1405006824,6527923,51,1219,-232
0,1405006825,6528025,51,1219,-232
0,1405006825,6528126,51,1219,-232
0,1405006825,6528229,51,1219,-232
0,1405006825,6528335,51,1219,-232
0,1405006825,6528442,51,1219,-232
0,1405006825,6528545,51,1219,-232
0,1405006825,6528648,51,1219,-232
0,1405006825,6528758,51,1219,-232
0,1405006825,6528864,51,1219,-232
0,1405006825,6528985,51,1219,-232
0,1405006826,6529091,51,1219,-232
0,1405006826,6529193,51,1219,-232
0,1405006826,6529297,51,1219,-232
0,1405006826,6529403,51,1219,-232
0,1405006826,6529505,51,1219,-232
0,1405006826,6529618,51,1219,-232
0,1405006826,6529721,51,1219,-232
0,1405006826,6529830,51,1219,-232
0,1405006826,6529938,51,1219,-232
0,1405006827,6530042,51,1219,-232
0,1405006827,6530147,51,1219,-232
0,1405006827,6530251,51,1219,-232
0,1405006827,6530352,51,1219,-232
0,1405006827,6530455,51,1219,-232
0,1405006827,6530561,51,1219,-232
0,1405006827,6530663,51,1219,-232
0,1405006827,6530775,51,1219,-232
0,1405006827,6530883,51,1219,-232
0,1405006827,6530992,51,1219,-232
0,1405006828,6531097,51,1219,-232
0,1405006828,6531199,51,1219,-232
0,1405006828,6531307,51,1219,-232
0,1405006828,6531409,51,1219,-232
0,1405006828,6531516,51,1219,-232
0,1405006828,6531625,51,1219,-232
0,1405006828,6531728,51,1219,-232
0,1405006828,6531830,51,1219,-232
0,1405006828,6531937,51,1219,-232
0,1405006829,6532046,51,1219,-232
0,1405006829,6532148,51,1219,-232
0,1405006829,6532252,51,1219,-232
0,1405006829,6532362,51,1219,-232
0,1405006829,6532463,51,1219,-232
0,1405006829,6532574,51,1219,-232
0,1405006829,6532678,51,1219,-232
0,1405006829,6532791,51,1219,-232
0,1405006829,6532896,51,1219,-232
0,1405006830,6533017,51,1219,-232
0,1405006830,6533121,51,1219,-232
0,1405006830,6533228,51,1219,-232
0,1405006830,6533332,51,1219,-232
0,1405006830,6533442,51,1219,-232
0,1405006830,6533544,51,1219,-232
0,1405006830,6533657,51,1219,-232
0,1405006830,6533762,51,1219,-232
0,1405006830,6533872,51,1219,-232
0,1405006830,6533984,51,1219,-232
0,1405006831,6534090,51,1219,-232
0,1405006831,6534198,51,1219,-232
0,1405006831,6534301,51,1219,-232
0,1405006831,6534410,51,1219,-232
0,1405006831,6534512,51,1219,-232
0,1405006831,6534617,51,1219,-232
0,1405006831,6534723,51,1219,-232
0,1405006831,6534832,51,1219,-232
0,1405006831,6534942,51,1219,-232
0,1405006832,6535044,51,1219,-232
0,1405006832,6535149,51,1219,-232
0,1405006832,6535258,51,1219,-232
0,1405006832,6535363,51,1219,-232
0,1405006832,6535466,51,1219,-232
0,1405006832,6535578,51,1219,-232
0,1405006832,6535679,51,1219,-232
0,1405006832,6535780,51,1219,-232
0,1405006832,6535887,51,1219,-232
0,1405006833,6536000,51,1219,-232
0,1405006833,6536101,51,1219,-232
0,1405006833,6536206,51,1219,-232
0,1405006833,6536307,51,1219,-232
0,1405006833,6536417,51,1219,-232
0,1405006833,6536518,51,1219,-232
0,1405006833,6536624,51,1219,-232
0,1405006833,6536726,51,1219,-232
0,1405006833,6536830,51,1219,-232
0,1405006833,6536936,51,1219,-232
0,1405006834,6537044,51,1219,-232
0,1405006834,6537151,51,1219,-232
0,1405006834,6537257,51,1219,-232
0,1405006834,6537363,51,1219,-232
0,1405006834,6537466,51,1219,-232
0,1405006834,6537570,51,1219,-232
0,1405006834,6537674,51,1219,-232
0,1405006834,6537791,51,1219,-232
0,1405006834,6537910,51,1219,-232
0,1405006835,6538018,51,1219,-232
0,1405006835,6538122,51,1219,-232
0,1405006835,6538225,51,1219,-232
0,1405006835,6538328,51,1219,-232
0,1405006835,6538432,51,1219,-232
0,1405006835,6538539,51,1219,-232
0,1405006835,6538651,51,1219,-232
0,1405006835,6538756,51,1219,-232
0,1405006835,6538866,51,1219,-232
0,1405006835,6538970,51,1219,-232
0,1405006836,6539078,51,1219,-232
0,1405006836,6539181,51,1219,-232
0,1405006836,6539291,51,1219,-232
0,1405006836,6539393,51,1219,-232
0,1405006836,6539502,51,1219,-232
0,1405006836,6539609,51,1219,-232
0,1405006836,6539718,51,1219,-232
0,1405006836,6539823,51,1219,-232
0,1405006836,6539925,51,1219,-232
0,1405006837,6540039,51,1219,-232
0,1405006837,6540141,51,1219,-232
0,1405006837,6540255,51,1219,-232
0,1405006837,6540356,51,1219,-232
0,1405006837,6540470,51,1219,-232
0,1405006837,6540575,51,1219,-232
0,1405006837,6540687,51,1219,-232
0,1405006837,6540792,51,1219,-232
0,1405006837,6540909,51,1219,-232
0,1405006838,6541018,51,1219,-232
0,1405006838,6541125,51,1219,-232
0,1405006838,6541229,51,1219,-232
0,1405006838,6541335,51,1219,-232
0,1405006838,6541440,51,1219,-232
0,1405006838,6541543,51,1219,-232
0,1405006838,6541645,51,1219,-232
0,1405006838,6541754,51,1219,-232
0,1405006841,6544908,51,1219,-232
0,1405006842,6545016,51,1219,-232
0,1405006842,6545132,51,1219,-232
0,1405006842,6545234,51,1219,-232
0,1405006842,6545345,51,1219,-232
0,1405006842,6545453,51,1219,-232
0,1405006842,6545561,51,1219,-232
0,1405006842,6545664,51,1219,-232
0,1405006842,6545769,51,1219,-232
0,1405006842,6545870,51,1219,-232
0,1405006842,6545977,51,1219,-232
0,1405006843,6546082,51,1219,-232
0,1405006843,6546200,51,1219,-232
0,1405006843,6546306,51,1219,-232
0,1405006843,6546412,51,1219,-232
0,1405006843,6546513,51,1219,-232
0,1405006843,6546619,51,1219,-232
0,1405006843,6546721,51,1219,-232
0,1405006843,6546823,51,1219,-232
0,1405006843,6546944,51,1219,-232
0,1405006844,6547052,51,1219,-232
0,1405006844,6547159,51,1219,-232
0,1405006844,6547262,51,1219,-232
0,1405006844,6547366,51,1219,-232
0,1405006844,6547477,51,1219,-232
0,1405006844,6547580,51,1219,-232
0,1405006844,6547685,51,1219,-232
0,1405006844,6547793,51,1219,-232
0,1405006844,6547895,51,1219,-232
0,1405006845,6548015,51,1219,-232
0,1405006845,6548122,51,1219,-232
0,1405006845,6548225,51,1219,-232
0,1405006845,6548329,51,1219,-232
0,1405006845,6548435,51,1219,-232
0,1405006845,6548544,51,1219,-232
0,1405006845,6548652,51,1219,-232
0,1405006845,6548757,51,1219,-232
0,1405006845,6548870,51,1219,-232
0,1405006845,6548984,51,1219,-232
0,1405006846,6549092,51,1219,-232
0,1405006846,6549205,51,1219,-232
0,1405006846,6549309,51,1219,-232
0,1405006846,6549415,51,1219,-232
0,1405006846,6549523,51,1219,-232
0,1405006846,6549626,51,1219,-232
0,1405006846,6549733,51,1219,-232
0,1405006846,6549842,51,1219,-232
0,1405006846,6549944,51,1219,-232
0,1405006847,6550051,51,1219,-232
0,1405006847,6550170,51,1219,-232
0,1405006847,6550273,51,1219,-232
0,1405006847,6550381,51,1219,-232
0,1405006847,6550484,51,1219,-232
0,1405006847,6550590,51,1219,-232
0,1405006847,6550696,51,1219,-232
0,1405006847,6550803,51,1219,-232
0,1405006847,6550909,51,1219,-232
0,1405006848,6551019,51,1219,-232
0,1405006848,6551142,51,1219,-232
