0,1405087335,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405087335,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405087335,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405087335,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405087763,429426,0,6276,562,0,0,0,8
0,1405087764,430430,0,7300,562,0,0,0,8
0,1405087765,431437,0,8324,564,0,0,0,8
0,1405087766,432442,0,9348,563,0,0,0,8
0,1405087767,433445,0,10372,563,0,0,0,8
0,1405087768,434458,0,11396,563,0,0,0,8
0,1405087769,435462,0,12292,562,0,0,0,8
0,1405087770,436463,0,13316,562,0,0,0,8
0,1405087771,437471,0,14340,562,0,0,0,8
0,1405087772,438480,0,15364,564,0,0,0,8
0,1405087773,439485,0,16388,561,0,0,0,8
0,1405087774,440493,0,17412,562,0,0,0,8
0,1405087775,441499,0,18308,560,0,0,0,8
0,1405087776,442505,0,19332,565,0,0,0,8
0,1405087777,443510,0,20356,561,0,0,0,8
0,1405087778,444531,0,21380,563,0,0,0,8
0,1405087779,445536,0,22404,562,0,0,0,8
0,1405087780,446545,0,23300,563,0,0,0,8
0,1405087781,447551,0,24324,563,0,0,0,8
0,1405087782,448558,0,25348,561,0,0,0,8
0,1405087783,449566,0,26244,562,0,0,0,8
0,1405087784,450567,0,27396,560,0,0,0,8
0,1405087785,451575,0,28292,562,0,0,0,8
0,1405087786,452582,0,29444,561,0,0,0,8
0,1405087787,453590,0,30340,563,0,0,0,8
0,1405087788,454604,0,31364,562,0,0,0,8
0,1405087789,455608,0,32388,562,0,0,0,8
0,1405087790,456612,0,33412,562,0,0,0,8
0,1405087791,457615,0,34436,561,0,0,0,8
0,1405087792,458616,0,35460,561,0,0,0,8
0,1405087793,459617,0,36356,562,0,0,0,8
0,1405087794,460618,0,37380,563,0,0,0,8
0,1405087795,461624,0,38276,563,0,0,0,8
0,1405087796,462630,0,39428,561,0,0,0,8
0,1405087797,463635,0,40452,564,0,0,0,8
