0,1405087335,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405094507,7173991,0,1242,2
0,1405094508,7174097,0,1242,2
0,1405094508,7174198,0,1242,2
0,1405094508,7174300,0,1242,2
0,1405094508,7174404,0,1242,2
0,1405094508,7174507,0,1242,2
0,1405094508,7174608,0,1242,2
0,1405094508,7174711,0,1242,2
0,1405094508,7174817,0,1242,2
0,1405094508,7174921,0,1242,2
0,1405094509,7175025,0,1242,2
0,1405094509,7175126,0,1242,2
0,1405094509,7175227,0,1242,2
0,1405094509,7175332,0,1242,2
0,1405094509,7175443,0,1242,2
0,1405094509,7175547,0,1242,2
0,1405094509,7175651,0,1242,2
0,1405094509,7175755,0,1242,2
0,1405094509,7175857,0,1242,2
0,1405094509,7175958,0,1242,2
0,1405094510,7176059,0,1242,2
0,1405094510,7176164,0,1242,2
0,1405094510,7176265,0,1242,2
0,1405094510,7176367,0,1242,2
0,1405094510,7176471,0,1242,2
0,1405094510,7176572,0,1242,2
0,1405094510,7176673,0,1242,2
0,1405094510,7176778,0,1242,2
0,1405094510,7176884,0,1242,2
0,1405094510,7176990,0,1242,2
0,1405094511,7177096,0,1242,2
0,1405094511,7177199,0,1242,2
0,1405094511,7177310,0,1242,2
0,1405094511,7177415,0,1242,2
0,1405094511,7177522,0,1242,2
0,1405094511,7177624,0,1242,2
0,1405094511,7177727,0,1242,2
0,1405094511,7177828,0,1242,2
0,1405094511,7177930,0,1242,2
0,1405094512,7178032,0,1242,2
0,1405094512,7178134,0,1242,2
0,1405094512,7178240,0,1242,2
0,1405094512,7178343,0,1242,2
0,1405094512,7178445,0,1242,2
0,1405094512,7178548,0,1242,2
0,1405094512,7178649,0,1242,2
0,1405094512,7178752,0,1242,2
0,1405094512,7178853,0,1242,2
0,1405094512,7178957,0,1242,2
0,1405094513,7179064,0,1242,2
0,1405094513,7179167,0,1242,2
0,1405094513,7179268,0,1242,2
0,1405094513,7179371,0,1242,2
0,1405094513,7179476,0,1242,2
0,1405094513,7179580,0,1242,2
0,1405094513,7179681,0,1242,2
0,1405094513,7179785,0,1242,2
0,1405094513,7179887,0,1242,2
0,1405094513,7179989,0,1242,2
0,1405094514,7180097,0,1242,2
0,1405094514,7180201,0,1242,2
0,1405094514,7180304,0,1242,2
0,1405094514,7180407,0,1242,2
0,1405094514,7180510,0,1242,2
0,1405094514,7180615,0,1242,2
0,1405094514,7180718,0,1242,2
0,1405094514,7180823,0,1242,2
0,1405094514,7180928,0,1242,2
0,1405094515,7181033,0,1242,2
0,1405094515,7181136,0,1242,2
0,1405094515,7181239,0,1242,2
0,1405094515,7181342,0,1242,2
0,1405094515,7181443,0,1242,2
0,1405094515,7181546,0,1242,2
0,1405094515,7181650,0,1242,2
0,1405094515,7181755,0,1242,2
0,1405094515,7181860,0,1242,2
0,1405094515,7181967,0,1242,2
0,1405094516,7182070,0,1242,2
0,1405094516,7182177,0,1242,2
0,1405094516,7182282,0,1242,2
0,1405094516,7182383,0,1242,2
0,1405094516,7182488,0,1242,2
0,1405094516,7182594,0,1242,2
0,1405094516,7182695,0,1242,2
0,1405094516,7182797,0,1242,2
0,1405094516,7182898,0,1242,2
0,1405094517,7183901,0,1242,2
0,1405094518,7184021,0,1242,2
0,1405094518,7184122,0,1242,2
0,1405094518,7184228,0,1242,2
0,1405094518,7184341,0,1242,2
0,1405094518,7184442,0,1242,2
0,1405094518,7184545,0,1242,2
0,1405094518,7184654,0,1242,2
0,1405094518,7184762,0,1242,2
0,1405094518,7184867,0,1242,2
0,1405094518,7184976,0,1242,2
0,1405094519,7185081,0,1242,2
0,1405094519,7185194,0,1242,2
0,1405094519,7185298,0,1242,2
0,1405094519,7185404,0,1242,2
0,1405094519,7185508,0,1242,2
0,1405094519,7185612,0,1242,2
0,1405094519,7185715,0,1242,2
0,1405094519,7185820,0,1242,2
0,1405094519,7185925,0,1242,2
0,1405094520,7186048,0,1242,2
0,1405094520,7186153,0,1242,2
0,1405094520,7186259,0,1242,2
0,1405094520,7186369,0,1242,2
0,1405094520,7186475,0,1242,2
0,1405094520,7186578,0,1242,2
0,1405094520,7186685,0,1242,2
0,1405094520,7186794,0,1242,2
0,1405094520,7186898,0,1242,2
0,1405094521,7187003,0,1242,2
0,1405094521,7187111,0,1242,2
0,1405094521,7187214,0,1242,2
0,1405094521,7187321,0,1242,2
0,1405094521,7187423,0,1242,2
0,1405094521,7187526,0,1242,2
0,1405094521,7187632,0,1242,2
0,1405094521,7187737,0,1242,2
0,1405094521,7187845,0,1242,2
0,1405094521,7187947,0,1242,2
0,1405094522,7188052,0,1242,2
0,1405094522,7188164,0,1242,2
0,1405094522,7188271,0,1242,2
0,1405094522,7188375,0,1242,2
0,1405094522,7188485,0,1242,2
0,1405094522,7188588,0,1242,2
0,1405094522,7188698,0,1242,2
0,1405094522,7188804,0,1242,2
0,1405094522,7188907,0,1242,2
0,1405094523,7189015,0,1242,2
0,1405094523,7189120,0,1242,2
0,1405094523,7189238,0,1242,2
0,1405094523,7189341,0,1242,2
0,1405094523,7189443,0,1242,2
0,1405094523,7189546,0,1242,2
0,1405094523,7189652,0,1242,2
0,1405094523,7189754,0,1242,2
0,1405094523,7189857,0,1242,2
0,1405094523,7189960,0,1242,2
0,1405094524,7190072,0,1242,2
0,1405094524,7190177,0,1242,2
0,1405094524,7190286,0,1242,2
0,1405094524,7190388,0,1242,2
0,1405094524,7190495,0,1242,2
0,1405094524,7190601,0,1242,2
0,1405094524,7190709,0,1242,2
0,1405094524,7190818,0,1242,2
0,1405094524,7190929,0,1242,2
0,1405094525,7191037,0,1242,2
0,1405094525,7191139,0,1242,2
0,1405094525,7191245,0,1242,2
0,1405094525,7191349,0,1242,2
0,1405094525,7191453,0,1242,2
0,1405094525,7191556,0,1242,2
0,1405094525,7191658,0,1242,2
0,1405094525,7191761,0,1242,2
0,1405094525,7191867,0,1242,2
0,1405094525,7191970,0,1242,2
0,1405094526,7192089,0,1242,2
0,1405094526,7192193,0,1242,2
0,1405094526,7192297,0,1242,2
0,1405094526,7192405,0,1242,2
0,1405094526,7192521,0,1242,2
0,1405094526,7192626,0,1242,2
0,1405094526,7192732,0,1242,2
0,1405094526,7192835,0,1242,2
0,1405094526,7192944,0,1242,2
0,1405094527,7193052,0,1242,2
0,1405094527,7193162,0,1242,2
0,1405094527,7193263,0,1242,2
0,1405094527,7193368,0,1242,2
0,1405094527,7193473,0,1242,2
0,1405094527,7193576,0,1242,2
0,1405094527,7193682,0,1242,2
0,1405094527,7193788,0,1242,2
0,1405094527,7193897,0,1242,2
0,1405094527,7193999,0,1242,2
0,1405094528,7194111,0,1242,2
0,1405094528,7194215,0,1242,2
0,1405094528,7194320,0,1242,2
0,1405094528,7194429,0,1242,2
0,1405094528,7194537,0,1242,2
0,1405094528,7194639,0,1242,2
0,1405094528,7194744,0,1242,2
0,1405094528,7194881,0,1242,2
0,1405094528,7194984,0,1242,2
0,1405094529,7195086,0,1242,2
0,1405094529,7195196,0,1242,2
0,1405094529,7195302,0,1242,2
0,1405094529,7195408,0,1242,2
0,1405094529,7195513,0,1242,2
0,1405094529,7195618,0,1242,2
0,1405094529,7195721,0,1242,2
0,1405094529,7195823,0,1242,2
0,1405094529,7195926,0,1242,2
0,1405094530,7196028,0,1242,2
0,1405094530,7196134,0,1242,2
0,1405094530,7196240,0,1242,2
0,1405094530,7196341,0,1242,2
0,1405094530,7196443,0,1242,2
0,1405094530,7196545,0,1241,2
0,1405094530,7196646,0,1241,2
0,1405094530,7196747,0,1241,2
0,1405094530,7196850,0,1241,2
0,1405094530,7196952,0,1241,2
0,1405094531,7197054,0,1241,2
0,1405094531,7197160,0,1241,2
0,1405094531,7197265,0,1241,2
0,1405094531,7197370,0,1241,2
0,1405094531,7197473,0,1241,2
0,1405094531,7197577,0,1241,2
0,1405094531,7197678,0,1241,2
0,1405094531,7197781,0,1241,2
0,1405094531,7197882,0,1241,2
0,1405094531,7197984,0,1241,2
0,1405094532,7198085,0,1241,2
0,1405094532,7198192,0,1241,2
0,1405094532,7198294,0,1241,2
0,1405094532,7198398,0,1241,2
0,1405094532,7198504,0,1241,2
0,1405094532,7198614,0,1241,2
0,1405094532,7198716,0,1241,2
0,1405094532,7198817,0,1241,2
0,1405094532,7198918,0,1241,2
0,1405094533,7199027,0,1241,2
0,1405094533,7199132,0,1241,2
0,1405094533,7199235,0,1241,2
0,1405094533,7199337,0,1241,2
0,1405094533,7199438,0,1241,2
0,1405094533,7199542,0,1241,2
0,1405094533,7199643,0,1241,2
0,1405094533,7199744,0,1241,2
0,1405094533,7199848,0,1241,2
0,1405094533,7199952,0,1241,2
0,1405094534,7200058,0,1241,2
0,1405094534,7200159,0,1241,2
0,1405094534,7200261,0,1241,2
0,1405094534,7200367,0,1241,2
0,1405094534,7200468,0,1241,2
0,1405094534,7200571,0,1241,2
0,1405094534,7200673,0,1241,2
0,1405094534,7200775,0,1241,2
0,1405094534,7200876,0,1241,2
0,1405094534,7200978,0,1242,2
0,1405094535,7201080,0,1242,2
0,1405094535,7201188,0,1242,2
0,1405094535,7201292,0,1242,2
0,1405094535,7201396,0,1242,2
0,1405094535,7201501,0,1242,2
0,1405094535,7201605,0,1242,2
0,1405094535,7201710,0,1242,2
0,1405094535,7201816,0,1242,2
0,1405094535,7201919,0,1242,2
0,1405094536,7202021,0,1242,2
0,1405094536,7202125,0,1242,2
0,1405094536,7202230,0,1242,2
0,1405094536,7202333,0,1242,2
0,1405094536,7202436,0,1242,2
0,1405094536,7202542,0,1242,2
0,1405094536,7202647,0,1242,2
0,1405094536,7202751,0,1242,2
0,1405094536,7202853,0,1242,2
0,1405094536,7202958,0,1242,2
0,1405094537,7203063,0,1242,2
0,1405094537,7203168,0,1242,2
0,1405094537,7203272,0,1242,2
0,1405094537,7203373,0,1242,2
0,1405094537,7203477,0,1242,2
0,1405094537,7203582,0,1242,2
0,1405094537,7203687,0,1242,2
0,1405094537,7203788,0,1242,2
0,1405094537,7203891,0,1242,2
0,1405094537,7203993,0,1242,2
0,1405094538,7204095,0,1242,2
0,1405094538,7204200,0,1242,2
0,1405094538,7204306,0,1242,2
0,1405094538,7204411,0,1242,2
0,1405094538,7204512,0,1242,2
0,1405094538,7204615,0,1242,2
0,1405094538,7204717,0,1242,2
0,1405094538,7204819,0,1242,2
0,1405094538,7204920,0,1242,2
0,1405094539,7205021,0,1242,2
0,1405094539,7205122,0,1242,2
0,1405094539,7205231,0,1242,2
0,1405094539,7205332,0,1242,2
0,1405094539,7205434,0,1242,2
0,1405094539,7205542,0,1242,2
0,1405094539,7205644,0,1242,2
0,1405094539,7205748,0,1242,2
0,1405094539,7205852,0,1242,2
0,1405094539,7205957,0,1242,2
0,1405094540,7206063,0,1242,2
0,1405094540,7206164,0,1242,2
0,1405094540,7206265,0,1242,2
0,1405094540,7206369,0,1242,2
0,1405094540,7206475,0,1242,2
0,1405094540,7206578,0,1242,2
0,1405094540,7206683,0,1242,2
0,1405094540,7206785,0,1242,2
0,1405094540,7206887,0,1242,2
0,1405094540,7206992,0,1242,2
0,1405094541,7207098,0,1242,2
0,1405094541,7207201,0,1242,2
0,1405094541,7207305,0,1242,2
0,1405094541,7207407,0,1242,2
0,1405094541,7207512,0,1242,2
0,1405094541,7207613,0,1242,2
0,1405094541,7207715,0,1242,2
0,1405094541,7207819,0,1242,2
0,1405094541,7207922,0,1242,2
0,1405094542,7208025,0,1242,2
0,1405094542,7208126,0,1242,2
0,1405094542,7208235,0,1242,2
0,1405094542,7208339,0,1242,2
0,1405094542,7208445,0,1242,2
0,1405094542,7208547,0,1242,2
0,1405094542,7208653,0,1242,2
0,1405094542,7208758,0,1242,2
0,1405094542,7208862,0,1242,2
0,1405094542,7208964,0,1242,2
0,1405094543,7209066,0,1242,2
0,1405094543,7209171,0,1242,2
0,1405094543,7209275,0,1242,2
0,1405094543,7209381,0,1242,2
0,1405094543,7209486,0,1242,2
0,1405094543,7209592,0,1241,2
0,1405094543,7209696,0,1241,2
0,1405094543,7209802,0,1241,2
0,1405094543,7209904,0,1241,2
0,1405094544,7210008,0,1241,2
0,1405094544,7210111,0,1241,2
0,1405094544,7210215,0,1241,2
0,1405094544,7210327,0,1241,2
0,1405094544,7210429,0,1241,2
0,1405094544,7210530,0,1241,2
0,1405094544,7210631,0,1241,2
0,1405094544,7210735,0,1241,2
0,1405094544,7210838,0,1241,2
0,1405094544,7210939,0,1241,2
0,1405094545,7211043,0,1241,2
0,1405094545,7211147,0,1241,2
0,1405094545,7211250,0,1241,2
0,1405094545,7211354,0,1241,2
0,1405094545,7211460,0,1241,2
0,1405094545,7211563,0,1241,2
0,1405094545,7211666,0,1241,2
0,1405094545,7211768,0,1241,2
0,1405094545,7211874,0,1241,2
0,1405094545,7211981,0,1241,2
0,1405094546,7212086,0,1241,2
0,1405094546,7212189,0,1241,2
0,1405094546,7212296,0,1241,2
0,1405094546,7212398,0,1241,2
0,1405094546,7212502,0,1241,2
0,1405094546,7212605,0,1241,2
0,1405094546,7212707,0,1241,2
0,1405094546,7212808,0,1241,2
0,1405094546,7212914,0,1241,2
0,1405094547,7213016,0,1241,2
0,1405094547,7213122,0,1241,2
0,1405094547,7213223,0,1241,2
0,1405094547,7213328,0,1241,2
0,1405094547,7213430,0,1241,2
0,1405094547,7213532,0,1241,2
0,1405094547,7213635,0,1241,2
0,1405094547,7213737,0,1241,2
0,1405094547,7213841,0,1241,2
0,1405094547,7213942,0,1241,2
0,1405094548,7214046,0,1241,2
0,1405094548,7214148,0,1241,2
0,1405094548,7214254,0,1241,2
0,1405094548,7214360,0,1242,2
0,1405094548,7214461,0,1242,2
0,1405094548,7214567,0,1242,2
0,1405094548,7214672,0,1242,2
0,1405094548,7214776,0,1242,2
0,1405094548,7214879,0,1242,2
0,1405094548,7214981,0,1242,2
0,1405094549,7215082,0,1242,2
0,1405094549,7215184,0,1242,2
0,1405094549,7215287,0,1242,2
0,1405094549,7215388,0,1242,2
0,1405094549,7215497,0,1242,2
0,1405094549,7215599,0,1242,2
0,1405094549,7215700,0,1242,2
0,1405094549,7215801,0,1242,2
0,1405094549,7215906,0,1242,2
0,1405094550,7216010,0,1242,2
0,1405094550,7216111,0,1242,2
0,1405094550,7216215,0,1242,2
0,1405094550,7216318,0,1242,2
0,1405094550,7216424,0,1242,2
0,1405094550,7216527,0,1242,2
0,1405094550,7216632,0,1242,2
0,1405094550,7216736,0,1242,2
0,1405094550,7216837,0,1242,2
0,1405094550,7216938,0,1242,2
0,1405094551,7217044,0,1242,2
0,1405094551,7217145,0,1242,2
0,1405094551,7217249,0,1242,2
0,1405094551,7217351,0,1242,2
0,1405094551,7217452,0,1242,2
0,1405094551,7217556,0,1242,2
0,1405094551,7217658,0,1242,2
0,1405094551,7217760,0,1242,2
0,1405094551,7217866,0,1242,2
0,1405094551,7217970,0,1242,2
0,1405094552,7218076,0,1242,2
0,1405094552,7218178,0,1242,2
0,1405094552,7218284,0,1242,2
0,1405094552,7218388,0,1242,2
0,1405094552,7218490,0,1242,2
0,1405094552,7218595,0,1242,2
0,1405094552,7218698,0,1242,2
0,1405094552,7218801,0,1242,2
0,1405094552,7218902,0,1242,2
0,1405094553,7219005,0,1242,2
0,1405094553,7219110,0,1242,2
0,1405094553,7219211,0,1242,2
0,1405094553,7219316,0,1242,2
0,1405094553,7219422,0,1242,2
0,1405094553,7219528,0,1242,2
0,1405094553,7219632,0,1242,2
0,1405094553,7219735,0,1242,2
0,1405094553,7219840,0,1242,2
0,1405094553,7219942,0,1242,2
0,1405094554,7220046,0,1242,2
0,1405094554,7220147,0,1242,2
0,1405094554,7220252,0,1242,2
0,1405094554,7220354,0,1242,2
0,1405094554,7220457,0,1242,2
0,1405094554,7220558,0,1242,2
0,1405094554,7220662,0,1242,2
0,1405094554,7220766,0,1242,2
0,1405094554,7220871,0,1242,2
0,1405094554,7220973,0,1242,2
0,1405094555,7221078,0,1242,2
0,1405094555,7221180,0,1242,2
0,1405094555,7221281,0,1242,2
0,1405094555,7221383,0,1242,2
0,1405094555,7221490,0,1242,2
0,1405094555,7221592,0,1242,2
0,1405094555,7221696,0,1242,2
0,1405094555,7221800,0,1242,2
0,1405094555,7221904,0,1242,2
0,1405094556,7222010,0,1242,2
0,1405094556,7222114,0,1242,2
0,1405094556,7222215,0,1242,2
0,1405094556,7222321,0,1242,2
0,1405094556,7222425,0,1242,2
0,1405094556,7222530,0,1242,2
0,1405094556,7222631,0,1242,2
0,1405094556,7222732,0,1242,2
0,1405094556,7222833,0,1242,2
0,1405094556,7222935,0,1242,2
0,1405094557,7223039,0,1242,2
0,1405094557,7223140,0,1242,2
0,1405094557,7223242,0,1242,2
0,1405094557,7223347,0,1242,2
0,1405094557,7223450,0,1242,2
0,1405094557,7223553,0,1242,2
0,1405094557,7223656,0,1242,2
0,1405094557,7223761,0,1242,2
0,1405094557,7223862,0,1242,2
0,1405094557,7223966,0,1242,2
0,1405094558,7224071,0,1241,2
0,1405094558,7224173,0,1241,2
0,1405094558,7224276,0,1241,2
0,1405094558,7224379,0,1241,2
0,1405094558,7224484,0,1241,2
0,1405094558,7224585,0,1241,2
0,1405094558,7224691,0,1241,2
0,1405094558,7224797,0,1241,2
0,1405094558,7224902,0,1241,2
0,1405094559,7225004,0,1241,2
0,1405094559,7225110,0,1241,2
0,1405094559,7225218,0,1241,2
0,1405094559,7225324,0,1241,2
0,1405094559,7225427,0,1241,2
0,1405094559,7225534,0,1241,2
0,1405094559,7225635,0,1241,2
0,1405094559,7225736,0,1241,2
0,1405094559,7225842,0,1241,2
0,1405094559,7225949,0,1241,2
0,1405094560,7226055,0,1241,2
0,1405094560,7226160,0,1241,2
0,1405094560,7226262,0,1241,2
0,1405094560,7226363,0,1241,2
0,1405094560,7226465,0,1241,2
0,1405094560,7226567,0,1241,2
0,1405094560,7226669,0,1241,2
0,1405094560,7226770,0,1241,2
0,1405094560,7226876,0,1241,2
0,1405094560,7226980,0,1241,2
0,1405094561,7227086,0,1241,2
0,1405094561,7227189,0,1241,2
0,1405094561,7227292,0,1241,2
0,1405094561,7227394,0,1241,2
0,1405094561,7227500,0,1241,2
0,1405094561,7227602,0,1241,2
0,1405094561,7227707,0,1241,2
0,1405094561,7227812,0,1241,2
0,1405094561,7227917,0,1241,2
0,1405094562,7228022,0,1241,2
0,1405094562,7228125,0,1241,2
0,1405094562,7228228,0,1241,2
0,1405094562,7228329,0,1241,2
0,1405094562,7228430,0,1241,2
0,1405094562,7228535,0,1241,2
0,1405094562,7228636,0,1241,2
0,1405094562,7228742,0,1241,2
0,1405094562,7228843,0,1241,2
0,1405094562,7228945,0,1242,2
0,1405094563,7229051,0,1242,2
0,1405094563,7229156,0,1242,2
0,1405094563,7229259,0,1242,2
0,1405094563,7229360,0,1242,2
0,1405094563,7229465,0,1242,2
0,1405094563,7229566,0,1242,2
0,1405094563,7229671,0,1242,2
0,1405094563,7229781,0,1242,2
0,1405094563,7229885,0,1242,2
0,1405094563,7229989,0,1242,2
0,1405094564,7230090,0,1242,2
0,1405094564,7230196,0,1242,2
0,1405094564,7230299,0,1242,2
0,1405094564,7230402,0,1242,2
0,1405094564,7230507,0,1242,2
0,1405094564,7230609,0,1242,2
0,1405094564,7230715,0,1242,2
0,1405094564,7230817,0,1242,2
0,1405094564,7230922,0,1242,2
0,1405094565,7231023,0,1242,2
0,1405094565,7231128,0,1242,2
0,1405094565,7231252,0,1242,2
0,1405094565,7231353,0,1242,2
0,1405094565,7231458,0,1242,2
0,1405094565,7231559,0,1242,2
0,1405094565,7231660,0,1242,2
0,1405094565,7231764,0,1242,2
0,1405094565,7231865,0,1242,2
0,1405094565,7231970,0,1242,2
0,1405094566,7232072,0,1242,2
0,1405094566,7232175,0,1242,2
0,1405094566,7232278,0,1242,2
0,1405094566,7232381,0,1242,2
0,1405094566,7232482,0,1242,2
0,1405094566,7232587,0,1242,2
0,1405094566,7232688,0,1242,2
0,1405094566,7232789,0,1242,2
0,1405094566,7232890,0,1242,2
0,1405094566,7232996,0,1242,2
0,1405094567,7233100,0,1242,2
0,1405094567,7233205,0,1242,2
0,1405094567,7233306,0,1242,2
0,1405094567,7233412,0,1242,2
0,1405094567,7233515,0,1242,2
0,1405094567,7233620,0,1242,2
0,1405094567,7233725,0,1242,2
0,1405094567,7233828,0,1242,2
0,1405094567,7233933,0,1242,2
0,1405094568,7234036,0,1242,2
0,1405094568,7234137,0,1242,2
0,1405094568,7234246,0,1242,2
0,1405094568,7234348,0,1242,2
0,1405094568,7234453,0,1242,2
0,1405094568,7234554,0,1242,2
0,1405094568,7234655,0,1242,2
0,1405094568,7234760,0,1242,2
0,1405094568,7234862,0,1242,2
0,1405094568,7234964,0,1242,2
0,1405094569,7235066,0,1242,2
0,1405094569,7235167,0,1242,2
0,1405094569,7235270,0,1242,2
0,1405094569,7235371,0,1242,2
0,1405094569,7235475,0,1242,2
0,1405094569,7235581,0,1242,2
0,1405094569,7235686,0,1242,2
0,1405094569,7235789,0,1242,2
0,1405094569,7235892,0,1242,2
0,1405094569,7235997,0,1242,2
0,1405094570,7236103,0,1242,2
0,1405094570,7236205,0,1242,2
0,1405094571,7237500,0,1242,2
0,1405094571,7237609,0,1242,2
0,1405094571,7237720,0,1242,2
0,1405094571,7237825,0,1242,2
0,1405094571,7237934,0,1242,2
0,1405094572,7238035,0,1242,2
0,1405094572,7238141,0,1242,2
0,1405094572,7238247,0,1242,2
0,1405094572,7238351,0,1242,2
0,1405094572,7238455,0,1242,2
0,1405094572,7238557,0,1242,2
0,1405094572,7238665,0,1241,2
0,1405094572,7238766,0,1241,2
0,1405094572,7238872,0,1241,2
0,1405094572,7238973,0,1241,2
0,1405094573,7239078,0,1241,2
0,1405094573,7239180,0,1241,2
0,1405094573,7239285,0,1241,2
0,1405094573,7239392,0,1241,2
0,1405094573,7239498,0,1241,2
0,1405094573,7239607,0,1241,2
0,1405094573,7239724,0,1241,2
0,1405094573,7239830,0,1241,2
0,1405094573,7239931,0,1241,2
0,1405094574,7240038,0,1241,2
0,1405094574,7240152,0,1241,2
0,1405094574,7240260,0,1241,2
0,1405094574,7240365,0,1241,2
0,1405094574,7240470,0,1241,2
0,1405094574,7240576,0,1241,2
0,1405094574,7240683,0,1241,2
0,1405094574,7240788,0,1241,2
0,1405094574,7240890,0,1241,2
0,1405094575,7241000,0,1241,2
0,1405094575,7241107,0,1241,2
0,1405094575,7241212,0,1241,2
0,1405094575,7241314,0,1241,2
0,1405094575,7241416,0,1241,2
0,1405094575,7241523,0,1241,2
0,1405094575,7241631,0,1241,2
0,1405094575,7241736,0,1241,2
0,1405094575,7241839,0,1241,2
0,1405094575,7241947,0,1241,2
0,1405094576,7242050,0,1241,2
0,1405094576,7242154,0,1241,2
0,1405094576,7242257,0,1241,2
0,1405094576,7242360,0,1241,2
0,1405094576,7242464,0,1241,2
0,1405094576,7242574,0,1241,2
0,1405094576,7242683,0,1241,2
0,1405094576,7242788,0,1241,2
0,1405094576,7242893,0,1241,2
0,1405094576,7242999,0,1241,2
0,1405094577,7243106,0,1241,2
0,1405094577,7243212,0,1241,2
0,1405094577,7243321,0,1241,2
0,1405094577,7243428,0,1241,2
0,1405094577,7243531,0,1242,2
0,1405094577,7243640,0,1242,2
0,1405094577,7243742,0,1242,2
0,1405094577,7243848,0,1242,2
0,1405094577,7243953,0,1242,2
0,1405094578,7244057,0,1242,2
0,1405094578,7244159,0,1242,2
0,1405094578,7244264,0,1242,2
0,1405094578,7244365,0,1242,2
0,1405094578,7244469,0,1242,2
0,1405094578,7244574,0,1242,2
0,1405094578,7244681,0,1242,2
0,1405094578,7244798,0,1242,2
0,1405094578,7244904,0,1242,2
0,1405094579,7245007,0,1242,2
0,1405094579,7245116,0,1242,2
0,1405094579,7245219,0,1242,2
0,1405094579,7245324,0,1242,2
0,1405094579,7245433,0,1242,2
0,1405094579,7245540,0,1242,2
0,1405094579,7245651,0,1242,2
0,1405094579,7245756,0,1242,2
0,1405094579,7245866,0,1242,2
0,1405094579,7245974,0,1241,2
0,1405094580,7246079,0,1241,2
0,1405094580,7246187,0,1241,2
0,1405094580,7246288,0,1241,2
0,1405094580,7246396,0,1241,2
0,1405094580,7246498,0,1241,2
0,1405094580,7246603,0,1241,2
0,1405094580,7246711,0,1241,2
0,1405094580,7246812,0,1241,2
0,1405094580,7246919,0,1241,2
0,1405094581,7247025,0,1241,2
0,1405094581,7247130,0,1241,2
0,1405094581,7247236,0,1242,2
0,1405094581,7247341,0,1242,2
0,1405094581,7247451,0,1242,2
0,1405094581,7247554,0,1242,2
0,1405094581,7247657,0,1242,2
0,1405094581,7247765,0,1242,2
0,1405094581,7247868,0,1242,2
0,1405094581,7247983,0,1242,2
0,1405094582,7248086,0,1242,2
0,1405094582,7248190,0,1242,2
0,1405094582,7248291,0,1242,2
0,1405094582,7248406,0,1242,2
0,1405094582,7248513,0,1242,2
0,1405094582,7248630,0,1242,2
0,1405094582,7248735,0,1242,2
0,1405094582,7248841,0,1242,2
0,1405094582,7248942,0,1242,2
0,1405094583,7249046,0,1242,2
0,1405094583,7249153,0,1242,2
0,1405094583,7249263,0,1242,2
0,1405094583,7249364,0,1242,2
0,1405094583,7249473,0,1242,2
0,1405094583,7249575,0,1242,2
0,1405094583,7249680,0,1241,2
0,1405094583,7249785,0,1241,2
0,1405094583,7249893,0,1241,2
0,1405094584,7250005,0,1241,2
0,1405094584,7250108,0,1241,2
0,1405094584,7250212,0,1241,2
0,1405094584,7250320,0,1241,2
0,1405094584,7250426,0,1241,2
0,1405094584,7250528,0,1241,2
0,1405094584,7250633,0,1241,2
0,1405094584,7250754,0,1241,2
0,1405094584,7250864,0,1242,2
0,1405094584,7250966,0,1242,2
0,1405094585,7251068,0,1242,2
0,1405094585,7251169,0,1242,2
0,1405094585,7251275,0,1242,2
0,1405094585,7251378,0,1242,2
0,1405094586,7252364,0,1242,2
0,1405094586,7252470,0,1242,2
0,1405094586,7252586,0,1242,2
0,1405094586,7252689,0,1242,2
0,1405094586,7252795,0,1242,2
0,1405094586,7252901,0,1242,2
0,1405094587,7253004,0,1242,2
0,1405094587,7253111,0,1242,2
0,1405094587,7253213,0,1242,2
0,1405094587,7253317,0,1241,2
0,1405094587,7253425,0,1241,2
0,1405094587,7253543,0,1241,2
0,1405094587,7253655,0,1241,2
0,1405094587,7253760,0,1241,2
0,1405094587,7253870,0,1241,2
0,1405094587,7253971,0,1241,2
0,1405094588,7254075,0,1241,2
0,1405094588,7254178,0,1241,2
0,1405094588,7254283,0,1241,2
0,1405094588,7254391,0,1241,2
0,1405094588,7254509,0,1241,2
0,1405094588,7254613,0,1241,2
0,1405094588,7254722,0,1241,2
0,1405094588,7254826,0,1241,2
0,1405094588,7254931,0,1241,2
0,1405094589,7255033,0,1241,2
0,1405094589,7255134,0,1241,2
0,1405094589,7255237,0,1241,2
0,1405094589,7255346,0,1241,2
0,1405094589,7255454,0,1241,2
0,1405094589,7255559,0,1241,2
0,1405094589,7255670,0,1241,2
0,1405094589,7255771,0,1241,2
0,1405094589,7255880,0,1241,2
0,1405094589,7255985,0,1241,2
0,1405094590,7256089,0,1241,2
0,1405094590,7256195,0,1241,2
0,1405094590,7256302,0,1241,2
0,1405094590,7256414,0,1241,2
0,1405094590,7256519,0,1241,2
0,1405094590,7256623,0,1241,2
0,1405094590,7256730,0,1241,2
0,1405094590,7256837,0,1241,2
0,1405094590,7256948,0,1241,2
0,1405094591,7257056,0,1241,2
0,1405094591,7257163,0,1241,2
0,1405094591,7257265,0,1241,2
0,1405094591,7257374,0,1241,2
0,1405094591,7257480,0,1241,2
0,1405094591,7257584,0,1241,2
0,1405094591,7257699,0,1241,2
0,1405094591,7257806,0,1241,2
0,1405094591,7257912,0,1241,2
