0,1405087335,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405087724,390185,30105,100,14725,23529,1,29970,98,14500,23903,3
0,1405087725,391193,30105,100,14725,23540,1,29970,98,14505,23903,3
0,1405087726,392196,30105,100,14725,23540,1,29970,98,14505,23903,3
0,1405087727,393202,30105,98,14725,23529,1,29925,98,14505,23903,3
0,1405087728,394204,30105,98,14730,23540,1,29970,98,14505,23903,3
0,1405087729,395205,30105,100,14730,23540,1,29970,98,14505,23903,3
0,1405087730,396214,30060,100,14730,23540,1,29970,98,14505,23903,3
0,1405087731,397219,30105,100,14730,23529,1,29970,98,14505,23903,3
0,1405087732,398223,30105,100,14730,23540,1,29970,98,14510,23903,3
0,1405087733,399224,30105,100,14730,23529,1,29970,98,14510,23903,3
0,1405087734,400233,30105,100,14730,23540,1,29970,98,14510,23903,3
0,1405087735,401244,30105,100,14730,23529,1,29970,98,14510,23903,3
0,1405087736,402248,30105,100,14730,23529,1,29970,98,14510,23903,3
0,1405087737,403249,30105,100,14735,23529,1,29970,98,14510,23903,3
0,1405087738,404258,30105,100,14735,23529,1,29970,98,14510,23903,3
0,1405087739,405269,30105,100,14735,23529,1,29970,98,14515,23903,3
0,1405087740,406273,30105,98,14735,23529,1,29970,98,14515,23903,3
0,1405087741,407282,30105,98,14735,23529,1,29970,98,14515,23903,3
0,1405087742,408285,30105,100,14735,23529,1,29970,98,14515,23903,3
0,1405087743,409292,30105,98,14735,23529,1,29970,98,14515,23903,3
0,1405087744,410300,30105,100,14740,23529,1,29970,98,14515,23903,3
0,1405087745,411314,30105,100,14740,23529,1,29970,98,14520,23903,3
0,1405087746,412318,30105,98,14740,23529,1,29970,98,14520,23903,3
0,1405087747,413328,30105,100,14740,23529,1,29970,98,14520,23903,3
0,1405087748,414330,30105,98,14740,23529,1,29970,98,14520,23903,3
0,1405087749,415331,30105,98,14740,23529,1,29970,98,14520,23903,3
0,1405087750,416335,30105,98,14740,23529,1,29970,98,14520,23903,3
0,1405087751,417344,30105,100,14740,23529,1,29970,98,14525,23903,3
0,1405087752,418352,30105,98,14745,23529,1,29970,98,14525,23903,3
0,1405087753,419365,30105,98,14745,23529,1,29970,98,14525,23903,3
0,1405087754,420372,30105,100,14745,23529,1,29970,98,14525,23903,3
0,1405087755,421380,30105,100,14745,23529,1,29970,98,14525,23903,3
0,1405087756,422384,30105,98,14745,23529,1,29970,98,14525,23903,3
0,1405087757,423389,30105,98,14745,23529,1,29970,98,14525,23903,3
0,1405087758,424392,30105,100,14745,23529,1,29970,98,14525,23903,3
0,1405087759,425394,30105,100,14745,23529,1,29970,98,14530,23903,3
0,1405087760,426400,30105,100,14745,23529,1,29970,98,14530,23903,3
0,1405087761,427405,30105,100,14750,23529,1,29970,98,14530,23903,3
0,1405087762,428415,30105,100,14750,23529,1,29970,98,14530,23903,3
0,1405087763,429426,30105,100,14750,23529,1,29970,98,14530,23903,3
0,1405087764,430430,30105,100,14750,23529,1,29970,98,14530,23903,3
0,1405087765,431437,30105,100,14750,23529,1,29970,98,14530,23903,3
0,1405087766,432442,30105,100,14750,23529,1,29970,98,14535,23903,3
0,1405087767,433445,30105,100,14750,23529,1,29970,98,14535,23903,3
0,1405087768,434458,30105,100,14750,23529,1,29970,98,14535,23903,3
0,1405087769,435462,30105,98,14755,23518,1,29970,98,14535,23903,3
0,1405087770,436463,30105,100,14755,23529,1,29970,98,14535,23903,3
0,1405087771,437471,30105,100,14755,23529,1,29970,98,14540,23903,3
0,1405087772,438480,30105,100,14755,23529,1,29970,98,14535,23903,3
0,1405087773,439485,30105,100,14755,23529,1,29970,98,14540,23903,3
0,1405087774,440493,30105,98,14755,23529,1,29970,98,14540,23903,3
0,1405087775,441499,30105,98,14755,23529,1,29970,98,14540,23903,3
0,1405087776,442505,30105,100,14755,23529,1,29970,98,14540,23903,3
0,1405087777,443510,30105,100,14755,23529,1,29970,98,14540,23903,3
0,1405087778,444531,30105,100,14755,23529,1,29970,98,14545,23903,3
0,1405087779,445536,30105,100,14760,23529,1,29970,98,14545,23892,3
0,1405087780,446545,30105,100,14760,23518,1,29970,98,14545,23903,3
0,1405087781,447551,30105,100,14760,23529,1,29970,98,14545,23903,3
0,1405087782,448558,30105,98,14760,23529,1,29970,98,14545,23903,3
0,1405087783,449566,30105,100,14760,23518,1,29970,98,14545,23903,3
0,1405087784,450567,30105,98,14760,23518,1,29970,98,14545,23903,3
0,1405087785,451575,30105,100,14760,23518,1,29970,98,14545,23903,3
0,1405087786,452582,30105,98,14760,23518,1,29970,98,14545,23903,3
0,1405087787,453590,30105,100,14760,23518,1,29970,98,14550,23903,3
0,1405087788,454604,30105,100,14765,23518,1,29970,98,14550,23903,3
0,1405087789,455608,30105,100,14765,23518,1,29970,98,14550,23903,3
0,1405087790,456612,30105,100,14765,23518,1,29970,98,14550,23903,3
0,1405087791,457615,30105,100,14765,23518,1,29970,98,14550,23903,3
0,1405087792,458616,30105,98,14765,23518,1,29970,98,14550,23892,3
0,1405087793,459617,30105,98,14765,23518,1,29970,98,14550,23903,3
0,1405087794,460618,30105,100,14765,23518,1,29970,98,14555,23903,3
0,1405087795,461624,30105,98,14765,23518,1,29970,98,14555,23903,3
0,1405087796,462630,30105,100,14770,23518,1,30015,98,14555,23903,3
0,1405087797,463635,30105,98,14765,23518,1,29970,98,14555,23903,3
0,1405087798,464644,30105,98,14770,23518,1,29970,98,14555,23903,3
0,1405087799,465646,30105,100,14770,23518,1,29970,98,14555,23903,3
0,1405087800,466653,30105,98,14770,23518,1,29970,98,14555,23903,3
0,1405087801,467660,30105,98,14770,23518,1,29970,98,14560,23903,3
0,1405087802,468669,30105,98,14770,23518,1,30015,98,14560,23903,3
0,1405087803,469671,30105,100,14770,23518,1,29970,98,14560,23892,3
0,1405087804,470672,30105,100,14770,23518,1,30015,98,14560,23903,3
0,1405087805,471673,30105,98,14770,23518,1,30015,98,14560,23903,3
0,1405087806,472680,30105,100,14770,23518,1,30015,98,14560,23903,3
0,1405087807,473688,30105,98,14775,23518,1,29970,98,14560,23903,3
0,1405087808,474701,30105,100,14775,23518,1,29970,98,14560,23903,3
0,1405087809,475707,30105,98,14775,23518,1,30015,98,14565,23903,3
0,1405087810,476710,30105,98,14775,23518,1,30015,98,14565,23892,3
0,1405087811,477714,30105,100,14775,23518,1,29970,98,14565,23892,3
0,1405087812,478722,30105,98,14775,23518,1,30015,98,14565,23903,3
0,1405087813,479736,30150,98,14775,23518,1,30015,98,14565,23892,3
0,1405087814,480738,30105,98,14775,23518,1,30015,98,14565,23903,3
0,1405087815,481743,30105,100,14775,23518,1,30015,98,14570,23892,3
0,1405087816,482748,30105,100,14775,23518,1,30015,98,14570,23903,3
0,1405087817,483752,30105,98,14775,23518,1,30015,98,14570,23903,3
0,1405087818,484764,30105,98,14775,23518,1,30015,98,14570,23892,3
0,1405087819,485768,30105,98,14780,23518,1,30015,98,14570,23903,3
0,1405087820,486779,30105,98,14780,23518,1,30015,98,14570,23892,3
0,1405087821,487783,30105,98,14780,23518,1,30015,98,14570,23903,3
0,1405087822,488788,30150,98,14780,23518,1,30015,98,14570,23892,3
0,1405087823,489793,30150,98,14780,23518,1,30015,98,14570,23903,3
0,1405087824,490794,30105,98,14780,23518,1,30015,98,14570,23903,3
0,1405087825,491795,30150,100,14780,23518,1,30015,98,14575,23892,3
0,1405087826,492796,30150,100,14780,23518,1,30015,98,14575,23892,3
0,1405087827,493802,30150,98,14780,23518,1,30015,98,14575,23892,3
0,1405087828,494810,30150,100,14780,23518,1,30015,98,14575,23892,3
0,1405087829,495813,30150,98,14785,23518,1,30015,98,14575,23892,3
0,1405087830,496815,30150,100,14785,23518,1,30015,98,14575,23903,3
0,1405087831,497817,30150,100,14785,23518,1,30015,98,14575,23903,3
0,1405087832,498823,30150,100,14785,23518,1,30015,98,14580,23892,3
0,1405087833,499831,30150,100,14785,23518,1,30015,98,14580,23903,3
0,1405087834,500840,30150,98,14785,23518,1,30015,98,14580,23903,3
0,1405087835,501842,30150,100,14785,23518,1,30015,98,14580,23892,3
0,1405087836,502847,30150,98,14785,23518,1,30015,98,14580,23892,3
0,1405087837,503857,30150,98,14785,23518,1,30015,98,14580,23892,3
0,1405087838,504858,30150,100,14785,23518,1,30015,98,14580,23892,3
0,1405087839,505864,30150,100,14785,23518,1,30015,98,14585,23892,3
0,1405087840,506873,30150,100,14785,23518,1,30015,98,14580,23892,3
0,1405087841,507884,30150,100,14790,23518,1,30015,98,14585,23892,3
0,1405087842,508890,30150,100,14790,23518,1,30015,98,14585,23892,3
0,1405087843,509894,30150,100,14790,23518,1,30015,98,14585,23903,3
0,1405087844,510898,30150,98,14790,23518,1,30015,98,14585,23892,3
0,1405087845,511906,30150,98,14790,23518,1,30015,98,14585,23892,3
0,1405087846,512919,30150,100,14790,23518,1,30015,98,14585,23892,3
0,1405087847,513920,30150,98,14790,23518,1,30015,98,14585,23892,3
0,1405087848,514923,30150,98,14790,23518,1,30015,98,14590,23892,3
0,1405087849,515927,30150,98,14790,23518,1,30015,98,14590,23892,3
0,1405087850,516930,30150,98,14790,23518,1,30015,98,14590,23892,3
0,1405087851,517938,30150,98,14795,23518,1,30015,98,14590,23892,3
0,1405087852,518943,30150,98,14790,23518,1,30015,98,14590,23892,3
0,1405087853,519945,30150,98,14795,23518,1,30015,98,14590,23892,3
0,1405087854,520956,30150,98,14795,23518,1,30015,98,14590,23892,3
0,1405087855,521959,30150,100,14795,23518,1,30015,98,14595,23892,3
0,1405087856,522968,30150,98,14795,23507,1,30015,98,14590,23892,3
0,1405087857,523971,30150,98,14795,23507,1,30015,98,14595,23892,3
0,1405087858,524973,30150,98,14795,23518,1,30015,98,14595,23892,3
0,1405087859,525975,30150,98,14795,23518,1,30015,98,14595,23892,3
0,1405087860,526978,30150,98,14795,23518,1,30015,98,14595,23892,3
0,1405087861,527988,30150,100,14795,23518,1,30015,98,14595,23892,3
0,1405087862,528999,30150,98,14795,23518,1,30015,98,14595,23892,3
0,1405087864,530004,30150,98,14795,23507,1,30015,98,14595,23892,3
0,1405087865,531009,30150,98,14800,23518,1,30015,98,14600,23892,3
0,1405087866,532012,30150,98,14795,23507,1,30015,98,14600,23892,3
0,1405087867,533015,30150,100,14800,23507,1,30015,98,14600,23892,3
0,1405087868,534026,30150,98,14800,23507,1,30015,98,14600,23892,3
0,1405087869,535029,30150,98,14800,23507,1,30015,98,14600,23892,3
0,1405087870,536040,30150,98,14800,23507,1,30015,98,14600,23892,3
0,1405087871,537047,30150,98,14800,23507,1,30015,98,14600,23892,3
0,1405087872,538052,30150,98,14800,23518,1,30060,98,14600,23892,3
0,1405087873,539059,30150,100,14800,23507,1,30060,98,14605,23892,3
0,1405087874,540063,30150,98,14800,23507,1,30015,98,14605,23892,3
0,1405087875,541064,30150,98,14800,23518,1,30015,98,14605,23892,3
0,1405087876,542067,30150,98,14800,23507,1,30015,98,14605,23892,3
0,1405087877,543075,30150,98,14800,23507,1,30060,98,14605,23892,3
0,1405087878,544078,30150,98,14805,23507,1,30060,98,14605,23892,3
0,1405087879,545086,30150,98,14800,23507,1,30060,98,14605,23892,3
0,1405087880,546091,30150,98,14805,23507,1,30060,98,14605,23892,3
0,1405087881,547097,30150,100,14805,23507,1,30060,97,14605,23892,3
0,1405087882,548102,30150,100,14805,23507,1,30060,98,14610,23892,3
0,1405087883,549115,30150,100,14805,23507,1,30060,98,14610,23892,3
0,1405087884,550121,30150,100,14805,23507,1,30060,98,14610,23892,3
0,1405087885,551134,30150,98,14805,23507,1,30060,98,14610,23892,3
0,1405087886,552142,30150,98,14805,23507,1,30060,98,14610,23892,3
0,1405087887,553156,30150,98,14805,23507,1,30060,98,14610,23892,3
0,1405087888,554164,30150,98,14805,23507,1,30060,98,14610,23892,3
0,1405087889,555165,30150,98,14805,23507,1,30060,98,14610,23892,3
0,1405087890,556168,30150,98,14805,23507,1,30060,98,14610,23892,3
0,1405087891,557174,30150,100,14805,23507,1,30060,98,14615,23892,3
0,1405087892,558178,30150,98,14805,23507,1,30060,98,14615,23892,3
0,1405087893,559184,30195,100,14810,23507,1,30060,98,14615,23892,3
0,1405087894,560201,30195,100,14805,23507,1,30060,98,14615,23892,3
0,1405087895,561206,30195,98,14810,23507,1,30060,98,14615,23892,3
0,1405087896,562211,30195,100,14810,23507,1,30060,98,14615,23892,3
0,1405087897,563222,30195,100,14810,23507,1,30060,98,14615,23892,3
0,1405087898,564224,30195,100,14810,23507,1,30060,98,14615,23892,3
0,1405087899,565228,30195,98,14810,23507,1,30060,98,14615,23892,3
0,1405087900,566233,30195,100,14810,23507,1,30060,98,14620,23892,3
0,1405087901,567239,30195,100,14810,23507,1,30060,98,14620,23892,3
0,1405087902,568242,30195,100,14810,23507,1,30060,98,14620,23892,3
0,1405087903,569244,30195,98,14810,23507,1,30060,98,14620,23892,3
0,1405087904,570264,30195,98,14810,23507,1,30060,98,14620,23892,3
0,1405087905,571269,30195,98,14810,23507,1,30060,98,14620,23892,3
0,1405087906,572274,30195,98,14810,23507,1,30060,98,14620,23892,3
0,1405087907,573277,30195,98,14810,23507,1,30060,98,14620,23892,3
0,1405087908,574285,30195,98,14810,23507,1,30060,98,14625,23892,3
0,1405087909,575294,30195,100,14815,23507,1,30060,98,14620,23892,3
0,1405087910,576300,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087911,577304,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087912,578308,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087913,579316,30195,100,14815,23507,1,30060,98,14625,23892,3
0,1405087914,580332,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087915,581338,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087916,582347,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087917,583359,30195,98,14815,23507,1,30060,98,14625,23892,3
0,1405087918,584360,30195,100,14815,23507,1,30060,98,14630,23892,3
0,1405087919,585368,30195,98,14815,23507,1,30060,98,14630,23892,3
0,1405087920,586375,30195,98,14815,23507,1,30060,98,14630,23892,3
0,1405087921,587377,30195,98,14815,23507,1,30060,98,14630,23892,3
0,1405087922,588384,30195,98,14815,23507,1,30060,98,14630,23892,3
0,1405087923,589391,30195,98,14815,23507,1,30105,98,14630,23892,3
0,1405087924,590393,30195,98,14815,23507,1,30060,98,14630,23892,3
0,1405087925,591396,30195,98,14820,23507,1,30060,98,14630,23892,3
0,1405087926,592404,30195,98,14820,23507,1,30105,98,14630,23892,3
0,1405087927,593407,30195,98,14820,23496,1,30060,98,14630,23892,3
0,1405087928,594416,30195,98,14815,23507,1,30105,98,14635,23892,3
0,1405087929,595419,30195,98,14820,23507,1,30105,98,14635,23892,3
0,1405087930,596426,30195,98,14820,23507,1,30105,98,14635,23892,3
0,1405087931,597437,30195,98,14820,23507,1,30105,98,14635,23892,3
0,1405087932,598438,30195,100,14820,23507,1,30105,98,14635,23892,3
0,1405087933,599439,30195,100,14820,23507,1,30060,98,14635,23892,3
0,1405087934,600443,30195,98,14820,23507,1,30105,98,14635,23892,3
0,1405087935,601455,30195,98,14820,23507,1,30105,98,14635,23892,3
0,1405087936,602459,30195,98,14820,23507,1,30105,98,14635,23892,3
0,1405087937,603472,30195,98,14820,23507,1,30105,98,14640,23892,3
0,1405087938,604476,30195,98,14820,23507,1,30105,98,14640,23892,3
0,1405087939,605478,30195,98,14820,23507,1,30105,98,14640,23892,3
0,1405087940,606483,30195,98,14820,23507,1,30105,98,14640,23892,3
0,1405087941,607491,30195,98,14820,23507,1,30105,98,14640,23892,3
0,1405087942,608492,30195,98,14820,23507,1,30105,98,14640,23892,3
0,1405087943,609494,30195,100,14820,23507,1,30105,98,14640,23892,3
0,1405087944,610514,30195,98,14825,23507,1,30105,98,14640,23892,3
0,1405087945,611521,30195,98,14825,23507,1,30105,98,14640,23892,3
0,1405087946,612534,30195,98,14825,23507,1,30105,98,14640,23892,3
0,1405087947,613537,30195,98,14825,23507,1,30105,98,14645,23892,3
0,1405087948,614550,30195,100,14825,23507,1,30105,98,14640,23892,3
0,1405087949,615556,30195,98,14825,23507,1,30105,98,14645,23892,3
0,1405087950,616567,30195,98,14825,23496,1,30105,98,14645,23892,3
0,1405087951,617576,30240,100,14825,23496,1,30105,98,14645,23892,3
0,1405087952,618588,30195,98,14825,23496,1,30105,98,14645,23892,3
0,1405087953,619590,30240,98,14825,23496,1,30105,98,14645,23892,3
0,1405087954,620595,30195,98,14825,23507,1,30105,98,14645,23892,3
0,1405087955,621604,30240,98,14825,23496,1,30105,98,14645,23892,3
0,1405087956,622608,30195,98,14825,23496,1,30105,98,14645,23892,3
0,1405087957,623614,30240,98,14825,23496,1,30105,98,14650,23892,3
0,1405087958,624621,30240,100,14825,23496,1,30105,98,14650,23892,3
0,1405087959,625630,30195,98,14825,23496,1,30105,98,14650,23892,3
0,1405087960,626640,30195,98,14825,23496,1,30105,98,14650,23892,3
0,1405087961,627642,30240,98,14825,23496,1,30105,98,14650,23892,3
0,1405087962,628646,30240,98,14825,23496,1,30105,98,14650,23892,3
0,1405087963,629647,30240,98,14825,23496,1,30105,98,14650,23892,3
0,1405087964,630648,30240,98,14825,23496,1,30105,98,14650,23892,3
0,1405087965,631657,30195,98,14825,23496,1,30105,98,14650,23892,3
0,1405087966,632662,30240,98,14825,23496,1,30105,98,14650,23892,3
0,1405087967,633665,30240,98,14830,23496,1,30105,98,14650,23892,3
0,1405087968,634671,30240,98,14830,23496,1,30105,98,14650,23892,3
0,1405087969,635675,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087970,636677,30240,98,14825,23496,1,30105,98,14655,23892,3
0,1405087971,637684,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087972,638688,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087973,639698,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087974,640706,30240,100,14830,23496,1,30105,98,14655,23892,3
0,1405087975,641712,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087976,642720,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087977,643727,30240,98,14830,23496,1,30105,98,14655,23892,3
0,1405087978,644735,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087979,645741,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087980,646749,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087981,647756,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087982,648761,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087983,649765,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087984,650772,30240,98,14830,23496,1,30150,98,14660,23892,3
0,1405087985,651773,30240,100,14830,23496,1,30105,98,14660,23892,3
0,1405087986,652778,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087987,653779,30240,98,14830,23496,1,30105,98,14660,23892,3
0,1405087988,654789,30240,98,14830,23496,1,30150,98,14660,23892,3
0,1405087989,655794,30240,98,14830,23496,1,30150,98,14665,23892,3
0,1405087990,656798,30240,98,14830,23496,1,30150,98,14665,23892,3
0,1405087991,657804,30240,98,14830,23496,1,30150,98,14665,23892,3
0,1405087992,658809,30240,100,14835,23496,1,30150,98,14665,23892,3
0,1405087993,659815,30240,98,14835,23496,1,30150,98,14665,23892,3
0,1405087994,660821,30240,100,14835,23496,1,30150,98,14665,23892,3
0,1405087995,661826,30240,98,14835,23496,1,30150,98,14665,23892,3
0,1405087996,662832,30240,98,14835,23496,1,30150,98,14665,23892,3
0,1405087997,663841,30240,98,14835,23496,1,30150,98,14665,23892,3
0,1405087998,664844,30285,98,14835,23496,1,30150,98,14665,23892,3
0,1405087999,665868,30240,98,14835,23496,1,30150,98,14665,23892,3
0,1405088000,666876,30240,98,14835,23496,1,30150,98,14665,23892,3
0,1405088001,667880,30240,98,14835,23485,1,30150,98,14670,23892,3
0,1405088002,668881,30285,98,14835,23485,1,30150,98,14670,23892,3
0,1405088003,669884,30285,98,14835,23485,1,30150,98,14670,23892,3
0,1405088004,670891,30240,98,14835,23496,1,30150,98,14670,23892,3
0,1405088005,671893,30285,98,14835,23485,1,30150,98,14670,23892,3
0,1405088006,672903,30285,98,14835,23485,1,30150,98,14670,23892,3
0,1405088007,673905,30240,98,14835,23485,1,30150,98,14670,23892,3
0,1405088008,674907,30285,100,14835,23485,1,30150,98,14670,23892,3
0,1405088009,675915,30285,98,14835,23496,1,30150,98,14670,23892,3
0,1405088010,676929,30285,100,14835,23485,1,30150,98,14670,23892,3
0,1405088011,677933,30285,100,14835,23485,1,30150,98,14670,23892,3
