0,1405087335,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405092752,5418378,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092753,5419383,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092754,5420392,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092755,5421393,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092756,5422401,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092757,5423406,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092758,5424417,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092759,5425419,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092760,5426433,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092761,5427442,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092762,5428451,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092763,5429453,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092764,5430459,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092765,5431469,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092766,5432472,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092767,5433480,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092768,5434482,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092769,5435484,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092770,5436491,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092771,5437499,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092772,5438504,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092773,5439518,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092774,5440522,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092775,5441526,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092776,5442532,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092777,5443541,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092778,5444548,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092779,5445551,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092780,5446568,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092781,5447571,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092782,5448573,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092783,5449579,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092784,5450584,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092785,5451593,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092786,5452594,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092787,5453595,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092788,5454601,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092789,5455610,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092790,5456618,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092791,5457625,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092792,5458632,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092793,5459640,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092794,5460642,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092795,5461648,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092796,5462653,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092797,5463664,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092798,5464665,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092799,5465672,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092800,5466679,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092801,5467687,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092802,5468696,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092803,5469699,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092804,5470700,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092805,5471716,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092806,5472723,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092807,5473733,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092808,5474741,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092809,5475744,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092810,5476748,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092811,5477754,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092812,5478757,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092813,5479761,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092814,5480767,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092815,5481776,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092816,5482785,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092817,5483792,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092818,5484795,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092819,5485798,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092820,5486800,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092821,5487809,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092822,5488814,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092823,5489818,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092824,5490825,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092825,5491826,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092826,5492827,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092827,5493836,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092828,5494846,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092829,5495847,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092830,5496852,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092831,5497859,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092832,5498860,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092833,5499863,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092834,5500872,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092835,5501873,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092836,5502879,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092837,5503884,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092838,5504892,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092839,5505902,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092840,5506908,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092841,5507910,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092842,5508913,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092843,5509922,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092844,5510930,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092845,5511934,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092846,5512941,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092847,5513944,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092848,5514945,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092849,5515957,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092850,5516968,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092851,5517971,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092852,5518974,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092853,5519982,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092854,5520992,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092855,5521996,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092857,5523002,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092858,5524005,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092859,5525006,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092860,5526013,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092861,5527019,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092862,5528031,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092863,5529042,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092864,5530048,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092865,5531059,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092866,5532063,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092867,5533070,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092868,5534075,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092869,5535084,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092870,5536089,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092871,5537094,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092872,5538098,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092873,5539111,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092874,5540118,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092875,5541127,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092876,5542142,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092877,5543147,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092878,5544156,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092879,5545162,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092880,5546168,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092881,5547172,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092882,5548178,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092883,5549185,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092884,5550190,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092885,5551196,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092886,5552204,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092887,5553213,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092888,5554224,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092889,5555228,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092890,5556229,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092891,5557232,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092892,5558241,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092893,5559248,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092894,5560253,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092895,5561254,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092896,5562260,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092897,5563269,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092898,5564273,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092899,5565278,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092900,5566289,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092901,5567295,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092902,5568306,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092903,5569310,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092904,5570314,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092905,5571322,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092906,5572330,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092907,5573341,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092908,5574349,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092909,5575351,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092910,5576352,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092911,5577353,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092912,5578371,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092913,5579379,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092914,5580383,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092915,5581391,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092916,5582393,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092917,5583399,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092918,5584406,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092919,5585412,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092920,5586415,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092921,5587424,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092922,5588429,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092923,5589438,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092924,5590444,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092925,5591453,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092926,5592468,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092927,5593471,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092928,5594472,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092929,5595482,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092930,5596487,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092931,5597491,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092932,5598498,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092933,5599499,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092934,5600509,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092935,5601515,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092936,5602518,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092937,5603525,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092938,5604528,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092939,5605533,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092940,5606540,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092941,5607549,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092942,5608552,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092943,5609555,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092944,5610563,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092945,5611565,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092946,5612569,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092947,5613580,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092948,5614582,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092949,5615592,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092950,5616596,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092951,5617613,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092952,5618621,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092953,5619633,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092954,5620640,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092955,5621645,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092956,5622649,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092957,5623670,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092958,5624672,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092959,5625673,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092960,5626678,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092961,5627685,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092962,5628701,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092963,5629708,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092964,5630709,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092965,5631715,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092966,5632722,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092967,5633730,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092968,5634735,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092969,5635744,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092970,5636749,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092971,5637755,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092972,5638756,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092973,5639763,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092974,5640770,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092975,5641771,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092976,5642774,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092977,5643778,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092978,5644785,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092979,5645789,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092980,5646798,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092981,5647799,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092982,5648800,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092983,5649801,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092984,5650811,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092985,5651825,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092986,5652832,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092987,5653840,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092988,5654849,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092989,5655857,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092990,5656866,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092991,5657867,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092992,5658878,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092993,5659884,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092994,5660890,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092995,5661894,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405092996,5662898,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092997,5663899,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092998,5664901,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405092999,5665905,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093000,5666914,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093001,5667915,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093002,5668921,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093003,5669927,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093004,5670938,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093005,5671943,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093006,5672945,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093007,5673947,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093008,5674960,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093009,5675961,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093010,5676963,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093011,5677972,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093012,5678976,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093013,5679977,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093014,5680984,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093015,5681996,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093017,5683004,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093018,5684012,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093019,5685019,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093020,5686025,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093021,5687035,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093022,5688044,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093023,5689051,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093024,5690062,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093025,5691068,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093026,5692074,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093027,5693083,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093028,5694091,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093029,5695098,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093030,5696105,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093031,5697109,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093032,5698111,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093033,5699117,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093034,5700121,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093035,5701130,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093036,5702134,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405093037,5703140,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093038,5704147,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405093039,5705156,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
