0,1405087335,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405087335,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405087335,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405087335,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405087612,278585,99,-57,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087613,279586,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087614,280589,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087615,281590,99,-60,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087616,282595,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087617,283599,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087618,284603,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087619,285611,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087620,286629,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087621,287640,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087622,288649,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087623,289655,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087624,290662,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087625,291669,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087626,292670,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087627,293674,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087628,294677,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087629,295681,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087630,296689,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087631,297699,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087632,298703,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087633,299707,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087634,300716,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087635,301720,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087636,302722,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087637,303731,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087638,304738,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087639,305742,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087640,306750,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
