0,1405962392,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405975747,13362053,31860,1,13735,23859,4,31770,2,13665,24112,4
0,1405975748,13363054,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975749,13364055,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975750,13365056,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975751,13366058,31860,1,13735,23848,4,31725,2,13665,24112,4
0,1405975752,13367059,31860,1,13735,23848,4,31725,2,13665,24112,4
0,1405975753,13368060,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975754,13369061,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975755,13370062,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975756,13371063,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975757,13372065,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975758,13373066,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975759,13374067,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975760,13375320,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975761,13376321,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975762,13377322,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975763,13378324,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975764,13379325,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975765,13380326,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975766,13381327,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975767,13382328,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975768,13383330,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975769,13384331,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975770,13385332,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975771,13386333,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975772,13387334,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975773,13388335,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975774,13389336,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975775,13390337,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975776,13391338,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975777,13392339,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975778,13393340,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975779,13394341,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975780,13395342,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975781,13396343,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975782,13397344,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975783,13398345,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975784,13399346,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975785,13400347,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975786,13401348,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975787,13402349,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975788,13403350,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975789,13404351,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975790,13405353,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975791,13406354,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975792,13407355,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975793,13408356,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975794,13409857,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975795,13410858,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975796,13411859,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975797,13412861,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975798,13413862,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975799,13414864,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975800,13415865,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975801,13416866,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975802,13417867,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975803,13418868,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975804,13419869,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975805,13420870,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975806,13421871,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975807,13422872,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975808,13423873,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975809,13424874,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975810,13425875,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975811,13426877,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975812,13427879,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975813,13428881,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975814,13429882,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975815,13430883,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975816,13431884,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975817,13432885,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975818,13433886,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975819,13434888,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975820,13435889,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975821,13436891,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975822,13437892,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975823,13438894,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975824,13439895,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975825,13440896,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975826,13441900,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975827,13442902,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975828,13443904,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975829,13444905,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975830,13445906,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975831,13446907,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975832,13447908,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975833,13448909,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975834,13449910,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975835,13450911,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975836,13451912,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975837,13452913,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975838,13453914,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975839,13454915,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975840,13455916,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975841,13456918,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975842,13457920,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975843,13458921,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975844,13459922,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975845,13460923,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975846,13461924,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975847,13462925,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975848,13463926,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975849,13464927,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975850,13465928,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975851,13466929,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975852,13467931,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975853,13468933,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975854,13469934,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975855,13470935,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975856,13471936,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975857,13472937,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975858,13473938,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975859,13474940,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975860,13475941,31860,1,13730,23848,4,31725,2,13665,24112,4
0,1405975861,13476945,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975862,13477947,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975863,13478949,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975864,13479950,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975865,13480952,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975866,13481953,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975867,13482954,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975868,13483955,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975869,13484956,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975870,13485957,31860,1,13735,23859,4,31725,2,13665,24112,4
0,1405975871,13486958,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975872,13487959,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975873,13488961,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975874,13489962,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975875,13490963,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975876,13491964,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975877,13492965,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975878,13493966,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975879,13494967,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975880,13495968,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975881,13496970,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975882,13497972,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975883,13498973,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975884,13499974,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975885,13500976,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975886,13501978,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975887,13502980,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975888,13503981,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975889,13504983,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975890,13505984,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975891,13506985,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975892,13507986,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975893,13508987,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975894,13509988,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975895,13510989,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975896,13511990,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975897,13512991,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975898,13513992,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975899,13514993,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975900,13515994,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975901,13516995,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975902,13517996,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975903,13518998,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975904,13519999,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975906,13521000,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975907,13522002,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975908,13523003,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975909,13524004,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975910,13525005,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975911,13526006,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975912,13527007,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975913,13528008,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975914,13529009,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975915,13530010,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975916,13531011,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975917,13532012,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975918,13533013,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975919,13534014,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975920,13535015,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975921,13536016,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975922,13537017,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975923,13538018,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975924,13539019,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975925,13540020,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975926,13541021,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975927,13542022,31860,1,13730,23848,4,31725,2,13665,24112,4
0,1405975928,13543023,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975929,13544024,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975930,13545025,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975931,13546027,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975932,13547028,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975933,13548029,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975934,13549031,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975935,13550033,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975936,13551035,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975937,13552037,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975938,13553038,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975939,13554039,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975940,13555041,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975941,13556042,31860,1,13730,23859,4,31725,1,13665,24112,4
0,1405975942,13557043,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975943,13558044,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975944,13559045,31860,1,13730,23859,4,31725,1,13665,24112,4
0,1405975945,13560047,31860,1,13730,23859,4,31725,1,13660,24112,4
0,1405975946,13561048,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975947,13562050,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975948,13563051,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975949,13564052,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975950,13565053,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975951,13566054,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975952,13567055,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975953,13568056,31860,1,13730,23859,4,31725,1,13665,24112,4
0,1405975954,13569057,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975955,13570058,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975956,13571059,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975957,13572060,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975958,13573061,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975959,13574063,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975960,13575064,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975961,13576065,31860,1,13730,23848,4,31725,1,13660,24112,4
0,1405975962,13577067,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975963,13578068,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975964,13579070,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975965,13580071,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975966,13581072,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975967,13582073,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975968,13583075,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975969,13584076,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975970,13585077,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975971,13586078,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975972,13587079,31860,1,13730,23859,4,31725,1,13660,24112,4
0,1405975973,13588080,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975974,13589081,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975975,13590082,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975976,13591084,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975977,13592085,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975978,13593086,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975979,13594087,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975980,13595089,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975981,13596090,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975982,13597091,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975983,13598092,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975984,13599093,31860,1,13730,23859,4,31725,1,13660,24112,4
0,1405975985,13600094,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975986,13601095,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975987,13602096,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975988,13603097,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975989,13604099,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975990,13605101,31860,1,13730,23859,4,31725,1,13660,24112,4
0,1405975991,13606102,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975992,13607103,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975993,13608104,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975994,13609107,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975995,13610108,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975996,13611109,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405975997,13612110,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975998,13613111,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405975999,13614112,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976000,13615113,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976001,13616114,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976002,13617115,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976003,13618116,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976004,13619118,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976005,13620119,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976006,13621120,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976007,13622121,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976008,13623123,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976009,13624124,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976010,13625125,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976011,13626126,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976012,13627127,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976013,13628128,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976014,13629129,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976015,13630130,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976016,13631132,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976017,13632133,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976018,13633137,31860,1,13730,23859,4,31725,1,13660,24112,4
0,1405976019,13634139,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976020,13635140,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976021,13636141,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976022,13637142,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976023,13638143,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976024,13639144,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976025,13640145,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976026,13641146,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976027,13642147,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976028,13643149,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976029,13644150,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976030,13645151,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976031,13646152,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976032,13647153,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976033,13648154,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976034,13649155,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976035,13650157,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976036,13651158,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976037,13652159,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976038,13653160,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976039,13654161,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976040,13655162,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976041,13656164,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976042,13657165,31860,1,13730,23859,4,31725,1,13660,24112,4
0,1405976043,13658166,31860,1,13730,23859,4,31725,2,13665,24112,4
0,1405976044,13659167,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976045,13660168,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976046,13661170,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976047,13662171,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976048,13663172,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976049,13664173,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976050,13665174,31860,1,13730,23848,4,31725,2,13660,24112,4
0,1405976051,13666176,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976052,13667177,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976053,13668178,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976054,13669179,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976055,13670181,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976056,13671182,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976057,13672183,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976058,13673184,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976059,13674186,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976060,13675187,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976061,13676188,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976062,13677189,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976063,13678190,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976064,13679193,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976065,13680194,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976066,13681196,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976067,13682197,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976068,13683198,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976069,13684199,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976070,13685200,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976071,13686201,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976072,13687203,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976073,13688204,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976074,13689205,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976075,13690206,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976076,13691209,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976077,13692210,31860,1,13730,23859,4,31725,4,13660,24112,4
0,1405976078,13693211,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976079,13694213,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976080,13695214,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976081,13696216,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976082,13697217,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976083,13698218,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976084,13699219,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976085,13700220,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976086,13701221,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976087,13702222,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976088,13703224,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976089,13704225,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976090,13705227,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976091,13706228,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976092,13707229,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976093,13708230,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976094,13709231,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976095,13710232,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976096,13711233,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976097,13712234,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976098,13713235,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976099,13714236,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976100,13715237,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976101,13716238,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976102,13717240,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976103,13718242,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976104,13719243,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976105,13720244,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976106,13721245,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976107,13722246,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976108,13723248,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976109,13724249,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976110,13725251,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976111,13726252,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976112,13727253,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976113,13728254,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976114,13729255,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976115,13730256,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976116,13731257,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976117,13732258,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976118,13733259,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976119,13734260,31815,1,13730,23859,4,31725,2,13660,24112,4
0,1405976120,13735261,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976121,13736262,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976122,13737263,31860,1,13730,23859,4,31725,2,13660,24112,4
0,1405976123,13738264,31860,1,13730,23859,4,31725,2,13660,24112,4
