0,1412489750,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405946323,4996066,0,1233,1
0,1405946323,4996322,0,1233,1
0,1405946323,4996575,0,1233,1
0,1405946323,4996831,0,1233,1
0,1405946324,4997083,0,1233,1
0,1405946324,4997336,0,1233,1
0,1405946324,4997592,0,1233,1
0,1405946324,4997843,0,1233,1
0,1405946325,4998096,0,1233,1
0,1405946325,4998353,0,1233,1
0,1405946325,4998610,0,1233,1
0,1405946325,4998863,0,1233,1
0,1405946326,4999116,0,1233,1
0,1405946326,4999369,0,1233,1
0,1405946326,4999621,0,1233,1
0,1405946326,4999872,0,1233,1
0,1405946327,5000127,0,1233,1
0,1405946327,5000381,0,1233,1
0,1405946327,5000634,0,1233,1
0,1405946327,5000886,0,1233,1
0,1405946328,5001142,0,1233,1
0,1405946328,5001397,0,1233,1
0,1405946328,5001654,0,1233,1
0,1405946328,5001906,0,1233,1
0,1405946329,5002159,0,1233,1
0,1405946329,5002410,0,1233,1
0,1405946329,5002662,0,1233,1
0,1405946329,5002916,0,1233,1
0,1405946330,5003174,0,1233,1
0,1405946330,5003430,0,1233,1
0,1405946330,5003683,0,1233,1
0,1405946330,5003938,0,1233,1
0,1405946331,5004189,0,1233,1
0,1405946331,5004450,0,1233,1
0,1405946331,5004707,0,1233,1
0,1405946331,5004961,0,1233,1
0,1405946332,5005218,0,1233,1
0,1405946332,5005475,0,1233,1
0,1405946333,5006557,0,1233,1
0,1405946333,5006812,0,1233,1
0,1405946334,5007068,0,1233,1
0,1405946334,5007324,0,1233,1
0,1405946334,5007575,0,1233,1
0,1405946334,5007832,0,1233,1
0,1405946335,5008088,0,1233,1
0,1405946335,5008342,0,1233,1
0,1405946335,5008593,0,1233,1
0,1405946335,5008846,0,1233,1
0,1405946336,5009100,0,1233,1
0,1405946336,5009352,0,1233,1
0,1405946336,5009605,0,1233,1
0,1405946336,5009856,0,1233,1
0,1405946337,5010107,0,1233,1
0,1405946337,5010362,0,1233,1
0,1405946338,5011014,0,1233,1
0,1405946338,5011270,0,1233,1
0,1405946338,5011526,0,1233,1
0,1405946338,5011781,0,1233,1
0,1405946339,5012035,0,1233,1
0,1405946339,5012286,0,1233,1
0,1405946339,5012539,0,1233,1
0,1405946339,5012792,0,1233,1
0,1405946340,5013048,0,1233,1
0,1405946340,5013304,0,1233,1
0,1405946340,5013555,0,1233,1
0,1405946340,5013807,0,1233,1
0,1405946341,5014064,0,1233,1
0,1405946341,5014323,0,1233,1
0,1405946341,5014578,0,1233,1
0,1405946341,5014839,0,1233,1
0,1405946342,5015096,0,1233,1
0,1405946342,5015352,0,1233,1
0,1405946342,5015605,0,1233,1
0,1405946342,5015860,0,1233,1
0,1405946343,5016111,0,1233,1
0,1405946343,5016370,0,1233,1
0,1405946343,5016628,0,1233,1
0,1405946343,5016881,0,1233,1
0,1405946344,5017142,0,1233,1
0,1405946344,5017399,0,1233,1
0,1405946344,5017656,0,1233,1
0,1405946344,5017912,0,1233,1
0,1405946345,5018166,0,1233,1
0,1405946345,5018418,0,1233,1
0,1405946345,5018675,0,1233,1
0,1405946345,5018931,0,1233,1
0,1405946346,5019182,0,1233,1
0,1405946346,5019433,0,1233,1
0,1405946346,5019686,0,1233,1
0,1405946346,5019939,0,1233,1
0,1405946347,5020192,0,1233,1
0,1405946347,5020444,0,1233,1
0,1405946347,5020698,0,1233,1
0,1405946347,5020955,0,1233,1
0,1405946348,5021209,0,1233,1
0,1405946348,5021460,0,1233,1
0,1405946348,5021715,0,1233,1
0,1405946348,5021966,0,1233,1
0,1405946349,5022218,0,1233,1
0,1405946349,5022471,0,1233,1
0,1405946349,5022723,0,1233,1
0,1405946349,5022980,0,1233,1
0,1405946350,5023238,0,1233,1
0,1405946350,5023494,0,1233,1
0,1405946350,5023750,0,1233,1
0,1405946351,5024008,0,1233,1
0,1405946351,5024265,0,1233,1
0,1405946351,5024524,0,1233,1
0,1405946351,5024782,0,1233,1
0,1405946352,5025035,0,1233,1
0,1405946352,5025292,0,1233,1
0,1405946352,5025551,0,1233,1
0,1405946352,5025813,0,1233,1
0,1405946353,5026068,0,1233,1
0,1405946353,5026324,0,1233,1
0,1405946353,5026575,0,1233,1
0,1405946353,5026827,0,1233,1
0,1405946354,5027080,0,1233,1
0,1405946354,5027338,0,1233,1
0,1405946354,5027591,0,1233,1
0,1405946354,5027847,0,1233,1
0,1405946355,5028101,0,1233,1
0,1405946355,5028352,0,1233,1
0,1405946355,5028611,0,1233,1
0,1405946355,5028874,0,1233,1
0,1405946356,5029129,0,1233,1
0,1405946356,5029387,0,1233,1
0,1405946356,5029641,0,1233,1
0,1405946356,5029897,0,1233,1
0,1405946357,5030148,0,1233,1
0,1405946357,5030402,0,1233,1
0,1405946357,5030653,0,1233,1
0,1405946357,5030910,0,1233,1
0,1405946358,5031161,0,1233,1
0,1405946358,5031417,0,1233,1
0,1405946358,5031687,0,1233,1
0,1405946358,5031948,0,1233,1
0,1405946359,5032206,0,1233,1
0,1405946359,5032462,0,1233,1
0,1405946359,5032713,0,1233,1
0,1405946359,5032974,0,1233,1
0,1405946360,5033229,0,1233,1
0,1405946360,5033488,0,1233,1
0,1405946360,5033741,0,1233,1
0,1405946360,5033998,0,1233,1
0,1405946361,5034256,0,1233,1
0,1405946361,5034514,0,1233,1
0,1405946361,5034770,0,1233,1
0,1405946362,5035021,0,1233,1
0,1405946362,5035276,0,1233,1
0,1405946362,5035531,0,1233,1
0,1405946362,5035782,0,1233,1
0,1405946363,5036040,0,1233,1
0,1405946363,5036291,0,1233,1
0,1405946363,5036544,0,1233,1
0,1405946363,5036806,0,1233,1
0,1405946364,5037060,0,1233,1
0,1405946364,5037312,0,1233,1
0,1405946364,5037571,0,1233,1
0,1405946364,5037826,0,1233,1
0,1405946365,5038082,0,1233,1
0,1405946365,5038342,0,1233,1
0,1405946365,5038598,0,1233,1
0,1405946365,5038849,0,1233,1
0,1405946366,5039102,0,1233,1
0,1405946366,5039357,0,1233,1
0,1405946366,5039618,0,1233,1
0,1405946366,5039873,0,1233,1
0,1405946367,5040131,0,1233,1
0,1405946367,5040388,0,1233,1
0,1405946367,5040639,0,1233,1
0,1405946367,5040890,0,1233,1
0,1405946368,5041149,0,1233,1
0,1405946368,5041402,0,1233,1
0,1405946368,5041656,0,1233,1
0,1405946368,5041918,0,1233,1
0,1405946369,5042170,0,1233,1
0,1405946369,5042428,0,1233,1
0,1405946369,5042683,0,1233,1
0,1405946369,5042941,0,1233,1
0,1405946370,5043192,0,1233,1
0,1405946370,5043450,0,1233,1
0,1405946370,5043708,0,1233,1
0,1405946370,5043961,0,1233,1
0,1405946371,5044217,0,1233,1
0,1405946371,5044474,0,1233,1
0,1405946371,5044731,0,1233,1
0,1405946371,5044982,0,1233,1
0,1405946372,5045238,0,1233,1
0,1405946372,5045490,0,1233,1
0,1405946372,5045751,0,1233,1
0,1405946373,5046004,0,1233,1
0,1405946373,5046255,0,1233,1
0,1405946373,5046506,0,1233,1
0,1405946373,5046765,0,1233,1
0,1405946374,5047020,0,1233,1
0,1405946374,5047274,0,1233,1
0,1405946374,5047526,0,1233,1
0,1405946374,5047779,0,1233,1
0,1405946375,5048031,0,1233,1
0,1405946375,5048285,0,1233,1
0,1405946375,5048540,0,1233,1
0,1405946375,5048799,0,1233,1
0,1405946376,5049051,0,1233,1
0,1405946376,5049303,0,1233,1
0,1405946376,5049560,0,1233,1
0,1405946376,5049811,0,1233,1
0,1405946377,5050063,0,1233,1
0,1405946377,5050314,0,1233,1
0,1405946377,5050573,0,1233,1
0,1405946377,5050828,0,1233,1
0,1405946378,5051084,0,1233,1
0,1405946378,5051344,0,1233,1
0,1405946378,5051595,0,1233,1
0,1405946378,5051848,0,1233,1
0,1405946379,5052103,0,1233,1
0,1405946379,5052356,0,1233,1
0,1405946379,5052607,0,1233,1
0,1405946379,5052859,0,1233,1
0,1405946380,5053115,0,1233,1
0,1405946380,5053369,0,1233,1
0,1405946380,5053620,0,1233,1
0,1405946380,5053889,0,1233,1
0,1405946381,5054145,0,1233,1
0,1405946381,5054402,0,1233,1
0,1405946381,5054655,0,1233,1
0,1405946381,5054914,0,1233,1
0,1405946382,5055168,0,1233,1
0,1405946382,5055427,0,1233,1
0,1405946382,5055684,0,1233,1
0,1405946382,5055943,0,1233,1
0,1405946383,5056196,0,1233,1
0,1405946383,5056454,0,1233,1
0,1405946383,5056706,0,1233,1
0,1405946383,5056966,0,1233,1
0,1405946384,5057218,0,1233,1
0,1405946384,5057474,0,1233,1
0,1405946384,5057727,0,1233,1
0,1405946384,5057980,0,1233,1
0,1405946385,5058238,0,1233,1
0,1405946385,5058496,0,1233,1
0,1405946385,5058751,0,1233,1
0,1405946386,5059008,0,1233,1
0,1405946386,5059265,0,1233,1
0,1405946386,5059522,0,1233,1
0,1405946386,5059774,0,1233,1
0,1405946387,5060048,0,1233,1
0,1405946387,5060307,0,1233,1
0,1405946387,5060568,0,1233,1
0,1405946387,5060826,0,1233,1
0,1405946388,5061079,0,1233,1
0,1405946388,5061334,0,1233,1
0,1405946388,5061593,0,1233,1
0,1405946388,5061848,0,1233,1
0,1405946389,5062104,0,1233,1
0,1405946389,5062355,0,1233,1
0,1405946389,5062612,0,1233,1
0,1405946389,5062864,0,1233,1
0,1405946390,5063121,0,1233,1
0,1405946390,5063373,0,1233,1
0,1405946390,5063631,0,1233,1
0,1405946390,5063888,0,1233,1
0,1405946391,5064144,0,1233,1
0,1405946391,5064397,0,1233,1
0,1405946391,5064653,0,1233,1
0,1405946391,5064910,0,1233,1
0,1405946392,5065166,0,1233,1
0,1405946392,5065418,0,1233,1
0,1405946392,5065673,0,1233,1
0,1405946392,5065931,0,1233,1
0,1405946393,5066191,0,1233,1
0,1405946393,5066449,0,1233,1
0,1405946393,5066703,0,1233,1
0,1405946393,5066958,0,1233,1
0,1405946394,5067210,0,1233,1
0,1405946394,5067471,0,1233,1
0,1405946394,5067723,0,1233,1
0,1405946394,5067975,0,1233,1
0,1405946395,5068227,0,1233,1
0,1405946395,5068481,0,1233,1
0,1405946395,5068740,0,1233,1
0,1405946395,5068998,0,1233,1
0,1405946396,5069254,0,1233,1
0,1405946396,5069508,0,1233,1
0,1405946396,5069765,0,1233,1
0,1405946397,5070021,0,1233,1
0,1405946397,5070276,0,1233,1
0,1405946397,5070536,0,1233,1
0,1405946397,5070787,0,1233,1
0,1405946398,5071039,0,1233,1
0,1405946398,5071297,0,1233,1
0,1405946398,5071555,0,1233,1
0,1405946398,5071814,0,1233,1
0,1405946399,5072078,0,1233,1
0,1405946399,5072335,0,1233,1
0,1405946399,5072590,0,1233,1
0,1405946399,5072843,0,1233,1
0,1405946400,5073099,0,1233,1
0,1405946400,5073352,0,1233,1
0,1405946400,5073605,0,1233,1
0,1405946400,5073863,0,1233,1
0,1405946401,5074117,0,1233,1
0,1405946401,5074370,0,1233,1
0,1405946401,5074625,0,1233,1
0,1405946401,5074879,0,1233,1
0,1405946402,5075134,0,1233,1
0,1405946402,5075391,0,1233,1
0,1405946402,5075648,0,1233,1
0,1405946402,5075905,0,1233,1
0,1405946403,5076162,0,1233,1
0,1405946403,5076420,0,1233,1
0,1405946403,5076677,0,1233,1
0,1405946403,5076929,0,1233,1
0,1405946404,5077181,0,1233,1
0,1405946404,5077435,0,1233,1
0,1405946404,5077689,0,1233,1
0,1405946404,5077946,0,1233,1
0,1405946405,5078204,0,1233,1
0,1405946405,5078455,0,1233,1
0,1405946405,5078708,0,1233,1
0,1405946405,5078963,0,1233,1
0,1405946406,5079216,0,1233,1
0,1405946406,5079471,0,1233,1
0,1405946406,5079728,0,1233,1
0,1405946406,5079990,0,1233,1
0,1405946407,5080251,0,1233,1
0,1405946407,5080504,0,1233,1
0,1405946407,5080757,0,1233,1
0,1405946408,5081010,0,1233,1
0,1405946408,5081267,0,1233,1
0,1405946408,5081522,0,1233,1
0,1405946408,5081776,0,1233,1
0,1405946409,5082030,0,1233,1
0,1405946409,5082283,0,1233,1
0,1405946409,5082534,0,1233,1
0,1405946409,5082790,0,1233,1
0,1405946410,5083043,0,1233,1
0,1405946410,5083300,0,1233,1
0,1405946410,5083559,0,1233,1
0,1405946410,5083815,0,1233,1
0,1405946411,5084078,0,1233,1
0,1405946411,5084336,0,1233,1
0,1405946411,5084597,0,1233,1
0,1405946411,5084851,0,1233,1
0,1405946412,5085106,0,1233,1
0,1405946412,5085360,0,1233,1
0,1405946412,5085614,0,1233,1
0,1405946412,5085868,0,1233,1
0,1405946413,5086135,0,1233,1
0,1405946413,5086394,0,1233,1
0,1405946413,5086647,0,1233,1
0,1405946413,5086900,0,1233,1
0,1405946414,5087155,0,1233,1
0,1405946414,5087413,0,1233,1
0,1405946414,5087665,0,1233,1
0,1405946414,5087924,0,1233,1
0,1405946415,5088177,0,1233,1
0,1405946415,5088436,0,1233,1
0,1405946415,5088691,0,1233,1
0,1405946415,5088943,0,1233,1
0,1405946416,5089201,0,1233,1
0,1405946416,5089458,0,1233,1
0,1405946416,5089713,0,1233,1
0,1405946416,5089982,0,1233,1
0,1405946417,5090236,0,1233,1
0,1405946417,5090492,0,1233,1
0,1405946417,5090749,0,1233,1
0,1405946418,5091002,0,1233,1
0,1405946418,5091260,0,1233,1
0,1405946418,5091518,0,1233,1
0,1405946418,5091769,0,1233,1
0,1405946419,5092027,0,1233,1
0,1405946419,5092279,0,1233,1
0,1405946419,5092531,0,1233,1
0,1405946419,5092791,0,1233,1
0,1405946420,5093048,0,1233,1
0,1405946420,5093303,0,1233,1
0,1405946420,5093556,0,1233,1
0,1405946420,5093808,0,1233,1
0,1405946421,5094076,0,1233,1
0,1405946421,5094335,0,1233,1
0,1405946421,5094591,0,1233,1
0,1405946421,5094848,0,1233,1
0,1405946422,5095118,0,1233,1
0,1405946422,5095375,0,1233,1
0,1405946422,5095631,0,1233,1
0,1405946422,5095888,0,1233,1
0,1405946423,5096145,0,1233,1
0,1405946423,5096400,0,1233,1
0,1405946423,5096662,0,1233,1
0,1405946423,5096919,0,1233,1
0,1405946424,5097173,0,1233,1
0,1405946424,5097427,0,1233,1
0,1405946424,5097683,0,1233,1
0,1405946424,5097943,0,1233,1
0,1405946425,5098196,0,1233,1
0,1405946425,5098447,0,1233,1
0,1405946425,5098699,0,1233,1
0,1405946425,5098955,0,1233,1
0,1405946426,5099209,0,1233,1
0,1405946426,5099466,0,1233,1
0,1405946426,5099720,0,1233,1
0,1405946426,5099979,0,1233,1
0,1405946427,5100236,0,1233,1
0,1405946427,5100491,0,1233,1
0,1405946427,5100744,0,1233,1
0,1405946427,5100996,0,1233,1
0,1405946428,5101254,0,1233,1
0,1405946428,5101514,0,1233,1
0,1405946428,5101768,0,1233,1
0,1405946429,5102021,0,1233,1
0,1405946429,5102277,0,1233,1
0,1405946429,5102536,0,1233,1
0,1405946429,5102791,0,1233,1
0,1405946430,5103051,0,1233,1
0,1405946430,5103303,0,1233,1
0,1405946430,5103554,0,1233,1
0,1405946430,5103805,0,1233,1
0,1405946431,5104057,0,1233,1
0,1405946431,5104315,0,1233,1
0,1405946431,5104567,0,1233,1
0,1405946431,5104824,0,1233,1
0,1405946432,5105079,0,1233,1
0,1405946432,5105332,0,1233,1
0,1405946432,5105586,0,1233,1
0,1405946432,5105838,0,1233,1
0,1405946433,5106096,0,1233,1
0,1405946433,5106350,0,1233,1
0,1405946433,5106603,0,1233,1
0,1405946433,5106861,0,1233,1
0,1405946434,5107114,0,1233,1
0,1405946434,5107365,0,1233,1
0,1405946434,5107620,0,1233,1
0,1405946434,5107873,0,1233,1
0,1405946435,5108128,0,1233,1
0,1405946435,5108381,0,1233,1
0,1405946435,5108638,0,1233,1
0,1405946435,5108890,0,1233,1
0,1405946436,5109162,0,1233,1
0,1405946436,5109417,0,1233,1
0,1405946436,5109671,0,1233,1
0,1405946436,5109929,0,1233,1
0,1405946437,5110187,0,1233,1
0,1405946437,5110442,0,1233,1
0,1405946437,5110693,0,1233,1
0,1405946437,5110952,0,1233,1
0,1405946438,5111207,0,1233,1
0,1405946438,5111468,0,1233,1
0,1405946438,5111720,0,1233,1
0,1405946438,5111974,0,1233,1
0,1405946439,5112228,0,1233,1
0,1405946439,5112485,0,1233,1
0,1405946439,5112743,0,1233,1
0,1405946439,5112999,0,1233,1
0,1405946440,5113254,0,1233,1
0,1405946440,5113508,0,1233,1
0,1405946440,5113760,0,1233,1
0,1405946441,5114018,0,1233,1
0,1405946441,5114269,0,1233,1
0,1405946441,5114527,0,1233,1
0,1405946441,5114785,0,1233,1
0,1405946442,5115041,0,1233,1
0,1405946442,5115309,0,1233,1
0,1405946442,5115562,0,1233,1
0,1405946442,5115818,0,1233,1
0,1405946443,5116072,0,1233,1
0,1405946443,5116324,0,1233,1
0,1405946443,5116581,0,1233,1
0,1405946443,5116833,0,1233,1
0,1405946444,5117092,0,1233,1
0,1405946444,5117347,0,1233,1
0,1405946444,5117603,0,1233,1
0,1405946444,5117861,0,1233,1
0,1405946445,5118134,0,1233,1
0,1405946445,5118388,0,1233,1
0,1405946445,5118645,0,1233,1
0,1405946445,5118901,0,1233,1
0,1405946446,5119159,0,1233,1
0,1405946446,5119415,0,1233,1
0,1405946446,5119667,0,1233,1
0,1405946446,5119924,0,1233,1
0,1405946447,5120184,0,1233,1
0,1405946447,5120437,0,1233,1
0,1405946447,5120696,0,1233,1
0,1405946447,5120950,0,1233,1
0,1405946448,5121204,0,1233,1
0,1405946448,5121455,0,1233,1
0,1405946448,5121706,0,1233,1
0,1405946448,5121963,0,1233,1
0,1405946449,5122219,0,1233,1
0,1405946449,5122471,0,1233,1
0,1405946449,5122729,0,1233,1
0,1405946449,5122982,0,1233,1
0,1405946450,5123244,0,1233,1
0,1405946450,5123501,0,1233,1
0,1405946450,5123758,0,1233,1
0,1405946451,5124014,0,1233,1
0,1405946451,5124275,0,1233,1
0,1405946451,5124527,0,1233,1
0,1405946451,5124787,0,1233,1
0,1405946452,5125039,0,1233,1
0,1405946452,5125292,0,1233,1
0,1405946452,5125551,0,1233,1
0,1405946452,5125803,0,1233,1
0,1405946453,5126063,0,1233,1
0,1405946453,5126321,0,1233,1
0,1405946453,5126578,0,1233,1
0,1405946453,5126831,0,1233,1
0,1405946454,5127086,0,1233,1
0,1405946454,5127344,0,1233,1
0,1405946454,5127596,0,1233,1
0,1405946454,5127850,0,1233,1
0,1405946455,5128107,0,1233,1
0,1405946455,5128365,0,1233,1
0,1405946455,5128619,0,1233,1
0,1405946455,5128871,0,1233,1
0,1405946456,5129129,0,1233,1
0,1405946456,5129383,0,1233,1
0,1405946456,5129640,0,1233,1
0,1405946456,5129899,0,1233,1
0,1405946457,5130155,0,1233,1
0,1405946457,5130412,0,1233,1
0,1405946457,5130670,0,1233,1
0,1405946457,5130926,0,1233,1
0,1405946458,5131188,0,1233,1
0,1405946458,5131444,0,1233,1
0,1405946458,5131697,0,1233,1
0,1405946458,5131953,0,1233,1
0,1405946459,5132221,0,1233,1
0,1405946459,5132478,0,1233,1
0,1405946459,5132730,0,1233,1
0,1405946459,5132988,0,1233,1
0,1405946460,5133244,0,1233,1
0,1405946460,5133500,0,1233,1
0,1405946460,5133754,0,1233,1
0,1405946461,5134011,0,1233,1
0,1405946461,5134267,0,1233,1
0,1405946461,5134518,0,1233,1
0,1405946461,5134769,0,1233,1
0,1405946462,5135023,0,1233,1
0,1405946462,5135274,0,1233,1
0,1405946462,5135527,0,1233,1
0,1405946462,5135779,0,1233,1
0,1405946463,5136032,0,1233,1
0,1405946463,5136287,0,1233,1
0,1405946463,5136541,0,1233,1
0,1405946463,5136803,0,1233,1
0,1405946464,5137060,0,1233,1
0,1405946464,5137322,0,1233,1
0,1405946464,5137573,0,1233,1
0,1405946464,5137825,0,1233,1
0,1405946465,5138082,0,1233,1
0,1405946465,5138337,0,1233,1
0,1405946465,5138589,0,1233,1
0,1405946465,5138845,0,1233,1
0,1405946466,5139101,0,1233,1
0,1405946466,5139359,0,1233,1
0,1405946466,5139615,0,1233,1
0,1405946466,5139872,0,1233,1
0,1405946467,5140133,0,1233,1
0,1405946467,5140395,0,1233,1
0,1405946467,5140649,0,1233,1
0,1405946467,5140900,0,1233,1
0,1405946468,5141151,0,1233,1
0,1405946468,5141408,0,1233,1
0,1405946468,5141665,0,1233,1
0,1405946468,5141918,0,1233,1
0,1405946469,5142172,0,1233,1
0,1405946469,5142423,0,1233,1
0,1405946469,5142680,0,1233,1
0,1405946469,5142937,0,1233,1
0,1405946470,5143188,0,1233,1
0,1405946470,5143450,0,1233,1
0,1405946470,5143702,0,1233,1
0,1405946470,5143959,0,1233,1
0,1405946471,5144210,0,1233,1
0,1405946471,5144462,0,1233,1
0,1405946471,5144718,0,1233,1
0,1405946471,5144977,0,1233,1
0,1405946472,5145246,0,1233,1
0,1405946472,5145504,0,1233,1
0,1405946473,5146570,0,1233,1
0,1405946473,5146823,0,1233,1
0,1405946474,5147076,0,1233,1
0,1405946474,5147327,0,1233,1
0,1405946474,5147591,0,1233,1
0,1405946474,5147845,0,1233,1
0,1405946475,5148096,0,1233,1
0,1405946475,5148349,0,1233,1
0,1405946475,5148607,0,1233,1
0,1405946475,5148865,0,1233,1
0,1405946476,5149121,0,1233,1
0,1405946476,5149378,0,1233,1
0,1405946476,5149635,0,1233,1
0,1405946476,5149891,0,1233,1
0,1405946477,5150147,0,1233,1
0,1405946477,5150398,0,1233,1
0,1405946477,5150651,0,1233,1
0,1405946477,5150902,0,1233,1
0,1405946478,5151154,0,1233,1
0,1405946478,5151405,0,1233,1
0,1405946478,5151657,0,1233,1
0,1405946478,5151912,0,1233,1
0,1405946479,5152168,0,1233,1
0,1405946479,5152424,0,1233,1
0,1405946479,5152679,0,1233,1
0,1405946479,5152930,0,1233,1
0,1405946480,5153181,0,1233,1
0,1405946480,5153432,0,1233,1
0,1405946480,5153698,0,1233,1
0,1405946480,5153959,0,1233,1
0,1405946481,5154215,0,1233,1
0,1405946481,5154470,0,1233,1
0,1405946481,5154727,0,1233,1
0,1405946481,5154979,0,1233,1
0,1405946482,5155234,0,1233,1
0,1405946482,5155490,0,1233,1
0,1405946483,5156610,0,1233,1
0,1405946483,5156863,0,1233,1
0,1405946484,5157125,0,1233,1
0,1405946484,5157377,0,1233,1
0,1405946484,5157630,0,1233,1
0,1405946484,5157896,0,1233,1
0,1405946485,5158150,0,1233,1
0,1405946485,5158407,0,1233,1
0,1405946485,5158662,0,1233,1
0,1405946485,5158920,0,1233,1
0,1405946486,5159175,0,1233,1
0,1405946486,5159428,0,1233,1
0,1405946486,5159681,0,1233,1
0,1405946486,5159935,0,1233,1
0,1405946487,5160189,0,1233,1
0,1405946487,5160440,0,1233,1
0,1405946487,5160691,0,1233,1
0,1405946487,5160947,0,1233,1
0,1405946488,5161202,0,1233,1
0,1405946488,5161455,0,1233,1
0,1405946488,5161713,0,1233,1
0,1405946488,5161965,0,1233,1
0,1405946489,5162219,0,1233,1
0,1405946489,5162474,0,1233,1
0,1405946489,5162734,0,1233,1
0,1405946489,5162990,0,1233,1
0,1405946490,5163244,0,1233,1
0,1405946490,5163497,0,1233,1
0,1405946490,5163755,0,1233,1
0,1405946491,5164011,0,1233,1
0,1405946491,5164267,0,1233,1
0,1405946491,5164521,0,1233,1
0,1405946491,5164773,0,1233,1
0,1405946492,5165031,0,1233,1
0,1405946492,5165287,0,1233,1
0,1405946492,5165538,0,1233,1
0,1405946492,5165801,0,1233,1
0,1405946493,5166054,0,1233,1
0,1405946493,5166308,0,1233,1
0,1405946493,5166560,0,1233,1
0,1405946493,5166812,0,1233,1
0,1405946494,5167066,0,1233,1
0,1405946494,5167319,0,1233,1
0,1405946494,5167571,0,1233,1
0,1405946494,5167827,0,1233,1
0,1405946495,5168085,0,1233,1
0,1405946495,5168342,0,1233,1
0,1405946495,5168596,0,1233,1
0,1405946495,5168859,0,1233,1
0,1405946496,5169117,0,1233,1
0,1405946496,5169370,0,1233,1
0,1405946496,5169621,0,1233,1
0,1405946496,5169876,0,1233,1
0,1405946497,5170130,0,1233,1
0,1405946497,5170381,0,1233,1
0,1405946497,5170634,0,1233,1
0,1405946497,5170890,0,1233,1
0,1405946498,5171142,0,1233,1
0,1405946498,5171396,0,1233,1
0,1405946498,5171649,0,1233,1
0,1405946498,5171912,0,1233,1
0,1405946499,5172166,0,1233,1
0,1405946499,5172423,0,1233,1
0,1405946499,5172681,0,1233,1
0,1405946499,5172939,0,1233,1
0,1405946500,5173196,0,1233,1
0,1405946500,5173447,0,1233,1
0,1405946500,5173718,0,1233,1
0,1405946500,5173972,0,1233,1
0,1405946501,5174223,0,1233,1
0,1405946501,5174474,0,1233,1
0,1405946501,5174729,0,1233,1
0,1405946501,5174984,0,1233,1
0,1405946502,5175240,0,1233,1
0,1405946502,5175496,0,1233,1
0,1405946502,5175755,0,1233,1
0,1405946503,5176010,0,1233,1
0,1405946503,5176262,0,1233,1
0,1405946503,5176513,0,1233,1
0,1405946503,5176773,0,1233,1
0,1405946504,5177026,0,1233,1
0,1405946504,5177280,0,1233,1
0,1405946504,5177535,0,1233,1
0,1405946504,5177789,0,1233,1
0,1405946505,5178045,0,1233,1
0,1405946505,5178305,0,1233,1
0,1405946505,5178562,0,1233,1
0,1405946505,5178816,0,1233,1
0,1405946506,5179070,0,1233,1
0,1405946506,5179325,0,1233,1
0,1405946506,5179578,0,1233,1
0,1405946506,5179832,0,1233,1
0,1405946507,5180092,0,1233,1
0,1405946507,5180345,0,1233,1
0,1405946507,5180600,0,1233,1
0,1405946508,5181226,0,1233,1
0,1405946508,5181481,0,1233,1
0,1405946508,5181734,0,1233,1
0,1405946508,5181996,0,1233,1
0,1405946509,5182252,0,1233,1
0,1405946509,5182508,0,1233,1
0,1405946509,5182760,0,1233,1
0,1405946510,5183017,0,1233,1
0,1405946510,5183270,0,1233,1
0,1405946510,5183524,0,1233,1
0,1405946510,5183776,0,1233,1
0,1405946511,5184031,0,1233,1
0,1405946511,5184290,0,1233,1
0,1405946511,5184543,0,1233,1
0,1405946511,5184799,0,1233,1
0,1405946512,5185053,0,1233,1
0,1405946512,5185308,0,1233,1
0,1405946512,5185563,0,1233,1
0,1405946512,5185821,0,1233,1
0,1405946513,5186073,0,1233,1
0,1405946513,5186331,0,1233,1
0,1405946513,5186582,0,1233,1
0,1405946513,5186833,0,1233,1
0,1405946514,5187088,0,1233,1
0,1405946514,5187340,0,1233,1
0,1405946514,5187593,0,1233,1
0,1405946514,5187851,0,1233,1
0,1405946515,5188105,0,1233,1
0,1405946515,5188373,0,1233,1
0,1405946515,5188630,0,1233,1
0,1405946515,5188888,0,1233,1
0,1405946516,5189144,0,1233,1
0,1405946516,5189400,0,1233,1
0,1405946516,5189658,0,1233,1
0,1405946516,5189915,0,1233,1
0,1405946517,5190173,0,1233,1
0,1405946517,5190427,0,1233,1
0,1405946517,5190684,0,1233,1
0,1405946517,5190939,0,1233,1
0,1405946518,5191193,0,1233,1
0,1405946518,5191447,0,1233,1
0,1405946518,5191698,0,1233,1
0,1405946518,5191950,0,1233,1
0,1405946519,5192205,0,1233,1
0,1405946519,5192457,0,1233,1
0,1405946519,5192711,0,1233,1
0,1405946519,5192966,0,1233,1
0,1405946520,5193223,0,1233,1
0,1405946520,5193476,0,1233,1
0,1405946520,5193728,0,1233,1
0,1405946520,5193986,0,1233,1
0,1405946521,5194239,0,1233,1
0,1405946521,5194496,0,1233,1
0,1405946521,5194747,0,1233,1
0,1405946522,5195003,0,1233,1
0,1405946522,5195263,0,1233,1
0,1405946522,5195518,0,1233,1
0,1405946522,5195772,0,1233,1
0,1405946523,5196027,0,1233,1
0,1405946523,5196289,0,1233,1
0,1405946523,5196540,0,1233,1
0,1405946523,5196791,0,1233,1
0,1405946524,5197044,0,1233,1
