0,1412489750,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405950591,9264458,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950592,9265462,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950593,9266463,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950594,9267467,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950595,9268469,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950596,9269479,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950597,9270483,30465,0,13720,23892,4,30330,1,13720,24134,4
0,1405950598,9271486,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950599,9272499,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950600,9273505,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950601,9274517,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950602,9275522,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950603,9276526,30465,0,13720,23892,4,30330,1,13720,24134,4
0,1405950604,9277533,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950605,9278538,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950606,9279541,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950607,9280551,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950608,9281553,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950609,9282564,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950610,9283569,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950611,9284574,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950612,9285577,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950613,9286582,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950614,9287586,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950615,9288592,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950616,9289598,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950617,9290604,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950618,9291608,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950619,9292609,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950620,9293611,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950621,9294615,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950622,9295621,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950623,9296628,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950624,9297634,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950625,9298635,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950626,9299643,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950627,9300652,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950628,9301658,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950629,9302660,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950630,9303662,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950631,9304670,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950632,9305677,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950633,9306680,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950634,9307689,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950635,9308691,30465,0,13720,23892,4,30375,1,13715,24145,4
0,1405950636,9309693,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950637,9310700,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950638,9311703,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950639,9312707,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950640,9313716,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950641,9314720,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950642,9315726,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950643,9316728,30465,0,13720,23892,4,30330,1,13715,24145,4
0,1405950644,9317734,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950645,9318739,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950646,9319742,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950647,9320751,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950648,9321759,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950649,9322769,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950650,9323864,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950651,9324865,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950652,9325873,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950653,9326881,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950654,9327889,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950655,9328895,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950656,9329902,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950657,9330907,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950658,9331912,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950659,9332918,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950660,9333927,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950661,9334933,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950662,9335940,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950663,9336947,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950664,9337949,30465,0,13720,23892,4,30375,1,13715,24145,4
0,1405950665,9338952,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950666,9339965,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950667,9340972,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950668,9341978,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950669,9342984,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950670,9343993,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950671,9344994,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950672,9345996,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950674,9347003,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950675,9348007,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950676,9349010,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950677,9350011,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950678,9351015,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950679,9352019,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950680,9353021,30420,0,13720,23892,4,30375,1,13715,24134,4
0,1405950681,9354030,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950682,9355043,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950683,9356049,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950684,9357052,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950685,9358058,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950686,9359060,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950687,9360061,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950688,9361069,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950689,9362075,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950690,9363078,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950691,9364082,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950692,9365086,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950693,9366100,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950694,9367105,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950695,9368111,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950696,9369115,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950697,9370119,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950698,9371121,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950699,9372128,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950700,9373133,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950701,9374141,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950702,9375149,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950703,9376151,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950704,9377153,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950705,9378157,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950706,9379159,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950707,9380165,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950708,9381169,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950709,9382171,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950710,9383177,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950711,9384180,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950712,9385186,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950713,9386189,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950714,9387197,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950715,9388202,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950716,9389211,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950717,9390212,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950718,9391214,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950719,9392220,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950720,9393223,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950721,9394224,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950722,9395232,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950723,9396236,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950724,9397241,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950725,9398249,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950726,9399254,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950727,9400258,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950728,9401263,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950729,9402271,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950730,9403281,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950731,9404286,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950732,9405301,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950733,9406309,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950734,9407311,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950735,9408315,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950736,9409321,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950737,9410322,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950738,9411330,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950739,9412336,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950740,9413348,30465,0,13720,23892,4,30375,1,13715,24145,4
0,1405950741,9414355,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950742,9415361,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950743,9416366,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950744,9417367,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950745,9418369,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950746,9419375,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950747,9420383,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950748,9421390,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950749,9422392,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950750,9423400,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950751,9424407,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950752,9425411,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950753,9426413,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950754,9427414,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950755,9428418,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950756,9429425,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950757,9430428,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950758,9431432,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950759,9432435,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950760,9433439,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950761,9434443,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950762,9435449,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950763,9436455,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950764,9437459,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950765,9438461,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950766,9439467,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950767,9440472,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950768,9441476,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950769,9442477,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950770,9443481,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950771,9444484,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950772,9445485,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950773,9446487,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950774,9447494,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950775,9448498,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950776,9449499,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950777,9450500,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950778,9451509,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950779,9452516,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950780,9453525,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950781,9454529,30465,1,13715,23892,4,30375,1,13715,24134,4
0,1405950782,9455532,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950783,9456537,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950784,9457548,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950785,9458553,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950786,9459562,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950787,9460573,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950788,9461574,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950789,9462581,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950790,9463585,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950791,9464596,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950792,9465601,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950793,9466606,30465,1,13715,23892,4,30330,1,13715,24134,4
0,1405950794,9467617,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950795,9468624,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950796,9469627,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950797,9470630,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950798,9471634,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950799,9472641,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950800,9473649,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950801,9474656,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950802,9475658,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950803,9476659,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950804,9477661,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950805,9478667,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950806,9479673,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950807,9480676,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950808,9481682,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950809,9482685,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950810,9483687,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950811,9484688,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950812,9485696,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950813,9486701,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950814,9487708,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950815,9488717,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950816,9489719,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950817,9490720,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950818,9491723,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950819,9492725,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950820,9493730,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950821,9494736,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950822,9495740,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950823,9496750,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950824,9497753,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950825,9498759,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950826,9499765,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950827,9500771,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950828,9501776,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950829,9502777,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950830,9503788,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950831,9504796,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950832,9505799,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950833,9506803,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950834,9507815,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950835,9508830,30465,0,13720,23892,4,30375,0,13715,24134,4
0,1405950836,9509832,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950837,9510838,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950838,9511843,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950839,9512850,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950840,9513854,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950841,9514865,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950842,9515872,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950843,9516878,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950844,9517884,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950845,9518885,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950846,9519887,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950847,9520890,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950848,9521891,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950849,9522898,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950850,9523903,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950851,9524907,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950852,9525914,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950853,9526917,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950854,9527918,30465,1,13720,23892,4,30330,1,13715,24134,4
0,1405950855,9528925,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950856,9529928,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950857,9530933,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950858,9531935,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950859,9532937,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950860,9533946,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950861,9534949,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950862,9535957,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950863,9536962,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950864,9537969,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950865,9538976,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950866,9539977,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950867,9540982,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950868,9541985,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950869,9542991,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950870,9543996,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950872,9545005,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950873,9546010,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950874,9547012,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950875,9548016,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950876,9549019,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950877,9550029,30465,1,13720,23892,4,30330,1,13715,24134,4
0,1405950878,9551031,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950879,9552039,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950880,9553045,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950881,9554053,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950882,9555055,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950883,9556057,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950884,9557065,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950885,9558072,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950886,9559080,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950887,9560084,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950888,9561089,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950889,9562091,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950890,9563101,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950891,9564111,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950892,9565121,30465,1,13720,23892,4,30330,1,13715,24134,4
0,1405950893,9566129,30465,1,13715,23892,4,30375,1,13715,24134,4
0,1405950894,9567141,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950895,9568143,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950896,9569155,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950897,9570158,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950898,9571159,30465,1,13720,23892,4,30330,1,13715,24134,4
0,1405950899,9572161,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950900,9573169,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950901,9574175,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950902,9575176,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950903,9576179,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950904,9577190,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950905,9578195,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950906,9579201,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950907,9580202,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950908,9581203,30465,1,13715,23892,4,30375,1,13715,24134,4
0,1405950909,9582209,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950910,9583214,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950911,9584218,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950912,9585219,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950913,9586221,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950914,9587224,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950915,9588230,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950916,9589231,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950917,9590246,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950918,9591247,30465,1,13720,23892,4,30375,1,13715,24134,4
0,1405950919,9592248,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950920,9593255,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950921,9594256,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950922,9595263,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950923,9596265,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950924,9597275,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950925,9598283,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950926,9599288,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950927,9600291,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950928,9601300,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950929,9602306,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950930,9603311,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950931,9604315,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950932,9605321,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950933,9606325,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950934,9607332,30465,1,13715,23892,4,30330,1,13715,24134,4
0,1405950935,9608334,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950936,9609340,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950937,9610346,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950938,9611349,30465,0,13720,23892,4,30375,1,13710,24134,4
0,1405950939,9612353,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950940,9613354,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950941,9614371,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950942,9615372,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950943,9616378,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950944,9617383,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950945,9618390,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950946,9619398,30465,1,13715,23892,4,30330,1,13715,24134,4
0,1405950947,9620399,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950948,9621401,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950949,9622408,30465,1,13715,23892,4,30330,1,13715,24134,4
0,1405950950,9623414,30465,0,13720,23892,4,30330,1,13710,24134,4
0,1405950951,9624416,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950952,9625419,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950953,9626425,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950954,9627430,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950955,9628434,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950956,9629438,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950957,9630449,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950958,9631450,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950959,9632462,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950960,9633467,30465,1,13715,23892,4,30375,1,13715,24134,4
0,1405950961,9634471,30465,0,13720,23892,4,30330,1,13715,24134,4
0,1405950962,9635477,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950963,9636480,30465,0,13715,23892,4,30330,1,13715,24134,4
0,1405950964,9637483,30465,0,13720,23892,4,30375,1,13715,24134,4
0,1405950965,9638491,30465,0,13715,23892,4,30375,1,13710,24134,4
0,1405950966,9639497,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950967,9640502,30465,0,13715,23892,4,30375,1,13715,24134,4
0,1405950968,9641511,30465,0,13720,23892,4,30330,1,13710,24134,4
