0,1405962392,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405971544,9159492,0,1202,5
0,1405971544,9159743,0,1202,5
0,1405971544,9159994,0,1202,5
0,1405971545,9160246,0,1202,5
0,1405971545,9160497,0,1202,5
0,1405971545,9160748,0,1202,5
0,1405971545,9160999,0,1202,1
0,1405971546,9161250,0,1202,1
0,1405971546,9161501,0,1202,1
0,1405971546,9161752,0,1202,1
0,1405971547,9162008,0,1202,1
0,1405971547,9162259,0,1202,1
0,1405971547,9162510,0,1202,5
0,1405971547,9162762,0,1202,5
0,1405971548,9163013,0,1202,5
0,1405971548,9163264,0,1202,5
0,1405971548,9163516,0,1203,5
0,1405971548,9163767,0,1203,5
0,1405971549,9164021,0,1203,5
0,1405971549,9164272,0,1203,5
0,1405971549,9164523,0,1203,5
0,1405971549,9164774,0,1203,5
0,1405971550,9165025,0,1203,5
0,1405971550,9165276,0,1203,5
0,1405971550,9165527,0,1203,4
0,1405971550,9165778,0,1203,5
0,1405971551,9166029,0,1203,5
0,1405971551,9166280,0,1203,5
0,1405971551,9166531,0,1203,5
0,1405971551,9166783,0,1203,5
0,1405971552,9167034,0,1203,5
0,1405971552,9167285,0,1203,5
0,1405971552,9167536,0,1203,5
0,1405971552,9167787,0,1203,5
0,1405971553,9168039,0,1203,5
0,1405971553,9168290,0,1203,5
0,1405971553,9168541,0,1203,5
0,1405971553,9168793,0,1203,5
0,1405971554,9169044,0,1203,5
0,1405971554,9169295,0,1203,5
0,1405971554,9169546,0,1203,5
0,1405971554,9169797,0,1203,5
0,1405971555,9170048,0,1203,5
0,1405971555,9170299,0,1203,5
0,1405971555,9170550,0,1203,5
0,1405971555,9170801,0,1203,5
0,1405971556,9171052,0,1203,5
0,1405971556,9171303,0,1203,5
0,1405971556,9171554,0,1203,5
0,1405971556,9171805,0,1203,5
0,1405971557,9172056,0,1203,5
0,1405971557,9172307,0,1203,5
0,1405971557,9172558,0,1203,5
0,1405971557,9172809,0,1203,5
0,1405971558,9173060,0,1203,5
0,1405971558,9173311,0,1203,5
0,1405971558,9173562,0,1203,5
0,1405971558,9173814,0,1203,5
0,1405971559,9174065,0,1203,5
0,1405971559,9174316,0,1203,5
0,1405971559,9174567,0,1203,5
0,1405971559,9174818,0,1203,5
0,1405971560,9175070,0,1203,5
0,1405971560,9175321,0,1203,5
0,1405971560,9175572,0,1203,5
0,1405971560,9175823,0,1203,5
0,1405971561,9176075,0,1203,5
0,1405971561,9176326,0,1203,5
0,1405971561,9176577,0,1203,5
0,1405971561,9176828,0,1203,5
0,1405971562,9177079,0,1203,5
0,1405971562,9177330,0,1203,5
0,1405971562,9177581,0,1203,5
0,1405971562,9177832,0,1203,5
0,1405971563,9178083,0,1203,5
0,1405971563,9178334,0,1203,5
0,1405971563,9178585,0,1203,5
0,1405971563,9178836,0,1203,5
0,1405971564,9179087,0,1203,5
0,1405971564,9179338,0,1203,1
0,1405971564,9179589,0,1203,1
0,1405971564,9179840,0,1203,1
0,1405971565,9180091,0,1203,1
0,1405971565,9180343,0,1203,1
0,1405971565,9180594,0,1203,1
0,1405971565,9180845,0,1203,1
0,1405971566,9181096,0,1203,1
0,1405971566,9181347,0,1203,1
0,1405971566,9181598,0,1203,5
0,1405971566,9181849,0,1203,5
0,1405971567,9182100,0,1203,5
0,1405971567,9182351,0,1203,5
0,1405971567,9182602,0,1203,5
0,1405971567,9182853,0,1203,1
0,1405971568,9183105,0,1203,1
0,1405971568,9183356,0,1203,1
0,1405971568,9183608,0,1203,1
0,1405971568,9183859,0,1203,1
0,1405971569,9184110,0,1203,5
0,1405971569,9184361,0,1203,5
0,1405971569,9184612,0,1203,5
0,1405971569,9184863,0,1203,5
0,1405971570,9185114,0,1203,5
0,1405971570,9185365,0,1203,5
0,1405971570,9185616,0,1203,5
0,1405971570,9185867,0,1203,5
0,1405971571,9186120,0,1203,5
0,1405971571,9186371,0,1203,5
0,1405971571,9186622,0,1203,5
0,1405971571,9186873,0,1203,5
0,1405971572,9187124,0,1203,5
0,1405971572,9187375,0,1203,5
0,1405971572,9187626,0,1203,5
0,1405971572,9187877,0,1203,5
0,1405971573,9188129,0,1203,5
0,1405971573,9188380,0,1203,5
0,1405971573,9188631,0,1203,5
0,1405971573,9188882,0,1203,5
0,1405971574,9189133,0,1203,5
0,1405971574,9189384,0,1203,5
0,1405971574,9189635,0,1203,5
0,1405971574,9189886,0,1203,5
0,1405971575,9190137,0,1203,5
0,1405971575,9190388,0,1203,5
0,1405971575,9190640,0,1203,5
0,1405971575,9190891,0,1203,5
0,1405971576,9191142,0,1203,5
0,1405971576,9191393,0,1203,5
0,1405971576,9191644,0,1203,5
0,1405971576,9191895,0,1203,5
0,1405971577,9192146,0,1203,5
0,1405971577,9192397,0,1203,1
0,1405971577,9192648,0,1203,1
0,1405971577,9192900,0,1203,1
0,1405971578,9193151,0,1203,1
0,1405971578,9193402,0,1203,1
0,1405971578,9193653,0,1203,5
0,1405971578,9193904,0,1203,2
0,1405971579,9194157,0,1203,1
0,1405971579,9194408,0,1203,1
0,1405971579,9194659,0,1203,1
0,1405971579,9194910,0,1203,1
0,1405971580,9195161,0,1203,5
0,1405971580,9195412,0,1203,5
0,1405971580,9195663,0,1203,5
0,1405971580,9195914,0,1203,5
0,1405971581,9196166,0,1203,5
0,1405971581,9196417,0,1203,5
0,1405971581,9196668,0,1203,5
0,1405971581,9196919,0,1203,5
0,1405971582,9197170,0,1203,5
0,1405971582,9197421,0,1203,5
0,1405971582,9197672,0,1203,5
0,1405971582,9197923,0,1203,5
0,1405971583,9198174,0,1203,5
0,1405971583,9198425,0,1203,5
0,1405971583,9198676,0,1203,5
0,1405971583,9198928,0,1203,5
0,1405971584,9199180,0,1203,5
0,1405971584,9199432,0,1203,4
0,1405971584,9199683,0,1203,4
0,1405971584,9199934,0,1203,5
0,1405971585,9200186,0,1203,5
0,1405971585,9200437,0,1203,5
0,1405971585,9200688,0,1203,5
0,1405971585,9200939,0,1203,5
0,1405971586,9201190,0,1204,5
0,1405971586,9201441,0,1204,5
0,1405971586,9201692,0,1204,5
0,1405971586,9201943,0,1204,5
0,1405971587,9202199,0,1204,5
0,1405971587,9202450,0,1204,5
0,1405971587,9202704,0,1204,5
0,1405971587,9202955,0,1204,5
0,1405971588,9203206,0,1204,5
0,1405971588,9203457,0,1204,5
0,1405971588,9203708,0,1204,5
0,1405971588,9203959,0,1204,5
0,1405971589,9204211,0,1204,5
0,1405971589,9204462,0,1204,5
0,1405971589,9204714,0,1204,5
0,1405971589,9204966,0,1204,5
0,1405971590,9205217,0,1204,5
0,1405971590,9205468,0,1204,5
0,1405971590,9205719,0,1204,5
0,1405971590,9205970,0,1204,5
0,1405971591,9206221,0,1204,5
0,1405971591,9206472,0,1204,5
0,1405971591,9206724,0,1204,5
0,1405971591,9206975,0,1204,5
0,1405971592,9207227,0,1204,5
0,1405971592,9207478,0,1204,5
0,1405971592,9207729,0,1204,5
0,1405971592,9207980,0,1204,5
0,1405971593,9208231,0,1204,5
0,1405971593,9208483,0,1204,5
0,1405971593,9208734,0,1204,5
0,1405971593,9208985,0,1204,5
0,1405971594,9209237,0,1204,5
0,1405971594,9209488,0,1204,5
0,1405971594,9209739,0,1204,5
0,1405971594,9209990,0,1204,5
0,1405971595,9210242,0,1204,5
0,1405971595,9210493,0,1204,5
0,1405971595,9210744,0,1204,5
0,1405971595,9210995,0,1204,5
0,1405971596,9211246,0,1204,5
0,1405971596,9211497,0,1204,5
0,1405971596,9211748,0,1204,5
0,1405971596,9211999,0,1204,5
0,1405971597,9212250,0,1204,5
0,1405971597,9212501,0,1204,5
0,1405971597,9212752,0,1204,5
0,1405971598,9213003,0,1204,5
0,1405971598,9213254,0,1204,5
0,1405971598,9213505,0,1204,5
0,1405971598,9213756,0,1204,5
0,1405971599,9214007,0,1204,5
0,1405971599,9214258,0,1204,5
0,1405971599,9214509,0,1204,5
0,1405971599,9214760,0,1204,5
0,1405971600,9215011,0,1204,5
0,1405971600,9215262,0,1204,5
0,1405971600,9215514,0,1204,5
0,1405971600,9215765,0,1204,5
0,1405971601,9216016,0,1204,5
0,1405971601,9216268,0,1204,5
0,1405971601,9216519,0,1204,5
0,1405971601,9216770,0,1204,5
0,1405971602,9217021,0,1204,5
0,1405971602,9217273,0,1204,5
0,1405971602,9217524,0,1204,5
0,1405971602,9217775,0,1204,5
0,1405971603,9218026,0,1204,5
0,1405971603,9218279,0,1204,5
0,1405971603,9218530,0,1204,5
0,1405971603,9218781,0,1204,5
0,1405971604,9219033,0,1204,5
0,1405971604,9219284,0,1204,5
0,1405971604,9219535,0,1204,5
0,1405971604,9219786,0,1204,5
0,1405971605,9220037,0,1204,5
0,1405971605,9220288,0,1204,5
0,1405971605,9220539,0,1204,1
0,1405971605,9220790,0,1204,1
0,1405971606,9221041,0,1204,1
0,1405971606,9221293,0,1204,1
0,1405971606,9221544,0,1204,1
0,1405971606,9221795,0,1204,1
0,1405971607,9222047,0,1204,1
0,1405971607,9222298,0,1204,1
0,1405971607,9222549,0,1204,1
0,1405971607,9222800,0,1204,1
0,1405971608,9223051,0,1204,5
0,1405971608,9223302,0,1204,5
0,1405971608,9223553,0,1204,1
0,1405971608,9223805,0,1204,1
0,1405971609,9224056,0,1204,1
0,1405971609,9224307,0,1204,1
0,1405971609,9224558,0,1204,1
0,1405971609,9224809,0,1204,1
0,1405971610,9225060,0,1204,1
0,1405971610,9225313,0,1204,1
0,1405971610,9225564,0,1204,5
0,1405971610,9225816,0,1204,1
0,1405971611,9226067,0,1204,1
0,1405971611,9226318,0,1204,1
0,1405971611,9226569,0,1204,1
0,1405971611,9226820,0,1204,1
0,1405971612,9227072,0,1204,1
0,1405971612,9227323,0,1204,1
0,1405971612,9227574,0,1204,1
0,1405971612,9227825,0,1204,1
0,1405971613,9228076,0,1204,1
0,1405971613,9228327,0,1204,5
0,1405971613,9228578,0,1204,5
0,1405971613,9228829,0,1204,1
0,1405971614,9229080,0,1204,1
0,1405971614,9229331,0,1204,1
0,1405971614,9229582,0,1204,1
0,1405971614,9229833,0,1204,5
0,1405971615,9230084,0,1204,5
0,1405971615,9230335,0,1204,5
0,1405971615,9230586,0,1204,5
0,1405971615,9230837,0,1204,5
0,1405971616,9231091,0,1204,5
0,1405971616,9231342,0,1204,5
0,1405971616,9231593,0,1204,5
0,1405971616,9231844,0,1204,5
0,1405971617,9232096,0,1204,5
0,1405971617,9232347,0,1204,5
0,1405971617,9232601,0,1204,5
0,1405971617,9232852,0,1204,5
0,1405971618,9233103,0,1204,5
0,1405971618,9233354,0,1204,5
0,1405971618,9233605,0,1204,5
0,1405971618,9233856,0,1204,5
0,1405971619,9234108,0,1204,5
0,1405971619,9234359,0,1204,5
0,1405971619,9234610,0,1204,5
0,1405971619,9234861,0,1205,5
0,1405971620,9235112,0,1205,5
0,1405971620,9235363,0,1205,5
0,1405971620,9235614,0,1205,5
0,1405971620,9235865,0,1205,5
0,1405971621,9236116,0,1204,5
0,1405971621,9236367,0,1204,5
0,1405971621,9236618,0,1204,5
0,1405971621,9236869,0,1204,5
0,1405971622,9237120,0,1204,5
0,1405971622,9237371,0,1205,5
0,1405971622,9237622,0,1205,5
0,1405971622,9237873,0,1205,5
0,1405971623,9238125,0,1205,5
0,1405971623,9238376,0,1205,5
0,1405971623,9238627,0,1205,5
0,1405971623,9238879,0,1205,5
0,1405971624,9239131,0,1205,5
0,1405971624,9239382,0,1205,5
0,1405971624,9239633,0,1205,5
0,1405971624,9239884,0,1205,5
0,1405971625,9240135,0,1205,5
0,1405971625,9240387,0,1205,5
0,1405971625,9240638,0,1205,5
0,1405971625,9240889,0,1205,5
0,1405971626,9241140,0,1205,5
0,1405971626,9241391,0,1205,5
0,1405971626,9241642,0,1205,5
0,1405971626,9241894,0,1205,5
0,1405971627,9242146,0,1205,5
0,1405971627,9242397,0,1205,5
0,1405971627,9242649,0,1205,5
0,1405971627,9242900,0,1205,4
0,1405971628,9243151,0,1205,5
0,1405971628,9243402,0,1205,5
0,1405971628,9243654,0,1205,5
0,1405971628,9243905,0,1205,5
0,1405971629,9244156,0,1205,5
0,1405971629,9244407,0,1205,5
0,1405971629,9244658,0,1205,5
0,1405971629,9244909,0,1205,5
0,1405971630,9245160,0,1205,5
0,1405971630,9245412,0,1205,5
0,1405971630,9245663,0,1205,5
0,1405971630,9245914,0,1205,5
0,1405971631,9246168,0,1205,5
0,1405971631,9246419,0,1205,5
0,1405971631,9246670,0,1205,5
0,1405971631,9246921,0,1205,5
0,1405971632,9247176,0,1205,5
0,1405971632,9247427,0,1205,5
0,1405971632,9247678,0,1205,5
0,1405971632,9247929,0,1205,5
0,1405971633,9248180,0,1205,5
0,1405971633,9248432,0,1205,5
0,1405971633,9248683,0,1205,5
0,1405971633,9248935,0,1205,5
0,1405971634,9249186,0,1205,5
0,1405971634,9249437,0,1205,5
0,1405971634,9249688,0,1205,5
0,1405971634,9249939,0,1205,5
0,1405971635,9250190,0,1205,5
0,1405971635,9250441,0,1205,5
0,1405971635,9250693,0,1205,5
0,1405971635,9250944,0,1205,5
0,1405971636,9251195,0,1205,5
0,1405971636,9251446,0,1205,5
0,1405971636,9251697,0,1205,5
0,1405971636,9251948,0,1205,5
0,1405971637,9252199,0,1205,5
0,1405971637,9252450,0,1205,5
0,1405971637,9252701,0,1205,5
0,1405971637,9252952,0,1205,5
0,1405971638,9253204,0,1205,5
0,1405971638,9253455,0,1205,4
0,1405971638,9253706,0,1205,4
0,1405971638,9253957,0,1205,5
0,1405971639,9254209,0,1205,5
0,1405971639,9254462,0,1205,5
0,1405971639,9254714,0,1205,5
0,1405971639,9254968,0,1205,5
0,1405971640,9255219,0,1205,5
0,1405971640,9255470,0,1205,5
0,1405971640,9255721,0,1205,5
0,1405971640,9255972,0,1205,5
0,1405971641,9256223,0,1205,5
0,1405971641,9256474,0,1205,5
0,1405971641,9256725,0,1205,5
0,1405971641,9256976,0,1205,5
0,1405971642,9257228,0,1205,5
0,1405971642,9257480,0,1205,5
0,1405971642,9257731,0,1205,1
0,1405971642,9257982,0,1205,1
0,1405971643,9258233,0,1205,1
0,1405971643,9258484,0,1205,1
0,1405971643,9258735,0,1205,1
0,1405971643,9258986,0,1205,1
0,1405971644,9259237,0,1205,1
0,1405971644,9259488,0,1205,1
0,1405971644,9259739,0,1205,1
0,1405971644,9259990,0,1205,5
0,1405971645,9260241,0,1205,5
0,1405971645,9260493,0,1205,4
0,1405971645,9260744,0,1205,5
0,1405971645,9260995,0,1205,5
0,1405971646,9261246,0,1205,5
0,1405971646,9261498,0,1205,5
0,1405971646,9261750,0,1205,5
0,1405971647,9262001,0,1205,5
0,1405971647,9262252,0,1205,5
0,1405971647,9262503,0,1205,5
0,1405971647,9262754,0,1205,5
0,1405971648,9263006,0,1205,5
0,1405971648,9263258,0,1205,5
0,1405971648,9263509,0,1205,1
0,1405971648,9263760,0,1205,1
0,1405971649,9264011,0,1205,1
0,1405971649,9264262,0,1205,1
0,1405971649,9264513,0,1205,1
0,1405971649,9264764,0,1205,1
0,1405971650,9265015,0,1205,1
0,1405971650,9265266,0,1205,1
0,1405971650,9265517,0,1205,5
0,1405971650,9265768,0,1205,5
0,1405971651,9266019,0,1205,5
0,1405971651,9266270,0,1205,5
0,1405971651,9266521,0,1205,5
0,1405971651,9266772,0,1205,5
0,1405971652,9267023,0,1205,5
0,1405971652,9267274,0,1205,5
0,1405971652,9267525,0,1205,5
0,1405971652,9267777,0,1205,5
0,1405971653,9268029,0,1205,4
0,1405971653,9268280,0,1205,5
0,1405971653,9268531,0,1205,5
0,1405971653,9268782,0,1205,5
0,1405971654,9269033,0,1205,5
0,1405971654,9269284,0,1205,5
0,1405971654,9269535,0,1205,5
0,1405971654,9269787,0,1205,1
0,1405971655,9270039,0,1205,1
0,1405971655,9270291,0,1205,1
0,1405971655,9270542,0,1205,1
0,1405971655,9270793,0,1205,5
0,1405971656,9271044,0,1205,5
0,1405971656,9271295,0,1205,1
0,1405971656,9271546,0,1205,5
0,1405971656,9271797,0,1205,5
0,1405971657,9272048,0,1205,5
0,1405971657,9272301,0,1205,5
0,1405971657,9272553,0,1205,5
0,1405971657,9272804,0,1205,5
0,1405971658,9273056,0,1205,5
0,1405971658,9273307,0,1205,5
0,1405971658,9273558,0,1205,5
0,1405971658,9273809,0,1205,5
0,1405971659,9274060,0,1205,5
0,1405971659,9274312,0,1205,5
0,1405971659,9274563,0,1205,5
0,1405971659,9274814,0,1205,5
0,1405971660,9275065,0,1205,4
0,1405971660,9275316,0,1205,5
0,1405971660,9275567,0,1205,5
0,1405971660,9275818,0,1205,5
0,1405971661,9276069,0,1205,5
0,1405971661,9276320,0,1205,5
0,1405971661,9276571,0,1205,5
0,1405971661,9276822,0,1205,5
0,1405971662,9277073,0,1205,5
0,1405971662,9277324,0,1205,5
0,1405971662,9277575,0,1205,5
0,1405971662,9277826,0,1205,5
0,1405971663,9278077,0,1205,5
0,1405971663,9278328,0,1205,5
0,1405971663,9278579,0,1205,5
0,1405971663,9278830,0,1205,5
0,1405971664,9279081,0,1205,5
0,1405971664,9279332,0,1205,5
0,1405971664,9279583,0,1205,5
0,1405971664,9279834,0,1206,5
0,1405971665,9280086,0,1206,5
0,1405971665,9280337,0,1206,5
0,1405971665,9280588,0,1206,5
0,1405971665,9280839,0,1206,5
0,1405971666,9281090,0,1206,5
0,1405971666,9281341,0,1206,5
0,1405971666,9281592,0,1206,5
0,1405971666,9281843,0,1206,1
0,1405971667,9282094,0,1206,1
0,1405971667,9282346,0,1206,1
0,1405971667,9282597,0,1206,1
0,1405971667,9282848,0,1206,1
0,1405971668,9283099,0,1206,5
0,1405971668,9283350,0,1206,5
0,1405971668,9283601,0,1206,5
0,1405971668,9283852,0,1206,5
0,1405971669,9284103,0,1206,5
0,1405971669,9284355,0,1206,5
0,1405971669,9284606,0,1206,1
0,1405971669,9284857,0,1206,1
0,1405971670,9285108,0,1206,1
0,1405971670,9285359,0,1206,1
0,1405971670,9285610,0,1206,1
0,1405971670,9285862,0,1206,1
0,1405971671,9286113,0,1206,1
0,1405971671,9286364,0,1206,1
0,1405971671,9286615,0,1206,1
0,1405971671,9286866,0,1206,1
0,1405971672,9287117,0,1206,1
0,1405971672,9287369,0,1206,5
0,1405971672,9287620,0,1206,5
0,1405971672,9287875,0,1206,5
0,1405971673,9288126,0,1206,5
0,1405971673,9288380,0,1206,5
0,1405971673,9288632,0,1206,5
0,1405971673,9288886,0,1206,5
0,1405971674,9289137,0,1206,5
0,1405971674,9289388,0,1206,5
0,1405971674,9289639,0,1206,5
0,1405971674,9289890,0,1206,5
0,1405971675,9290141,0,1206,5
0,1405971675,9290392,0,1206,5
0,1405971675,9290644,0,1206,5
0,1405971675,9290895,0,1206,5
0,1405971676,9291146,0,1206,5
0,1405971676,9291397,0,1206,5
0,1405971676,9291648,0,1206,5
0,1405971676,9291899,0,1206,5
0,1405971677,9292150,0,1206,5
0,1405971677,9292401,0,1206,5
0,1405971677,9292652,0,1206,5
0,1405971677,9292903,0,1206,5
0,1405971678,9293155,0,1206,5
0,1405971678,9293406,0,1206,5
0,1405971678,9293658,0,1206,5
0,1405971678,9293909,0,1206,5
0,1405971679,9294160,0,1206,5
0,1405971679,9294411,0,1206,5
0,1405971679,9294662,0,1206,5
0,1405971679,9294913,0,1206,5
0,1405971680,9295165,0,1206,5
0,1405971680,9295416,0,1206,5
0,1405971680,9295667,0,1206,5
0,1405971680,9295918,0,1206,5
0,1405971681,9296169,0,1206,5
0,1405971681,9296420,0,1206,5
0,1405971681,9296671,0,1206,5
0,1405971681,9296922,0,1206,5
0,1405971682,9297173,0,1206,5
0,1405971682,9297424,0,1206,5
0,1405971682,9297675,0,1207,5
0,1405971682,9297926,0,1207,5
0,1405971683,9298177,0,1207,5
0,1405971683,9298428,0,1207,5
0,1405971683,9298680,0,1207,5
0,1405971683,9298931,0,1207,5
0,1405971684,9299182,0,1207,5
0,1405971684,9299433,0,1207,5
0,1405971684,9299684,0,1207,5
0,1405971684,9299936,0,1207,5
0,1405971685,9300187,0,1207,5
0,1405971685,9300438,0,1207,5
0,1405971685,9300689,0,1207,5
0,1405971685,9300941,0,1207,5
0,1405971686,9301192,0,1207,5
0,1405971686,9301444,0,1207,5
0,1405971686,9301696,0,1207,5
0,1405971686,9301947,0,1207,5
0,1405971687,9302200,0,1207,5
0,1405971687,9302451,0,1207,5
0,1405971687,9302703,0,1207,5
0,1405971687,9302954,0,1207,5
0,1405971688,9303205,0,1207,5
0,1405971688,9303456,0,1207,5
0,1405971688,9303707,0,1207,5
0,1405971688,9303961,0,1207,5
0,1405971689,9304212,0,1207,5
0,1405971689,9304463,0,1207,5
0,1405971689,9304715,0,1207,5
0,1405971689,9304966,0,1207,4
0,1405971690,9305217,0,1207,5
0,1405971690,9305468,0,1207,5
0,1405971690,9305720,0,1207,5
0,1405971690,9305971,0,1207,5
0,1405971691,9306222,0,1207,5
0,1405971691,9306473,0,1207,5
0,1405971691,9306725,0,1207,5
0,1405971691,9306977,0,1207,5
0,1405971692,9307228,0,1207,1
0,1405971692,9307479,0,1207,1
0,1405971692,9307730,0,1207,1
0,1405971692,9307982,0,1207,1
0,1405971693,9308233,0,1207,1
0,1405971693,9308484,0,1207,5
0,1405971693,9308735,0,1207,5
0,1405971693,9308986,0,1207,5
0,1405971694,9309237,0,1207,5
0,1405971694,9309488,0,1207,5
0,1405971694,9309739,0,1207,5
0,1405971694,9309990,0,1207,5
0,1405971695,9310241,0,1207,5
0,1405971695,9310492,0,1207,5
0,1405971695,9310743,0,1207,5
0,1405971695,9310994,0,1207,4
0,1405971696,9311247,0,1207,4
0,1405971696,9311499,0,1207,5
0,1405971696,9311750,0,1207,5
0,1405971697,9312001,0,1207,5
0,1405971697,9312253,0,1207,5
0,1405971697,9312504,0,1207,5
0,1405971697,9312755,0,1207,5
0,1405971698,9313006,0,1207,5
0,1405971698,9313257,0,1207,5
0,1405971698,9313508,0,1207,5
0,1405971698,9313759,0,1207,5
0,1405971699,9314010,0,1207,5
0,1405971699,9314261,0,1207,5
0,1405971699,9314512,0,1207,5
0,1405971699,9314763,0,1207,5
0,1405971700,9315014,0,1207,5
0,1405971700,9315265,0,1207,5
0,1405971700,9315516,0,1207,5
0,1405971700,9315767,0,1207,5
0,1405971701,9316019,0,1207,5
0,1405971701,9316270,0,1207,5
0,1405971701,9316521,0,1207,5
0,1405971701,9316772,0,1207,5
0,1405971702,9317023,0,1207,5
0,1405971702,9317274,0,1207,5
0,1405971702,9317525,0,1207,5
0,1405971702,9317776,0,1207,5
0,1405971703,9318027,0,1207,5
0,1405971703,9318279,0,1207,5
0,1405971703,9318530,0,1207,5
0,1405971703,9318781,0,1207,5
0,1405971704,9319032,0,1207,5
0,1405971704,9319283,0,1207,5
0,1405971704,9319535,0,1207,5
0,1405971704,9319786,0,1207,5
0,1405971705,9320038,0,1207,5
0,1405971705,9320290,0,1207,5
0,1405971705,9320543,0,1207,5
0,1405971705,9320795,0,1207,5
0,1405971706,9321046,0,1207,5
0,1405971706,9321297,0,1207,5
0,1405971706,9321550,0,1207,5
0,1405971706,9321801,0,1207,5
0,1405971707,9322052,0,1207,5
0,1405971707,9322303,0,1207,5
0,1405971707,9322554,0,1207,5
0,1405971707,9322805,0,1207,5
0,1405971708,9323056,0,1207,5
0,1405971708,9323307,0,1207,5
0,1405971708,9323561,0,1207,5
0,1405971708,9323812,0,1207,5
0,1405971709,9324063,0,1207,5
0,1405971709,9324314,0,1207,4
0,1405971709,9324565,0,1207,5
0,1405971709,9324816,0,1207,5
0,1405971710,9325067,0,1207,5
0,1405971710,9325318,0,1207,5
0,1405971710,9325569,0,1207,5
0,1405971710,9325820,0,1207,5
0,1405971711,9326072,0,1207,5
0,1405971711,9326324,0,1207,5
0,1405971711,9326575,0,1207,5
0,1405971711,9326826,0,1207,5
0,1405971712,9327077,0,1207,5
0,1405971712,9327330,0,1207,5
0,1405971712,9327582,0,1207,5
0,1405971712,9327833,0,1207,5
0,1405971713,9328084,0,1207,5
0,1405971713,9328335,0,1207,5
0,1405971713,9328586,0,1207,5
0,1405971713,9328837,0,1207,5
0,1405971714,9329088,0,1207,5
0,1405971714,9329339,0,1207,5
0,1405971714,9329590,0,1207,5
0,1405971714,9329841,0,1207,5
0,1405971715,9330092,0,1207,5
0,1405971715,9330343,0,1207,5
0,1405971715,9330594,0,1207,5
0,1405971715,9330845,0,1207,5
0,1405971716,9331097,0,1207,5
0,1405971716,9331348,0,1207,5
0,1405971716,9331600,0,1207,5
0,1405971716,9331851,0,1207,5
0,1405971717,9332103,0,1207,5
0,1405971717,9332354,0,1207,5
0,1405971717,9332605,0,1207,5
0,1405971717,9332856,0,1207,5
0,1405971718,9333107,0,1207,5
0,1405971718,9333358,0,1207,5
0,1405971718,9333610,0,1207,5
0,1405971718,9333861,0,1207,5
0,1405971719,9334113,0,1207,5
0,1405971719,9334364,0,1207,5
0,1405971719,9334615,0,1207,5
0,1405971719,9334867,0,1207,5
0,1405971720,9335118,0,1207,5
0,1405971720,9335370,0,1207,5
0,1405971720,9335622,0,1207,5
0,1405971720,9335873,0,1207,5
0,1405971721,9336125,0,1207,5
0,1405971721,9336376,0,1207,5
0,1405971721,9336627,0,1207,5
0,1405971721,9336878,0,1207,5
0,1405971722,9337130,0,1207,5
0,1405971722,9337381,0,1207,5
0,1405971722,9337632,0,1207,5
0,1405971722,9337884,0,1207,5
0,1405971723,9338135,0,1207,5
0,1405971723,9338386,0,1207,5
0,1405971723,9338637,0,1207,5
0,1405971723,9338888,0,1207,5
0,1405971724,9339139,0,1207,5
0,1405971724,9339390,0,1207,5
0,1405971724,9339641,0,1207,5
0,1405971724,9339892,0,1207,5
0,1405971725,9340143,0,1207,5
0,1405971725,9340394,0,1208,5
0,1405971725,9340645,0,1208,5
0,1405971725,9340897,0,1208,5
0,1405971726,9341148,0,1208,5
0,1405971726,9341399,0,1208,5
0,1405971726,9341651,0,1208,5
0,1405971726,9341902,0,1208,5
0,1405971727,9342153,0,1208,5
0,1405971727,9342404,0,1208,5
0,1405971727,9342655,0,1208,5
0,1405971727,9342906,0,1208,5
0,1405971728,9343157,0,1208,5
0,1405971728,9343408,0,1208,5
0,1405971728,9343659,0,1208,5
0,1405971728,9343910,0,1208,5
0,1405971729,9344161,0,1208,5
0,1405971729,9344413,0,1208,5
0,1405971729,9344667,0,1208,5
0,1405971729,9344919,0,1208,5
0,1405971730,9345174,0,1208,5
0,1405971730,9345426,0,1208,5
0,1405971730,9345677,0,1208,5
0,1405971730,9345928,0,1208,5
0,1405971731,9346179,0,1208,5
0,1405971731,9346430,0,1208,5
0,1405971731,9346681,0,1208,5
0,1405971731,9346933,0,1208,5
0,1405971732,9347184,0,1208,5
0,1405971732,9347435,0,1208,5
0,1405971732,9347687,0,1208,5
0,1405971732,9347938,0,1208,5
0,1405971733,9348190,0,1208,5
0,1405971733,9348441,0,1208,5
0,1405971733,9348692,0,1208,5
0,1405971733,9348943,0,1208,5
0,1405971734,9349195,0,1208,5
0,1405971734,9349446,0,1208,5
0,1405971734,9349697,0,1208,5
0,1405971734,9349948,0,1208,5
0,1405971735,9350214,0,1208,5
0,1405971735,9350465,0,1208,5
0,1405971735,9350716,0,1208,5
0,1405971735,9350967,0,1208,4
0,1405971736,9351219,0,1208,5
0,1405971736,9351470,0,1208,4
0,1405971736,9351721,0,1208,4
0,1405971736,9351972,0,1208,4
0,1405971737,9352223,0,1208,5
0,1405971737,9352474,0,1208,5
0,1405971737,9352725,0,1208,5
0,1405971737,9352976,0,1208,5
0,1405971738,9353227,0,1208,5
0,1405971738,9353478,0,1208,5
0,1405971738,9353729,0,1208,5
0,1405971738,9353981,0,1208,5
