0,1404948520,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1404951181,2662592,29790,100,13855,23551,1,29655,101,13795,23859,3
0,1404951182,2663595,29745,100,13855,23551,1,29655,101,13795,23859,3
0,1404951183,2664604,29790,100,13850,23551,1,29655,101,13795,23859,3
0,1404951184,2665606,29745,101,13855,23551,1,29655,101,13800,23859,3
0,1404951185,2666614,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951186,2667620,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951187,2668622,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951188,2669625,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951189,2670633,29790,100,13855,23551,1,29655,101,13800,23859,3
0,1404951190,2671641,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951191,2672642,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951192,2673644,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951193,2674645,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951194,2675653,29790,100,13855,23551,1,29655,101,13800,23859,3
0,1404951195,2676660,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951196,2677663,29745,101,13855,23551,1,29655,101,13800,23859,3
0,1404951197,2678668,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951198,2679676,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951199,2680677,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951200,2681678,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951201,2682685,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951202,2683688,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951203,2684695,29790,100,13855,23551,1,29655,101,13800,23859,3
0,1404951204,2685701,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951205,2686709,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951206,2687712,29745,101,13855,23551,1,29655,101,13800,23859,3
0,1404951207,2688719,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951208,2689722,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951209,2690731,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951210,2691737,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951211,2692743,29745,100,13855,23551,1,29655,101,13800,23859,3
0,1404951212,2693744,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951213,2694746,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951214,2695753,29745,100,13855,23551,1,29655,100,13800,23859,3
0,1404951215,2696755,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951216,2697763,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951217,2698770,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951218,2699774,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951219,2700776,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951220,2701781,29790,100,13860,23551,1,29655,101,13805,23859,3
0,1404951221,2702789,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951222,2703791,29745,100,13860,23551,1,29655,101,13800,23859,3
0,1404951223,2704799,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951224,2705807,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951225,2706814,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951226,2707817,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951227,2708824,29790,100,13860,23551,1,29655,101,13805,23859,3
0,1404951228,2709834,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951229,2710839,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951230,2711858,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951231,2712864,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951232,2713869,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951233,2714871,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951234,2715878,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951235,2716881,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951236,2717883,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951237,2718891,29790,100,13860,23551,1,29655,101,13805,23859,3
0,1404951238,2719892,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951239,2720898,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951240,2721901,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951241,2722903,29745,100,13860,23551,1,29655,101,13805,23848,3
0,1404951242,2723910,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951243,2724918,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951244,2725922,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951245,2726929,29745,101,13860,23551,1,29655,101,13805,23848,3
0,1404951246,2727935,29745,100,13865,23551,1,29655,101,13805,23848,3
0,1404951247,2728941,29745,100,13860,23551,1,29655,101,13805,23848,3
0,1404951248,2729948,29745,100,13860,23551,1,29655,101,13805,23859,3
0,1404951249,2730954,29745,100,13865,23551,1,29655,101,13805,23859,3
0,1404951250,2731961,29745,100,13865,23551,1,29655,101,13805,23848,3
0,1404951251,2732970,29745,100,13865,23551,1,29655,101,13805,23859,3
0,1404951252,2733977,29745,100,13865,23551,1,29655,101,13805,23859,3
0,1404951253,2734983,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951254,2735987,29745,100,13865,23551,1,29655,100,13810,23859,3
0,1404951255,2736994,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951256,2737995,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951258,2739002,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951259,2740004,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951260,2741009,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951261,2742010,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951262,2743016,29790,100,13865,23551,1,29655,101,13810,23859,3
0,1404951263,2744019,29745,100,13865,23551,1,29655,100,13810,23859,3
0,1404951264,2745021,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951265,2746025,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951266,2747036,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951267,2748039,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951268,2749044,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951269,2750049,29745,101,13865,23551,1,29655,101,13810,23848,3
0,1404951270,2751052,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951271,2752058,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951272,2753066,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951273,2754068,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951274,2755074,29745,101,13865,23551,1,29655,101,13810,23859,3
0,1404951275,2756082,29745,101,13865,23551,1,29655,101,13810,23859,3
0,1404951276,2757085,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951277,2758087,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951278,2759095,29790,100,13865,23551,1,29655,101,13810,23848,3
0,1404951279,2760103,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951280,2761105,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951281,2762115,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951282,2763121,29745,100,13865,23551,1,29655,101,13810,23848,3
0,1404951283,2764128,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951284,2765133,29745,100,13870,23551,1,29655,101,13810,23859,3
0,1404951285,2766135,29790,100,13865,23551,1,29655,101,13810,23848,3
0,1404951286,2767142,29745,100,13865,23551,1,29655,101,13810,23859,3
0,1404951287,2768150,29790,100,13865,23551,1,29655,101,13810,23848,3
0,1404951288,2769152,29745,100,13870,23551,1,29655,101,13810,23848,3
0,1404951289,2770160,29745,101,13865,23551,1,29655,101,13810,23859,3
0,1404951290,2771167,29745,100,13870,23551,1,29655,101,13810,23859,3
0,1404951291,2772180,29745,100,13870,23551,1,29655,101,13810,23859,3
0,1404951292,2773182,29745,100,13865,23551,1,29655,101,13815,23859,3
0,1404951293,2774193,29745,100,13870,23551,1,29655,101,13810,23848,3
0,1404951294,2775195,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951295,2776199,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951296,2777201,29745,100,13870,23551,1,29655,101,13810,23859,3
0,1404951297,2778202,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951298,2779208,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951299,2780213,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951300,2781219,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951301,2782225,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951302,2783235,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951303,2784245,29745,101,13870,23551,1,29655,101,13815,23859,3
0,1404951304,2785249,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951305,2786256,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951306,2787257,29790,100,13870,23551,1,29655,101,13815,23848,3
0,1404951307,2788265,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951308,2789269,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951309,2790270,29745,101,13870,23551,1,29655,101,13815,23859,3
0,1404951310,2791271,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951311,2792272,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951312,2793275,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951313,2794291,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951314,2795295,29790,100,13870,23551,1,29655,101,13815,23859,3
0,1404951315,2796298,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951316,2797301,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951317,2798304,29790,100,13870,23551,1,29655,101,13815,23859,3
0,1404951318,2799307,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951319,2800308,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951320,2801312,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951321,2802317,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951322,2803318,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951323,2804321,29745,100,13870,23551,1,29655,101,13815,23859,3
0,1404951324,2805326,29790,100,13870,23551,1,29655,101,13820,23859,3
0,1404951325,2806334,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951326,2807335,29745,101,13875,23551,1,29655,101,13815,23848,3
0,1404951327,2808339,29745,101,13875,23551,1,29655,101,13815,23848,3
0,1404951328,2809352,29745,100,13870,23551,1,29655,101,13815,23848,3
0,1404951329,2810353,29745,100,13875,23551,1,29655,101,13815,23859,3
0,1404951330,2811355,29745,100,13875,23551,1,29655,101,13815,23859,3
0,1404951331,2812357,29745,101,13875,23551,1,29655,101,13820,23859,3
0,1404951332,2813358,29790,100,13875,23551,1,29655,101,13815,23848,3
0,1404951333,2814359,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951334,2815612,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951335,2816619,29745,100,13875,23551,1,29655,101,13815,23859,3
0,1404951336,2817628,29745,100,13875,23551,1,29655,101,13815,23848,3
0,1404951337,2818630,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951338,2819637,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951339,2820645,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951340,2821654,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951341,2822660,29790,100,13875,23551,1,29655,101,13820,23859,3
0,1404951342,2823661,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951343,2824665,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951344,2825673,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951345,2826683,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951346,2827693,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951347,2828696,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951348,2829703,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951349,2830707,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951350,2831708,29790,100,13875,23551,1,29655,101,13820,23848,3
0,1404951351,2832710,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951352,2833719,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951353,2834721,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951354,2835723,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951355,2836726,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951356,2837731,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951357,2838733,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951358,2839737,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951359,2840742,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951360,2841749,29745,100,13880,23551,1,29655,101,13820,23859,3
0,1404951361,2842756,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951362,2843759,29745,100,13875,23551,1,29655,101,13820,23859,3
0,1404951363,2844765,29745,100,13880,23551,1,29655,101,13820,23848,3
0,1404951364,2845771,29745,100,13875,23551,1,29655,101,13820,23848,3
0,1404951365,2846779,29745,101,13875,23551,1,29655,101,13825,23848,3
0,1404951366,2847788,29745,100,13875,23551,1,29655,101,13825,23859,3
0,1404951367,2848792,29745,100,13880,23551,1,29655,101,13820,23859,3
0,1404951368,2849808,29745,100,13875,23551,1,29655,101,13825,23848,3
0,1404951369,2850810,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951370,2851819,29790,100,13880,23551,1,29655,101,13825,23859,3
0,1404951371,2852826,29745,100,13875,23551,1,29655,101,13825,23848,3
0,1404951372,2853831,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951373,2854838,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951374,2855850,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951375,2856854,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951376,2857857,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951377,2858865,29790,100,13880,23551,1,29655,101,13825,23848,3
0,1404951378,2859873,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951379,2860881,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951380,2861882,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951381,2862889,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951382,2863895,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951383,2864924,29745,101,13880,23551,1,29655,101,13825,23848,3
0,1404951384,2865927,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951385,2866933,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951386,2867934,29745,101,13880,23551,1,29655,101,13825,23848,3
0,1404951387,2868942,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951388,2869948,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951389,2870959,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951390,2871960,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951391,2872965,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951392,2873971,29745,100,13880,23551,1,29655,101,13825,23859,3
0,1404951394,2875384,29745,100,13880,23551,1,29655,100,13825,23859,3
0,1404951395,2876391,29745,100,13885,23551,1,29655,100,13825,23848,3
0,1404951396,2877400,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951397,2878408,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951398,2879416,29745,101,13880,23551,1,29655,101,13825,23848,3
0,1404951399,2880418,29745,100,13880,23551,1,29655,101,13825,23848,3
0,1404951400,2881424,29745,100,13885,23551,1,29655,101,13825,23848,3
0,1404951401,2882430,29745,100,13885,23551,1,29655,101,13825,23859,3
0,1404951402,2883439,29745,100,13885,23551,1,29655,101,13825,23848,3
0,1404951403,2884443,29745,100,13885,23551,1,29655,101,13825,23859,3
0,1404951404,2885453,29745,100,13885,23551,1,29655,101,13825,23859,3
0,1404951405,2886456,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951406,2887460,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951407,2888467,29745,100,13885,23551,1,29655,101,13825,23859,3
0,1404951408,2889469,29790,100,13885,23551,1,29655,101,13830,23848,3
0,1404951409,2890471,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951410,2891472,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951411,2892480,29745,101,13885,23551,1,29655,101,13830,23859,3
0,1404951412,2893481,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951413,2894491,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951414,2895501,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951415,2896505,29745,100,13885,23551,1,29655,101,13830,23859,3
0,1404951416,2897510,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951417,2898512,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951418,2899514,29745,100,13885,23551,1,29655,100,13830,23859,3
0,1404951419,2900520,29745,100,13885,23551,1,29655,101,13830,23859,3
0,1404951420,2901527,29745,100,13885,23551,1,29655,101,13830,23859,3
0,1404951421,2902529,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951422,2903532,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951423,2904541,29790,100,13885,23551,1,29655,101,13830,23848,3
0,1404951424,2905546,29745,101,13885,23551,1,29655,101,13830,23859,3
0,1404951425,2906547,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951426,2907554,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951427,2908563,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951428,2909571,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951429,2910579,29745,101,13885,23551,1,29655,101,13830,23848,3
0,1404951430,2911580,29745,100,13885,23551,1,29655,101,13830,23859,3
0,1404951431,2912586,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951432,2913589,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951433,2914593,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951434,2915599,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951435,2916604,29745,101,13885,23551,1,29655,101,13830,23848,3
0,1404951436,2917613,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951437,2918621,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951438,2919622,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951439,2920634,29745,100,13885,23551,1,29655,101,13830,23859,3
0,1404951440,2921636,29745,100,13885,23551,1,29655,101,13830,23859,3
0,1404951441,2922642,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951442,2923649,29745,100,13885,23551,1,29655,101,13830,23848,3
0,1404951443,2924655,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951444,2925665,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951445,2926671,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951446,2927678,29745,100,13890,23551,1,29655,100,13830,23848,3
0,1404951447,2928682,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951448,2929689,29745,100,13890,23551,1,29655,101,13830,23848,3
0,1404951449,2930695,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951450,2931709,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951451,2932713,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951452,2933721,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951453,2934730,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951454,2935736,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951455,2936741,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951456,2937746,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951457,2938753,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951458,2939757,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951459,2940762,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951460,2941774,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951461,2942775,29745,100,13890,23551,1,29655,101,13835,23859,3
0,1404951462,2943777,29745,100,13890,23551,1,29655,101,13835,23859,3
0,1404951463,2944784,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951464,2945786,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951465,2946793,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951466,2947795,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951467,2948798,29745,100,13890,23551,1,29655,100,13835,23848,3
0,1404951468,2949799,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951470,2951777,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951471,2952783,29790,100,13890,23551,1,29655,101,13835,23848,3
0,1404951472,2953788,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951473,2954791,29790,100,13890,23551,1,29655,101,13835,23848,3
0,1404951474,2955792,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951475,2956796,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951476,2957801,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951477,2958807,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951478,2959811,29745,100,13890,23551,1,29655,101,13840,23848,3
0,1404951479,2960816,29745,100,13895,23551,1,29655,101,13835,23848,3
0,1404951480,2961822,29745,100,13890,23551,1,29655,101,13840,23859,3
0,1404951481,2962826,29745,100,13890,23551,1,29655,101,13835,23848,3
0,1404951482,2963832,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951483,2964840,29745,100,13895,23551,1,29655,101,13835,23848,3
0,1404951484,2965848,29745,101,13895,23551,1,29655,101,13840,23859,3
0,1404951485,2966854,29745,100,13895,23551,1,29655,101,13835,23848,3
0,1404951486,2967861,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951487,2968863,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951488,2969867,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951489,2970872,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951490,2971879,29745,100,13895,23551,1,29655,100,13840,23848,3
0,1404951491,2972887,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951492,2973889,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951493,2974895,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951494,2975897,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951495,2976905,29745,100,13895,23551,1,29655,101,13840,23859,3
0,1404951496,2977911,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951497,2978920,29745,100,13895,23551,1,29655,100,13840,23848,3
0,1404951498,2979926,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951499,2980927,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951500,2981928,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951501,2982936,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951502,2983937,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951503,2984941,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951504,2985948,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951505,2986954,29745,100,13895,23551,1,29655,100,13840,23848,3
0,1404951506,2987957,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951507,2988958,29745,100,13895,23551,1,29655,101,13840,23859,3
0,1404951508,2989961,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951509,2990971,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951510,2991979,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951511,2992985,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951512,2993991,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951513,2994997,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951515,2996009,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951516,2997011,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951517,2998016,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951518,2999018,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951519,3000022,29745,100,13895,23551,1,29655,100,13840,23848,3
0,1404951520,3001024,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951521,3002028,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951522,3003029,29790,100,13895,23551,1,29655,101,13840,23848,3
0,1404951523,3004033,29790,100,13900,23551,1,29655,101,13840,23848,3
0,1404951524,3005040,29745,100,13895,23551,1,29655,100,13840,23848,3
0,1404951525,3006042,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951526,3007050,29745,100,13895,23551,1,29655,101,13840,23859,3
0,1404951527,3008052,29790,100,13895,23551,1,29655,101,13845,23848,3
0,1404951528,3009062,29745,100,13895,23551,1,29655,101,13840,23848,3
0,1404951529,3010065,29745,101,13900,23551,1,29655,101,13845,23848,3
0,1404951530,3011075,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951531,3012080,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951532,3013084,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951533,3014092,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951534,3015098,29790,100,13900,23551,1,29655,101,13845,23848,3
0,1404951535,3016101,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951536,3017109,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951537,3018111,29790,100,13900,23551,1,29655,101,13845,23848,3
0,1404951538,3019113,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951539,3020114,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951540,3021131,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951541,3022136,29745,101,13900,23551,1,29655,101,13845,23848,3
0,1404951542,3023138,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951543,3024142,29745,100,13900,23551,1,29655,101,13845,23859,3
0,1404951544,3025145,29790,100,13900,23551,1,29655,101,13845,23859,3
0,1404951545,3026169,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951546,3027171,29745,100,13900,23551,1,29655,100,13845,23848,3
0,1404951547,3028179,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951548,3029182,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951549,3030191,29745,100,13900,23551,1,29655,100,13845,23848,3
0,1404951550,3031194,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951551,3032200,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951552,3033206,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951553,3034213,29745,100,13900,23551,1,29655,100,13845,23848,3
0,1404951554,3035219,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951555,3036226,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951556,3037232,29745,100,13900,23551,1,29655,101,13845,23848,3
0,1404951557,3038247,29790,100,13900,23551,1,29655,101,13845,23848,3
0,1404951558,3039250,29790,100,13900,23551,1,29655,101,13845,23848,3
0,1404951559,3040254,29790,100,13900,23551,1,29655,101,13845,23848,3
0,1404951560,3041256,29745,100,13900,23551,1,29655,101,13845,23848,3
