0,1405616312,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405616312,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405616312,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405616312,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405616654,349435,0,11780,563,875,0,0,26
0,1405616656,351252,0,12420,564,875,0,0,26
0,1405616657,352253,0,14596,563,858,0,0,26
0,1405616658,353254,0,15620,562,859,0,0,26
0,1405616659,354255,0,16644,563,859,0,0,26
0,1405616660,355256,0,17540,564,858,0,0,26
0,1405616661,356257,0,18564,566,858,0,0,26
0,1405616662,357258,0,19460,563,860,0,0,26
0,1405616663,358260,0,20612,565,859,0,0,26
0,1405616664,359263,0,21380,562,859,0,0,26
0,1405616665,360264,0,22532,561,859,0,0,26
0,1405616666,361265,0,23556,562,859,0,0,26
0,1405616667,362266,0,24452,564,857,0,0,26
0,1405616668,363268,0,25604,562,860,0,0,26
0,1405616669,364269,0,26628,562,859,0,0,26
0,1405616670,365270,0,27524,565,860,0,0,26
0,1405616671,366272,0,28548,562,860,0,0,26
0,1405616672,367273,0,29572,563,858,0,0,26
0,1405616673,368274,0,30468,566,860,0,0,26
0,1405616674,369275,0,31492,561,856,0,0,26
0,1405616675,370277,0,32388,562,860,0,0,26
0,1405616676,371278,0,33540,564,860,0,0,26
0,1405616677,372279,0,34564,564,857,0,0,26
0,1405616678,373280,0,35460,564,857,0,0,26
0,1405616679,374281,0,36612,515,858,0,0,8
0,1405616680,375282,0,37508,526,861,0,0,8
0,1405616681,376284,0,38532,632,858,0,0,8
0,1405616682,377286,0,39556,753,861,0,0,8
0,1405616683,378287,0,40580,830,860,0,0,8
0,1405616684,379288,0,41476,513,858,0,0,8
0,1405616685,380289,0,42500,845,860,0,0,8
0,1405616686,381291,0,43524,899,858,0,0,8
0,1405616687,382292,0,44420,934,862,0,0,8
0,1405616688,383293,0,45316,881,862,0,0,8
0,1405616689,384294,0,46468,839,860,0,0,8
0,1405616690,385295,0,47492,689,866,0,0,8
0,1405616691,386296,0,48388,689,861,0,0,8
0,1405616692,387297,0,49540,692,859,0,0,8
0,1405616693,388298,0,50564,692,859,0,0,8
0,1405616694,389299,0,51460,663,858,0,0,8
0,1405616695,390300,0,52484,583,858,0,0,8
0,1405616696,391301,0,53508,563,860,0,0,26
0,1405616697,392303,0,54532,540,860,0,0,26
0,1405616698,393304,0,55556,542,860,0,0,26
0,1405616699,394305,0,56324,562,858,0,0,26
0,1405616700,395306,0,57476,530,860,0,0,8
0,1405616701,396307,0,58500,506,860,0,0,8
0,1405616702,397308,0,59524,578,856,0,0,8
0,1405616703,398309,0,60420,729,859,0,0,8
0,1405616704,399311,0,61444,858,861,0,0,8
0,1405616705,400312,0,62468,778,859,0,0,8
0,1405616706,401313,0,63492,785,860,0,0,8
0,1405616707,402314,0,64516,888,859,0,0,8
0,1405616708,403315,0,65412,855,862,0,0,8
0,1405616709,404316,0,900,896,860,0,0,8
0,1405616710,405317,0,1924,866,861,0,0,8
0,1405616711,406318,0,2948,817,861,0,0,8
0,1405616712,407319,0,3972,868,860,0,0,8
0,1405616713,408320,0,4996,900,863,0,0,8
0,1405616714,409321,0,5764,873,859,0,0,8
0,1405616715,410322,0,6916,771,860,0,0,8
0,1405616716,411323,0,7940,800,859,0,0,8
0,1405616717,412324,0,8964,796,859,0,0,8
0,1405616718,413325,0,9860,810,860,0,0,8
0,1405616719,414326,0,10756,834,860,0,0,8
0,1405616720,415328,0,11908,524,859,0,0,8
0,1405616721,416330,0,12932,582,859,0,0,8
0,1405616722,417331,0,13956,724,862,0,0,8
0,1405616723,418332,0,14852,897,859,0,0,8
0,1405616724,419333,0,15876,926,860,0,0,8
0,1405616725,420334,0,16900,923,864,0,0,8
0,1405616726,421335,0,17796,899,860,0,0,8
0,1405616727,422336,0,18820,774,861,0,0,8
0,1405616728,423339,0,19972,943,859,0,0,8
0,1405616729,424340,0,20868,962,862,0,0,8
0,1405616730,425341,0,21892,973,860,0,0,8
0,1405616731,426342,0,22788,913,861,0,0,8
0,1405616732,427344,0,23940,910,860,0,0,8
0,1405616733,428345,0,24836,920,863,0,0,8
0,1405616734,429346,0,25860,957,862,0,0,8
0,1405616735,430347,0,26884,941,861,0,0,8
0,1405616736,431348,0,27780,959,860,0,0,8
0,1405616737,432350,0,28804,987,867,0,0,8
0,1405616738,433351,0,29828,1019,861,0,0,8
0,1405616739,434352,0,30852,974,861,0,0,8
0,1405616740,435353,0,31748,563,858,0,0,26
0,1405616741,436354,0,32772,564,860,0,0,26
0,1405616742,437355,0,33796,515,898,0,0,8
0,1405616743,438356,0,34820,708,900,0,0,8
0,1405616744,439357,0,35844,915,900,0,0,8
0,1405616745,440358,0,36868,965,901,0,0,8
0,1405616746,441359,0,37892,991,902,0,0,8
0,1405616747,442360,0,38916,929,900,0,0,8
0,1405616748,443361,0,39812,827,900,0,0,8
0,1405616749,444362,0,40708,555,899,0,0,26
0,1405616750,445363,0,41860,880,901,0,0,8
0,1405616751,446364,0,42884,928,902,0,0,8
0,1405616752,447365,0,43780,884,899,0,0,8
0,1405616753,448366,0,44804,874,900,0,0,8
0,1405616754,449368,0,45828,1006,903,0,0,8
0,1405616755,450369,0,46852,1016,902,0,0,8
0,1405616756,451373,0,47876,1022,901,0,0,8
0,1405616757,452374,0,48772,1012,903,0,0,8
0,1405616758,453375,0,49796,999,902,0,0,8
0,1405616759,454376,0,50820,909,901,0,0,8
0,1405616760,455377,0,51844,933,899,0,0,8
0,1405616761,456379,0,52868,936,902,0,0,8
