0,1405616312,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405631573,15268918,205,1191,-172
0,1405631574,15269169,205,1191,-171
0,1405631574,15269420,207,1191,-173
0,1405631574,15269671,208,1191,-174
0,1405631574,15269922,208,1191,-173
0,1405631575,15270173,210,1191,-174
0,1405631575,15270425,211,1191,-174
0,1405631575,15270676,211,1191,-174
0,1405631575,15270927,213,1191,-173
0,1405631576,15271178,213,1189,-173
0,1405631576,15271429,213,1189,-169
0,1405631576,15271680,215,1189,-166
0,1405631576,15271931,215,1189,-166
0,1405631577,15272182,216,1189,-167
0,1405631577,15272433,217,1190,-167
0,1405631577,15272684,217,1190,-167
0,1405631577,15272935,218,1190,-166
0,1405631578,15273186,218,1190,-166
0,1405631578,15273437,219,1190,-164
0,1405631578,15273688,219,1190,-165
0,1405631578,15273939,219,1190,-164
0,1405631579,15274190,221,1190,-165
0,1405631579,15274441,221,1190,-165
0,1405631579,15274692,221,1190,-165
0,1405631579,15274944,222,1189,-166
0,1405631580,15275195,222,1189,-166
0,1405631580,15275446,222,1189,-166
0,1405631580,15275697,223,1189,-166
0,1405631580,15275948,223,1189,-166
0,1405631581,15276199,223,1189,-166
0,1405631581,15276450,224,1189,-166
0,1405631581,15276701,224,1189,-166
0,1405631581,15276952,225,1189,-163
0,1405631582,15277203,226,1190,-163
0,1405631582,15277454,226,1190,-163
0,1405631582,15277705,226,1190,-163
0,1405631582,15277956,226,1190,-157
0,1405631583,15278207,226,1190,-138
0,1405631583,15278458,225,1190,-137
0,1405631583,15278709,223,1190,-132
0,1405631583,15278961,222,1190,-132
0,1405631584,15279212,222,1190,-127
0,1405631584,15279463,220,1190,-124
0,1405631584,15279714,220,1191,-124
0,1405631584,15279965,220,1191,-122
0,1405631585,15280216,218,1191,-120
0,1405631585,15280467,218,1191,-120
0,1405631585,15280719,217,1191,-120
0,1405631585,15280970,216,1192,-120
0,1405631586,15281221,215,1192,-120
0,1405631586,15281472,214,1192,-120
0,1405631586,15281723,214,1192,-118
0,1405631586,15281974,212,1192,-118
0,1405631587,15282226,211,1191,-118
0,1405631587,15282478,211,1191,-118
0,1405631587,15282729,209,1191,-117
0,1405631587,15282981,207,1191,-117
0,1405631588,15283232,207,1191,-117
0,1405631588,15283484,205,1191,-117
0,1405631588,15283735,205,1191,-117
0,1405631588,15283986,203,1191,-115
0,1405631589,15284237,202,1191,-115
0,1405631589,15284488,200,1191,-112
0,1405631589,15284739,199,1191,-112
0,1405631589,15284990,197,1191,-112
0,1405631590,15285241,197,1191,-111
0,1405631590,15285492,195,1191,-111
0,1405631590,15285743,194,1191,-110
0,1405631590,15285994,193,1191,-110
0,1405631591,15286245,193,1191,-110
0,1405631591,15286496,191,1191,-113
0,1405631591,15286747,191,1191,-113
0,1405631591,15286998,191,1192,-113
0,1405631592,15287249,190,1192,-113
0,1405631592,15287500,188,1192,-117
0,1405631592,15287752,188,1192,-117
0,1405631593,15288003,187,1192,-117
0,1405631593,15288255,187,1192,-117
0,1405631593,15288506,187,1192,-118
0,1405631593,15288757,186,1192,-121
0,1405631594,15289008,185,1192,-121
0,1405631594,15289259,185,1192,-131
0,1405631594,15289511,184,1190,-134
0,1405631594,15289763,184,1190,-139
0,1405631595,15290014,184,1190,-143
0,1405631595,15290265,184,1190,-143
0,1405631595,15290516,184,1190,-144
0,1405631595,15290767,184,1190,-144
0,1405631596,15291019,184,1190,-144
0,1405631596,15291270,184,1190,-144
0,1405631596,15291521,184,1190,-144
0,1405631596,15291772,184,1189,-145
0,1405631597,15292026,185,1189,-145
0,1405631597,15292277,184,1189,-145
0,1405631597,15292528,184,1189,-145
0,1405631597,15292779,185,1189,-145
0,1405631598,15293036,186,1190,-145
0,1405631598,15293288,187,1190,-146
0,1405631598,15293539,188,1190,-146
0,1405631598,15293790,188,1190,-147
0,1405631599,15294041,190,1190,-148
0,1405631599,15294292,191,1190,-149
0,1405631599,15294543,193,1190,-151
0,1405631599,15294794,195,1190,-152
0,1405631600,15295045,195,1190,-152
0,1405631600,15295297,199,1190,-153
0,1405631600,15295548,202,1189,-154
0,1405631600,15295799,202,1189,-154
0,1405631601,15296050,206,1189,-152
0,1405631601,15296301,206,1189,-152
0,1405631601,15296553,208,1189,-145
0,1405631601,15296804,210,1189,-144
0,1405631602,15297055,212,1189,-140
0,1405631602,15297306,215,1189,-140
0,1405631602,15297557,215,1189,-140
0,1405631602,15297808,218,1189,-140
0,1405631603,15298059,221,1188,-134
0,1405631603,15298310,221,1188,-134
0,1405631603,15298561,223,1188,-117
0,1405631603,15298812,224,1188,-117
0,1405631604,15299063,225,1191,-107
0,1405631604,15299314,226,1191,-101
0,1405631604,15299565,226,1191,-101
0,1405631604,15299817,226,1191,-100
0,1405631605,15300068,227,1191,-98
0,1405631605,15300319,227,1192,-96
0,1405631605,15300571,228,1192,-92
0,1405631605,15300822,229,1192,-92
0,1405631606,15301073,229,1192,-88
0,1405631606,15301325,229,1192,-88
0,1405631606,15301577,230,1193,-87
0,1405631606,15301828,230,1193,-85
0,1405631607,15302079,231,1193,-85
0,1405631607,15302330,231,1193,-85
0,1405631607,15302581,233,1193,-85
0,1405631607,15302832,234,1192,-85
0,1405631608,15303083,234,1192,-85
0,1405631608,15303334,235,1192,-86
0,1405631608,15303585,235,1192,-86
0,1405631608,15303836,237,1192,-87
0,1405631609,15304087,238,1193,-87
0,1405631609,15304338,238,1193,-87
0,1405631609,15304589,240,1193,-89
0,1405631609,15304840,240,1193,-89
0,1405631610,15305094,243,1192,-89
0,1405631610,15305346,245,1192,-89
0,1405631610,15305600,245,1192,-90
0,1405631610,15305851,247,1192,-73
0,1405631611,15306102,248,1192,-73
0,1405631611,15306353,248,1194,-61
0,1405631611,15306604,248,1194,-61
0,1405631611,15306855,248,1194,-61
0,1405631612,15307106,250,1194,-59
0,1405631612,15307357,251,1194,-59
0,1405631612,15307609,251,1194,-59
0,1405631612,15307860,252,1194,-59
0,1405631613,15308111,252,1194,-59
0,1405631613,15308363,254,1194,-60
0,1405631613,15308614,256,1194,-60
0,1405631613,15308865,256,1194,-59
0,1405631614,15309118,257,1194,-60
0,1405631614,15309369,257,1194,-60
0,1405631614,15309620,259,1194,-60
0,1405631614,15309872,262,1194,-60
0,1405631615,15310123,264,1194,-60
0,1405631615,15310374,264,1194,-60
0,1405631615,15310625,267,1194,-60
0,1405631615,15310876,267,1194,-60
0,1405631616,15311127,270,1194,-60
0,1405631616,15311378,271,1196,-54
0,1405631616,15311629,271,1196,-24
0,1405631616,15311880,270,1196,-8
0,1405631617,15312131,270,1196,-8
0,1405631617,15312384,270,1198,-5
0,1405631617,15312635,269,1198,-3
0,1405631617,15312889,269,1198,-3
0,1405631618,15313140,270,1198,-2
0,1405631618,15313394,269,1198,-2
0,1405631618,15313645,269,1198,-1
0,1405631618,15313899,269,1198,-1
0,1405631619,15314150,269,1198,-1
0,1405631619,15314401,270,1198,-1
0,1405631619,15314652,271,1198,-1
0,1405631619,15314904,271,1198,-1
0,1405631620,15315155,271,1198,-1
0,1405631620,15315406,271,1198,-1
0,1405631620,15315657,272,1198,-1
0,1405631620,15315908,273,1198,-1
0,1405631621,15316159,274,1198,0
0,1405631621,15316410,274,1198,0
0,1405631621,15316661,276,1198,0
0,1405631621,15316912,276,1198,0
0,1405631622,15317164,278,1198,0
0,1405631622,15317415,279,1198,0
0,1405631622,15317666,280,1198,0
0,1405631622,15317918,283,1198,0
0,1405631623,15318169,283,1198,0
0,1405631623,15318420,285,1198,0
0,1405631623,15318671,289,1199,0
0,1405631623,15318923,289,1199,0
0,1405631624,15319174,291,1199,0
0,1405631624,15319426,294,1199,0
0,1405631624,15319677,296,1198,0
0,1405631624,15319928,298,1198,0
0,1405631625,15320179,298,1198,0
0,1405631625,15320430,302,1198,0
0,1405631625,15320681,306,1198,0
0,1405631625,15320933,308,1198,0
0,1405631626,15321185,310,1198,0
0,1405631626,15321436,310,1198,0
0,1405631626,15321688,316,1198,0
0,1405631626,15321939,322,1198,0
0,1405631627,15322190,325,1199,0
0,1405631627,15322441,328,1199,0
0,1405631627,15322692,328,1199,0
0,1405631627,15322944,335,1199,0
0,1405631628,15323196,341,1199,0
0,1405631628,15323448,344,1199,0
0,1405631628,15323700,346,1199,0
0,1405631628,15323952,354,1199,0
0,1405631629,15324204,354,1199,0
0,1405631629,15324455,358,1199,0
0,1405631629,15324706,366,1199,0
0,1405631629,15324957,366,1199,0
0,1405631630,15325209,372,1199,0
0,1405631630,15325460,372,1199,0
0,1405631630,15325711,379,1199,0
0,1405631630,15325962,382,1199,0
0,1405631631,15326213,386,1199,0
0,1405631631,15326464,392,1199,0
0,1405631631,15326715,398,1199,0
0,1405631631,15326966,398,1199,0
0,1405631632,15327217,404,1199,0
0,1405631632,15327470,404,1199,0
0,1405631632,15327721,409,1199,0
0,1405631632,15327975,409,1199,0
0,1405631633,15328226,417,1199,0
0,1405631633,15328477,420,1199,0
0,1405631633,15328728,420,1199,0
0,1405631633,15328979,424,1199,0
0,1405631634,15329230,428,1199,0
0,1405631634,15329481,430,1199,0
0,1405631634,15329732,432,1199,0
0,1405631634,15329983,436,1199,0
0,1405631635,15330234,436,1199,1
0,1405631635,15330485,439,1199,0
0,1405631635,15330736,441,1199,0
0,1405631635,15330987,442,1199,0
0,1405631636,15331238,445,1199,0
0,1405631636,15331489,445,1199,0
0,1405631636,15331740,448,1199,0
0,1405631636,15331991,449,1199,0
0,1405631637,15332242,451,1199,1
0,1405631637,15332494,453,1199,1
0,1405631637,15332745,454,1199,1
0,1405631637,15332996,455,1199,0
0,1405631638,15333256,455,1199,0
0,1405631638,15333508,456,1199,1
0,1405631638,15333759,458,1199,1
0,1405631639,15334010,458,1199,1
0,1405631639,15334262,459,1199,1
0,1405631639,15334513,459,1199,1
0,1405631639,15334764,459,1199,1
0,1405631640,15335015,459,1199,0
0,1405631640,15335268,460,1199,1
0,1405631640,15335519,460,1199,1
0,1405631640,15335770,461,1199,1
0,1405631641,15336021,461,1199,1
0,1405631641,15336272,460,1199,1
0,1405631641,15336523,459,1199,1
0,1405631641,15336774,459,1199,1
0,1405631642,15337025,458,1199,1
0,1405631642,15337277,458,1199,1
0,1405631642,15337528,458,1199,0
0,1405631642,15337779,456,1199,1
0,1405631643,15338030,456,1199,1
0,1405631643,15338281,455,1199,0
0,1405631643,15338533,454,1199,0
0,1405631643,15338784,453,1199,0
0,1405631644,15339035,451,1199,0
0,1405631644,15339286,451,1199,1
0,1405631644,15339537,447,1199,1
0,1405631644,15339788,445,1199,0
0,1405631645,15340040,444,1200,0
0,1405631645,15340291,443,1200,0
0,1405631645,15340542,439,1200,0
0,1405631645,15340794,439,1200,0
0,1405631646,15341045,438,1200,1
0,1405631646,15341296,434,1199,0
0,1405631646,15341547,434,1199,0
0,1405631646,15341798,430,1199,0
0,1405631647,15342051,430,1199,1
0,1405631647,15342302,426,1199,0
0,1405631647,15342553,422,1199,0
0,1405631647,15342804,422,1199,0
0,1405631648,15343055,417,1199,0
0,1405631648,15343306,417,1199,0
0,1405631648,15343557,413,1199,1
0,1405631648,15343809,408,1199,1
0,1405631649,15344060,408,1199,0
0,1405631649,15344312,403,1199,0
0,1405631649,15344563,398,1199,0
0,1405631649,15344814,398,1199,0
0,1405631650,15345065,393,1199,0
0,1405631650,15345317,393,1199,0
0,1405631650,15345568,388,1199,0
0,1405631650,15345819,382,1199,0
0,1405631651,15346070,379,1199,0
0,1405631651,15346321,376,1199,0
0,1405631651,15346573,376,1199,0
0,1405631651,15346824,369,1199,0
0,1405631652,15347075,363,1199,0
0,1405631652,15347326,359,1199,0
0,1405631652,15347578,356,1199,0
0,1405631652,15347829,350,1199,0
0,1405631653,15348080,350,1199,0
0,1405631653,15348331,343,1199,0
0,1405631653,15348582,340,1200,0
0,1405631653,15348833,336,1200,0
0,1405631654,15349084,336,1200,0
0,1405631654,15349335,329,1200,0
0,1405631654,15349586,323,1200,0
0,1405631654,15349837,319,1199,0
0,1405631655,15350088,315,1199,0
0,1405631655,15350339,307,1199,0
0,1405631655,15350590,307,1199,0
0,1405631655,15350841,300,1199,0
0,1405631656,15351095,292,1200,0
0,1405631656,15351346,292,1200,0
0,1405631656,15351597,285,1200,0
0,1405631656,15351848,277,1200,0
0,1405631657,15352099,277,1200,0
0,1405631657,15352350,269,1200,0
0,1405631657,15352601,269,1200,0
0,1405631657,15352852,260,1200,0
0,1405631658,15353112,252,1200,0
0,1405631658,15353363,247,1201,0
0,1405631658,15353614,243,1201,2
0,1405631658,15353866,243,1201,2
0,1405631659,15354117,234,1201,3
0,1405631659,15354368,226,1201,2
0,1405631659,15354620,222,1200,-2
0,1405631659,15354872,218,1200,-2
0,1405631660,15355123,214,1200,-22
0,1405631660,15355374,214,1200,-45
0,1405631660,15355625,210,1200,-45
0,1405631660,15355876,208,1198,-51
0,1405631661,15356127,207,1198,-55
0,1405631661,15356378,207,1198,-55
0,1405631661,15356629,202,1198,-56
0,1405631661,15356881,198,1198,-56
0,1405631662,15357133,197,1198,-56
0,1405631662,15357384,195,1198,-57
0,1405631662,15357635,191,1198,-58
0,1405631662,15357888,191,1198,-58
0,1405631663,15358139,187,1198,-66
0,1405631663,15358390,185,1197,-68
0,1405631663,15358642,185,1197,-73
0,1405631663,15358893,183,1197,-75
0,1405631664,15359145,183,1197,-75
0,1405631664,15359396,180,1197,-78
0,1405631664,15359647,179,1196,-78
0,1405631664,15359898,179,1196,-79
0,1405631665,15360149,177,1196,-78
0,1405631665,15360400,177,1196,-78
0,1405631665,15360651,176,1197,-78
0,1405631665,15360903,175,1197,-78
0,1405631666,15361154,175,1197,-79
0,1405631666,15361405,174,1197,-79
0,1405631666,15361657,174,1197,-79
0,1405631666,15361909,173,1196,-78
0,1405631667,15362161,172,1196,-78
0,1405631667,15362412,172,1196,-78
0,1405631667,15362663,171,1196,-76
0,1405631667,15362914,172,1196,-76
0,1405631668,15363165,171,1196,-75
0,1405631668,15363416,171,1196,-72
0,1405631668,15363667,170,1196,-72
0,1405631668,15363918,170,1196,-71
0,1405631669,15364170,169,1196,-70
0,1405631669,15364421,170,1197,-70
0,1405631669,15364672,169,1197,-68
0,1405631669,15364923,169,1197,-68
0,1405631670,15365177,169,1197,-62
0,1405631670,15365429,167,1197,-56
0,1405631670,15365680,167,1197,-55
0,1405631670,15365931,167,1197,-54
0,1405631671,15366182,166,1197,-51
0,1405631671,15366433,166,1197,-51
0,1405631671,15366684,163,1199,-37
0,1405631671,15366936,161,1199,-37
0,1405631672,15367187,161,1199,-24
0,1405631672,15367438,156,1199,-24
0,1405631672,15367689,156,1199,-7
0,1405631672,15367940,151,1199,-4
0,1405631673,15368192,145,1200,-4
0,1405631673,15368443,145,1200,-1
0,1405631673,15368697,139,1200,-1
0,1405631673,15368948,134,1200,-1
0,1405631674,15369199,131,1200,0
0,1405631674,15369450,128,1200,0
0,1405631674,15369702,124,1200,0
0,1405631674,15369953,124,1200,0
0,1405631675,15370205,119,1200,0
0,1405631675,15370456,117,1200,0
0,1405631675,15370707,114,1200,0
0,1405631675,15370958,112,1200,0
0,1405631676,15371209,112,1200,2
0,1405631676,15371460,111,1200,3
0,1405631676,15371711,111,1201,3
0,1405631676,15371962,111,1201,-2
0,1405631677,15372213,115,1201,-2
0,1405631677,15372464,115,1201,-12
0,1405631677,15372715,119,1201,-12
0,1405631677,15372966,122,1199,-21
0,1405631678,15373221,125,1199,-21
0,1405631678,15373472,129,1199,-23
0,1405631678,15373724,129,1199,-23
0,1405631678,15373975,135,1199,-22
0,1405631679,15374226,139,1199,-22
0,1405631679,15374477,139,1199,-21
0,1405631679,15374728,143,1199,-21
0,1405631679,15374981,143,1199,-21
0,1405631680,15375232,149,1199,-21
0,1405631680,15375483,152,1199,-21
0,1405631680,15375734,152,1199,-21
0,1405631680,15375985,156,1199,-17
0,1405631681,15376236,159,1199,-17
0,1405631681,15376487,160,1200,-16
0,1405631681,15376738,162,1200,-15
0,1405631681,15376989,162,1200,-15
0,1405631682,15377240,166,1200,-11
0,1405631682,15377491,169,1200,-10
0,1405631682,15377742,171,1200,-10
0,1405631682,15377993,173,1200,-10
0,1405631683,15378244,173,1200,-10
0,1405631683,15378495,177,1200,-4
0,1405631683,15378746,180,1200,-4
0,1405631683,15378997,181,1201,2
0,1405631684,15379248,183,1201,2
0,1405631684,15379499,187,1201,2
0,1405631684,15379750,187,1201,0
0,1405631685,15380001,191,1201,0
0,1405631685,15380252,196,1201,0
0,1405631685,15380504,196,1201,0
0,1405631685,15380755,201,1201,0
0,1405631686,15381007,201,1201,0
0,1405631686,15381259,206,1201,1
0,1405631686,15381510,211,1201,0
0,1405631686,15381761,211,1201,0
0,1405631687,15382012,217,1201,0
0,1405631687,15382264,217,1201,0
0,1405631687,15382515,226,1201,0
0,1405631687,15382766,229,1201,0
0,1405631688,15383018,229,1201,0
0,1405631688,15383269,235,1201,0
0,1405631688,15383520,242,1201,0
0,1405631688,15383771,245,1201,0
0,1405631689,15384022,248,1201,1
0,1405631689,15384273,248,1201,1
0,1405631689,15384524,254,1201,0
0,1405631689,15384775,260,1201,0
0,1405631690,15385026,263,1201,0
0,1405631690,15385277,266,1201,0
0,1405631690,15385528,266,1201,0
0,1405631690,15385779,272,1201,0
0,1405631691,15386030,278,1201,0
0,1405631691,15386282,281,1201,0
0,1405631691,15386533,285,1201,0
0,1405631691,15386785,290,1201,0
0,1405631692,15387037,290,1201,0
0,1405631692,15387289,295,1201,0
0,1405631692,15387540,298,1201,0
0,1405631692,15387791,300,1201,0
0,1405631693,15388042,305,1201,1
0,1405631693,15388293,305,1201,1
0,1405631693,15388544,309,1201,0
0,1405631693,15388795,313,1201,1
0,1405631694,15389049,313,1201,0
0,1405631694,15389300,318,1201,1
0,1405631694,15389551,318,1201,1
0,1405631694,15389802,324,1201,0
0,1405631695,15390053,326,1201,0
0,1405631695,15390304,326,1201,0
0,1405631695,15390555,329,1201,1
0,1405631695,15390806,331,1201,1
0,1405631696,15391058,333,1201,1
0,1405631696,15391309,335,1201,1
0,1405631696,15391560,335,1201,1
0,1405631696,15391812,337,1201,0
0,1405631697,15392063,339,1201,0
0,1405631697,15392314,340,1201,1
0,1405631697,15392565,341,1201,1
0,1405631697,15392816,344,1201,1
0,1405631698,15393067,344,1201,1
0,1405631698,15393319,344,1201,1
0,1405631698,15393570,344,1201,0
0,1405631698,15393821,346,1201,1
0,1405631699,15394072,347,1201,1
0,1405631699,15394323,347,1201,1
0,1405631699,15394574,348,1201,1
0,1405631699,15394825,348,1201,1
0,1405631700,15395076,348,1201,0
0,1405631700,15395327,348,1201,0
0,1405631700,15395578,348,1201,0
0,1405631700,15395829,348,1201,0
0,1405631701,15396081,348,1201,0
0,1405631701,15396333,348,1201,0
0,1405631701,15396584,348,1201,0
0,1405631701,15396835,346,1201,1
0,1405631702,15397086,346,1201,0
0,1405631702,15397338,346,1201,0
0,1405631702,15397590,346,1201,1
0,1405631702,15397841,344,1201,1
0,1405631703,15398093,343,1201,0
0,1405631703,15398344,341,1201,0
0,1405631703,15398595,341,1201,0
0,1405631703,15398846,340,1201,1
0,1405631704,15399097,338,1201,1
0,1405631704,15399348,338,1201,1
0,1405631704,15399599,334,1201,0
0,1405631704,15399850,334,1201,0
0,1405631705,15400101,332,1201,1
0,1405631705,15400352,330,1201,0
0,1405631705,15400603,330,1201,0
0,1405631705,15400854,327,1201,0
0,1405631706,15401105,327,1201,0
0,1405631706,15401356,322,1201,0
0,1405631706,15401608,320,1201,0
0,1405631706,15401860,320,1201,0
0,1405631707,15402115,318,1201,0
0,1405631707,15402366,318,1201,0
0,1405631707,15402617,312,1202,0
0,1405631707,15402869,310,1202,1
0,1405631708,15403120,305,1202,1
0,1405631708,15403371,305,1202,0
0,1405631708,15403622,301,1202,0
0,1405631708,15403873,299,1202,0
0,1405631709,15404124,296,1202,0
0,1405631709,15404375,292,1202,0
0,1405631709,15404626,292,1202,0
0,1405631709,15404877,287,1202,0
0,1405631710,15405128,285,1201,0
0,1405631710,15405380,282,1201,0
0,1405631710,15405631,277,1201,0
0,1405631710,15405882,277,1201,1
0,1405631711,15406133,271,1201,3
0,1405631711,15406385,265,1202,2
0,1405631711,15406636,265,1202,3
0,1405631711,15406887,260,1202,-6
0,1405631712,15407138,260,1202,-6
0,1405631712,15407389,256,1202,-23
0,1405631712,15407641,255,1200,-27
0,1405631712,15407892,253,1200,-29
0,1405631713,15408143,250,1200,-34
0,1405631713,15408394,246,1200,-34
0,1405631713,15408645,246,1200,-39
0,1405631713,15408896,243,1199,-39
0,1405631714,15409147,243,1199,-41
0,1405631714,15409398,240,1199,-50
0,1405631714,15409649,238,1199,-50
0,1405631714,15409900,236,1199,-51
0,1405631715,15410151,234,1199,-52
0,1405631715,15410402,234,1199,-52
0,1405631715,15410654,233,1199,-67
0,1405631715,15410905,230,1199,-67
0,1405631716,15411156,230,1197,-77
0,1405631716,15411407,230,1197,-91
0,1405631716,15411658,230,1197,-91
0,1405631716,15411909,230,1197,-103
0,1405631717,15412160,230,1197,-103
0,1405631717,15412411,230,1196,-102
0,1405631717,15412662,229,1196,-90
0,1405631717,15412913,229,1196,-90
0,1405631718,15413165,228,1196,-95
0,1405631718,15413416,229,1196,-95
0,1405631718,15413667,225,1198,-81
0,1405631718,15413918,225,1198,-67
0,1405631719,15414169,222,1198,-67
0,1405631719,15414420,222,1198,-60
0,1405631719,15414671,217,1198,-48
0,1405631719,15414922,216,1200,-45
0,1405631720,15415173,213,1200,-44
0,1405631720,15415424,208,1200,-66
0,1405631720,15415675,208,1200,-66
0,1405631720,15415926,205,1198,-78
0,1405631721,15416177,205,1198,-78
0,1405631721,15416429,205,1198,-78
0,1405631721,15416680,203,1198,-78
0,1405631721,15416931,202,1198,-78
0,1405631722,15417182,200,1197,-78
0,1405631722,15417434,200,1197,-78
0,1405631722,15417686,200,1197,-78
0,1405631722,15417937,198,1197,-78
0,1405631723,15418195,197,1197,-78
0,1405631723,15418446,196,1197,-78
0,1405631723,15418698,195,1197,-78
0,1405631723,15418949,194,1197,-77
0,1405631724,15419204,194,1197,-76
0,1405631724,15419455,193,1197,-77
0,1405631724,15419706,191,1197,-78
0,1405631724,15419957,191,1197,-80
0,1405631725,15420208,191,1197,-80
0,1405631725,15420460,190,1197,-82
0,1405631725,15420711,191,1197,-81
0,1405631725,15420962,190,1197,-81
0,1405631726,15421213,189,1197,-81
0,1405631726,15421465,189,1197,-81
0,1405631726,15421716,189,1197,-82
0,1405631726,15421967,188,1197,-79
0,1405631727,15422218,188,1197,-79
0,1405631727,15422469,188,1197,-79
0,1405631727,15422720,187,1197,-79
0,1405631727,15422971,187,1197,-79
0,1405631728,15423222,186,1197,-78
0,1405631728,15423473,187,1197,-78
0,1405631728,15423724,187,1197,-78
0,1405631728,15423977,186,1197,-78
0,1405631729,15424228,185,1197,-77
0,1405631729,15424482,185,1197,-77
0,1405631729,15424733,184,1197,-76
0,1405631729,15424984,184,1197,-76
0,1405631730,15425235,184,1197,-76
0,1405631730,15425486,185,1197,-76
0,1405631730,15425737,184,1197,-75
0,1405631730,15425989,184,1197,-75
0,1405631731,15426240,184,1197,-75
0,1405631731,15426491,184,1197,-75
0,1405631731,15426742,184,1197,-75
0,1405631731,15426993,184,1198,-76
0,1405631732,15427244,184,1198,-75
0,1405631732,15427496,184,1198,-75
0,1405631732,15427747,184,1198,-75
0,1405631732,15427998,184,1198,-75
0,1405631733,15428252,184,1197,-75
0,1405631733,15428503,184,1197,-75
0,1405631733,15428754,185,1197,-75
0,1405631734,15429006,185,1197,-75
0,1405631734,15429257,185,1197,-75
0,1405631734,15429508,185,1198,-75
0,1405631734,15429759,185,1198,-74
0,1405631735,15430010,185,1198,-74
0,1405631735,15430261,185,1198,-75
0,1405631735,15430513,186,1198,-75
0,1405631735,15430764,185,1197,-75
0,1405631736,15431016,186,1197,-75
0,1405631736,15431267,186,1197,-75
0,1405631736,15431518,186,1197,-75
0,1405631736,15431769,186,1197,-75
0,1405631737,15432020,187,1198,-75
0,1405631737,15432271,187,1198,-75
0,1405631737,15432522,187,1198,-75
0,1405631737,15432773,187,1198,-75
0,1405631738,15433024,188,1198,-75
0,1405631738,15433275,188,1198,-75
0,1405631738,15433526,189,1198,-75
0,1405631738,15433777,189,1198,-75
0,1405631739,15434028,190,1198,-75
0,1405631739,15434279,190,1198,-75
0,1405631739,15434530,190,1198,-75
0,1405631739,15434781,191,1198,-75
0,1405631740,15435033,191,1198,-76
0,1405631740,15435284,192,1198,-76
0,1405631740,15435535,193,1197,-77
0,1405631740,15435786,193,1197,-76
0,1405631741,15436037,195,1197,-76
0,1405631741,15436291,195,1197,-77
0,1405631741,15436542,195,1197,-77
0,1405631741,15436793,196,1198,-78
0,1405631742,15437044,196,1198,-78
0,1405631742,15437295,198,1198,-78
0,1405631742,15437546,198,1198,-78
0,1405631742,15437797,199,1198,-78
0,1405631743,15438048,200,1197,-78
0,1405631743,15438299,200,1197,-79
0,1405631743,15438550,202,1197,-79
0,1405631743,15438801,202,1197,-79
0,1405631744,15439052,203,1197,-80
0,1405631744,15439303,205,1197,-80
0,1405631744,15439555,205,1197,-80
0,1405631744,15439807,205,1197,-62
0,1405631745,15440058,205,1197,-62
0,1405631745,15440310,205,1199,-58
0,1405631745,15440561,205,1199,-47
0,1405631745,15440812,205,1199,-47
0,1405631746,15441063,204,1199,-44
0,1405631746,15441314,202,1199,-44
0,1405631746,15441565,202,1199,-43
0,1405631746,15441816,202,1199,-43
0,1405631747,15442067,202,1199,-41
0,1405631747,15442319,200,1199,-41
0,1405631747,15442570,199,1199,-40
0,1405631747,15442821,198,1200,-40
0,1405631748,15443072,198,1200,-40
0,1405631748,15443323,197,1200,-40
0,1405631748,15443574,197,1200,-39
0,1405631748,15443825,196,1200,-39
0,1405631749,15444076,195,1200,-39
0,1405631749,15444334,195,1200,-39
0,1405631749,15444586,194,1200,-39
0,1405631749,15444837,194,1200,-39
0,1405631750,15445088,194,1200,-39
0,1405631750,15445339,194,1199,-39
0,1405631750,15445590,194,1199,-39
0,1405631750,15445842,193,1199,-39
0,1405631751,15446093,192,1199,-39
0,1405631751,15446347,192,1199,-39
0,1405631751,15446598,192,1200,-39
0,1405631751,15446852,192,1200,-39
0,1405631752,15447103,192,1200,-39
0,1405631752,15447354,191,1200,-39
0,1405631752,15447606,192,1199,-39
0,1405631752,15447857,191,1199,-38
0,1405631753,15448108,191,1199,-38
0,1405631753,15448359,191,1199,-39
0,1405631753,15448610,191,1199,-39
0,1405631753,15448861,191,1200,-39
0,1405631754,15449112,191,1200,-39
0,1405631754,15449363,191,1200,-39
0,1405631754,15449614,192,1200,-39
0,1405631754,15449865,191,1200,-39
0,1405631755,15450116,192,1200,-39
0,1405631755,15450367,191,1200,-39
0,1405631755,15450618,193,1200,-39
0,1405631755,15450869,193,1200,-39
0,1405631756,15451120,193,1200,-39
0,1405631756,15451371,193,1200,-39
0,1405631756,15451622,192,1200,-39
0,1405631756,15451873,193,1200,-39
0,1405631757,15452124,193,1200,-39
0,1405631757,15452375,195,1200,-39
0,1405631757,15452626,195,1200,-39
0,1405631757,15452877,195,1200,-39
0,1405631758,15453128,195,1200,-39
0,1405631758,15453379,195,1200,-39
0,1405631758,15453630,196,1200,-32
0,1405631758,15453881,196,1201,-31
0,1405631759,15454132,196,1201,-29
0,1405631759,15454383,196,1201,-28
0,1405631759,15454635,196,1201,-28
0,1405631759,15454886,196,1200,-28
0,1405631760,15455137,196,1200,-28
0,1405631760,15455388,196,1200,-28
0,1405631760,15455640,196,1200,-28
0,1405631760,15455891,196,1200,-28
0,1405631761,15456142,196,1200,-28
0,1405631761,15456394,196,1200,-28
0,1405631761,15456645,196,1200,-28
0,1405631761,15456896,196,1200,-28
