0,1405616312,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405626499,10194476,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626500,10195477,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626501,10196478,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626502,10197479,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626503,10198480,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626504,10199482,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626505,10200483,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626506,10201485,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626507,10202486,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626508,10203487,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626509,10204488,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626510,10205489,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626511,10206490,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626512,10207491,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626513,10208493,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626514,10209494,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626515,10210495,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626516,10211496,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626517,10212498,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626518,10213499,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626519,10214501,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626520,10215502,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626521,10216503,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626522,10217504,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626523,10218505,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626524,10219506,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626525,10220507,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626526,10221509,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626527,10222511,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626528,10223512,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626529,10224514,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626530,10225515,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626531,10226516,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626532,10227517,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626533,10228518,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626534,10229519,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626535,10230520,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626536,10231522,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626537,10232523,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626538,10233524,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626539,10234525,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626540,10235526,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626541,10236528,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626542,10237530,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626543,10238532,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626544,10239533,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626545,10240534,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626546,10241535,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626547,10242536,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626548,10243537,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626549,10244539,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626550,10245540,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626551,10246541,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626552,10247542,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626553,10248543,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626554,10249544,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626555,10250545,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626556,10251547,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626557,10252548,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626558,10253549,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626559,10254551,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626560,10255552,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626561,10256553,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626562,10257554,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626563,10258555,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626564,10259556,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626565,10260557,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626566,10261559,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626567,10262560,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626568,10263561,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626569,10264562,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626570,10265563,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626571,10266564,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626572,10267565,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626573,10268566,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626574,10269567,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626575,10270568,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626576,10271569,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626577,10272570,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626578,10273571,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626579,10274572,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626580,10275573,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626581,10276574,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626582,10277575,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626583,10278576,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626584,10279578,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626585,10280580,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626586,10281581,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626587,10282582,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626588,10283583,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626589,10284584,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626590,10285585,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626591,10286587,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626592,10287588,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626593,10288592,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626594,10289593,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626595,10290594,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626596,10291595,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626597,10292596,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626598,10293597,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626599,10294598,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626600,10295600,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626601,10296601,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626602,10297602,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626603,10298603,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626604,10299604,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626605,10300605,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626606,10301606,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626607,10302607,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626608,10303608,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626609,10304609,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626610,10305611,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626611,10306612,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626612,10307613,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626613,10308614,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626614,10309615,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626615,10310616,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626616,10311617,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626617,10312618,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626618,10313619,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626619,10314620,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626620,10315621,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626621,10316623,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626622,10317624,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626623,10318626,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626624,10319628,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626625,10320629,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626626,10321631,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626627,10322632,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626628,10323633,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626629,10324634,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626630,10325636,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626631,10326637,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626632,10327639,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626633,10328640,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626634,10329641,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626635,10330642,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626636,10331643,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626637,10332644,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626638,10333645,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626639,10334646,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626640,10335647,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626641,10336649,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626642,10337650,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626643,10338651,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626644,10339652,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626645,10340653,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626646,10341654,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626647,10342656,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626648,10343659,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626649,10344660,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626650,10345661,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626651,10346662,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626652,10347663,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626653,10348664,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626654,10349666,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626655,10350667,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626656,10351669,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626657,10352670,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626658,10353671,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626659,10354672,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626660,10355673,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626661,10356674,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626662,10357675,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626663,10358676,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626664,10359678,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626665,10360679,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626666,10361680,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626667,10362681,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626668,10363682,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626669,10364683,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626670,10365684,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626671,10366685,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626672,10367686,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626673,10368687,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626674,10369688,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626675,10370690,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626676,10371692,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626677,10372693,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626678,10373694,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626679,10374695,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626680,10375696,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626681,10376697,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626682,10377698,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626683,10378699,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626684,10379700,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626685,10380701,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626686,10381702,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626687,10382703,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626688,10383704,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626689,10384705,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626690,10385707,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626691,10386708,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626692,10387710,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626693,10388711,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626694,10389712,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626695,10390715,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626696,10391716,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626697,10392717,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626698,10393718,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626699,10394719,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626700,10395720,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626701,10396721,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626702,10397722,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626703,10398723,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626704,10399724,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626705,10400726,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626706,10401727,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626707,10402729,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626708,10403730,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626709,10404732,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626710,10405733,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626711,10406735,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626712,10407736,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626713,10408737,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626714,10409739,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626715,10410740,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626716,10411742,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626717,10412744,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626718,10413745,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626719,10414746,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626720,10415747,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626721,10416748,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626722,10417750,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626723,10418751,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626724,10419752,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626725,10420753,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626726,10421754,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626727,10422755,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626728,10423756,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626729,10424757,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626730,10425758,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626731,10426759,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626732,10427760,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626733,10428761,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626734,10429762,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626735,10430763,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626736,10431764,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626737,10432765,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626738,10433767,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626739,10434768,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626740,10435769,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626741,10436770,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626742,10437771,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626743,10438774,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626744,10439775,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626745,10440776,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626746,10441777,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626747,10442778,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626748,10443779,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626749,10444780,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626750,10445783,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626751,10446784,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626752,10447785,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626753,10448787,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626754,10449788,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626755,10450789,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626756,10451791,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626757,10452795,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626758,10453796,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626759,10454797,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626760,10455798,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626761,10456800,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626762,10457801,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405626763,10458802,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405626764,10459803,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626765,10460804,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626766,10461805,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626767,10462806,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626768,10463807,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626769,10464809,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626770,10465811,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626771,10466813,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626772,10467814,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626773,10468815,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626774,10469816,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626775,10470818,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626776,10471819,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626777,10472820,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626778,10473821,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626779,10474823,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626780,10475824,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626781,10476825,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626782,10477826,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405626783,10478827,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405626784,10479828,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
