0,1405616312,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405623770,7465376,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623771,7466377,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623772,7467378,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623773,7468379,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623774,7469381,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623775,7470382,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623776,7471383,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405623777,7472384,-664,0,-664,17920,0,0,0,0,6,13,-1
0,1405623778,7473385,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623779,7474387,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623780,7475388,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623781,7476389,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623782,7477394,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623783,7478395,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623784,7479396,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623785,7480397,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623786,7481399,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623787,7482400,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623788,7483401,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623789,7484403,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623790,7485404,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623791,7486406,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623792,7487407,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623793,7488408,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623794,7489409,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623795,7490410,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623796,7491411,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623797,7492412,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623798,7493413,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623799,7494414,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623800,7495415,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623801,7496417,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623802,7497418,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623803,7498420,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623804,7499421,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623805,7500422,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623806,7501423,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623807,7502425,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623808,7503426,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623809,7504427,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623810,7505428,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623811,7506429,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623812,7507430,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623813,7508431,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623814,7509432,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623815,7510435,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623816,7511436,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623817,7512437,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623818,7513438,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623819,7514439,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623820,7515440,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623821,7516441,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623822,7517443,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623823,7518444,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623824,7519445,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623825,7520446,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623826,7521448,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623827,7522449,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623828,7523450,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623829,7524451,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623830,7525452,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623831,7526453,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623832,7527454,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623833,7528455,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623834,7529458,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623835,7530459,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623836,7531460,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623837,7532461,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623838,7533462,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623839,7534463,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623840,7535464,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623841,7536465,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623842,7537466,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623843,7538467,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623844,7539469,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623845,7540470,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623846,7541471,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623847,7542472,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623848,7543473,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623849,7544475,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623850,7545478,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623851,7546480,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623852,7547482,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623853,7548483,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623854,7549484,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623855,7550485,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623856,7551486,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623857,7552487,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623858,7553488,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623859,7554490,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623860,7555491,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623861,7556493,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623862,7557494,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623863,7558495,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623864,7559496,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623865,7560497,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623866,7561498,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623867,7562499,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623868,7563500,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623869,7564501,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623870,7565502,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623871,7566503,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623872,7567507,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623873,7568508,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623874,7569510,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623875,7570511,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623876,7571512,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623877,7572514,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623878,7573515,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623879,7574516,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623880,7575520,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623881,7576521,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623882,7577522,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623883,7578523,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623884,7579524,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623885,7580525,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623886,7581526,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623887,7582528,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623888,7583529,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623889,7584530,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623890,7585534,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623891,7586536,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623892,7587537,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623893,7588538,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623894,7589539,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623895,7590540,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623896,7591542,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623897,7592543,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623898,7593545,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623899,7594547,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623900,7595548,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623901,7596549,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623902,7597550,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623903,7598551,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623904,7599552,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623905,7600553,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623906,7601554,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623907,7602557,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623908,7603558,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623909,7604561,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623910,7605562,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623911,7606563,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623912,7607565,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623913,7608566,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623914,7609568,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623915,7610570,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623916,7611571,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623917,7612572,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623918,7613573,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623919,7614574,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623920,7615575,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623921,7616576,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623922,7617578,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623923,7618579,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623924,7619580,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623925,7620581,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623926,7621583,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623927,7622584,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623928,7623586,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623929,7624587,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623930,7625588,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623931,7626590,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623932,7627592,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623933,7628594,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623934,7629595,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623935,7630596,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623936,7631598,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623937,7632599,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623938,7633600,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623939,7634601,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623940,7635602,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623941,7636603,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623942,7637605,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623943,7638606,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623944,7639608,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623945,7640609,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623946,7641611,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623947,7642612,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623948,7643613,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623949,7644614,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623950,7645615,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623951,7646616,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623952,7647618,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623953,7648619,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623954,7649620,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623955,7650621,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623956,7651622,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623957,7652623,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623958,7653624,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623959,7654625,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623960,7655626,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623961,7656627,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623962,7657629,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623963,7658630,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623964,7659634,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623965,7660635,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623966,7661636,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623967,7662637,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623968,7663638,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623969,7664639,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623970,7665640,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623971,7666642,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623972,7667643,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623973,7668644,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623974,7669645,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623975,7670646,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623976,7671648,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623977,7672649,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623978,7673650,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623979,7674651,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623980,7675652,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623981,7676653,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623982,7677654,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623983,7678655,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623984,7679656,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623985,7680657,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623986,7681658,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623987,7682659,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623988,7683660,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623989,7684661,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623990,7685662,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623991,7686663,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623992,7687664,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623993,7688666,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623994,7689667,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623995,7690668,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623996,7691670,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623997,7692671,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623998,7693672,0,0,0,17408,0,0,0,0,6,13,-1
0,1405623999,7694673,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624000,7695674,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624001,7696675,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624002,7697676,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624003,7698677,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624004,7699678,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624005,7700679,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624006,7701681,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624007,7702682,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624008,7703683,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624009,7704684,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624010,7705685,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624011,7706686,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624012,7707687,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624013,7708688,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624014,7709689,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624015,7710690,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624016,7711691,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624017,7712693,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624018,7713694,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624019,7714695,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624020,7715697,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624021,7716698,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624022,7717700,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624023,7718701,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624024,7719702,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624025,7720703,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624026,7721705,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624027,7722706,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624028,7723707,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624029,7724708,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624030,7725709,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624031,7726710,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624032,7727711,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624033,7728712,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624034,7729713,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624035,7730715,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624036,7731716,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624037,7732717,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624038,7733718,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624039,7734719,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624040,7735720,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624041,7736721,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624042,7737722,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624043,7738723,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624044,7739724,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624045,7740726,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624046,7741727,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624047,7742728,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624048,7743729,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624049,7744730,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624050,7745731,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624051,7746732,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624052,7747733,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624053,7748737,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624054,7749738,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624055,7750739,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624056,7751741,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624057,7752742,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624058,7753743,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624059,7754745,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624060,7755746,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624061,7756747,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624062,7757748,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624063,7758752,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624064,7759754,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624065,7760755,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624066,7761756,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624067,7762757,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624068,7763758,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624069,7764759,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624070,7765760,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624071,7766761,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624072,7767763,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624073,7768767,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624074,7769769,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624075,7770770,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624076,7771771,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624077,7772772,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624078,7773774,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624079,7774775,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624080,7775776,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624081,7776778,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624082,7777779,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624083,7778781,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624084,7779782,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624085,7780783,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624086,7781784,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624087,7782785,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624088,7783786,20,0,0,17924,0,0,0,0,6,13,-1
0,1405624089,7784787,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624090,7785788,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624091,7786789,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624092,7787790,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624093,7788791,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624094,7789793,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624095,7790795,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624096,7791796,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624097,7792797,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624098,7793801,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624099,7794802,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624100,7795803,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624101,7796804,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624102,7797805,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624103,7798807,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624104,7799809,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624105,7800811,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624106,7801812,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624107,7802814,15,0,0,17924,0,0,0,0,6,13,-1
0,1405624108,7803815,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624109,7804816,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624110,7805817,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624111,7806818,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624112,7807819,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624113,7808820,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624114,7809821,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624115,7810823,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624116,7811824,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624117,7812825,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624118,7813826,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624119,7814827,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624120,7815828,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624121,7816830,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624122,7817834,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624123,7818835,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624124,7819836,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624125,7820837,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624126,7821838,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624127,7822841,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624128,7823842,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624129,7824843,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624130,7825844,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624131,7826846,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624132,7827847,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624133,7828848,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624134,7829849,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624135,7830850,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624136,7831852,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624137,7832853,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624138,7833854,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624139,7834855,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624140,7835856,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624141,7836857,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624142,7837858,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624143,7838859,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624144,7839860,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624145,7840861,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624146,7841862,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624147,7842863,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624148,7843864,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624149,7844865,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624150,7845866,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624151,7846867,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624152,7847868,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624153,7848869,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624154,7849873,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624155,7850874,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624156,7851875,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624157,7852876,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624158,7853877,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624159,7854878,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624160,7855879,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624161,7856880,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624162,7857881,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624163,7858882,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624164,7859883,0,0,0,17408,0,0,0,0,6,13,-1
0,1405624165,7860884,0,0,0,17408,0,0,0,0,6,13,-1
