0,1405616312,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405632308,16003963,30825,0,13725,23870,4,30735,-6,13540,24123,4
0,1405632309,16004965,30825,0,13730,23870,4,30735,-6,13540,24123,4
0,1405632310,16005966,30825,0,13730,23870,4,30735,-6,13540,24123,4
0,1405632311,16006967,30825,0,13730,23870,4,30735,-6,13540,24123,4
0,1405632312,16007968,30825,0,13730,23870,4,30735,-5,13540,24123,4
0,1405632313,16008969,30870,0,13730,23870,4,30735,-5,13540,24123,4
0,1405632314,16009971,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632315,16010973,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632316,16011974,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632317,16012976,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632318,16013977,30825,0,13730,23870,4,30735,0,13540,24123,4
0,1405632319,16014979,30825,0,13730,23870,4,30735,0,13540,24123,4
0,1405632320,16015980,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632321,16016982,30825,0,13730,23870,4,30735,0,13540,24123,4
0,1405632322,16017983,30825,1,13730,23870,4,30735,1,13540,24123,4
0,1405632323,16018985,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632324,16019986,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632325,16020987,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632326,16021988,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632327,16022989,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632328,16023990,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632329,16024991,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632330,16025992,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632331,16026993,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632332,16027994,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632333,16028995,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632334,16029996,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632335,16030997,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632336,16031998,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632337,16032999,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632339,16034000,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632340,16035001,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632341,16036003,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632342,16037004,30825,0,13730,23870,4,30735,1,13540,24123,4
0,1405632343,16038005,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632344,16039006,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632345,16040007,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632346,16041008,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632347,16042012,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632348,16043013,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632349,16044014,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632350,16045016,30825,0,13730,23870,4,30735,1,13540,24123,4
0,1405632351,16046017,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632352,16047019,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632353,16048020,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632354,16049021,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632355,16050022,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632356,16051023,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632357,16052024,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632358,16053025,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632359,16054026,30825,1,13730,23870,4,30735,1,13540,24123,4
0,1405632360,16055028,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632361,16056030,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632362,16057031,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632363,16058033,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632364,16059034,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632365,16060035,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632366,16061036,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632367,16062037,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632368,16063038,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632369,16064039,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632370,16065040,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632371,16066041,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632372,16067042,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632373,16068043,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632374,16069044,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632375,16070046,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632376,16071047,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632377,16072048,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632378,16073049,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632379,16074050,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632380,16075051,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632381,16076053,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632382,16077054,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632383,16078055,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632384,16079056,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632385,16080057,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632386,16081058,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632387,16082059,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632388,16083061,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632389,16084065,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632390,16085067,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632391,16086068,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632392,16087069,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632393,16088071,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632394,16089073,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632395,16090074,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632396,16091075,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632397,16092077,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632398,16093078,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632399,16094080,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632400,16095081,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632401,16096082,30825,0,13730,23870,4,30735,0,13540,24123,4
0,1405632402,16097084,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632403,16098085,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632404,16099086,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632405,16100088,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632406,16101089,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632407,16102090,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632408,16103091,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632409,16104092,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632410,16105093,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632411,16106094,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632412,16107096,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632413,16108098,30825,0,13730,23870,4,30735,1,13540,24123,4
0,1405632414,16109099,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632415,16110100,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632416,16111101,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632417,16112102,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632418,16113104,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632419,16114105,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632420,16115106,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632421,16116107,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632422,16117108,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632423,16118109,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632424,16119111,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632425,16120112,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632426,16121113,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632427,16122114,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632428,16123116,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632429,16124117,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632430,16125119,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632431,16126122,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632432,16127123,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632433,16128124,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632434,16129125,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632435,16130126,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632436,16131127,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632437,16132129,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632438,16133130,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632439,16134131,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632440,16135133,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632441,16136134,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632442,16137136,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632443,16138137,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632444,16139139,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632445,16140141,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632446,16141142,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632447,16142143,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632448,16143144,30825,1,13730,23870,4,30735,0,13540,24123,4
0,1405632449,16144145,30825,0,13730,23870,4,30735,0,13540,24123,4
0,1405632450,16145146,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632451,16146148,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632452,16147149,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632453,16148150,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632454,16149151,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632455,16150152,30825,1,13730,23870,4,30735,0,13540,24123,4
0,1405632456,16151153,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632457,16152154,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632458,16153155,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632459,16154156,30825,0,13725,23870,4,30735,1,13540,24123,4
0,1405632460,16155157,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632461,16156158,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632462,16157159,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632463,16158160,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632464,16159161,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632465,16160162,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632466,16161163,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632467,16162164,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632468,16163166,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632469,16164167,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632470,16165168,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632471,16166169,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632472,16167170,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632473,16168172,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632474,16169173,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632475,16170174,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632476,16171175,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632477,16172176,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632478,16173177,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632479,16174178,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632480,16175179,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632481,16176182,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632482,16177184,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632483,16178185,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632484,16179186,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632485,16180188,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632486,16181189,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632487,16182190,30825,1,13725,23870,4,30735,0,13540,24123,4
0,1405632488,16183192,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632489,16184193,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632490,16185194,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632491,16186195,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632492,16187196,30825,0,13725,23870,4,30735,0,13540,24123,4
0,1405632493,16188197,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632494,16189198,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632495,16190200,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632496,16191201,30825,0,13730,23782,4,30735,0,13540,24123,4
0,1405632497,16192202,30825,0,13725,23793,4,30735,0,13540,24123,4
0,1405632498,16193203,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632499,16194204,30825,0,13725,23870,4,30735,0,13540,24123,4
0,1405632500,16195206,30870,1,13730,23870,4,30735,-2,13540,24123,4
0,1405632501,16196207,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632502,16197208,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632503,16198209,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632504,16199210,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632505,16200211,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632506,16201212,30870,0,13730,23870,4,30735,-2,13540,24123,4
0,1405632507,16202213,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632508,16203214,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632509,16204215,30870,0,13730,23870,4,30735,-2,13540,24123,4
0,1405632510,16205216,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632511,16206217,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632512,16207218,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632513,16208219,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632514,16209220,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632515,16210221,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632516,16211222,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632517,16212223,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632518,16213225,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632519,16214226,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632520,16215227,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632521,16216228,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632522,16217229,30825,1,13725,23870,4,30735,0,13540,24123,4
0,1405632523,16218230,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632524,16219231,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632525,16220232,30870,0,13730,23870,4,30735,0,13540,24123,4
0,1405632526,16221233,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632527,16222234,30825,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632528,16223235,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632529,16224236,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632530,16225237,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632531,16226239,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632532,16227240,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632533,16228241,30825,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632534,16229242,30870,0,13725,23870,4,30735,-2,13540,24123,4
0,1405632535,16230243,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632536,16231248,30870,1,13725,23870,4,30735,-2,13540,24123,4
0,1405632537,16232249,30870,0,13730,23870,4,30735,-2,13540,24123,4
0,1405632538,16233250,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632539,16234251,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632540,16235252,30825,0,13725,23870,4,30735,0,13540,24123,4
0,1405632541,16236253,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632542,16237254,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632543,16238255,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632544,16239257,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632545,16240258,30825,1,13725,23870,4,30735,0,13540,24123,4
0,1405632546,16241260,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632547,16242261,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632548,16243262,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632549,16244264,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632550,16245265,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632551,16246266,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632552,16247267,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632553,16248268,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632554,16249269,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632555,16250270,30870,0,13730,23870,4,30735,1,13540,24123,4
0,1405632556,16251272,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632557,16252273,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632558,16253275,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632559,16254276,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632560,16255277,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632561,16256278,30870,1,13730,23870,4,30735,1,13540,24123,4
0,1405632562,16257279,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632563,16258281,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632564,16259282,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632565,16260283,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632566,16261284,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632567,16262285,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632568,16263286,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632569,16264287,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632570,16265288,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632571,16266289,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632572,16267290,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632573,16268291,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632574,16269292,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632575,16270293,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632576,16271304,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632577,16272305,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632578,16273306,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632579,16274307,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632580,16275308,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632581,16276309,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632582,16277311,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632583,16278312,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632584,16279313,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632585,16280314,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632586,16281315,30870,0,13725,23870,4,30735,1,13535,24123,4
0,1405632587,16282317,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632588,16283320,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632589,16284321,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632590,16285322,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632591,16286323,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632592,16287324,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632593,16288326,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632594,16289327,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632595,16290328,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632596,16291329,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632597,16292332,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632598,16293333,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632599,16294334,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632600,16295335,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632601,16296336,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632602,16297338,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632603,16298339,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632604,16299340,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632605,16300341,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632606,16301342,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632607,16302344,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632608,16303345,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632609,16304346,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632610,16305348,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632611,16306349,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632612,16307351,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632613,16308352,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632614,16309353,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632615,16310354,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632616,16311356,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632617,16312357,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632618,16313358,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632619,16314359,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632620,16315360,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632621,16316362,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632622,16317363,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632623,16318364,30870,1,13725,23870,4,30735,1,13535,24123,4
0,1405632624,16319365,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632625,16320368,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632626,16321372,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632627,16322373,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632628,16323374,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632629,16324375,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632630,16325376,30870,1,13725,23870,4,30735,2,13540,24123,4
0,1405632631,16326377,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632632,16327378,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632633,16328379,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632634,16329380,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632635,16330381,30870,1,13725,23870,4,30735,2,13540,24123,4
0,1405632636,16331382,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632637,16332383,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632638,16333384,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632639,16334385,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632640,16335386,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632641,16336387,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632642,16337389,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632643,16338391,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632644,16339392,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632645,16340393,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632646,16341395,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632647,16342396,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632648,16343397,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632649,16344399,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632650,16345401,30870,0,13725,23870,4,30735,2,13540,24123,4
0,1405632651,16346403,30870,1,13725,23870,4,30735,2,13540,24123,4
0,1405632652,16347404,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632653,16348406,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632654,16349408,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632655,16350410,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632656,16351411,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632657,16352412,30870,1,13725,23870,4,30735,0,13535,24123,4
0,1405632658,16353413,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632659,16354414,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632660,16355415,30870,1,13730,23870,4,30735,0,13540,24123,4
0,1405632661,16356416,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632662,16357417,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632663,16358418,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632664,16359419,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632665,16360420,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632666,16361422,30870,0,13725,23870,4,30735,0,13535,24123,4
0,1405632667,16362423,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632668,16363424,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632669,16364425,30870,0,13725,23870,4,30735,1,13540,24123,4
0,1405632670,16365426,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632671,16366427,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632672,16367428,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632673,16368429,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632674,16369431,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632675,16370432,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632676,16371433,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632677,16372434,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632678,16373435,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632679,16374437,30870,1,13725,23870,4,30735,0,13540,24123,4
0,1405632680,16375438,30870,0,13725,23870,4,30735,0,13540,24123,4
0,1405632681,16376441,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632682,16377443,30870,1,13725,23870,4,30735,1,13540,24123,4
0,1405632683,16378444,30870,0,13725,23870,4,30735,1,13540,24123,4
