0,1405350502,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405358572,8071166,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358573,8072173,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358574,8073185,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358575,8074190,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358576,8075198,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358577,8076208,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358578,8077228,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358579,8078237,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358580,8079241,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358581,8080244,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358582,8081249,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358583,8082254,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358584,8083263,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358585,8084264,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358586,8085270,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358587,8086276,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358588,8087285,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358589,8088287,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358590,8089288,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358591,8090291,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358592,8091301,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358593,8092312,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358594,8093313,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358595,8094314,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358596,8095316,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358597,8096325,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358598,8097326,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358599,8098332,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358600,8099337,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358601,8100338,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358602,8101341,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358603,8102350,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358604,8103355,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358605,8104363,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358606,8105368,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358607,8106377,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358608,8107379,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358609,8108382,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358610,8109386,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358611,8110392,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358612,8111401,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358613,8112404,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358614,8113409,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358615,8114415,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358616,8115417,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358617,8116424,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358618,8117428,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358619,8118430,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358620,8119433,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358621,8120438,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358622,8121443,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358623,8122447,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358624,8123453,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358625,8124458,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358626,8125460,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358627,8126464,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358628,8127469,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358629,8128482,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358630,8129490,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358631,8130499,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358632,8131505,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358633,8132513,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358634,8133515,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358635,8134516,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358636,8135523,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358637,8136529,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358638,8137532,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358639,8138533,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358640,8139534,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358641,8140535,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358642,8141541,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358643,8142545,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358644,8143548,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358645,8144556,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358646,8145559,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358647,8146568,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358648,8147570,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358649,8148582,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358650,8149583,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358651,8150590,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358652,8151592,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358653,8152599,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358654,8153604,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358655,8154609,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358656,8155612,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358657,8156619,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358658,8157620,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358659,8158625,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358660,8159626,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358661,8160629,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358662,8161636,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358663,8162644,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358664,8163654,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358665,8164659,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358666,8165667,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358667,8166668,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358668,8167676,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358669,8168679,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358670,8169688,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358671,8170689,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358672,8171698,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358673,8172699,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358674,8173706,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358675,8174714,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358676,8175723,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358677,8176724,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358678,8177748,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358679,8178753,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358680,8179758,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358681,8180764,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358682,8181769,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358683,8182770,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358684,8183771,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358685,8184774,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358686,8185776,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358687,8186781,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358688,8187785,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358689,8188788,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358690,8189793,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358691,8190796,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358692,8191799,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358693,8192805,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358694,8193812,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358695,8194816,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358696,8195822,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358697,8196828,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358698,8197829,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358699,8198834,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358700,8199836,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358701,8200840,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358702,8201844,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358703,8202850,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358704,8203859,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358705,8204860,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358706,8205865,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358707,8206871,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358708,8207874,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358709,8208877,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358710,8209878,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358711,8210879,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358712,8211884,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358713,8212888,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358714,8213889,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358715,8214891,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358716,8215894,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358717,8216898,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358718,8217899,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358719,8218903,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358720,8219909,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358721,8220914,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358722,8221919,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358723,8222920,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358724,8223928,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358725,8224933,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358726,8225937,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358727,8226939,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358728,8227940,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358729,8228941,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358730,8229945,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358731,8230947,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358732,8231949,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358733,8232956,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358734,8233958,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358735,8234962,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358736,8235972,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358737,8236978,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358738,8237981,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358739,8238984,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358740,8239986,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358741,8240991,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358742,8241997,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358743,8242999,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358745,8244004,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358746,8245009,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358747,8246015,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358748,8247018,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358749,8248020,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358750,8249034,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358751,8250036,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358752,8251040,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358753,8252044,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358754,8253047,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358755,8254051,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358756,8255055,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358757,8256057,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358758,8257058,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358759,8258063,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358760,8259065,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358761,8260071,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358762,8261076,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358763,8262078,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358764,8263080,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358765,8264081,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358766,8265085,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358767,8266087,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358768,8267090,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358769,8268095,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358770,8269099,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358771,8270104,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358772,8271110,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358773,8272113,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358774,8273115,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358775,8274116,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358776,8275118,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358777,8276128,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358778,8277129,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358779,8278130,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358780,8279136,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358781,8280142,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358782,8281144,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358783,8282148,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358784,8283154,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358785,8284156,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358786,8285162,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358787,8286165,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358788,8287169,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358789,8288172,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358790,8289174,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358791,8290175,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358792,8291182,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358793,8292186,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358794,8293190,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358795,8294191,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358796,8295197,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358797,8296203,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358798,8297207,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358799,8298215,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358800,8299219,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358801,8300220,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358802,8301228,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358803,8302229,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358804,8303235,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358805,8304236,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358806,8305241,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358807,8306244,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358808,8307245,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358809,8308249,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358810,8309252,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358811,8310256,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358812,8311259,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358813,8312264,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358814,8313268,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358815,8314274,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358816,8315281,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358817,8316283,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358818,8317286,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358819,8318287,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358820,8319289,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358821,8320292,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358822,8321296,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358823,8322297,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358824,8323301,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358825,8324303,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358826,8325306,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358827,8326309,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358828,8327314,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358829,8328319,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358830,8329321,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358831,8330323,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358832,8331326,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358833,8332330,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358834,8333332,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358835,8334333,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358836,8335337,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358837,8336338,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358838,8337348,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358839,8338353,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358840,8339355,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358841,8340358,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358842,8341363,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358843,8342365,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358844,8343375,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358845,8344377,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358846,8345382,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358847,8346384,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358848,8347389,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358849,8348394,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358850,8349397,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358851,8350403,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358852,8351404,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358853,8352408,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358854,8353418,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358855,8354420,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358856,8355421,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,1405358857,8356425,32679,1968,48685,-1,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1405358858,8357430,32679,1968,48685,0,0,0,0,0,0,0,1,1,0,0,0,0,1
