0,1405350502,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405361956,11455648,0,303,2
0,1405361956,11455904,0,303,2
0,1405361957,11456160,0,303,2
0,1405361957,11456418,0,303,2
0,1405361957,11456677,0,303,2
0,1405361957,11456935,0,303,2
0,1405361958,11457188,0,303,2
0,1405361958,11457446,0,303,2
0,1405361958,11457698,0,303,2
0,1405361958,11457957,0,303,2
0,1405361959,11458214,0,303,2
0,1405361959,11458473,0,303,2
0,1405361959,11458724,0,303,2
0,1405361959,11458992,0,303,2
0,1405361960,11459244,0,303,2
0,1405361960,11459497,0,303,2
0,1405361960,11459749,0,303,2
0,1405361961,11460008,0,303,2
0,1405361961,11460265,0,303,2
0,1405361961,11460517,0,303,2
0,1405361961,11460776,0,303,2
0,1405361962,11461029,0,303,2
0,1405361962,11461281,0,303,2
0,1405361962,11461532,0,303,2
0,1405361962,11461784,0,303,2
0,1405361963,11462042,0,303,2
0,1405361963,11462295,0,303,2
0,1405361963,11462549,0,303,2
0,1405361963,11462802,0,303,2
0,1405361964,11463056,0,303,2
0,1405361964,11463308,0,303,2
0,1405361964,11463567,0,303,2
0,1405361964,11463822,0,303,2
0,1405361965,11464073,0,303,2
0,1405361965,11464329,0,303,2
0,1405361965,11464583,0,303,2
0,1405361965,11464837,0,303,2
0,1405361966,11465090,0,303,2
0,1405361966,11465347,0,303,2
0,1405361966,11465603,0,303,2
0,1405361966,11465859,0,303,2
0,1405361967,11466117,0,303,2
0,1405361967,11466372,0,303,2
0,1405361967,11466629,0,303,2
0,1405361967,11466888,0,303,2
0,1405361968,11467146,0,303,2
0,1405361968,11467410,0,303,2
0,1405361968,11467662,0,303,2
0,1405361968,11467937,0,303,2
0,1405361969,11468190,0,303,2
0,1405361969,11468442,0,303,2
0,1405361969,11468695,0,303,2
0,1405361969,11468964,0,303,2
0,1405361970,11469220,0,303,2
0,1405361970,11469476,0,303,2
0,1405361970,11469733,0,303,2
0,1405361970,11469986,0,303,2
0,1405361971,11470244,0,303,2
0,1405361971,11470507,0,303,2
0,1405361971,11470759,0,303,2
0,1405361972,11471018,0,303,2
0,1405361972,11471274,0,303,2
0,1405361972,11471526,0,303,2
0,1405361972,11471784,0,303,2
0,1405361973,11472038,0,303,2
0,1405361973,11472289,0,303,2
0,1405361973,11472544,0,303,2
0,1405361973,11472796,0,303,2
0,1405361974,11473047,0,303,2
0,1405361974,11473306,0,303,2
0,1405361974,11473561,0,303,2
0,1405361974,11473817,0,303,2
0,1405361975,11474074,0,303,2
0,1405361975,11474327,0,303,2
0,1405361975,11474582,0,303,2
0,1405361975,11474833,0,303,2
0,1405361976,11475086,0,303,2
0,1405361976,11475339,0,303,2
0,1405361976,11475591,0,303,2
0,1405361976,11475843,0,303,2
0,1405361977,11476102,0,303,2
0,1405361977,11476362,0,303,2
0,1405361977,11476620,0,303,2
0,1405361977,11476873,0,303,2
0,1405361978,11477124,0,303,2
0,1405361978,11477388,0,303,2
0,1405361978,11477643,0,303,2
0,1405361978,11477900,0,303,2
0,1405361979,11478154,0,303,2
0,1405361979,11478408,0,303,2
0,1405361979,11478671,0,303,2
0,1405361979,11478931,0,303,2
0,1405361980,11479184,0,303,2
0,1405361980,11479435,0,303,2
0,1405361980,11479694,0,303,2
0,1405361980,11479953,0,303,2
0,1405361981,11480210,0,303,2
0,1405361981,11480466,0,303,2
0,1405361981,11480722,0,303,2
0,1405361981,11480987,0,303,2
0,1405361982,11481239,0,303,2
0,1405361982,11481496,0,303,2
0,1405361982,11481755,0,303,2
0,1405361983,11482013,0,303,2
0,1405361983,11482271,0,303,2
0,1405361983,11482526,0,303,2
0,1405361983,11482777,0,303,2
0,1405361984,11483031,0,303,2
0,1405361984,11483282,0,303,2
0,1405361984,11483539,0,303,2
0,1405361984,11483802,0,303,2
0,1405361985,11484056,0,303,2
0,1405361985,11484314,0,303,2
0,1405361985,11484571,0,303,2
0,1405361985,11484822,0,303,2
0,1405361986,11485094,0,303,2
0,1405361986,11485347,0,303,2
0,1405361986,11485601,0,303,2
0,1405361986,11485856,0,303,2
0,1405361987,11486112,0,303,2
0,1405361987,11486370,0,303,2
0,1405361987,11486623,0,303,2
0,1405361987,11486874,0,303,2
0,1405361988,11487132,0,303,2
0,1405361988,11487388,0,303,2
0,1405361988,11487647,0,303,2
0,1405361988,11487902,0,303,2
0,1405361989,11488155,0,303,2
0,1405361989,11488413,0,303,2
0,1405361989,11488672,0,303,2
0,1405361989,11488927,0,303,2
0,1405361990,11489191,0,303,2
0,1405361990,11489443,0,303,2
0,1405361990,11489699,0,303,2
0,1405361990,11489952,0,303,2
0,1405361991,11490209,0,303,2
0,1405361991,11490460,0,303,2
0,1405361991,11490719,0,303,2
0,1405361991,11490976,0,303,2
0,1405361992,11491231,0,303,2
0,1405361992,11491485,0,303,2
0,1405361992,11491744,0,303,2
0,1405361993,11492001,0,303,2
0,1405361993,11492255,0,303,2
0,1405361993,11492518,0,303,2
0,1405361993,11492775,0,303,2
0,1405361994,11493034,0,303,2
0,1405361994,11493292,0,303,2
0,1405361994,11493546,0,303,2
0,1405361994,11493806,0,303,2
0,1405361995,11494071,0,303,2
0,1405361995,11494333,0,303,2
0,1405361995,11494589,0,303,2
0,1405361995,11494843,0,303,2
0,1405361996,11495094,0,303,2
0,1405361996,11495345,0,303,2
0,1405361996,11495599,0,303,2
0,1405361996,11495856,0,303,2
0,1405361997,11496120,0,303,2
0,1405361997,11496373,0,303,2
0,1405361997,11496628,0,303,2
0,1405361997,11496886,0,303,2
0,1405361998,11497140,0,303,2
0,1405361998,11497391,0,303,2
0,1405361998,11497646,0,303,2
0,1405361998,11497900,0,303,2
0,1405361999,11498160,0,303,2
0,1405361999,11498415,0,303,2
0,1405361999,11498669,0,303,2
0,1405361999,11498924,0,303,2
0,1405362000,11499180,0,303,2
0,1405362000,11499434,0,303,2
0,1405362000,11499688,0,303,2
0,1405362000,11499939,0,303,2
0,1405362001,11500203,0,303,2
0,1405362001,11500454,0,303,2
0,1405362001,11500712,0,303,2
0,1405362001,11500965,0,303,2
0,1405362002,11501222,0,303,2
0,1405362002,11501475,0,303,2
0,1405362002,11501733,0,303,2
0,1405362002,11501984,0,303,2
0,1405362003,11502244,0,303,2
0,1405362003,11502497,0,303,2
0,1405362003,11502755,0,303,2
0,1405362004,11503013,0,303,2
0,1405362004,11503264,0,303,2
0,1405362004,11503518,0,303,2
0,1405362004,11503772,0,303,2
0,1405362005,11504024,0,303,2
0,1405362005,11504281,0,303,2
0,1405362005,11504545,0,303,2
0,1405362005,11504800,0,303,2
0,1405362006,11505058,0,303,2
0,1405362006,11505312,0,303,2
0,1405362006,11505576,0,303,2
0,1405362006,11505833,0,303,2
0,1405362007,11506093,0,303,2
0,1405362007,11506362,0,303,2
0,1405362007,11506616,0,303,2
0,1405362007,11506871,0,303,2
0,1405362008,11507126,0,303,2
0,1405362008,11507379,0,303,2
0,1405362008,11507635,0,303,2
0,1405362008,11507886,0,303,2
0,1405362009,11508141,0,303,2
0,1405362009,11508394,0,303,2
0,1405362009,11508649,0,303,2
0,1405362009,11508901,0,303,2
0,1405362010,11509155,0,303,2
0,1405362010,11509412,0,303,2
0,1405362010,11509663,0,303,2
0,1405362010,11509917,0,303,2
0,1405362011,11510182,0,303,2
0,1405362011,11510437,0,303,2
0,1405362011,11510689,0,303,2
0,1405362011,11510940,0,303,2
0,1405362012,11511196,0,303,2
0,1405362012,11511449,0,303,2
0,1405362012,11511706,0,303,2
0,1405362012,11511963,0,303,2
0,1405362013,11512227,0,303,2
0,1405362013,11512483,0,303,2
0,1405362013,11512736,0,303,2
0,1405362013,11512989,0,303,2
0,1405362014,11513241,0,303,2
0,1405362014,11513496,0,303,2
0,1405362014,11513748,0,303,2
0,1405362014,11513999,0,303,2
0,1405362015,11514272,0,303,2
0,1405362015,11514526,0,303,2
0,1405362015,11514782,0,303,2
0,1405362016,11515034,0,303,2
0,1405362016,11515285,0,303,2
0,1405362016,11515537,0,303,2
0,1405362016,11515790,0,303,2
0,1405362017,11516049,0,303,2
0,1405362017,11516309,0,303,2
0,1405362017,11516560,0,303,2
0,1405362017,11516819,0,303,2
0,1405362018,11517073,0,303,2
0,1405362018,11517327,0,303,2
0,1405362018,11517578,0,303,2
0,1405362018,11517837,0,303,2
0,1405362019,11518094,0,303,2
0,1405362019,11518359,0,303,2
0,1405362019,11518616,0,303,2
0,1405362019,11518876,0,303,2
0,1405362020,11519134,0,303,2
0,1405362020,11519390,0,303,2
0,1405362020,11519642,0,303,2
0,1405362020,11519897,0,303,2
0,1405362021,11520155,0,303,2
0,1405362021,11520408,0,303,2
0,1405362021,11520664,0,303,2
0,1405362021,11520916,0,303,2
0,1405362022,11521168,0,303,2
0,1405362022,11521422,0,303,2
0,1405362022,11521678,0,303,2
0,1405362022,11521936,0,303,2
0,1405362023,11522188,0,303,2
0,1405362023,11522439,0,303,2
0,1405362023,11522698,0,303,2
0,1405362023,11522957,0,303,2
0,1405362024,11523213,0,303,2
0,1405362024,11523467,0,303,2
0,1405362024,11523718,0,303,2
0,1405362024,11523970,0,303,2
0,1405362025,11524221,0,303,2
0,1405362025,11524480,0,303,2
0,1405362025,11524732,0,303,2
0,1405362025,11524986,0,303,2
0,1405362026,11525244,0,303,2
0,1405362026,11525496,0,303,2
0,1405362026,11525753,0,303,2
0,1405362027,11526011,0,303,2
0,1405362027,11526266,0,303,2
0,1405362027,11526524,0,303,2
0,1405362027,11526783,0,303,2
0,1405362028,11527035,0,303,2
0,1405362028,11527294,0,303,2
0,1405362028,11527553,0,303,2
0,1405362028,11527806,0,303,2
0,1405362029,11528058,0,303,2
0,1405362029,11528315,0,303,2
0,1405362029,11528567,0,303,2
0,1405362029,11528818,0,303,2
0,1405362030,11529080,0,303,2
0,1405362030,11529347,0,303,2
0,1405362030,11529605,0,303,2
0,1405362030,11529857,0,303,2
0,1405362031,11530109,0,303,2
0,1405362031,11530367,0,303,2
0,1405362031,11530618,0,303,2
0,1405362031,11530874,0,303,2
0,1405362032,11531131,0,303,2
0,1405362032,11531404,0,303,2
0,1405362032,11531655,0,303,2
0,1405362032,11531911,0,303,2
0,1405362033,11532163,0,303,2
0,1405362033,11532417,0,303,2
0,1405362033,11532673,0,303,2
0,1405362033,11532934,0,303,2
0,1405362034,11533189,0,303,2
0,1405362034,11533445,0,303,2
0,1405362034,11533696,0,303,2
0,1405362034,11533951,0,303,2
0,1405362035,11534204,0,303,2
0,1405362035,11534460,0,303,2
0,1405362035,11534714,0,303,2
0,1405362035,11534973,0,303,2
0,1405362036,11535226,0,303,2
0,1405362036,11535478,0,303,2
0,1405362036,11535730,0,303,2
0,1405362036,11535984,0,303,2
0,1405362037,11536243,0,303,2
0,1405362037,11536500,0,303,2
0,1405362037,11536758,0,303,2
0,1405362038,11537015,0,303,2
0,1405362038,11537267,0,303,2
0,1405362038,11537521,0,303,2
0,1405362038,11537776,0,303,2
0,1405362039,11538031,0,303,2
0,1405362039,11538282,0,303,2
0,1405362039,11538538,0,303,2
0,1405362039,11538792,0,303,2
0,1405362040,11539045,0,303,2
0,1405362040,11539304,0,303,2
0,1405362040,11539561,0,303,2
0,1405362040,11539817,0,303,2
0,1405362041,11540071,0,303,2
0,1405362041,11540323,0,303,2
0,1405362041,11540581,0,303,2
0,1405362041,11540838,0,303,2
0,1405362042,11541095,0,303,2
0,1405362042,11541350,0,303,2
0,1405362042,11541602,0,303,2
0,1405362042,11541860,0,303,2
0,1405362043,11542116,0,303,2
0,1405362043,11542368,0,303,2
0,1405362043,11542619,0,303,2
0,1405362043,11542870,0,303,2
0,1405362044,11543123,0,303,2
0,1405362044,11543377,0,303,2
0,1405362044,11543628,0,303,2
0,1405362044,11543879,0,303,2
0,1405362045,11544131,0,303,2
0,1405362045,11544384,0,303,2
0,1405362045,11544637,0,303,2
0,1405362045,11544889,0,303,2
0,1405362046,11545141,0,303,2
0,1405362046,11545394,0,303,2
0,1405362046,11545647,0,303,2
0,1405362046,11545905,0,303,2
0,1405362047,11546163,0,303,2
0,1405362047,11546419,0,303,2
0,1405362047,11546674,0,303,2
0,1405362047,11546933,0,303,2
0,1405362048,11547190,0,303,2
0,1405362048,11547453,0,303,2
0,1405362048,11547704,0,303,2
0,1405362048,11547959,0,303,2
0,1405362049,11548217,0,303,2
0,1405362049,11548472,0,303,2
0,1405362049,11548724,0,303,2
0,1405362049,11548975,0,303,2
0,1405362050,11549233,0,303,2
0,1405362050,11549486,0,303,2
0,1405362050,11549746,0,303,2
0,1405362050,11549999,0,303,2
0,1405362051,11550255,0,303,2
0,1405362051,11550510,0,303,2
0,1405362051,11550763,0,303,2
0,1405362052,11551018,0,303,2
0,1405362052,11551269,0,303,2
0,1405362052,11551531,0,303,2
0,1405362052,11551786,0,303,2
0,1405362053,11552044,0,303,2
0,1405362053,11552295,0,303,2
0,1405362053,11552551,0,303,2
0,1405362053,11552802,0,303,2
0,1405362054,11553057,0,303,2
0,1405362054,11553311,0,303,2
0,1405362054,11553742,0,303,2
0,1405362054,11553995,0,303,2
0,1405362055,11554252,0,303,2
0,1405362055,11554511,0,303,2
0,1405362055,11554766,0,303,2
0,1405362056,11555025,0,303,2
0,1405362056,11555285,0,303,2
0,1405362056,11555545,0,303,2
0,1405362056,11555801,0,303,2
0,1405362057,11556058,0,303,2
0,1405362057,11556321,0,303,2
0,1405362057,11556573,0,303,2
0,1405362057,11556827,0,303,2
0,1405362058,11557080,0,303,2
0,1405362058,11557331,0,303,2
0,1405362058,11557585,0,303,2
0,1405362058,11557849,0,303,2
0,1405362059,11558106,0,303,2
0,1405362059,11558360,0,303,2
0,1405362059,11558619,0,303,2
0,1405362059,11558877,0,303,2
0,1405362060,11559134,0,303,2
0,1405362060,11559388,0,303,2
0,1405362060,11559647,0,303,2
0,1405362060,11559904,0,303,2
0,1405362061,11560161,0,303,2
0,1405362061,11560418,0,303,2
0,1405362061,11560673,0,303,2
0,1405362061,11560933,0,303,2
0,1405362062,11561188,0,303,2
0,1405362062,11561443,0,303,2
0,1405362062,11561701,0,303,2
0,1405362062,11561960,0,303,2
0,1405362063,11562218,0,303,2
0,1405362063,11562470,0,303,2
0,1405362063,11562722,0,303,2
0,1405362063,11562977,0,303,2
0,1405362064,11563230,0,303,2
0,1405362064,11563488,0,303,2
0,1405362064,11563746,0,303,2
0,1405362065,11564001,0,303,2
0,1405362065,11564258,0,303,2
0,1405362065,11564514,0,303,2
0,1405362065,11564773,0,303,2
0,1405362066,11565032,0,303,2
0,1405362066,11565283,0,303,2
0,1405362066,11565539,0,303,2
0,1405362066,11565792,0,303,2
0,1405362067,11566048,0,303,2
0,1405362067,11566299,0,303,2
0,1405362067,11566555,0,303,2
0,1405362067,11566821,0,303,2
0,1405362068,11567079,0,303,2
0,1405362068,11567334,0,303,2
0,1405362068,11567586,0,303,2
0,1405362068,11567846,0,303,2
0,1405362069,11568104,0,303,2
0,1405362069,11568371,0,303,2
0,1405362069,11568622,0,303,2
0,1405362070,11569605,0,303,2
0,1405362070,11569871,0,303,2
0,1405362071,11570125,0,303,2
0,1405362071,11570376,0,303,2
0,1405362071,11570627,0,303,2
0,1405362071,11570880,0,303,2
0,1405362072,11571134,0,303,2
0,1405362072,11571385,0,303,2
0,1405362072,11571638,0,303,2
0,1405362072,11571896,0,303,2
0,1405362073,11572153,0,303,2
0,1405362073,11572407,0,303,2
0,1405362073,11572661,0,303,2
0,1405362073,11572917,0,303,2
0,1405362074,11573169,0,303,2
0,1405362074,11573420,0,303,2
0,1405362074,11573675,0,303,2
0,1405362074,11573926,0,303,2
0,1405362075,11574184,0,303,2
0,1405362075,11574435,0,303,2
0,1405362075,11574690,0,303,2
0,1405362075,11574945,0,303,2
0,1405362076,11575198,0,303,2
0,1405362076,11575449,0,303,2
0,1405362076,11575701,0,303,2
0,1405362076,11575961,0,303,2
0,1405362077,11576219,0,303,2
0,1405362077,11576477,0,303,2
0,1405362077,11576730,0,303,2
0,1405362077,11576981,0,303,2
0,1405362078,11577238,0,303,2
0,1405362078,11577495,0,303,2
0,1405362078,11577752,0,303,2
0,1405362079,11578009,0,303,2
0,1405362079,11578263,0,303,2
0,1405362079,11578516,0,303,2
0,1405362079,11578781,0,303,2
0,1405362080,11579037,0,303,2
0,1405362080,11579288,0,303,2
0,1405362080,11579539,0,303,2
0,1405362080,11579798,0,303,2
0,1405362081,11580056,0,303,2
0,1405362081,11580311,0,303,2
0,1405362081,11580563,0,303,2
0,1405362081,11580828,0,303,2
0,1405362082,11581086,0,303,2
0,1405362082,11581338,0,303,2
0,1405362082,11581592,0,303,2
0,1405362082,11581849,0,303,2
0,1405362083,11582109,0,303,2
0,1405362083,11582365,0,303,2
0,1405362083,11582616,0,303,2
0,1405362083,11582875,0,303,2
0,1405362084,11583133,0,303,2
0,1405362084,11583388,0,303,2
0,1405362084,11583647,0,303,2
0,1405362084,11583902,0,303,2
0,1405362085,11584161,0,303,2
0,1405362085,11584415,0,303,2
0,1405362085,11584673,0,303,2
0,1405362085,11584932,0,303,2
0,1405362086,11585184,0,303,2
0,1405362086,11585436,0,303,2
0,1405362086,11585693,0,303,2
0,1405362086,11585945,0,303,2
0,1405362087,11586199,0,303,2
0,1405362087,11586456,0,303,2
0,1405362087,11586720,0,303,2
0,1405362087,11586972,0,303,2
0,1405362088,11587231,0,303,2
0,1405362088,11587484,0,303,2
0,1405362088,11587735,0,303,2
0,1405362088,11587990,0,303,2
0,1405362089,11588244,0,303,2
0,1405362089,11588500,0,303,2
0,1405362089,11588752,0,303,2
0,1405362090,11589014,0,303,2
0,1405362090,11589265,0,303,2
0,1405362090,11589521,0,303,2
0,1405362090,11589777,0,303,2
0,1405362091,11590028,0,303,2
0,1405362091,11590287,0,303,2
0,1405362091,11590545,0,303,2
0,1405362091,11590799,0,303,2
0,1405362092,11591056,0,303,2
0,1405362092,11591309,0,303,2
0,1405362092,11591567,0,303,2
0,1405362092,11591820,0,303,2
0,1405362093,11592072,0,303,2
0,1405362093,11592328,0,303,2
0,1405362093,11592591,0,303,2
0,1405362093,11592843,0,303,2
0,1405362094,11593102,0,303,2
0,1405362094,11593353,0,303,2
0,1405362094,11593610,0,303,2
0,1405362094,11593862,0,303,2
0,1405362095,11594113,0,303,2
0,1405362095,11594365,0,303,2
0,1405362095,11594624,0,303,2
0,1405362095,11594892,0,303,2
0,1405362096,11595150,0,303,2
0,1405362096,11595404,0,303,2
0,1405362096,11595655,0,303,2
0,1405362096,11595906,0,303,2
0,1405362097,11596158,0,303,2
0,1405362097,11596414,0,303,2
0,1405362097,11596667,0,303,2
0,1405362097,11596925,0,303,2
0,1405362098,11597183,0,303,2
0,1405362098,11597443,0,303,2
0,1405362098,11597699,0,303,2
0,1405362098,11597951,0,303,2
0,1405362099,11598209,0,303,2
0,1405362099,11598474,0,303,2
0,1405362099,11598728,0,303,2
0,1405362099,11598984,0,303,2
0,1405362100,11599235,0,303,2
0,1405362100,11599487,0,303,2
0,1405362100,11599743,0,303,2
0,1405362101,11600005,0,303,2
0,1405362101,11600263,0,303,2
0,1405362101,11600516,0,303,2
0,1405362101,11600770,0,303,2
0,1405362102,11601025,0,303,2
0,1405362102,11601283,0,303,2
0,1405362102,11601535,0,303,2
0,1405362102,11601789,0,303,2
0,1405362103,11602044,0,303,2
0,1405362103,11602299,0,303,2
0,1405362103,11602551,0,303,2
0,1405362103,11602805,0,303,2
0,1405362104,11603063,0,303,2
0,1405362104,11603322,0,303,2
0,1405362104,11603581,0,303,2
0,1405362104,11603834,0,303,2
0,1405362105,11604085,0,303,2
0,1405362105,11604338,0,303,2
0,1405362105,11604597,0,303,2
0,1405362105,11604864,0,303,2
0,1405362106,11605119,0,303,2
0,1405362106,11605374,0,303,2
0,1405362106,11605633,0,303,2
0,1405362106,11605905,0,303,2
0,1405362107,11606156,0,303,2
0,1405362107,11606410,0,303,2
0,1405362107,11606662,0,303,2
0,1405362107,11606919,0,303,2
0,1405362108,11607173,0,303,2
0,1405362108,11607430,0,303,2
0,1405362108,11607688,0,303,2
0,1405362108,11607956,0,303,2
0,1405362109,11608221,0,303,2
0,1405362109,11608472,0,303,2
0,1405362109,11608723,0,303,2
0,1405362109,11608982,0,303,2
0,1405362110,11609240,0,303,2
0,1405362110,11609498,0,303,2
0,1405362110,11609755,0,303,2
0,1405362111,11610014,0,303,2
0,1405362111,11610265,0,303,2
0,1405362111,11610516,0,303,2
0,1405362111,11610771,0,303,2
0,1405362112,11611029,0,303,2
0,1405362112,11611287,0,303,2
0,1405362112,11611542,0,303,2
0,1405362112,11611802,0,303,2
0,1405362113,11612075,0,303,2
0,1405362113,11612327,0,303,2
0,1405362113,11612581,0,303,2
0,1405362113,11612834,0,303,2
0,1405362114,11613091,0,303,2
0,1405362114,11613347,0,303,2
0,1405362114,11613605,0,303,2
0,1405362114,11613863,0,303,2
0,1405362115,11614129,0,303,2
0,1405362115,11614381,0,303,2
0,1405362115,11614633,0,303,2
0,1405362115,11614890,0,303,2
0,1405362116,11615146,0,303,2
0,1405362116,11615405,0,303,2
0,1405362116,11615662,0,303,2
0,1405362116,11615920,0,303,2
0,1405362117,11616177,0,303,2
0,1405362117,11616430,0,303,2
0,1405362117,11616681,0,303,2
0,1405362117,11616948,0,303,2
0,1405362118,11617202,0,303,2
0,1405362118,11617453,0,303,2
0,1405362118,11617710,0,303,2
0,1405362118,11617964,0,303,2
0,1405362119,11618215,0,303,2
0,1405362119,11618473,0,303,2
0,1405362119,11618730,0,303,2
0,1405362119,11618981,0,303,2
0,1405362120,11619236,0,303,2
0,1405362120,11619489,0,303,2
0,1405362120,11619741,0,303,2
0,1405362121,11620001,0,303,2
0,1405362121,11620254,0,303,2
0,1405362121,11620505,0,303,2
0,1405362121,11620758,0,303,2
0,1405362122,11621010,0,303,2
0,1405362122,11621263,0,303,2
0,1405362122,11621518,0,303,2
0,1405362122,11621771,0,303,2
0,1405362123,11622028,0,303,2
0,1405362123,11622283,0,303,2
0,1405362123,11622534,0,303,2
0,1405362123,11622791,0,303,2
0,1405362124,11623045,0,303,2
0,1405362124,11623300,0,303,2
0,1405362124,11623558,0,303,2
0,1405362124,11623814,0,303,2
0,1405362125,11624078,0,303,2
0,1405362125,11624329,0,303,2
0,1405362125,11624583,0,303,2
0,1405362125,11624838,0,303,2
0,1405362126,11625091,0,303,2
0,1405362126,11625347,0,303,2
0,1405362126,11625602,0,303,2
0,1405362126,11625855,0,303,2
0,1405362127,11626110,0,303,2
0,1405362127,11626363,0,303,2
0,1405362127,11626618,0,303,2
0,1405362127,11626870,0,303,2
0,1405362128,11627126,0,303,2
0,1405362128,11627383,0,303,2
0,1405362128,11627644,0,303,2
0,1405362128,11627901,0,303,2
0,1405362129,11628152,0,303,2
0,1405362129,11628408,0,303,2
0,1405362129,11628661,0,303,2
0,1405362129,11628915,0,303,2
0,1405362130,11629167,0,303,2
0,1405362130,11629425,0,303,2
0,1405362130,11629691,0,303,2
0,1405362130,11629949,0,303,2
0,1405362131,11630203,0,303,2
0,1405362131,11630462,0,303,2
0,1405362131,11630721,0,303,2
0,1405362131,11630976,0,303,2
0,1405362132,11631231,0,303,2
0,1405362132,11631488,0,303,2
0,1405362132,11631746,0,303,2
0,1405362133,11632006,0,303,2
0,1405362133,11632261,0,303,2
0,1405362133,11632515,0,303,2
0,1405362133,11632776,0,303,2
0,1405362134,11633028,0,303,2
0,1405362134,11633285,0,303,2
0,1405362134,11633541,0,303,2
0,1405362134,11633794,0,303,2
0,1405362135,11634052,0,303,2
0,1405362135,11634305,0,303,2
0,1405362135,11634557,0,303,2
0,1405362135,11634812,0,303,2
0,1405362136,11635070,0,303,2
0,1405362136,11635321,0,303,2
0,1405362136,11635572,0,303,2
0,1405362136,11635827,0,303,2
0,1405362137,11636084,0,303,2
0,1405362137,11636343,0,303,2
0,1405362137,11636602,0,303,2
0,1405362137,11636857,0,303,2
0,1405362138,11637112,0,303,2
0,1405362138,11637365,0,303,2
0,1405362138,11637623,0,303,2
0,1405362138,11637879,0,303,2
0,1405362139,11638135,0,303,2
0,1405362139,11638391,0,303,2
0,1405362139,11638647,0,303,2
0,1405362139,11638906,0,303,2
0,1405362140,11639160,0,303,2
0,1405362140,11639412,0,303,2
0,1405362140,11639664,0,303,2
0,1405362140,11639917,0,303,2
0,1405362141,11640171,0,303,2
0,1405362141,11640426,0,303,2
0,1405362141,11640679,0,303,2
0,1405362141,11640935,0,303,2
0,1405362142,11641186,0,303,2
0,1405362142,11641441,0,303,2
0,1405362142,11641694,0,303,2
0,1405362142,11641951,0,303,2
0,1405362143,11642203,0,303,2
0,1405362143,11642461,0,303,2
0,1405362143,11642712,0,303,2
0,1405362143,11642967,0,303,2
0,1405362144,11643230,0,303,2
0,1405362144,11643489,0,303,2
0,1405362144,11643741,0,303,2
0,1405362144,11643999,0,303,2
0,1405362145,11644252,0,303,2
0,1405362145,11644505,0,303,2
0,1405362145,11644761,0,303,2
0,1405362146,11645016,0,303,2
0,1405362146,11645276,0,303,2
0,1405362146,11645533,0,303,2
0,1405362146,11645787,0,303,2
0,1405362147,11646039,0,303,2
0,1405362147,11646296,0,303,2
0,1405362147,11646547,0,303,2
0,1405362147,11646805,0,303,2
0,1405362148,11647074,0,303,2
0,1405362148,11647327,0,303,2
0,1405362148,11647580,0,303,2
0,1405362148,11647832,0,303,2
0,1405362149,11648093,0,303,2
0,1405362149,11648352,0,303,2
0,1405362149,11648604,0,303,2
0,1405362149,11648860,0,303,2
0,1405362150,11649112,0,303,2
0,1405362150,11649367,0,303,2
0,1405362150,11649625,0,303,2
0,1405362150,11649879,0,303,2
0,1405362151,11650133,0,303,2
0,1405362151,11650384,0,303,2
0,1405362151,11650640,0,303,2
0,1405362151,11650897,0,303,2
0,1405362152,11651149,0,303,2
0,1405362152,11651402,0,303,2
0,1405362152,11651659,0,303,2
0,1405362152,11651920,0,303,2
0,1405362153,11652177,0,303,2
0,1405362153,11652428,0,303,2
0,1405362153,11652682,0,303,2
0,1405362153,11652937,0,303,2
0,1405362154,11653195,0,303,2
0,1405362154,11653452,0,303,2
0,1405362154,11653712,0,303,2
0,1405362154,11653971,0,303,2
0,1405362155,11654228,0,303,2
0,1405362155,11654484,0,303,2
0,1405362155,11654736,0,303,2
0,1405362155,11654999,0,303,2
0,1405362156,11655258,0,303,2
0,1405362156,11655511,0,303,2
0,1405362156,11655765,0,303,2
0,1405362157,11656018,0,303,2
0,1405362157,11656270,0,303,2
0,1405362157,11656523,0,303,2
0,1405362157,11656777,0,303,2
0,1405362158,11657032,0,303,2
0,1405362158,11657292,0,303,2
0,1405362158,11657543,0,303,2
0,1405362158,11657799,0,303,2
0,1405362159,11658057,0,303,2
0,1405362159,11658310,0,303,2
0,1405362159,11658562,0,303,2
0,1405362159,11658821,0,303,2
0,1405362160,11659077,0,303,2
0,1405362160,11659337,0,303,2
0,1405362160,11659590,0,303,2
0,1405362160,11659848,0,303,2
0,1405362161,11660106,0,303,2
0,1405362161,11660360,0,303,2
0,1405362161,11660616,0,303,2
0,1405362161,11660873,0,303,2
0,1405362162,11661130,0,303,2
0,1405362162,11661392,0,303,2
0,1405362162,11661648,0,303,2
0,1405362162,11661908,0,303,2
0,1405362163,11662161,0,303,2
0,1405362163,11662412,0,303,2
0,1405362163,11662669,0,303,2
0,1405362163,11662923,0,303,2
0,1405362164,11663180,0,303,2
0,1405362164,11663439,0,303,2
0,1405362164,11663693,0,303,2
0,1405362164,11663951,0,303,2
0,1405362165,11664210,0,303,2
0,1405362165,11664463,0,303,2
0,1405362165,11664721,0,303,2
0,1405362165,11664972,0,303,2
0,1405362166,11665232,0,303,2
0,1405362166,11665495,0,303,2
0,1405362166,11665750,0,303,2
0,1405362167,11666009,0,303,2
0,1405362167,11666267,0,303,2
