0,1405367576,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405368374,799206,0,1265,2
0,1405368374,799458,0,1265,2
0,1405368374,799714,0,1265,2
0,1405368374,799965,0,1265,2
0,1405368375,800218,0,1264,2
0,1405368375,800477,0,1264,2
0,1405368375,800734,0,1264,2
0,1405368376,801003,0,1264,2
0,1405368376,801254,0,1264,2
0,1405368376,801506,0,1264,2
0,1405368376,801758,0,1264,2
0,1405368377,802019,0,1264,2
0,1405368377,802270,0,1264,2
0,1405368377,802523,0,1264,2
0,1405368377,802779,0,1265,2
0,1405368378,803035,0,1265,2
0,1405368378,803287,0,1265,2
0,1405368378,803555,0,1265,2
0,1405368378,803811,0,1265,2
0,1405368379,804062,0,1265,2
0,1405368379,804315,0,1265,2
0,1405368379,804571,0,1265,2
0,1405368379,804828,0,1265,2
0,1405368380,805086,0,1264,2
0,1405368380,805338,0,1264,2
0,1405368380,805590,0,1264,2
0,1405368380,805847,0,1264,2
0,1405368381,806105,0,1264,2
0,1405368381,806360,0,1264,2
0,1405368381,806617,0,1264,2
0,1405368381,806869,0,1264,2
0,1405368382,807122,0,1264,2
0,1405368382,807381,0,1264,2
0,1405368382,807636,0,1264,2
0,1405368382,807894,0,1264,2
0,1405368383,808152,0,1264,2
0,1405368383,808408,0,1264,2
0,1405368383,808660,0,1264,2
0,1405368383,808911,0,1264,2
0,1405368384,809162,0,1264,2
0,1405368384,809417,0,1264,2
0,1405368384,809677,0,1264,2
0,1405368384,809932,0,1264,2
0,1405368385,810186,0,1264,2
0,1405368385,810441,0,1264,2
0,1405368385,810694,0,1264,2
0,1405368385,810954,0,1264,2
0,1405368386,811205,0,1265,2
0,1405368386,811462,0,1265,2
0,1405368386,811728,0,1265,2
0,1405368386,811988,0,1265,2
0,1405368387,812244,0,1265,2
0,1405368387,812499,0,1265,2
0,1405368387,812759,0,1265,2
0,1405368388,813016,0,1265,2
0,1405368388,813267,0,1265,2
0,1405368388,813525,0,1264,2
0,1405368388,813789,0,1264,2
0,1405368389,814049,0,1264,2
0,1405368389,814308,0,1264,2
0,1405368389,814562,0,1264,2
0,1405368389,814820,0,1264,2
0,1405368390,815073,0,1264,2
0,1405368390,815331,0,1264,2
0,1405368390,815582,0,1264,2
0,1405368390,815848,0,1264,2
0,1405368391,816102,0,1264,2
0,1405368391,816360,0,1264,2
0,1405368391,816628,0,1264,2
0,1405368391,816882,0,1264,2
0,1405368392,817139,0,1264,2
0,1405368392,817395,0,1264,2
0,1405368392,817649,0,1264,2
0,1405368392,817909,0,1264,2
0,1405368393,818167,0,1264,2
0,1405368393,818429,0,1264,2
0,1405368393,818683,0,1264,2
0,1405368393,818935,0,1264,2
0,1405368394,819187,0,1265,2
0,1405368394,819445,0,1265,2
0,1405368394,819696,0,1265,2
0,1405368394,819957,0,1265,2
0,1405368395,820213,0,1265,2
0,1405368395,820464,0,1264,2
0,1405368395,820720,0,1264,2
0,1405368395,820975,0,1264,2
0,1405368396,821233,0,1264,2
0,1405368396,821490,0,1264,2
0,1405368396,821760,0,1264,2
0,1405368397,822014,0,1264,2
0,1405368397,822270,0,1264,2
0,1405368397,822530,0,1264,2
0,1405368397,822786,0,1264,2
0,1405368398,823045,0,1264,2
0,1405368398,823304,0,1264,2
0,1405368398,823560,0,1264,2
0,1405368398,823832,0,1264,2
0,1405368399,824085,0,1265,2
0,1405368399,824337,0,1265,2
0,1405368399,824589,0,1265,2
0,1405368399,824847,0,1265,2
0,1405368400,825106,0,1265,2
0,1405368400,825361,0,1264,2
0,1405368400,825620,0,1264,2
0,1405368400,825887,0,1264,2
0,1405368401,826144,0,1264,2
0,1405368401,826402,0,1264,2
0,1405368401,826658,0,1264,2
0,1405368401,826917,0,1264,2
0,1405368402,827173,0,1264,2
0,1405368402,827429,0,1264,2
0,1405368402,827681,0,1265,2
0,1405368402,827942,0,1265,2
0,1405368403,828201,0,1265,2
0,1405368403,828462,0,1265,2
0,1405368403,828714,0,1265,2
0,1405368403,828968,0,1264,2
0,1405368404,829220,0,1264,2
0,1405368404,829473,0,1264,2
0,1405368404,829728,0,1264,2
0,1405368404,829981,0,1265,2
0,1405368405,830235,0,1265,2
0,1405368405,830488,0,1265,2
0,1405368405,830742,0,1265,2
0,1405368405,830993,0,1265,2
0,1405368406,831250,0,1265,2
0,1405368406,831504,0,1265,2
0,1405368406,831770,0,1265,2
0,1405368407,832024,0,1265,2
0,1405368407,832282,0,1265,2
0,1405368407,832533,0,1264,2
0,1405368407,832793,0,1264,2
0,1405368408,833051,0,1264,2
0,1405368408,833308,0,1264,2
0,1405368408,833564,0,1264,2
0,1405368408,833823,0,1264,2
0,1405368409,834081,0,1264,2
0,1405368409,834339,0,1264,2
0,1405368409,834593,0,1264,2
0,1405368409,834851,0,1264,2
0,1405368410,835109,0,1264,2
0,1405368410,835364,0,1264,2
0,1405368410,835617,0,1264,2
0,1405368410,835881,0,1264,2
0,1405368411,836135,0,1264,2
0,1405368411,836392,0,1264,2
0,1405368411,836649,0,1264,2
0,1405368411,836901,0,1264,2
0,1405368412,837161,0,1264,2
0,1405368412,837416,0,1264,2
0,1405368412,837670,0,1264,2
0,1405368412,837942,0,1264,2
0,1405368413,838204,0,1264,2
0,1405368413,838463,0,1264,2
0,1405368413,838714,0,1264,2
0,1405368413,838971,0,1264,2
0,1405368414,839229,0,1264,2
0,1405368414,839482,0,1264,2
0,1405368414,839734,0,1264,2
0,1405368414,839994,0,1264,2
0,1405368415,840252,0,1264,2
0,1405368415,840515,0,1264,2
0,1405368415,840770,0,1264,2
0,1405368416,841022,0,1264,2
0,1405368416,841280,0,1264,2
0,1405368416,841535,0,1264,2
0,1405368416,841791,0,1264,2
0,1405368417,842042,0,1264,2
0,1405368417,842296,0,1264,2
0,1405368417,842547,0,1264,2
0,1405368417,842805,0,1264,2
0,1405368418,843067,0,1264,2
0,1405368418,843320,0,1264,2
0,1405368418,843573,0,1264,2
0,1405368418,843832,0,1264,2
0,1405368419,844089,0,1264,2
0,1405368419,844341,0,1264,2
0,1405368419,844597,0,1264,2
0,1405368419,844853,0,1264,2
0,1405368420,845107,0,1264,2
0,1405368420,845359,0,1264,2
0,1405368420,845614,0,1264,2
0,1405368420,845870,0,1265,2
0,1405368421,846124,0,1265,2
0,1405368421,846379,0,1265,2
0,1405368421,846635,0,1265,2
0,1405368421,846894,0,1265,2
0,1405368422,847150,0,1264,2
0,1405368422,847404,0,1264,2
0,1405368422,847663,0,1264,2
0,1405368422,847918,0,1264,2
0,1405368423,848170,0,1264,2
0,1405368423,848425,0,1264,2
0,1405368423,848679,0,1264,2
0,1405368423,848944,0,1264,2
0,1405368424,849196,0,1264,2
0,1405368424,849454,0,1265,2
0,1405368424,849706,0,1265,2
0,1405368424,849958,0,1265,2
0,1405368425,850215,0,1265,2
0,1405368425,850466,0,1265,2
0,1405368425,850721,0,1264,2
0,1405368425,850979,0,1264,2
0,1405368426,851232,0,1264,2
0,1405368426,851487,0,1264,2
0,1405368426,851743,0,1264,2
0,1405368427,852002,0,1264,2
0,1405368427,852259,0,1264,2
0,1405368427,852514,0,1264,2
0,1405368427,852774,0,1264,2
0,1405368428,853042,0,1264,2
0,1405368428,853301,0,1265,2
0,1405368428,853553,0,1265,2
0,1405368428,853808,0,1265,2
0,1405368429,854066,0,1265,2
0,1405368429,854321,0,1264,2
0,1405368429,854573,0,1264,2
0,1405368429,854829,0,1264,2
0,1405368430,855088,0,1264,2
0,1405368430,855341,0,1264,2
0,1405368430,855593,0,1264,2
0,1405368430,855849,0,1264,2
0,1405368431,856100,0,1264,2
0,1405368431,856359,0,1264,2
0,1405368431,856610,0,1264,2
0,1405368431,856876,0,1264,2
0,1405368432,857137,0,1264,2
0,1405368432,857388,0,1264,2
0,1405368432,857645,0,1264,2
0,1405368432,857904,0,1264,2
0,1405368433,858159,0,1264,2
0,1405368433,858417,0,1264,2
0,1405368433,858673,0,1264,2
0,1405368433,858928,0,1264,2
0,1405368434,859181,0,1264,2
0,1405368434,859435,0,1264,2
0,1405368434,859694,0,1264,2
0,1405368434,859950,0,1264,2
0,1405368435,860206,0,1264,2
0,1405368435,860462,0,1265,2
0,1405368435,860713,0,1265,2
0,1405368435,860964,0,1265,2
0,1405368436,861220,0,1265,2
0,1405368436,861477,0,1265,2
0,1405368436,861731,0,1265,2
0,1405368436,861998,0,1265,2
0,1405368437,862258,0,1265,2
0,1405368437,862512,0,1265,2
0,1405368437,862773,0,1265,2
0,1405368438,863036,0,1264,2
0,1405368438,863289,0,1264,2
0,1405368438,863550,0,1264,2
0,1405368438,863805,0,1264,2
0,1405368439,864066,0,1264,2
0,1405368439,864324,0,1264,2
0,1405368439,864581,0,1264,2
0,1405368439,864834,0,1264,2
0,1405368440,865090,0,1264,2
0,1405368440,865343,0,1264,-1
0,1405368440,865599,0,1264,-7
0,1405368440,865855,0,1264,-7
0,1405368441,866130,0,1264,-21
0,1405368441,866387,11,1264,-29
0,1405368441,866643,20,1263,-32
0,1405368441,866894,20,1263,-36
0,1405368442,867153,28,1263,-40
0,1405368442,867411,28,1263,-40
0,1405368442,867670,35,1263,-45
0,1405368442,867940,42,1262,-46
0,1405368443,868200,42,1262,-48
0,1405368443,868457,47,1262,-50
0,1405368443,868715,53,1262,-50
0,1405368443,868969,56,1262,-55
0,1405368444,869223,59,1262,-55
0,1405368444,869480,63,1262,-55
0,1405368444,869738,63,1262,-48
0,1405368444,869991,66,1262,-50
0,1405368445,870242,68,1262,-51
0,1405368445,870497,69,1262,-50
0,1405368445,870748,70,1262,-50
0,1405368446,871003,70,1262,-43
0,1405368446,871261,70,1262,-41
0,1405368446,871520,69,1262,-40
0,1405368446,871782,69,1262,-40
0,1405368447,872041,68,1262,-34
0,1405368447,872302,66,1262,-34
0,1405368447,872562,66,1262,-33
0,1405368447,872819,63,1262,-32
0,1405368448,873072,63,1262,-32
0,1405368448,873324,61,1262,-32
0,1405368448,873582,59,1262,-32
0,1405368448,873838,59,1263,-32
0,1405368449,874089,58,1263,-33
0,1405368449,874342,59,1263,-33
0,1405368449,874596,59,1263,-28
0,1405368449,874855,60,1263,-28
0,1405368450,875113,60,1263,-27
0,1405368450,875373,61,1263,-27
0,1405368450,875628,62,1263,-27
0,1405368450,875882,62,1263,-27
0,1405368451,876134,62,1263,-23
0,1405368451,876387,64,1262,-24
0,1405368451,876646,64,1262,-23
0,1405368451,876903,65,1262,-21
0,1405368452,877163,65,1262,-21
0,1405368452,877416,66,1262,-21
0,1405368452,877673,66,1263,-21
0,1405368452,877933,66,1263,-20
0,1405368453,878187,67,1263,-17
0,1405368453,878445,67,1263,-17
0,1405368453,878705,65,1263,-4
0,1405368453,878961,63,1263,-3
0,1405368454,879218,59,1263,-3
0,1405368454,879469,57,1263,-1
0,1405368454,879726,55,1263,0
0,1405368454,879985,55,1263,0
0,1405368455,880249,52,1263,0
0,1405368455,880515,50,1263,0
0,1405368455,880767,47,1264,0
0,1405368456,881022,46,1264,0
0,1405368456,881273,43,1264,0
0,1405368456,881532,43,1264,0
0,1405368456,881791,40,1264,0
0,1405368457,882046,37,1263,0
0,1405368457,882305,37,1263,0
0,1405368457,882563,34,1263,0
0,1405368457,882822,34,1263,0
0,1405368458,883073,31,1263,0
0,1405368458,883328,28,1264,0
0,1405368458,883581,28,1264,0
0,1405368458,883836,25,1264,2
0,1405368459,884782,25,1264,2
0,1405368460,885050,22,1264,-16
0,1405368460,885303,26,1264,-16
0,1405368460,885557,29,1263,-19
0,1405368460,885808,31,1263,-19
0,1405368461,886060,31,1263,-22
0,1405368461,886312,36,1263,-21
0,1405368461,886569,38,1263,-21
0,1405368461,886828,38,1263,-12
0,1405368462,887103,39,1263,-13
0,1405368462,887362,39,1263,-13
0,1405368462,887613,39,1263,-13
0,1405368462,887869,40,1263,-12
0,1405368463,888124,39,1263,-12
0,1405368463,888380,39,1263,-8
0,1405368463,888631,38,1263,-7
0,1405368463,888886,38,1263,-7
0,1405368464,889164,36,1263,-6
0,1405368464,889416,36,1263,-6
0,1405368464,889670,36,1263,-8
0,1405368464,889922,35,1263,-10
0,1405368465,890180,36,1263,-10
0,1405368465,890438,36,1263,-11
0,1405368465,890692,36,1263,-10
0,1405368465,890950,36,1263,-10
0,1405368466,891212,36,1263,-9
0,1405368466,891467,35,1263,-10
0,1405368466,891723,35,1263,-9
0,1405368466,891982,34,1263,-9
0,1405368467,892233,34,1263,-9
0,1405368467,892494,34,1263,-9
0,1405368467,892753,34,1263,-9
0,1405368468,893007,34,1263,-9
0,1405368468,893269,34,1263,-9
0,1405368468,893521,33,1263,-10
0,1405368468,893776,34,1263,-10
0,1405368469,894035,33,1263,-10
0,1405368469,894296,34,1263,-10
0,1405368469,894550,34,1263,-10
0,1405368469,894805,34,1263,-11
0,1405368470,895061,33,1263,-11
0,1405368470,895317,34,1263,-12
0,1405368470,895578,34,1263,-12
0,1405368470,895830,36,1263,-12
0,1405368471,896090,36,1263,-12
0,1405368471,896344,37,1263,-13
0,1405368471,896601,37,1263,-12
0,1405368471,896854,37,1263,-12
0,1405368472,897113,38,1263,-12
0,1405368472,897372,38,1263,-12
0,1405368472,897627,38,1263,-11
0,1405368472,897882,39,1263,-11
0,1405368473,898139,39,1263,-10
0,1405368473,898391,38,1263,-10
0,1405368473,898653,38,1263,-10
0,1405368473,898909,38,1263,-11
0,1405368474,899181,39,1263,-12
0,1405368474,899435,39,1263,-12
0,1405368474,899697,40,1263,-12
0,1405368474,899953,41,1263,-12
0,1405368475,900206,41,1263,-12
0,1405368475,900457,42,1263,-13
0,1405368475,900712,42,1263,-13
0,1405368475,900968,42,1263,-13
0,1405368476,901231,42,1263,-14
0,1405368476,901483,43,1263,-13
0,1405368476,901744,43,1263,-14
0,1405368477,902004,45,1263,-12
0,1405368477,902257,45,1263,-12
0,1405368477,902510,45,1263,-12
0,1405368477,902771,44,1263,-12
0,1405368478,903024,44,1263,-11
0,1405368478,903302,45,1263,-12
0,1405368478,903554,45,1263,-12
0,1405368478,903810,44,1263,-10
0,1405368479,904061,44,1263,-11
0,1405368479,904315,44,1263,-11
0,1405368479,904566,45,1263,-10
0,1405368479,904824,45,1263,-9
0,1405368480,905075,45,1263,-10
0,1405368480,905336,44,1263,-9
0,1405368480,905594,44,1263,-9
0,1405368480,905855,44,1263,-6
0,1405368481,906110,42,1263,-6
0,1405368481,906370,41,1263,-6
0,1405368481,906625,41,1263,-6
0,1405368481,906882,40,1263,-6
0,1405368482,907141,40,1263,-6
0,1405368482,907410,39,1263,-6
0,1405368482,907673,38,1263,-6
0,1405368482,907924,38,1263,-6
0,1405368483,908181,36,1263,-7
0,1405368483,908440,36,1263,-7
0,1405368483,908693,36,1263,-7
0,1405368483,908946,35,1263,-7
0,1405368484,909200,35,1263,-7
0,1405368484,909451,35,1263,-6
0,1405368484,909702,33,1263,0
0,1405368484,909960,30,1263,-1
0,1405368485,910213,28,1263,0
0,1405368485,910466,25,1263,0
0,1405368485,910720,25,1263,0
0,1405368485,910972,22,1263,1
0,1405368486,911226,19,1263,2
0,1405368486,911485,19,1263,2
0,1405368486,911739,16,1263,2
0,1405368486,911999,16,1263,2
0,1405368487,912252,13,1263,2
0,1405368487,912507,10,1263,1
0,1405368487,912763,10,1263,0
0,1405368488,913020,6,1263,0
0,1405368488,913272,4,1263,0
0,1405368488,913528,4,1263,1
0,1405368488,913785,3,1263,2
0,1405368489,914043,3,1263,2
0,1405368489,914297,1,1263,2
0,1405368489,914557,1,1263,2
0,1405368489,914808,1,1264,2
0,1405368490,915067,0,1264,2
0,1405368490,915326,0,1264,2
0,1405368490,915580,0,1264,2
0,1405368490,915834,0,1264,2
0,1405368491,916089,0,1264,0
0,1405368491,916344,0,1264,-1
0,1405368491,916597,0,1264,-10
0,1405368491,916853,0,1264,-10
0,1405368492,917106,5,1264,-21
0,1405368492,917366,11,1263,-23
0,1405368492,917624,11,1263,-27
0,1405368492,917882,21,1263,-29
0,1405368493,918133,28,1263,-29
0,1405368493,918403,30,1263,-23
0,1405368493,918659,31,1263,-12
0,1405368493,918916,31,1263,-12
0,1405368494,919177,30,1263,-8
0,1405368494,919428,29,1263,-8
0,1405368494,919682,28,1263,-6
0,1405368494,919934,28,1263,-5
0,1405368495,920188,27,1263,-5
0,1405368495,920445,27,1263,-3
0,1405368495,920705,25,1263,1
0,1405368495,920959,22,1263,1
0,1405368496,921219,22,1263,1
0,1405368496,921473,20,1263,0
0,1405368496,921731,20,1263,0
0,1405368496,921991,17,1263,0
0,1405368497,922250,13,1264,0
0,1405368497,922512,13,1264,0
0,1405368497,922770,11,1264,0
0,1405368498,923027,8,1264,0
0,1405368498,923289,6,1263,0
0,1405368498,923546,5,1263,0
0,1405368498,923805,2,1263,0
0,1405368499,924063,2,1263,2
0,1405368499,924323,1,1263,2
0,1405368499,924581,1,1264,2
0,1405368499,924838,1,1264,2
0,1405368500,925092,0,1264,2
0,1405368500,925350,0,1264,2
0,1405368500,925601,0,1264,2
0,1405368500,925855,0,1264,2
0,1405368501,926110,0,1264,2
0,1405368501,926369,0,1264,2
0,1405368501,926629,0,1264,2
0,1405368501,926887,0,1264,2
0,1405368502,927139,0,1264,2
0,1405368502,927390,0,1264,2
0,1405368502,927646,0,1264,2
0,1405368502,927899,0,1264,2
0,1405368503,928155,0,1264,2
0,1405368503,928422,0,1264,2
0,1405368503,928676,0,1264,2
0,1405368503,928927,0,1264,2
0,1405368504,929181,0,1264,2
0,1405368505,930446,0,1264,2
0,1405368505,930704,0,1264,2
0,1405368505,930962,0,1264,2
0,1405368506,931219,0,1264,2
0,1405368506,931478,0,1264,2
0,1405368506,931733,0,1264,2
0,1405368506,931988,0,1264,2
0,1405368507,932243,0,1264,2
0,1405368507,932501,0,1264,2
0,1405368507,932761,0,1264,2
0,1405368508,933017,0,1264,2
0,1405368508,933270,0,1264,2
0,1405368508,933548,0,1264,2
0,1405368508,933808,0,1264,2
0,1405368509,934060,0,1264,2
0,1405368509,934320,0,1264,2
0,1405368509,934581,0,1264,2
0,1405368509,934838,0,1264,2
0,1405368510,935095,0,1264,2
0,1405368510,935353,0,1264,2
0,1405368510,935604,0,1263,2
0,1405368510,935867,0,1263,3
0,1405368511,936118,0,1263,2
0,1405368511,936373,0,1263,2
0,1405368511,936633,0,1264,2
0,1405368511,936887,0,1264,2
0,1405368512,937141,0,1264,2
0,1405368512,937402,0,1264,2
0,1405368512,937674,0,1264,2
0,1405368512,937927,0,1263,2
0,1405368513,938182,0,1263,2
0,1405368513,938435,0,1263,2
0,1405368513,938686,0,1263,2
0,1405368513,938944,0,1263,2
0,1405368514,939202,0,1264,2
0,1405368514,939458,0,1264,2
0,1405368514,939715,0,1264,2
0,1405368514,939979,0,1264,2
0,1405368515,940239,0,1264,2
0,1405368515,940495,0,1265,2
0,1405368515,940752,0,1265,2
0,1405368516,941004,0,1265,2
0,1405368516,941263,0,1265,2
0,1405368516,941534,0,1264,2
0,1405368516,941792,0,1264,2
0,1405368517,942047,0,1264,2
0,1405368517,942305,0,1264,2
0,1405368517,942565,0,1264,2
0,1405368517,942817,0,1264,2
0,1405368518,943074,0,1264,2
0,1405368518,943330,0,1264,2
0,1405368518,943596,0,1264,2
0,1405368518,943850,0,1264,2
0,1405368519,944109,0,1264,2
0,1405368519,944362,0,1264,3
0,1405368519,944620,0,1264,2
0,1405368519,944875,0,1264,2
0,1405368520,945134,0,1264,2
0,1405368520,945393,0,1264,2
0,1405368520,945652,0,1264,2
0,1405368520,945906,0,1264,2
0,1405368521,946163,0,1264,2
0,1405368521,946417,0,1264,2
0,1405368521,946668,0,1264,2
0,1405368521,946919,0,1265,2
0,1405368522,947170,0,1265,2
0,1405368522,947431,0,1265,2
0,1405368522,947695,0,1265,2
0,1405368522,947964,0,1265,2
0,1405368523,948219,0,1264,2
0,1405368523,948474,0,1264,2
0,1405368523,948729,0,1264,2
0,1405368523,948989,0,1264,2
0,1405368524,949246,0,1264,3
0,1405368524,949500,0,1264,2
0,1405368524,949759,0,1264,2
0,1405368525,950015,0,1264,2
0,1405368525,950272,0,1264,2
0,1405368525,950526,0,1264,2
0,1405368525,950785,0,1264,2
0,1405368526,951036,0,1264,2
0,1405368526,951295,0,1264,2
0,1405368526,951547,0,1264,2
0,1405368526,951799,0,1265,2
0,1405368527,952055,0,1265,2
0,1405368527,952311,0,1265,2
0,1405368527,952570,0,1265,2
0,1405368527,952834,0,1265,2
0,1405368528,953086,0,1264,3
0,1405368528,953346,0,1264,2
0,1405368528,953604,0,1264,2
0,1405368528,953864,0,1264,2
0,1405368529,954118,0,1264,2
0,1405368529,954372,0,1264,2
0,1405368529,954626,0,1264,2
0,1405368529,954879,0,1264,2
0,1405368530,955136,0,1264,3
0,1405368530,955395,0,1264,2
0,1405368530,955652,0,1264,2
0,1405368530,955910,0,1264,2
0,1405368531,956169,0,1264,2
0,1405368531,956420,0,1264,2
0,1405368531,956678,0,1264,2
0,1405368531,956937,0,1264,2
0,1405368532,957191,0,1264,2
0,1405368532,957450,0,1264,2
0,1405368532,957708,0,1264,2
0,1405368532,957970,0,1264,2
0,1405368533,958224,0,1264,2
0,1405368533,958480,0,1264,2
0,1405368533,958744,0,1264,2
0,1405368534,959002,0,1264,2
0,1405368534,959258,0,1265,2
0,1405368534,959513,0,1265,3
0,1405368534,959764,0,1265,2
0,1405368535,960019,0,1265,2
0,1405368535,960276,0,1265,3
0,1405368535,960532,0,1264,2
0,1405368535,960794,0,1264,2
0,1405368536,961045,0,1264,2
0,1405368536,961297,0,1264,2
0,1405368536,961551,0,1264,2
0,1405368536,961808,0,1264,2
0,1405368537,962064,0,1264,2
0,1405368537,962318,0,1264,2
0,1405368537,962571,0,1264,2
0,1405368537,962840,0,1264,2
0,1405368538,963102,0,1264,2
0,1405368538,963357,0,1264,2
0,1405368538,963613,0,1264,3
0,1405368538,963865,0,1264,2
0,1405368539,964123,0,1264,2
0,1405368539,964379,0,1264,2
0,1405368539,964637,0,1264,2
0,1405368539,964899,0,1264,2
0,1405368540,965160,0,1264,2
0,1405368540,965417,0,1264,2
0,1405368540,965690,0,1264,2
0,1405368540,965943,0,1264,2
0,1405368541,966198,0,1264,2
0,1405368541,966455,0,1264,2
0,1405368541,966711,0,1264,2
0,1405368541,966967,0,1264,2
0,1405368542,967226,0,1264,2
0,1405368542,967486,0,1264,2
0,1405368542,967737,0,1264,2
0,1405368542,967997,0,1264,2
0,1405368543,968254,0,1264,2
0,1405368543,968508,0,1264,2
0,1405368543,968781,0,1264,2
0,1405368544,969032,0,1264,2
0,1405368544,969287,0,1264,3
0,1405368544,969542,0,1264,2
0,1405368544,969797,0,1264,2
0,1405368545,970050,0,1265,2
0,1405368545,970304,0,1265,2
0,1405368545,970569,0,1265,2
0,1405368545,970833,0,1265,2
0,1405368546,971097,0,1265,2
0,1405368546,971355,0,1264,2
0,1405368546,971608,0,1264,2
0,1405368546,971863,0,1264,2
0,1405368547,972121,0,1264,2
0,1405368547,972373,0,1264,2
0,1405368547,972625,0,1264,2
0,1405368547,972878,0,1264,3
0,1405368548,973133,0,1264,2
0,1405368548,973387,0,1264,2
0,1405368548,973643,0,1264,2
0,1405368548,973903,0,1264,2
0,1405368549,974156,0,1264,2
0,1405368549,974413,0,1264,2
0,1405368549,974664,0,1264,2
0,1405368549,974922,0,1264,2
0,1405368550,975178,0,1264,2
0,1405368550,975432,0,1264,2
0,1405368550,975686,0,1264,2
0,1405368550,975937,0,1264,2
0,1405368551,976192,0,1264,2
0,1405368551,976447,0,1264,2
0,1405368551,976707,0,1264,2
0,1405368551,976969,0,1264,2
0,1405368552,977222,0,1264,2
0,1405368552,977476,0,1264,2
0,1405368552,977737,0,1264,2
0,1405368552,977988,0,1264,2
0,1405368553,978240,0,1264,2
0,1405368553,978494,0,1264,3
0,1405368553,978764,0,1264,2
0,1405368554,979021,0,1264,2
0,1405368554,979276,0,1264,1
0,1405368554,979534,0,1264,1
0,1405368554,979790,0,1264,2
0,1405368555,980041,0,1264,2
0,1405368555,980298,0,1264,2
0,1405368555,980555,0,1264,2
0,1405368555,980808,0,1264,2
0,1405368556,981068,0,1264,2
0,1405368556,981319,0,1264,2
0,1405368556,981571,0,1264,2
0,1405368556,981831,0,1264,2
0,1405368557,982087,0,1264,2
0,1405368557,982343,0,1264,2
0,1405368557,982596,0,1264,2
0,1405368557,982853,0,1264,2
0,1405368558,983106,0,1264,2
0,1405368558,983360,0,1264,2
0,1405368558,983611,0,1264,2
0,1405368558,983886,0,1264,2
0,1405368559,984147,0,1264,2
0,1405368559,984398,0,1264,2
0,1405368559,984656,0,1264,2
0,1405368559,984911,0,1264,2
0,1405368560,985171,0,1264,2
0,1405368560,985428,0,1264,2
0,1405368560,985684,0,1264,2
0,1405368560,985946,0,1264,2
0,1405368561,986198,0,1264,2
0,1405368561,986450,0,1264,2
0,1405368561,986706,0,1264,2
0,1405368561,986957,0,1264,2
0,1405368562,987216,0,1264,2
0,1405368562,987467,0,1264,2
0,1405368562,987718,0,1264,2
0,1405368562,987975,0,1264,2
0,1405368563,988228,0,1264,2
0,1405368563,988486,0,1265,3
0,1405368563,988743,0,1265,2
0,1405368564,989000,0,1265,2
0,1405368564,989251,0,1265,2
0,1405368564,989509,0,1264,2
0,1405368564,989761,0,1264,2
0,1405368565,990017,0,1264,2
0,1405368565,990272,0,1264,2
0,1405368565,990529,0,1264,2
0,1405368565,990790,0,1264,2
0,1405368566,991055,0,1264,2
0,1405368566,991310,0,1264,2
0,1405368566,991566,0,1264,2
0,1405368566,991818,0,1264,2
0,1405368567,992070,0,1263,1
0,1405368567,992330,0,1263,0
0,1405368567,992584,0,1263,0
0,1405368567,992836,0,1263,0
0,1405368568,993098,0,1263,0
0,1405368568,993357,0,1264,0
0,1405368568,993615,0,1264,-1
0,1405368568,993869,0,1264,-2
0,1405368569,994120,0,1264,-2
0,1405368569,994374,0,1264,-4
0,1405368569,994631,0,1264,-6
0,1405368569,994883,0,1264,-6
0,1405368570,995142,0,1264,-6
0,1405368570,995396,0,1264,-6
0,1405368570,995656,-4,1263,-7
0,1405368570,995909,-5,1263,-7
0,1405368571,996166,-6,1263,-7
0,1405368571,996417,-6,1263,-6
0,1405368571,996672,-6,1263,-6
0,1405368571,996934,-5,1264,1
0,1405368572,997192,-3,1264,2
0,1405368572,997443,-3,1264,2
0,1405368572,997697,-3,1264,2
0,1405368572,997956,0,1264,2
0,1405368573,998210,0,1264,2
0,1405368573,998462,0,1264,0
0,1405368573,998719,0,1264,-4
0,1405368573,998982,0,1264,-4
0,1405368574,999233,0,1263,-7
0,1405368574,999487,0,1263,-11
0,1405368574,999742,0,1263,-11
0,1405368574,999996,-1,1263,-11
0,1405368575,1000247,-8,1263,-11
0,1405368575,1000499,-9,1263,-13
0,1405368575,1000756,-10,1263,-15
0,1405368576,1001013,-12,1263,-15
0,1405368576,1001270,-12,1263,-20
0,1405368576,1001522,-18,1263,-26
0,1405368576,1001775,-20,1262,-26
0,1405368577,1002029,-23,1262,-27
0,1405368577,1002282,-27,1262,-27
0,1405368577,1002535,-27,1262,-21
0,1405368577,1002792,-30,1262,-15
0,1405368578,1003046,-31,1263,-16
0,1405368578,1003298,-31,1263,-15
0,1405368578,1003554,-32,1263,-13
0,1405368578,1003806,-32,1263,-13
0,1405368579,1004062,-33,1263,-12
0,1405368579,1004315,-33,1263,-12
0,1405368579,1004570,-33,1263,-9
0,1405368579,1004825,-32,1263,-8
0,1405368580,1005080,-32,1263,-8
0,1405368580,1005334,-30,1263,-8
0,1405368580,1005589,-30,1263,-8
0,1405368580,1005846,-30,1263,-8
0,1405368581,1006104,-30,1263,-11
0,1405368581,1006364,-31,1263,-11
0,1405368581,1006619,-31,1263,-10
0,1405368581,1006879,-32,1263,-10
