0,1405350502,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405356456,5955074,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356457,5956076,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356458,5957086,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356459,5958102,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356460,5959110,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356461,5960113,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356462,5961114,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356463,5962116,30330,-8,11475,0,1,30195,-8,12675,99,1
0,1405356464,5963123,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356465,5964128,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356466,5965142,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356467,5966148,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356468,5967154,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356469,5968155,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356470,5969158,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356471,5970159,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356472,5971163,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356473,5972164,30330,-6,11470,0,1,30195,-8,12675,99,1
0,1405356474,5973168,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356475,5974177,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356476,5975191,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356477,5976192,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356478,5977196,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356479,5978202,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356480,5979203,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356481,5980210,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356482,5981214,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356483,5982222,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356484,5983224,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356485,5984228,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356486,5985236,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356487,5986241,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356488,5987245,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356489,5988248,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356490,5989255,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356491,5990257,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356492,5991264,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356493,5992277,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356494,5993285,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356495,5994293,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356496,5995302,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356497,5996308,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356498,5997313,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356499,5998316,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356500,5999319,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356501,6000322,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356502,6001328,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356503,6002334,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356504,6003342,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356505,6004343,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356506,6005348,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356507,6006357,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356508,6007365,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356509,6008369,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356510,6009370,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356511,6010375,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356512,6011381,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356513,6012386,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356514,6013393,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356515,6014394,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356516,6015397,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356517,6016410,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356518,6017416,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356519,6018425,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356520,6019434,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356521,6020441,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356522,6021443,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356523,6022445,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356524,6023446,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356525,6024450,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356526,6025459,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356527,6026465,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356528,6027472,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356529,6028485,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356530,6029492,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356531,6030501,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356532,6031510,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356533,6032517,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356534,6033523,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356535,6034528,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356536,6035529,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356537,6036535,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356538,6037539,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356539,6038547,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356540,6039551,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356541,6040552,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356542,6041555,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356543,6042564,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356544,6043571,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356545,6044575,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356546,6045579,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356547,6046581,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356548,6047585,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356549,6048590,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356550,6049597,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356551,6050606,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356552,6051610,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356553,6052618,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356554,6053621,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356555,6054630,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356556,6055633,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356557,6056641,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356558,6057651,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356559,6058658,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356560,6059668,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356561,6060669,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356562,6061677,30330,-8,11460,0,1,30195,-8,12675,99,1
0,1405356563,6062679,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356564,6063685,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356565,6064694,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356566,6065700,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356567,6066705,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356568,6067715,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356569,6068727,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356570,6069731,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356571,6070736,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356572,6071749,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356573,6072753,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356574,6073759,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356575,6074761,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356576,6075764,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356577,6076765,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356578,6077773,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356579,6078776,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356580,6079785,30330,-8,11470,0,1,30195,-8,12675,99,1
0,1405356581,6080788,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356582,6081797,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356583,6082800,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356584,6083814,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356585,6084817,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356586,6085818,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356587,6086824,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356588,6087833,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356589,6088841,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356590,6089844,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356591,6090845,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356592,6091847,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356593,6092855,30330,-6,11465,0,1,30195,-8,12670,99,1
0,1405356594,6093869,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356595,6094870,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356596,6095872,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356597,6096878,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356598,6097885,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356599,6098887,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356600,6099896,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356601,6100906,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356602,6101909,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356603,6102925,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356604,6103930,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356605,6104933,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356606,6105935,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356607,6106938,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356608,6107940,30330,-8,11465,0,1,30195,-8,12675,99,1
0,1405356609,6108942,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356610,6109944,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356611,6110952,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356612,6111963,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356613,6112969,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356614,6113974,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356615,6114978,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356616,6115986,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356617,6116991,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356618,6117992,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356619,6118995,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356621,6120002,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356622,6121009,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356623,6122017,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356624,6123024,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356625,6124033,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356626,6125040,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356627,6126043,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356628,6127054,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356629,6128058,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356630,6129066,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356631,6130068,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356632,6131074,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356633,6132082,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356634,6133089,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356635,6134097,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356636,6135099,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356637,6136101,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356638,6137108,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356639,6138116,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356640,6139128,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356641,6140133,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356642,6141136,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356643,6142146,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356644,6143150,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356645,6144151,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356646,6145152,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356647,6146156,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356648,6147162,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356649,6148164,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356650,6149171,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356651,6150176,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356652,6151182,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356653,6152183,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356654,6153184,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356655,6154187,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356656,6155191,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356657,6156201,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356658,6157204,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356659,6158213,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356660,6159220,30330,-6,11465,0,1,30195,-8,12670,99,1
0,1405356661,6160222,30330,-6,11465,0,1,30195,-8,12670,99,1
0,1405356662,6161229,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356663,6162252,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356664,6163259,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356665,6164263,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356666,6165272,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356667,6166275,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356668,6167277,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356669,6168280,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356670,6169288,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356671,6170294,30330,-6,11465,0,1,30195,-8,12670,99,1
0,1405356672,6171295,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356673,6172297,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356674,6173310,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356675,6174311,30330,-8,11465,0,1,30195,-8,12670,99,1
0,1405356676,6175327,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356677,6176332,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356678,6177344,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356679,6178345,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356680,6179346,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356681,6180355,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356682,6181356,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356683,6182371,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356684,6183374,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356685,6184376,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356686,6185387,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356687,6186389,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356688,6187392,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356689,6188399,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356690,6189408,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356691,6190409,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356692,6191414,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356693,6192430,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356694,6193440,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356695,6194444,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356696,6195450,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356697,6196455,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356698,6197464,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356699,6198468,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356700,6199472,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356701,6200482,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356702,6201489,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356703,6202491,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356704,6203495,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356705,6204502,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356706,6205511,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356707,6206518,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356708,6207523,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356709,6208531,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356710,6209541,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356711,6210543,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356712,6211547,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356713,6212553,30375,-8,11455,0,1,30195,-8,12670,99,1
0,1405356714,6213564,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356715,6214571,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356716,6215578,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356717,6216585,30375,-8,11455,0,1,30195,-8,12670,99,1
0,1405356718,6217602,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356719,6218606,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356720,6219613,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356721,6220623,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356722,6221630,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356723,6222636,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356724,6223645,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356725,6224647,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356726,6225649,30375,-8,11455,0,1,30195,-8,12670,99,1
0,1405356727,6226653,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356728,6227655,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356729,6228658,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356730,6229659,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356731,6230663,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356732,6231676,30375,-8,11455,0,1,30195,-8,12670,99,1
0,1405356733,6232677,30330,-8,11455,0,1,30195,-8,12665,110,1
0,1405356734,6233686,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356735,6234691,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356736,6235692,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356737,6236700,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356738,6237719,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356739,6238721,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356740,6239723,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356741,6240729,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356742,6241737,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356743,6242739,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356744,6243741,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356745,6244746,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356746,6245747,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356747,6246751,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356748,6247761,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356749,6248774,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356750,6249781,30330,-8,11455,0,1,30195,-8,12670,99,1
0,1405356751,6250788,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356752,6251792,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356753,6252796,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356754,6253801,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356755,6254814,30375,-8,11455,0,1,30195,-8,12670,99,1
0,1405356756,6255816,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356757,6256820,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356758,6257822,30375,-8,11460,0,1,30195,-8,12670,99,1
0,1405356759,6258832,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356760,6259841,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356761,6260843,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356762,6261845,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356763,6262850,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356764,6263852,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356765,6264855,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356766,6265858,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356767,6266862,30330,-8,11460,0,1,30195,-8,12670,99,1
0,1405356768,6267867,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356769,6268870,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356770,6269873,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356771,6270876,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356772,6271885,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356773,6272891,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356774,6273894,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356775,6274904,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356776,6275912,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356777,6276919,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356778,6277923,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356779,6278931,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356780,6279935,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356781,6280936,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356782,6281938,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356783,6282950,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356784,6283957,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356785,6284961,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356786,6285962,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356787,6286970,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356788,6287973,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356789,6288974,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356790,6289981,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356791,6290985,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356792,6291994,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356794,6293010,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356795,6294020,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356796,6295022,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356797,6296028,30375,-8,11460,0,1,30195,-8,12665,99,1
0,1405356798,6297034,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356799,6298041,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356800,6299043,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356801,6300045,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356802,6301051,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356803,6302054,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356804,6303062,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356805,6304066,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356806,6305073,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356807,6306080,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356808,6307088,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356809,6308089,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356810,6309095,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356811,6310099,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356812,6311104,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356813,6312108,30330,-8,11460,0,1,30195,-8,12665,99,1
0,1405356814,6313110,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356815,6314115,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356816,6315116,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356817,6316119,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356818,6317126,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356819,6318128,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356820,6319134,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356821,6320139,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356822,6321144,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356823,6322146,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356824,6323150,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356825,6324154,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356826,6325159,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356827,6326160,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356828,6327169,30375,-8,11455,0,1,30195,-8,12665,99,1
0,1405356829,6328176,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356830,6329183,30330,-8,11455,0,1,30195,-8,12665,110,1
0,1405356831,6330186,30375,-8,11460,0,1,30195,-8,12665,99,1
0,1405356832,6331192,30330,-8,11455,0,1,30195,-8,12665,99,1
0,1405356833,6332194,30375,-8,11455,0,1,30195,-8,12665,99,1
