0,1405367576,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405368356,781376,30870,1,13810,23892,4,30780,1,13680,24145,4
0,1405368357,782384,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368358,783385,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368359,784391,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368360,785398,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368361,786408,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368362,787412,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368363,788423,30915,1,13805,23892,4,30780,0,13680,24145,4
0,1405368364,789428,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368365,790444,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368366,791445,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368367,792456,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368368,793461,30870,1,13810,23892,4,30780,1,13680,24145,4
0,1405368369,794466,30915,1,13805,23892,4,30780,1,13680,24156,4
0,1405368370,795478,30870,1,13810,23892,4,30780,1,13680,24145,4
0,1405368371,796483,30870,1,13805,23892,4,30780,1,13680,24145,4
0,1405368372,797493,30870,1,13805,23892,4,30780,1,13680,24145,4
0,1405368373,798499,30915,1,13810,23892,4,30780,1,13680,24145,4
0,1405368374,799504,30870,1,13805,23892,4,30780,1,13680,24145,4
0,1405368375,800509,30915,1,13805,23892,4,30780,1,13680,24145,4
0,1405368376,801515,30915,1,13805,23892,4,30780,0,13680,24145,4
0,1405368377,802523,30870,1,13805,23892,4,30780,1,13680,24145,4
0,1405368378,803527,30870,1,13805,23892,4,30780,1,13680,24145,4
0,1405368379,804534,30915,1,13805,23892,4,30780,1,13680,24145,4
0,1405368380,805541,30915,1,13805,23892,4,30780,1,13680,24145,4
0,1405368381,806550,30915,1,13805,23892,4,30780,1,13680,24145,4
0,1405368382,807558,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368383,808568,30915,1,13805,23892,4,30780,1,13680,24145,4
0,1405368384,809574,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368385,810576,30870,1,13805,23892,4,30780,1,13675,24145,4
0,1405368386,811579,30870,1,13805,23892,4,30780,1,13680,24145,4
0,1405368387,812585,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368388,813591,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368389,814592,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368390,815601,30915,1,13805,23892,4,30780,0,13675,24145,4
0,1405368391,816608,30915,1,13805,23892,4,30780,1,13680,24145,4
0,1405368392,817617,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368393,818623,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368394,819624,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368395,820633,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368396,821642,30870,1,13805,23892,4,30780,1,13675,24145,4
0,1405368397,822644,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368398,823647,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368399,824648,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368400,825649,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368401,826658,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368402,827662,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368403,828672,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368404,829677,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368405,830685,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368406,831688,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368407,832696,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368408,833701,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368409,834711,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368410,835719,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368411,836727,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368412,837729,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368413,838742,30915,1,13805,23892,4,30780,0,13675,24145,4
0,1405368414,839744,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368415,840750,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368416,841757,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368417,842767,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368418,843776,30870,1,13805,23892,4,30780,1,13675,24145,4
0,1405368419,844780,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368420,845789,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368421,846791,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368422,847793,30915,1,13805,23892,4,30780,1,13675,24145,4
0,1405368423,848795,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368424,849802,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368425,850807,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368426,851809,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368427,852817,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368428,853830,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368429,854838,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368430,855849,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368431,856854,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368432,857865,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368433,858867,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368434,859868,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368435,860877,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368436,861880,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368437,862888,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368438,863893,30915,1,13800,23892,4,30780,1,13675,24145,4
0,1405368439,864898,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368440,865904,30870,1,13800,23892,4,30780,1,13675,24145,4
0,1405368441,866913,30870,1,13800,23892,4,30780,0,13670,24145,4
0,1405368442,867920,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368443,868922,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368444,869928,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368445,870931,30915,1,13800,23892,4,30780,0,13675,24145,4
0,1405368446,871932,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368447,872947,30915,1,13800,23892,4,30780,0,13675,24145,4
0,1405368448,873952,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368449,874957,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368450,875967,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368451,876970,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368452,877971,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368453,878979,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368454,879985,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368455,880990,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368456,881991,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368458,883000,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368459,884008,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368460,885019,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368461,886021,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368462,887024,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368463,888026,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368464,889035,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368465,890043,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368466,891052,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368467,892064,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368468,893072,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368469,894078,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368470,895085,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368471,896090,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368472,897093,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368473,898095,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368474,899097,30870,1,13800,23892,4,30780,0,13670,24145,4
0,1405368475,900107,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368476,901110,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368477,902122,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368478,903128,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368479,904131,30915,1,13795,23892,4,30780,0,13670,24145,4
0,1405368480,905139,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368481,906146,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368482,907151,30915,1,13800,23892,4,30780,1,13670,24145,4
0,1405368483,908152,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368484,909160,30870,1,13795,23892,4,30780,1,13670,24145,4
0,1405368485,910165,30915,1,13800,23892,4,30780,0,13670,24145,4
0,1405368486,911172,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368487,912177,30915,1,13800,23892,4,30825,1,13670,24145,4
0,1405368488,913184,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368489,914193,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368490,915201,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368491,916205,30915,1,13795,23892,4,30780,0,13670,24145,4
0,1405368492,917207,30870,1,13795,23892,4,30780,0,13670,24145,4
0,1405368493,918211,30915,1,13795,23892,4,30780,0,13670,24145,4
0,1405368494,919223,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368495,920233,30915,1,13795,23892,4,30780,0,13670,24145,4
0,1405368496,921246,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368497,922250,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368498,923259,30915,1,13795,23892,4,30780,0,13670,24145,4
0,1405368499,924275,30915,1,13795,23892,4,30780,0,13670,24145,4
0,1405368500,925283,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368501,926286,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368502,927291,30915,1,13795,23892,4,30825,1,13665,24145,4
0,1405368503,928299,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368504,929315,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368505,930446,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368506,931448,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368507,932449,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368508,933456,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368509,934458,30915,1,13795,23892,4,30825,0,13665,24145,4
0,1405368510,935465,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368511,936468,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368512,937473,30915,1,13795,23892,4,30780,1,13670,24145,4
0,1405368513,938482,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368514,939493,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368515,940495,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368516,941504,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368517,942510,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368518,943514,30915,1,13795,23892,4,30825,0,13665,24145,4
0,1405368519,944521,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368520,945527,30915,1,13795,23892,4,30780,0,13665,24145,4
0,1405368521,946539,30915,1,13795,23892,4,30825,1,13665,24145,4
0,1405368522,947540,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368523,948547,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368524,949554,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368525,950570,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368526,951575,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368527,952582,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368528,953584,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368529,954590,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368530,955600,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368531,956606,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368532,957609,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368533,958611,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368534,959625,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368535,960634,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368536,961642,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368537,962648,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368538,963652,30915,1,13795,23892,4,30825,1,13665,24145,4
0,1405368539,964658,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368540,965666,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368541,966671,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368542,967679,30915,1,13795,23892,4,30780,0,13665,24145,4
0,1405368543,968686,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368544,969687,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368545,970697,30915,1,13795,23892,4,30825,0,13665,24145,4
0,1405368546,971699,30915,1,13795,23892,4,30825,1,13665,24145,4
0,1405368547,972702,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368548,973707,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368549,974715,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368550,975728,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368551,976729,30915,1,13795,23892,4,30825,1,13665,24145,4
0,1405368552,977737,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368553,978742,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368554,979743,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368555,980746,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368556,981755,30915,1,13795,23892,4,30780,0,13665,24145,4
0,1405368557,982757,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368558,983762,30915,1,13795,23892,4,30780,1,13665,24145,4
0,1405368559,984776,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368560,985789,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368561,986793,30915,1,13795,23881,4,30825,0,13665,24145,4
0,1405368562,987803,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368563,988810,30915,1,13795,23881,4,30825,1,13665,24145,4
0,1405368564,989816,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368565,990819,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368566,991832,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368567,992836,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368568,993838,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368569,994842,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368570,995848,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368571,996850,30915,1,13795,23892,4,30825,0,13665,24145,4
0,1405368572,997854,30915,1,13790,23892,4,30825,1,13665,24145,4
0,1405368573,998856,30915,1,13790,23881,4,30780,0,13665,24145,4
0,1405368574,999863,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368575,1000865,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368576,1001870,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368577,1002881,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368578,1003885,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368579,1004889,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368580,1005894,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368581,1006898,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368582,1007899,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368583,1008904,30915,1,13790,23881,4,30825,1,13665,24145,4
0,1405368584,1009913,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368585,1010916,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368586,1011923,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368587,1012932,30915,1,13790,23892,4,30825,1,13665,24145,4
0,1405368588,1013935,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368589,1014942,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368590,1015943,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368591,1016955,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368592,1017964,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368593,1018969,30915,1,13790,23892,4,30780,0,13665,24145,4
0,1405368594,1019976,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368595,1020977,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368596,1021983,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368597,1022989,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368598,1023991,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368599,1024997,30915,1,13790,23892,4,30825,1,13665,24145,4
0,1405368601,1026008,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368602,1027011,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368603,1028016,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368604,1029018,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368605,1030034,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368606,1031035,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368607,1032043,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368608,1033050,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368609,1034054,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368610,1035080,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368611,1036086,30915,1,13790,23892,4,30780,1,13665,24145,4
0,1405368612,1037093,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368613,1038098,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368614,1039106,30915,1,13790,23892,4,30825,0,13660,24145,4
0,1405368615,1040110,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368616,1041116,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368617,1042117,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368618,1043118,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368619,1044123,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368620,1045136,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368621,1046138,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368622,1047141,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368623,1048143,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368624,1049144,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368625,1050150,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368626,1051157,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368627,1052162,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368628,1053163,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368629,1054170,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368630,1055173,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368631,1056184,30915,1,13790,23892,4,30825,1,13660,24145,4
0,1405368632,1057192,30915,1,13790,23892,4,30780,1,13660,24145,4
0,1405368633,1058193,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368634,1059194,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368635,1060201,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368636,1061211,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368637,1062215,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368638,1063217,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368639,1064225,30915,1,13790,23892,4,30825,0,13660,24145,4
0,1405368640,1065231,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368641,1066237,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368642,1067246,30915,1,13785,23892,4,30780,0,13660,24145,4
0,1405368643,1068247,30915,2,13790,23892,4,30825,1,13660,24145,4
0,1405368644,1069252,30915,1,13790,23892,4,30780,0,13660,24145,4
0,1405368645,1070261,30915,2,13790,23892,4,30825,2,13660,24145,4
0,1405368646,1071266,30915,2,13790,23892,4,30825,2,13660,24145,4
0,1405368647,1072287,30915,2,13790,23892,4,30780,2,13660,24145,4
0,1405368648,1073288,30915,2,13790,23892,4,30780,2,13660,24145,4
0,1405368649,1074292,30915,2,13790,23892,4,30780,2,13660,24145,4
0,1405368650,1075299,30915,2,13785,23892,4,30825,2,13660,24145,4
0,1405368651,1076301,30915,2,13790,23892,4,30825,2,13660,24145,4
0,1405368652,1077302,30915,2,13785,23892,4,30825,2,13660,24145,4
0,1405368653,1078309,30915,-122,13725,10065,4,30825,-123,13595,8140,4
0,1405368654,1079311,30915,-120,13715,1320,1,30780,-122,13585,1474,1
