0,1405348953,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405349677,725819,-20984,-18699,14688
0,1405349678,726075,-20984,-18699,14688
0,1405349678,726333,-20984,-18699,14688
0,1405349678,726584,-20984,-18699,14688
0,1405349678,726835,-20984,-18699,14688
0,1405349679,727093,-20984,-18699,14688
0,1405349679,727347,-20984,-18699,14688
0,1405349679,727621,-20984,-18699,14688
0,1405349679,727876,-20984,-18699,14688
0,1405349680,728134,-20984,-18699,14688
0,1405349680,728392,-20984,-18699,14688
0,1405349680,728644,-20984,-18699,14688
0,1405349680,728904,-20984,-18699,14688
0,1405349681,729160,-20984,-18699,14688
0,1405349681,729412,-20984,-18699,14688
0,1405349681,729663,-20984,-18699,14688
0,1405349681,729917,-20984,-18699,14688
0,1405349682,730174,-20984,-18699,14688
0,1405349682,730431,-20984,-18699,14688
0,1405349682,730683,-20984,-18699,14688
0,1405349682,730937,-20984,-18699,14688
0,1405349683,731188,-20984,-18699,14688
0,1405349683,731442,-20984,-18699,14688
0,1405349683,731693,-20984,-18699,14688
0,1405349683,731951,-20984,-18699,14688
0,1405349684,732206,-20984,-18699,14688
0,1405349684,732464,-20984,-18699,14688
0,1405349684,732716,-20984,-18699,14688
0,1405349684,732975,-20984,-18699,14688
0,1405349685,733232,-20984,-18699,14688
0,1405349685,733489,-20984,-18699,14688
0,1405349685,733740,-20984,-18699,14688
0,1405349685,733997,-20984,-18699,14688
0,1405349686,734251,-20984,-18699,14688
0,1405349686,734510,-20984,-18699,14688
0,1405349686,734770,-20984,-18699,14688
0,1405349687,735029,-20984,-18699,14688
0,1405349687,735280,-20984,-18699,14688
0,1405349687,735534,-20984,-18699,14688
0,1405349687,735789,-20984,-18699,14688
0,1405349688,736043,-20984,-18699,14688
0,1405349688,736295,-20984,-18699,14688
0,1405349688,736563,-20984,-18699,14688
0,1405349688,736821,-20984,-18699,14688
0,1405349689,737077,-20984,-18699,14688
0,1405349689,737333,-20984,-18699,14688
0,1405349689,737592,-20984,-18699,14688
0,1405349689,737846,-20984,-18699,14688
0,1405349690,738100,-20984,-18699,14688
0,1405349690,738354,-20984,-18699,14688
0,1405349690,738608,-20984,-18699,14688
0,1405349690,738863,-20984,-18699,14688
0,1405349691,739116,-20984,-18699,14688
0,1405349691,739367,-20984,-18699,14688
0,1405349691,739621,-20984,-18699,14688
0,1405349691,739874,-20984,-18699,14688
0,1405349692,740133,-20984,-18699,14688
0,1405349692,740386,-20984,-18699,14688
0,1405349692,740637,-20984,-18699,14688
0,1405349692,740890,-20984,-18699,14688
0,1405349693,741146,-20984,-18699,14688
0,1405349693,741402,-20984,-18699,14688
0,1405349693,741653,-20984,-18699,14688
0,1405349693,741906,-20984,-18699,14688
0,1405349694,742163,-20984,-18699,14688
0,1405349694,742417,-20984,-18699,14688
0,1405349694,742687,-20984,-18699,14688
0,1405349694,742940,-20984,-18699,14688
0,1405349695,743197,-20984,-18699,14688
0,1405349695,743449,-20984,-18699,14688
0,1405349695,743708,-20984,-18699,14688
0,1405349695,743967,-20984,-18699,14688
0,1405349696,744225,-20984,-18699,14688
0,1405349696,744482,-20984,-18699,14688
0,1405349696,744739,-20984,-18699,14688
0,1405349696,744992,-20984,-18699,14688
0,1405349697,745249,-20984,-18699,14688
0,1405349697,745505,-20984,-18699,14688
0,1405349697,745765,-20984,-18699,14688
0,1405349698,746022,-20984,-18699,14688
0,1405349698,746278,-20984,-18699,14688
0,1405349698,746554,-20984,-18699,14688
0,1405349698,746808,-20984,-18699,14688
0,1405349699,747067,-20984,-18699,14688
0,1405349699,747322,-20984,-18699,14688
0,1405349699,747573,-20984,-18699,14688
0,1405349699,747825,-20984,-18699,14688
0,1405349700,748078,-20984,-18699,14688
0,1405349700,748331,-20984,-18699,14688
0,1405349700,748593,-20984,-18699,14688
0,1405349700,748855,-20984,-18699,14688
0,1405349701,749110,-20984,-18699,14688
0,1405349701,749367,-20984,-18699,14688
0,1405349701,749626,-20984,-18699,14688
0,1405349701,749877,-20984,-18699,14688
0,1405349702,750133,-20984,-18699,14688
0,1405349702,750392,-20984,-18699,14688
0,1405349702,750647,-20984,-18699,14688
0,1405349702,750904,-20984,-18699,14688
0,1405349703,751162,-20984,-18699,14688
0,1405349703,751416,-20984,-18699,14688
0,1405349703,751668,-20984,-18699,14688
0,1405349703,751923,-20984,-18699,14688
0,1405349704,752177,-20984,-18699,14688
0,1405349704,752428,-20984,-18699,14688
0,1405349704,752694,-20984,-18699,14688
0,1405349704,752949,-20984,-18699,14688
0,1405349705,753207,-20984,-18699,14688
0,1405349705,753461,-20984,-18699,14688
0,1405349705,753718,-20984,-18699,14688
0,1405349705,753971,-20984,-18699,14688
0,1405349706,754227,-20984,-18699,14688
0,1405349706,754481,-20984,-18699,14688
0,1405349706,754732,-20984,-18699,14688
0,1405349706,754988,-20984,-18699,14688
0,1405349707,755243,-20984,-18699,14688
0,1405349707,755503,-20984,-18699,14688
0,1405349707,755757,-20984,-18699,14688
0,1405349708,756011,-20984,-18699,14688
0,1405349708,756263,-20984,-18699,14688
0,1405349708,756516,-20984,-18699,14688
0,1405349708,756768,-20984,-18699,14688
0,1405349709,757023,-20984,-18699,14688
0,1405349709,757281,-20984,-18699,14688
0,1405349709,757559,-20984,-18699,14688
0,1405349709,757815,-20984,-18699,14688
0,1405349710,758069,-20984,-18699,14688
0,1405349710,758321,-20984,-18699,14688
0,1405349710,758574,-20984,-18699,14688
0,1405349710,758841,-20984,-18699,14688
0,1405349711,759100,-20984,-18699,14688
0,1405349711,759353,-20984,-18699,14688
0,1405349711,759607,-20984,-18699,14688
0,1405349711,759865,-20984,-18699,14688
0,1405349712,760124,-20984,-18699,14688
0,1405349712,760379,-20984,-18699,14688
0,1405349712,760641,-20984,-18699,14688
0,1405349712,760892,-20984,-18699,14688
0,1405349713,761149,-20984,-18699,14688
0,1405349713,761410,-20984,-18699,14688
0,1405349713,761666,-20984,-18699,14688
0,1405349713,761918,-20984,-18699,14688
0,1405349714,762172,-20984,-18699,14688
0,1405349714,762436,-20984,-18699,14688
0,1405349714,762703,-20984,-18699,14688
0,1405349714,762958,-20984,-18699,14688
0,1405349715,763215,-20984,-18699,14688
0,1405349715,763475,-20984,-18699,14688
0,1405349715,763733,-20984,-18699,14688
0,1405349715,763990,-20984,-18699,14688
0,1405349716,764241,-20984,-18699,14688
0,1405349716,764496,-20984,-18699,14688
0,1405349716,764750,-20984,-18699,14688
0,1405349717,765001,-20984,-18699,14688
0,1405349717,765254,-20984,-18699,14688
0,1405349717,765508,-20984,-18699,14688
0,1405349717,765768,-20984,-18699,14688
0,1405349718,766026,-20984,-18699,14688
0,1405349718,766290,-20984,-18699,14688
0,1405349718,766547,-20984,-18699,14688
0,1405349718,766802,-20984,-18699,14688
0,1405349719,767056,-20984,-18699,14688
0,1405349719,767309,-20984,-18699,14688
0,1405349719,767564,-20984,-18699,14688
0,1405349719,767822,-20984,-18699,14688
0,1405349720,768076,-20984,-18699,14688
0,1405349720,768335,-20984,-18699,14688
0,1405349720,768599,-20984,-18699,14688
0,1405349720,768852,-20984,-18699,14688
0,1405349721,769103,-20984,-18699,14688
0,1405349721,769361,-20984,-18699,14688
0,1405349721,769634,-20984,-18699,14688
0,1405349721,769886,-20984,-18699,14688
0,1405349722,770143,-20984,-18699,14688
0,1405349722,770405,-20984,-18699,14688
0,1405349722,770662,-20984,-18699,14688
0,1405349722,770914,-20984,-18699,14688
0,1405349723,771168,-20984,-18699,14688
0,1405349723,771419,-20984,-18699,14688
0,1405349723,771675,-20984,-18699,14688
0,1405349723,771931,-20984,-18699,14688
0,1405349724,772193,-20984,-18699,14688
0,1405349724,772446,-20984,-18699,14688
0,1405349724,772704,-20984,-18699,14688
0,1405349724,772968,-20984,-18699,14688
0,1405349725,773219,-20984,-18699,14688
0,1405349725,773472,-20984,-18699,14688
0,1405349725,773729,-20984,-18699,14688
0,1405349725,773989,-20984,-18699,14688
0,1405349726,774244,-20984,-18699,14688
0,1405349726,774505,-20984,-18699,14688
0,1405349726,774770,-20984,-18699,14688
0,1405349727,775023,-20984,-18699,14688
0,1405349727,775276,-20984,-18699,14688
0,1405349727,775529,-20984,-18699,14688
0,1405349727,775790,-20984,-18699,14688
0,1405349728,776046,-20984,-18699,14688
0,1405349728,776297,-20984,-18699,14688
0,1405349728,776550,-20984,-18699,14688
0,1405349728,776824,-20984,-18699,14688
0,1405349729,777080,-20984,-18699,14688
0,1405349729,777331,-20984,-18699,14688
0,1405349729,777585,-20984,-18699,14688
0,1405349729,777846,-20984,-18699,14688
0,1405349730,778108,-20984,-18699,14688
0,1405349730,778364,-20984,-18699,14688
0,1405349730,778625,-20984,-18699,14688
0,1405349730,778876,-20984,-18699,14688
0,1405349731,779127,-20984,-18699,14688
0,1405349731,779379,-20984,-18699,14688
0,1405349731,779636,-20984,-18699,14688
0,1405349731,779892,-20984,-18699,14688
0,1405349732,780150,-20984,-18699,14688
0,1405349732,780408,-20984,-18699,14688
0,1405349732,780662,-20984,-18699,14688
0,1405349732,780929,-20984,-18699,14688
0,1405349733,781185,-20984,-18699,14688
0,1405349733,781436,-20984,-18699,14688
0,1405349733,781689,-20984,-18699,14688
0,1405349733,781944,-20984,-18699,14688
0,1405349734,782196,-20984,-18699,14688
0,1405349734,782447,-20984,-18699,14688
0,1405349734,782698,-20984,-18699,14688
0,1405349734,782953,-20984,-18699,14688
0,1405349735,783205,-20984,-18699,14688
0,1405349735,783460,-20984,-18699,14688
0,1405349735,783714,-20984,-18699,14688
0,1405349735,783971,-20984,-18699,14688
0,1405349736,784228,-20984,-18699,14688
0,1405349736,784486,-20984,-18699,14688
0,1405349736,784753,-20984,-18699,14688
0,1405349737,785006,-20984,-18699,14688
0,1405349737,785257,-20984,-18699,14688
0,1405349737,785511,-20984,-18699,14688
0,1405349737,785764,-20984,-18699,14688
0,1405349738,786021,-20984,-18699,14688
0,1405349738,786280,-20984,-18699,14688
0,1405349738,786532,-20984,-18699,14688
0,1405349738,786787,-20984,-18699,14688
0,1405349739,787042,-20984,-18699,14688
0,1405349739,787301,-20984,-18699,14688
0,1405349739,787554,-20984,-18699,14688
0,1405349739,787808,-20984,-18699,14688
0,1405349740,788059,-20984,-18699,14688
0,1405349740,788313,-20984,-18699,14688
0,1405349740,788566,-20984,-18699,14688
0,1405349740,788820,-20984,-18699,14688
0,1405349741,789074,-20984,-18699,14688
0,1405349741,789328,-20984,-18699,14688
0,1405349741,789583,-20984,-18699,14688
0,1405349741,789840,-20984,-18699,14688
0,1405349742,790094,-20984,-18699,14688
0,1405349742,790352,-20984,-18699,14688
0,1405349742,790609,-20984,-18699,14688
0,1405349742,790867,-20984,-18699,14688
0,1405349743,791118,-20984,-18699,14688
0,1405349743,791371,-20984,-18699,14688
0,1405349743,791622,-20984,-18699,14688
0,1405349743,791880,-20984,-18699,14688
0,1405349744,792140,-20984,-18699,14688
0,1405349744,792391,-20984,-18699,14688
0,1405349744,792652,-20984,-18699,14688
0,1405349744,792910,-20984,-18699,14688
0,1405349745,793163,-20984,-18699,14688
0,1405349745,793414,-20984,-18699,14688
0,1405349745,793671,-20984,-18699,14688
0,1405349745,793926,-20984,-18699,14688
0,1405349746,794190,-20984,-18699,14688
0,1405349746,794443,-20984,-18699,14688
0,1405349746,794694,-20984,-18699,14688
0,1405349746,794948,-20984,-18699,14688
0,1405349747,795204,-20984,-18699,14688
0,1405349747,795456,-20984,-18699,14688
0,1405349747,795718,-20984,-18699,14688
0,1405349747,795978,-20984,-18699,14688
0,1405349748,796234,-20984,-18699,14688
0,1405349748,796488,-20984,-18699,14688
0,1405349748,796740,-20984,-18699,14688
0,1405349749,797001,-20984,-18699,14688
0,1405349749,797260,-20984,-18699,14688
0,1405349749,797513,-20984,-18699,14688
0,1405349749,797773,-20984,-18699,14688
0,1405349750,798025,-20984,-18699,14688
0,1405349750,798287,-20984,-18699,14688
0,1405349750,798539,-20984,-18699,14688
0,1405349750,798801,-20984,-18699,14688
0,1405349751,799054,-20984,-18699,14688
0,1405349751,799308,-20984,-18699,14688
0,1405349751,799564,-20984,-18699,14688
0,1405349751,799831,-20984,-18699,14688
0,1405349752,800088,-20984,-18699,14688
0,1405349752,800345,-20984,-18699,14688
0,1405349752,800598,-20984,-18699,14688
0,1405349752,800852,-20984,-18699,14688
0,1405349753,801106,-20984,-18699,14688
0,1405349753,801361,-20984,-18699,14688
0,1405349753,801616,-20984,-18699,14688
0,1405349753,801871,-20984,-18699,14688
0,1405349754,802128,-20984,-18699,14688
0,1405349754,802380,-20984,-18699,14688
0,1405349754,802635,-20984,-18699,14688
0,1405349754,802889,-20984,-18699,14688
0,1405349755,803140,-20984,-18699,14688
0,1405349755,803396,-20984,-18699,14688
0,1405349755,803649,-20984,-18699,14688
0,1405349755,803900,-20984,-18699,14688
0,1405349756,804154,-20984,-18699,14688
0,1405349756,804405,-20984,-18699,14688
0,1405349756,804656,-20984,-18699,14688
0,1405349756,804908,-20984,-18699,14688
0,1405349757,805163,-20984,-18699,14688
0,1405349757,805416,-20984,-18699,14688
0,1405349757,805670,-20984,-18699,14688
0,1405349757,805926,-20984,-18699,14688
0,1405349758,806177,-20984,-18699,14688
0,1405349758,806431,-20984,-18699,14688
0,1405349758,806687,-20984,-18699,14688
0,1405349758,806938,-20984,-18699,14688
0,1405349759,807192,-20984,-18699,14688
0,1405349759,807447,-20984,-18699,14688
0,1405349759,807701,-20984,-18699,14688
0,1405349759,807952,-20984,-18699,14688
0,1405349760,808204,-20984,-18699,14688
0,1405349760,808455,-20984,-18699,14688
0,1405349760,808711,-20984,-18699,14688
0,1405349760,808965,-20984,-18699,14688
0,1405349761,809217,-20984,-18699,14688
0,1405349761,809471,-20984,-18699,14688
0,1405349761,809722,-20984,-18699,14688
0,1405349761,809973,-20984,-18699,14688
0,1405349762,810225,-20984,-18699,14688
0,1405349762,810477,-20984,-18699,14688
0,1405349762,810733,-20984,-18699,14688
0,1405349762,810989,-20984,-18699,14688
0,1405349763,811242,-20984,-18699,14688
0,1405349763,811497,-20984,-18699,14688
0,1405349763,811749,-20984,-18699,14688
0,1405349764,812000,-20984,-18699,14688
0,1405349764,812252,-20984,-18699,14688
0,1405349764,812504,-20984,-18699,14688
0,1405349764,812759,-20984,-18699,14688
0,1405349765,813013,-20984,-18699,14688
0,1405349765,813266,-20984,-18699,14688
0,1405349765,813519,-20984,-18699,14688
0,1405349765,813775,-20984,-18699,14688
0,1405349766,814030,-20984,-18699,14688
0,1405349766,814285,-20984,-18699,14688
0,1405349766,814540,-20984,-18699,14688
0,1405349766,814793,-20984,-18699,14688
0,1405349767,815045,-20984,-18699,14688
0,1405349767,815299,-20984,-18699,14688
0,1405349767,815550,-20984,-18699,14688
0,1405349767,815805,-20984,-18699,14688
0,1405349768,816063,-20984,-18699,14688
0,1405349768,816316,-20984,-18699,14688
0,1405349768,816568,-20984,-18699,14688
0,1405349768,816824,-20984,-18699,14688
0,1405349769,817082,-20984,-18699,14688
0,1405349769,817338,-20984,-18699,14688
0,1405349769,817590,-20984,-18699,14688
0,1405349769,817841,-20984,-18699,14688
0,1405349770,818096,-20984,-18699,14688
0,1405349770,818349,-20984,-18699,14688
0,1405349770,818602,-20984,-18699,14688
0,1405349770,818854,-20984,-18699,14688
0,1405349771,819105,-20984,-18699,14688
0,1405349771,819363,-20984,-18699,14688
0,1405349771,819616,-20984,-18699,14688
0,1405349771,819870,-20984,-18699,14688
0,1405349772,820124,-20984,-18699,14688
0,1405349772,820377,-20984,-18699,14688
0,1405349772,820632,-20984,-18699,14688
0,1405349772,820888,-20984,-18699,14688
0,1405349773,821141,-20984,-18699,14688
0,1405349773,821392,-20984,-18699,14688
0,1405349773,821645,-20984,-18699,14688
0,1405349773,821896,-20984,-18699,14688
0,1405349774,822152,-20984,-18699,14688
0,1405349774,822405,-20984,-18699,14688
0,1405349774,822657,-20984,-18699,14688
0,1405349774,822927,-20984,-18699,14688
0,1405349775,823181,-20984,-18699,14688
0,1405349775,823439,-20984,-18699,14688
0,1405349775,823693,-20984,-18699,14688
0,1405349775,823947,-20984,-18699,14688
0,1405349776,824200,-20984,-18699,14688
0,1405349776,824452,-20984,-18699,14688
0,1405349776,824709,-20984,-18699,14688
0,1405349776,824961,-20984,-18699,14688
0,1405349777,825214,-20984,-18699,14688
0,1405349777,825467,-20984,-18699,14688
0,1405349777,825722,-20984,-18699,14688
0,1405349777,825976,-20984,-18699,14688
0,1405349778,826229,-20984,-18699,14688
0,1405349778,826480,-20984,-18699,14688
0,1405349778,826732,-20984,-18699,14688
0,1405349778,826983,-20984,-18699,14688
0,1405349779,827236,-20984,-18699,14688
0,1405349779,827490,-20984,-18699,14688
0,1405349779,827742,-20984,-18699,14688
0,1405349779,827993,-20984,-18699,14688
0,1405349780,828249,-20984,-18699,14688
0,1405349780,828504,-20984,-18699,14688
0,1405349780,828755,-20984,-18699,14688
0,1405349781,829010,-20984,-18699,14688
0,1405349781,829263,-20984,-18699,14688
0,1405349781,829517,-20984,-18699,14688
0,1405349781,829768,-20984,-18699,14688
0,1405349782,830026,-20984,-18699,14688
0,1405349782,830282,-20984,-18699,14688
0,1405349782,830537,-20984,-18699,14688
0,1405349782,830792,-20984,-18699,14688
0,1405349783,831045,-20984,-18699,14688
0,1405349783,831296,-20984,-18699,14688
0,1405349783,831547,-20984,-18699,14688
0,1405349783,831804,-20984,-18699,14688
0,1405349784,832058,-20984,-18699,14688
0,1405349784,832318,-20984,-18699,14688
0,1405349784,832573,-20984,-18699,14688
0,1405349784,832827,-20984,-18699,14688
0,1405349785,833081,-20984,-18699,14688
0,1405349785,833334,-20984,-18699,14688
0,1405349785,833587,-20984,-18699,14688
0,1405349785,833840,-20984,-18699,14688
0,1405349786,834093,-20984,-18699,14688
0,1405349786,834345,-20984,-18699,14688
0,1405349786,834599,-20984,-18699,14688
0,1405349786,834852,-20984,-18699,14688
0,1405349787,835104,-20984,-18699,14688
0,1405349787,835356,-20984,-18699,14688
0,1405349787,835612,-20984,-18699,14688
0,1405349787,835865,-20984,-18699,14688
0,1405349788,836117,-20984,-18699,14688
0,1405349788,836372,-20984,-18699,14688
0,1405349788,836624,-20984,-18699,14688
0,1405349788,836875,-20984,-18699,14688
0,1405349789,837128,-20984,-18699,14688
0,1405349789,837379,-20984,-18699,14688
0,1405349789,837631,-20984,-18699,14688
0,1405349789,837887,-20984,-18699,14688
0,1405349790,838143,-20984,-18699,14688
0,1405349790,838397,-20984,-18699,14688
0,1405349790,838648,-20984,-18699,14688
0,1405349790,838901,-20984,-18699,14688
0,1405349791,839153,-20984,-18699,14688
0,1405349791,839408,-20984,-18699,14688
0,1405349791,839664,-20984,-18699,14688
0,1405349791,839918,-20984,-18699,14688
0,1405349792,840170,-20984,-18699,14688
0,1405349792,840422,-20984,-18699,14688
0,1405349792,840675,-20984,-18699,14688
0,1405349792,840930,-20984,-18699,14688
0,1405349793,841181,-20984,-18699,14688
0,1405349793,841436,-20984,-18699,14688
0,1405349793,841688,-20984,-18699,14688
0,1405349793,841943,-20984,-18699,14688
0,1405349794,842198,-20984,-18699,14688
0,1405349794,842453,-20984,-18699,14688
0,1405349794,842705,-20984,-18699,14688
0,1405349794,842961,-20984,-18699,14688
0,1405349795,843218,-20984,-18699,14688
0,1405349795,843469,-20984,-18699,14688
0,1405349795,843721,-20984,-18699,14688
0,1405349795,843975,-20984,-18699,14688
0,1405349796,844229,-20984,-18699,14688
0,1405349796,844481,-20984,-18699,14688
0,1405349796,844734,-20984,-18699,14688
0,1405349796,844989,-20984,-18699,14688
0,1405349797,845243,-20984,-18699,14688
0,1405349797,845496,-20984,-18699,14688
0,1405349797,845751,-20984,-18699,14688
0,1405349798,846006,-20984,-18699,14688
0,1405349798,846262,-20984,-18699,14688
0,1405349798,846514,-20984,-18699,14688
0,1405349798,846766,-20984,-18699,14688
0,1405349799,847017,-20984,-18699,14688
0,1405349799,847270,-20984,-18699,14688
0,1405349799,847521,-20984,-18699,14688
0,1405349799,847774,-20984,-18699,14688
0,1405349800,848026,-20984,-18699,14688
0,1405349800,848279,-20984,-18699,14688
0,1405349800,848534,-20984,-18699,14688
0,1405349800,848787,-20984,-18699,14688
0,1405349801,849042,-20984,-18699,14688
0,1405349801,849296,-20984,-18699,14688
0,1405349801,849548,-20984,-18699,14688
0,1405349801,849804,-20984,-18699,14688
0,1405349802,850055,-20984,-18699,14688
0,1405349802,850311,-20984,-18699,14688
0,1405349802,850563,-20984,-18699,14688
0,1405349802,850814,-20984,-18699,14688
0,1405349803,851073,-20984,-18699,14688
0,1405349803,851329,-20984,-18699,14688
0,1405349803,851580,-20984,-18699,14688
0,1405349803,851840,-20984,-18699,14688
0,1405349804,852093,-20984,-18699,14688
0,1405349804,852344,-20984,-18699,14688
0,1405349804,852595,-20984,-18699,14688
0,1405349804,852847,-20984,-18699,14688
0,1405349805,853101,-20984,-18699,14688
0,1405349805,853352,-20984,-18699,14688
0,1405349805,853607,-20984,-18699,14688
0,1405349805,853861,-20984,-18699,14688
0,1405349806,854112,-20984,-18699,14688
0,1405349806,854363,-20984,-18699,14688
0,1405349806,854615,-20984,-18699,14688
0,1405349806,854867,-20984,-18699,14688
0,1405349807,855120,-20984,-18699,14688
0,1405349807,855373,-20984,-18699,14688
0,1405349807,855627,-20984,-18699,14688
0,1405349807,855880,-20984,-18699,14688
0,1405349808,856135,-20984,-18699,14688
0,1405349808,856389,-20984,-18699,14688
0,1405349808,856640,-20984,-18699,14688
0,1405349808,856892,-20984,-18699,14688
0,1405349809,857147,-20984,-18699,14688
0,1405349809,857398,-20984,-18699,14688
0,1405349809,857652,-20984,-18699,14688
0,1405349809,857903,-20984,-18699,14688
0,1405349810,858155,-20984,-18699,14688
0,1405349810,858406,-20984,-18699,14688
0,1405349810,858660,-20984,-18699,14688
0,1405349810,858911,-20984,-18699,14688
0,1405349811,859167,-20984,-18699,14688
0,1405349811,859418,-20984,-18699,14688
0,1405349811,859670,-20984,-18699,14688
0,1405349811,859927,-20984,-18699,14688
0,1405349812,860179,-20984,-18699,14688
0,1405349812,860431,-20984,-18699,14688
0,1405349812,860686,-20984,-18699,14688
0,1405349812,860938,-20984,-18699,14688
0,1405349813,861191,-20984,-18699,14688
0,1405349813,861444,-20984,-18699,14688
0,1405349813,861696,-20984,-18699,14688
0,1405349813,861952,-20984,-18699,14688
0,1405349814,862206,-20984,-18699,14688
0,1405349814,862458,-20984,-18699,14688
0,1405349814,862709,-20984,-18699,14688
0,1405349814,862961,-20984,-18699,14688
0,1405349815,863219,-20984,-18699,14688
0,1405349815,863471,-20984,-18699,14688
0,1405349815,863725,-20984,-18699,14688
0,1405349815,863977,-20984,-18699,14688
0,1405349816,864229,-20984,-18699,14688
0,1405349816,864484,-20984,-18699,14688
0,1405349816,864736,-20984,-18699,14688
0,1405349816,864987,-20984,-18699,14688
0,1405349817,865241,-20984,-18699,14688
0,1405349817,865499,-20984,-18699,14688
0,1405349817,865752,-20984,-18699,14688
0,1405349818,866006,-20984,-18699,14688
0,1405349818,866261,-20984,-18699,14688
0,1405349818,866514,-20984,-18699,14688
0,1405349818,866767,-20984,-18699,14688
0,1405349819,867021,-20984,-18699,14688
0,1405349819,867272,-20984,-18699,14688
0,1405349819,867523,-20984,-18699,14688
0,1405349819,867775,-20984,-18699,14688
0,1405349820,868031,-20984,-18699,14688
0,1405349820,868289,-20984,-18699,14688
0,1405349820,868545,-20984,-18699,14688
0,1405349820,868796,-20984,-18699,14688
0,1405349821,869051,-20984,-18699,14688
0,1405349821,869307,-20984,-18699,14688
0,1405349821,869561,-20984,-18699,14688
0,1405349821,869816,-20984,-18699,14688
0,1405349822,870072,-20984,-18699,14688
0,1405349822,870326,-20984,-18699,14688
0,1405349822,870579,-20984,-18699,14688
0,1405349822,870830,-20984,-18699,14688
0,1405349823,871084,-20984,-18699,14688
0,1405349823,871337,-20984,-18699,14688
0,1405349823,871588,-20984,-18699,14688
0,1405349823,871842,-20984,-18699,14688
0,1405349824,872095,-20984,-18699,14688
0,1405349824,872349,-20984,-18699,14688
0,1405349824,872601,-20984,-18699,14688
0,1405349824,872856,-20984,-18699,14688
0,1405349825,873109,-20984,-18699,14688
0,1405349825,873363,-20984,-18699,14688
0,1405349825,873616,-20984,-18699,14688
0,1405349825,873870,-20984,-18699,14688
0,1405349826,874121,-20984,-18699,14688
0,1405349826,874373,-20984,-18699,14688
0,1405349826,874631,-20984,-18699,14688
0,1405349826,874886,-20984,-18699,14688
0,1405349827,875138,-20984,-18699,14688
0,1405349827,875395,-20984,-18699,14688
0,1405349827,875654,-20984,-18699,14688
0,1405349827,875906,-20984,-18699,14688
0,1405349828,876170,-20984,-18699,14688
0,1405349828,876427,-20984,-18699,14688
0,1405349828,876684,-20984,-18699,14688
0,1405349828,876943,-20984,-18699,14688
0,1405349829,877200,-20984,-18699,14688
0,1405349829,877457,-20984,-18699,14688
0,1405349829,877713,-20984,-18699,14688
0,1405349829,877970,-20984,-18699,14688
0,1405349830,878228,-20984,-18699,14688
0,1405349830,878485,-20984,-18699,14688
0,1405349830,878738,-20984,-18699,14688
0,1405349830,878992,-20984,-18699,14688
0,1405349831,879250,-20984,-18699,14688
0,1405349831,879509,-20984,-18699,14688
0,1405349831,879770,-20984,-18699,14688
0,1405349832,880022,-20984,-18699,14688
0,1405349832,880281,-20984,-18699,14688
0,1405349832,880534,-20984,-18699,14688
0,1405349832,880788,-20984,-18699,14688
0,1405349833,881042,-20984,-18699,14688
0,1405349833,881297,-20984,-18699,14688
0,1405349833,881555,-20984,-18699,14688
0,1405349833,881811,-20984,-18699,14688
0,1405349834,882070,-20984,-18699,14688
0,1405349834,882324,-20984,-18699,14688
0,1405349834,882580,-20984,-18699,14688
0,1405349834,882840,-20984,-18699,14688
0,1405349835,883093,-20984,-18699,14688
0,1405349835,883347,-20984,-18699,14688
0,1405349835,883599,-20984,-18699,14688
0,1405349835,883861,-20984,-18699,14688
0,1405349836,884115,-20984,-18699,14688
0,1405349836,884366,-20984,-18699,14688
0,1405349836,884620,-20984,-18699,14688
0,1405349836,884873,-20984,-18699,14688
0,1405349837,885128,-20984,-18699,14688
0,1405349837,885381,-20984,-18699,14688
0,1405349837,885642,-20984,-18699,14688
0,1405349837,885894,-20984,-18699,14688
0,1405349838,886150,-20984,-18699,14688
0,1405349838,886414,-20984,-18699,14688
0,1405349838,886673,-20984,-18699,14688
0,1405349838,886931,-20984,-18699,14688
0,1405349839,887187,-20984,-18699,14688
0,1405349839,887443,-20984,-18699,14688
0,1405349839,887700,-20984,-18699,14688
0,1405349839,887959,-20984,-18699,14688
0,1405349840,888218,-20984,-18699,14688
0,1405349840,888474,-20984,-18699,14688
0,1405349840,888728,-20984,-18699,14688
0,1405349840,888981,-20984,-18699,14688
0,1405349841,889235,-20984,-18699,14688
0,1405349841,889487,-20984,-18699,14688
0,1405349841,889740,-20984,-18699,14688
0,1405349841,889997,-20984,-18699,14688
0,1405349842,890259,-20984,-18699,14688
0,1405349842,890515,-20984,-18699,14688
0,1405349842,890770,-20984,-18699,14688
0,1405349843,891022,-20984,-18699,14688
0,1405349843,891279,-20984,-18699,14688
0,1405349843,891533,-20984,-18699,14688
0,1405349843,891789,-20984,-18699,14688
0,1405349844,892043,-20984,-18699,14688
0,1405349844,892306,-20984,-18699,14688
0,1405349844,892562,-20984,-18699,14688
0,1405349844,892825,-20984,-18699,14688
0,1405349845,893078,-20984,-18699,14688
0,1405349845,893341,-20984,-18699,14688
0,1405349845,893593,-20984,-18699,14688
0,1405349845,893844,-20984,-18699,14688
0,1405349846,894103,-20984,-18699,14688
0,1405349846,894364,-20984,-18699,14688
0,1405349846,894621,-20984,-18699,14688
0,1405349846,894875,-20984,-18699,14688
