0,1405105215,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405111577,6364411,378,1232,-152
0,1405111577,6364513,378,1232,-152
0,1405111577,6364619,379,1232,-153
0,1405111577,6364723,379,1232,-153
0,1405111577,6364828,379,1232,-153
0,1405111577,6364934,384,1232,-153
0,1405111578,6365039,384,1232,-155
0,1405111578,6365141,384,1232,-155
0,1405111578,6365242,384,1232,-155
0,1405111578,6365345,389,1232,-155
0,1405111578,6365450,389,1232,-156
0,1405111578,6365551,390,1232,-156
0,1405111578,6365655,390,1232,-156
0,1405111578,6365760,392,1232,-156
0,1405111578,6365863,392,1232,-157
0,1405111578,6365964,392,1232,-157
0,1405111579,6366065,392,1232,-157
0,1405111579,6366167,396,1232,-157
0,1405111579,6366270,396,1232,-158
0,1405111579,6366373,396,1232,-158
0,1405111579,6366474,396,1232,-158
0,1405111579,6366576,400,1232,-158
0,1405111579,6366678,400,1232,-161
0,1405111579,6366784,402,1232,-161
0,1405111579,6366889,402,1232,-161
0,1405111579,6366990,404,1232,-161
0,1405111580,6367094,404,1232,-161
0,1405111580,6367195,404,1232,-161
0,1405111580,6367298,404,1232,-161
0,1405111580,6367403,409,1232,-161
0,1405111580,6367513,409,1232,-163
0,1405111580,6367615,409,1232,-163
0,1405111580,6367719,413,1232,-163
0,1405111580,6367823,413,1232,-164
0,1405111580,6367928,413,1232,-164
0,1405111581,6368032,415,1232,-164
0,1405111581,6368134,416,1232,-164
0,1405111581,6368239,416,1232,-163
0,1405111581,6368343,416,1232,-163
0,1405111581,6368446,416,1232,-163
0,1405111581,6368549,420,1232,-163
0,1405111581,6368655,420,1232,-165
0,1405111581,6368756,420,1232,-165
0,1405111581,6368862,420,1232,-165
0,1405111581,6368966,424,1232,-165
0,1405111582,6369068,424,1232,-166
0,1405111582,6369175,424,1232,-166
0,1405111582,6369281,426,1232,-166
0,1405111582,6369386,426,1232,-166
0,1405111582,6369488,428,1232,-167
0,1405111582,6369593,428,1232,-167
0,1405111582,6369695,428,1232,-167
0,1405111582,6369800,432,1232,-167
0,1405111582,6369903,432,1232,-168
0,1405111583,6370006,432,1232,-168
0,1405111583,6370110,432,1232,-168
0,1405111583,6370216,434,1232,-168
0,1405111583,6370321,434,1232,-167
0,1405111583,6370424,436,1231,-168
0,1405111583,6370539,436,1231,-168
0,1405111583,6370641,438,1231,-168
0,1405111583,6370745,438,1231,-168
0,1405111583,6370847,438,1231,-168
0,1405111583,6370952,438,1231,-168
0,1405111584,6371054,442,1231,-168
0,1405111584,6371159,442,1231,-168
0,1405111584,6371262,442,1231,-168
0,1405111584,6371365,446,1231,-168
0,1405111584,6371470,446,1231,-169
0,1405111584,6371574,446,1231,-169
0,1405111584,6371677,448,1231,-167
0,1405111584,6371780,450,1231,-167
0,1405111584,6371886,450,1231,-161
0,1405111584,6371987,450,1231,-161
0,1405111585,6372091,450,1231,-161
0,1405111585,6372198,452,1231,-161
0,1405111585,6372301,452,1231,-161
0,1405111585,6372408,452,1231,-156
0,1405111585,6372511,452,1231,-156
0,1405111585,6372617,455,1231,-156
0,1405111585,6372723,455,1231,-156
0,1405111585,6372829,456,1232,-156
0,1405111585,6372935,456,1232,-156
0,1405111586,6373039,458,1232,-156
0,1405111586,6373144,458,1232,-156
0,1405111586,6373250,458,1232,-156
0,1405111586,6373354,458,1232,-156
0,1405111586,6373459,461,1232,-156
0,1405111586,6373560,461,1232,-156
0,1405111586,6373662,461,1232,-156
0,1405111586,6373766,461,1232,-156
0,1405111586,6373868,461,1232,-156
0,1405111586,6373971,463,1232,-156
0,1405111587,6374072,465,1231,-154
0,1405111587,6374176,465,1231,-154
0,1405111587,6374281,465,1231,-154
0,1405111587,6374382,466,1231,-153
0,1405111587,6374488,466,1231,-153
0,1405111587,6374592,466,1231,-153
0,1405111587,6374697,468,1231,-153
0,1405111587,6374802,468,1231,-153
0,1405111587,6374905,468,1231,-151
0,1405111588,6375006,468,1231,-151
0,1405111588,6375109,470,1231,-151
0,1405111588,6375222,470,1231,-151
0,1405111588,6375326,471,1231,-152
0,1405111588,6375432,473,1231,-152
0,1405111588,6375538,473,1231,-152
0,1405111588,6375640,473,1231,-152
0,1405111588,6375746,473,1231,-152
0,1405111588,6375853,475,1231,-152
0,1405111588,6375957,475,1231,-154
0,1405111589,6376063,475,1231,-154
0,1405111589,6376168,475,1231,-154
0,1405111589,6376273,477,1231,-154
0,1405111589,6376378,477,1231,-157
0,1405111589,6376481,478,1231,-157
0,1405111589,6376585,478,1231,-157
0,1405111589,6376699,478,1231,-157
0,1405111589,6376804,478,1231,-157
0,1405111589,6376905,478,1231,-157
0,1405111590,6377008,478,1231,-157
0,1405111590,6377109,478,1231,-157
0,1405111590,6377213,481,1231,-154
0,1405111590,6377314,481,1231,-154
0,1405111590,6377417,481,1231,-154
0,1405111590,6377523,483,1231,-154
0,1405111590,6377626,483,1231,-145
0,1405111590,6377733,483,1231,-146
0,1405111590,6377834,483,1231,-146
0,1405111590,6377936,485,1231,-146
0,1405111591,6378040,485,1231,-150
0,1405111591,6378145,485,1231,-150
0,1405111591,6378249,485,1231,-150
0,1405111591,6378352,486,1231,-150
0,1405111591,6378455,486,1231,-150
0,1405111591,6378557,486,1231,-150
0,1405111591,6378663,486,1231,-150
0,1405111591,6378764,488,1231,-151
0,1405111591,6378867,488,1231,-151
0,1405111591,6378969,489,1231,-152
0,1405111592,6379074,490,1231,-152
0,1405111592,6379175,490,1231,-151
0,1405111592,6379280,490,1231,-151
0,1405111592,6379384,490,1231,-151
0,1405111592,6379485,492,1231,-151
0,1405111592,6379586,492,1231,-152
0,1405111592,6379692,492,1231,-152
0,1405111592,6379797,492,1231,-152
0,1405111592,6379898,495,1231,-152
0,1405111593,6380002,495,1231,-152
0,1405111593,6380108,495,1231,-152
0,1405111593,6380211,496,1231,-152
0,1405111593,6380312,498,1231,-152
0,1405111593,6380417,498,1231,-155
0,1405111593,6380520,498,1231,-155
0,1405111593,6380625,498,1231,-155
0,1405111593,6380731,500,1231,-155
0,1405111593,6380837,500,1231,-155
0,1405111593,6380939,500,1231,-154
0,1405111594,6381040,500,1231,-154
0,1405111594,6381142,501,1231,-154
0,1405111594,6381247,501,1231,-162
0,1405111594,6381351,502,1230,-162
0,1405111594,6381454,502,1230,-162
0,1405111594,6381555,502,1230,-162
0,1405111594,6381659,502,1230,-163
0,1405111594,6381765,502,1230,-163
0,1405111594,6381870,502,1230,-163
0,1405111594,6381975,502,1230,-163
0,1405111595,6382080,502,1230,-161
0,1405111595,6382181,502,1230,-161
0,1405111595,6382284,502,1230,-161
0,1405111595,6382390,500,1230,-161
0,1405111595,6382495,500,1230,-163
0,1405111595,6382597,499,1230,-163
0,1405111595,6382700,499,1230,-163
0,1405111595,6382802,496,1230,-163
0,1405111595,6382911,496,1230,-163
0,1405111596,6383016,496,1230,-163
0,1405111596,6383121,494,1230,-163
0,1405111596,6383226,494,1230,-163
0,1405111596,6383332,494,1230,-162
0,1405111596,6383433,494,1230,-162
0,1405111596,6383537,489,1230,-162
0,1405111596,6383638,489,1230,-163
0,1405111596,6383740,489,1230,-163
0,1405111596,6383842,486,1230,-163
0,1405111596,6383948,483,1230,-163
0,1405111597,6384052,483,1230,-163
0,1405111597,6384153,483,1230,-164
0,1405111597,6384254,483,1230,-164
0,1405111597,6384359,477,1230,-164
0,1405111597,6384464,477,1230,-197
0,1405111597,6384568,477,1230,-197
0,1405111597,6384673,477,1230,-197
0,1405111597,6384775,475,1230,-197
0,1405111597,6384876,475,1230,-231
0,1405111597,6384979,475,1230,-231
0,1405111598,6385080,473,1226,-234
0,1405111598,6385182,472,1226,-234
0,1405111598,6385283,472,1226,-234
0,1405111598,6385385,472,1226,-240
0,1405111598,6385486,472,1226,-240
0,1405111598,6385591,469,1226,-240
0,1405111598,6385696,469,1226,-240
0,1405111598,6385801,469,1226,-259
0,1405111598,6385905,469,1226,-259
0,1405111599,6386006,466,1226,-259
0,1405111599,6386111,466,1226,-263
0,1405111599,6386212,466,1226,-263
0,1405111599,6386315,465,1224,-265
0,1405111599,6386418,463,1224,-265
0,1405111599,6386523,463,1224,-268
0,1405111599,6386627,463,1224,-268
0,1405111599,6386731,463,1224,-268
0,1405111599,6386832,459,1224,-268
0,1405111599,6386933,459,1224,-270
0,1405111600,6387036,459,1224,-270
0,1405111600,6387141,459,1224,-270
0,1405111600,6387245,456,1224,-270
0,1405111600,6387349,456,1224,-273
0,1405111600,6387450,454,1223,-275
0,1405111600,6387565,454,1223,-275
0,1405111600,6387671,453,1223,-275
0,1405111600,6387777,453,1223,-275
0,1405111600,6387879,453,1223,-281
0,1405111600,6387980,453,1223,-281
0,1405111601,6388086,450,1223,-281
0,1405111601,6388191,450,1223,-292
0,1405111601,6388295,450,1223,-292
0,1405111601,6388396,448,1223,-292
0,1405111601,6388497,448,1223,-293
0,1405111601,6388600,448,1223,-293
0,1405111601,6388702,446,1222,-292
0,1405111601,6388807,445,1222,-292
0,1405111601,6388911,445,1222,-292
0,1405111602,6389013,445,1222,-292
0,1405111602,6389119,445,1222,-292
0,1405111602,6389220,442,1222,-292
0,1405111602,6389323,442,1222,-292
0,1405111602,6389427,442,1222,-292
0,1405111602,6389530,442,1222,-292
0,1405111602,6389631,442,1222,-292
0,1405111602,6389732,439,1222,-300
0,1405111602,6389836,439,1222,-300
0,1405111602,6389938,438,1221,-309
0,1405111603,6390040,438,1221,-309
0,1405111603,6390144,438,1221,-316
0,1405111603,6390248,438,1221,-316
0,1405111603,6390352,438,1221,-316
0,1405111603,6390453,436,1221,-316
0,1405111603,6390558,436,1221,-318
0,1405111603,6390665,436,1221,-318
0,1405111603,6390766,436,1221,-318
0,1405111603,6390868,435,1221,-318
0,1405111603,6390970,435,1221,-318
0,1405111604,6391073,433,1220,-319
0,1405111604,6391174,433,1220,-319
0,1405111604,6391278,432,1220,-319
0,1405111604,6391383,432,1220,-319
0,1405111604,6391487,432,1220,-321
0,1405111604,6391588,432,1220,-321
0,1405111604,6391690,430,1220,-321
0,1405111604,6391796,430,1220,-322
0,1405111604,6391899,430,1220,-322
0,1405111605,6392005,430,1220,-322
0,1405111605,6392109,427,1220,-322
0,1405111605,6392211,427,1220,-324
0,1405111605,6392315,426,1222,-329
0,1405111605,6392420,426,1222,-329
0,1405111605,6392523,426,1222,-329
0,1405111605,6392627,424,1222,-332
0,1405111605,6392732,424,1222,-332
0,1405111605,6392837,424,1222,-332
0,1405111605,6392941,422,1222,-332
0,1405111606,6393044,422,1222,-331
0,1405111606,6393145,422,1222,-331
0,1405111606,6393251,422,1222,-331
0,1405111606,6393356,419,1222,-329
0,1405111606,6393459,419,1222,-329
0,1405111606,6393561,417,1219,-331
0,1405111606,6393663,417,1219,-331
0,1405111606,6393765,416,1219,-334
0,1405111606,6393866,416,1219,-334
0,1405111606,6393968,416,1219,-334
0,1405111607,6394073,413,1219,-334
0,1405111607,6394176,413,1219,-334
0,1405111607,6394277,413,1219,-334
0,1405111607,6394382,413,1219,-334
0,1405111607,6394484,409,1219,-334
0,1405111607,6394590,409,1219,-331
0,1405111607,6394691,409,1219,-331
0,1405111607,6394795,407,1219,-331
0,1405111607,6394897,407,1219,-331
0,1405111607,6394998,406,1219,-330
0,1405111608,6395099,406,1219,-330
0,1405111608,6395201,406,1219,-330
0,1405111608,6395306,403,1219,-330
0,1405111608,6395412,403,1219,-345
0,1405111608,6395515,403,1219,-345
0,1405111608,6395625,403,1219,-345
0,1405111608,6395729,399,1219,-345
0,1405111608,6395831,399,1219,-347
0,1405111608,6395934,399,1219,-347
0,1405111609,6396037,398,1218,-347
0,1405111609,6396141,396,1218,-347
0,1405111609,6396245,396,1218,-346
0,1405111609,6396346,396,1218,-346
0,1405111609,6396452,396,1218,-346
0,1405111609,6396557,392,1218,-346
0,1405111609,6396659,392,1218,-344
0,1405111609,6396766,392,1218,-344
0,1405111609,6396873,392,1218,-344
0,1405111609,6396974,389,1218,-344
0,1405111610,6397077,389,1218,-341
0,1405111610,6397185,386,1220,-340
0,1405111610,6397287,386,1220,-340
0,1405111610,6397393,384,1220,-340
0,1405111610,6397499,384,1220,-339
0,1405111610,6397601,384,1220,-339
0,1405111610,6397707,384,1220,-339
0,1405111610,6397811,381,1220,-339
0,1405111610,6397914,381,1220,-338
0,1405111611,6398015,381,1220,-338
0,1405111611,6398121,376,1220,-338
0,1405111611,6398227,376,1220,-338
0,1405111611,6398328,376,1220,-338
0,1405111611,6398432,374,1217,-337
0,1405111611,6398535,372,1217,-337
0,1405111611,6398638,372,1217,-335
0,1405111611,6398741,372,1217,-335
0,1405111611,6398843,372,1217,-335
0,1405111611,6398947,367,1217,-335
0,1405111612,6399048,367,1217,-332
0,1405111612,6399150,367,1217,-332
0,1405111612,6399253,367,1217,-332
0,1405111612,6399356,362,1217,-332
0,1405111612,6399460,362,1217,-329
0,1405111612,6399562,362,1217,-329
0,1405111612,6399668,360,1220,-329
0,1405111612,6399772,357,1220,-329
0,1405111612,6399875,357,1220,-327
0,1405111612,6399977,357,1220,-327
0,1405111613,6400082,357,1220,-327
0,1405111613,6400183,357,1220,-327
0,1405111613,6400284,352,1220,-323
0,1405111613,6400391,352,1220,-323
0,1405111613,6400493,352,1220,-323
0,1405111613,6400598,346,1220,-323
0,1405111613,6400703,346,1220,-319
0,1405111613,6400812,343,1218,-318
0,1405111613,6400913,343,1218,-318
0,1405111614,6401018,339,1218,-318
0,1405111614,6401121,339,1218,-314
0,1405111614,6401224,339,1218,-314
0,1405111614,6401329,339,1218,-314
0,1405111614,6401435,334,1218,-314
0,1405111614,6401537,334,1218,-308
0,1405111614,6401639,334,1218,-308
0,1405111614,6401741,334,1218,-308
0,1405111614,6401845,327,1218,-308
0,1405111614,6401946,327,1218,-303
0,1405111615,6402050,324,1221,-302
0,1405111615,6402154,324,1221,-302
0,1405111615,6402256,320,1221,-302
0,1405111615,6402359,320,1221,-299
0,1405111615,6402461,320,1221,-299
0,1405111615,6402565,320,1221,-299
0,1405111615,6402666,313,1221,-299
0,1405111615,6402767,313,1221,-297
0,1405111615,6402872,313,1221,-297
0,1405111615,6402976,313,1221,-297
0,1405111616,6403082,306,1221,-297
0,1405111616,6403185,306,1221,-293
0,1405111616,6403290,302,1221,-291
0,1405111616,6403391,299,1221,-291
0,1405111616,6403495,299,1221,-289
0,1405111616,6403600,299,1221,-289
0,1405111616,6403703,299,1221,-289
0,1405111616,6403809,292,1221,-289
0,1405111616,6403911,292,1221,-285
0,1405111617,6404016,292,1221,-285
0,1405111617,6404117,292,1221,-285
0,1405111617,6404222,285,1221,-285
0,1405111617,6404325,285,1221,-279
0,1405111617,6404431,285,1221,-279
0,1405111617,6404533,281,1221,-278
0,1405111617,6404648,277,1221,-278
0,1405111617,6404752,277,1221,-274
0,1405111617,6404860,277,1221,-274
0,1405111617,6404963,277,1221,-274
0,1405111618,6405065,271,1221,-274
0,1405111618,6405168,271,1221,-299
0,1405111618,6405270,271,1221,-299
0,1405111618,6405374,271,1221,-299
0,1405111618,6405475,266,1221,-299
0,1405111618,6405577,266,1221,-296
0,1405111618,6405678,263,1220,-295
0,1405111618,6405781,263,1220,-295
0,1405111618,6405885,263,1220,-295
0,1405111618,6405988,261,1220,-294
0,1405111619,6406090,261,1220,-294
0,1405111619,6406194,261,1220,-294
0,1405111619,6406295,256,1220,-294
0,1405111619,6406398,256,1220,-292
0,1405111619,6406502,256,1220,-292
0,1405111619,6406608,256,1220,-292
0,1405111619,6406714,252,1220,-292
0,1405111619,6406815,252,1220,-290
0,1405111619,6406918,251,1220,-290
0,1405111620,6407023,251,1220,-290
0,1405111620,6407125,250,1220,-290
0,1405111620,6407230,250,1220,-288
0,1405111620,6407333,250,1220,-288
0,1405111620,6407437,250,1220,-288
0,1405111620,6407540,247,1220,-288
0,1405111620,6407645,247,1220,-286
0,1405111620,6407749,247,1220,-286
0,1405111620,6407851,246,1219,-286
0,1405111620,6407956,246,1219,-285
0,1405111621,6408058,246,1219,-285
0,1405111621,6408162,246,1219,-285
0,1405111621,6408268,246,1219,-285
0,1405111621,6408370,246,1219,-285
0,1405111621,6408472,246,1219,-285
0,1405111621,6408577,247,1219,-285
0,1405111621,6408683,247,1219,-285
0,1405111621,6408786,247,1219,-285
0,1405111621,6408890,248,1219,-286
0,1405111621,6408994,249,1219,-286
0,1405111622,6409095,249,1219,-285
0,1405111622,6409198,249,1219,-285
0,1405111622,6409307,249,1219,-285
0,1405111622,6409408,251,1219,-285
0,1405111622,6409509,251,1219,-285
0,1405111622,6409614,251,1219,-285
0,1405111622,6409717,251,1219,-285
0,1405111622,6409819,254,1219,-285
0,1405111622,6409921,254,1219,-281
0,1405111623,6410025,255,1220,-280
0,1405111623,6410130,255,1220,-280
0,1405111623,6410236,257,1220,-280
0,1405111623,6410339,257,1220,-280
0,1405111623,6410442,257,1220,-280
0,1405111623,6410547,257,1220,-280
0,1405111623,6410651,259,1220,-280
0,1405111623,6410755,259,1220,-282
0,1405111623,6410861,259,1220,-282
0,1405111623,6410966,259,1220,-282
0,1405111624,6411067,263,1220,-282
0,1405111624,6411170,263,1220,-282
0,1405111624,6411272,265,1221,-279
0,1405111624,6411373,265,1221,-279
0,1405111624,6411477,267,1221,-279
0,1405111624,6411580,267,1221,-241
0,1405111624,6411685,267,1221,-241
0,1405111624,6411791,265,1221,-241
0,1405111624,6411896,265,1221,-241
0,1405111624,6411998,265,1221,-161
0,1405111625,6412104,265,1221,-161
0,1405111625,6412209,263,1221,-161
0,1405111625,6412318,263,1221,-161
0,1405111625,6412419,263,1221,-161
0,1405111625,6412524,261,1226,-158
0,1405111625,6412625,260,1226,-158
0,1405111625,6412728,260,1226,-163
0,1405111625,6412833,260,1226,-163
0,1405111625,6412934,260,1226,-163
0,1405111626,6413039,261,1226,-163
0,1405111626,6413141,261,1226,-186
0,1405111626,6413244,261,1226,-186
0,1405111626,6413345,261,1226,-186
0,1405111626,6413450,264,1226,-186
0,1405111626,6413552,264,1226,-186
0,1405111626,6413653,264,1226,-192
0,1405111626,6413757,266,1224,-192
0,1405111626,6413860,267,1224,-192
0,1405111626,6413963,267,1224,-195
0,1405111627,6414069,267,1224,-195
0,1405111627,6414171,267,1224,-195
0,1405111627,6414276,271,1224,-195
0,1405111627,6414382,271,1224,-197
0,1405111627,6414485,271,1224,-197
0,1405111627,6414591,271,1224,-197
0,1405111627,6414696,274,1224,-197
0,1405111627,6414801,274,1224,-200
0,1405111627,6414908,276,1224,-201
0,1405111628,6415011,276,1224,-201
0,1405111628,6415119,278,1224,-201
0,1405111628,6415225,278,1224,-200
0,1405111628,6415331,278,1224,-200
0,1405111628,6415435,278,1224,-200
0,1405111628,6415540,281,1224,-200
0,1405111628,6415646,281,1224,-191
0,1405111628,6415752,281,1224,-191
0,1405111628,6415853,282,1224,-191
0,1405111628,6415954,282,1224,-162
0,1405111629,6416056,282,1224,-162
0,1405111629,6416157,283,1228,-151
0,1405111629,6416262,283,1228,-151
0,1405111629,6416364,283,1228,-123
0,1405111629,6416466,283,1228,-123
0,1405111629,6416568,283,1228,-123
0,1405111629,6416672,281,1228,-123
0,1405111629,6416777,281,1228,-62
0,1405111629,6416883,281,1228,-62
0,1405111629,6416984,281,1228,-62
0,1405111630,6417089,278,1228,-62
0,1405111630,6417190,278,1228,-62
0,1405111630,6417291,278,1228,-55
0,1405111630,6417394,277,1232,-51
0,1405111630,6417497,275,1232,-51
0,1405111630,6417600,275,1232,-47
0,1405111630,6417706,275,1232,-47
0,1405111630,6417807,275,1232,-47
0,1405111630,6417912,272,1232,-47
0,1405111631,6418016,272,1232,-42
0,1405111631,6418117,272,1232,-42
0,1405111631,6418218,272,1232,-42
0,1405111631,6418323,270,1232,-42
0,1405111631,6418426,270,1232,-39
0,1405111631,6418530,270,1233,-39
0,1405111631,6418636,270,1233,-39
0,1405111631,6418742,270,1233,-39
0,1405111631,6418845,269,1233,-37
0,1405111631,6418950,269,1233,-37
0,1405111632,6419054,269,1233,-37
0,1405111632,6419155,272,1233,-37
0,1405111632,6419257,272,1233,-47
0,1405111632,6419366,272,1233,-47
0,1405111632,6419468,272,1233,-47
0,1405111632,6419572,277,1233,-47
0,1405111632,6419676,277,1233,-48
0,1405111632,6419777,280,1232,-47
0,1405111632,6419881,280,1232,-47
0,1405111632,6419987,284,1232,-47
0,1405111633,6420089,284,1232,-47
0,1405111633,6420193,284,1232,-47
0,1405111633,6420297,284,1232,-47
0,1405111633,6420400,292,1232,-47
0,1405111633,6420501,292,1232,-49
0,1405111633,6420602,292,1232,-49
0,1405111633,6420726,292,1232,-49
0,1405111633,6420836,302,1232,-47
0,1405111633,6420942,302,1232,-47
0,1405111634,6421043,307,1233,-43
0,1405111634,6421148,313,1233,-43
0,1405111634,6421249,313,1233,-45
0,1405111634,6421353,313,1233,-45
0,1405111634,6421454,313,1233,-45
0,1405111634,6421557,313,1233,-45
0,1405111634,6421668,324,1233,-10
0,1405111634,6421773,324,1233,-10
0,1405111634,6421877,324,1233,-10
0,1405111634,6421979,333,1233,-10
0,1405111635,6422083,333,1233,-4
0,1405111635,6422184,338,1236,-3
0,1405111635,6422288,338,1236,-3
0,1405111635,6422390,344,1236,-3
0,1405111635,6422493,344,1236,0
0,1405111635,6422594,344,1236,0
0,1405111635,6422699,344,1236,0
0,1405111635,6422800,355,1236,0
0,1405111635,6422904,355,1236,-1
0,1405111636,6423009,355,1236,-1
0,1405111636,6423114,355,1236,-1
0,1405111636,6423218,366,1236,-1
0,1405111636,6423321,366,1236,0
0,1405111636,6423423,374,1235,0
0,1405111636,6423529,374,1235,0
0,1405111636,6423636,380,1235,0
0,1405111636,6423741,380,1235,0
0,1405111636,6423847,380,1235,2
0,1405111636,6423949,380,1235,2
0,1405111637,6424056,394,1235,2
0,1405111637,6424162,394,1235,0
0,1405111637,6424263,394,1235,0
0,1405111637,6424369,409,1235,0
0,1405111637,6424472,409,1235,63
0,1405111637,6424578,409,1235,63
0,1405111637,6424679,409,1243,106
0,1405111637,6424783,409,1243,106
0,1405111637,6424886,409,1243,111
0,1405111637,6424990,409,1243,111
0,1405111638,6425092,409,1243,111
0,1405111638,6425196,425,1243,111
0,1405111638,6425299,425,1243,22
0,1405111638,6425406,425,1243,22
0,1405111638,6425508,425,1243,22
0,1405111638,6425612,442,1243,22
0,1405111638,6425716,442,1243,11
0,1405111638,6425822,451,1236,10
0,1405111638,6425923,451,1236,10
0,1405111639,6426031,451,1236,10
0,1405111639,6426132,458,1236,7
0,1405111639,6426234,458,1236,7
0,1405111639,6426335,458,1236,7
0,1405111639,6426441,474,1236,7
0,1405111639,6426543,474,1236,20
0,1405111639,6426644,474,1236,20
0,1405111639,6426749,474,1236,20
0,1405111639,6426851,482,1236,20
0,1405111639,6426957,482,1236,106
0,1405111640,6427058,486,1242,106
0,1405111640,6427160,486,1242,106
0,1405111640,6427263,494,1242,106
0,1405111640,6427368,494,1242,27
0,1405111640,6427474,494,1242,27
0,1405111640,6427575,494,1242,27
0,1405111640,6427678,508,1242,27
0,1405111640,6427781,508,1242,53
0,1405111640,6427889,508,1242,53
0,1405111640,6427994,508,1242,53
0,1405111641,6428098,508,1242,53
0,1405111641,6428204,508,1242,162
0,1405111641,6428313,511,1244,156
0,1405111641,6428415,514,1244,156
0,1405111641,6428516,514,1244,134
0,1405111641,6428621,514,1244,134
0,1405111641,6428726,514,1244,134
0,1405111641,6428832,514,1244,134
0,1405111641,6428936,525,1244,45
0,1405111642,6429037,525,1244,45
0,1405111642,6429139,525,1244,45
0,1405111642,6429243,525,1244,45
0,1405111642,6429346,535,1244,91
0,1405111642,6429447,535,1244,91
0,1405111642,6429549,538,1240,80
0,1405111642,6429651,545,1240,80
0,1405111642,6429753,545,1240,34
0,1405111642,6429854,545,1240,34
0,1405111642,6429957,545,1240,34
0,1405111643,6430059,550,1240,34
0,1405111643,6430160,550,1240,130
0,1405111643,6430265,550,1240,130
0,1405111643,6430367,550,1240,130
0,1405111643,6430469,551,1240,130
0,1405111643,6430575,551,1240,148
0,1405111643,6430680,551,1240,148
0,1405111643,6430781,553,1245,146
0,1405111643,6430883,554,1245,146
0,1405111643,6430988,554,1245,147
0,1405111644,6431091,554,1245,147
0,1405111644,6431194,554,1245,147
0,1405111644,6431299,556,1245,147
0,1405111644,6431405,556,1245,147
0,1405111644,6431506,556,1245,147
0,1405111644,6431609,556,1245,147
0,1405111644,6431712,556,1245,147
0,1405111644,6431817,556,1245,146
0,1405111644,6431919,557,1244,146
0,1405111645,6432025,557,1244,146
0,1405111645,6432129,558,1244,146
0,1405111645,6432233,558,1244,146
0,1405111645,6432336,558,1244,146
0,1405111645,6432442,558,1244,146
0,1405111645,6432547,559,1244,146
0,1405111645,6432650,559,1244,146
0,1405111645,6432752,559,1244,146
0,1405111645,6432857,559,1244,146
0,1405111645,6432961,559,1244,146
0,1405111646,6433065,559,1244,145
0,1405111646,6433168,559,1244,145
0,1405111646,6433273,559,1244,145
0,1405111646,6433374,558,1244,145
0,1405111646,6433479,558,1244,145
0,1405111646,6433584,558,1244,145
0,1405111646,6433690,559,1244,145
0,1405111646,6433792,559,1244,142
0,1405111646,6433895,559,1244,142
0,1405111646,6433999,559,1244,142
0,1405111647,6434101,559,1244,142
0,1405111647,6434204,559,1244,142
0,1405111647,6434309,559,1244,140
0,1405111647,6434410,558,1244,140
0,1405111647,6434514,557,1244,140
0,1405111647,6434620,557,1244,139
0,1405111647,6434721,557,1244,139
0,1405111647,6434825,557,1244,139
0,1405111647,6434933,553,1244,139
0,1405111648,6435038,553,1244,138
0,1405111648,6435140,553,1244,138
0,1405111648,6435244,553,1244,138
0,1405111648,6435348,549,1244,138
0,1405111648,6435452,549,1244,139
0,1405111648,6435554,549,1244,139
0,1405111648,6435657,548,1245,138
0,1405111648,6435777,546,1245,138
0,1405111648,6435879,546,1245,138
0,1405111648,6435982,546,1245,138
0,1405111649,6436085,546,1245,138
0,1405111649,6436189,541,1245,138
0,1405111649,6436293,541,1245,137
0,1405111649,6436394,541,1245,137
0,1405111649,6436495,541,1245,137
0,1405111649,6436601,535,1245,137
0,1405111649,6436706,535,1245,119
0,1405111649,6436811,535,1243,117
0,1405111649,6436912,535,1243,117
0,1405111650,6437013,533,1243,117
0,1405111650,6437118,533,1243,115
0,1405111650,6437219,533,1243,115
0,1405111650,6437320,533,1243,115
0,1405111650,6437421,529,1243,115
0,1405111650,6437526,529,1243,108
0,1405111650,6437628,529,1243,108
0,1405111650,6437734,529,1243,108
0,1405111650,6437837,528,1243,93
0,1405111650,6437939,528,1243,93
0,1405111651,6438043,526,1243,89
0,1405111651,6438145,525,1243,89
0,1405111651,6438246,525,1243,89
0,1405111651,6438351,525,1243,72
0,1405111651,6438455,525,1243,72
0,1405111651,6438558,524,1243,72
0,1405111651,6438663,524,1243,40
0,1405111651,6438767,524,1243,40
0,1405111651,6438871,524,1243,40
0,1405111651,6438977,524,1243,40
0,1405111652,6439080,524,1243,40
0,1405111652,6439185,524,1243,17
0,1405111652,6439286,523,1239,15
0,1405111652,6439388,524,1239,15
0,1405111652,6439494,524,1239,12
0,1405111652,6439595,524,1239,12
0,1405111652,6439699,524,1239,12
0,1405111652,6439803,524,1239,12
0,1405111652,6439908,522,1239,9
0,1405111653,6440009,522,1239,9
0,1405111653,6440115,522,1239,9
0,1405111653,6440216,521,1239,9
0,1405111653,6440319,521,1239,7
0,1405111653,6440421,520,1239,7
0,1405111653,6440524,520,1239,7
0,1405111653,6440630,520,1239,7
0,1405111653,6440735,520,1239,-4
0,1405111653,6440840,520,1239,-4
0,1405111653,6440946,520,1239,-4
0,1405111654,6441051,519,1239,-4
0,1405111654,6441156,519,1239,-27
0,1405111654,6441259,519,1239,-27
0,1405111654,6441360,519,1239,-27
