0,1405105215,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405111708,6495017,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111709,6496023,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111710,6497028,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111711,6498035,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111712,6499036,31410,0,13930,23881,4,31320,0,13900,24134,4
0,1405111713,6500042,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111714,6501043,31410,1,13925,23881,4,31365,0,13900,24134,4
0,1405111715,6502044,31410,1,13930,23881,4,31365,1,13900,24134,4
0,1405111716,6503047,31410,1,13930,23881,4,31320,1,13900,24134,4
0,1405111717,6504052,31410,1,13930,23881,4,31365,0,13900,24134,4
0,1405111718,6505057,31410,1,13930,23881,4,31365,1,13900,24134,4
0,1405111719,6506074,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111720,6507079,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111721,6508083,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111722,6509089,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111723,6510095,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111724,6511096,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111725,6512099,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111726,6513100,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111727,6514103,31410,1,13930,23881,4,31320,2,13900,24134,4
0,1405111728,6515107,31410,1,13925,23881,4,31365,1,13900,24134,4
0,1405111729,6516112,31410,1,13930,23881,4,31365,1,13900,24134,4
0,1405111730,6517116,31410,1,13930,23881,4,31320,1,13900,24134,4
0,1405111731,6518120,31410,0,13930,23881,4,31320,-2,13900,24134,4
0,1405111732,6519124,31410,1,13925,23881,4,31365,-2,13900,24134,4
0,1405111733,6520126,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111734,6521146,31410,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111735,6522149,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111736,6523154,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111737,6524161,31410,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111738,6525166,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111739,6526170,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111740,6527172,31410,1,13930,23881,4,31365,-2,13895,24134,4
0,1405111741,6528176,31410,0,13930,23881,4,31320,-2,13900,24134,4
0,1405111742,6529178,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111743,6530182,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111744,6531183,31410,1,13925,23881,4,31365,-2,13900,24134,4
0,1405111745,6532186,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111746,6533188,31410,1,13930,23881,4,31320,1,13900,24134,4
0,1405111747,6534192,31410,1,13925,23881,4,31365,1,13900,24134,4
0,1405111748,6535196,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111749,6536202,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111750,6537205,31410,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111751,6538210,31365,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111752,6539217,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111753,6540220,31410,1,13925,23881,4,31320,0,13900,24134,4
0,1405111754,6541224,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111755,6542229,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111756,6543232,31365,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111757,6544233,31410,1,13930,23881,4,31320,-2,13900,24134,4
0,1405111758,6545239,31410,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111759,6546249,31410,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111760,6547252,31410,0,13925,23881,4,31320,-2,13895,24134,4
0,1405111761,6548257,31410,1,13925,23881,4,31320,-3,13900,24134,4
0,1405111762,6549261,31410,1,13925,23881,4,31320,-3,13900,24134,4
0,1405111763,6550265,31410,0,13925,23881,4,31320,-3,13900,24134,4
0,1405111764,6551267,31410,0,13925,23881,4,31365,-3,13900,24134,4
0,1405111765,6552269,31410,1,13925,23881,4,31320,-3,13895,24134,4
0,1405111766,6553273,31410,1,13925,23881,4,31320,-2,13900,24134,4
0,1405111767,6554278,31410,0,13925,23881,4,31320,-2,13895,24134,4
0,1405111768,6555283,31410,1,13930,23881,4,31320,0,13900,24134,4
0,1405111769,6556287,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111770,6557288,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111771,6558289,31410,1,13925,23881,4,31365,0,13895,24134,4
0,1405111772,6559296,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111773,6560298,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111774,6561302,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111775,6562306,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111776,6563312,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111777,6564317,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111778,6565318,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111779,6566320,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111780,6567323,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111781,6568328,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111782,6569333,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111783,6570335,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111784,6571336,31410,1,13925,23881,4,31365,1,13895,24134,4
0,1405111785,6572338,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111786,6573340,31410,1,13925,23881,4,31365,1,13895,24134,4
0,1405111787,6574345,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111788,6575348,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111789,6576352,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111790,6577361,31410,1,13930,23881,4,31365,1,13895,24134,4
0,1405111791,6578365,31410,1,13925,23881,4,31365,1,13895,24134,4
0,1405111792,6579368,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111793,6580373,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111794,6581375,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111795,6582379,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111796,6583381,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111797,6584385,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111798,6585386,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111799,6586389,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111800,6587394,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111801,6588400,31410,1,13925,23881,4,31365,1,13895,24134,4
0,1405111802,6589404,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111803,6590405,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111804,6591411,31410,1,13925,23881,4,31365,2,13895,24134,4
0,1405111805,6592416,31410,1,13925,23881,4,31320,4,13895,24134,4
0,1405111806,6593418,31410,1,13925,23881,4,31320,2,13900,24134,4
0,1405111807,6594420,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111808,6595426,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111809,6596441,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111810,6597446,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111811,6598449,31410,1,13925,23881,4,31320,2,13900,24134,4
0,1405111812,6599450,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111813,6600456,31410,1,13925,23881,4,31320,1,13900,24134,4
0,1405111814,6601458,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111815,6602462,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111816,6603465,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111817,6604466,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111818,6605469,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111819,6606488,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111820,6607493,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111821,6608502,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111822,6609506,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111823,6610513,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111824,6611515,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111825,6612520,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111826,6613525,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111827,6614526,31365,1,13925,23881,4,31320,1,13895,24134,4
0,1405111828,6615530,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111829,6616538,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111830,6617543,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111831,6618548,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111832,6619554,31410,1,13925,23881,4,31365,0,13895,24134,4
0,1405111833,6620555,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111834,6621559,31365,1,13925,23881,4,31320,0,13895,24134,4
0,1405111835,6622563,31365,1,13925,23881,4,31320,0,13895,24134,4
0,1405111836,6623568,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111837,6624573,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111838,6625577,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111839,6626579,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111840,6627580,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111841,6628588,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111842,6629589,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111843,6630590,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111844,6631597,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111845,6632601,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111846,6633604,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111847,6634609,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111848,6635610,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111849,6636612,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111850,6637614,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111851,6638615,31365,1,13925,23881,4,31320,0,13895,24134,4
0,1405111852,6639617,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111853,6640622,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111854,6641625,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111855,6642626,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111856,6643632,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111857,6644633,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111858,6645635,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111859,6646645,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111860,6647648,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111861,6648652,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111862,6649655,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111863,6650656,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111864,6651660,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111865,6652663,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111866,6653665,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111867,6654669,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111868,6655672,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111869,6656681,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111870,6657686,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111871,6658690,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111872,6659699,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111873,6660702,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111874,6661708,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111875,6662712,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111876,6663717,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111877,6664718,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111878,6665729,31365,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111879,6666731,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111880,6667736,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111881,6668742,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111882,6669748,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111883,6670753,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111884,6671763,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111885,6672768,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111886,6673773,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111887,6674779,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111888,6675783,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111889,6676785,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111890,6677786,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111891,6678789,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111892,6679792,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111893,6680795,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111894,6681801,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111895,6682804,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111896,6683808,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111897,6684810,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111898,6685811,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111899,6686816,31410,1,13925,23881,4,31365,1,13895,24134,4
0,1405111900,6687818,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111901,6688823,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111902,6689824,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111903,6690827,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111904,6691829,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111905,6692833,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111906,6693834,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111907,6694837,31410,1,13925,23881,4,31320,2,13890,24134,4
0,1405111908,6695839,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111909,6696844,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111910,6697847,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111911,6698849,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111912,6699852,31410,1,13925,23881,4,31320,4,13895,24134,4
0,1405111913,6700856,31365,1,13925,23881,4,31320,2,13895,24134,4
0,1405111914,6701862,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111915,6702866,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111916,6703870,31365,1,13925,23881,4,31320,2,13895,24134,4
0,1405111917,6704875,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111918,6705880,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111919,6706884,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111920,6707893,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111921,6708895,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111922,6709900,31365,1,13925,23881,4,31320,-2,13890,24134,4
0,1405111923,6710903,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111924,6711909,31365,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111925,6712914,31365,0,13925,23881,4,31320,-2,13895,24134,4
0,1405111926,6713919,31365,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111927,6714925,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111928,6715930,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111929,6716943,31365,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111930,6717945,31410,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111931,6718951,31365,1,13925,23881,4,31320,-2,13895,24134,4
0,1405111932,6719953,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111933,6720956,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111934,6721958,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111935,6722965,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111936,6723966,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111937,6724968,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111938,6725978,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111939,6726981,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111940,6727987,31410,1,13925,23881,4,31320,2,13895,24134,4
0,1405111941,6728989,31410,1,13920,23881,4,31320,1,13895,24134,4
0,1405111942,6729992,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111943,6730997,31365,1,13925,23881,4,31320,1,13890,24134,4
0,1405111945,6732002,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111946,6733003,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111947,6734004,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111948,6735007,31365,1,13925,23881,4,31320,0,13895,24134,4
0,1405111949,6736014,31365,1,13925,23881,4,31320,0,13890,24134,4
0,1405111950,6737019,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111951,6738028,31410,1,13925,23881,4,31320,-2,13890,24134,4
0,1405111952,6739031,31410,1,13925,23881,4,31320,0,13895,24134,4
0,1405111953,6740032,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111954,6741042,31410,1,13925,23881,4,31320,1,13895,24134,4
0,1405111955,6742043,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111956,6743044,31365,1,13925,23881,4,31320,2,13895,24134,4
0,1405111957,6744046,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111958,6745047,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111959,6746048,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111960,6747049,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405111961,6748054,31365,1,13925,23881,4,31320,1,13890,24134,4
0,1405111962,6749062,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111963,6750063,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111964,6751065,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405111965,6752069,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111966,6753070,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111967,6754076,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405111968,6755079,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405111969,6756088,31365,1,13925,23881,4,31320,1,13890,24134,4
0,1405111970,6757089,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111971,6758092,31365,1,13925,23881,4,31320,2,13890,24134,4
0,1405111972,6759101,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111973,6760102,31410,1,13920,23881,4,31320,2,13895,24134,4
0,1405111974,6761107,31410,1,13925,23881,4,31320,2,13890,24134,4
0,1405111975,6762111,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111976,6763116,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111977,6764118,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111978,6765121,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111979,6766125,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111980,6767128,31410,1,13925,23881,4,31320,1,13890,24134,4
0,1405111981,6768133,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405111982,6769137,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405111983,6770142,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405111984,6771144,31410,1,13925,23881,4,31320,0,13890,24134,4
0,1405111985,6772156,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405111986,6773160,31365,1,13920,23881,4,31320,-2,13890,24134,4
0,1405111987,6774164,31365,1,13925,23881,4,31320,0,13890,24134,4
0,1405111988,6775169,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405111989,6776170,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405111990,6777171,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405111991,6778174,31410,1,13920,23881,4,31320,-2,13890,24134,4
0,1405111992,6779185,31410,1,13920,23881,4,31320,-2,13890,24134,4
0,1405111993,6780199,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405111994,6781202,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405111995,6782206,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405111996,6783213,31365,1,13925,23881,4,31320,0,13890,24134,4
0,1405111997,6784219,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405111998,6785221,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405111999,6786222,31410,1,13925,23881,4,31320,0,13890,24134,4
0,1405112000,6787223,31365,0,13920,23881,4,31320,0,13890,24134,4
0,1405112001,6788225,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112002,6789227,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112003,6790232,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112004,6791241,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112005,6792247,31365,1,13920,23881,4,31320,-2,13890,24134,4
0,1405112006,6793252,31365,1,13920,23881,4,31320,-2,13890,24134,4
0,1405112007,6794254,31365,1,13920,23881,4,31320,-3,13890,24134,4
0,1405112008,6795260,31365,1,13920,23881,4,31320,-2,13890,24134,4
0,1405112009,6796270,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112010,6797274,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112011,6798279,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112012,6799281,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112013,6800282,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112014,6801288,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112015,6802293,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112016,6803294,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112017,6804295,31410,0,13920,23881,4,31320,1,13890,24134,4
0,1405112018,6805297,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112019,6806309,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112020,6807310,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112021,6808313,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112022,6809318,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112023,6810321,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112024,6811325,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112025,6812331,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112026,6813332,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112027,6814337,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112028,6815338,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112029,6816342,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112030,6817343,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112031,6818348,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112032,6819349,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112033,6820354,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112034,6821359,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112035,6822363,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112036,6823364,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112037,6824365,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112038,6825373,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112039,6826375,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112040,6827386,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112041,6828390,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112042,6829398,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112043,6830403,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112044,6831408,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112045,6832412,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112046,6833413,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112047,6834416,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112048,6835419,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112049,6836425,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112050,6837434,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112051,6838435,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112052,6839440,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112053,6840444,31365,1,13920,23881,4,31320,5,13890,24134,4
0,1405112054,6841445,31410,1,13920,23881,4,31320,4,13890,24134,4
0,1405112055,6842450,31365,1,13920,23881,4,31320,4,13890,24134,4
0,1405112056,6843455,31365,1,13920,23881,4,31320,4,13890,24134,4
0,1405112057,6844457,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112058,6845462,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112059,6846466,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112060,6847468,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112061,6848472,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112062,6849475,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112063,6850476,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112064,6851480,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112065,6852487,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112066,6853492,31365,1,13920,23881,4,31320,0,13890,24134,4
0,1405112067,6854497,31410,1,13920,23881,4,31320,0,13890,24134,4
0,1405112068,6855502,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112069,6856508,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112070,6857510,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112071,6858519,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112072,6859521,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112073,6860528,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112074,6861538,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112075,6862541,31365,1,13920,23881,4,31320,1,13890,24134,4
0,1405112076,6863543,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112077,6864544,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112078,6865548,31410,1,13920,23881,4,31320,2,13890,24134,4
0,1405112079,6866552,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112080,6867560,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112081,6868562,31365,1,13920,23881,4,31320,2,13890,24134,4
0,1405112082,6869564,31410,1,13920,23881,4,31320,1,13890,24134,4
0,1405112083,6870567,31365,1,13920,23881,4,31320,1,13890,24134,4
