0,1405105215,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1405105215,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1405105215,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1405105215,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1405105459,246455,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105460,247456,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105461,248457,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105462,249458,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105463,250462,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105464,251467,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105465,252469,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105466,253471,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105467,254474,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105468,255476,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105469,256483,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105470,257485,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105471,258494,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105472,259495,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105473,260501,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105474,261507,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105475,262509,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105476,263510,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105477,264513,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105478,265520,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105479,266523,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105480,267533,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105481,268543,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105482,269548,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105483,270559,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105484,271560,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105485,272563,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105486,273571,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105487,274582,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105488,275589,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105489,276594,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105490,277596,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105491,278615,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105492,279618,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105493,280626,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105494,281636,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105495,282637,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105496,283644,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105497,284648,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105498,285649,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105499,286661,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105500,287675,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105501,288680,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105502,289688,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105503,290691,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105504,291697,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105505,292698,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105506,293702,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105507,294712,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105508,295716,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105509,296727,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105510,297730,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105511,298733,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105512,299740,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105513,300743,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105514,301751,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105515,302760,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105516,303763,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105517,304769,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105518,305778,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105519,306783,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105520,307788,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105521,308792,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105522,309795,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105523,310803,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105524,311806,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105525,312808,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105526,313813,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105527,314820,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105528,315829,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105529,316830,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105530,317837,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105531,318843,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105532,319847,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105533,320851,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105534,321863,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105535,322865,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105536,323866,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105537,324876,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105538,325882,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105539,326884,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105540,327892,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105541,328901,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105542,329906,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105543,330914,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105544,331918,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105545,332929,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105546,333934,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105547,334935,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105548,335944,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105549,336945,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105550,337954,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105551,338956,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105552,339968,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105553,340978,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105554,341982,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105555,342991,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105557,344010,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105558,345022,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105559,346035,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105560,347036,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105561,348038,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105562,349041,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105563,350047,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105564,351054,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105565,352056,0,0,0,0,0,1,1,0,1,50,0,0,6
