0,1405105215,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405105215,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405105215,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405105215,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405105372,159071,99,320,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105373,160079,99,315,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105374,161091,99,292,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105375,162098,99,297,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105376,163107,99,302,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105377,164113,99,302,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105378,165114,99,315,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105379,166118,99,332,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105380,167120,99,342,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105381,168122,99,352,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105382,169125,99,357,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105383,170129,99,360,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105384,171140,99,302,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105385,172152,99,182,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105386,173153,99,37,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105387,174158,99,-77,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105388,175163,99,-180,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105389,176170,99,-297,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105390,177176,99,-500,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105391,178183,99,-830,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105392,179187,99,-987,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105393,180191,99,-1075,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105394,181194,99,-987,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105395,182196,99,-1122,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105396,183199,99,-1195,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105397,184204,99,-1280,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105398,185210,99,-1370,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105399,186216,99,-1250,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105400,187222,99,-1432,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105401,188228,99,-1585,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105402,189231,99,-1652,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105403,190234,99,-1735,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105404,191239,99,-1830,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105405,192240,99,-1967,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105406,193244,99,-2052,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105407,194248,99,-2132,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105408,195254,99,-2195,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105409,196256,99,-2302,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105410,197258,99,-2507,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105411,198263,99,-2595,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105412,199269,99,-1977,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105413,200274,99,-2010,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105414,201275,99,-2272,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105415,202277,99,-2367,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105416,203279,99,-2340,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105417,204283,99,-2440,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105418,205289,99,-2920,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105419,206297,99,-3960,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105420,207300,99,-4292,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105421,208307,99,-3345,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105422,209308,99,-4015,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105423,210310,99,-4052,89,2,1,0,0,0,0,0,0,0,0,0,0
